Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.014144,0.258379,1.5517e-35,0.000139825
8,-0.01,0.014178,0.258379,1.52477e-35,0.000140586
8,-0.01,0.014212,0.258378,1.49785e-35,0.000141347
8,-0.01,0.014246,0.258377,1.24367e-35,0.000142108
8,-0.01,0.01428,0.258376,6.08303e-36,0.000142869
8,-0.01,0.014314,0.258375,-2.70589e-37,0.000143629
8,-0.01,0.014348,0.258375,-6.62438e-36,0.00014439
8,-0.01,0.014382,0.258374,-9.29296e-36,0.000145151
8,-0.01,0.014416,0.258374,-1.17313e-35,0.000145912
8,-0.01,0.01445,0.258373,-1.41696e-35,0.000146672
8,-0.01,0.014484,0.258372,-1.39685e-35,0.000147434
8,-0.01,0.014518,0.258372,-1.12195e-35,0.000148195
8,-0.01,0.014552,0.258371,-8.47052e-36,0.000148957
8,-0.01,0.014586,0.258371,-5.66718e-36,0.000149718
8,-0.01,0.01462,0.25837,-2.23383e-36,0.00015048
8,-0.01,0.014654,0.25837,1.19962e-36,0.000151241
8,-0.01,0.014688,0.258369,4.63297e-36,0.000152002
8,-0.01,0.014722,0.258369,7.36006e-36,0.000152763
8,-0.01,0.014756,0.258368,9.70189e-36,0.000153524
8,-0.01,0.01479,0.258368,1.20438e-35,0.000154286
8,-0.01,0.014824,0.258367,1.33918e-35,0.000155047
8,-0.01,0.014858,0.258367,1.11051e-35,0.000155809
8,-0.01,0.014892,0.258367,8.81844e-36,0.000156572
8,-0.01,0.014926,0.258366,6.53177e-36,0.000157334
8,-0.01,0.01496,0.258366,4.50137e-36,0.000158096
8,-0.01,0.014994,0.258365,2.54111e-36,0.000158857
8,-0.01,0.015028,0.258365,5.80843e-37,0.000159619
8,-0.01,0.015062,0.258365,-9.34412e-37,0.000160381
8,-0.01,0.015096,0.258364,-1.63385e-36,0.000161142
8,-0.01,0.01513,0.258364,-2.33327e-36,0.000161904
8,-0.01,0.015164,0.258364,-3.0327e-36,0.000162666
8,-0.01,0.015198,0.258364,-8.41246e-36,0.000163428
8,-0.01,0.015232,0.258364,-1.41959e-35,0.000164191
8,-0.01,0.015266,0.258363,-1.99796e-35,0.000164954
8,-0.01,0.0153,0.258363,-2.06348e-35,0.000165716
8,-0.01,0.015334,0.258363,-1.59779e-35,0.000166478
8,-0.01,0.015368,0.258363,-1.1321e-35,0.00016724
8,-0.01,0.015402,0.258363,-6.71823e-36,0.000168002
8,-0.01,0.015436,0.258362,-2.98477e-36,0.000168764
8,-0.01,0.01547,0.258362,7.487e-37,0.000169526
8,-0.01,0.015504,0.258362,4.48217e-36,0.000170288
8,-0.01,0.015538,0.258362,3.11989e-36,0.000171051
8,-0.01,0.015572,0.258362,-1.28101e-36,0.000171814
8,-0.01,0.015606,0.258362,-5.68179e-36,0.000172577
8,-0.01,0.01564,0.258362,-9.70108e-36,0.00017334
8,-0.01,0.015674,0.258362,-1.2166e-35,0.000174102
8,-0.01,0.015708,0.258361,-1.46308e-35,0.000174865
8,-0.01,0.015742,0.258361,-1.70958e-35,0.000175627
8,-0.01,0.015776,0.258361,-1.66666e-35,0.00017639
8,-0.01,0.01581,0.258361,-1.53471e-35,0.000177152
8,-0.01,0.015844,0.258361,-1.40276e-35,0.000177915
8,-0.01,0.015878,0.258361,-1.09074e-35,0.000178677
8,-0.01,0.015912,0.258361,-4.16921e-36,0.000179441
8,-0.01,0.015946,0.258361,2.56897e-36,0.000180204
8,-0.01,0.01598,0.258361,9.30679e-36,0.000180967
8,-0.01,0.016014,0.258361,1.15636e-35,0.00018173
8,-0.01,0.016048,0.258361,1.33386e-35,0.000182492
8,-0.01,0.016082,0.258362,1.51137e-35,0.000183255
8,-0.01,0.016116,0.258362,1.23966e-35,0.000184017
8,-0.01,0.01615,0.258362,4.62625e-36,0.00018478
8,-0.01,0.016184,0.258362,-3.14454e-36,0.000185543
8,-0.01,0.016218,0.258362,-1.07022e-35,0.000186305
8,-0.01,0.016252,0.258362,-1.29018e-35,0.000187069
8,-0.01,0.016286,0.258362,-1.51015e-35,0.000187832
8,-0.01,0.01632,0.258362,-1.7301e-35,0.000188596
8,-0.01,0.016354,0.258362,-1.43267e-35,0.000189359
8,-0.01,0.016388,0.258363,-8.02785e-36,0.000190122
8,-0.01,0.016422,0.258363,-1.72932e-36,0.000190884
8,-0.01,0.016456,0.258363,3.09348e-36,0.000191647
8,-0.01,0.01649,0.258363,1.02731e-36,0.00019241
8,-0.01,0.016524,0.258363,-1.03898e-36,0.000193173
8,-0.01,0.016558,0.258363,-3.10527e-36,0.000193936
8,-0.01,0.016592,0.258364,-4.53417e-36,0.000194699
8,-0.01,0.016626,0.258364,-5.74404e-36,0.000195463
8,-0.01,0.01666,0.258364,-6.95385e-36,0.000196226
8,-0.01,0.016694,0.258364,-4.87936e-36,0.00019699
8,-0.01,0.016728,0.258364,4.34637e-36,0.000197753
8,-0.01,0.016762,0.258365,1.35716e-35,0.000198516
8,-0.01,0.016796,0.258365,2.27973e-35,0.000199279
8,-0.01,0.01683,0.258365,1.98422e-35,0.000200042
8,-0.01,0.016864,0.258365,1.52632e-35,0.000200805
8,-0.01,0.016898,0.258366,1.06841e-35,0.000201568
8,-0.01,0.016932,0.258366,5.5687e-36,0.000202332
8,-0.01,0.016966,0.258366,-2.02774e-37,0.000203096
8,-0.01,0.017,0.258366,-5.97425e-36,0.000203859
8,-0.01,0.017034,0.258366,-1.15809e-35,0.000204623
8,-0.01,0.017068,0.258367,-9.36566e-36,0.000205386
8,-0.01,0.017102,0.258367,-7.15054e-36,0.000206149
8,-0.01,0.017136,0.258367,-4.93529e-36,0.000206913
8,-0.01,0.01717,0.258367,-6.64964e-36,0.000207676
8,-0.01,0.017204,0.258368,-1.11142e-35,0.000208439
8,-0.01,0.017238,0.258368,-1.55791e-35,0.000209202
8,-0.01,0.017272,0.258368,-2.0175e-35,0.000209965
8,-0.01,0.017306,0.258369,-2.54827e-35,0.000210729
8,-0.01,0.01734,0.258369,-3.07904e-35,0.000211493
8,-0.01,0.017374,0.258369,-3.60978e-35,0.000212257
8,-0.01,0.017408,0.25837,-3.40225e-35,0.00021302
8,-0.01,0.017442,0.25837,-2.91676e-35,0.000213783
8,-0.01,0.017476,0.25837,-2.43124e-35,0.000214547
8,-0.01,0.01751,0.258371,-1.92152e-35,0.00021531
8,-0.01,0.017544,0.258371,-1.35375e-35,0.000216073
8,-0.01,0.017578,0.258372,-7.85941e-36,0.000216837
8,-0.01,0.017612,0.258372,-2.18134e-36,0.0002176
8,-0.01,0.017646,0.258372,-5.54581e-36,0.000218364
8,-0.01,0.01768,0.258373,-1.03609e-35,0.000219128
8,-0.01,0.017714,0.258373,-1.51757e-35,0.000219892
8,-0.01,0.017748,0.258373,-1.86229e-35,0.000220655
8,-0.01,0.017782,0.258374,-2.02741e-35,0.000221419
8,-0.01,0.017816,0.258374,-2.19253e-35,0.000222182
8,-0.01,0.01785,0.258374,-2.35766e-35,0.000222945
8,-0.01,0.017884,0.258375,-1.61566e-35,0.000223709
8,-0.01,0.017918,0.258375,-8.7361e-36,0.000224472
8,-0.01,0.017952,0.258375,-1.31565e-36,0.000225236
8,-0.01,0.017986,0.258376,-5.37807e-37,0.000225999
8,-0.01,0.01802,0.258376,-4.81958e-36,0.000226763
8,-0.01,0.018054,0.258377,-9.10112e-36,0.000227527
8,-0.01,0.018088,0.258377,-1.27857e-35,0.000228291
8,-0.01,0.018122,0.258378,-1.27467e-35,0.000229055
8,-0.01,0.018156,0.258378,-1.27076e-35,0.000229818
8,-0.01,0.01819,0.258378,-1.26686e-35,0.000230581
8,-0.01,0.018224,0.258379,-7.69291e-36,0.000231345
8,-0.01,0.018258,0.258379,-6.60566e-37,0.000232108
8,-0.01,0.018292,0.25838,6.37217e-36,0.000232872
8,-0.01,0.018326,0.25838,9.83288e-36,0.000233636
8,-0.01,0.01836,0.25838,3.80803e-36,0.0002344
8,-0.01,0.018394,0.258381,-2.21683e-36,0.000235164
8,-0.01,0.018428,0.258381,-8.24135e-36,0.000235928
8,-0.01,0.018462,0.258382,-1.05975e-35,0.000236691
8,-0.01,0.018496,0.258382,-1.22759e-35,0.000237455
8,-0.01,0.01853,0.258383,-1.39543e-35,0.000238218
8,-0.01,0.018564,0.258383,-1.54672e-35,0.000238982
8,-0.01,0.018598,0.258384,-1.67435e-35,0.000239745
8,-0.01,0.018632,0.258384,-1.80198e-35,0.000240509
8,-0.01,0.018666,0.258385,-1.9296e-35,0.000241272
8,-0.01,0.0187,0.258385,-1.79246e-35,0.000242037
8,-0.01,0.018734,0.258385,-1.64975e-35,0.000242801
8,-0.01,0.018768,0.258386,-1.50705e-35,0.000243565
8,-0.01,0.018802,0.258386,-9.60504e-36,0.000244329
8,-0.01,0.018836,0.258387,-8.36073e-37,0.000245092
8,-0.01,0.01887,0.258387,7.93337e-36,0.000245856
8,-0.01,0.018904,0.258388,1.531e-35,0.00024662
8,-0.01,0.018938,0.258388,1.22433e-35,0.000247383
8,-0.01,0.018972,0.258389,9.17643e-36,0.000248147
8,-0.01,0.019006,0.258389,6.10956e-36,0.00024891
8,-0.01,0.01904,0.25839,1.643e-36,0.000249674
8,-0.01,0.019074,0.25839,-3.46663e-36,0.000250438
8,-0.01,0.019108,0.25839,-8.57598e-36,0.000251203
8,-0.01,0.019142,0.258391,-1.19665e-35,0.000251967
8,-0.01,0.019176,0.258391,-1.03579e-35,0.00025273
8,-0.01,0.01921,0.258392,-8.74945e-36,0.000253494
8,-0.01,0.019244,0.258392,-7.14089e-36,0.000254258
8,-0.01,0.019278,0.258393,-3.54656e-36,0.000255021
8,-0.01,0.019312,0.258393,4.73498e-37,0.000255785
8,-0.01,0.019346,0.258394,4.49356e-36,0.000256548
8,-0.01,0.01938,0.258395,6.42678e-36,0.000257312
8,-0.01,0.019414,0.258395,5.1122e-36,0.000258077
8,-0.01,0.019448,0.258396,3.79771e-36,0.000258841
8,-0.01,0.019482,0.258396,2.48313e-36,0.000259605
8,-0.01,0.019516,0.258397,-2.8319e-36,0.000260369
8,-0.01,0.01955,0.258397,-8.3057e-36,0.000261133
8,-0.01,0.019584,0.258398,-1.37798e-35,0.000261896
8,-0.01,0.019618,0.258398,-1.67438e-35,0.00026266
8,-0.01,0.019652,0.258398,-1.74767e-35,0.000263424
8,-0.01,0.019686,0.258399,-1.82097e-35,0.000264187
8,-0.01,0.01972,0.258399,-1.86761e-35,0.000264951
8,-0.01,0.019754,0.2584,-1.66622e-35,0.000265716
8,-0.01,0.019788,0.258401,-1.46484e-35,0.00026648
8,-0.01,0.019822,0.258401,-1.26347e-35,0.000267244
8,-0.01,0.019856,0.258402,-9.57653e-36,0.000268008
8,-0.01,0.01989,0.258402,-5.99873e-36,0.000268772
8,-0.01,0.019924,0.258403,-2.42075e-36,0.000269536
8,-0.01,0.019958,0.258404,1.94028e-37,0.000270299
8,-0.01,0.019992,0.258404,-3.2167e-37,0.000271063
8,-0.01,0.020026,0.258405,-8.37396e-37,0.000271827
8,-0.01,0.02006,0.258405,-1.35309e-36,0.000272591
8,-0.01,0.020094,0.258406,-7.15487e-38,0.000273355
8,-0.01,0.020128,0.258406,1.65122e-36,0.00027412
8,-0.01,0.020162,0.258407,3.37389e-36,0.000274884
8,-0.01,0.020196,0.258407,5.71293e-36,0.000275648
8,-0.01,0.02023,0.258408,9.08564e-36,0.000276412
8,-0.01,0.020264,0.258408,1.24582e-35,0.000277176
8,-0.01,0.020298,0.258409,1.58309e-35,0.000277939
8,-0.01,0.020332,0.258409,1.72829e-35,0.000278703
8,-0.01,0.020366,0.25841,1.8615e-35,0.000279467
8,-0.01,0.0204,0.258411,1.99471e-35,0.000280231
8,-0.01,0.020434,0.258411,2.20111e-35,0.000280995
8,-0.01,0.020468,0.258412,2.47818e-35,0.00028176
8,-0.01,0.020502,0.258412,2.75524e-35,0.000282524
8,-0.01,0.020536,0.258413,3.01038e-35,0.000283289
8,-0.01,0.02057,0.258414,3.01142e-35,0.000284053
8,-0.01,0.020604,0.258414,3.01245e-35,0.000284816
8,-0.01,0.020638,0.258415,3.01349e-35,0.00028558
8,-0.01,0.020672,0.258415,2.7157e-35,0.000286344
8,-0.01,0.020706,0.258416,2.2549e-35,0.000287108
8,-0.01,0.02074,0.258416,1.79409e-35,0.000287872
8,-0.01,0.020774,0.258417,1.4075e-35,0.000288636
8,-0.01,0.020808,0.258418,1.29224e-35,0.0002894
8,-0.01,0.020842,0.258418,1.17698e-35,0.000290165
8,-0.01,0.020876,0.258419,1.06173e-35,0.000290929
8,-0.01,0.02091,0.258419,9.43256e-36,0.000291693
8,-0.01,0.020944,0.25842,8.23907e-36,0.000292457
8,-0.01,0.020978,0.258421,7.0455e-36,0.000293221
8,-0.01,0.021012,0.258421,6.04043e-36,0.000293985
8,-0.01,0.021046,0.258422,5.38091e-36,0.000294749
8,-0.01,0.02108,0.258422,4.72136e-36,0.000295513
8,-0.01,0.021114,0.258423,4.06185e-36,0.000296277
8,-0.01,0.021148,0.258423,7.69328e-36,0.000297042
8,-0.01,0.021182,0.258424,1.1695e-35,0.000297806
8,-0.01,0.021216,0.258425,1.56964e-35,0.000298571
8,-0.01,0.02125,0.258425,1.71772e-35,0.000299335
8,-0.01,0.021284,0.258426,1.60465e-35,0.000300099
8,-0.01,0.021318,0.258427,1.49157e-35,0.000300864
8,-0.01,0.021352,0.258427,1.36821e-35,0.000301628
8,-0.01,0.021386,0.258428,1.08046e-35,0.000302392
8,-0.01,0.02142,0.258428,7.92695e-36,0.000303156
8,-0.01,0.021454,0.258429,5.04929e-36,0.00030392
8,-0.01,0.021488,0.25843,8.6463e-37,0.000304685
8,-0.01,0.021522,0.25843,-4.09969e-36,0.00030545
8,-0.01,0.021556,0.258431,-9.06373e-36,0.000306214
8,-0.01,0.02159,0.258432,-1.28965e-35,0.000306979
8,-0.01,0.021624,0.258432,-1.21187e-35,0.000307743
8,-0.01,0.021658,0.258433,-1.13409e-35,0.000308507
8,-0.01,0.021692,0.258434,-1.0563e-35,0.000309271
8,-0.01,0.021726,0.258434,-5.61534e-36,0.000310035
8,-0.01,0.02176,0.258435,6.15747e-37,0.0003108
8,-0.01,0.021794,0.258436,6.84684e-36,0.000311564
8,-0.01,0.021828,0.258436,1.12981e-35,0.000312328
8,-0.01,0.021862,0.258437,1.21744e-35,0.000313093
8,-0.01,0.021896,0.258437,1.30507e-35,0.000313858
8,-0.01,0.02193,0.258438,1.3927e-35,0.000314623
8,-0.01,0.021964,0.258439,1.56303e-35,0.000315387
8,-0.01,0.021998,0.258439,1.74224e-35,0.000316151
8,-0.01,0.022032,0.25844,1.92146e-35,0.000316915
8,-0.01,0.022066,0.258441,1.96969e-35,0.000317679
8,-0.01,0.0221,0.258441,1.87058e-35,0.000318444
8,-0.01,0.022134,0.258442,1.77146e-35,0.000319208
8,-0.01,0.022168,0.258443,1.67238e-35,0.000319972
8,-0.01,0.022202,0.258444,1.57405e-35,0.000320737
8,-0.01,0.022236,0.258444,1.47573e-35,0.000321502
8,-0.01,0.02227,0.258445,1.37741e-35,0.000322267
8,-0.01,0.022304,0.258446,1.23659e-35,0.000323032
8,-0.01,0.022338,0.258446,1.06846e-35,0.000323797
8,-0.01,0.022372,0.258447,9.00332e-36,0.000324561
8,-0.01,0.022406,0.258448,7.73024e-36,0.000325326
8,-0.01,0.02244,0.258448,8.36168e-36,0.00032609
8,-0.01,0.022474,0.258449,8.99315e-36,0.000326855
8,-0.01,0.022508,0.25845,9.62459e-36,0.000327619
8,-0.01,0.022542,0.258451,1.18314e-35,0.000328384
8,-0.01,0.022576,0.258451,1.458e-35,0.000329149
8,-0.01,0.02261,0.258452,1.73284e-35,0.000329914
8,-0.01,0.022644,0.258452,1.94138e-35,0.000330678
8,-0.01,0.022678,0.258453,2.00551e-35,0.000331443
8,-0.01,0.022712,0.258454,2.06964e-35,0.000332207
8,-0.01,0.022746,0.258455,2.13377e-35,0.000332972
8,-0.01,0.02278,0.258455,1.52656e-35,0.000333736
8,-0.01,0.022814,0.258456,8.29823e-36,0.0003345
8,-0.01,0.022848,0.258457,1.33081e-36,0.000335265
8,-0.01,0.022882,0.258457,-4.78647e-36,0.000336029
8,-0.01,0.022916,0.258458,-9.86549e-36,0.000336794
8,-0.01,0.02295,0.258459,-1.49442e-35,0.000337559
8,-0.01,0.022984,0.25846,-1.97498e-35,0.000338324
8,-0.01,0.023018,0.25846,-1.15527e-35,0.000339089
8,-0.01,0.023052,0.258461,-3.35613e-36,0.000339853
8,-0.01,0.023086,0.258462,4.84092e-36,0.000340618
8,-0.01,0.02312,0.258463,1.00878e-35,0.000341382
8,-0.01,0.023154,0.258463,1.327e-35,0.000342147
8,-0.01,0.023188,0.258464,1.64522e-35,0.000342911
8,-0.01,0.023222,0.258465,1.84418e-35,0.000343676
8,-0.01,0.023256,0.258466,1.3973e-35,0.000344441
8,-0.01,0.02329,0.258466,9.50426e-36,0.000345206
8,-0.01,0.023324,0.258467,5.03573e-36,0.000345971
8,-0.01,0.023358,0.258468,4.00352e-36,0.000346736
8,-0.01,0.023392,0.258469,4.26523e-36,0.000347501
8,-0.01,0.023426,0.258469,4.52695e-36,0.000348265
8,-0.01,0.02346,0.25847,5.76075e-36,0.00034903
8,-0.01,0.023494,0.258471,9.32722e-36,0.000349794
8,-0.01,0.023528,0.258472,1.28939e-35,0.000350559
8,-0.01,0.023562,0.258472,1.64604e-35,0.000351323
8,-0.01,0.023596,0.258473,1.61856e-35,0.000352088
8,-0.01,0.02363,0.258474,1.52943e-35,0.000352853
8,-0.01,0.023664,0.258475,1.44032e-35,0.000353618
8,-0.01,0.023698,0.258475,1.32247e-35,0.000354383
8,-0.01,0.023732,0.258476,1.16692e-35,0.000355148
8,-0.01,0.023766,0.258477,1.01136e-35,0.000355912
8,-0.01,0.0238,0.258478,8.55794e-36,0.000356677
8,-0.01,0.023834,0.258478,4.13465e-36,0.000357441
8,-0.01,0.023868,0.258479,-2.88879e-37,0.000358206
8,-0.01,0.023902,0.25848,-4.71241e-36,0.00035897
8,-0.01,0.023936,0.258481,-4.22105e-36,0.000359735
8,-0.01,0.02397,0.258482,1.40472e-38,0.0003605
8,-0.01,0.024004,0.258482,4.24891e-36,0.000361265
8,-0.01,0.024038,0.258483,7.88913e-36,0.00036203
8,-0.01,0.024072,0.258484,7.82027e-36,0.000362794
8,-0.01,0.024106,0.258485,7.7514e-36,0.000363558
8,-0.01,0.02414,0.258485,7.68254e-36,0.000364322
8,-0.01,0.024174,0.258486,6.40074e-36,0.000365087
8,-0.01,0.024208,0.258487,4.61339e-36,0.000365851
8,-0.01,0.024242,0.258488,2.82604e-36,0.000366615
8,-0.01,0.024276,0.258489,1.35801e-36,0.00036738
8,-0.01,0.02431,0.25849,7.37712e-37,0.000368144
8,-0.01,0.024344,0.25849,1.17451e-37,0.000368909
8,-0.01,0.024378,0.258491,-5.02844e-37,0.000369674
8,-0.01,0.024412,0.258492,-3.35081e-36,0.000370438
8,-0.01,0.024446,0.258492,-6.61007e-36,0.000371202
8,-0.01,0.02448,0.258493,-9.86951e-36,0.000371966
8,-0.01,0.024514,0.258494,-9.15907e-36,0.00037273
8,-0.01,0.024548,0.258495,-2.77854e-36,0.000373494
8,-0.01,0.024582,0.258496,3.60234e-36,0.000374258
8,-0.01,0.024616,0.258496,9.98287e-36,0.000375022
8,-0.01,0.02465,0.258497,7.25361e-36,0.000375787
8,-0.01,0.024684,0.258498,4.33276e-36,0.000376551
8,-0.01,0.024718,0.258499,1.41207e-36,0.000377315
8,-0.01,0.024752,0.2585,-8.58394e-37,0.000378079
8,-0.01,0.024786,0.2585,-2.59666e-36,0.000378843
8,-0.01,0.02482,0.258501,-4.33502e-36,0.000379607
8,-0.01,0.024854,0.258502,-6.22192e-36,0.00038037
8,-0.01,0.024888,0.258503,-9.22237e-36,0.000381134
8,-0.01,0.024922,0.258504,-1.2223e-35,0.000381897
8,-0.01,0.024956,0.258504,-1.52235e-35,0.000382661
8,-0.01,0.02499,0.258505,-2.3514e-35,0.000383424
8,-0.01,0.025024,0.258506,-3.4234e-35,0.000384188
8,-0.01,0.025058,0.258507,-4.49535e-35,0.000384952
8,-0.01,0.025092,0.258507,-5.24837e-35,0.000385716
8,-0.01,0.025126,0.258508,-5.07382e-35,0.000386479
8,-0.01,0.02516,0.258509,-4.89928e-35,0.000387241
8,-0.01,0.025194,0.25851,-4.72473e-35,0.000388004
8,-0.01,0.025228,0.25851,-4.12644e-35,0.000388767
8,-0.01,0.025262,0.258511,-3.43731e-35,0.00038953
8,-0.01,0.025296,0.258512,-2.74817e-35,0.000390292
8,-0.01,0.02533,0.258513,-2.15157e-35,0.000391055
8,-0.01,0.025364,0.258513,-1.69891e-35,0.000391818
8,-0.01,0.025398,0.258514,-1.24627e-35,0.000392582
8,-0.01,0.025432,0.258515,-7.93611e-36,0.000393345
8,-0.01,0.025466,0.258515,-1.63524e-35,0.000394107
8,-0.01,0.0255,0.258516,-2.52827e-35,0.000394869
8,-0.01,0.025534,0.258517,-3.42136e-35,0.000395631
8,-0.01,0.025568,0.258518,-3.99193e-35,0.000396392
8,-0.01,0.025602,0.258518,-4.27588e-35,0.000397154
8,-0.01,0.025636,0.258519,-4.55982e-35,0.000397916
8,-0.01,0.02567,0.25852,-4.66165e-35,0.000398677
8,-0.01,0.025704,0.25852,-3.06877e-35,0.000399439
8,-0.01,0.025738,0.258521,-1.47588e-35,0.000400201
8,-0.01,0.025772,0.258522,1.16917e-36,0.000400963
8,-0.01,0.025806,0.258522,9.70792e-36,0.000401724
8,-0.01,0.02584,0.258523,1.45674e-35,0.000402485
8,-0.01,0.025874,0.258524,1.94272e-35,0.000403246
8,-0.01,0.025908,0.258525,2.11239e-35,0.000404006
8,-0.01,0.025942,0.258525,1.25411e-35,0.000404766
8,-0.01,0.025976,0.258526,3.95778e-36,0.000405527
8,-0.01,0.02601,0.258527,-4.62505e-36,0.000406287
8,-0.01,0.026044,0.258527,-2.44271e-36,0.000407048
8,-0.01,0.026078,0.258528,2.38166e-36,0.000407808
8,-0.01,0.026112,0.258529,7.20576e-36,0.000408568
8,-0.01,0.026146,0.258529,1.64271e-35,0.000409328
8,-0.01,0.02618,0.25853,3.30228e-35,0.000410087
8,-0.01,0.026214,0.258531,4.96194e-35,0.000410846
8,-0.01,0.026248,0.258531,6.62159e-35,0.000411605
8,-0.01,0.026282,0.258532,5.8009e-35,0.000412364
8,-0.01,0.026316,0.258532,4.82524e-35,0.000413122
8,-0.01,0.02635,0.258533,3.84958e-35,0.000413881
8,-0.01,0.026384,0.258533,2.43659e-35,0.000414639
8,-0.01,0.026418,0.258534,6.01325e-36,0.000415397
8,-0.01,0.026452,0.258534,-1.23384e-35,0.000416156
8,-0.01,0.026486,0.258534,-2.83493e-35,0.000416914
8,-0.01,0.02652,0.258535,-1.7221e-35,0.000417671
8,-0.01,0.026554,0.258536,-6.09334e-36,0.000418428
8,-0.01,0.026588,0.258536,5.03493e-36,0.000419184
8,-0.01,0.026622,0.258537,1.70089e-35,0.000419941
8,-0.01,0.026656,0.258537,2.9445e-35,0.000420697
8,-0.01,0.02669,0.258537,4.18812e-35,0.000421453
8,-0.01,0.026724,0.258538,4.89472e-35,0.000422209
8,-0.01,0.026758,0.258538,3.63729e-35,0.000422964
8,-0.01,0.026792,0.258539,2.37994e-35,0.00042372
8,-0.01,0.026826,0.258539,1.12252e-35,0.000424476
8,-0.01,0.02686,0.258539,6.03502e-36,0.00042523
8,-0.01,0.026894,0.25854,2.86378e-36,0.000425985
8,-0.01,0.026928,0.25854,-3.07639e-37,0.000426739
8,-0.01,0.026962,0.25854,1.38054e-36,0.000427492
8,-0.01,0.026996,0.258541,1.19765e-35,0.000428245
8,-0.01,0.02703,0.258541,2.25731e-35,0.000428998
8,-0.01,0.027064,0.258541,3.31691e-35,0.000429751
8,-0.01,0.027098,0.258542,3.25034e-35,0.000430504
8,-0.01,0.027132,0.258542,3.08659e-35,0.000431256
8,-0.01,0.027166,0.258542,2.92285e-35,0.000432008
8,-0.01,0.0272,0.258542,2.4938e-35,0.00043276
8,-0.01,0.027234,0.258543,1.78995e-35,0.000433511
8,-0.01,0.027268,0.258543,1.08606e-35,0.000434261
8,-0.01,0.027302,0.258543,4.02194e-36,0.000435012
8,-0.01,0.027336,0.258543,3.85776e-37,0.000435761
8,-0.01,0.02737,0.258543,-3.25059e-36,0.00043651
8,-0.01,0.027404,0.258543,-6.88675e-36,0.000437259
8,-0.01,0.027438,0.258543,-6.46446e-36,0.000438008
8,-0.01,0.027472,0.258543,-3.62188e-36,0.000438756
8,-0.01,0.027506,0.258543,-7.79453e-37,0.000439505
8,-0.01,0.02754,0.258543,3.15491e-36,0.000440253
8,-0.01,0.027574,0.258543,1.15381e-35,0.000440999
8,-0.01,0.027608,0.258543,1.99208e-35,0.000441745
8,-0.01,0.027642,0.258543,2.83039e-35,0.000442491
8,-0.01,0.027676,0.258543,3.03312e-35,0.000443236
8,-0.01,0.02771,0.258543,3.04029e-35,0.000443981
8,-0.01,0.027744,0.258543,3.04746e-35,0.000444725
8,-0.01,0.027778,0.258542,2.78588e-35,0.000445469
8,-0.01,0.027812,0.258542,1.98435e-35,0.000446213
8,-0.01,0.027846,0.258542,1.18287e-35,0.000446956
8,-0.01,0.02788,0.258542,3.81337e-36,0.0004477
8,-0.01,0.027914,0.258541,7.82003e-37,0.000448441
8,-0.01,0.027948,0.258541,-1.7134e-36,0.000449182
8,-0.01,0.027982,0.258541,-4.20895e-36,0.000449923
8,-0.01,0.028016,0.25854,-7.14034e-36,0.000450663
8,-0.01,0.02805,0.25854,-1.05625e-35,0.000451401
8,-0.01,0.028084,0.258539,-1.39846e-35,0.00045214
8,-0.01,0.028118,0.258539,-1.73708e-35,0.000452879
8,-0.01,0.028152,0.258538,-1.98587e-35,0.000453617
8,-0.01,0.028186,0.258538,-2.23465e-35,0.000454354
8,-0.01,0.02822,0.258537,-2.48341e-35,0.000455091
8,-0.01,0.028254,0.258536,-2.60286e-35,0.000455827
8,-0.01,0.028288,0.258536,-2.6392e-35,0.000456562
8,-0.01,0.028322,0.258535,-2.67554e-35,0.000457296
8,-0.01,0.028356,0.258534,-2.65897e-35,0.00045803
8,-0.01,0.02839,0.258533,-2.39559e-35,0.000458762
8,-0.01,0.028424,0.258533,-2.1322e-35,0.000459495
8,-0.01,0.028458,0.258532,-1.86881e-35,0.000460227
8,-0.01,0.028492,0.258531,-1.57362e-35,0.000460957
8,-0.01,0.028526,0.25853,-1.2675e-35,0.000461688
8,-0.01,0.02856,0.258529,-9.61393e-36,0.000462418
8,-0.01,0.028594,0.258528,-5.97822e-36,0.000463147
8,-0.01,0.028628,0.258527,-1.09196e-36,0.000463874
8,-0.01,0.028662,0.258526,3.79457e-36,0.000464601
8,-0.01,0.028696,0.258525,8.6811e-36,0.000465328
8,-0.01,0.02873,0.258523,9.26681e-36,0.000466052
8,-0.01,0.028764,0.258522,9.27924e-36,0.000466776
8,-0.01,0.028798,0.258521,9.29167e-36,0.000467501
8,-0.01,0.028832,0.25852,5.17697e-36,0.000468224
8,-0.01,0.028866,0.258518,-3.98232e-36,0.000468945
8,-0.01,0.0289,0.258517,-1.31411e-35,0.000469667
8,-0.01,0.028934,0.258515,-2.22045e-35,0.000470389
8,-0.01,0.028968,0.258513,-2.67079e-35,0.000471107
8,-0.01,0.029002,0.258512,-3.1211e-35,0.000471825
8,-0.01,0.029036,0.25851,-3.57144e-35,0.000472543
8,-0.01,0.02907,0.258508,-3.36816e-35,0.000473259
8,-0.01,0.029104,0.258507,-2.70733e-35,0.000473974
8,-0.01,0.029138,0.258505,-2.04651e-35,0.000474688
8,-0.01,0.029172,0.258503,-1.25407e-35,0.000475403
