Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.017612,0.08407,0,0.000393409
8,-0.01,0.017646,0.0840703,0,0.000394316
8,-0.01,0.01768,0.0840706,0,0.000395223
8,-0.01,0.017714,0.0840708,0,0.000396131
8,-0.01,0.017748,0.0840711,0,0.000397038
8,-0.01,0.017782,0.0840713,0,0.000397945
8,-0.01,0.017816,0.0840716,0,0.000398853
8,-0.01,0.01785,0.0840719,0,0.00039976
8,-0.01,0.017884,0.0840722,0,0.000400667
8,-0.01,0.017918,0.0840724,0,0.000401575
8,-0.01,0.017952,0.0840727,0,0.000402482
8,-0.01,0.017986,0.084073,0,0.000403389
8,-0.01,0.01802,0.0840733,0,0.000404297
8,-0.01,0.018054,0.0840735,0,0.000405204
8,-0.01,0.018088,0.0840738,0,0.000406111
8,-0.01,0.018122,0.0840741,0,0.000407019
8,-0.01,0.018156,0.0840743,0,0.000407926
8,-0.01,0.01819,0.0840746,0,0.000408833
8,-0.01,0.018224,0.0840749,0,0.000409741
8,-0.01,0.018258,0.0840752,0,0.000410648
8,-0.01,0.018292,0.0840755,0,0.000411555
8,-0.01,0.018326,0.0840757,0,0.000412462
8,-0.01,0.01836,0.084076,0,0.000413369
8,-0.01,0.018394,0.0840763,0,0.000414275
8,-0.01,0.018428,0.0840766,0,0.000415181
8,-0.01,0.018462,0.0840769,0,0.000416088
8,-0.01,0.018496,0.0840771,0,0.000416995
8,-0.01,0.01853,0.0840774,0,0.000417903
8,-0.01,0.018564,0.0840777,0,0.00041881
8,-0.01,0.018598,0.084078,0,0.000419717
8,-0.01,0.018632,0.0840783,0,0.000420624
8,-0.01,0.018666,0.0840786,0,0.000421531
8,-0.01,0.0187,0.0840788,0,0.000422438
8,-0.01,0.018734,0.0840791,0,0.000423346
8,-0.01,0.018768,0.0840794,0,0.000424253
8,-0.01,0.018802,0.0840797,0,0.00042516
8,-0.01,0.018836,0.08408,0,0.000426067
8,-0.01,0.01887,0.0840803,0,0.000426974
8,-0.01,0.018904,0.0840805,0,0.000427881
8,-0.01,0.018938,0.0840808,0,0.000428788
8,-0.01,0.018972,0.0840811,0,0.000429695
8,-0.01,0.019006,0.0840814,0,0.000430602
8,-0.01,0.01904,0.0840817,0,0.000431509
8,-0.01,0.019074,0.084082,0,0.000432416
8,-0.01,0.019108,0.0840823,0,0.000433324
8,-0.01,0.019142,0.0840825,0,0.000434231
8,-0.01,0.019176,0.0840828,0,0.000435138
8,-0.01,0.01921,0.0840831,0,0.000436045
8,-0.01,0.019244,0.0840834,0,0.000436952
8,-0.01,0.019278,0.0840837,0,0.000437859
8,-0.01,0.019312,0.084084,0,0.000438766
8,-0.01,0.019346,0.0840843,0,0.000439673
8,-0.01,0.01938,0.0840846,0,0.00044058
8,-0.01,0.019414,0.0840849,0,0.000441487
8,-0.01,0.019448,0.0840852,0,0.000442394
8,-0.01,0.019482,0.0840855,0,0.000443301
8,-0.01,0.019516,0.0840858,0,0.000444208
8,-0.01,0.01955,0.0840861,0,0.000445115
8,-0.01,0.019584,0.0840864,0,0.000446022
8,-0.01,0.019618,0.0840867,0,0.000446929
8,-0.01,0.019652,0.084087,0,0.000447836
8,-0.01,0.019686,0.0840873,0,0.000448742
8,-0.01,0.01972,0.0840876,0,0.000449649
8,-0.01,0.019754,0.0840879,0,0.000450556
8,-0.01,0.019788,0.0840882,0,0.000451463
8,-0.01,0.019822,0.0840885,0,0.00045237
8,-0.01,0.019856,0.0840888,0,0.000453277
8,-0.01,0.01989,0.0840891,0,0.000454184
8,-0.01,0.019924,0.0840894,0,0.000455091
8,-0.01,0.019958,0.0840897,0,0.000455998
8,-0.01,0.019992,0.08409,0,0.000456905
8,-0.01,0.020026,0.0840903,0,0.000457812
8,-0.01,0.02006,0.0840906,0,0.000458719
8,-0.01,0.020094,0.0840909,0,0.000459625
8,-0.01,0.020128,0.0840912,0,0.000460531
8,-0.01,0.020162,0.0840915,0,0.000461437
8,-0.01,0.020196,0.0840918,0,0.000462344
8,-0.01,0.02023,0.0840921,0,0.00046325
8,-0.01,0.020264,0.0840924,0,0.000464157
8,-0.01,0.020298,0.0840927,0,0.000465064
8,-0.01,0.020332,0.0840931,0,0.000465971
8,-0.01,0.020366,0.0840934,0,0.000466878
8,-0.01,0.0204,0.0840937,0,0.000467785
8,-0.01,0.020434,0.084094,0,0.000468692
8,-0.01,0.020468,0.0840943,0,0.000469598
8,-0.01,0.020502,0.0840946,0,0.000470505
8,-0.01,0.020536,0.0840949,0,0.000471412
8,-0.01,0.02057,0.0840952,0,0.000472319
8,-0.01,0.020604,0.0840955,0,0.000473226
8,-0.01,0.020638,0.0840958,0,0.000474132
8,-0.01,0.020672,0.0840962,0,0.000475039
8,-0.01,0.020706,0.0840965,0,0.000475946
8,-0.01,0.02074,0.0840968,0,0.000476853
8,-0.01,0.020774,0.0840971,0,0.00047776
8,-0.01,0.020808,0.0840974,0,0.000478667
8,-0.01,0.020842,0.0840978,0,0.000479573
8,-0.01,0.020876,0.0840981,0,0.00048048
8,-0.01,0.02091,0.0840984,0,0.000481387
8,-0.01,0.020944,0.0840987,0,0.000482294
8,-0.01,0.020978,0.084099,0,0.0004832
8,-0.01,0.021012,0.0840993,0,0.000484107
8,-0.01,0.021046,0.0840997,0,0.000485014
8,-0.01,0.02108,0.0841,0,0.000485921
8,-0.01,0.021114,0.0841003,0,0.000486827
8,-0.01,0.021148,0.0841006,0,0.000487734
8,-0.01,0.021182,0.0841009,0,0.000488641
8,-0.01,0.021216,0.0841013,0,0.000489548
8,-0.01,0.02125,0.0841016,0,0.000490454
8,-0.01,0.021284,0.0841019,0,0.000491361
8,-0.01,0.021318,0.0841023,0,0.000492268
8,-0.01,0.021352,0.0841026,0,0.000493175
8,-0.01,0.021386,0.0841029,0,0.000494081
8,-0.01,0.02142,0.0841032,0,0.000494988
8,-0.01,0.021454,0.0841036,0,0.000495895
8,-0.01,0.021488,0.0841039,0,0.000496801
8,-0.01,0.021522,0.0841042,0,0.000497708
8,-0.01,0.021556,0.0841045,0,0.000498615
8,-0.01,0.02159,0.0841048,0,0.000499521
8,-0.01,0.021624,0.0841051,0,0.000500428
8,-0.01,0.021658,0.0841055,0,0.000501335
8,-0.01,0.021692,0.0841058,0,0.000502241
8,-0.01,0.021726,0.0841061,0,0.000503148
8,-0.01,0.02176,0.0841065,0,0.000504055
8,-0.01,0.021794,0.0841068,0,0.000504962
8,-0.01,0.021828,0.0841071,0,0.000505868
8,-0.01,0.021862,0.0841075,0,0.000506774
8,-0.01,0.021896,0.0841078,0,0.00050768
8,-0.01,0.02193,0.0841081,0,0.000508586
8,-0.01,0.021964,0.0841085,0,0.000509492
8,-0.01,0.021998,0.0841088,0,0.000510399
8,-0.01,0.022032,0.0841091,0,0.000511306
8,-0.01,0.022066,0.0841095,0,0.000512212
8,-0.01,0.0221,0.0841098,0,0.000513119
8,-0.01,0.022134,0.0841102,0,0.000514026
8,-0.01,0.022168,0.0841105,0,0.000514932
8,-0.01,0.022202,0.0841109,0,0.000515839
8,-0.01,0.022236,0.0841112,0,0.000516746
8,-0.01,0.02227,0.0841115,0,0.000517652
8,-0.01,0.022304,0.0841119,0,0.000518559
8,-0.01,0.022338,0.0841122,0,0.000519466
8,-0.01,0.022372,0.0841125,0,0.000520372
8,-0.01,0.022406,0.0841129,0,0.000521279
8,-0.01,0.02244,0.0841132,0,0.000522186
8,-0.01,0.022474,0.0841135,0,0.000523092
8,-0.01,0.022508,0.0841139,0,0.000523999
8,-0.01,0.022542,0.0841142,0,0.000524906
8,-0.01,0.022576,0.0841146,0,0.000525812
8,-0.01,0.02261,0.0841149,0,0.000526719
8,-0.01,0.022644,0.0841153,0,0.000527626
8,-0.01,0.022678,0.0841156,0,0.000528532
8,-0.01,0.022712,0.084116,0,0.000529439
8,-0.01,0.022746,0.0841163,0,0.000530346
8,-0.01,0.02278,0.0841167,0,0.000531252
8,-0.01,0.022814,0.084117,0,0.000532159
8,-0.01,0.022848,0.0841174,0,0.000533065
8,-0.01,0.022882,0.0841177,0,0.000533972
8,-0.01,0.022916,0.084118,0,0.000534879
8,-0.01,0.02295,0.0841184,0,0.000535785
8,-0.01,0.022984,0.0841187,0,0.000536692
8,-0.01,0.023018,0.0841191,0,0.000537599
8,-0.01,0.023052,0.0841194,0,0.000538505
8,-0.01,0.023086,0.0841198,0,0.000539412
8,-0.01,0.02312,0.0841201,0,0.000540319
8,-0.01,0.023154,0.0841205,0,0.000541225
8,-0.01,0.023188,0.0841209,0,0.000542132
8,-0.01,0.023222,0.0841212,0,0.000543039
8,-0.01,0.023256,0.0841216,0,0.000543945
8,-0.01,0.02329,0.0841219,0,0.000544852
8,-0.01,0.023324,0.0841223,0,0.000545759
8,-0.01,0.023358,0.0841226,0,0.000546665
8,-0.01,0.023392,0.084123,0,0.000547572
8,-0.01,0.023426,0.0841233,0,0.000548479
8,-0.01,0.02346,0.0841237,0,0.000549385
8,-0.01,0.023494,0.084124,0,0.000550292
8,-0.01,0.023528,0.0841244,0,0.000551198
8,-0.01,0.023562,0.0841247,0,0.000552105
8,-0.01,0.023596,0.0841251,0,0.000553011
8,-0.01,0.02363,0.0841255,0,0.000553917
8,-0.01,0.023664,0.0841258,0,0.000554823
8,-0.01,0.023698,0.0841262,0,0.000555729
8,-0.01,0.023732,0.0841266,0,0.000556636
8,-0.01,0.023766,0.0841269,0,0.000557543
8,-0.01,0.0238,0.0841273,0,0.000558449
8,-0.01,0.023834,0.0841276,0,0.000559356
8,-0.01,0.023868,0.084128,0,0.000560263
8,-0.01,0.023902,0.0841283,0,0.00056117
8,-0.01,0.023936,0.0841287,0,0.000562076
8,-0.01,0.02397,0.0841291,0,0.000562983
8,-0.01,0.024004,0.0841294,0,0.000563889
8,-0.01,0.024038,0.0841298,0,0.000564796
8,-0.01,0.024072,0.0841302,0,0.000565703
8,-0.01,0.024106,0.0841305,0,0.000566609
8,-0.01,0.02414,0.0841309,0,0.000567516
8,-0.01,0.024174,0.0841313,0,0.000568423
8,-0.01,0.024208,0.0841316,0,0.000569329
8,-0.01,0.024242,0.084132,0,0.000570236
8,-0.01,0.024276,0.0841324,0,0.000571143
8,-0.01,0.02431,0.0841328,0,0.00057205
8,-0.01,0.024344,0.0841331,0,0.000572956
8,-0.01,0.024378,0.0841335,0,0.000573863
8,-0.01,0.024412,0.0841339,0,0.00057477
8,-0.01,0.024446,0.0841342,0,0.000575676
8,-0.01,0.02448,0.0841346,0,0.000576583
8,-0.01,0.024514,0.084135,0,0.00057749
8,-0.01,0.024548,0.0841353,0,0.000578397
8,-0.01,0.024582,0.0841357,0,0.000579303
8,-0.01,0.024616,0.0841361,0,0.00058021
8,-0.01,0.02465,0.0841364,0,0.000581117
8,-0.01,0.024684,0.0841368,0,0.000582024
8,-0.01,0.024718,0.0841372,0,0.000582931
8,-0.01,0.024752,0.0841376,0,0.000583837
8,-0.01,0.024786,0.084138,0,0.000584744
8,-0.01,0.02482,0.0841383,0,0.000585651
8,-0.01,0.024854,0.0841387,0,0.000586558
8,-0.01,0.024888,0.0841391,0,0.000587465
8,-0.01,0.024922,0.0841395,0,0.000588372
8,-0.01,0.024956,0.0841398,0,0.000589278
8,-0.01,0.02499,0.0841402,0,0.000590185
8,-0.01,0.025024,0.0841406,0,0.000591092
8,-0.01,0.025058,0.084141,0,0.000591999
8,-0.01,0.025092,0.0841414,0,0.000592906
8,-0.01,0.025126,0.0841417,0,0.000593812
8,-0.01,0.02516,0.0841421,0,0.000594719
8,-0.01,0.025194,0.0841425,0,0.000595626
8,-0.01,0.025228,0.0841429,0,0.000596533
8,-0.01,0.025262,0.0841433,0,0.00059744
8,-0.01,0.025296,0.0841436,0,0.000598347
8,-0.01,0.02533,0.084144,0,0.000599253
8,-0.01,0.025364,0.0841444,0,0.000600159
8,-0.01,0.025398,0.0841448,0,0.000601065
8,-0.01,0.025432,0.0841452,0,0.000601971
8,-0.01,0.025466,0.0841455,0,0.000602878
8,-0.01,0.0255,0.0841459,0,0.000603785
8,-0.01,0.025534,0.0841463,0,0.000604692
8,-0.01,0.025568,0.0841467,0,0.000605599
8,-0.01,0.025602,0.0841471,0,0.000606506
8,-0.01,0.025636,0.0841475,0,0.000607413
8,-0.01,0.02567,0.0841479,0,0.00060832
8,-0.01,0.025704,0.0841483,0,0.000609227
8,-0.01,0.025738,0.0841486,0,0.000610134
8,-0.01,0.025772,0.084149,0,0.00061104
8,-0.01,0.025806,0.0841494,0,0.000611947
8,-0.01,0.02584,0.0841498,0,0.000612854
8,-0.01,0.025874,0.0841502,0,0.000613761
8,-0.01,0.025908,0.0841506,0,0.000614668
8,-0.01,0.025942,0.084151,0,0.000615575
8,-0.01,0.025976,0.0841514,0,0.000616482
8,-0.01,0.02601,0.0841517,0,0.000617389
8,-0.01,0.026044,0.0841521,0,0.000618296
8,-0.01,0.026078,0.0841525,0,0.000619203
8,-0.01,0.026112,0.0841529,0,0.00062011
8,-0.01,0.026146,0.0841533,0,0.000621017
8,-0.01,0.02618,0.0841537,0,0.000621924
8,-0.01,0.026214,0.0841541,0,0.000622831
8,-0.01,0.026248,0.0841545,0,0.000623739
8,-0.01,0.026282,0.0841549,0,0.000624646
8,-0.01,0.026316,0.0841553,0,0.000625553
8,-0.01,0.02635,0.0841557,0,0.00062646
8,-0.01,0.026384,0.0841561,0,0.000627367
8,-0.01,0.026418,0.0841565,0,0.000628274
8,-0.01,0.026452,0.0841568,0,0.000629181
8,-0.01,0.026486,0.0841572,0,0.000630088
8,-0.01,0.02652,0.0841576,0,0.000630996
8,-0.01,0.026554,0.084158,0,0.000631903
8,-0.01,0.026588,0.0841584,0,0.00063281
8,-0.01,0.026622,0.0841588,0,0.000633717
8,-0.01,0.026656,0.0841592,0,0.000634624
8,-0.01,0.02669,0.0841596,0,0.000635531
8,-0.01,0.026724,0.08416,0,0.000636438
8,-0.01,0.026758,0.0841604,0,0.000637346
8,-0.01,0.026792,0.0841608,0,0.000638253
8,-0.01,0.026826,0.0841612,0,0.00063916
8,-0.01,0.02686,0.0841616,0,0.000640067
8,-0.01,0.026894,0.084162,0,0.000640974
8,-0.01,0.026928,0.0841624,0,0.000641882
8,-0.01,0.026962,0.0841628,0,0.000642789
8,-0.01,0.026996,0.0841631,0,0.000643696
8,-0.01,0.02703,0.0841635,0,0.000644604
8,-0.01,0.027064,0.0841639,0,0.000645511
8,-0.01,0.027098,0.0841643,0,0.000646418
8,-0.01,0.027132,0.0841647,0,0.000647324
8,-0.01,0.027166,0.0841651,0,0.00064823
8,-0.01,0.0272,0.0841655,0,0.000649137
8,-0.01,0.027234,0.0841659,0,0.000650045
8,-0.01,0.027268,0.0841663,0,0.000650952
8,-0.01,0.027302,0.0841667,0,0.000651859
8,-0.01,0.027336,0.0841671,0,0.000652767
8,-0.01,0.02737,0.0841675,0,0.000653674
8,-0.01,0.027404,0.0841679,0,0.000654581
8,-0.01,0.027438,0.0841683,0,0.000655489
8,-0.01,0.027472,0.0841687,0,0.000656396
8,-0.01,0.027506,0.0841691,0,0.000657304
8,-0.01,0.02754,0.0841694,0,0.000658211
8,-0.01,0.027574,0.0841698,0,0.000659119
8,-0.01,0.027608,0.0841702,0,0.000660026
8,-0.01,0.027642,0.0841706,0,0.000660934
8,-0.01,0.027676,0.084171,0,0.000661841
8,-0.01,0.02771,0.0841714,0,0.000662749
8,-0.01,0.027744,0.0841718,0,0.000663656
8,-0.01,0.027778,0.0841721,0,0.000664564
8,-0.01,0.027812,0.0841725,0,0.000665471
8,-0.01,0.027846,0.0841729,0,0.000666379
8,-0.01,0.02788,0.0841733,0,0.000667286
8,-0.01,0.027914,0.0841737,0,0.000668194
8,-0.01,0.027948,0.0841741,0,0.000669101
8,-0.01,0.027982,0.0841744,0,0.000670009
8,-0.01,0.028016,0.0841748,0,0.000670917
8,-0.01,0.02805,0.0841752,0,0.000671824
8,-0.01,0.028084,0.0841756,0,0.000672732
8,-0.01,0.028118,0.0841759,0,0.000673639
8,-0.01,0.028152,0.0841763,0,0.000674547
8,-0.01,0.028186,0.0841767,0,0.000675455
8,-0.01,0.02822,0.084177,0,0.000676362
8,-0.01,0.028254,0.0841774,0,0.00067727
8,-0.01,0.028288,0.0841777,0,0.000678178
8,-0.01,0.028322,0.0841781,0,0.000679085
8,-0.01,0.028356,0.0841784,0,0.000679993
8,-0.01,0.02839,0.0841788,0,0.000680901
8,-0.01,0.028424,0.0841791,0,0.000681808
8,-0.01,0.028458,0.0841795,0,0.000682716
8,-0.01,0.028492,0.0841798,0,0.000683624
8,-0.01,0.028526,0.0841802,0,0.000684532
8,-0.01,0.02856,0.0841805,0,0.00068544
8,-0.01,0.028594,0.0841808,0,0.000686348
8,-0.01,0.028628,0.0841812,0,0.000687256
8,-0.01,0.028662,0.0841815,0,0.000688164
8,-0.01,0.028696,0.0841818,0,0.000689071
8,-0.01,0.02873,0.0841822,0,0.000689979
8,-0.01,0.028764,0.0841825,0,0.000690887
8,-0.01,0.028798,0.0841828,0,0.000691795
8,-0.01,0.028832,0.0841831,0,0.000692703
8,-0.01,0.028866,0.0841834,0,0.00069361
8,-0.01,0.0289,0.0841837,0,0.000694517
8,-0.01,0.028934,0.084184,0,0.000695424
8,-0.01,0.028968,0.0841843,0,0.000696332
8,-0.01,0.029002,0.0841845,0,0.00069724
8,-0.01,0.029036,0.0841848,0,0.000698148
8,-0.01,0.02907,0.0841851,0,0.000699056
8,-0.01,0.029104,0.0841854,0,0.000699964
8,-0.01,0.029138,0.0841856,0,0.000700872
8,-0.01,0.029172,0.0841859,0,0.00070178
8,-0.01,0.029206,0.0841861,0,0.000702688
8,-0.01,0.02924,0.0841863,0,0.000703596
8,-0.01,0.029274,0.0841865,0,0.000704504
8,-0.01,0.029308,0.0841868,0,0.000705413
8,-0.01,0.029342,0.084187,0,0.000706321
8,-0.01,0.029376,0.0841872,0,0.000707229
8,-0.01,0.02941,0.0841874,0,0.000708137
8,-0.01,0.029444,0.0841875,0,0.000709045
8,-0.01,0.029478,0.0841877,0,0.000709953
8,-0.01,0.029512,0.0841879,0,0.000710861
8,-0.01,0.029546,0.084188,0,0.00071177
8,-0.01,0.02958,0.0841881,0,0.000712678
8,-0.01,0.029614,0.0841883,0,0.000713586
8,-0.01,0.029648,0.0841884,0,0.000714494
8,-0.01,0.029682,0.0841885,0,0.000715402
8,-0.01,0.029716,0.0841886,0,0.00071631
8,-0.01,0.02975,0.0841887,0,0.000717219
8,-0.01,0.029784,0.0841887,0,0.000718127
8,-0.01,0.029818,0.0841888,0,0.000719036
8,-0.01,0.029852,0.0841888,0,0.000719944
8,-0.01,0.029886,0.0841888,0,0.000720852
8,-0.01,0.02992,0.0841888,0,0.000721761
8,-0.01,0.029954,0.0841887,0,0.000722669
8,-0.01,0.029988,0.0841887,0,0.000723577
8,-0.01,0.030022,0.0841886,0,0.000724486
8,-0.01,0.030056,0.0841885,0,0.000725394
8,-0.01,0.03009,0.0841884,0,0.000726302
8,-0.01,0.030124,0.0841883,0,0.000727211
8,-0.01,0.030158,0.0841881,0,0.000728119
8,-0.01,0.030192,0.084188,0,0.000729028
8,-0.01,0.030226,0.0841878,0,0.000729936
8,-0.01,0.03026,0.0841876,0,0.000730845
8,-0.01,0.030294,0.0841873,0,0.000731753
8,-0.01,0.030328,0.084187,0,0.000732662
8,-0.01,0.030362,0.0841867,0,0.00073357
8,-0.01,0.030396,0.0841864,0,0.000734478
8,-0.01,0.03043,0.0841861,0,0.000735387
8,-0.01,0.030464,0.0841857,0,0.000736295
8,-0.01,0.030498,0.0841853,0,0.000737204
8,-0.01,0.030532,0.0841848,0,0.000738112
8,-0.01,0.030566,0.0841843,0,0.000739021
8,-0.01,0.0306,0.0841838,0,0.000739929
8,-0.01,0.030634,0.0841832,0,0.000740836
8,-0.01,0.030668,0.0841826,0,0.000741744
8,-0.01,0.030702,0.084182,0,0.000742652
8,-0.01,0.030736,0.0841813,0,0.000743561
8,-0.01,0.03077,0.0841806,0,0.000744469
8,-0.01,0.030804,0.0841798,0,0.000745378
8,-0.01,0.030838,0.084179,0,0.000746286
8,-0.01,0.030872,0.0841781,0,0.000747195
8,-0.01,0.030906,0.0841772,0,0.000748104
8,-0.01,0.03094,0.0841763,0,0.000749012
8,-0.01,0.030974,0.0841752,0,0.000749921
8,-0.01,0.031008,0.0841742,0,0.000750829
8,-0.01,0.031042,0.0841731,0,0.000751738
8,-0.01,0.031076,0.0841719,0,0.000752646
8,-0.01,0.03111,0.0841706,0,0.000753555
8,-0.01,0.031144,0.0841694,0,0.000754464
8,-0.01,0.031178,0.084168,0,0.000755372
8,-0.01,0.031212,0.0841666,0,0.000756281
8,-0.01,0.031246,0.084165,0,0.000757189
8,-0.01,0.03128,0.0841634,0,0.000758098
8,-0.01,0.031314,0.0841619,0,0.000759006
8,-0.01,0.031348,0.0841601,0,0.000759915
8,-0.01,0.031382,0.0841583,0,0.000760823
8,-0.01,0.031416,0.0841564,0,0.000761732
8,-0.01,0.03145,0.0841544,0,0.00076264
8,-0.01,0.031484,0.0841524,0,0.000763549
8,-0.01,0.031518,0.0841502,0,0.000764457
8,-0.01,0.031552,0.084148,0,0.000765366
8,-0.01,0.031586,0.0841457,0,0.000766274
8,-0.01,0.03162,0.0841432,0,0.000767183
8,-0.01,0.031654,0.0841407,0,0.000768091
8,-0.01,0.031688,0.0841382,0,0.000769
8,-0.01,0.031722,0.0841353,0,0.000769908
8,-0.01,0.031756,0.0841325,0,0.000770816
8,-0.01,0.03179,0.0841296,0,0.000771725
8,-0.01,0.031824,0.0841265,0,0.000772633
8,-0.01,0.031858,0.0841233,0,0.000773542
8,-0.01,0.031892,0.0841199,0,0.00077445
8,-0.01,0.031926,0.0841165,0,0.000775359
8,-0.01,0.03196,0.084113,0,0.000776267
8,-0.01,0.031994,0.0841091,0,0.000777175
8,-0.01,0.032028,0.0841053,0,0.000778083
8,-0.01,0.032062,0.0841013,0,0.000778992
8,-0.01,0.032096,0.0840971,0,0.0007799
8,-0.01,0.03213,0.0840928,0,0.000780808
8,-0.01,0.032164,0.0840883,0,0.000781716
8,-0.01,0.032198,0.0840837,0,0.000782625
8,-0.01,0.032232,0.084079,0,0.000783533
8,-0.01,0.032266,0.0840739,0,0.000784441
8,-0.01,0.0323,0.0840688,0,0.000785349
8,-0.01,0.032334,0.0840635,0,0.000786257
8,-0.01,0.032368,0.0840579,0,0.000787164
8,-0.01,0.032402,0.0840522,0,0.000788071
8,-0.01,0.032436,0.0840463,0,0.000788978
8,-0.01,0.03247,0.0840401,0,0.000789886
8,-0.01,0.032504,0.0840339,0,0.000790794
8,-0.01,0.032538,0.0840273,0,0.000791702
8,-0.01,0.032572,0.0840205,0,0.00079261
8,-0.01,0.032606,0.0840137,0,0.000793518
8,-0.01,0.03264,0.0840063,0,0.000794425
8,-0.01,0.032674,0.0839989,0,0.000795333
8,-0.01,0.032708,0.0839913,0,0.000796241
8,-0.01,0.032742,0.0839832,0,0.000797149
8,-0.01,0.032776,0.0839751,0,0.000798056
8,-0.01,0.03281,0.0839665,0,0.000798964
8,-0.01,0.032844,0.0839577,0,0.000799871
8,-0.01,0.032878,0.0839489,0,0.000800779
8,-0.01,0.032912,0.0839394,0,0.000801686
8,-0.01,0.032946,0.0839299,0,0.000802594
8,-0.01,0.03298,0.0839202,0,0.000803501
8,-0.01,0.033014,0.0839098,0,0.000804409
8,-0.01,0.033048,0.0838994,0,0.000805316
8,-0.01,0.033082,0.0838886,0,0.000806224
8,-0.01,0.033116,0.0838774,0,0.000807131
8,-0.01,0.03315,0.0838661,0,0.000808039
8,-0.01,0.033184,0.0838542,0,0.000808946
8,-0.01,0.033218,0.0838421,0,0.000809854
8,-0.01,0.033252,0.0838299,0,0.000810761
8,-0.01,0.033286,0.0838169,0,0.000811668
8,-0.01,0.03332,0.0838038,0,0.000812576
8,-0.01,0.033354,0.0837904,0,0.000813483
8,-0.01,0.033388,0.0837764,0,0.000814391
8,-0.01,0.033422,0.0837624,0,0.000815298
8,-0.01,0.033456,0.0837478,0,0.000816206
8,-0.01,0.03349,0.0837329,0,0.000817113
8,-0.01,0.033524,0.0837179,0,0.000818021
8,-0.01,0.033558,0.0837022,0,0.00081893
8,-0.01,0.033592,0.0836863,0,0.000819839
8,-0.01,0.033626,0.0836703,0,0.000820748
8,-0.01,0.03366,0.0836537,0,0.000821658
8,-0.01,0.033694,0.0836371,0,0.000822568
8,-0.01,0.033728,0.0836202,0,0.000823478
8,-0.01,0.033762,0.083603,0,0.000824389
8,-0.01,0.033796,0.0835859,0,0.0008253
8,-0.01,0.03383,0.0835685,0,0.000826215
8,-0.01,0.033864,0.0835512,0,0.000827132
8,-0.01,0.033898,0.0835339,0,0.000828048
8,-0.01,0.033932,0.0835169,0,0.000828967
8,-0.01,0.033966,0.0835,0,0.000829886
8,-0.01,0.034,0.0834836,0,0.000830805
