Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.01411,0.144191,8.64722e-35,0.000151248
8,-0.01,0.014144,0.144191,8.54298e-35,0.000151879
8,-0.01,0.014178,0.144191,8.2769e-35,0.00015251
8,-0.01,0.014212,0.144191,8.01082e-35,0.000153142
8,-0.01,0.014246,0.144191,7.12583e-35,0.000153772
8,-0.01,0.01428,0.144191,5.20275e-35,0.000154403
8,-0.01,0.014314,0.144191,3.27968e-35,0.000155034
8,-0.01,0.014348,0.144191,1.35655e-35,0.000155664
8,-0.01,0.014382,0.144191,6.13107e-36,0.000156295
8,-0.01,0.014416,0.144191,-5.66248e-37,0.000156925
8,-0.01,0.01445,0.144191,-7.26356e-36,0.000157556
8,-0.01,0.014484,0.144191,7.56909e-36,0.000158187
8,-0.01,0.014518,0.144191,4.31845e-35,0.000158818
8,-0.01,0.014552,0.144191,7.87999e-35,0.00015945
8,-0.01,0.014586,0.144191,1.09381e-34,0.000160081
8,-0.01,0.01462,0.144191,8.15962e-35,0.000160711
8,-0.01,0.014654,0.144191,5.38108e-35,0.000161342
8,-0.01,0.014688,0.144192,2.60261e-35,0.000161973
8,-0.01,0.014722,0.144192,1.46516e-36,0.000162603
8,-0.01,0.014756,0.144192,-2.13374e-35,0.000163234
8,-0.01,0.01479,0.144192,-4.41406e-35,0.000163865
8,-0.01,0.014824,0.144192,-5.8403e-35,0.000164496
8,-0.01,0.014858,0.144192,-4.14333e-35,0.000165127
8,-0.01,0.014892,0.144192,-2.44635e-35,0.000165758
8,-0.01,0.014926,0.144192,-7.49381e-36,0.000166389
8,-0.01,0.01496,0.144192,2.72322e-36,0.00016702
8,-0.01,0.014994,0.144192,1.10935e-35,0.000167651
8,-0.01,0.015028,0.144192,1.94638e-35,0.000168282
8,-0.01,0.015062,0.144192,2.55869e-35,0.000168913
8,-0.01,0.015096,0.144193,2.75904e-35,0.000169543
8,-0.01,0.01513,0.144193,2.95938e-35,0.000170174
8,-0.01,0.015164,0.144193,3.15972e-35,0.000170805
8,-0.01,0.015198,0.144193,2.44002e-35,0.000171436
8,-0.01,0.015232,0.144193,1.64095e-35,0.000172068
8,-0.01,0.015266,0.144193,8.41866e-36,0.000172699
8,-0.01,0.0153,0.144193,1.26963e-36,0.00017333
8,-0.01,0.015334,0.144193,-5.00758e-36,0.000173961
8,-0.01,0.015368,0.144193,-1.12848e-35,0.000174592
8,-0.01,0.015402,0.144194,-1.78512e-35,0.000175223
8,-0.01,0.015436,0.144194,-2.90401e-35,0.000175853
8,-0.01,0.01547,0.144194,-4.02289e-35,0.000176484
8,-0.01,0.015504,0.144194,-5.14178e-35,0.000177115
8,-0.01,0.015538,0.144194,-5.29657e-35,0.000177746
8,-0.01,0.015572,0.144194,-4.87648e-35,0.000178377
8,-0.01,0.015606,0.144194,-4.45639e-35,0.000179009
8,-0.01,0.01564,0.144195,-3.73601e-35,0.00017964
8,-0.01,0.015674,0.144195,-1.79197e-35,0.000180271
8,-0.01,0.015708,0.144195,1.51974e-36,0.000180902
8,-0.01,0.015742,0.144195,2.09602e-35,0.000181533
8,-0.01,0.015776,0.144195,1.6314e-35,0.000182163
8,-0.01,0.01581,0.144195,4.2574e-36,0.000182794
8,-0.01,0.015844,0.144195,-7.79989e-36,0.000183425
8,-0.01,0.015878,0.144195,-1.75303e-35,0.000184056
8,-0.01,0.015912,0.144196,-2.25874e-35,0.000184688
8,-0.01,0.015946,0.144196,-2.76445e-35,0.000185319
8,-0.01,0.01598,0.144196,-3.27013e-35,0.00018595
8,-0.01,0.016014,0.144196,-4.51454e-35,0.000186581
8,-0.01,0.016048,0.144196,-5.8383e-35,0.000187212
8,-0.01,0.016082,0.144197,-7.16213e-35,0.000187843
8,-0.01,0.016116,0.144197,-7.53553e-35,0.000188474
8,-0.01,0.01615,0.144197,-6.83971e-35,0.000189105
8,-0.01,0.016184,0.144197,-6.14385e-35,0.000189736
8,-0.01,0.016218,0.144197,-5.37792e-35,0.000190367
8,-0.01,0.016252,0.144197,-2.8458e-35,0.000190999
8,-0.01,0.016286,0.144197,-3.13689e-36,0.00019163
8,-0.01,0.01632,0.144198,2.21829e-35,0.000192262
8,-0.01,0.016354,0.144198,3.35893e-35,0.000192893
8,-0.01,0.016388,0.144198,3.60543e-35,0.000193524
8,-0.01,0.016422,0.144198,3.85193e-35,0.000194155
8,-0.01,0.016456,0.144198,4.47555e-35,0.000194785
8,-0.01,0.01649,0.144198,6.8591e-35,0.000195416
8,-0.01,0.016524,0.144199,9.24279e-35,0.000196047
8,-0.01,0.016558,0.144199,1.16265e-34,0.000196678
8,-0.01,0.016592,0.144199,9.18893e-35,0.000197309
8,-0.01,0.016626,0.144199,5.0936e-35,0.000197941
8,-0.01,0.01666,0.144199,9.98502e-36,0.000198572
8,-0.01,0.016694,0.1442,-3.3119e-35,0.000199203
8,-0.01,0.016728,0.1442,-8.09059e-35,0.000199834
8,-0.01,0.016762,0.1442,-1.2869e-34,0.000200465
8,-0.01,0.016796,0.1442,-1.76477e-34,0.000201096
8,-0.01,0.01683,0.1442,-1.32828e-34,0.000201727
8,-0.01,0.016864,0.144201,-7.69866e-35,0.000202358
8,-0.01,0.016898,0.144201,-2.11455e-35,0.000202989
8,-0.01,0.016932,0.144201,2.34934e-35,0.00020362
8,-0.01,0.016966,0.144201,5.44466e-35,0.000204252
8,-0.01,0.017,0.144201,8.53998e-35,0.000204883
8,-0.01,0.017034,0.144202,1.15186e-34,0.000205514
8,-0.01,0.017068,0.144202,8.9554e-35,0.000206146
8,-0.01,0.017102,0.144202,6.39238e-35,0.000206776
8,-0.01,0.017136,0.144202,3.82922e-35,0.000207408
8,-0.01,0.01717,0.144202,3.29825e-35,0.000208039
8,-0.01,0.017204,0.144202,4.18967e-35,0.00020867
8,-0.01,0.017238,0.144203,5.08113e-35,0.000209301
8,-0.01,0.017272,0.144203,5.40775e-35,0.000209932
8,-0.01,0.017306,0.144203,2.67537e-35,0.000210563
8,-0.01,0.01734,0.144203,-5.70034e-37,0.000211195
8,-0.01,0.017374,0.144204,-2.78923e-35,0.000211826
8,-0.01,0.017408,0.144204,-3.84026e-35,0.000212457
8,-0.01,0.017442,0.144204,-4.25822e-35,0.000213088
8,-0.01,0.017476,0.144204,-4.67621e-35,0.000213719
8,-0.01,0.01751,0.144204,-3.33406e-35,0.00021435
8,-0.01,0.017544,0.144204,2.2319e-35,0.000214981
8,-0.01,0.017578,0.144205,7.79816e-35,0.000215612
8,-0.01,0.017612,0.144205,1.33644e-34,0.000216243
8,-0.01,0.017646,0.144205,1.13387e-34,0.000216874
8,-0.01,0.01768,0.144205,8.09509e-35,0.000217506
8,-0.01,0.017714,0.144206,4.85168e-35,0.000218137
8,-0.01,0.017748,0.144206,2.33708e-37,0.000218769
8,-0.01,0.017782,0.144206,-6.88564e-35,0.0002194
8,-0.01,0.017816,0.144206,-1.37943e-34,0.000220031
8,-0.01,0.01785,0.144207,-2.07033e-34,0.000220662
8,-0.01,0.017884,0.144207,-1.67213e-34,0.000221293
8,-0.01,0.017918,0.144207,-1.27391e-34,0.000221924
8,-0.01,0.017952,0.144207,-8.75689e-35,0.000222555
8,-0.01,0.017986,0.144207,-6.30161e-35,0.000223186
8,-0.01,0.01802,0.144207,-5.00913e-35,0.000223818
8,-0.01,0.018054,0.144208,-3.71673e-35,0.000224449
8,-0.01,0.018088,0.144208,-2.9213e-35,0.000225081
8,-0.01,0.018122,0.144208,-5.22498e-35,0.000225712
8,-0.01,0.018156,0.144208,-7.52854e-35,0.000226343
8,-0.01,0.01819,0.144209,-9.83222e-35,0.000226974
8,-0.01,0.018224,0.144209,-1.11008e-34,0.000227605
8,-0.01,0.018258,0.144209,-1.19379e-34,0.000228236
8,-0.01,0.018292,0.14421,-1.27752e-34,0.000228867
8,-0.01,0.018326,0.14421,-1.26988e-34,0.000229498
8,-0.01,0.01836,0.14421,-1.01963e-34,0.000230129
8,-0.01,0.018394,0.14421,-7.69381e-35,0.000230761
8,-0.01,0.018428,0.144211,-5.19143e-35,0.000231392
8,-0.01,0.018462,0.144211,-2.79003e-35,0.000232023
8,-0.01,0.018496,0.144211,-4.07429e-36,0.000232654
8,-0.01,0.01853,0.144211,1.9753e-35,0.000233285
8,-0.01,0.018564,0.144211,3.56759e-35,0.000233916
8,-0.01,0.018598,0.144211,4.03081e-35,0.000234547
8,-0.01,0.018632,0.144212,4.49407e-35,0.000235178
8,-0.01,0.018666,0.144212,4.9573e-35,0.000235809
8,-0.01,0.0187,0.144212,5.33814e-35,0.000236441
8,-0.01,0.018734,0.144212,5.71726e-35,0.000237073
8,-0.01,0.018768,0.144213,6.09635e-35,0.000237704
8,-0.01,0.018802,0.144213,4.1241e-35,0.000238336
8,-0.01,0.018836,0.144213,2.28337e-36,0.000238967
8,-0.01,0.01887,0.144214,-3.66764e-35,0.000239598
8,-0.01,0.018904,0.144214,-6.86248e-35,0.000240229
8,-0.01,0.018938,0.144214,-4.80021e-35,0.00024086
8,-0.01,0.018972,0.144214,-2.73783e-35,0.000241491
8,-0.01,0.019006,0.144215,-6.75448e-36,0.000242122
8,-0.01,0.01904,0.144215,-6.37925e-36,0.000242753
8,-0.01,0.019074,0.144215,-1.53019e-35,0.000243385
8,-0.01,0.019108,0.144216,-2.42241e-35,0.000244017
8,-0.01,0.019142,0.144216,-3.13608e-35,0.000244648
8,-0.01,0.019176,0.144216,-3.33038e-35,0.000245279
8,-0.01,0.01921,0.144216,-3.52467e-35,0.00024591
8,-0.01,0.019244,0.144216,-3.71898e-35,0.000246541
8,-0.01,0.019278,0.144216,-9.72437e-36,0.000247172
8,-0.01,0.019312,0.144217,2.40444e-35,0.000247803
8,-0.01,0.019346,0.144217,5.78132e-35,0.000248434
8,-0.01,0.01938,0.144217,7.86532e-35,0.000249066
8,-0.01,0.019414,0.144217,7.93733e-35,0.000249697
8,-0.01,0.019448,0.144218,8.00934e-35,0.000250329
8,-0.01,0.019482,0.144218,8.08135e-35,0.00025096
8,-0.01,0.019516,0.144218,7.77335e-35,0.000251592
8,-0.01,0.01955,0.144218,7.45027e-35,0.000252223
8,-0.01,0.019584,0.144219,7.12718e-35,0.000252854
8,-0.01,0.019618,0.144219,8.55144e-35,0.000253485
8,-0.01,0.019652,0.144219,1.15287e-34,0.000254116
8,-0.01,0.019686,0.14422,1.45061e-34,0.000254747
8,-0.01,0.01972,0.14422,1.69556e-34,0.000255378
8,-0.01,0.019754,0.14422,1.4493e-34,0.00025601
8,-0.01,0.019788,0.14422,1.20304e-34,0.000256641
8,-0.01,0.019822,0.144221,9.56794e-35,0.000257273
8,-0.01,0.019856,0.144221,6.76042e-35,0.000257904
8,-0.01,0.01989,0.144221,3.78136e-35,0.000258535
8,-0.01,0.019924,0.144222,8.0214e-36,0.000259166
8,-0.01,0.019958,0.144222,-1.96982e-35,0.000259797
8,-0.01,0.019992,0.144222,-4.06802e-35,0.000260429
8,-0.01,0.020026,0.144222,-6.16635e-35,0.00026106
8,-0.01,0.02006,0.144223,-8.26456e-35,0.000261691
8,-0.01,0.020094,0.144223,-1.10248e-34,0.000262322
8,-0.01,0.020128,0.144223,-1.39476e-34,0.000262954
8,-0.01,0.020162,0.144224,-1.68702e-34,0.000263585
8,-0.01,0.020196,0.144224,-1.65224e-34,0.000264217
8,-0.01,0.02023,0.144224,-1.06889e-34,0.000264848
8,-0.01,0.020264,0.144224,-4.8557e-35,0.000265479
8,-0.01,0.020298,0.144225,9.77807e-36,0.00026611
8,-0.01,0.020332,0.144225,4.79271e-35,0.000266742
8,-0.01,0.020366,0.144225,8.48164e-35,0.000267373
8,-0.01,0.0204,0.144225,1.21706e-34,0.000268004
8,-0.01,0.020434,0.144226,1.08063e-34,0.000268635
8,-0.01,0.020468,0.144226,4.56435e-35,0.000269267
8,-0.01,0.020502,0.144226,-1.67724e-35,0.000269899
8,-0.01,0.020536,0.144226,-7.63093e-35,0.00027053
8,-0.01,0.02057,0.144227,-1.02442e-34,0.000271161
8,-0.01,0.020604,0.144227,-1.28574e-34,0.000271792
8,-0.01,0.020638,0.144227,-1.54707e-34,0.000272424
8,-0.01,0.020672,0.144228,-1.54724e-34,0.000273055
8,-0.01,0.020706,0.144228,-1.40495e-34,0.000273686
8,-0.01,0.02074,0.144228,-1.26267e-34,0.000274317
8,-0.01,0.020774,0.144228,-1.18522e-34,0.000274948
8,-0.01,0.020808,0.144229,-1.3449e-34,0.00027558
8,-0.01,0.020842,0.144229,-1.50459e-34,0.000276212
8,-0.01,0.020876,0.144229,-1.66426e-34,0.000276843
8,-0.01,0.02091,0.14423,-1.6148e-34,0.000277474
8,-0.01,0.020944,0.14423,-1.50817e-34,0.000278106
8,-0.01,0.020978,0.14423,-1.40153e-34,0.000278737
8,-0.01,0.021012,0.14423,-1.34048e-34,0.000279368
8,-0.01,0.021046,0.144231,-1.36298e-34,0.000279999
8,-0.01,0.02108,0.144231,-1.38548e-34,0.00028063
8,-0.01,0.021114,0.144231,-1.40799e-34,0.000281261
8,-0.01,0.021148,0.144232,-1.50177e-34,0.000281893
8,-0.01,0.021182,0.144232,-1.6017e-34,0.000282525
8,-0.01,0.021216,0.144232,-1.70162e-34,0.000283156
8,-0.01,0.02125,0.144232,-1.5571e-34,0.000283788
8,-0.01,0.021284,0.144233,-1.15936e-34,0.000284419
8,-0.01,0.021318,0.144233,-7.61607e-35,0.00028505
8,-0.01,0.021352,0.144233,-3.70827e-35,0.000285681
8,-0.01,0.021386,0.144234,-9.16498e-36,0.000286312
8,-0.01,0.02142,0.144234,1.87542e-35,0.000286944
8,-0.01,0.021454,0.144234,4.66734e-35,0.000287575
8,-0.01,0.021488,0.144235,5.87138e-35,0.000288206
8,-0.01,0.021522,0.144235,6.12876e-35,0.000288838
8,-0.01,0.021556,0.144235,6.38613e-35,0.00028947
8,-0.01,0.02159,0.144235,5.43704e-35,0.000290101
8,-0.01,0.021624,0.144236,-4.2818e-36,0.000290733
8,-0.01,0.021658,0.144236,-6.29307e-35,0.000291364
8,-0.01,0.021692,0.144236,-1.21583e-34,0.000291995
8,-0.01,0.021726,0.144237,-1.62862e-34,0.000292626
8,-0.01,0.02176,0.144237,-1.98798e-34,0.000293257
8,-0.01,0.021794,0.144237,-2.34735e-34,0.000293889
8,-0.01,0.021828,0.144238,-2.40799e-34,0.00029452
8,-0.01,0.021862,0.144238,-1.86849e-34,0.000295152
8,-0.01,0.021896,0.144238,-1.32902e-34,0.000295784
8,-0.01,0.02193,0.144239,-7.8952e-35,0.000296416
8,-0.01,0.021964,0.144239,-7.08197e-35,0.000297047
8,-0.01,0.021998,0.144239,-6.76135e-35,0.000297678
8,-0.01,0.022032,0.14424,-6.44072e-35,0.000298309
8,-0.01,0.022066,0.14424,-6.5439e-35,0.000298941
8,-0.01,0.0221,0.14424,-7.12386e-35,0.000299572
8,-0.01,0.022134,0.144241,-7.70386e-35,0.000300203
8,-0.01,0.022168,0.144241,-8.1514e-35,0.000300834
8,-0.01,0.022202,0.144241,-5.2684e-35,0.000301466
8,-0.01,0.022236,0.144242,-2.3854e-35,0.000302098
8,-0.01,0.02227,0.144242,4.97438e-36,0.00030273
8,-0.01,0.022304,0.144243,2.873e-35,0.000303361
8,-0.01,0.022338,0.144243,4.92237e-35,0.000303992
8,-0.01,0.022372,0.144243,6.97186e-35,0.000304624
8,-0.01,0.022406,0.144243,7.7775e-35,0.000305255
8,-0.01,0.02244,0.144244,2.78036e-35,0.000305886
8,-0.01,0.022474,0.144244,-2.21706e-35,0.000306517
8,-0.01,0.022508,0.144244,-7.2142e-35,0.000307149
8,-0.01,0.022542,0.144245,-1.02383e-34,0.00030778
8,-0.01,0.022576,0.144245,-1.25837e-34,0.000308412
8,-0.01,0.02261,0.144245,-1.49291e-34,0.000309044
8,-0.01,0.022644,0.144245,-1.65772e-34,0.000309675
8,-0.01,0.022678,0.144246,-1.67069e-34,0.000310307
8,-0.01,0.022712,0.144246,-1.68366e-34,0.000310938
8,-0.01,0.022746,0.144246,-1.69663e-34,0.000311569
8,-0.01,0.02278,0.144247,-1.66336e-34,0.0003122
8,-0.01,0.022814,0.144247,-1.62392e-34,0.000312832
8,-0.01,0.022848,0.144247,-1.58447e-34,0.000313463
8,-0.01,0.022882,0.144248,-1.33333e-34,0.000314094
8,-0.01,0.022916,0.144248,-8.23427e-35,0.000314726
8,-0.01,0.02295,0.144249,-3.1355e-35,0.000315358
8,-0.01,0.022984,0.144249,1.87473e-35,0.00031599
8,-0.01,0.023018,0.144249,2.66174e-35,0.000316621
8,-0.01,0.023052,0.14425,3.44871e-35,0.000317252
8,-0.01,0.023086,0.14425,4.23572e-35,0.000317884
8,-0.01,0.02312,0.144251,3.4758e-35,0.000318515
8,-0.01,0.023154,0.144251,1.63293e-35,0.000319146
8,-0.01,0.023188,0.144251,-2.09932e-36,0.000319777
8,-0.01,0.023222,0.144251,-1.2145e-35,0.000320409
8,-0.01,0.023256,0.144252,2.32063e-35,0.00032104
8,-0.01,0.02329,0.144252,5.85577e-35,0.000321672
8,-0.01,0.023324,0.144252,9.39071e-35,0.000322304
8,-0.01,0.023358,0.144253,1.50161e-34,0.000322935
8,-0.01,0.023392,0.144253,2.14282e-34,0.000323567
8,-0.01,0.023426,0.144253,2.78407e-34,0.000324198
8,-0.01,0.02346,0.144253,3.22997e-34,0.000324829
8,-0.01,0.023494,0.144254,3.20708e-34,0.00032546
8,-0.01,0.023528,0.144254,3.18419e-34,0.000326091
8,-0.01,0.023562,0.144255,3.1613e-34,0.000326723
8,-0.01,0.023596,0.144255,2.58022e-34,0.000327354
8,-0.01,0.02363,0.144256,1.90957e-34,0.000327986
8,-0.01,0.023664,0.144256,1.23896e-34,0.000328618
8,-0.01,0.023698,0.144256,7.4739e-35,0.000329249
8,-0.01,0.023732,0.144257,4.90965e-35,0.000329881
8,-0.01,0.023766,0.144257,2.34526e-35,0.000330512
8,-0.01,0.0238,0.144257,-2.19134e-36,0.000331143
8,-0.01,0.023834,0.144258,3.07708e-35,0.000331774
8,-0.01,0.023868,0.144258,6.37347e-35,0.000332405
8,-0.01,0.023902,0.144258,9.66986e-35,0.000333036
8,-0.01,0.023936,0.144259,9.86303e-35,0.000333668
8,-0.01,0.02397,0.144259,7.69249e-35,0.000334299
8,-0.01,0.024004,0.144259,5.52207e-35,0.000334931
8,-0.01,0.024038,0.144259,2.99196e-35,0.000335563
8,-0.01,0.024072,0.14426,-1.78005e-35,0.000336194
8,-0.01,0.024106,0.14426,-6.5518e-35,0.000336825
8,-0.01,0.02414,0.144261,-1.13238e-34,0.000337456
8,-0.01,0.024174,0.144261,-7.80733e-35,0.000338086
8,-0.01,0.024208,0.144262,-8.36613e-36,0.000338717
8,-0.01,0.024242,0.144262,6.1341e-35,0.000339348
8,-0.01,0.024276,0.144262,1.15268e-34,0.000339979
8,-0.01,0.02431,0.144263,1.27299e-34,0.000340611
8,-0.01,0.024344,0.144263,1.39329e-34,0.000341242
8,-0.01,0.024378,0.144263,1.5136e-34,0.000341874
8,-0.01,0.024412,0.144264,1.56141e-34,0.000342505
8,-0.01,0.024446,0.144264,1.59582e-34,0.000343135
8,-0.01,0.02448,0.144264,1.63024e-34,0.000343766
8,-0.01,0.024514,0.144264,1.69538e-34,0.000344397
8,-0.01,0.024548,0.144265,1.80441e-34,0.000345028
8,-0.01,0.024582,0.144265,1.91344e-34,0.000345658
8,-0.01,0.024616,0.144266,2.02247e-34,0.000346289
8,-0.01,0.02465,0.144266,1.77299e-34,0.00034692
8,-0.01,0.024684,0.144266,1.51596e-34,0.000347551
8,-0.01,0.024718,0.144267,1.25896e-34,0.000348182
8,-0.01,0.024752,0.144267,1.07303e-34,0.000348813
8,-0.01,0.024786,0.144267,9.45269e-35,0.000349444
8,-0.01,0.02482,0.144268,8.17504e-35,0.000350074
8,-0.01,0.024854,0.144268,7.07765e-35,0.000350704
8,-0.01,0.024888,0.144268,7.33188e-35,0.000351335
8,-0.01,0.024922,0.144269,7.58612e-35,0.000351965
8,-0.01,0.024956,0.144269,7.84035e-35,0.000352595
8,-0.01,0.02499,0.144269,8.35673e-35,0.000353226
8,-0.01,0.025024,0.14427,8.99352e-35,0.000353856
8,-0.01,0.025058,0.14427,9.63027e-35,0.000354487
8,-0.01,0.025092,0.14427,1.03134e-34,0.000355118
8,-0.01,0.025126,0.144271,1.11312e-34,0.000355748
8,-0.01,0.02516,0.144271,1.19489e-34,0.000356378
8,-0.01,0.025194,0.144271,1.27668e-34,0.000357008
8,-0.01,0.025228,0.144272,1.06154e-34,0.000357638
8,-0.01,0.025262,0.144272,7.82757e-35,0.000358267
8,-0.01,0.025296,0.144272,5.03979e-35,0.000358897
8,-0.01,0.02533,0.144273,-2.05325e-36,0.000359527
8,-0.01,0.025364,0.144273,-9.27589e-35,0.000360157
8,-0.01,0.025398,0.144273,-1.8346e-34,0.000360787
8,-0.01,0.025432,0.144274,-2.74165e-34,0.000361417
8,-0.01,0.025466,0.144274,-2.16499e-34,0.000362047
8,-0.01,0.0255,0.144274,-1.52936e-34,0.000362676
8,-0.01,0.025534,0.144274,-8.93708e-35,0.000363305
8,-0.01,0.025568,0.144275,-1.66714e-35,0.000363934
8,-0.01,0.025602,0.144275,6.41551e-35,0.000364563
8,-0.01,0.025636,0.144275,1.44982e-34,0.000365193
8,-0.01,0.02567,0.144275,2.12054e-34,0.000365822
8,-0.01,0.025704,0.144276,1.51164e-34,0.000366451
8,-0.01,0.025738,0.144276,9.0273e-35,0.00036708
8,-0.01,0.025772,0.144276,2.93856e-35,0.00036771
8,-0.01,0.025806,0.144277,1.64615e-36,0.000368338
8,-0.01,0.02584,0.144277,-9.58918e-36,0.000368967
8,-0.01,0.025874,0.144277,-2.08251e-35,0.000369595
8,-0.01,0.025908,0.144277,-2.10007e-35,0.000370224
8,-0.01,0.025942,0.144278,1.47688e-35,0.000370852
8,-0.01,0.025976,0.144278,5.05402e-35,0.00037148
8,-0.01,0.02601,0.144278,8.63097e-35,0.000372108
8,-0.01,0.026044,0.144278,1.09699e-34,0.000372736
8,-0.01,0.026078,0.144278,1.3005e-34,0.000373364
8,-0.01,0.026112,0.144279,1.504e-34,0.000373992
8,-0.01,0.026146,0.144279,1.69492e-34,0.00037462
8,-0.01,0.02618,0.144279,1.86473e-34,0.000375247
8,-0.01,0.026214,0.144279,2.03455e-34,0.000375875
8,-0.01,0.026248,0.14428,2.20437e-34,0.000376502
8,-0.01,0.026282,0.14428,1.86328e-34,0.000377129
8,-0.01,0.026316,0.14428,1.49027e-34,0.000377756
8,-0.01,0.02635,0.14428,1.11726e-34,0.000378382
8,-0.01,0.026384,0.14428,1.08028e-34,0.000379009
8,-0.01,0.026418,0.144281,1.36763e-34,0.000379636
8,-0.01,0.026452,0.144281,1.65496e-34,0.000380263
8,-0.01,0.026486,0.144281,1.87521e-34,0.000380889
8,-0.01,0.02652,0.144281,1.31795e-34,0.000381515
8,-0.01,0.026554,0.144281,7.60715e-35,0.000382141
8,-0.01,0.026588,0.144281,2.03451e-35,0.000382767
8,-0.01,0.026622,0.144281,-3.43319e-35,0.000383392
8,-0.01,0.026656,0.144281,-8.84412e-35,0.000384017
8,-0.01,0.02669,0.144281,-1.42551e-34,0.000384642
8,-0.01,0.026724,0.144282,-1.63606e-34,0.000385267
8,-0.01,0.026758,0.144282,-6.37699e-35,0.000385893
8,-0.01,0.026792,0.144282,3.60607e-35,0.000386518
8,-0.01,0.026826,0.144282,1.35897e-34,0.000387143
8,-0.01,0.02686,0.144282,1.84472e-34,0.000387767
8,-0.01,0.026894,0.144282,2.19031e-34,0.00038839
8,-0.01,0.026928,0.144282,2.53591e-34,0.000389014
8,-0.01,0.026962,0.144282,2.54565e-34,0.000389638
8,-0.01,0.026996,0.144282,1.9397e-34,0.000390261
8,-0.01,0.02703,0.144282,1.33372e-34,0.000390884
8,-0.01,0.027064,0.144282,7.27776e-35,0.000391507
8,-0.01,0.027098,0.144282,2.74012e-36,0.000392129
8,-0.01,0.027132,0.144282,-6.81119e-35,0.000392752
8,-0.01,0.027166,0.144282,-1.3896e-34,0.000393375
8,-0.01,0.0272,0.144282,-1.68197e-34,0.000393997
8,-0.01,0.027234,0.144282,-1.54325e-34,0.000394618
8,-0.01,0.027268,0.144281,-1.40453e-34,0.000395239
8,-0.01,0.027302,0.144281,-1.24594e-34,0.000395861
8,-0.01,0.027336,0.144281,-7.69615e-35,0.000396481
8,-0.01,0.02737,0.144281,-2.93266e-35,0.000397101
8,-0.01,0.027404,0.144281,1.83056e-35,0.000397722
8,-0.01,0.027438,0.144281,4.36038e-35,0.000398342
8,-0.01,0.027472,0.144281,5.5582e-35,0.000398962
8,-0.01,0.027506,0.144281,6.75595e-35,0.000399581
8,-0.01,0.02754,0.14428,7.97488e-35,0.000400201
8,-0.01,0.027574,0.14428,9.27985e-35,0.000400819
8,-0.01,0.027608,0.14428,1.05847e-34,0.000401438
8,-0.01,0.027642,0.14428,1.18897e-34,0.000402056
8,-0.01,0.027676,0.144279,1.02805e-34,0.000402673
8,-0.01,0.02771,0.144279,7.77445e-35,0.00040329
8,-0.01,0.027744,0.144278,5.2684e-35,0.000403907
8,-0.01,0.027778,0.144278,4.23927e-35,0.000404524
8,-0.01,0.027812,0.144278,6.1772e-35,0.00040514
8,-0.01,0.027846,0.144277,8.11503e-35,0.000405756
8,-0.01,0.02788,0.144277,1.0053e-34,0.000406373
8,-0.01,0.027914,0.144277,9.92638e-35,0.000406987
8,-0.01,0.027948,0.144276,9.57787e-35,0.000407602
8,-0.01,0.027982,0.144276,9.22933e-35,0.000408216
8,-0.01,0.028016,0.144275,9.36824e-35,0.00040883
8,-0.01,0.02805,0.144275,1.00556e-34,0.000409443
8,-0.01,0.028084,0.144274,1.0743e-34,0.000410056
8,-0.01,0.028118,0.144274,1.13497e-34,0.000410669
8,-0.01,0.028152,0.144273,9.92975e-35,0.00041128
8,-0.01,0.028186,0.144272,8.50975e-35,0.000411892
8,-0.01,0.02822,0.144272,7.08983e-35,0.000412504
8,-0.01,0.028254,0.144271,3.21127e-35,0.000413115
8,-0.01,0.028288,0.14427,-2.24681e-35,0.000413725
8,-0.01,0.028322,0.14427,-7.7052e-35,0.000414334
8,-0.01,0.028356,0.144269,-1.20095e-34,0.000414944
8,-0.01,0.02839,0.144268,-1.09297e-34,0.000415552
8,-0.01,0.028424,0.144267,-9.84975e-35,0.00041616
8,-0.01,0.028458,0.144267,-8.7699e-35,0.000416768
8,-0.01,0.028492,0.144266,-1.03206e-34,0.000417375
8,-0.01,0.028526,0.144265,-1.27759e-34,0.000417982
8,-0.01,0.02856,0.144264,-1.5231e-34,0.000418588
8,-0.01,0.028594,0.144263,-1.6826e-34,0.000419194
8,-0.01,0.028628,0.144262,-1.6548e-34,0.000419798
8,-0.01,0.028662,0.144261,-1.62699e-34,0.000420402
8,-0.01,0.028696,0.14426,-1.59918e-34,0.000421006
8,-0.01,0.02873,0.144259,-1.54838e-34,0.000421609
8,-0.01,0.028764,0.144258,-1.49451e-34,0.000422211
8,-0.01,0.028798,0.144257,-1.44065e-34,0.000422813
8,-0.01,0.028832,0.144256,-1.23576e-34,0.000423414
8,-0.01,0.028866,0.144254,-8.46277e-35,0.000424014
8,-0.01,0.0289,0.144253,-4.56814e-35,0.000424615
8,-0.01,0.028934,0.144252,-6.84143e-36,0.000425215
8,-0.01,0.028968,0.144251,2.68442e-35,0.000425812
8,-0.01,0.029002,0.144249,6.0528e-35,0.00042641
8,-0.01,0.029036,0.144248,9.42137e-35,0.000427008
8,-0.01,0.02907,0.144247,7.71284e-35,0.000427604
8,-0.01,0.029104,0.144245,2.45015e-35,0.000428198
8,-0.01,0.029138,0.144244,-2.81255e-35,0.000428793
8,-0.01,0.029172,0.144242,-7.00808e-35,0.000429388
