Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.014484,0.202326,-4.16039e-34,-0.000331483
8,-0.01,0.014518,0.202326,-3.18842e-34,-0.00033202
8,-0.01,0.014552,0.202326,-2.21645e-34,-0.000332556
8,-0.01,0.014586,0.202327,-1.30094e-34,-0.000333092
8,-0.01,0.01462,0.202327,-1.03996e-34,-0.000333628
8,-0.01,0.014654,0.202327,-7.78978e-35,-0.000334163
8,-0.01,0.014688,0.202328,-5.17999e-35,-0.000334699
8,-0.01,0.014722,0.202328,-4.45987e-35,-0.000335235
8,-0.01,0.014756,0.202328,-4.77051e-35,-0.000335771
8,-0.01,0.01479,0.202328,-5.08116e-35,-0.000336307
8,-0.01,0.014824,0.202329,-3.12287e-35,-0.000336842
8,-0.01,0.014858,0.202329,7.13308e-35,-0.000337379
8,-0.01,0.014892,0.202329,1.7389e-34,-0.000337915
8,-0.01,0.014926,0.20233,2.7645e-34,-0.000338451
8,-0.01,0.01496,0.20233,3.71311e-34,-0.000338987
8,-0.01,0.014994,0.20233,4.64065e-34,-0.000339523
8,-0.01,0.015028,0.202331,5.56818e-34,-0.000340058
8,-0.01,0.015062,0.202331,6.08583e-34,-0.000340594
8,-0.01,0.015096,0.202331,5.85202e-34,-0.00034113
8,-0.01,0.01513,0.202332,5.61822e-34,-0.000341666
8,-0.01,0.015164,0.202332,5.38442e-34,-0.000342201
8,-0.01,0.015198,0.202332,4.11408e-34,-0.000342737
8,-0.01,0.015232,0.202333,2.75432e-34,-0.000343273
8,-0.01,0.015266,0.202333,1.39454e-34,-0.00034381
8,-0.01,0.0153,0.202333,3.91799e-35,-0.000344345
8,-0.01,0.015334,0.202334,-2.41122e-35,-0.000344881
8,-0.01,0.015368,0.202334,-8.74043e-35,-0.000345417
8,-0.01,0.015402,0.202334,-1.45624e-34,-0.000345953
8,-0.01,0.015436,0.202334,-1.22684e-34,-0.000346488
8,-0.01,0.01547,0.202335,-9.97428e-35,-0.000347024
8,-0.01,0.015504,0.202335,-7.68021e-35,-0.00034756
8,-0.01,0.015538,0.202335,-1.1581e-34,-0.000348096
8,-0.01,0.015572,0.202336,-1.91758e-34,-0.000348632
8,-0.01,0.015606,0.202336,-2.67705e-34,-0.000349168
8,-0.01,0.01564,0.202336,-3.09195e-34,-0.000349704
8,-0.01,0.015674,0.202337,-2.10287e-34,-0.00035024
8,-0.01,0.015708,0.202337,-1.11383e-34,-0.000350775
8,-0.01,0.015742,0.202337,-1.24743e-35,-0.000351311
8,-0.01,0.015776,0.202338,-5.09601e-35,-0.000351847
8,-0.01,0.01581,0.202338,-1.31716e-34,-0.000352382
8,-0.01,0.015844,0.202338,-2.12476e-34,-0.000352918
8,-0.01,0.015878,0.202338,-2.84639e-34,-0.000353454
8,-0.01,0.015912,0.202339,-3.39542e-34,-0.00035399
8,-0.01,0.015946,0.202339,-3.94444e-34,-0.000354526
8,-0.01,0.01598,0.202339,-4.49344e-34,-0.000355062
8,-0.01,0.016014,0.20234,-2.9689e-34,-0.000355598
8,-0.01,0.016048,0.20234,-1.22152e-34,-0.000356133
8,-0.01,0.016082,0.20234,5.25945e-35,-0.000356669
8,-0.01,0.016116,0.202341,1.33513e-34,-0.000357205
8,-0.01,0.01615,0.202341,1.08873e-34,-0.00035774
8,-0.01,0.016184,0.202341,8.42318e-35,-0.000358276
8,-0.01,0.016218,0.202341,5.90344e-35,-0.000358811
8,-0.01,0.016252,0.202342,1.97911e-35,-0.000359348
8,-0.01,0.016286,0.202342,-1.94522e-35,-0.000359884
8,-0.01,0.01632,0.202342,-5.86933e-35,-0.00036042
8,-0.01,0.016354,0.202343,-8.97804e-35,-0.000360955
8,-0.01,0.016388,0.202343,-1.15626e-34,-0.000361491
8,-0.01,0.016422,0.202344,-1.41471e-34,-0.000362026
8,-0.01,0.016456,0.202344,-1.39373e-34,-0.000362562
8,-0.01,0.01649,0.202344,-6.85843e-36,-0.000363098
8,-0.01,0.016524,0.202345,1.25663e-34,-0.000363633
8,-0.01,0.016558,0.202345,2.58184e-34,-0.000364169
8,-0.01,0.016592,0.202345,2.40578e-34,-0.000364705
8,-0.01,0.016626,0.202346,1.71355e-34,-0.000365241
8,-0.01,0.01666,0.202346,1.02136e-34,-0.000365777
8,-0.01,0.016694,0.202346,-1.62723e-36,-0.000366313
8,-0.01,0.016728,0.202347,-1.80598e-34,-0.000366848
8,-0.01,0.016762,0.202347,-3.59558e-34,-0.000367384
8,-0.01,0.016796,0.202347,-5.38528e-34,-0.000367919
8,-0.01,0.01683,0.202348,-3.82844e-34,-0.000368455
8,-0.01,0.016864,0.202348,-1.82539e-34,-0.00036899
8,-0.01,0.016898,0.202348,1.77661e-35,-0.000369526
8,-0.01,0.016932,0.202349,1.72382e-34,-0.000370062
8,-0.01,0.016966,0.202349,2.71177e-34,-0.000370598
8,-0.01,0.017,0.202349,3.69972e-34,-0.000371134
8,-0.01,0.017034,0.202349,4.65175e-34,-0.00037167
8,-0.01,0.017068,0.20235,3.89884e-34,-0.000372205
8,-0.01,0.017102,0.20235,3.14597e-34,-0.000372741
8,-0.01,0.017136,0.202351,2.39305e-34,-0.000373276
8,-0.01,0.01717,0.202351,1.63438e-34,-0.000373812
8,-0.01,0.017204,0.202352,8.71719e-35,-0.000374347
8,-0.01,0.017238,0.202352,1.09015e-35,-0.000374883
8,-0.01,0.017272,0.202352,-4.52398e-35,-0.000375418
8,-0.01,0.017306,0.202353,7.61415e-36,-0.000375954
8,-0.01,0.01734,0.202353,6.04681e-35,-0.00037649
8,-0.01,0.017374,0.202353,1.13319e-34,-0.000377026
8,-0.01,0.017408,0.202354,1.60306e-34,-0.000377562
8,-0.01,0.017442,0.202354,2.05082e-34,-0.000378097
8,-0.01,0.017476,0.202354,2.4986e-34,-0.000378633
8,-0.01,0.01751,0.202354,2.87567e-34,-0.000379168
8,-0.01,0.017544,0.202355,3.08303e-34,-0.000379704
8,-0.01,0.017578,0.202355,3.29041e-34,-0.000380239
8,-0.01,0.017612,0.202355,3.49778e-34,-0.000380775
8,-0.01,0.017646,0.202356,3.87196e-34,-0.000381311
8,-0.01,0.01768,0.202356,4.27293e-34,-0.000381847
8,-0.01,0.017714,0.202357,4.67387e-34,-0.000382383
8,-0.01,0.017748,0.202357,3.91852e-34,-0.000382918
8,-0.01,0.017782,0.202358,1.64495e-34,-0.000383454
8,-0.01,0.017816,0.202358,-6.28493e-35,-0.000383989
8,-0.01,0.01785,0.202358,-2.90206e-34,-0.000384525
8,-0.01,0.017884,0.202359,-3.37639e-34,-0.00038506
8,-0.01,0.017918,0.202359,-3.85073e-34,-0.000385595
8,-0.01,0.017952,0.202359,-4.32508e-34,-0.000386131
8,-0.01,0.017986,0.20236,-2.63279e-34,-0.000386666
8,-0.01,0.01802,0.20236,7.09986e-35,-0.000387202
8,-0.01,0.018054,0.20236,4.05258e-34,-0.000387738
8,-0.01,0.018088,0.20236,6.8201e-34,-0.000388274
8,-0.01,0.018122,0.202361,6.00086e-34,-0.000388809
8,-0.01,0.018156,0.202361,5.18166e-34,-0.000389345
8,-0.01,0.01819,0.202362,4.36242e-34,-0.00038988
8,-0.01,0.018224,0.202362,2.82827e-34,-0.000390416
8,-0.01,0.018258,0.202363,9.96316e-35,-0.000390951
8,-0.01,0.018292,0.202363,-8.35734e-35,-0.000391486
8,-0.01,0.018326,0.202363,-1.18274e-34,-0.000392022
8,-0.01,0.01836,0.202364,2.41403e-34,-0.000392558
8,-0.01,0.018394,0.202364,6.0108e-34,-0.000393094
8,-0.01,0.018428,0.202364,9.60737e-34,-0.000393629
8,-0.01,0.018462,0.202365,1.00479e-33,-0.000394165
8,-0.01,0.018496,0.202365,9.9054e-34,-0.0003947
8,-0.01,0.01853,0.202365,9.76292e-34,-0.000395236
8,-0.01,0.018564,0.202366,7.63464e-34,-0.000395771
8,-0.01,0.018598,0.202366,2.67021e-34,-0.000396306
8,-0.01,0.018632,0.202367,-2.29449e-34,-0.000396842
8,-0.01,0.018666,0.202367,-7.25893e-34,-0.000397377
8,-0.01,0.0187,0.202367,-7.58826e-34,-0.000397913
8,-0.01,0.018734,0.202368,-7.8201e-34,-0.000398449
8,-0.01,0.018768,0.202368,-8.05193e-34,-0.000398984
8,-0.01,0.018802,0.202369,-6.70036e-34,-0.00039952
8,-0.01,0.018836,0.202369,-4.05351e-34,-0.000400055
8,-0.01,0.01887,0.202369,-1.40651e-34,-0.00040059
8,-0.01,0.018904,0.202369,9.69432e-35,-0.000401126
8,-0.01,0.018938,0.20237,1.31291e-34,-0.000401661
8,-0.01,0.018972,0.20237,1.6564e-34,-0.000402196
8,-0.01,0.019006,0.202371,1.99989e-34,-0.000402732
8,-0.01,0.01904,0.202371,1.85024e-34,-0.000403267
8,-0.01,0.019074,0.202372,1.47412e-34,-0.000403803
8,-0.01,0.019108,0.202372,1.09803e-34,-0.000404339
8,-0.01,0.019142,0.202372,4.08658e-35,-0.000404875
8,-0.01,0.019176,0.202373,-1.19162e-34,-0.00040541
8,-0.01,0.01921,0.202373,-2.79182e-34,-0.000405946
8,-0.01,0.019244,0.202373,-4.3921e-34,-0.000406481
8,-0.01,0.019278,0.202374,-4.83298e-34,-0.000407017
8,-0.01,0.019312,0.202374,-5.02546e-34,-0.000407552
8,-0.01,0.019346,0.202375,-5.21793e-34,-0.000408087
8,-0.01,0.01938,0.202375,-4.52876e-34,-0.000408623
8,-0.01,0.019414,0.202375,-2.46725e-34,-0.000409158
8,-0.01,0.019448,0.202376,-4.05851e-35,-0.000409694
8,-0.01,0.019482,0.202376,1.65566e-34,-0.000410229
8,-0.01,0.019516,0.202377,3.24863e-34,-0.000410764
8,-0.01,0.01955,0.202377,4.82288e-34,-0.0004113
8,-0.01,0.019584,0.202377,6.39722e-34,-0.000411835
8,-0.01,0.019618,0.202378,6.3229e-34,-0.00041237
8,-0.01,0.019652,0.202378,4.78322e-34,-0.000412905
8,-0.01,0.019686,0.202378,3.24345e-34,-0.00041344
8,-0.01,0.01972,0.202379,1.69808e-34,-0.000413975
8,-0.01,0.019754,0.202379,9.96705e-36,-0.000414511
8,-0.01,0.019788,0.20238,-1.49874e-34,-0.000415047
8,-0.01,0.019822,0.20238,-3.09707e-34,-0.000415582
8,-0.01,0.019856,0.202381,-3.02034e-34,-0.000416118
8,-0.01,0.01989,0.202381,-2.10974e-34,-0.000416653
8,-0.01,0.019924,0.202381,-1.19908e-34,-0.000417188
8,-0.01,0.019958,0.202381,-6.13264e-35,-0.000417724
8,-0.01,0.019992,0.202382,-1.08317e-34,-0.000418259
8,-0.01,0.020026,0.202382,-1.5531e-34,-0.000418794
8,-0.01,0.02006,0.202383,-2.02301e-34,-0.000419329
8,-0.01,0.020094,0.202383,-2.84943e-34,-0.000419865
8,-0.01,0.020128,0.202384,-3.76337e-34,-0.000420401
8,-0.01,0.020162,0.202384,-4.67726e-34,-0.000420936
8,-0.01,0.020196,0.202385,-4.48768e-34,-0.000421472
8,-0.01,0.02023,0.202385,-2.44713e-34,-0.000422007
8,-0.01,0.020264,0.202385,-4.06701e-35,-0.000422543
8,-0.01,0.020298,0.202386,1.63384e-34,-0.000423078
8,-0.01,0.020332,0.202386,2.50474e-34,-0.000423613
8,-0.01,0.020366,0.202387,3.30257e-34,-0.000424148
8,-0.01,0.0204,0.202387,4.1004e-34,-0.000424684
8,-0.01,0.020434,0.202388,3.56559e-34,-0.000425219
8,-0.01,0.020468,0.202388,1.74444e-34,-0.000425755
8,-0.01,0.020502,0.202388,-7.66106e-36,-0.000426291
8,-0.01,0.020536,0.202388,-1.72315e-34,-0.000426826
8,-0.01,0.02057,0.202389,-1.34617e-34,-0.000427361
8,-0.01,0.020604,0.202389,-9.69203e-35,-0.000427897
8,-0.01,0.020638,0.20239,-5.92217e-35,-0.000428432
8,-0.01,0.020672,0.20239,-5.15048e-35,-0.000428967
8,-0.01,0.020706,0.202391,-6.014e-35,-0.000429502
8,-0.01,0.02074,0.202391,-6.87751e-35,-0.000430038
8,-0.01,0.020774,0.202391,-1.27769e-34,-0.000430573
8,-0.01,0.020808,0.202392,-3.70966e-34,-0.000431109
8,-0.01,0.020842,0.202392,-6.14163e-34,-0.000431644
8,-0.01,0.020876,0.202393,-8.57347e-34,-0.00043218
8,-0.01,0.02091,0.202393,-7.16845e-34,-0.000432715
8,-0.01,0.020944,0.202394,-4.71459e-34,-0.000433251
8,-0.01,0.020978,0.202394,-2.26059e-34,-0.000433786
8,-0.01,0.021012,0.202395,-1.52232e-35,-0.000434321
8,-0.01,0.021046,0.202395,1.32243e-34,-0.000434856
8,-0.01,0.02108,0.202395,2.79717e-34,-0.000435392
8,-0.01,0.021114,0.202396,4.27184e-34,-0.000435927
8,-0.01,0.021148,0.202396,1.04607e-36,-0.000436463
8,-0.01,0.021182,0.202397,-4.74588e-34,-0.000436998
8,-0.01,0.021216,0.202397,-9.50196e-34,-0.000437534
8,-0.01,0.02125,0.202398,-1.15098e-33,-0.000438069
8,-0.01,0.021284,0.202398,-1.06704e-33,-0.000438605
8,-0.01,0.021318,0.202398,-9.83099e-34,-0.00043914
8,-0.01,0.021352,0.202399,-8.81647e-34,-0.000439675
8,-0.01,0.021386,0.202399,-5.00124e-34,-0.000440211
8,-0.01,0.02142,0.2024,-1.18579e-34,-0.000440746
8,-0.01,0.021454,0.2024,2.62965e-34,-0.000441281
8,-0.01,0.021488,0.202401,2.71532e-34,-0.000441816
8,-0.01,0.021522,0.202401,5.77171e-35,-0.000442352
8,-0.01,0.021556,0.202401,-1.56087e-34,-0.000442888
8,-0.01,0.02159,0.202402,-3.40575e-34,-0.000443423
8,-0.01,0.021624,0.202402,-4.0556e-34,-0.000443959
8,-0.01,0.021658,0.202403,-4.70542e-34,-0.000444494
8,-0.01,0.021692,0.202403,-5.35527e-34,-0.000445029
8,-0.01,0.021726,0.202404,-4.4931e-34,-0.000445564
8,-0.01,0.02176,0.202404,-3.1656e-34,-0.0004461
8,-0.01,0.021794,0.202404,-1.83811e-34,-0.000446635
8,-0.01,0.021828,0.202405,-6.51333e-35,-0.00044717
8,-0.01,0.021862,0.202405,2.52925e-35,-0.000447706
8,-0.01,0.021896,0.202406,1.15713e-34,-0.000448242
8,-0.01,0.02193,0.202406,2.06139e-34,-0.000448778
8,-0.01,0.021964,0.202407,1.63026e-34,-0.000449313
8,-0.01,0.021998,0.202407,1.05559e-34,-0.000449848
8,-0.01,0.022032,0.202407,4.80891e-35,-0.000450383
8,-0.01,0.022066,0.202408,-1.33576e-35,-0.000450919
8,-0.01,0.0221,0.202408,-7.92748e-35,-0.000451454
8,-0.01,0.022134,0.202409,-1.45196e-34,-0.000451989
8,-0.01,0.022168,0.202409,-1.98801e-34,-0.000452525
8,-0.01,0.022202,0.20241,5.72398e-35,-0.00045306
8,-0.01,0.022236,0.20241,3.13281e-34,-0.000453596
8,-0.01,0.02227,0.202411,5.69308e-34,-0.000454132
8,-0.01,0.022304,0.202411,5.20826e-34,-0.000454667
8,-0.01,0.022338,0.202412,2.76676e-34,-0.000455202
8,-0.01,0.022372,0.202412,3.25128e-35,-0.000455738
8,-0.01,0.022406,0.202412,-2.07649e-34,-0.000456273
8,-0.01,0.02244,0.202413,-4.29127e-34,-0.000456808
8,-0.01,0.022474,0.202413,-6.50618e-34,-0.000457344
8,-0.01,0.022508,0.202414,-8.72096e-34,-0.000457879
8,-0.01,0.022542,0.202414,-7.46391e-34,-0.000458414
8,-0.01,0.022576,0.202415,-5.01291e-34,-0.00045895
8,-0.01,0.02261,0.202415,-2.56205e-34,-0.000459486
8,-0.01,0.022644,0.202416,-5.73082e-35,-0.000460021
8,-0.01,0.022678,0.202416,4.09871e-35,-0.000460557
8,-0.01,0.022712,0.202416,1.39277e-34,-0.000461092
8,-0.01,0.022746,0.202417,2.37572e-34,-0.000461627
8,-0.01,0.02278,0.202417,2.04329e-34,-0.000462162
8,-0.01,0.022814,0.202418,1.53548e-34,-0.000462698
8,-0.01,0.022848,0.202418,1.02768e-34,-0.000463233
8,-0.01,0.022882,0.202419,1.024e-34,-0.000463769
8,-0.01,0.022916,0.202419,1.63645e-34,-0.000464304
8,-0.01,0.02295,0.20242,2.24886e-34,-0.00046484
8,-0.01,0.022984,0.20242,2.82992e-34,-0.000465376
8,-0.01,0.023018,0.202421,1.9186e-34,-0.000465911
8,-0.01,0.023052,0.202421,1.00733e-34,-0.000466446
8,-0.01,0.023086,0.202422,9.60041e-36,-0.000466982
8,-0.01,0.02312,0.202422,-1.0829e-34,-0.000467517
8,-0.01,0.023154,0.202422,-2.44922e-34,-0.000468052
8,-0.01,0.023188,0.202423,-3.81553e-34,-0.000468588
8,-0.01,0.023222,0.202423,-4.56822e-34,-0.000469123
8,-0.01,0.023256,0.202424,-1.99786e-34,-0.000469659
8,-0.01,0.02329,0.202424,5.72509e-35,-0.000470195
8,-0.01,0.023324,0.202425,3.14273e-34,-0.00047073
8,-0.01,0.023358,0.202425,2.85765e-34,-0.000471266
8,-0.01,0.023392,0.202426,1.49752e-34,-0.000471801
8,-0.01,0.023426,0.202426,1.37307e-35,-0.000472336
8,-0.01,0.02346,0.202427,-1.76929e-34,-0.000472872
8,-0.01,0.023494,0.202427,-4.98698e-34,-0.000473407
8,-0.01,0.023528,0.202428,-8.20484e-34,-0.000473942
8,-0.01,0.023562,0.202428,-1.14225e-33,-0.000474477
8,-0.01,0.023596,0.202429,-9.96202e-34,-0.000475013
8,-0.01,0.02363,0.202429,-7.75083e-34,-0.000475549
8,-0.01,0.023664,0.20243,-5.53975e-34,-0.000476085
8,-0.01,0.023698,0.20243,-3.37604e-34,-0.00047662
8,-0.01,0.023732,0.202431,-1.27477e-34,-0.000477156
8,-0.01,0.023766,0.202431,8.26606e-35,-0.000477691
8,-0.01,0.0238,0.202431,2.92799e-34,-0.000478226
8,-0.01,0.023834,0.202432,2.31297e-34,-0.000478762
8,-0.01,0.023868,0.202432,1.69792e-34,-0.000479297
8,-0.01,0.023902,0.202433,1.08288e-34,-0.000479832
8,-0.01,0.023936,0.202433,4.2871e-35,-0.000480368
8,-0.01,0.02397,0.202434,-2.55315e-35,-0.000480904
8,-0.01,0.024004,0.202434,-9.39302e-35,-0.000481439
8,-0.01,0.024038,0.202435,-1.51885e-34,-0.000481975
8,-0.01,0.024072,0.202435,-1.44695e-34,-0.000482511
8,-0.01,0.024106,0.202436,-1.37505e-34,-0.000483046
8,-0.01,0.02414,0.202436,-1.30316e-34,-0.000483581
8,-0.01,0.024174,0.202437,-2.48502e-34,-0.000484117
8,-0.01,0.024208,0.202437,-4.18944e-34,-0.000484652
8,-0.01,0.024242,0.202438,-5.89385e-34,-0.000485187
8,-0.01,0.024276,0.202438,-6.93464e-34,-0.000485723
8,-0.01,0.02431,0.202439,-6.2132e-34,-0.000486259
8,-0.01,0.024344,0.202439,-5.4918e-34,-0.000486795
8,-0.01,0.024378,0.20244,-4.77037e-34,-0.00048733
8,-0.01,0.024412,0.20244,-3.87815e-34,-0.000487866
8,-0.01,0.024446,0.202441,-2.95443e-34,-0.000488401
8,-0.01,0.02448,0.202441,-2.03066e-34,-0.000488936
8,-0.01,0.024514,0.202442,-1.17631e-34,-0.000489472
8,-0.01,0.024548,0.202442,-4.21181e-35,-0.000490007
8,-0.01,0.024582,0.202443,3.33994e-35,-0.000490543
8,-0.01,0.024616,0.202443,1.08913e-34,-0.000491078
8,-0.01,0.02465,0.202444,4.63282e-34,-0.000491614
8,-0.01,0.024684,0.202444,8.23516e-34,-0.00049215
8,-0.01,0.024718,0.202445,1.18373e-33,-0.000492686
8,-0.01,0.024752,0.202445,1.31414e-33,-0.000493221
8,-0.01,0.024786,0.202446,1.25653e-33,-0.000493757
8,-0.01,0.02482,0.202446,1.19892e-33,-0.000494292
8,-0.01,0.024854,0.202447,1.13947e-33,-0.000494828
8,-0.01,0.024888,0.202447,1.06622e-33,-0.000495363
8,-0.01,0.024922,0.202448,9.92963e-34,-0.000495898
8,-0.01,0.024956,0.202448,9.19711e-34,-0.000496434
8,-0.01,0.02499,0.202449,1.05346e-33,-0.000496969
8,-0.01,0.025024,0.202449,1.28228e-33,-0.000497505
8,-0.01,0.025058,0.20245,1.51109e-33,-0.000498041
8,-0.01,0.025092,0.20245,1.66802e-33,-0.000498577
8,-0.01,0.025126,0.202451,1.6159e-33,-0.000499113
8,-0.01,0.02516,0.202451,1.56379e-33,-0.000499648
8,-0.01,0.025194,0.202452,1.51167e-33,-0.000500184
8,-0.01,0.025228,0.202452,1.42931e-33,-0.000500719
8,-0.01,0.025262,0.202453,1.34048e-33,-0.000501254
8,-0.01,0.025296,0.202453,1.25164e-33,-0.00050179
8,-0.01,0.02533,0.202454,1.15544e-33,-0.000502326
8,-0.01,0.025364,0.202454,1.04775e-33,-0.000502861
8,-0.01,0.025398,0.202455,9.40066e-34,-0.000503397
8,-0.01,0.025432,0.202455,8.32377e-34,-0.000503933
8,-0.01,0.025466,0.202456,6.99644e-34,-0.000504469
8,-0.01,0.0255,0.202456,5.65923e-34,-0.000505004
8,-0.01,0.025534,0.202457,4.32194e-34,-0.00050554
8,-0.01,0.025568,0.202457,4.19978e-34,-0.000506075
8,-0.01,0.025602,0.202458,5.1578e-34,-0.000506611
8,-0.01,0.025636,0.202459,6.11583e-34,-0.000507146
8,-0.01,0.02567,0.202459,6.8647e-34,-0.000507682
8,-0.01,0.025704,0.20246,5.66751e-34,-0.000508218
8,-0.01,0.025738,0.20246,4.47032e-34,-0.000508754
8,-0.01,0.025772,0.202461,3.27319e-34,-0.00050929
8,-0.01,0.025806,0.202461,1.61674e-34,-0.000509825
8,-0.01,0.02584,0.202462,-2.68232e-35,-0.000510361
8,-0.01,0.025874,0.202462,-2.15331e-34,-0.000510896
8,-0.01,0.025908,0.202463,-2.88276e-34,-0.000511432
8,-0.01,0.025942,0.202463,1.43472e-35,-0.000511967
8,-0.01,0.025976,0.202464,3.16987e-34,-0.000512503
8,-0.01,0.02601,0.202464,6.1961e-34,-0.000513038
8,-0.01,0.026044,0.202465,8.6828e-34,-0.000513574
8,-0.01,0.026078,0.202465,1.1037e-33,-0.00051411
8,-0.01,0.026112,0.202466,1.33912e-33,-0.000514646
8,-0.01,0.026146,0.202466,1.42102e-33,-0.000515182
8,-0.01,0.02618,0.202467,1.24543e-33,-0.000515718
8,-0.01,0.026214,0.202468,1.06983e-33,-0.000516254
8,-0.01,0.026248,0.202468,8.94231e-34,-0.000516789
8,-0.01,0.026282,0.202469,8.55708e-34,-0.000517325
8,-0.01,0.026316,0.202469,8.25745e-34,-0.00051786
8,-0.01,0.02635,0.20247,7.95782e-34,-0.000518396
8,-0.01,0.026384,0.20247,6.8097e-34,-0.000518932
8,-0.01,0.026418,0.202471,4.84249e-34,-0.000519468
8,-0.01,0.026452,0.202471,2.87538e-34,-0.000520004
8,-0.01,0.026486,0.202472,1.044e-34,-0.00052054
8,-0.01,0.02652,0.202472,7.86787e-35,-0.000521076
8,-0.01,0.026554,0.202473,5.2959e-35,-0.000521611
8,-0.01,0.026588,0.202473,2.72379e-35,-0.000522147
8,-0.01,0.026622,0.202474,1.00237e-34,-0.000522682
8,-0.01,0.026656,0.202474,2.27087e-34,-0.000523218
8,-0.01,0.02669,0.202475,3.53937e-34,-0.000523754
8,-0.01,0.026724,0.202475,4.6741e-34,-0.000524289
8,-0.01,0.026758,0.202476,5.31987e-34,-0.000524825
8,-0.01,0.026792,0.202477,5.9656e-34,-0.000525362
8,-0.01,0.026826,0.202477,6.61137e-34,-0.000525898
8,-0.01,0.02686,0.202478,5.14422e-34,-0.000526434
8,-0.01,0.026894,0.202478,3.09954e-34,-0.000526969
8,-0.01,0.026928,0.202479,1.05474e-34,-0.000527505
8,-0.01,0.026962,0.202479,-8.93488e-35,-0.000528041
8,-0.01,0.026996,0.20248,-2.6646e-34,-0.000528577
8,-0.01,0.02703,0.20248,-4.43582e-34,-0.000529112
8,-0.01,0.027064,0.202481,-6.20693e-34,-0.000529648
8,-0.01,0.027098,0.202481,-6.53075e-34,-0.000530184
8,-0.01,0.027132,0.202482,-6.72968e-34,-0.00053072
8,-0.01,0.027166,0.202483,-6.92859e-34,-0.000531257
8,-0.01,0.0272,0.202483,-6.14586e-34,-0.000531793
8,-0.01,0.027234,0.202484,-4.34632e-34,-0.000532328
8,-0.01,0.027268,0.202484,-2.54667e-34,-0.000532864
8,-0.01,0.027302,0.202485,-5.8136e-35,-0.0005334
8,-0.01,0.027336,0.202485,4.03376e-34,-0.000533936
8,-0.01,0.02737,0.202486,8.64913e-34,-0.000534471
8,-0.01,0.027404,0.202486,1.32642e-33,-0.000535007
8,-0.01,0.027438,0.202487,1.39594e-33,-0.000535543
8,-0.01,0.027472,0.202488,1.23169e-33,-0.00053608
8,-0.01,0.027506,0.202488,1.06745e-33,-0.000536616
8,-0.01,0.02754,0.202489,9.08093e-34,-0.000537152
8,-0.01,0.027574,0.202489,7.68706e-34,-0.000537688
8,-0.01,0.027608,0.20249,6.29328e-34,-0.000538224
8,-0.01,0.027642,0.20249,4.89942e-34,-0.000538759
8,-0.01,0.027676,0.202491,5.44058e-34,-0.000539295
8,-0.01,0.02771,0.202492,6.57721e-34,-0.000539831
8,-0.01,0.027744,0.202492,7.71384e-34,-0.000540367
8,-0.01,0.027778,0.202493,7.02964e-34,-0.000540903
8,-0.01,0.027812,0.202493,2.68715e-34,-0.000541439
8,-0.01,0.027846,0.202494,-1.6551e-34,-0.000541976
8,-0.01,0.02788,0.202494,-5.99759e-34,-0.000542512
8,-0.01,0.027914,0.202495,-5.46036e-34,-0.000543048
8,-0.01,0.027948,0.202495,-4.39857e-34,-0.000543584
8,-0.01,0.027982,0.202496,-3.33671e-34,-0.00054412
8,-0.01,0.028016,0.202496,-3.38804e-35,-0.000544656
8,-0.01,0.02805,0.202497,4.83783e-34,-0.000545192
8,-0.01,0.028084,0.202498,1.00145e-33,-0.000545728
8,-0.01,0.028118,0.202498,1.49584e-33,-0.000546264
8,-0.01,0.028152,0.202499,1.40564e-33,-0.0005468
8,-0.01,0.028186,0.202499,1.31544e-33,-0.000547337
8,-0.01,0.02822,0.2025,1.22525e-33,-0.000547873
8,-0.01,0.028254,0.2025,1.0571e-33,-0.000548409
8,-0.01,0.028288,0.202501,8.3886e-34,-0.000548945
8,-0.01,0.028322,0.202502,6.20612e-34,-0.000549481
8,-0.01,0.028356,0.202502,4.29995e-34,-0.000550017
8,-0.01,0.02839,0.202503,3.6829e-34,-0.000550553
8,-0.01,0.028424,0.202503,3.06582e-34,-0.000551089
8,-0.01,0.028458,0.202504,2.44878e-34,-0.000551625
8,-0.01,0.028492,0.202505,2.1784e-34,-0.000552162
8,-0.01,0.028526,0.202505,2.02724e-34,-0.000552698
8,-0.01,0.02856,0.202506,1.8761e-34,-0.000553235
8,-0.01,0.028594,0.202506,1.36231e-34,-0.000553771
8,-0.01,0.028628,0.202507,5.89912e-36,-0.000554307
8,-0.01,0.028662,0.202507,-1.2444e-34,-0.000554843
8,-0.01,0.028696,0.202508,-2.54778e-34,-0.000555379
8,-0.01,0.02873,0.202509,-6.16118e-34,-0.000555915
8,-0.01,0.028764,0.202509,-1.00827e-33,-0.000556452
8,-0.01,0.028798,0.20251,-1.40043e-33,-0.000556988
8,-0.01,0.028832,0.20251,-1.63562e-33,-0.000557524
8,-0.01,0.028866,0.202511,-1.679e-33,-0.000558061
8,-0.01,0.0289,0.202512,-1.72238e-33,-0.000558598
8,-0.01,0.028934,0.202512,-1.75045e-33,-0.000559134
8,-0.01,0.028968,0.202513,-1.05026e-33,-0.00055967
8,-0.01,0.029002,0.202513,-3.50111e-34,-0.000560207
8,-0.01,0.029036,0.202514,3.50078e-34,-0.000560743
8,-0.01,0.02907,0.202514,5.32624e-34,-0.000561279
