Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.014552,0.200473,-3.99429e-35,-0.000747186
8,-0.01,0.014586,0.20047,-4.19689e-35,-0.000748498
8,-0.01,0.01462,0.200467,-8.20958e-36,-0.000749809
8,-0.01,0.014654,0.200464,2.55506e-35,-0.000751121
8,-0.01,0.014688,0.200461,5.93099e-35,-0.000752432
8,-0.01,0.014722,0.200458,7.12737e-35,-0.000753744
8,-0.01,0.014756,0.200455,7.13487e-35,-0.000755056
8,-0.01,0.01479,0.200452,7.14238e-35,-0.000756368
8,-0.01,0.014824,0.200449,6.90809e-35,-0.00075768
8,-0.01,0.014858,0.200447,5.78954e-35,-0.000758993
8,-0.01,0.014892,0.200444,4.67098e-35,-0.000760305
8,-0.01,0.014926,0.200442,3.55242e-35,-0.000761617
8,-0.01,0.01496,0.20044,2.95648e-35,-0.000762928
8,-0.01,0.014994,0.200437,2.50346e-35,-0.000764238
8,-0.01,0.015028,0.200435,2.05044e-35,-0.000765549
8,-0.01,0.015062,0.200433,1.30367e-35,-0.000766859
8,-0.01,0.015096,0.200431,1.83305e-37,-0.00076817
8,-0.01,0.01513,0.200428,-1.26697e-35,-0.000769482
8,-0.01,0.015164,0.200426,-2.55228e-35,-0.000770793
8,-0.01,0.015198,0.200424,-2.94679e-35,-0.000772105
8,-0.01,0.015232,0.200423,-3.26447e-35,-0.000773417
8,-0.01,0.015266,0.200421,-3.58216e-35,-0.00077473
8,-0.01,0.0153,0.200419,-3.4869e-35,-0.000776042
8,-0.01,0.015334,0.200417,-2.96391e-35,-0.000777353
8,-0.01,0.015368,0.200415,-2.44091e-35,-0.000778664
8,-0.01,0.015402,0.200414,-1.94137e-35,-0.000779975
8,-0.01,0.015436,0.200412,-1.81719e-35,-0.000781287
8,-0.01,0.01547,0.200411,-1.69301e-35,-0.000782598
8,-0.01,0.015504,0.200409,-1.56883e-35,-0.000783909
8,-0.01,0.015538,0.200408,-1.969e-36,-0.000785221
8,-0.01,0.015572,0.200406,1.91911e-35,-0.000786533
8,-0.01,0.015606,0.200405,4.03505e-35,-0.000787846
8,-0.01,0.01564,0.200403,5.7246e-35,-0.000789158
8,-0.01,0.015674,0.200402,5.67673e-35,-0.000790469
8,-0.01,0.015708,0.200401,5.62885e-35,-0.000791781
8,-0.01,0.015742,0.2004,5.58098e-35,-0.000793092
8,-0.01,0.015776,0.200399,4.24983e-35,-0.000794403
8,-0.01,0.01581,0.200398,2.52394e-35,-0.000795715
8,-0.01,0.015844,0.200397,7.97954e-36,-0.000797026
8,-0.01,0.015878,0.200396,1.89096e-36,-0.000798338
8,-0.01,0.015912,0.200395,1.82452e-35,-0.00079965
8,-0.01,0.015946,0.200394,3.45995e-35,-0.000800963
8,-0.01,0.01598,0.200392,5.09529e-35,-0.000802275
8,-0.01,0.016014,0.200392,3.16363e-35,-0.000803587
8,-0.01,0.016048,0.200391,8.48593e-36,-0.000804898
8,-0.01,0.016082,0.20039,-1.46657e-35,-0.00080621
8,-0.01,0.016116,0.20039,-4.17486e-35,-0.000807522
8,-0.01,0.01615,0.200389,-7.32524e-35,-0.000808833
8,-0.01,0.016184,0.200388,-1.04758e-34,-0.000810145
8,-0.01,0.016218,0.200388,-1.33986e-34,-0.000811456
8,-0.01,0.016252,0.200387,-1.05888e-34,-0.000812769
8,-0.01,0.016286,0.200386,-7.77906e-35,-0.000814081
8,-0.01,0.01632,0.200386,-4.96945e-35,-0.000815394
8,-0.01,0.016354,0.200385,-3.96085e-35,-0.000816705
8,-0.01,0.016388,0.200385,-4.10965e-35,-0.000818017
8,-0.01,0.016422,0.200384,-4.25844e-35,-0.000819328
8,-0.01,0.016456,0.200384,-4.48098e-35,-0.000820639
8,-0.01,0.01649,0.200383,-5.04769e-35,-0.00082195
8,-0.01,0.016524,0.200383,-5.61442e-35,-0.000823262
8,-0.01,0.016558,0.200382,-6.18116e-35,-0.000824573
8,-0.01,0.016592,0.200382,-4.9609e-35,-0.000825886
8,-0.01,0.016626,0.200382,-3.12615e-35,-0.000827199
8,-0.01,0.01666,0.200382,-1.2915e-35,-0.000828512
8,-0.01,0.016694,0.200381,-6.53327e-36,-0.000829824
8,-0.01,0.016728,0.200381,-2.62053e-35,-0.000831136
8,-0.01,0.016762,0.200381,-4.58763e-35,-0.000832448
8,-0.01,0.016796,0.200381,-6.55483e-35,-0.00083376
8,-0.01,0.01683,0.200381,-5.50469e-35,-0.000835071
8,-0.01,0.016864,0.200381,-4.05225e-35,-0.000836382
8,-0.01,0.016898,0.200381,-2.59981e-35,-0.000837694
8,-0.01,0.016932,0.200381,-8.07855e-36,-0.000839006
8,-0.01,0.016966,0.20038,1.39926e-35,-0.000840319
8,-0.01,0.017,0.20038,3.60637e-35,-0.000841632
8,-0.01,0.017034,0.20038,5.699e-35,-0.000842945
8,-0.01,0.017068,0.20038,2.35406e-35,-0.000844257
8,-0.01,0.017102,0.20038,-9.907e-36,-0.000845569
8,-0.01,0.017136,0.200381,-4.33564e-35,-0.000846881
8,-0.01,0.01717,0.200381,-6.33848e-35,-0.000848193
8,-0.01,0.017204,0.200381,-7.40186e-35,-0.000849505
8,-0.01,0.017238,0.200381,-8.4653e-35,-0.000850817
8,-0.01,0.017272,0.200381,-9.23174e-35,-0.000852129
8,-0.01,0.017306,0.200381,-8.38997e-35,-0.000853441
8,-0.01,0.01734,0.200381,-7.54821e-35,-0.000854754
8,-0.01,0.017374,0.200381,-6.70649e-35,-0.000856067
8,-0.01,0.017408,0.200381,-4.71324e-35,-0.000857379
8,-0.01,0.017442,0.200382,-2.28659e-35,-0.000858691
8,-0.01,0.017476,0.200382,1.40206e-36,-0.000860003
8,-0.01,0.01751,0.200382,2.574e-35,-0.000861315
8,-0.01,0.017544,0.200382,5.02448e-35,-0.000862627
8,-0.01,0.017578,0.200383,7.4751e-35,-0.000863939
8,-0.01,0.017612,0.200383,9.92571e-35,-0.000865252
8,-0.01,0.017646,0.200383,7.07812e-35,-0.000866564
8,-0.01,0.01768,0.200383,3.38055e-35,-0.000867878
8,-0.01,0.017714,0.200384,-3.16816e-36,-0.000869191
8,-0.01,0.017748,0.200384,-3.29739e-35,-0.000870503
8,-0.01,0.017782,0.200385,-5.33657e-35,-0.000871815
8,-0.01,0.017816,0.200385,-7.37564e-35,-0.000873127
8,-0.01,0.01785,0.200385,-9.41481e-35,-0.000874439
8,-0.01,0.017884,0.200386,-8.24346e-35,-0.000875751
8,-0.01,0.017918,0.200386,-7.07204e-35,-0.000877063
8,-0.01,0.017952,0.200387,-5.90063e-35,-0.000878375
8,-0.01,0.017986,0.200387,-4.10035e-35,-0.000879688
8,-0.01,0.01802,0.200388,-1.8209e-35,-0.000881002
8,-0.01,0.018054,0.200388,4.58425e-36,-0.000882316
8,-0.01,0.018088,0.200389,2.63846e-35,-0.000883629
8,-0.01,0.018122,0.200389,4.19863e-35,-0.000884942
8,-0.01,0.018156,0.20039,5.75872e-35,-0.000886253
8,-0.01,0.01819,0.20039,7.31889e-35,-0.000887565
8,-0.01,0.018224,0.200391,6.69596e-35,-0.000888878
8,-0.01,0.018258,0.200391,5.16346e-35,-0.000890189
8,-0.01,0.018292,0.200392,3.63088e-35,-0.000891502
8,-0.01,0.018326,0.200392,2.16103e-35,-0.000892814
8,-0.01,0.01836,0.200393,8.57501e-36,-0.000894128
8,-0.01,0.018394,0.200393,-4.46027e-36,-0.000895442
8,-0.01,0.018428,0.200394,-1.74948e-35,-0.000896755
8,-0.01,0.018462,0.200394,-1.39148e-35,-0.000898068
8,-0.01,0.018496,0.200395,-7.26618e-36,-0.000899381
8,-0.01,0.01853,0.200395,-6.17166e-37,-0.000900693
8,-0.01,0.018564,0.200396,3.63208e-36,-0.000902006
8,-0.01,0.018598,0.200397,4.45355e-36,-0.000903319
8,-0.01,0.018632,0.200397,5.27507e-36,-0.000904632
8,-0.01,0.018666,0.200398,6.09654e-36,-0.000905945
8,-0.01,0.0187,0.200399,-1.52797e-35,-0.000907259
8,-0.01,0.018734,0.2004,-3.71228e-35,-0.000908574
8,-0.01,0.018768,0.2004,-5.89648e-35,-0.000909888
8,-0.01,0.018802,0.200401,-6.30509e-35,-0.000911202
8,-0.01,0.018836,0.200402,-5.26101e-35,-0.000912514
8,-0.01,0.01887,0.200402,-4.21687e-35,-0.000913827
8,-0.01,0.018904,0.200403,-3.05151e-35,-0.00091514
8,-0.01,0.018938,0.200404,-9.77345e-36,-0.000916451
8,-0.01,0.018972,0.200404,1.09693e-35,-0.000917764
8,-0.01,0.019006,0.200405,3.17121e-35,-0.000919076
8,-0.01,0.01904,0.200406,3.96419e-35,-0.000920389
8,-0.01,0.019074,0.200407,4.16887e-35,-0.000921702
8,-0.01,0.019108,0.200407,4.37354e-35,-0.000923016
8,-0.01,0.019142,0.200408,3.99374e-35,-0.000924329
8,-0.01,0.019176,0.200409,1.91432e-35,-0.000925642
8,-0.01,0.01921,0.20041,-1.64989e-36,-0.000926955
8,-0.01,0.019244,0.20041,-2.24441e-35,-0.000928268
8,-0.01,0.019278,0.200411,-3.63244e-35,-0.00092958
8,-0.01,0.019312,0.200412,-4.87242e-35,-0.000930893
8,-0.01,0.019346,0.200412,-6.11239e-35,-0.000932206
8,-0.01,0.01938,0.200413,-6.2985e-35,-0.000933519
8,-0.01,0.019414,0.200414,-4.84433e-35,-0.000934834
8,-0.01,0.019448,0.200415,-3.39024e-35,-0.000936148
8,-0.01,0.019482,0.200416,-1.93608e-35,-0.000937463
8,-0.01,0.019516,0.200416,-2.8781e-35,-0.000938776
8,-0.01,0.01955,0.200417,-3.91533e-35,-0.00094009
8,-0.01,0.019584,0.200418,-4.95261e-35,-0.000941403
8,-0.01,0.019618,0.200419,-5.89347e-35,-0.000942716
8,-0.01,0.019652,0.20042,-6.74857e-35,-0.000944029
8,-0.01,0.019686,0.20042,-7.60371e-35,-0.000945342
8,-0.01,0.01972,0.200421,-8.06696e-35,-0.000946654
8,-0.01,0.019754,0.200422,-4.88331e-35,-0.000947968
8,-0.01,0.019788,0.200423,-1.69967e-35,-0.000949282
8,-0.01,0.019822,0.200424,1.48381e-35,-0.000950596
8,-0.01,0.019856,0.200424,4.52993e-35,-0.00095191
8,-0.01,0.01989,0.200425,7.50741e-35,-0.000953223
8,-0.01,0.019924,0.200426,1.04851e-34,-0.000954537
8,-0.01,0.019958,0.200427,1.1881e-34,-0.00095585
8,-0.01,0.019992,0.200428,8.1363e-35,-0.000957164
8,-0.01,0.020026,0.200429,4.39142e-35,-0.000958477
8,-0.01,0.02006,0.200429,6.46753e-36,-0.000959791
8,-0.01,0.020094,0.20043,-2.27438e-35,-0.000961105
8,-0.01,0.020128,0.200431,-4.99329e-35,-0.00096242
8,-0.01,0.020162,0.200432,-7.71204e-35,-0.000963734
8,-0.01,0.020196,0.200433,-9.03594e-35,-0.000965048
8,-0.01,0.02023,0.200434,-8.01995e-35,-0.000966362
8,-0.01,0.020264,0.200435,-7.00402e-35,-0.000967675
8,-0.01,0.020298,0.200435,-5.98803e-35,-0.000968989
8,-0.01,0.020332,0.200436,-5.61014e-35,-0.000970302
8,-0.01,0.020366,0.200437,-5.27211e-35,-0.000971616
8,-0.01,0.0204,0.200438,-4.93409e-35,-0.00097293
8,-0.01,0.020434,0.200439,-4.1358e-35,-0.000974244
8,-0.01,0.020468,0.20044,-2.89316e-35,-0.00097556
8,-0.01,0.020502,0.200441,-1.65059e-35,-0.000976875
8,-0.01,0.020536,0.200442,-4.42205e-36,-0.000978191
8,-0.01,0.02057,0.200443,3.69125e-36,-0.000979504
8,-0.01,0.020604,0.200444,1.18041e-35,-0.000980818
8,-0.01,0.020638,0.200445,1.99174e-35,-0.000982131
8,-0.01,0.020672,0.200446,1.12603e-35,-0.000983445
8,-0.01,0.020706,0.200446,-6.5445e-36,-0.000984758
8,-0.01,0.02074,0.200447,-2.43493e-35,-0.000986072
8,-0.01,0.020774,0.200448,-3.83216e-35,-0.000987386
8,-0.01,0.020808,0.200449,-3.82799e-35,-0.000988701
8,-0.01,0.020842,0.20045,-3.82382e-35,-0.000990017
8,-0.01,0.020876,0.200451,-3.81965e-35,-0.000991332
8,-0.01,0.02091,0.200452,-1.73473e-35,-0.000992647
8,-0.01,0.020944,0.200453,9.18901e-36,-0.000993962
8,-0.01,0.020978,0.200454,3.57268e-35,-0.000995277
8,-0.01,0.021012,0.200455,5.097e-35,-0.000996592
8,-0.01,0.021046,0.200456,4.55091e-35,-0.000997906
8,-0.01,0.02108,0.200457,4.00479e-35,-0.00099922
8,-0.01,0.021114,0.200458,3.45871e-35,-0.00100053
8,-0.01,0.021148,0.200459,3.25634e-35,-0.00100185
8,-0.01,0.021182,0.200459,3.08365e-35,-0.00100316
8,-0.01,0.021216,0.20046,2.91096e-35,-0.00100448
8,-0.01,0.02125,0.200461,2.48751e-35,-0.00100579
8,-0.01,0.021284,0.200462,1.80433e-35,-0.00100711
8,-0.01,0.021318,0.200463,1.12112e-35,-0.00100842
8,-0.01,0.021352,0.200464,4.09493e-36,-0.00100974
8,-0.01,0.021386,0.200465,-7.56606e-36,-0.00101105
8,-0.01,0.02142,0.200466,-1.92277e-35,-0.00101237
8,-0.01,0.021454,0.200467,-3.08893e-35,-0.00101368
8,-0.01,0.021488,0.200468,-3.806e-35,-0.001015
8,-0.01,0.021522,0.200468,-4.25537e-35,-0.00101631
8,-0.01,0.021556,0.200469,-4.70471e-35,-0.00101763
8,-0.01,0.02159,0.20047,-5.0408e-35,-0.00101894
8,-0.01,0.021624,0.200471,-4.91532e-35,-0.00102026
8,-0.01,0.021658,0.200472,-4.78984e-35,-0.00102157
8,-0.01,0.021692,0.200473,-4.66436e-35,-0.00102289
8,-0.01,0.021726,0.200474,-5.08629e-35,-0.0010242
8,-0.01,0.02176,0.200475,-5.67671e-35,-0.00102552
8,-0.01,0.021794,0.200476,-6.26712e-35,-0.00102683
8,-0.01,0.021828,0.200477,-7.08978e-35,-0.00102815
8,-0.01,0.021862,0.200478,-8.37918e-35,-0.00102946
8,-0.01,0.021896,0.200479,-9.6685e-35,-0.00103078
8,-0.01,0.02193,0.20048,-1.09579e-34,-0.0010321
8,-0.01,0.021964,0.200481,-9.71429e-35,-0.00103341
8,-0.01,0.021998,0.200482,-8.19843e-35,-0.00103473
8,-0.01,0.022032,0.200483,-6.68249e-35,-0.00103604
8,-0.01,0.022066,0.200484,-4.46547e-35,-0.00103736
8,-0.01,0.0221,0.200485,-1.45988e-35,-0.00103867
8,-0.01,0.022134,0.200485,1.54587e-35,-0.00103999
8,-0.01,0.022168,0.200486,4.39103e-35,-0.0010413
8,-0.01,0.022202,0.200487,3.20127e-35,-0.00104262
8,-0.01,0.022236,0.200488,2.01152e-35,-0.00104394
8,-0.01,0.02227,0.200489,8.21823e-36,-0.00104525
8,-0.01,0.022304,0.20049,1.47329e-36,-0.00104657
8,-0.01,0.022338,0.200491,-1.96047e-36,-0.00104788
8,-0.01,0.022372,0.200492,-5.39443e-36,-0.0010492
8,-0.01,0.022406,0.200493,-3.54375e-36,-0.00105051
8,-0.01,0.02244,0.200494,2.29605e-35,-0.00105183
8,-0.01,0.022474,0.200495,4.94663e-35,-0.00105314
8,-0.01,0.022508,0.200496,7.59705e-35,-0.00105446
8,-0.01,0.022542,0.200497,7.30676e-35,-0.00105578
8,-0.01,0.022576,0.200498,6.00514e-35,-0.00105709
8,-0.01,0.02261,0.200499,4.7036e-35,-0.00105841
8,-0.01,0.022644,0.2005,3.45089e-35,-0.00105973
8,-0.01,0.022678,0.200501,2.30469e-35,-0.00106104
8,-0.01,0.022712,0.200501,1.15855e-35,-0.00106236
8,-0.01,0.022746,0.200502,1.23501e-37,-0.00106368
8,-0.01,0.02278,0.200503,-1.03253e-35,-0.00106499
8,-0.01,0.022814,0.200504,-2.06398e-35,-0.00106631
8,-0.01,0.022848,0.200505,-3.09542e-35,-0.00106762
8,-0.01,0.022882,0.200506,-3.768e-35,-0.00106894
8,-0.01,0.022916,0.200507,-4.00206e-35,-0.00107026
8,-0.01,0.02295,0.200508,-4.23612e-35,-0.00107157
8,-0.01,0.022984,0.200509,-4.39874e-35,-0.00107289
8,-0.01,0.023018,0.20051,-1.16453e-35,-0.00107421
8,-0.01,0.023052,0.200511,2.06951e-35,-0.00107552
8,-0.01,0.023086,0.200512,5.30373e-35,-0.00107684
8,-0.01,0.02312,0.200513,6.87398e-35,-0.00107816
8,-0.01,0.023154,0.200514,7.27959e-35,-0.00107947
8,-0.01,0.023188,0.200515,7.68519e-35,-0.00108079
8,-0.01,0.023222,0.200516,7.86005e-35,-0.0010821
8,-0.01,0.023256,0.200517,6.78528e-35,-0.00108342
8,-0.01,0.02329,0.200518,5.7105e-35,-0.00108474
8,-0.01,0.023324,0.200518,4.63579e-35,-0.00108606
8,-0.01,0.023358,0.200519,5.88762e-35,-0.00108737
8,-0.01,0.023392,0.20052,8.01535e-35,-0.00108869
8,-0.01,0.023426,0.200521,1.01432e-34,-0.00109001
8,-0.01,0.02346,0.200522,1.19337e-34,-0.00109133
8,-0.01,0.023494,0.200523,1.29144e-34,-0.00109264
8,-0.01,0.023528,0.200524,1.38953e-34,-0.00109396
8,-0.01,0.023562,0.200525,1.4876e-34,-0.00109528
8,-0.01,0.023596,0.200525,1.41482e-34,-0.00109659
8,-0.01,0.02363,0.200526,1.31461e-34,-0.00109791
8,-0.01,0.023664,0.200527,1.21441e-34,-0.00109923
8,-0.01,0.023698,0.200528,1.05046e-34,-0.00110055
8,-0.01,0.023732,0.200529,8.02828e-35,-0.00110186
8,-0.01,0.023766,0.20053,5.55183e-35,-0.00110318
8,-0.01,0.0238,0.200531,3.07538e-35,-0.0011045
8,-0.01,0.023834,0.200532,1.45502e-35,-0.00110582
8,-0.01,0.023868,0.200533,-1.65434e-36,-0.00110713
8,-0.01,0.023902,0.200534,-1.78589e-35,-0.00110845
8,-0.01,0.023936,0.200534,-1.40629e-35,-0.00110977
8,-0.01,0.02397,0.200535,4.96788e-36,-0.00111109
8,-0.01,0.024004,0.200536,2.39976e-35,-0.00111241
8,-0.01,0.024038,0.200537,3.96133e-35,-0.00111373
8,-0.01,0.024072,0.200538,3.39355e-35,-0.00111504
8,-0.01,0.024106,0.200539,2.8258e-35,-0.00111636
8,-0.01,0.02414,0.20054,2.25802e-35,-0.00111768
8,-0.01,0.024174,0.200541,1.01177e-35,-0.001119
8,-0.01,0.024208,0.200542,-5.17321e-36,-0.00112032
8,-0.01,0.024242,0.200542,-2.04641e-35,-0.00112163
8,-0.01,0.024276,0.200543,-3.16573e-35,-0.00112295
8,-0.01,0.02431,0.200544,-3.19705e-35,-0.00112427
8,-0.01,0.024344,0.200545,-3.22838e-35,-0.00112559
8,-0.01,0.024378,0.200546,-3.2597e-35,-0.00112691
8,-0.01,0.024412,0.200547,-3.8255e-35,-0.00112823
8,-0.01,0.024446,0.200547,-4.48999e-35,-0.00112955
8,-0.01,0.02448,0.200548,-5.15451e-35,-0.00113086
8,-0.01,0.024514,0.200549,-5.55757e-35,-0.00113218
8,-0.01,0.024548,0.20055,-5.58714e-35,-0.0011335
8,-0.01,0.024582,0.200551,-5.61672e-35,-0.00113482
8,-0.01,0.024616,0.200551,-5.6463e-35,-0.00113614
8,-0.01,0.02465,0.200552,-6.80792e-35,-0.00113746
8,-0.01,0.024684,0.200553,-7.99335e-35,-0.00113878
8,-0.01,0.024718,0.200554,-9.17871e-35,-0.0011401
8,-0.01,0.024752,0.200555,-9.71721e-35,-0.00114141
8,-0.01,0.024786,0.200555,-9.72646e-35,-0.00114273
8,-0.01,0.02482,0.200556,-9.7357e-35,-0.00114405
8,-0.01,0.024854,0.200557,-9.68174e-35,-0.00114537
8,-0.01,0.024888,0.200558,-9.15389e-35,-0.00114669
8,-0.01,0.024922,0.200558,-8.626e-35,-0.00114801
8,-0.01,0.024956,0.200559,-8.09815e-35,-0.00114932
8,-0.01,0.02499,0.20056,-8.24902e-35,-0.00115064
8,-0.01,0.025024,0.200561,-8.71162e-35,-0.00115196
8,-0.01,0.025058,0.200561,-9.17419e-35,-0.00115329
8,-0.01,0.025092,0.200562,-9.36658e-35,-0.00115461
8,-0.01,0.025126,0.200563,-8.77319e-35,-0.00115592
8,-0.01,0.02516,0.200563,-8.17984e-35,-0.00115724
8,-0.01,0.025194,0.200564,-7.58646e-35,-0.00115856
8,-0.01,0.025228,0.200565,-7.19409e-35,-0.00115988
8,-0.01,0.025262,0.200565,-6.84477e-35,-0.0011612
8,-0.01,0.025296,0.200566,-6.49544e-35,-0.00116252
8,-0.01,0.02533,0.200567,-5.87367e-35,-0.00116384
8,-0.01,0.025364,0.200567,-4.82775e-35,-0.00116516
8,-0.01,0.025398,0.200568,-3.78189e-35,-0.00116648
8,-0.01,0.025432,0.200569,-2.73598e-35,-0.0011678
8,-0.01,0.025466,0.200569,1.2687e-36,-0.00116912
8,-0.01,0.0255,0.20057,3.06179e-35,-0.00117044
8,-0.01,0.025534,0.200571,5.99688e-35,-0.00117176
8,-0.01,0.025568,0.200571,8.29368e-35,-0.00117308
8,-0.01,0.025602,0.200572,1.00233e-34,-0.0011744
8,-0.01,0.025636,0.200572,1.17529e-34,-0.00117572
8,-0.01,0.02567,0.200573,1.29549e-34,-0.00117704
8,-0.01,0.025704,0.200574,9.24668e-35,-0.00117836
8,-0.01,0.025738,0.200574,5.53846e-35,-0.00117968
8,-0.01,0.025772,0.200575,1.83045e-35,-0.001181
8,-0.01,0.025806,0.200575,-6.84955e-36,-0.00118232
8,-0.01,0.02584,0.200576,-2.60645e-35,-0.00118364
8,-0.01,0.025874,0.200576,-4.52805e-35,-0.00118496
8,-0.01,0.025908,0.200577,-5.89057e-35,-0.00118628
8,-0.01,0.025942,0.200577,-5.43605e-35,-0.0011876
8,-0.01,0.025976,0.200578,-4.9815e-35,-0.00118893
8,-0.01,0.02601,0.200578,-4.52698e-35,-0.00119025
8,-0.01,0.026044,0.200579,-4.12667e-35,-0.00119157
8,-0.01,0.026078,0.200579,-3.73968e-35,-0.00119289
8,-0.01,0.026112,0.200579,-3.35271e-35,-0.00119421
8,-0.01,0.026146,0.20058,-2.4878e-35,-0.00119553
8,-0.01,0.02618,0.20058,-8.21371e-36,-0.00119685
8,-0.01,0.026214,0.200581,8.45151e-36,-0.00119817
8,-0.01,0.026248,0.200581,2.51167e-35,-0.00119949
8,-0.01,0.026282,0.200581,2.48761e-35,-0.00120081
8,-0.01,0.026316,0.200582,2.35796e-35,-0.00120213
8,-0.01,0.02635,0.200582,2.22831e-35,-0.00120346
8,-0.01,0.026384,0.200583,2.139e-35,-0.00120478
8,-0.01,0.026418,0.200583,2.08863e-35,-0.0012061
8,-0.01,0.026452,0.200583,2.03825e-35,-0.00120742
8,-0.01,0.026486,0.200583,2.00407e-35,-0.00120875
8,-0.01,0.02652,0.200584,2.15756e-35,-0.00121007
8,-0.01,0.026554,0.200584,2.31103e-35,-0.00121139
8,-0.01,0.026588,0.200584,2.46452e-35,-0.00121271
8,-0.01,0.026622,0.200584,3.10145e-35,-0.00121403
8,-0.01,0.026656,0.200584,4.00213e-35,-0.00121535
8,-0.01,0.02669,0.200585,4.9028e-35,-0.00121667
8,-0.01,0.026724,0.200585,5.43958e-35,-0.00121799
8,-0.01,0.026758,0.200585,4.64552e-35,-0.00121932
8,-0.01,0.026792,0.200585,3.85152e-35,-0.00122064
8,-0.01,0.026826,0.200585,3.05746e-35,-0.00122196
8,-0.01,0.02686,0.200585,1.82698e-35,-0.00122329
8,-0.01,0.026894,0.200585,4.77266e-36,-0.00122461
8,-0.01,0.026928,0.200585,-8.72527e-36,-0.00122593
8,-0.01,0.026962,0.200585,-1.94679e-35,-0.00122725
8,-0.01,0.026996,0.200585,-2.51594e-35,-0.00122857
8,-0.01,0.02703,0.200585,-3.08512e-35,-0.0012299
8,-0.01,0.027064,0.200585,-3.65426e-35,-0.00123122
8,-0.01,0.027098,0.200585,-3.00944e-35,-0.00123254
8,-0.01,0.027132,0.200585,-2.25986e-35,-0.00123387
8,-0.01,0.027166,0.200585,-1.51032e-35,-0.00123519
8,-0.01,0.0272,0.200585,-1.04911e-35,-0.00123651
8,-0.01,0.027234,0.200585,-8.86635e-36,-0.00123783
8,-0.01,0.027268,0.200585,-7.24153e-36,-0.00123916
8,-0.01,0.027302,0.200585,-5.91175e-36,-0.00124048
8,-0.01,0.027336,0.200585,-9.30156e-36,-0.0012418
8,-0.01,0.02737,0.200585,-1.26916e-35,-0.00124313
8,-0.01,0.027404,0.200584,-1.60814e-35,-0.00124445
8,-0.01,0.027438,0.200584,-1.74259e-35,-0.00124577
8,-0.01,0.027472,0.200584,-1.75506e-35,-0.0012471
8,-0.01,0.027506,0.200583,-1.76753e-35,-0.00124842
8,-0.01,0.02754,0.200583,-1.69571e-35,-0.00124975
8,-0.01,0.027574,0.200583,-1.28044e-35,-0.00125107
8,-0.01,0.027608,0.200583,-8.65184e-36,-0.00125239
8,-0.01,0.027642,0.200582,-4.49908e-36,-0.00125372
8,-0.01,0.027676,0.200582,1.34967e-35,-0.00125504
8,-0.01,0.02771,0.200581,3.57534e-35,-0.00125636
8,-0.01,0.027744,0.200581,5.801e-35,-0.00125769
8,-0.01,0.027778,0.20058,6.73102e-35,-0.00125901
8,-0.01,0.027812,0.20058,5.05813e-35,-0.00126034
8,-0.01,0.027846,0.200579,3.38533e-35,-0.00126166
8,-0.01,0.02788,0.200579,1.71245e-35,-0.00126299
8,-0.01,0.027914,0.200578,1.32119e-35,-0.00126431
8,-0.01,0.027948,0.200577,1.06773e-35,-0.00126564
8,-0.01,0.027982,0.200577,8.14261e-36,-0.00126696
8,-0.01,0.028016,0.200576,7.21355e-36,-0.00126829
8,-0.01,0.02805,0.200575,8.09098e-36,-0.00126961
8,-0.01,0.028084,0.200574,8.96842e-36,-0.00127094
8,-0.01,0.028118,0.200574,9.15753e-36,-0.00127226
8,-0.01,0.028152,0.200573,-7.96449e-36,-0.00127359
8,-0.01,0.028186,0.200572,-2.50865e-35,-0.00127491
8,-0.01,0.02822,0.200571,-4.22076e-35,-0.00127624
8,-0.01,0.028254,0.20057,-5.33913e-35,-0.00127756
8,-0.01,0.028288,0.200569,-6.07588e-35,-0.00127889
8,-0.01,0.028322,0.200568,-6.81266e-35,-0.00128021
8,-0.01,0.028356,0.200567,-7.3663e-35,-0.00128154
8,-0.01,0.02839,0.200566,-7.06549e-35,-0.00128286
8,-0.01,0.028424,0.200564,-6.76466e-35,-0.00128419
8,-0.01,0.028458,0.200563,-6.46385e-35,-0.00128552
8,-0.01,0.028492,0.200562,-4.26945e-35,-0.00128684
8,-0.01,0.028526,0.200561,-1.42387e-35,-0.00128817
8,-0.01,0.02856,0.20056,1.42155e-35,-0.0012895
8,-0.01,0.028594,0.200558,3.36176e-35,-0.00129083
8,-0.01,0.028628,0.200557,3.33067e-35,-0.00129215
8,-0.01,0.028662,0.200555,3.29957e-35,-0.00129348
8,-0.01,0.028696,0.200554,3.26848e-35,-0.0012948
8,-0.01,0.02873,0.200553,3.98535e-35,-0.00129613
8,-0.01,0.028764,0.200551,4.80197e-35,-0.00129746
8,-0.01,0.028798,0.200549,5.61859e-35,-0.00129879
8,-0.01,0.028832,0.200548,6.47257e-35,-0.00130011
8,-0.01,0.028866,0.200546,7.37232e-35,-0.00130144
8,-0.01,0.0289,0.200544,8.27201e-35,-0.00130277
8,-0.01,0.028934,0.200543,9.12381e-35,-0.0013041
8,-0.01,0.028968,0.200541,7.6961e-35,-0.00130542
8,-0.01,0.029002,0.200539,6.26846e-35,-0.00130675
8,-0.01,0.029036,0.200537,4.84075e-35,-0.00130808
8,-0.01,0.02907,0.200535,3.54672e-35,-0.00130941
8,-0.01,0.029104,0.200533,2.34615e-35,-0.00131074
