Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.014484,0.15804,-3.65568e-36,0.000387847
8,-0.01,0.014518,0.15804,-1.27989e-36,0.000389071
8,-0.01,0.014552,0.158041,1.0959e-36,0.000390294
8,-0.01,0.014586,0.158041,3.42273e-36,0.000391518
8,-0.01,0.01462,0.158041,5.18187e-36,0.00039274
8,-0.01,0.014654,0.158042,6.94105e-36,0.000393962
8,-0.01,0.014688,0.158042,8.7002e-36,0.000395185
8,-0.01,0.014722,0.158042,8.67913e-36,0.000396407
8,-0.01,0.014756,0.158043,7.68701e-36,0.00039763
8,-0.01,0.01479,0.158043,6.69487e-36,0.000398852
8,-0.01,0.014824,0.158044,5.30626e-36,0.000400075
8,-0.01,0.014858,0.158044,2.46758e-36,0.000401298
8,-0.01,0.014892,0.158044,-3.71101e-37,0.000402522
8,-0.01,0.014926,0.158045,-3.20978e-36,0.000403745
8,-0.01,0.01496,0.158045,-4.69485e-36,0.000404968
8,-0.01,0.014994,0.158045,-5.80974e-36,0.00040619
8,-0.01,0.015028,0.158046,-6.92464e-36,0.000407413
8,-0.01,0.015062,0.158046,-6.57318e-36,0.000408635
8,-0.01,0.015096,0.158046,-3.53338e-36,0.000409858
8,-0.01,0.01513,0.158047,-4.9367e-37,0.00041108
8,-0.01,0.015164,0.158047,2.54604e-36,0.000412303
8,-0.01,0.015198,0.158047,-1.23486e-36,0.000413526
8,-0.01,0.015232,0.158048,-5.60411e-36,0.00041475
8,-0.01,0.015266,0.158048,-9.97348e-36,0.000415973
8,-0.01,0.0153,0.158048,-1.31391e-35,0.000417196
8,-0.01,0.015334,0.158049,-1.50578e-35,0.000418419
8,-0.01,0.015368,0.158049,-1.69766e-35,0.000419641
8,-0.01,0.015402,0.15805,-1.85957e-35,0.000420864
8,-0.01,0.015436,0.15805,-1.54211e-35,0.000422086
8,-0.01,0.01547,0.15805,-1.22465e-35,0.000423308
8,-0.01,0.015504,0.158051,-9.07183e-36,0.000424531
8,-0.01,0.015538,0.158051,-9.43359e-36,0.000425754
8,-0.01,0.015572,0.158051,-1.19041e-35,0.000426977
8,-0.01,0.015606,0.158052,-1.43746e-35,0.000428201
8,-0.01,0.01564,0.158052,-1.59563e-35,0.000429424
8,-0.01,0.015674,0.158052,-1.39167e-35,0.000430646
8,-0.01,0.015708,0.158053,-1.18773e-35,0.000431869
8,-0.01,0.015742,0.158053,-9.8377e-36,0.000433091
8,-0.01,0.015776,0.158053,-7.78793e-36,0.000434314
8,-0.01,0.01581,0.158054,-5.73514e-36,0.000435536
8,-0.01,0.015844,0.158054,-3.68224e-36,0.000436758
8,-0.01,0.015878,0.158055,-2.6886e-36,0.000437981
8,-0.01,0.015912,0.158055,-3.82292e-36,0.000439205
8,-0.01,0.015946,0.158055,-4.95724e-36,0.000440428
8,-0.01,0.01598,0.158056,-6.09149e-36,0.000441652
8,-0.01,0.016014,0.158056,-6.36731e-36,0.000442874
8,-0.01,0.016048,0.158056,-6.55082e-36,0.000444097
8,-0.01,0.016082,0.158057,-6.73434e-36,0.000445319
8,-0.01,0.016116,0.158057,-6.27861e-36,0.000446541
8,-0.01,0.01615,0.158057,-5.10376e-36,0.000447764
8,-0.01,0.016184,0.158058,-3.92884e-36,0.000448986
8,-0.01,0.016218,0.158058,-2.76253e-36,0.000450209
8,-0.01,0.016252,0.158058,-1.81137e-36,0.000451432
8,-0.01,0.016286,0.158059,-8.602e-37,0.000452656
8,-0.01,0.01632,0.158059,9.09156e-38,0.000453879
8,-0.01,0.016354,0.15806,2.46951e-36,0.000455102
8,-0.01,0.016388,0.15806,5.76535e-36,0.000456324
8,-0.01,0.016422,0.158061,9.06101e-36,0.000457547
8,-0.01,0.016456,0.158061,1.11956e-35,0.000458769
8,-0.01,0.01649,0.158061,7.91092e-36,0.000459992
8,-0.01,0.016524,0.158062,4.62602e-36,0.000461214
8,-0.01,0.016558,0.158062,1.34112e-36,0.000462437
8,-0.01,0.016592,0.158062,-1.77794e-36,0.00046366
8,-0.01,0.016626,0.158063,-4.84021e-36,0.000464883
8,-0.01,0.01666,0.158063,-7.90231e-36,0.000466107
8,-0.01,0.016694,0.158063,-8.00065e-36,0.00046733
8,-0.01,0.016728,0.158064,-1.64543e-36,0.000468552
8,-0.01,0.016762,0.158064,4.70944e-36,0.000469774
8,-0.01,0.016796,0.158065,1.10647e-35,0.000470997
8,-0.01,0.01683,0.158065,1.29039e-35,0.000472219
8,-0.01,0.016864,0.158065,1.41413e-35,0.000473442
8,-0.01,0.016898,0.158066,1.53786e-35,0.000474664
8,-0.01,0.016932,0.158066,1.47322e-35,0.000475887
8,-0.01,0.016966,0.158066,1.17834e-35,0.00047711
8,-0.01,0.017,0.158067,8.83461e-36,0.000478334
8,-0.01,0.017034,0.158067,5.90293e-36,0.000479557
8,-0.01,0.017068,0.158067,3.77763e-36,0.00048078
8,-0.01,0.017102,0.158068,1.65243e-36,0.000482002
8,-0.01,0.017136,0.158068,-4.72875e-37,0.000483224
8,-0.01,0.01717,0.158069,-2.38744e-36,0.000484447
8,-0.01,0.017204,0.158069,-4.1544e-36,0.000485669
8,-0.01,0.017238,0.158069,-5.92145e-36,0.000486892
8,-0.01,0.017272,0.15807,-7.36826e-36,0.000488114
8,-0.01,0.017306,0.15807,-7.08121e-36,0.000489338
8,-0.01,0.01734,0.158071,-6.79415e-36,0.000490561
8,-0.01,0.017374,0.158071,-6.50711e-36,0.000491785
8,-0.01,0.017408,0.158071,-5.02255e-36,0.000493007
8,-0.01,0.017442,0.158072,-3.08721e-36,0.00049423
8,-0.01,0.017476,0.158072,-1.15177e-36,0.000495452
8,-0.01,0.01751,0.158072,6.23559e-37,0.000496675
8,-0.01,0.017544,0.158073,2.01454e-36,0.000497897
8,-0.01,0.017578,0.158073,3.4056e-36,0.000499119
8,-0.01,0.017612,0.158074,4.79667e-36,0.000500342
8,-0.01,0.017646,0.158074,4.34087e-36,0.000501565
8,-0.01,0.01768,0.158074,3.58883e-36,0.000502788
8,-0.01,0.017714,0.158075,2.83682e-36,0.000504012
8,-0.01,0.017748,0.158075,2.14005e-36,0.000505235
8,-0.01,0.017782,0.158075,1.51587e-36,0.000506457
8,-0.01,0.017816,0.158076,8.91711e-37,0.00050768
8,-0.01,0.01785,0.158076,2.67522e-37,0.000508902
8,-0.01,0.017884,0.158077,-1.47258e-36,0.000510124
8,-0.01,0.017918,0.158077,-3.21277e-36,0.000511347
8,-0.01,0.017952,0.158078,-4.95296e-36,0.000512569
8,-0.01,0.017986,0.158078,-7.5836e-36,0.000513792
8,-0.01,0.01802,0.158078,-1.08927e-35,0.000515015
8,-0.01,0.018054,0.158079,-1.42017e-35,0.000516239
8,-0.01,0.018088,0.158079,-1.69072e-35,0.000517462
8,-0.01,0.018122,0.158079,-1.5849e-35,0.000518685
8,-0.01,0.018156,0.15808,-1.47908e-35,0.000519907
8,-0.01,0.01819,0.15808,-1.37326e-35,0.000521129
8,-0.01,0.018224,0.158081,-1.47575e-35,0.000522352
8,-0.01,0.018258,0.158081,-1.66503e-35,0.000523574
8,-0.01,0.018292,0.158081,-1.85432e-35,0.000524797
8,-0.01,0.018326,0.158082,-1.96371e-35,0.000526019
8,-0.01,0.01836,0.158082,-1.86093e-35,0.000527243
8,-0.01,0.018394,0.158083,-1.75816e-35,0.000528466
8,-0.01,0.018428,0.158083,-1.65539e-35,0.00052969
8,-0.01,0.018462,0.158084,-1.20682e-35,0.000530912
8,-0.01,0.018496,0.158084,-6.94406e-36,0.000532135
8,-0.01,0.01853,0.158085,-1.81964e-36,0.000533357
8,-0.01,0.018564,0.158085,5.8576e-37,0.000534579
8,-0.01,0.018598,0.158085,-8.92515e-37,0.000535802
8,-0.01,0.018632,0.158086,-2.37087e-36,0.000537024
8,-0.01,0.018666,0.158086,-3.84915e-36,0.000538246
8,-0.01,0.0187,0.158086,-7.36349e-36,0.00053947
8,-0.01,0.018734,0.158087,-1.09207e-35,0.000540693
8,-0.01,0.018768,0.158087,-1.44776e-35,0.000541917
8,-0.01,0.018802,0.158088,-1.54205e-35,0.00054314
8,-0.01,0.018836,0.158088,-1.42246e-35,0.000544362
8,-0.01,0.01887,0.158088,-1.30286e-35,0.000545585
8,-0.01,0.018904,0.158089,-1.1684e-35,0.000546807
8,-0.01,0.018938,0.158089,-9.22471e-36,0.000548029
8,-0.01,0.018972,0.15809,-6.76531e-36,0.000549252
8,-0.01,0.019006,0.15809,-4.30591e-36,0.000550474
8,-0.01,0.01904,0.158091,2.5255e-37,0.000551697
8,-0.01,0.019074,0.158091,5.77524e-36,0.000552921
8,-0.01,0.019108,0.158091,1.12976e-35,0.000554144
8,-0.01,0.019142,0.158092,1.64228e-35,0.000555367
8,-0.01,0.019176,0.158092,2.03919e-35,0.00055659
8,-0.01,0.01921,0.158093,2.43608e-35,0.000557812
8,-0.01,0.019244,0.158093,2.83299e-35,0.000559034
8,-0.01,0.019278,0.158093,2.80093e-35,0.000560257
8,-0.01,0.019312,0.158094,2.67695e-35,0.000561479
8,-0.01,0.019346,0.158094,2.55297e-35,0.000562702
8,-0.01,0.01938,0.158095,2.33805e-35,0.000563925
8,-0.01,0.019414,0.158095,1.98156e-35,0.000565148
8,-0.01,0.019448,0.158096,1.62508e-35,0.000566372
8,-0.01,0.019482,0.158096,1.26859e-35,0.000567595
8,-0.01,0.019516,0.158096,8.34108e-36,0.000568818
8,-0.01,0.01955,0.158097,3.96548e-36,0.00057004
8,-0.01,0.019584,0.158097,-4.10366e-37,0.000571263
8,-0.01,0.019618,0.158098,-7.74787e-37,0.000572485
8,-0.01,0.019652,0.158098,2.42623e-36,0.000573707
8,-0.01,0.019686,0.158098,5.62743e-36,0.00057493
8,-0.01,0.01972,0.158099,8.57134e-36,0.000576152
8,-0.01,0.019754,0.158099,9.12257e-36,0.000577376
8,-0.01,0.019788,0.1581,9.6738e-36,0.000578599
8,-0.01,0.019822,0.1581,1.0225e-35,0.000579822
8,-0.01,0.019856,0.158101,8.86277e-36,0.000581045
8,-0.01,0.01989,0.158101,6.5481e-36,0.000582268
8,-0.01,0.019924,0.158101,4.23331e-36,0.00058349
8,-0.01,0.019958,0.158102,4.01961e-36,0.000584713
8,-0.01,0.019992,0.158102,1.06343e-35,0.000585935
8,-0.01,0.020026,0.158103,1.72493e-35,0.000587158
8,-0.01,0.02006,0.158103,2.38639e-35,0.00058838
8,-0.01,0.020094,0.158104,2.61466e-35,0.000589603
8,-0.01,0.020128,0.158104,2.73658e-35,0.000590827
8,-0.01,0.020162,0.158105,2.85848e-35,0.00059205
8,-0.01,0.020196,0.158105,2.62285e-35,0.000593274
8,-0.01,0.02023,0.158105,1.78748e-35,0.000594496
8,-0.01,0.020264,0.158106,9.52157e-36,0.000595719
8,-0.01,0.020298,0.158106,1.1679e-36,0.000596941
8,-0.01,0.020332,0.158107,4.86781e-37,0.000598163
8,-0.01,0.020366,0.158107,2.85301e-37,0.000599386
8,-0.01,0.0204,0.158108,8.38201e-38,0.000600608
8,-0.01,0.020434,0.158108,2.33951e-37,0.000601831
8,-0.01,0.020468,0.158109,7.23482e-37,0.000603055
8,-0.01,0.020502,0.158109,1.21299e-36,0.000604279
8,-0.01,0.020536,0.15811,1.48288e-36,0.000605502
8,-0.01,0.02057,0.15811,-7.92591e-37,0.000606725
8,-0.01,0.020604,0.15811,-3.06794e-36,0.000607947
8,-0.01,0.020638,0.158111,-5.34341e-36,0.00060917
8,-0.01,0.020672,0.158111,-4.14576e-36,0.000610392
8,-0.01,0.020706,0.158112,-1.05367e-36,0.000611615
8,-0.01,0.02074,0.158112,2.03841e-36,0.000612837
8,-0.01,0.020774,0.158113,4.0461e-36,0.00061406
8,-0.01,0.020808,0.158113,2.08804e-36,0.000615283
8,-0.01,0.020842,0.158114,1.29988e-37,0.000616507
8,-0.01,0.020876,0.158114,-1.82796e-36,0.00061773
8,-0.01,0.02091,0.158115,-3.68465e-36,0.000618953
8,-0.01,0.020944,0.158115,-5.51354e-36,0.000620175
8,-0.01,0.020978,0.158115,-7.34252e-36,0.000621398
8,-0.01,0.021012,0.158116,-7.69612e-36,0.00062262
8,-0.01,0.021046,0.158116,-5.34527e-36,0.000623843
8,-0.01,0.02108,0.158117,-2.99428e-36,0.000625065
8,-0.01,0.021114,0.158117,-6.43427e-37,0.000626288
8,-0.01,0.021148,0.158118,-6.83072e-36,0.000627511
8,-0.01,0.021182,0.158118,-1.37548e-35,0.000628735
8,-0.01,0.021216,0.158119,-2.06784e-35,0.000629959
8,-0.01,0.02125,0.158119,-2.31678e-35,0.000631182
8,-0.01,0.021284,0.15812,-2.10634e-35,0.000632404
8,-0.01,0.021318,0.15812,-1.89588e-35,0.000633627
8,-0.01,0.021352,0.158121,-1.66766e-35,0.000634849
8,-0.01,0.021386,0.158121,-1.15526e-35,0.000636072
8,-0.01,0.02142,0.158121,-6.4283e-36,0.000637294
8,-0.01,0.021454,0.158122,-1.30399e-36,0.000638517
8,-0.01,0.021488,0.158122,1.97214e-36,0.00063974
8,-0.01,0.021522,0.158123,4.1466e-36,0.000640963
8,-0.01,0.021556,0.158123,6.32095e-36,0.000642187
8,-0.01,0.02159,0.158124,8.39949e-36,0.000643411
8,-0.01,0.021624,0.158124,1.00872e-35,0.000644633
8,-0.01,0.021658,0.158125,1.17748e-35,0.000645856
8,-0.01,0.021692,0.158125,1.34625e-35,0.000647078
8,-0.01,0.021726,0.158126,1.1989e-35,0.000648301
8,-0.01,0.02176,0.158126,9.54269e-36,0.000649523
8,-0.01,0.021794,0.158127,7.09636e-36,0.000650746
8,-0.01,0.021828,0.158127,5.70927e-36,0.000651969
8,-0.01,0.021862,0.158128,6.45e-36,0.000653193
8,-0.01,0.021896,0.158128,7.19069e-36,0.000654416
8,-0.01,0.02193,0.158129,7.93142e-36,0.00065564
8,-0.01,0.021964,0.158129,5.72858e-36,0.000656863
8,-0.01,0.021998,0.15813,3.20942e-36,0.000658085
8,-0.01,0.022032,0.15813,6.90117e-37,0.000659308
8,-0.01,0.022066,0.158131,1.4561e-37,0.000660531
8,-0.01,0.0221,0.158131,1.82272e-36,0.000661753
8,-0.01,0.022134,0.158132,3.49991e-36,0.000662976
8,-0.01,0.022168,0.158132,4.90273e-36,0.000664198
8,-0.01,0.022202,0.158133,-5.93323e-37,0.000665422
8,-0.01,0.022236,0.158133,-6.08937e-36,0.000666646
8,-0.01,0.02227,0.158133,-1.15851e-35,0.00066787
8,-0.01,0.022304,0.158134,-1.53055e-35,0.000669093
8,-0.01,0.022338,0.158134,-1.78846e-35,0.000670315
8,-0.01,0.022372,0.158135,-2.0464e-35,0.000671538
8,-0.01,0.022406,0.158135,-2.13535e-35,0.000672761
8,-0.01,0.02244,0.158136,-1.43597e-35,0.000673983
8,-0.01,0.022474,0.158136,-7.36554e-36,0.000675206
8,-0.01,0.022508,0.158137,-3.71758e-37,0.000676429
8,-0.01,0.022542,0.158137,-2.86555e-37,0.000677652
8,-0.01,0.022576,0.158138,-2.57725e-36,0.000678876
8,-0.01,0.02261,0.158138,-4.86781e-36,0.0006801
8,-0.01,0.022644,0.158139,-6.6619e-36,0.000681323
8,-0.01,0.022678,0.158139,-7.37472e-36,0.000682546
8,-0.01,0.022712,0.15814,-8.0875e-36,0.000683769
8,-0.01,0.022746,0.15814,-8.80032e-36,0.000684991
8,-0.01,0.02278,0.158141,-5.94989e-36,0.000686214
8,-0.01,0.022814,0.158141,-2.62428e-36,0.000687436
8,-0.01,0.022848,0.158142,7.01322e-37,0.000688659
8,-0.01,0.022882,0.158142,3.17727e-36,0.000689882
8,-0.01,0.022916,0.158143,4.6151e-36,0.000691106
8,-0.01,0.02295,0.158143,6.05284e-36,0.000692329
8,-0.01,0.022984,0.158144,7.30841e-36,0.000693553
8,-0.01,0.023018,0.158144,-1.02238e-37,0.000694776
8,-0.01,0.023052,0.158145,-7.51248e-36,0.000695999
8,-0.01,0.023086,0.158145,-1.49231e-35,0.000697222
8,-0.01,0.02312,0.158146,-2.20577e-35,0.000698445
8,-0.01,0.023154,0.158146,-2.89997e-35,0.000699668
8,-0.01,0.023188,0.158147,-3.59418e-35,0.000700891
8,-0.01,0.023222,0.158147,-4.086e-35,0.000702114
8,-0.01,0.023256,0.158148,-3.48196e-35,0.000703338
8,-0.01,0.02329,0.158148,-2.87792e-35,0.000704562
8,-0.01,0.023324,0.158149,-2.27392e-35,0.000705786
8,-0.01,0.023358,0.158149,-2.0069e-35,0.000707009
8,-0.01,0.023392,0.15815,-1.86678e-35,0.000708231
8,-0.01,0.023426,0.15815,-1.72666e-35,0.000709454
8,-0.01,0.02346,0.158151,-1.67982e-35,0.000710677
8,-0.01,0.023494,0.158151,-1.85686e-35,0.000711899
8,-0.01,0.023528,0.158152,-2.0339e-35,0.000713122
8,-0.01,0.023562,0.158152,-2.21093e-35,0.000714345
8,-0.01,0.023596,0.158153,-1.9337e-35,0.000715569
8,-0.01,0.02363,0.158153,-1.58359e-35,0.000716793
8,-0.01,0.023664,0.158154,-1.23349e-35,0.000718017
8,-0.01,0.023698,0.158155,-9.47805e-36,0.000719241
8,-0.01,0.023732,0.158155,-7.4674e-36,0.000720464
8,-0.01,0.023766,0.158156,-5.45663e-36,0.000721687
8,-0.01,0.0238,0.158156,-3.44587e-36,0.00072291
8,-0.01,0.023834,0.158157,-5.33485e-36,0.000724133
8,-0.01,0.023868,0.158157,-7.22394e-36,0.000725355
8,-0.01,0.023902,0.158158,-9.11303e-36,0.000726578
8,-0.01,0.023936,0.158158,-6.49487e-36,0.000727801
8,-0.01,0.02397,0.158159,-4.43278e-37,0.000729025
8,-0.01,0.024004,0.158159,5.60799e-36,0.000730249
8,-0.01,0.024038,0.15816,1.1639e-35,0.000731473
8,-0.01,0.024072,0.15816,1.75416e-35,0.000732696
8,-0.01,0.024106,0.158161,2.34439e-35,0.000733919
8,-0.01,0.02414,0.158161,2.93465e-35,0.000735142
8,-0.01,0.024174,0.158162,2.52798e-35,0.000736365
8,-0.01,0.024208,0.158162,1.70584e-35,0.000737589
8,-0.01,0.024242,0.158163,8.83707e-36,0.000738812
8,-0.01,0.024276,0.158163,1.21551e-36,0.000740035
8,-0.01,0.02431,0.158164,-4.81465e-36,0.000741259
8,-0.01,0.024344,0.158165,-1.08445e-35,0.000742483
8,-0.01,0.024378,0.158165,-1.68746e-35,0.000743707
8,-0.01,0.024412,0.158166,-2.07282e-35,0.00074493
8,-0.01,0.024446,0.158166,-2.41795e-35,0.000746152
8,-0.01,0.02448,0.158167,-2.76311e-35,0.000747375
8,-0.01,0.024514,0.158167,-2.93334e-35,0.000748598
8,-0.01,0.024548,0.158168,-2.85375e-35,0.000749821
8,-0.01,0.024582,0.158168,-2.77415e-35,0.000751044
8,-0.01,0.024616,0.158169,-2.69455e-35,0.000752268
8,-0.01,0.02465,0.158169,-2.57808e-35,0.000753492
8,-0.01,0.024684,0.15817,-2.46083e-35,0.000754716
8,-0.01,0.024718,0.15817,-2.34359e-35,0.00075594
8,-0.01,0.024752,0.158171,-2.26357e-35,0.000757164
8,-0.01,0.024786,0.158171,-2.214e-35,0.000758387
8,-0.01,0.02482,0.158172,-2.16443e-35,0.000759609
8,-0.01,0.024854,0.158172,-2.0929e-35,0.000760832
8,-0.01,0.024888,0.158173,-1.8567e-35,0.000762055
8,-0.01,0.024922,0.158174,-1.62048e-35,0.000763279
8,-0.01,0.024956,0.158174,-1.38428e-35,0.000764502
8,-0.01,0.02499,0.158175,-1.20128e-35,0.000765726
8,-0.01,0.025024,0.158175,-1.04274e-35,0.00076695
8,-0.01,0.025058,0.158176,-8.84195e-36,0.000768175
8,-0.01,0.025092,0.158176,-8.32218e-36,0.000769398
8,-0.01,0.025126,0.158177,-1.09015e-35,0.000770621
8,-0.01,0.02516,0.158178,-1.34806e-35,0.000771844
8,-0.01,0.025194,0.158178,-1.60599e-35,0.000773067
8,-0.01,0.025228,0.158179,-1.81504e-35,0.00077429
8,-0.01,0.025262,0.158179,-2.01362e-35,0.000775513
8,-0.01,0.025296,0.15818,-2.21221e-35,0.000776735
8,-0.01,0.02533,0.15818,-2.36467e-35,0.000777959
8,-0.01,0.025364,0.158181,-2.44535e-35,0.000779183
8,-0.01,0.025398,0.158182,-2.52603e-35,0.000780408
8,-0.01,0.025432,0.158182,-2.60671e-35,0.000781632
8,-0.01,0.025466,0.158183,-3.06334e-35,0.000782855
8,-0.01,0.0255,0.158183,-3.53489e-35,0.000784078
8,-0.01,0.025534,0.158184,-4.00647e-35,0.000785302
8,-0.01,0.025568,0.158184,-4.09183e-35,0.000786525
8,-0.01,0.025602,0.158185,-3.83387e-35,0.000787748
8,-0.01,0.025636,0.158186,-3.57591e-35,0.000788971
8,-0.01,0.02567,0.158186,-3.24223e-35,0.000790194
8,-0.01,0.025704,0.158187,-2.20359e-35,0.000791418
8,-0.01,0.025738,0.158187,-1.16496e-35,0.000792643
8,-0.01,0.025772,0.158188,-1.26388e-36,0.000793867
8,-0.01,0.025806,0.158188,2.37559e-36,0.000795091
8,-0.01,0.02584,0.158189,2.65628e-36,0.000796314
8,-0.01,0.025874,0.15819,2.93698e-36,0.000797537
8,-0.01,0.025908,0.15819,1.97672e-36,0.00079876
8,-0.01,0.025942,0.158191,-3.01648e-36,0.000799983
8,-0.01,0.025976,0.158191,-8.00996e-36,0.000801206
8,-0.01,0.02601,0.158192,-1.30032e-35,0.000802429
8,-0.01,0.026044,0.158192,-1.11097e-35,0.000803653
8,-0.01,0.026078,0.158193,-7.52621e-36,0.000804878
8,-0.01,0.026112,0.158194,-3.94288e-36,0.000806102
8,-0.01,0.026146,0.158194,-3.51588e-36,0.000807326
8,-0.01,0.02618,0.158195,-8.38316e-36,0.000808549
8,-0.01,0.026214,0.158195,-1.32507e-35,0.000809773
8,-0.01,0.026248,0.158196,-1.81183e-35,0.000810996
8,-0.01,0.026282,0.158196,-2.13641e-35,0.000812219
8,-0.01,0.026316,0.158197,-2.45089e-35,0.000813442
8,-0.01,0.02635,0.158198,-2.76536e-35,0.000814665
8,-0.01,0.026384,0.158198,-2.66302e-35,0.000815889
8,-0.01,0.026418,0.158199,-2.15834e-35,0.000817113
8,-0.01,0.026452,0.158199,-1.65369e-35,0.000818337
8,-0.01,0.026486,0.1582,-1.1696e-35,0.000819562
8,-0.01,0.02652,0.158201,-9.24148e-36,0.000820785
8,-0.01,0.026554,0.158201,-6.78709e-36,0.000822009
8,-0.01,0.026588,0.158202,-4.33257e-36,0.000823232
8,-0.01,0.026622,0.158202,-3.48418e-36,0.000824455
8,-0.01,0.026656,0.158203,-3.51176e-36,0.000825678
8,-0.01,0.02669,0.158204,-3.53933e-36,0.000826901
8,-0.01,0.026724,0.158204,-1.75624e-36,0.000828124
8,-0.01,0.026758,0.158205,6.64995e-36,0.000829349
8,-0.01,0.026792,0.158205,1.50557e-35,0.000830573
8,-0.01,0.026826,0.158206,2.34619e-35,0.000831797
8,-0.01,0.02686,0.158207,2.75432e-35,0.000833021
8,-0.01,0.026894,0.158207,3.04421e-35,0.000834244
8,-0.01,0.026928,0.158208,3.33411e-35,0.000835468
8,-0.01,0.026962,0.158208,3.09336e-35,0.000836691
8,-0.01,0.026996,0.158209,1.87991e-35,0.000837914
8,-0.01,0.02703,0.15821,6.66399e-36,0.000839138
8,-0.01,0.027064,0.15821,-5.47051e-36,0.000840361
8,-0.01,0.027098,0.158211,-4.94623e-37,0.000841585
8,-0.01,0.027132,0.158211,5.95776e-36,0.00084281
8,-0.01,0.027166,0.158212,1.24098e-35,0.000844034
8,-0.01,0.0272,0.158212,1.57391e-35,0.000845258
8,-0.01,0.027234,0.158213,1.58331e-35,0.000846481
8,-0.01,0.027268,0.158214,1.59271e-35,0.000847704
8,-0.01,0.027302,0.158214,1.57702e-35,0.000848927
8,-0.01,0.027336,0.158215,1.15991e-35,0.00085015
8,-0.01,0.02737,0.158215,7.42775e-36,0.000851374
8,-0.01,0.027404,0.158216,3.25663e-36,0.000852597
8,-0.01,0.027438,0.158217,9.07781e-36,0.000853821
8,-0.01,0.027472,0.158217,2.08578e-35,0.000855046
8,-0.01,0.027506,0.158218,3.26371e-35,0.00085627
8,-0.01,0.02754,0.158219,4.1739e-35,0.000857494
8,-0.01,0.027574,0.15822,3.99279e-35,0.000858717
8,-0.01,0.027608,0.15822,3.81169e-35,0.00085994
8,-0.01,0.027642,0.158221,3.63059e-35,0.000861163
8,-0.01,0.027676,0.158222,3.12734e-35,0.000862386
8,-0.01,0.02771,0.158222,2.52493e-35,0.00086361
8,-0.01,0.027744,0.158223,1.92251e-35,0.000864833
8,-0.01,0.027778,0.158223,1.44678e-35,0.000866057
8,-0.01,0.027812,0.158224,1.22548e-35,0.000867281
8,-0.01,0.027846,0.158225,1.0042e-35,0.000868506
8,-0.01,0.02788,0.158225,7.82898e-36,0.00086973
8,-0.01,0.027914,0.158226,9.44845e-36,0.000870953
8,-0.01,0.027948,0.158227,1.14798e-35,0.000872176
8,-0.01,0.027982,0.158227,1.35113e-35,0.000873399
8,-0.01,0.028016,0.158228,1.65507e-35,0.000874622
8,-0.01,0.02805,0.158229,2.07243e-35,0.000875846
8,-0.01,0.028084,0.158229,2.4898e-35,0.000877069
8,-0.01,0.028118,0.15823,2.84657e-35,0.000878293
8,-0.01,0.028152,0.158231,1.67972e-35,0.000879517
8,-0.01,0.028186,0.158231,5.12883e-36,0.000880742
8,-0.01,0.02822,0.158232,-6.53894e-36,0.000881966
8,-0.01,0.028254,0.158233,-1.39749e-35,0.00088319
8,-0.01,0.028288,0.158233,-1.8691e-35,0.000884413
8,-0.01,0.028322,0.158234,-2.34074e-35,0.000885636
8,-0.01,0.028356,0.158235,-2.5503e-35,0.00088686
8,-0.01,0.02839,0.158236,-1.5372e-35,0.000888083
8,-0.01,0.028424,0.158236,-5.24056e-36,0.000889306
8,-0.01,0.028458,0.158237,4.89036e-36,0.00089053
8,-0.01,0.028492,0.158238,5.85174e-36,0.000891754
8,-0.01,0.028526,0.158238,3.65966e-36,0.000892978
8,-0.01,0.02856,0.158239,1.46769e-36,0.000894202
8,-0.01,0.028594,0.15824,-7.2885e-37,0.000895425
8,-0.01,0.028628,0.15824,-2.93498e-36,0.000896649
8,-0.01,0.028662,0.158241,-5.14124e-36,0.000897872
8,-0.01,0.028696,0.158242,-7.34749e-36,0.000899095
8,-0.01,0.02873,0.158243,-8.64639e-36,0.000900319
8,-0.01,0.028764,0.158243,-9.82441e-36,0.000901542
8,-0.01,0.028798,0.158244,-1.10024e-35,0.000902765
8,-0.01,0.028832,0.158245,-1.2205e-35,0.000903989
8,-0.01,0.028866,0.158246,-1.34378e-35,0.000905213
8,-0.01,0.0289,0.158246,-1.46705e-35,0.000906436
8,-0.01,0.028934,0.158247,-1.59101e-35,0.00090766
8,-0.01,0.028968,0.158248,-1.74743e-35,0.000908884
8,-0.01,0.029002,0.158249,-1.90383e-35,0.000910107
8,-0.01,0.029036,0.158249,-2.06025e-35,0.00091133
8,-0.01,0.02907,0.15825,-2.04011e-35,0.000912554
8,-0.01,0.029104,0.158251,-1.89637e-35,0.000913777
8,-0.01,0.029138,0.158252,-1.75264e-35,0.000915
8,-0.01,0.029172,0.158253,-1.58408e-35,0.000916224
8,-0.01,0.029206,0.158254,-1.28104e-35,0.000917447
8,-0.01,0.02924,0.158254,-9.78012e-36,0.000918671
8,-0.01,0.029274,0.158255,-6.74969e-36,0.000919895
8,-0.01,0.029308,0.158256,-6.54827e-36,0.000921118
8,-0.01,0.029342,0.158257,-7.41196e-36,0.000922341
8,-0.01,0.029376,0.158257,-8.27571e-36,0.000923564
8,-0.01,0.02941,0.158258,-1.02143e-35,0.000924787
8,-0.01,0.029444,0.158259,-1.47321e-35,0.00092601
8,-0.01,0.029478,0.15826,-1.92501e-35,0.000927234
