Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.014246,0.13407,1.50747e-34,-0.000159409
8,-0.01,0.01428,0.13407,1.50436e-34,-0.000159635
8,-0.01,0.014314,0.13407,1.50124e-34,-0.000159862
8,-0.01,0.014348,0.13407,1.49812e-34,-0.000160088
8,-0.01,0.014382,0.13407,1.54186e-34,-0.000160314
8,-0.01,0.014416,0.13407,1.58854e-34,-0.000160541
8,-0.01,0.01445,0.134071,1.63521e-34,-0.000160767
8,-0.01,0.014484,0.134071,1.31342e-34,-0.000160994
8,-0.01,0.014518,0.134071,6.35964e-35,-0.00016122
8,-0.01,0.014552,0.134071,-4.14963e-36,-0.000161447
8,-0.01,0.014586,0.134071,-7.12644e-35,-0.000161673
8,-0.01,0.01462,0.134071,-1.3106e-34,-0.0001619
8,-0.01,0.014654,0.134071,-1.90858e-34,-0.000162126
8,-0.01,0.014688,0.134072,-2.50654e-34,-0.000162352
8,-0.01,0.014722,0.134072,-2.08649e-34,-0.000162579
8,-0.01,0.014756,0.134072,-1.11115e-34,-0.000162805
8,-0.01,0.01479,0.134072,-1.35779e-35,-0.000163031
8,-0.01,0.014824,0.134072,5.99016e-35,-0.000163258
8,-0.01,0.014858,0.134072,4.54113e-35,-0.000163484
8,-0.01,0.014892,0.134072,3.0921e-35,-0.000163711
8,-0.01,0.014926,0.134073,1.64307e-35,-0.000163938
8,-0.01,0.01496,0.134073,-4.94463e-35,-0.000164164
8,-0.01,0.014994,0.134073,-1.29372e-34,-0.000164391
8,-0.01,0.015028,0.134073,-2.09297e-34,-0.000164617
8,-0.01,0.015062,0.134073,-2.437e-34,-0.000164844
8,-0.01,0.015096,0.134073,-1.94644e-34,-0.00016507
8,-0.01,0.01513,0.134073,-1.4559e-34,-0.000165296
8,-0.01,0.015164,0.134074,-9.65359e-35,-0.000165523
8,-0.01,0.015198,0.134074,-4.9547e-35,-0.000165749
8,-0.01,0.015232,0.134074,-2.73629e-36,-0.000165976
8,-0.01,0.015266,0.134074,4.40757e-35,-0.000166203
8,-0.01,0.0153,0.134074,6.89166e-35,-0.000166429
8,-0.01,0.015334,0.134074,7.09997e-35,-0.000166656
8,-0.01,0.015368,0.134074,7.30829e-35,-0.000166882
8,-0.01,0.015402,0.134075,7.30657e-35,-0.000167108
8,-0.01,0.015436,0.134075,3.94522e-35,-0.000167335
8,-0.01,0.01547,0.134075,5.83876e-36,-0.000167562
8,-0.01,0.015504,0.134075,-2.77747e-35,-0.000167788
8,-0.01,0.015538,0.134075,-8.0976e-35,-0.000168015
8,-0.01,0.015572,0.134076,-1.45859e-34,-0.000168241
8,-0.01,0.015606,0.134076,-2.1074e-34,-0.000168468
8,-0.01,0.01564,0.134076,-2.71243e-34,-0.000168695
8,-0.01,0.015674,0.134076,-3.1391e-34,-0.000168921
8,-0.01,0.015708,0.134076,-3.56574e-34,-0.000169148
8,-0.01,0.015742,0.134076,-3.9924e-34,-0.000169374
8,-0.01,0.015776,0.134077,-4.06528e-34,-0.000169601
8,-0.01,0.01581,0.134077,-4.0293e-34,-0.000169828
8,-0.01,0.015844,0.134077,-3.99332e-34,-0.000170054
8,-0.01,0.015878,0.134077,-3.82077e-34,-0.000170281
8,-0.01,0.015912,0.134077,-3.37379e-34,-0.000170508
8,-0.01,0.015946,0.134077,-2.92682e-34,-0.000170734
8,-0.01,0.01598,0.134078,-2.47988e-34,-0.000170961
8,-0.01,0.016014,0.134078,-2.33284e-34,-0.000171188
8,-0.01,0.016048,0.134078,-2.21806e-34,-0.000171414
8,-0.01,0.016082,0.134078,-2.10327e-34,-0.000171641
8,-0.01,0.016116,0.134078,-2.1811e-34,-0.000171867
8,-0.01,0.01615,0.134078,-2.47561e-34,-0.000172094
8,-0.01,0.016184,0.134078,-2.77014e-34,-0.000172321
8,-0.01,0.016218,0.134079,-3.04187e-34,-0.000172547
8,-0.01,0.016252,0.134079,-2.73983e-34,-0.000172774
8,-0.01,0.016286,0.134079,-2.4378e-34,-0.000173001
8,-0.01,0.01632,0.134079,-2.13579e-34,-0.000173228
8,-0.01,0.016354,0.134079,-2.10714e-34,-0.000173455
8,-0.01,0.016388,0.13408,-2.25415e-34,-0.000173681
8,-0.01,0.016422,0.13408,-2.40116e-34,-0.000173908
8,-0.01,0.016456,0.13408,-2.59964e-34,-0.000174135
8,-0.01,0.01649,0.13408,-3.03826e-34,-0.000174361
8,-0.01,0.016524,0.13408,-3.47691e-34,-0.000174588
8,-0.01,0.016558,0.13408,-3.91555e-34,-0.000174815
8,-0.01,0.016592,0.13408,-3.93015e-34,-0.000175042
8,-0.01,0.016626,0.134081,-3.79894e-34,-0.000175268
8,-0.01,0.01666,0.134081,-3.66775e-34,-0.000175495
8,-0.01,0.016694,0.134081,-3.51938e-34,-0.000175722
8,-0.01,0.016728,0.134081,-3.33365e-34,-0.000175949
8,-0.01,0.016762,0.134081,-3.14794e-34,-0.000176176
8,-0.01,0.016796,0.134082,-2.96221e-34,-0.000176402
8,-0.01,0.01683,0.134082,-1.54162e-34,-0.000176629
8,-0.01,0.016864,0.134082,4.36669e-36,-0.000176856
8,-0.01,0.016898,0.134082,1.62895e-34,-0.000177083
8,-0.01,0.016932,0.134082,2.89232e-34,-0.00017731
8,-0.01,0.016966,0.134082,3.76239e-34,-0.000177536
8,-0.01,0.017,0.134083,4.63246e-34,-0.000177763
8,-0.01,0.017034,0.134083,5.46381e-34,-0.00017799
8,-0.01,0.017068,0.134083,4.45657e-34,-0.000178217
8,-0.01,0.017102,0.134083,3.44939e-34,-0.000178444
8,-0.01,0.017136,0.134083,2.44216e-34,-0.000178671
8,-0.01,0.01717,0.134083,1.85253e-34,-0.000178897
8,-0.01,0.017204,0.134084,1.55523e-34,-0.000179124
8,-0.01,0.017238,0.134084,1.25791e-34,-0.000179351
8,-0.01,0.017272,0.134084,8.66456e-35,-0.000179578
8,-0.01,0.017306,0.134084,-3.49863e-36,-0.000179805
8,-0.01,0.01734,0.134084,-9.36428e-35,-0.000180032
8,-0.01,0.017374,0.134085,-1.83782e-34,-0.000180259
8,-0.01,0.017408,0.134085,-2.72267e-34,-0.000180486
8,-0.01,0.017442,0.134085,-3.60124e-34,-0.000180713
8,-0.01,0.017476,0.134085,-4.47984e-34,-0.00018094
8,-0.01,0.01751,0.134085,-4.81538e-34,-0.000181167
8,-0.01,0.017544,0.134085,-3.84765e-34,-0.000181393
8,-0.01,0.017578,0.134086,-2.87986e-34,-0.00018162
8,-0.01,0.017612,0.134086,-1.91208e-34,-0.000181847
8,-0.01,0.017646,0.134086,-6.88353e-35,-0.000182074
8,-0.01,0.01768,0.134086,5.76499e-35,-0.000182302
8,-0.01,0.017714,0.134086,1.84128e-34,-0.000182529
8,-0.01,0.017748,0.134087,2.52189e-34,-0.000182756
8,-0.01,0.017782,0.134087,2.43539e-34,-0.000182982
8,-0.01,0.017816,0.134087,2.34889e-34,-0.000183209
8,-0.01,0.01785,0.134087,2.26239e-34,-0.000183436
8,-0.01,0.017884,0.134087,2.02196e-34,-0.000183663
8,-0.01,0.017918,0.134088,1.78151e-34,-0.00018389
8,-0.01,0.017952,0.134088,1.54106e-34,-0.000184117
8,-0.01,0.017986,0.134088,1.49332e-34,-0.000184344
8,-0.01,0.01802,0.134088,1.59237e-34,-0.000184571
8,-0.01,0.018054,0.134088,1.69142e-34,-0.000184798
8,-0.01,0.018088,0.134088,1.74175e-34,-0.000185026
8,-0.01,0.018122,0.134089,1.48832e-34,-0.000185252
8,-0.01,0.018156,0.134089,1.23491e-34,-0.000185479
8,-0.01,0.01819,0.134089,9.81479e-35,-0.000185706
8,-0.01,0.018224,0.134089,5.79155e-36,-0.000185933
8,-0.01,0.018258,0.134089,-1.14482e-34,-0.00018616
8,-0.01,0.018292,0.13409,-2.34762e-34,-0.000186387
8,-0.01,0.018326,0.13409,-3.15415e-34,-0.000186615
8,-0.01,0.01836,0.13409,-2.90847e-34,-0.000186842
8,-0.01,0.018394,0.13409,-2.66279e-34,-0.000187069
8,-0.01,0.018428,0.13409,-2.41712e-34,-0.000187296
8,-0.01,0.018462,0.13409,-1.72285e-34,-0.000187524
8,-0.01,0.018496,0.134091,-9.45756e-35,-0.000187751
8,-0.01,0.01853,0.134091,-1.68621e-35,-0.000187978
8,-0.01,0.018564,0.134091,4.39024e-35,-0.000188205
8,-0.01,0.018598,0.134091,8.04554e-35,-0.000188432
8,-0.01,0.018632,0.134091,1.1701e-34,-0.000188659
8,-0.01,0.018666,0.134092,1.53563e-34,-0.000188886
8,-0.01,0.0187,0.134092,1.98004e-34,-0.000189113
8,-0.01,0.018734,0.134092,2.4261e-34,-0.00018934
8,-0.01,0.018768,0.134092,2.87213e-34,-0.000189567
8,-0.01,0.018802,0.134092,2.44407e-34,-0.000189795
8,-0.01,0.018836,0.134093,1.30092e-34,-0.000190022
8,-0.01,0.01887,0.134093,1.57716e-35,-0.000190249
8,-0.01,0.018904,0.134093,-8.96321e-35,-0.000190476
8,-0.01,0.018938,0.134093,-1.28172e-34,-0.000190703
8,-0.01,0.018972,0.134093,-1.66715e-34,-0.00019093
8,-0.01,0.019006,0.134094,-2.05257e-34,-0.000191157
8,-0.01,0.01904,0.134094,-1.84508e-34,-0.000191385
8,-0.01,0.019074,0.134094,-1.36532e-34,-0.000191612
8,-0.01,0.019108,0.134094,-8.85581e-35,-0.00019184
8,-0.01,0.019142,0.134094,-5.3679e-35,-0.000192067
8,-0.01,0.019176,0.134094,-5.68861e-35,-0.000192294
8,-0.01,0.01921,0.134095,-6.00929e-35,-0.000192521
8,-0.01,0.019244,0.134095,-6.33e-35,-0.000192749
8,-0.01,0.019278,0.134095,-3.52418e-35,-0.000192976
8,-0.01,0.019312,0.134095,-4.82314e-37,-0.000193203
8,-0.01,0.019346,0.134095,3.42772e-35,-0.00019343
8,-0.01,0.01938,0.134096,6.62097e-35,-0.000193657
8,-0.01,0.019414,0.134096,9.37465e-35,-0.000193885
8,-0.01,0.019448,0.134096,1.21282e-34,-0.000194112
8,-0.01,0.019482,0.134096,1.48819e-34,-0.000194339
8,-0.01,0.019516,0.134097,2.04677e-34,-0.000194567
8,-0.01,0.01955,0.134097,2.61659e-34,-0.000194794
8,-0.01,0.019584,0.134097,3.18643e-34,-0.000195021
8,-0.01,0.019618,0.134097,3.84699e-34,-0.000195249
8,-0.01,0.019652,0.134097,4.58815e-34,-0.000195476
8,-0.01,0.019686,0.134098,5.32934e-34,-0.000195704
8,-0.01,0.01972,0.134098,5.92558e-34,-0.000195931
8,-0.01,0.019754,0.134098,5.17309e-34,-0.000196159
8,-0.01,0.019788,0.134098,4.4206e-34,-0.000196386
8,-0.01,0.019822,0.134098,3.66815e-34,-0.000196614
8,-0.01,0.019856,0.134098,3.37046e-34,-0.000196841
8,-0.01,0.01989,0.134099,3.29919e-34,-0.000197068
8,-0.01,0.019924,0.134099,3.22791e-34,-0.000197295
8,-0.01,0.019958,0.134099,3.28766e-34,-0.000197523
8,-0.01,0.019992,0.134099,3.77326e-34,-0.00019775
8,-0.01,0.020026,0.1341,4.25889e-34,-0.000197977
8,-0.01,0.02006,0.1341,4.74449e-34,-0.000198205
8,-0.01,0.020094,0.1341,3.66873e-34,-0.000198432
8,-0.01,0.020128,0.1341,2.20965e-34,-0.00019866
8,-0.01,0.020162,0.1341,7.50648e-35,-0.000198887
8,-0.01,0.020196,0.134101,-8.84747e-35,-0.000199115
8,-0.01,0.02023,0.134101,-2.81588e-34,-0.000199342
8,-0.01,0.020264,0.134101,-4.74691e-34,-0.00019957
8,-0.01,0.020298,0.134101,-6.67804e-34,-0.000199797
8,-0.01,0.020332,0.134101,-6.00838e-34,-0.000200025
8,-0.01,0.020366,0.134102,-5.17609e-34,-0.000200252
8,-0.01,0.0204,0.134102,-4.34379e-34,-0.000200479
8,-0.01,0.020434,0.134102,-3.52607e-34,-0.000200707
8,-0.01,0.020468,0.134102,-2.72231e-34,-0.000200935
8,-0.01,0.020502,0.134102,-1.9186e-34,-0.000201162
8,-0.01,0.020536,0.134103,-1.16256e-34,-0.00020139
8,-0.01,0.02057,0.134103,-9.59487e-35,-0.000201618
8,-0.01,0.020604,0.134103,-7.56423e-35,-0.000201845
8,-0.01,0.020638,0.134103,-5.53349e-35,-0.000202072
8,-0.01,0.020672,0.134104,-4.27948e-35,-0.0002023
8,-0.01,0.020706,0.134104,-3.44901e-35,-0.000202528
8,-0.01,0.02074,0.134104,-2.61855e-35,-0.000202755
8,-0.01,0.020774,0.134104,-1.80244e-35,-0.000202983
8,-0.01,0.020808,0.134104,-1.03859e-35,-0.000203211
8,-0.01,0.020842,0.134105,-2.7475e-36,-0.000203438
8,-0.01,0.020876,0.134105,4.89051e-36,-0.000203666
8,-0.01,0.02091,0.134105,4.35156e-35,-0.000203894
8,-0.01,0.020944,0.134105,9.06094e-35,-0.000204121
8,-0.01,0.020978,0.134105,1.37706e-34,-0.000204349
8,-0.01,0.021012,0.134106,1.53262e-34,-0.000204577
8,-0.01,0.021046,0.134106,1.11002e-34,-0.000204804
8,-0.01,0.02108,0.134106,6.87404e-35,-0.000205032
8,-0.01,0.021114,0.134106,2.64808e-35,-0.00020526
8,-0.01,0.021148,0.134106,4.80019e-35,-0.000205488
8,-0.01,0.021182,0.134107,7.50268e-35,-0.000205715
8,-0.01,0.021216,0.134107,1.0205e-34,-0.000205943
8,-0.01,0.02125,0.134107,1.02911e-34,-0.000206171
8,-0.01,0.021284,0.134107,7.66707e-35,-0.000206399
8,-0.01,0.021318,0.134108,5.04285e-35,-0.000206627
8,-0.01,0.021352,0.134108,2.79691e-35,-0.000206854
8,-0.01,0.021386,0.134108,6.6018e-35,-0.000207082
8,-0.01,0.02142,0.134108,1.04069e-34,-0.00020731
8,-0.01,0.021454,0.134108,1.4212e-34,-0.000207537
8,-0.01,0.021488,0.134109,1.21952e-34,-0.000207765
8,-0.01,0.021522,0.134109,6.70713e-35,-0.000207993
8,-0.01,0.021556,0.134109,1.21932e-35,-0.000208221
8,-0.01,0.02159,0.13411,-5.94118e-35,-0.000208449
8,-0.01,0.021624,0.13411,-1.99162e-34,-0.000208677
8,-0.01,0.021658,0.13411,-3.38906e-34,-0.000208905
8,-0.01,0.021692,0.13411,-4.78656e-34,-0.000209133
8,-0.01,0.021726,0.13411,-5.10874e-34,-0.000209361
8,-0.01,0.02176,0.134111,-5.10006e-34,-0.000209589
8,-0.01,0.021794,0.134111,-5.09138e-34,-0.000209816
8,-0.01,0.021828,0.134111,-4.78907e-34,-0.000210044
8,-0.01,0.021862,0.134111,-3.89681e-34,-0.000210272
8,-0.01,0.021896,0.134111,-3.00459e-34,-0.0002105
8,-0.01,0.02193,0.134112,-2.11233e-34,-0.000210728
8,-0.01,0.021964,0.134112,-1.22602e-34,-0.000210956
8,-0.01,0.021998,0.134112,-3.4041e-35,-0.000211184
8,-0.01,0.022032,0.134112,5.45251e-35,-0.000211412
8,-0.01,0.022066,0.134113,9.98317e-35,-0.00021164
8,-0.01,0.0221,0.134113,9.64701e-35,-0.000211868
8,-0.01,0.022134,0.134113,9.31083e-35,-0.000212096
8,-0.01,0.022168,0.134113,8.83279e-35,-0.000212324
8,-0.01,0.022202,0.134114,4.78607e-35,-0.000212552
8,-0.01,0.022236,0.134114,7.39355e-36,-0.00021278
8,-0.01,0.02227,0.134114,-3.30714e-35,-0.000213008
8,-0.01,0.022304,0.134114,-4.6624e-35,-0.000213237
8,-0.01,0.022338,0.134114,-4.28821e-35,-0.000213465
8,-0.01,0.022372,0.134115,-3.914e-35,-0.000213693
8,-0.01,0.022406,0.134115,-4.23901e-35,-0.000213921
8,-0.01,0.02244,0.134115,-7.82602e-35,-0.000214149
8,-0.01,0.022474,0.134115,-1.14132e-34,-0.000214377
8,-0.01,0.022508,0.134115,-1.50002e-34,-0.000214605
8,-0.01,0.022542,0.134116,-1.67516e-34,-0.000214833
8,-0.01,0.022576,0.134116,-1.78716e-34,-0.000215061
8,-0.01,0.02261,0.134116,-1.89916e-34,-0.00021529
8,-0.01,0.022644,0.134117,-1.8975e-34,-0.000215518
8,-0.01,0.022678,0.134117,-1.64833e-34,-0.000215746
8,-0.01,0.022712,0.134117,-1.39918e-34,-0.000215974
8,-0.01,0.022746,0.134117,-1.15001e-34,-0.000216202
8,-0.01,0.02278,0.134117,-7.48722e-35,-0.00021643
8,-0.01,0.022814,0.134118,-3.27129e-35,-0.000216658
8,-0.01,0.022848,0.134118,9.44643e-36,-0.000216886
8,-0.01,0.022882,0.134118,4.94122e-35,-0.000217115
8,-0.01,0.022916,0.134118,8.6702e-35,-0.000217343
8,-0.01,0.02295,0.134119,1.2399e-34,-0.000217571
8,-0.01,0.022984,0.134119,1.60342e-34,-0.0002178
8,-0.01,0.023018,0.134119,1.52144e-34,-0.000218028
8,-0.01,0.023052,0.134119,1.43946e-34,-0.000218256
8,-0.01,0.023086,0.134119,1.35747e-34,-0.000218484
8,-0.01,0.02312,0.13412,1.72568e-34,-0.000218713
8,-0.01,0.023154,0.13412,2.40907e-34,-0.000218941
8,-0.01,0.023188,0.13412,3.09246e-34,-0.000219169
8,-0.01,0.023222,0.134121,3.60278e-34,-0.000219397
8,-0.01,0.023256,0.134121,3.17594e-34,-0.000219626
8,-0.01,0.02329,0.134121,2.7491e-34,-0.000219854
8,-0.01,0.023324,0.134121,2.32229e-34,-0.000220083
8,-0.01,0.023358,0.134121,2.51195e-34,-0.000220311
8,-0.01,0.023392,0.134122,2.9337e-34,-0.000220539
8,-0.01,0.023426,0.134122,3.35548e-34,-0.000220768
8,-0.01,0.02346,0.134122,3.57974e-34,-0.000220996
8,-0.01,0.023494,0.134122,3.32997e-34,-0.000221224
8,-0.01,0.023528,0.134123,3.08019e-34,-0.000221453
8,-0.01,0.023562,0.134123,2.83043e-34,-0.000221681
8,-0.01,0.023596,0.134123,2.25151e-34,-0.00022191
8,-0.01,0.02363,0.134123,1.61979e-34,-0.000222138
8,-0.01,0.023664,0.134124,9.88102e-35,-0.000222367
8,-0.01,0.023698,0.134124,6.48011e-35,-0.000222595
8,-0.01,0.023732,0.134124,6.90822e-35,-0.000222824
8,-0.01,0.023766,0.134124,7.33635e-35,-0.000223052
8,-0.01,0.0238,0.134125,7.76449e-35,-0.000223281
8,-0.01,0.023834,0.134125,5.14586e-35,-0.000223509
8,-0.01,0.023868,0.134125,2.5271e-35,-0.000223738
8,-0.01,0.023902,0.134125,-9.16666e-37,-0.000223966
8,-0.01,0.023936,0.134126,-1.26437e-35,-0.000224194
8,-0.01,0.02397,0.134126,-1.3357e-35,-0.000224423
8,-0.01,0.024004,0.134126,-1.40704e-35,-0.000224652
8,-0.01,0.024038,0.134126,-1.75912e-35,-0.00022488
8,-0.01,0.024072,0.134127,-3.86166e-35,-0.000225109
8,-0.01,0.024106,0.134127,-5.96407e-35,-0.000225337
8,-0.01,0.02414,0.134127,-8.06661e-35,-0.000225566
8,-0.01,0.024174,0.134127,-3.66597e-36,-0.000225795
8,-0.01,0.024208,0.134128,1.14189e-34,-0.000226023
8,-0.01,0.024242,0.134128,2.32044e-34,-0.000226252
8,-0.01,0.024276,0.134128,3.18348e-34,-0.00022648
8,-0.01,0.02431,0.134128,3.20877e-34,-0.000226709
8,-0.01,0.024344,0.134129,3.23406e-34,-0.000226938
8,-0.01,0.024378,0.134129,3.25936e-34,-0.000227166
8,-0.01,0.024412,0.134129,1.91262e-34,-0.000227395
8,-0.01,0.024446,0.134129,3.12532e-35,-0.000227624
8,-0.01,0.02448,0.13413,-1.28764e-34,-0.000227852
8,-0.01,0.024514,0.13413,-1.6316e-34,-0.000228081
8,-0.01,0.024548,0.13413,-1.81313e-35,-0.00022831
8,-0.01,0.024582,0.13413,1.26905e-34,-0.000228538
8,-0.01,0.024616,0.134131,2.71934e-34,-0.000228767
8,-0.01,0.02465,0.134131,4.17814e-34,-0.000228996
8,-0.01,0.024684,0.134131,5.63712e-34,-0.000229225
8,-0.01,0.024718,0.134131,7.09601e-34,-0.000229454
8,-0.01,0.024752,0.134132,6.64769e-34,-0.000229682
8,-0.01,0.024786,0.134132,4.63907e-34,-0.000229911
8,-0.01,0.02482,0.134132,2.63033e-34,-0.00023014
8,-0.01,0.024854,0.134133,8.20854e-35,-0.000230369
8,-0.01,0.024888,0.134133,5.05464e-35,-0.000230597
8,-0.01,0.024922,0.134133,1.90056e-35,-0.000230826
8,-0.01,0.024956,0.134133,-1.25334e-35,-0.000231055
8,-0.01,0.02499,0.134133,-1.14528e-35,-0.000231284
8,-0.01,0.025024,0.134134,4.60974e-36,-0.000231513
8,-0.01,0.025058,0.134134,2.06714e-35,-0.000231742
8,-0.01,0.025092,0.134134,-2.14225e-35,-0.000231971
8,-0.01,0.025126,0.134134,-2.32632e-34,-0.000232199
8,-0.01,0.02516,0.134135,-4.4383e-34,-0.000232428
8,-0.01,0.025194,0.134135,-6.55039e-34,-0.000232657
8,-0.01,0.025228,0.134135,-7.11563e-34,-0.000232886
8,-0.01,0.025262,0.134136,-7.34945e-34,-0.000233115
8,-0.01,0.025296,0.134136,-7.58327e-34,-0.000233343
8,-0.01,0.02533,0.134136,-7.06796e-34,-0.000233572
8,-0.01,0.025364,0.134136,-5.3866e-34,-0.000233801
8,-0.01,0.025398,0.134137,-3.70534e-34,-0.00023403
8,-0.01,0.025432,0.134137,-2.02398e-34,-0.000234259
8,-0.01,0.025466,0.134137,-2.22735e-34,-0.000234488
8,-0.01,0.0255,0.134137,-2.50563e-34,-0.000234717
8,-0.01,0.025534,0.134138,-2.78393e-34,-0.000234946
8,-0.01,0.025568,0.134138,-2.84026e-34,-0.000235175
8,-0.01,0.025602,0.134138,-2.69926e-34,-0.000235404
8,-0.01,0.025636,0.134139,-2.55827e-34,-0.000235633
8,-0.01,0.02567,0.134139,-2.41212e-34,-0.000235862
8,-0.01,0.025704,0.134139,-2.21792e-34,-0.000236091
8,-0.01,0.025738,0.134139,-2.02373e-34,-0.00023632
8,-0.01,0.025772,0.134139,-1.82954e-34,-0.000236549
8,-0.01,0.025806,0.13414,-1.53568e-34,-0.000236778
8,-0.01,0.02584,0.13414,-1.19221e-34,-0.000237007
8,-0.01,0.025874,0.13414,-8.48734e-35,-0.000237236
8,-0.01,0.025908,0.134141,-4.24387e-35,-0.000237465
8,-0.01,0.025942,0.134141,2.6274e-35,-0.000237694
8,-0.01,0.025976,0.134141,9.49905e-35,-0.000237924
8,-0.01,0.02601,0.134141,1.63703e-34,-0.000238153
8,-0.01,0.026044,0.134142,8.08859e-35,-0.000238382
8,-0.01,0.026078,0.134142,-3.91195e-35,-0.000238611
8,-0.01,0.026112,0.134142,-1.59118e-34,-0.00023884
8,-0.01,0.026146,0.134143,-2.28286e-34,-0.000239069
8,-0.01,0.02618,0.134143,-2.12184e-34,-0.000239298
8,-0.01,0.026214,0.134143,-1.96081e-34,-0.000239527
8,-0.01,0.026248,0.134143,-1.79977e-34,-0.000239757
8,-0.01,0.026282,0.134144,-5.57034e-35,-0.000239986
8,-0.01,0.026316,0.134144,7.53337e-35,-0.000240215
8,-0.01,0.02635,0.134144,2.06371e-34,-0.000240444
8,-0.01,0.026384,0.134144,2.86535e-34,-0.000240673
8,-0.01,0.026418,0.134144,3.17604e-34,-0.000240902
8,-0.01,0.026452,0.134145,3.48672e-34,-0.000241132
8,-0.01,0.026486,0.134145,3.85114e-34,-0.000241361
8,-0.01,0.02652,0.134145,4.83813e-34,-0.00024159
8,-0.01,0.026554,0.134146,5.82507e-34,-0.000241819
8,-0.01,0.026588,0.134146,6.81206e-34,-0.000242049
8,-0.01,0.026622,0.134146,7.11813e-34,-0.000242278
8,-0.01,0.026656,0.134146,7.05283e-34,-0.000242507
8,-0.01,0.02669,0.134147,6.98754e-34,-0.000242736
8,-0.01,0.026724,0.134147,6.33808e-34,-0.000242965
8,-0.01,0.026758,0.134147,3.55184e-34,-0.000243195
8,-0.01,0.026792,0.134148,7.6575e-35,-0.000243424
8,-0.01,0.026826,0.134148,-2.02049e-34,-0.000243653
8,-0.01,0.02686,0.134148,-3.28979e-34,-0.000243883
8,-0.01,0.026894,0.134148,-4.14434e-34,-0.000244112
8,-0.01,0.026928,0.134149,-4.99893e-34,-0.000244341
8,-0.01,0.026962,0.134149,-5.55604e-34,-0.000244571
8,-0.01,0.026996,0.134149,-5.56782e-34,-0.0002448
8,-0.01,0.02703,0.13415,-5.57959e-34,-0.000245029
8,-0.01,0.027064,0.13415,-5.59137e-34,-0.000245258
8,-0.01,0.027098,0.13415,-5.64317e-34,-0.000245488
8,-0.01,0.027132,0.13415,-5.69842e-34,-0.000245717
8,-0.01,0.027166,0.134151,-5.75367e-34,-0.000245947
8,-0.01,0.0272,0.134151,-5.51335e-34,-0.000246176
8,-0.01,0.027234,0.134151,-4.96687e-34,-0.000246405
8,-0.01,0.027268,0.134152,-4.42037e-34,-0.000246635
8,-0.01,0.027302,0.134152,-3.80335e-34,-0.000246864
8,-0.01,0.027336,0.134152,-2.05853e-34,-0.000247093
8,-0.01,0.02737,0.134153,-3.13603e-35,-0.000247323
8,-0.01,0.027404,0.134153,1.43122e-34,-0.000247552
8,-0.01,0.027438,0.134153,2.89245e-34,-0.000247782
8,-0.01,0.027472,0.134153,4.18449e-34,-0.000248011
8,-0.01,0.027506,0.134154,5.47646e-34,-0.000248241
8,-0.01,0.02754,0.134154,6.34193e-34,-0.00024847
8,-0.01,0.027574,0.134154,5.46917e-34,-0.0002487
8,-0.01,0.027608,0.134155,4.59646e-34,-0.000248929
8,-0.01,0.027642,0.134155,3.72371e-34,-0.000249159
8,-0.01,0.027676,0.134155,2.67013e-34,-0.000249388
8,-0.01,0.02771,0.134155,1.56084e-34,-0.000249617
8,-0.01,0.027744,0.134156,4.51552e-35,-0.000249847
8,-0.01,0.027778,0.134156,-2.44998e-35,-0.000250076
8,-0.01,0.027812,0.134156,-1.1244e-35,-0.000250306
8,-0.01,0.027846,0.134157,2.01106e-36,-0.000250536
8,-0.01,0.02788,0.134157,1.52668e-35,-0.000250765
8,-0.01,0.027914,0.134157,1.00698e-34,-0.000250995
8,-0.01,0.027948,0.134157,1.93885e-34,-0.000251224
8,-0.01,0.027982,0.134158,2.87076e-34,-0.000251453
8,-0.01,0.028016,0.134158,3.10054e-34,-0.000251683
8,-0.01,0.02805,0.134158,2.54033e-34,-0.000251912
8,-0.01,0.028084,0.134159,1.98011e-34,-0.000252142
8,-0.01,0.028118,0.134159,1.42463e-34,-0.000252371
8,-0.01,0.028152,0.134159,9.87181e-35,-0.000252601
8,-0.01,0.028186,0.134159,5.49732e-35,-0.000252831
8,-0.01,0.02822,0.13416,1.12308e-35,-0.000253061
8,-0.01,0.028254,0.13416,1.78606e-35,-0.00025329
8,-0.01,0.028288,0.13416,5.68581e-35,-0.00025352
8,-0.01,0.028322,0.134161,9.58576e-35,-0.000253749
8,-0.01,0.028356,0.134161,1.43323e-34,-0.000253979
8,-0.01,0.02839,0.134161,2.30283e-34,-0.000254208
8,-0.01,0.028424,0.134162,3.17247e-34,-0.000254438
8,-0.01,0.028458,0.134162,4.04206e-34,-0.000254667
8,-0.01,0.028492,0.134162,4.14806e-34,-0.000254897
8,-0.01,0.028526,0.134162,3.99145e-34,-0.000255127
8,-0.01,0.02856,0.134163,3.83484e-34,-0.000255357
8,-0.01,0.028594,0.134163,3.33139e-34,-0.000255586
8,-0.01,0.028628,0.134163,2.07281e-34,-0.000255816
8,-0.01,0.028662,0.134164,8.1416e-35,-0.000256045
8,-0.01,0.028696,0.134164,-4.4449e-35,-0.000256275
8,-0.01,0.02873,0.134164,-7.55037e-35,-0.000256505
8,-0.01,0.028764,0.134164,-9.39218e-35,-0.000256734
8,-0.01,0.028798,0.134165,-1.1234e-34,-0.000256964
8,-0.01,0.028832,0.134165,-9.66312e-35,-0.000257194
