Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.013396,0.0892227,1.16391e-34,-5.87653e-05
8,-0.01,0.01343,0.0892228,1.19221e-34,-5.88118e-05
8,-0.01,0.013464,0.0892228,9.19403e-35,-5.88583e-05
8,-0.01,0.013498,0.0892229,6.46595e-35,-5.89048e-05
8,-0.01,0.013532,0.089223,3.73787e-35,-5.89513e-05
8,-0.01,0.013566,0.0892231,1.19774e-35,-5.89978e-05
8,-0.01,0.0136,0.0892231,-1.33485e-35,-5.90443e-05
8,-0.01,0.013634,0.0892232,-3.86744e-35,-5.90908e-05
8,-0.01,0.013668,0.0892233,-4.26833e-35,-5.91373e-05
8,-0.01,0.013702,0.0892233,-2.77433e-35,-5.91838e-05
8,-0.01,0.013736,0.0892234,-1.28029e-35,-5.92303e-05
8,-0.01,0.01377,0.0892235,2.21154e-36,-5.92768e-05
8,-0.01,0.013804,0.0892236,1.79179e-35,-5.93233e-05
8,-0.01,0.013838,0.0892236,3.36242e-35,-5.93699e-05
8,-0.01,0.013872,0.0892237,4.93309e-35,-5.94165e-05
8,-0.01,0.013906,0.0892238,4.64418e-35,-5.9463e-05
8,-0.01,0.01394,0.0892238,3.42962e-35,-5.95096e-05
8,-0.01,0.013974,0.0892239,2.21505e-35,-5.95561e-05
8,-0.01,0.014008,0.089224,7.90397e-36,-5.96027e-05
8,-0.01,0.014042,0.0892241,-1.31718e-35,-5.96492e-05
8,-0.01,0.014076,0.0892241,-3.42471e-35,-5.96958e-05
8,-0.01,0.01411,0.0892242,-5.53223e-35,-5.97424e-05
8,-0.01,0.014144,0.0892243,-4.16539e-35,-5.9789e-05
8,-0.01,0.014178,0.0892244,-1.94581e-35,-5.98356e-05
8,-0.01,0.014212,0.0892244,2.73701e-36,-5.98823e-05
8,-0.01,0.014246,0.0892245,2.34025e-35,-5.99289e-05
8,-0.01,0.01428,0.0892246,4.15023e-35,-5.99755e-05
8,-0.01,0.014314,0.0892247,5.96022e-35,-6.00221e-05
8,-0.01,0.014348,0.0892248,7.77025e-35,-6.00688e-05
8,-0.01,0.014382,0.0892248,5.00917e-35,-6.01154e-05
8,-0.01,0.014416,0.0892249,1.96246e-35,-6.01621e-05
8,-0.01,0.01445,0.089225,-1.08425e-35,-6.02087e-05
8,-0.01,0.014484,0.089225,-3.80969e-35,-6.02554e-05
8,-0.01,0.014518,0.0892251,-6.22485e-35,-6.03021e-05
8,-0.01,0.014552,0.0892252,-8.64001e-35,-6.03488e-05
8,-0.01,0.014586,0.0892253,-1.06586e-34,-6.03956e-05
8,-0.01,0.01462,0.0892253,-8.07985e-35,-6.04423e-05
8,-0.01,0.014654,0.0892254,-5.50102e-35,-6.0489e-05
8,-0.01,0.014688,0.0892255,-2.92226e-35,-6.05357e-05
8,-0.01,0.014722,0.0892256,-7.74502e-36,-6.05824e-05
8,-0.01,0.014756,0.0892256,1.13816e-35,-6.06291e-05
8,-0.01,0.01479,0.0892257,3.05088e-35,-6.06759e-05
8,-0.01,0.014824,0.0892258,4.15394e-35,-6.07226e-05
8,-0.01,0.014858,0.0892259,2.29625e-35,-6.07694e-05
8,-0.01,0.014892,0.089226,4.38558e-36,-6.08162e-05
8,-0.01,0.014926,0.089226,-1.41913e-35,-6.0863e-05
8,-0.01,0.01496,0.0892261,-3.8533e-35,-6.09097e-05
8,-0.01,0.014994,0.0892262,-6.445e-35,-6.09565e-05
8,-0.01,0.015028,0.0892263,-9.0367e-35,-6.10033e-05
8,-0.01,0.015062,0.0892264,-1.13826e-34,-6.105e-05
8,-0.01,0.015096,0.0892264,-1.32777e-34,-6.10968e-05
8,-0.01,0.01513,0.0892265,-1.51728e-34,-6.11437e-05
8,-0.01,0.015164,0.0892266,-1.7068e-34,-6.11905e-05
8,-0.01,0.015198,0.0892267,-1.66255e-34,-6.12373e-05
8,-0.01,0.015232,0.0892268,-1.59814e-34,-6.12842e-05
8,-0.01,0.015266,0.0892268,-1.53373e-34,-6.13311e-05
8,-0.01,0.0153,0.0892269,-1.26976e-34,-6.13779e-05
8,-0.01,0.015334,0.089227,-7.99077e-35,-6.14248e-05
8,-0.01,0.015368,0.0892271,-3.28392e-35,-6.14716e-05
8,-0.01,0.015402,0.0892272,1.26661e-35,-6.15185e-05
8,-0.01,0.015436,0.0892272,3.31432e-35,-6.15653e-05
8,-0.01,0.01547,0.0892273,5.36204e-35,-6.16122e-05
8,-0.01,0.015504,0.0892274,7.40975e-35,-6.16591e-05
8,-0.01,0.015538,0.0892275,7.78527e-35,-6.1706e-05
8,-0.01,0.015572,0.0892276,7.16367e-35,-6.1753e-05
8,-0.01,0.015606,0.0892276,6.54209e-35,-6.17999e-05
8,-0.01,0.01564,0.0892277,6.45487e-35,-6.18469e-05
8,-0.01,0.015674,0.0892278,8.54504e-35,-6.18939e-05
8,-0.01,0.015708,0.0892279,1.06351e-34,-6.19408e-05
8,-0.01,0.015742,0.089228,1.27253e-34,-6.19878e-05
8,-0.01,0.015776,0.089228,1.1996e-34,-6.20347e-05
8,-0.01,0.01581,0.0892281,1.03994e-34,-6.20817e-05
8,-0.01,0.015844,0.0892282,8.80274e-35,-6.21286e-05
8,-0.01,0.015878,0.0892283,6.55397e-35,-6.21756e-05
8,-0.01,0.015912,0.0892284,2.99477e-35,-6.22226e-05
8,-0.01,0.015946,0.0892285,-5.64438e-36,-6.22696e-05
8,-0.01,0.01598,0.0892285,-4.12345e-35,-6.23167e-05
8,-0.01,0.016014,0.0892286,-2.96286e-35,-6.23637e-05
8,-0.01,0.016048,0.0892287,-1.29494e-35,-6.24107e-05
8,-0.01,0.016082,0.0892288,3.73075e-36,-6.24577e-05
8,-0.01,0.016116,0.0892289,1.50263e-35,-6.25048e-05
8,-0.01,0.01615,0.089229,2.02637e-35,-6.25518e-05
8,-0.01,0.016184,0.089229,2.55014e-35,-6.25988e-05
8,-0.01,0.016218,0.0892291,2.97525e-35,-6.26459e-05
8,-0.01,0.016252,0.0892292,9.15996e-36,-6.2693e-05
8,-0.01,0.016286,0.0892293,-1.14325e-35,-6.27401e-05
8,-0.01,0.01632,0.0892294,-3.20239e-35,-6.27871e-05
8,-0.01,0.016354,0.0892295,-4.17847e-35,-6.28342e-05
8,-0.01,0.016388,0.0892296,-4.45853e-35,-6.28813e-05
8,-0.01,0.016422,0.0892297,-4.73857e-35,-6.29284e-05
8,-0.01,0.016456,0.0892297,-5.24785e-35,-6.29756e-05
8,-0.01,0.01649,0.0892298,-6.82687e-35,-6.30227e-05
8,-0.01,0.016524,0.0892299,-8.40597e-35,-6.30699e-05
8,-0.01,0.016558,0.08923,-9.98507e-35,-6.3117e-05
8,-0.01,0.016592,0.0892301,-9.01106e-35,-6.31642e-05
8,-0.01,0.016626,0.0892302,-7.15917e-35,-6.32114e-05
8,-0.01,0.01666,0.0892303,-5.30738e-35,-6.32586e-05
8,-0.01,0.016694,0.0892304,-2.52216e-35,-6.33058e-05
8,-0.01,0.016728,0.0892304,2.29528e-35,-6.3353e-05
8,-0.01,0.016762,0.0892305,7.11246e-35,-6.34002e-05
8,-0.01,0.016796,0.0892306,1.19299e-34,-6.34473e-05
8,-0.01,0.01683,0.0892307,1.07877e-34,-6.34946e-05
8,-0.01,0.016864,0.0892308,8.85099e-35,-6.35418e-05
8,-0.01,0.016898,0.0892309,6.91427e-35,-6.3589e-05
8,-0.01,0.016932,0.089231,4.17659e-35,-6.36363e-05
8,-0.01,0.016966,0.0892311,4.59654e-36,-6.36836e-05
8,-0.01,0.017,0.0892311,-3.25728e-35,-6.37308e-05
8,-0.01,0.017034,0.0892312,-6.86657e-35,-6.37781e-05
8,-0.01,0.017068,0.0892313,-5.36751e-35,-6.38254e-05
8,-0.01,0.017102,0.0892314,-3.86853e-35,-6.38726e-05
8,-0.01,0.017136,0.0892315,-2.36947e-35,-6.39199e-05
8,-0.01,0.01717,0.0892316,-1.713e-35,-6.39672e-05
8,-0.01,0.017204,0.0892317,-1.64631e-35,-6.40144e-05
8,-0.01,0.017238,0.0892318,-1.57962e-35,-6.40617e-05
8,-0.01,0.017272,0.0892318,-2.20546e-35,-6.4109e-05
8,-0.01,0.017306,0.0892319,-6.58216e-35,-6.41564e-05
8,-0.01,0.01734,0.089232,-1.09589e-34,-6.42037e-05
8,-0.01,0.017374,0.0892321,-1.53353e-34,-6.42511e-05
8,-0.01,0.017408,0.0892322,-1.44623e-34,-6.42984e-05
8,-0.01,0.017442,0.0892323,-1.16128e-34,-6.43458e-05
8,-0.01,0.017476,0.0892324,-8.76309e-35,-6.43931e-05
8,-0.01,0.01751,0.0892325,-4.43157e-35,-6.44405e-05
8,-0.01,0.017544,0.0892326,3.45578e-35,-6.44878e-05
8,-0.01,0.017578,0.0892327,1.13436e-34,-6.45352e-05
8,-0.01,0.017612,0.0892328,1.92313e-34,-6.45826e-05
8,-0.01,0.017646,0.0892329,1.92442e-34,-6.463e-05
8,-0.01,0.01768,0.089233,1.79941e-34,-6.46775e-05
8,-0.01,0.017714,0.0892331,1.67439e-34,-6.47249e-05
8,-0.01,0.017748,0.0892332,1.42879e-34,-6.47723e-05
8,-0.01,0.017782,0.0892332,1.02487e-34,-6.48198e-05
8,-0.01,0.017816,0.0892333,6.20974e-35,-6.48672e-05
8,-0.01,0.01785,0.0892334,2.17053e-35,-6.49147e-05
8,-0.01,0.017884,0.0892335,-5.41198e-36,-6.49621e-05
8,-0.01,0.017918,0.0892336,-3.25308e-35,-6.50096e-05
8,-0.01,0.017952,0.0892337,-5.96496e-35,-6.5057e-05
8,-0.01,0.017986,0.0892338,-6.9339e-35,-6.51045e-05
8,-0.01,0.01802,0.0892339,-6.57533e-35,-6.5152e-05
8,-0.01,0.018054,0.089234,-6.21678e-35,-6.51996e-05
8,-0.01,0.018088,0.0892341,-5.92777e-35,-6.52471e-05
8,-0.01,0.018122,0.0892342,-6.07248e-35,-6.52946e-05
8,-0.01,0.018156,0.0892343,-6.21718e-35,-6.53421e-05
8,-0.01,0.01819,0.0892344,-6.36189e-35,-6.53896e-05
8,-0.01,0.018224,0.0892345,-7.21167e-35,-6.54371e-05
8,-0.01,0.018258,0.0892346,-8.35518e-35,-6.54847e-05
8,-0.01,0.018292,0.0892347,-9.49875e-35,-6.55322e-05
8,-0.01,0.018326,0.0892348,-9.80308e-35,-6.55798e-05
8,-0.01,0.01836,0.0892349,-7.87869e-35,-6.56274e-05
8,-0.01,0.018394,0.089235,-5.95431e-35,-6.5675e-05
8,-0.01,0.018428,0.0892351,-4.03003e-35,-6.57226e-05
8,-0.01,0.018462,0.0892352,-1.71071e-35,-6.57702e-05
8,-0.01,0.018496,0.0892353,6.81421e-36,-6.58178e-05
8,-0.01,0.01853,0.0892353,3.07369e-35,-6.58654e-05
8,-0.01,0.018564,0.0892354,5.83931e-35,-6.5913e-05
8,-0.01,0.018598,0.0892355,9.13804e-35,-6.59607e-05
8,-0.01,0.018632,0.0892356,1.2437e-34,-6.60083e-05
8,-0.01,0.018666,0.0892357,1.57357e-34,-6.60559e-05
8,-0.01,0.0187,0.0892358,1.46017e-34,-6.61036e-05
8,-0.01,0.018734,0.0892359,1.33745e-34,-6.61513e-05
8,-0.01,0.018768,0.089236,1.21473e-34,-6.6199e-05
8,-0.01,0.018802,0.0892361,9.17518e-35,-6.62467e-05
8,-0.01,0.018836,0.0892362,4.77572e-35,-6.62944e-05
8,-0.01,0.01887,0.0892363,3.76014e-36,-6.63421e-05
8,-0.01,0.018904,0.0892364,-3.65571e-35,-6.63897e-05
8,-0.01,0.018938,0.0892366,-4.92824e-35,-6.64374e-05
8,-0.01,0.018972,0.0892367,-6.20083e-35,-6.64851e-05
8,-0.01,0.019006,0.0892368,-7.47343e-35,-6.65328e-05
8,-0.01,0.01904,0.0892368,-4.77757e-35,-6.65806e-05
8,-0.01,0.019074,0.0892369,-2.59227e-36,-6.66284e-05
8,-0.01,0.019108,0.089237,4.25887e-35,-6.66761e-05
8,-0.01,0.019142,0.0892371,7.78194e-35,-6.67239e-05
8,-0.01,0.019176,0.0892372,8.41084e-35,-6.67717e-05
8,-0.01,0.01921,0.0892373,9.03971e-35,-6.68194e-05
8,-0.01,0.019244,0.0892374,9.66861e-35,-6.68672e-05
8,-0.01,0.019278,0.0892375,7.02175e-35,-6.6915e-05
8,-0.01,0.019312,0.0892377,3.6728e-35,-6.69628e-05
8,-0.01,0.019346,0.0892378,3.23855e-36,-6.70107e-05
8,-0.01,0.01938,0.0892379,-2.58354e-35,-6.70585e-05
8,-0.01,0.019414,0.089238,-4.80408e-35,-6.71063e-05
8,-0.01,0.019448,0.0892381,-7.0245e-35,-6.71542e-05
8,-0.01,0.019482,0.0892382,-9.24504e-35,-6.7202e-05
8,-0.01,0.019516,0.0892383,-8.76831e-35,-6.72499e-05
8,-0.01,0.01955,0.0892384,-8.18437e-35,-6.72977e-05
8,-0.01,0.019584,0.0892385,-7.6004e-35,-6.73456e-05
8,-0.01,0.019618,0.0892386,-5.46185e-35,-6.73935e-05
8,-0.01,0.019652,0.0892387,-1.94166e-35,-6.74414e-05
8,-0.01,0.019686,0.0892388,1.57871e-35,-6.74894e-05
8,-0.01,0.01972,0.0892389,4.87535e-35,-6.75373e-05
8,-0.01,0.019754,0.089239,6.09153e-35,-6.75852e-05
8,-0.01,0.019788,0.0892391,7.30772e-35,-6.76332e-05
8,-0.01,0.019822,0.0892392,8.52384e-35,-6.76811e-05
8,-0.01,0.019856,0.0892393,8.47093e-35,-6.77291e-05
8,-0.01,0.01989,0.0892394,7.78628e-35,-6.7777e-05
8,-0.01,0.019924,0.0892395,7.10159e-35,-6.78249e-05
8,-0.01,0.019958,0.0892396,6.9177e-35,-6.78729e-05
8,-0.01,0.019992,0.0892397,8.36136e-35,-6.79209e-05
8,-0.01,0.020026,0.0892398,9.8051e-35,-6.79688e-05
8,-0.01,0.02006,0.0892399,1.12488e-34,-6.80168e-05
8,-0.01,0.020094,0.08924,1.17455e-34,-6.80649e-05
8,-0.01,0.020128,0.0892401,1.20097e-34,-6.81129e-05
8,-0.01,0.020162,0.0892402,1.22738e-34,-6.8161e-05
8,-0.01,0.020196,0.0892403,1.22378e-34,-6.82091e-05
8,-0.01,0.02023,0.0892405,1.16983e-34,-6.82571e-05
8,-0.01,0.020264,0.0892406,1.11588e-34,-6.83051e-05
8,-0.01,0.020298,0.0892407,1.06193e-34,-6.83532e-05
8,-0.01,0.020332,0.0892408,1.07468e-34,-6.84013e-05
8,-0.01,0.020366,0.0892409,1.0916e-34,-6.84494e-05
8,-0.01,0.0204,0.089241,1.10852e-34,-6.84975e-05
8,-0.01,0.020434,0.0892411,7.32311e-35,-6.85456e-05
8,-0.01,0.020468,0.0892412,-2.34056e-36,-6.85938e-05
8,-0.01,0.020502,0.0892413,-7.79081e-35,-6.86419e-05
8,-0.01,0.020536,0.0892414,-1.47766e-34,-6.86901e-05
8,-0.01,0.02057,0.0892415,-1.51401e-34,-6.87382e-05
8,-0.01,0.020604,0.0892416,-1.55036e-34,-6.87864e-05
8,-0.01,0.020638,0.0892418,-1.58672e-34,-6.88345e-05
8,-0.01,0.020672,0.0892419,-1.3306e-34,-6.88827e-05
8,-0.01,0.020706,0.089242,-9.14951e-35,-6.89309e-05
8,-0.01,0.02074,0.0892421,-4.99299e-35,-6.89791e-05
8,-0.01,0.020774,0.0892422,-1.45583e-35,-6.90273e-05
8,-0.01,0.020808,0.0892423,-1.8317e-36,-6.90756e-05
8,-0.01,0.020842,0.0892424,1.0895e-35,-6.91239e-05
8,-0.01,0.020876,0.0892425,2.36209e-35,-6.91721e-05
8,-0.01,0.02091,0.0892426,1.47727e-35,-6.92204e-05
8,-0.01,0.020944,0.0892427,2.71062e-38,-6.92686e-05
8,-0.01,0.020978,0.0892429,-1.47193e-35,-6.93169e-05
8,-0.01,0.021012,0.089243,-1.67869e-35,-6.93651e-05
8,-0.01,0.021046,0.0892431,4.3865e-36,-6.94134e-05
8,-0.01,0.02108,0.0892432,2.55611e-35,-6.94617e-05
8,-0.01,0.021114,0.0892433,4.67345e-35,-6.951e-05
8,-0.01,0.021148,0.0892434,6.12176e-35,-6.95583e-05
8,-0.01,0.021182,0.0892435,7.51232e-35,-6.96066e-05
8,-0.01,0.021216,0.0892436,8.9028e-35,-6.9655e-05
8,-0.01,0.02125,0.0892437,8.66527e-35,-6.97033e-05
8,-0.01,0.021284,0.0892438,6.74129e-35,-6.97517e-05
8,-0.01,0.021318,0.0892439,4.8172e-35,-6.98e-05
8,-0.01,0.021352,0.089244,2.7035e-35,-6.98484e-05
8,-0.01,0.021386,0.0892441,-2.44296e-35,-6.98968e-05
8,-0.01,0.02142,0.0892443,-7.58969e-35,-6.99452e-05
8,-0.01,0.021454,0.0892444,-1.27364e-34,-6.99936e-05
8,-0.01,0.021488,0.0892445,-1.73978e-34,-7.00421e-05
8,-0.01,0.021522,0.0892446,-2.17703e-34,-7.00906e-05
8,-0.01,0.021556,0.0892447,-2.61425e-34,-7.0139e-05
8,-0.01,0.02159,0.0892448,-2.82202e-34,-7.01875e-05
8,-0.01,0.021624,0.089245,-2.09473e-34,-7.0236e-05
8,-0.01,0.021658,0.0892451,-1.36749e-34,-7.02844e-05
8,-0.01,0.021692,0.0892452,-6.40208e-35,-7.03329e-05
8,-0.01,0.021726,0.0892453,-1.33062e-35,-7.03813e-05
8,-0.01,0.02176,0.0892454,3.06381e-35,-7.04298e-05
8,-0.01,0.021794,0.0892456,7.45824e-35,-7.04783e-05
8,-0.01,0.021828,0.0892457,1.09824e-34,-7.05268e-05
8,-0.01,0.021862,0.0892458,1.27589e-34,-7.05754e-05
8,-0.01,0.021896,0.0892459,1.45352e-34,-7.06239e-05
8,-0.01,0.02193,0.089246,1.63116e-34,-7.06725e-05
8,-0.01,0.021964,0.0892461,1.88953e-34,-7.0721e-05
8,-0.01,0.021998,0.0892463,2.15656e-34,-7.07696e-05
8,-0.01,0.022032,0.0892464,2.4236e-34,-7.08182e-05
8,-0.01,0.022066,0.0892465,2.39553e-34,-7.08667e-05
8,-0.01,0.0221,0.0892466,2.03546e-34,-7.09153e-05
8,-0.01,0.022134,0.0892467,1.67536e-34,-7.09639e-05
8,-0.01,0.022168,0.0892468,1.31182e-34,-7.10125e-05
8,-0.01,0.022202,0.0892469,8.60932e-35,-7.10612e-05
8,-0.01,0.022236,0.0892471,4.10047e-35,-7.11098e-05
8,-0.01,0.02227,0.0892472,-4.08137e-36,-7.11585e-05
8,-0.01,0.022304,0.0892473,-2.27951e-35,-7.12072e-05
8,-0.01,0.022338,0.0892474,-2.45609e-35,-7.12559e-05
8,-0.01,0.022372,0.0892475,-2.63268e-35,-7.13046e-05
8,-0.01,0.022406,0.0892476,-3.48223e-35,-7.13532e-05
8,-0.01,0.02244,0.0892478,-7.47126e-35,-7.14019e-05
8,-0.01,0.022474,0.0892479,-1.14605e-34,-7.14506e-05
8,-0.01,0.022508,0.089248,-1.54495e-34,-7.14993e-05
8,-0.01,0.022542,0.0892481,-1.45202e-34,-7.1548e-05
8,-0.01,0.022576,0.0892482,-1.18994e-34,-7.15968e-05
8,-0.01,0.02261,0.0892484,-9.2788e-35,-7.16456e-05
8,-0.01,0.022644,0.0892485,-4.47697e-35,-7.16944e-05
8,-0.01,0.022678,0.0892486,5.07384e-35,-7.17432e-05
8,-0.01,0.022712,0.0892487,1.46241e-34,-7.17919e-05
8,-0.01,0.022746,0.0892488,2.41749e-34,-7.18407e-05
8,-0.01,0.02278,0.0892489,2.67931e-34,-7.18895e-05
8,-0.01,0.022814,0.0892491,2.84873e-34,-7.19383e-05
8,-0.01,0.022848,0.0892492,3.01814e-34,-7.19871e-05
8,-0.01,0.022882,0.0892493,2.81395e-34,-7.20359e-05
8,-0.01,0.022916,0.0892494,2.1531e-34,-7.20847e-05
8,-0.01,0.02295,0.0892495,1.49229e-34,-7.21336e-05
8,-0.01,0.022984,0.0892497,8.38952e-35,-7.21824e-05
8,-0.01,0.023018,0.0892498,5.42354e-35,-7.22313e-05
8,-0.01,0.023052,0.0892499,2.45774e-35,-7.22802e-05
8,-0.01,0.023086,0.08925,-5.08237e-36,-7.23291e-05
8,-0.01,0.02312,0.0892501,-2.13118e-35,-7.2378e-05
8,-0.01,0.023154,0.0892503,-2.81413e-35,-7.24269e-05
8,-0.01,0.023188,0.0892504,-3.49708e-35,-7.24758e-05
8,-0.01,0.023222,0.0892505,-3.87553e-35,-7.25247e-05
8,-0.01,0.023256,0.0892506,-2.60492e-35,-7.25736e-05
8,-0.01,0.02329,0.0892508,-1.33432e-35,-7.26226e-05
8,-0.01,0.023324,0.0892509,-6.37923e-37,-7.26716e-05
8,-0.01,0.023358,0.089251,2.60804e-35,-7.27206e-05
8,-0.01,0.023392,0.0892512,5.80728e-35,-7.27695e-05
8,-0.01,0.023426,0.0892513,9.0067e-35,-7.28185e-05
8,-0.01,0.02346,0.0892514,1.04942e-34,-7.28675e-05
8,-0.01,0.023494,0.0892515,7.8733e-35,-7.29165e-05
8,-0.01,0.023528,0.0892516,5.25229e-35,-7.29655e-05
8,-0.01,0.023562,0.0892517,2.63142e-35,-7.30145e-05
8,-0.01,0.023596,0.0892519,9.40255e-36,-7.30636e-05
8,-0.01,0.02363,0.089252,-6.01707e-36,-7.31127e-05
8,-0.01,0.023664,0.0892521,-2.14358e-35,-7.31618e-05
8,-0.01,0.023698,0.0892523,-4.08257e-35,-7.32109e-05
8,-0.01,0.023732,0.0892524,-6.54269e-35,-7.326e-05
8,-0.01,0.023766,0.0892525,-9.00295e-35,-7.3309e-05
8,-0.01,0.0238,0.0892526,-1.14632e-34,-7.33581e-05
8,-0.01,0.023834,0.0892528,-1.11291e-34,-7.34072e-05
8,-0.01,0.023868,0.0892529,-1.0795e-34,-7.34563e-05
8,-0.01,0.023902,0.089253,-1.04608e-34,-7.35054e-05
8,-0.01,0.023936,0.0892531,-6.14137e-35,-7.35546e-05
8,-0.01,0.02397,0.0892533,1.21416e-35,-7.36037e-05
8,-0.01,0.024004,0.0892534,8.56929e-35,-7.36529e-05
8,-0.01,0.024038,0.0892535,1.48107e-34,-7.37021e-05
8,-0.01,0.024072,0.0892536,1.41055e-34,-7.37512e-05
8,-0.01,0.024106,0.0892538,1.34003e-34,-7.38004e-05
8,-0.01,0.02414,0.0892539,1.2695e-34,-7.38495e-05
8,-0.01,0.024174,0.089254,8.74363e-35,-7.38987e-05
8,-0.01,0.024208,0.0892541,3.43917e-35,-7.39479e-05
8,-0.01,0.024242,0.0892543,-1.86529e-35,-7.39972e-05
8,-0.01,0.024276,0.0892544,-6.28285e-35,-7.40464e-05
8,-0.01,0.02431,0.0892545,-8.34597e-35,-7.40957e-05
8,-0.01,0.024344,0.0892546,-1.0409e-34,-7.4145e-05
8,-0.01,0.024378,0.0892548,-1.24721e-34,-7.41943e-05
8,-0.01,0.024412,0.0892549,-1.39329e-34,-7.42436e-05
8,-0.01,0.024446,0.089255,-1.52823e-34,-7.42929e-05
8,-0.01,0.02448,0.0892552,-1.66319e-34,-7.43422e-05
8,-0.01,0.024514,0.0892553,-1.81592e-34,-7.43915e-05
8,-0.01,0.024548,0.0892554,-1.99402e-34,-7.44408e-05
8,-0.01,0.024582,0.0892556,-2.17214e-34,-7.44901e-05
8,-0.01,0.024616,0.0892557,-2.35025e-34,-7.45394e-05
8,-0.01,0.02465,0.0892558,-2.45892e-34,-7.45888e-05
8,-0.01,0.024684,0.089256,-2.56613e-34,-7.46383e-05
8,-0.01,0.024718,0.0892561,-2.67333e-34,-7.46877e-05
8,-0.01,0.024752,0.0892562,-2.51684e-34,-7.47371e-05
8,-0.01,0.024786,0.0892563,-2.14462e-34,-7.47865e-05
8,-0.01,0.02482,0.0892565,-1.77238e-34,-7.48359e-05
8,-0.01,0.024854,0.0892566,-1.40689e-34,-7.48852e-05
8,-0.01,0.024888,0.0892567,-1.09206e-34,-7.49347e-05
8,-0.01,0.024922,0.0892569,-7.77204e-35,-7.49841e-05
8,-0.01,0.024956,0.089257,-4.62367e-35,-7.50335e-05
8,-0.01,0.02499,0.0892571,-4.0869e-35,-7.5083e-05
8,-0.01,0.025024,0.0892573,-4.74964e-35,-7.51324e-05
8,-0.01,0.025058,0.0892574,-5.41234e-35,-7.51819e-05
8,-0.01,0.025092,0.0892575,-5.17733e-35,-7.52314e-05
8,-0.01,0.025126,0.0892577,-2.33171e-35,-7.52809e-05
8,-0.01,0.02516,0.0892578,5.13761e-36,-7.53304e-05
8,-0.01,0.025194,0.0892579,3.35938e-35,-7.53799e-05
8,-0.01,0.025228,0.0892581,5.78373e-35,-7.54294e-05
8,-0.01,0.025262,0.0892582,8.11796e-35,-7.5479e-05
8,-0.01,0.025296,0.0892583,1.04522e-34,-7.55285e-05
8,-0.01,0.02533,0.0892585,1.1126e-34,-7.5578e-05
8,-0.01,0.025364,0.0892586,9.21543e-35,-7.56276e-05
8,-0.01,0.025398,0.0892587,7.30501e-35,-7.56772e-05
8,-0.01,0.025432,0.0892589,5.39447e-35,-7.57268e-05
8,-0.01,0.025466,0.089259,4.57827e-35,-7.57764e-05
8,-0.01,0.0255,0.0892591,3.80561e-35,-7.5826e-05
8,-0.01,0.025534,0.0892593,3.03291e-35,-7.58756e-05
8,-0.01,0.025568,0.0892594,2.77544e-35,-7.59252e-05
8,-0.01,0.025602,0.0892595,2.97597e-35,-7.59749e-05
8,-0.01,0.025636,0.0892597,3.17649e-35,-7.60245e-05
8,-0.01,0.02567,0.0892598,3.4794e-35,-7.60741e-05
8,-0.01,0.025704,0.08926,4.73528e-35,-7.61238e-05
8,-0.01,0.025738,0.0892601,5.99116e-35,-7.61735e-05
8,-0.01,0.025772,0.0892602,7.24697e-35,-7.62232e-05
8,-0.01,0.025806,0.0892604,8.00806e-35,-7.62729e-05
8,-0.01,0.02584,0.0892605,8.52279e-35,-7.63226e-05
8,-0.01,0.025874,0.0892606,9.03755e-35,-7.63723e-05
8,-0.01,0.025908,0.0892608,8.5003e-35,-7.6422e-05
8,-0.01,0.025942,0.0892609,4.54418e-35,-7.64718e-05
8,-0.01,0.025976,0.089261,5.87847e-36,-7.65215e-05
8,-0.01,0.02601,0.0892612,-3.36827e-35,-7.65713e-05
8,-0.01,0.026044,0.0892613,-7.6115e-35,-7.66211e-05
8,-0.01,0.026078,0.0892615,-1.19251e-34,-7.66709e-05
8,-0.01,0.026112,0.0892616,-1.62385e-34,-7.67207e-05
8,-0.01,0.026146,0.0892617,-1.78996e-34,-7.67705e-05
8,-0.01,0.02618,0.0892619,-1.51116e-34,-7.68203e-05
8,-0.01,0.026214,0.089262,-1.23234e-34,-7.687e-05
8,-0.01,0.026248,0.0892622,-9.5352e-35,-7.69198e-05
8,-0.01,0.026282,0.0892623,-4.38956e-35,-7.69697e-05
8,-0.01,0.026316,0.0892624,9.03621e-36,-7.70195e-05
8,-0.01,0.02635,0.0892626,6.1968e-35,-7.70694e-05
8,-0.01,0.026384,0.0892627,8.93506e-35,-7.71193e-05
8,-0.01,0.026418,0.0892628,9.20755e-35,-7.71692e-05
8,-0.01,0.026452,0.089263,9.48002e-35,-7.72192e-05
8,-0.01,0.026486,0.0892631,9.20818e-35,-7.72691e-05
8,-0.01,0.02652,0.0892633,2.62816e-35,-7.7319e-05
8,-0.01,0.026554,0.0892634,-3.9515e-35,-7.73689e-05
8,-0.01,0.026588,0.0892636,-1.05315e-34,-7.74188e-05
8,-0.01,0.026622,0.0892637,-1.5699e-34,-7.74688e-05
8,-0.01,0.026656,0.0892638,-2.00966e-34,-7.75187e-05
8,-0.01,0.02669,0.089264,-2.44941e-34,-7.75686e-05
8,-0.01,0.026724,0.0892641,-2.65321e-34,-7.76186e-05
8,-0.01,0.026758,0.0892643,-1.99403e-34,-7.76686e-05
8,-0.01,0.026792,0.0892644,-1.33488e-34,-7.77186e-05
