Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.01428,0.105024,2.11059e-35,0.000186628
8,-0.01,0.014314,0.105024,1.97769e-35,0.000187265
8,-0.01,0.014348,0.105024,1.84479e-35,0.000187901
8,-0.01,0.014382,0.105024,2.13036e-35,0.000188538
8,-0.01,0.014416,0.105025,2.44208e-35,0.000189175
8,-0.01,0.01445,0.105025,2.7538e-35,0.000189811
8,-0.01,0.014484,0.105025,2.5967e-35,0.000190448
8,-0.01,0.014518,0.105025,1.98705e-35,0.000191085
8,-0.01,0.014552,0.105026,1.37739e-35,0.000191723
8,-0.01,0.014586,0.105026,8.1513e-36,0.00019236
8,-0.01,0.01462,0.105026,8.02314e-36,0.000192996
8,-0.01,0.014654,0.105026,7.89497e-36,0.000193633
8,-0.01,0.014688,0.105027,7.76681e-36,0.000194269
8,-0.01,0.014722,0.105027,9.09598e-36,0.000194906
8,-0.01,0.014756,0.105027,1.12201e-35,0.000195542
8,-0.01,0.01479,0.105027,1.33442e-35,0.000196179
8,-0.01,0.014824,0.105028,1.38803e-35,0.000196816
8,-0.01,0.014858,0.105028,8.6087e-36,0.000197453
8,-0.01,0.014892,0.105028,3.3371e-36,0.00019809
8,-0.01,0.014926,0.105028,-1.93449e-36,0.000198727
8,-0.01,0.01496,0.105029,-1.17062e-35,0.000199364
8,-0.01,0.014994,0.105029,-2.27079e-35,0.0002
8,-0.01,0.015028,0.105029,-3.37097e-35,0.000200637
8,-0.01,0.015062,0.105029,-4.21034e-35,0.000201273
8,-0.01,0.015096,0.10503,-4.57158e-35,0.00020191
8,-0.01,0.01513,0.10503,-4.9328e-35,0.000202546
8,-0.01,0.015164,0.10503,-5.29403e-35,0.000203183
8,-0.01,0.015198,0.10503,-4.10025e-35,0.00020382
8,-0.01,0.015232,0.105031,-2.77234e-35,0.000204457
8,-0.01,0.015266,0.105031,-1.44439e-35,0.000205094
8,-0.01,0.0153,0.105031,-1.79073e-36,0.000205731
8,-0.01,0.015334,0.105032,1.0214e-35,0.000206368
8,-0.01,0.015368,0.105032,2.22187e-35,0.000207005
8,-0.01,0.015402,0.105032,3.26459e-35,0.000207641
8,-0.01,0.015436,0.105033,1.78344e-35,0.000208278
8,-0.01,0.01547,0.105033,3.02286e-36,0.000208915
8,-0.01,0.015504,0.105033,-1.17887e-35,0.000209551
8,-0.01,0.015538,0.105033,-3.16987e-35,0.000210188
8,-0.01,0.015572,0.105034,-5.46495e-35,0.000210825
8,-0.01,0.015606,0.105034,-7.75997e-35,0.000211462
8,-0.01,0.01564,0.105034,-9.67227e-35,0.0002121
8,-0.01,0.015674,0.105035,-1.00251e-34,0.000212736
8,-0.01,0.015708,0.105035,-1.03779e-34,0.000213373
8,-0.01,0.015742,0.105035,-1.07308e-34,0.000214009
8,-0.01,0.015776,0.105035,-9.92312e-35,0.000214646
8,-0.01,0.01581,0.105036,-8.75849e-35,0.000215283
8,-0.01,0.015844,0.105036,-7.59379e-35,0.000215919
8,-0.01,0.015878,0.105037,-6.11751e-35,0.000216556
8,-0.01,0.015912,0.105037,-4.01501e-35,0.000217193
8,-0.01,0.015946,0.105037,-1.91251e-35,0.00021783
8,-0.01,0.01598,0.105038,1.89871e-36,0.000218468
8,-0.01,0.016014,0.105038,1.10798e-35,0.000219104
8,-0.01,0.016048,0.105038,1.8987e-35,0.000219741
8,-0.01,0.016082,0.105039,2.68947e-35,0.000220378
8,-0.01,0.016116,0.105039,2.73996e-35,0.000221014
8,-0.01,0.01615,0.105039,1.95764e-35,0.000221651
8,-0.01,0.016184,0.10504,1.17529e-35,0.000222288
8,-0.01,0.016218,0.10504,4.25839e-36,0.000222925
8,-0.01,0.016252,0.10504,5.04274e-36,0.000223562
8,-0.01,0.016286,0.105041,5.82709e-36,0.000224199
8,-0.01,0.01632,0.105041,6.6114e-36,0.000224836
8,-0.01,0.016354,0.105041,-6.99153e-37,0.000225473
8,-0.01,0.016388,0.105042,-1.32113e-35,0.00022611
8,-0.01,0.016422,0.105042,-2.57228e-35,0.000226746
8,-0.01,0.016456,0.105042,-3.78365e-35,0.000227383
8,-0.01,0.01649,0.105043,-4.80898e-35,0.00022802
8,-0.01,0.016524,0.105043,-5.83436e-35,0.000228656
8,-0.01,0.016558,0.105043,-6.85974e-35,0.000229293
8,-0.01,0.016592,0.105043,-6.68423e-35,0.00022993
8,-0.01,0.016626,0.105044,-6.09583e-35,0.000230568
8,-0.01,0.01666,0.105044,-5.50746e-35,0.000231205
8,-0.01,0.016694,0.105044,-4.66097e-35,0.000231842
8,-0.01,0.016728,0.105045,-3.25253e-35,0.000232479
8,-0.01,0.016762,0.105045,-1.84416e-35,0.000233116
8,-0.01,0.016796,0.105045,-4.35718e-36,0.000233752
8,-0.01,0.01683,0.105045,1.23596e-35,0.000234389
8,-0.01,0.016864,0.105046,2.94283e-35,0.000235026
8,-0.01,0.016898,0.105046,4.6497e-35,0.000235662
8,-0.01,0.016932,0.105046,5.1596e-35,0.000236299
8,-0.01,0.016966,0.105047,4.20664e-35,0.000236937
8,-0.01,0.017,0.105047,3.25369e-35,0.000237574
8,-0.01,0.017034,0.105047,2.30113e-35,0.000238211
8,-0.01,0.017068,0.105048,1.36507e-35,0.000238848
8,-0.01,0.017102,0.105048,4.29064e-36,0.000239485
8,-0.01,0.017136,0.105049,-5.06996e-36,0.000240122
8,-0.01,0.01717,0.105049,-1.13272e-35,0.000240758
8,-0.01,0.017204,0.10505,-1.54121e-35,0.000241395
8,-0.01,0.017238,0.10505,-1.94972e-35,0.000242032
8,-0.01,0.017272,0.10505,-2.27625e-35,0.000242669
8,-0.01,0.017306,0.105051,-2.15895e-35,0.000243306
8,-0.01,0.01734,0.105051,-2.04164e-35,0.000243944
8,-0.01,0.017374,0.105051,-1.92434e-35,0.000244581
8,-0.01,0.017408,0.105051,-1.17131e-35,0.000245218
8,-0.01,0.017442,0.105052,-1.78974e-36,0.000245855
8,-0.01,0.017476,0.105052,8.13417e-36,0.000246492
8,-0.01,0.01751,0.105052,1.65333e-35,0.000247128
8,-0.01,0.017544,0.105053,2.12728e-35,0.000247765
8,-0.01,0.017578,0.105053,2.60126e-35,0.000248402
8,-0.01,0.017612,0.105053,3.07524e-35,0.000249039
8,-0.01,0.017646,0.105054,3.41852e-35,0.000249676
8,-0.01,0.01768,0.105054,3.74085e-35,0.000250313
8,-0.01,0.017714,0.105054,4.06317e-35,0.000250951
8,-0.01,0.017748,0.105055,4.12357e-35,0.000251588
8,-0.01,0.017782,0.105055,3.84005e-35,0.000252225
8,-0.01,0.017816,0.105056,3.55654e-35,0.000252862
8,-0.01,0.01785,0.105056,3.27302e-35,0.000253499
8,-0.01,0.017884,0.105057,3.80915e-35,0.000254135
8,-0.01,0.017918,0.105057,4.34531e-35,0.000254772
8,-0.01,0.017952,0.105057,4.88148e-35,0.000255409
8,-0.01,0.017986,0.105057,4.3523e-35,0.000256046
8,-0.01,0.01802,0.105058,3.01161e-35,0.000256684
8,-0.01,0.018054,0.105058,1.67099e-35,0.000257321
8,-0.01,0.018088,0.105058,2.39568e-36,0.000257958
8,-0.01,0.018122,0.105059,-1.75753e-35,0.000258595
8,-0.01,0.018156,0.105059,-3.75452e-35,0.000259232
8,-0.01,0.01819,0.105059,-5.75162e-35,0.000259869
8,-0.01,0.018224,0.10506,-5.11719e-35,0.000260506
8,-0.01,0.018258,0.10506,-3.38634e-35,0.000261143
8,-0.01,0.018292,0.105061,-1.6554e-35,0.000261779
8,-0.01,0.018326,0.105061,-5.34744e-36,0.000262416
8,-0.01,0.01836,0.105061,-1.03463e-35,0.000263054
8,-0.01,0.018394,0.105062,-1.53451e-35,0.000263691
8,-0.01,0.018428,0.105062,-2.03436e-35,0.000264329
8,-0.01,0.018462,0.105062,-3.22085e-35,0.000264966
8,-0.01,0.018496,0.105063,-4.53409e-35,0.000265603
8,-0.01,0.01853,0.105063,-5.84741e-35,0.00026624
8,-0.01,0.018564,0.105063,-6.18546e-35,0.000266877
8,-0.01,0.018598,0.105064,-5.13054e-35,0.000267514
8,-0.01,0.018632,0.105064,-4.07555e-35,0.00026815
8,-0.01,0.018666,0.105064,-3.02063e-35,0.000268787
8,-0.01,0.0187,0.105065,-1.78042e-35,0.000269425
8,-0.01,0.018734,0.105065,-5.36313e-36,0.000270062
8,-0.01,0.018768,0.105066,7.07725e-36,0.0002707
8,-0.01,0.018802,0.105066,1.18848e-35,0.000271337
8,-0.01,0.018836,0.105067,1.04473e-35,0.000271974
8,-0.01,0.01887,0.105067,9.00963e-36,0.000272611
8,-0.01,0.018904,0.105067,7.87893e-36,0.000273248
8,-0.01,0.018938,0.105068,9.04949e-36,0.000273885
8,-0.01,0.018972,0.105068,1.02201e-35,0.000274522
8,-0.01,0.019006,0.105068,1.13908e-35,0.000275159
8,-0.01,0.01904,0.105069,1.3145e-35,0.000275796
8,-0.01,0.019074,0.105069,1.51675e-35,0.000276434
8,-0.01,0.019108,0.105069,1.71898e-35,0.000277071
8,-0.01,0.019142,0.10507,1.53897e-35,0.000277708
8,-0.01,0.019176,0.10507,2.47392e-36,0.000278345
8,-0.01,0.01921,0.105071,-1.04411e-35,0.000278982
8,-0.01,0.019244,0.105071,-2.33569e-35,0.000279619
8,-0.01,0.019278,0.105071,-3.42631e-35,0.000280256
8,-0.01,0.019312,0.105072,-4.47394e-35,0.000280893
8,-0.01,0.019346,0.105072,-5.52158e-35,0.000281531
8,-0.01,0.01938,0.105072,-5.64049e-35,0.000282168
8,-0.01,0.019414,0.105073,-4.31394e-35,0.000282805
8,-0.01,0.019448,0.105073,-2.98745e-35,0.000283443
8,-0.01,0.019482,0.105074,-1.66089e-35,0.00028408
8,-0.01,0.019516,0.105074,3.49505e-36,0.000284717
8,-0.01,0.01955,0.105075,2.38698e-35,0.000285354
8,-0.01,0.019584,0.105075,4.42457e-35,0.000285991
8,-0.01,0.019618,0.105075,5.74596e-35,0.000286628
8,-0.01,0.019652,0.105076,6.43071e-35,0.000287265
8,-0.01,0.019686,0.105076,7.1155e-35,0.000287902
8,-0.01,0.01972,0.105076,7.64358e-35,0.000288539
8,-0.01,0.019754,0.105077,6.71349e-35,0.000289177
8,-0.01,0.019788,0.105077,5.78339e-35,0.000289815
8,-0.01,0.019822,0.105078,4.85335e-35,0.000290452
8,-0.01,0.019856,0.105078,2.59523e-35,0.000291089
8,-0.01,0.01989,0.105078,-3.23848e-36,0.000291727
8,-0.01,0.019924,0.105079,-3.24309e-35,0.000292364
8,-0.01,0.019958,0.105079,-5.68876e-35,0.000293001
8,-0.01,0.019992,0.10508,-6.59525e-35,0.000293638
8,-0.01,0.020026,0.10508,-7.50179e-35,0.000294275
8,-0.01,0.02006,0.10508,-8.40828e-35,0.000294912
8,-0.01,0.020094,0.105081,-7.57577e-35,0.00029555
8,-0.01,0.020128,0.105081,-6.31632e-35,0.000296187
8,-0.01,0.020162,0.105081,-5.05694e-35,0.000296825
8,-0.01,0.020196,0.105082,-4.89031e-35,0.000297462
8,-0.01,0.02023,0.105082,-6.55668e-35,0.0002981
8,-0.01,0.020264,0.105083,-8.22297e-35,0.000298737
8,-0.01,0.020298,0.105083,-9.88935e-35,0.000299374
8,-0.01,0.020332,0.105084,-9.6225e-35,0.000300011
8,-0.01,0.020366,0.105084,-9.23477e-35,0.000300648
8,-0.01,0.0204,0.105084,-8.84704e-35,0.000301285
8,-0.01,0.020434,0.105085,-6.65397e-35,0.000301923
8,-0.01,0.020468,0.105085,-2.71809e-35,0.00030256
8,-0.01,0.020502,0.105086,1.21757e-35,0.000303198
8,-0.01,0.020536,0.105086,4.82048e-35,0.000303836
8,-0.01,0.02057,0.105086,4.56463e-35,0.000304473
8,-0.01,0.020604,0.105087,4.3088e-35,0.00030511
8,-0.01,0.020638,0.105087,4.05295e-35,0.000305747
8,-0.01,0.020672,0.105088,4.36711e-35,0.000306384
8,-0.01,0.020706,0.105088,4.99219e-35,0.000307021
8,-0.01,0.02074,0.105088,5.61727e-35,0.000307658
8,-0.01,0.020774,0.105089,6.44e-35,0.000308296
8,-0.01,0.020808,0.105089,7.98587e-35,0.000308933
8,-0.01,0.020842,0.10509,9.53174e-35,0.000309571
8,-0.01,0.020876,0.10509,1.10775e-34,0.000310209
8,-0.01,0.02091,0.105091,9.66053e-35,0.000310846
8,-0.01,0.020944,0.105091,7.43364e-35,0.000311483
8,-0.01,0.020978,0.105091,5.20664e-35,0.000312121
8,-0.01,0.021012,0.105092,4.18569e-35,0.000312758
8,-0.01,0.021046,0.105092,5.37557e-35,0.000313395
8,-0.01,0.02108,0.105093,6.56552e-35,0.000314032
8,-0.01,0.021114,0.105093,7.7554e-35,0.000314669
8,-0.01,0.021148,0.105094,6.22978e-35,0.000315307
8,-0.01,0.021182,0.105094,4.46984e-35,0.000315945
8,-0.01,0.021216,0.105095,2.71e-35,0.000316583
8,-0.01,0.02125,0.105095,9.00248e-37,0.00031722
8,-0.01,0.021284,0.105095,-3.42067e-35,0.000317857
8,-0.01,0.021318,0.105096,-6.93156e-35,0.000318494
8,-0.01,0.021352,0.105096,-1.02203e-34,0.000319132
8,-0.01,0.021386,0.105097,-9.95581e-35,0.000319769
8,-0.01,0.02142,0.105097,-9.69129e-35,0.000320406
8,-0.01,0.021454,0.105098,-9.42677e-35,0.000321043
8,-0.01,0.021488,0.105098,-9.58301e-35,0.000321681
8,-0.01,0.021522,0.105098,-9.99014e-35,0.000322319
8,-0.01,0.021556,0.105099,-1.03972e-34,0.000322956
8,-0.01,0.02159,0.105099,-1.05929e-34,0.000323594
8,-0.01,0.021624,0.1051,-9.92711e-35,0.000324231
8,-0.01,0.021658,0.1051,-9.26132e-35,0.000324868
8,-0.01,0.021692,0.105101,-8.59548e-35,0.000325505
8,-0.01,0.021726,0.105101,-8.06375e-35,0.000326143
8,-0.01,0.02176,0.105102,-7.57325e-35,0.00032678
8,-0.01,0.021794,0.105102,-7.08275e-35,0.000327417
8,-0.01,0.021828,0.105102,-6.37297e-35,0.000328055
8,-0.01,0.021862,0.105103,-5.22253e-35,0.000328693
8,-0.01,0.021896,0.105103,-4.07214e-35,0.000329331
8,-0.01,0.02193,0.105104,-2.9217e-35,0.000329969
8,-0.01,0.021964,0.105104,-3.61146e-35,0.000330606
8,-0.01,0.021998,0.105105,-4.49902e-35,0.000331243
8,-0.01,0.022032,0.105105,-5.38663e-35,0.00033188
8,-0.01,0.022066,0.105106,-5.7363e-35,0.000332517
8,-0.01,0.0221,0.105106,-5.48079e-35,0.000333155
8,-0.01,0.022134,0.105107,-5.22526e-35,0.000333792
8,-0.01,0.022168,0.105107,-4.92991e-35,0.000334429
8,-0.01,0.022202,0.105108,-3.63243e-35,0.000335067
8,-0.01,0.022236,0.105108,-2.33496e-35,0.000335705
8,-0.01,0.02227,0.105109,-1.03755e-35,0.000336343
8,-0.01,0.022304,0.105109,-1.08803e-35,0.000336981
8,-0.01,0.022338,0.10511,-2.00463e-35,0.000337618
8,-0.01,0.022372,0.10511,-2.92128e-35,0.000338255
8,-0.01,0.022406,0.105111,-3.54184e-35,0.000338892
8,-0.01,0.02244,0.105111,-2.78106e-35,0.00033953
8,-0.01,0.022474,0.105112,-2.02024e-35,0.000340167
8,-0.01,0.022508,0.105112,-1.25946e-35,0.000340804
8,-0.01,0.022542,0.105113,2.39216e-36,0.000341442
8,-0.01,0.022576,0.105113,1.99163e-35,0.00034208
8,-0.01,0.02261,0.105113,3.74396e-35,0.000342718
8,-0.01,0.022644,0.105114,4.92752e-35,0.000343355
8,-0.01,0.022678,0.105114,4.87248e-35,0.000343993
8,-0.01,0.022712,0.105115,4.81743e-35,0.00034463
8,-0.01,0.022746,0.105116,4.76239e-35,0.000345267
8,-0.01,0.02278,0.105116,2.26061e-35,0.000345905
8,-0.01,0.022814,0.105117,-5.67489e-36,0.000346542
8,-0.01,0.022848,0.105117,-3.39559e-35,0.000347179
8,-0.01,0.022882,0.105118,-4.30717e-35,0.000347817
8,-0.01,0.022916,0.105118,-2.87654e-35,0.000348455
8,-0.01,0.02295,0.105119,-1.446e-35,0.000349093
8,-0.01,0.022984,0.105119,-3.17272e-37,0.000349731
8,-0.01,0.023018,0.10512,6.04724e-36,0.000350368
8,-0.01,0.023052,0.10512,1.24114e-35,0.000351005
8,-0.01,0.023086,0.105121,1.87759e-35,0.000351643
8,-0.01,0.02312,0.105121,-6.78554e-37,0.00035228
8,-0.01,0.023154,0.105122,-3.82083e-35,0.000352917
8,-0.01,0.023188,0.105122,-7.57381e-35,0.000353554
8,-0.01,0.023222,0.105123,-1.02268e-34,0.000354192
8,-0.01,0.023256,0.105123,-6.92369e-35,0.00035483
8,-0.01,0.02329,0.105124,-3.62053e-35,0.000355468
8,-0.01,0.023324,0.105125,-3.17555e-36,0.000356106
8,-0.01,0.023358,0.105125,2.64921e-35,0.000356743
8,-0.01,0.023392,0.105126,5.48917e-35,0.00035738
8,-0.01,0.023426,0.105126,8.32928e-35,0.000358018
8,-0.01,0.02346,0.105127,9.79061e-35,0.000358655
8,-0.01,0.023494,0.105127,7.94313e-35,0.000359292
8,-0.01,0.023528,0.105128,6.09555e-35,0.00035993
8,-0.01,0.023562,0.105129,4.24807e-35,0.000360567
8,-0.01,0.023596,0.105129,2.4457e-35,0.000361205
8,-0.01,0.02363,0.10513,6.50576e-36,0.000361843
8,-0.01,0.023664,0.10513,-1.14445e-35,0.00036248
8,-0.01,0.023698,0.105131,-1.67835e-35,0.000363118
8,-0.01,0.023732,0.105132,-5.56367e-36,0.000363755
8,-0.01,0.023766,0.105132,5.65676e-36,0.000364393
8,-0.01,0.0238,0.105133,1.68772e-35,0.00036503
8,-0.01,0.023834,0.105134,3.38275e-35,0.000365667
8,-0.01,0.023868,0.105134,5.07788e-35,0.000366305
8,-0.01,0.023902,0.105135,6.773e-35,0.000366942
8,-0.01,0.023936,0.105136,6.67726e-35,0.00036758
8,-0.01,0.02397,0.105136,5.21739e-35,0.000368218
8,-0.01,0.024004,0.105137,3.75761e-35,0.000368855
8,-0.01,0.024038,0.105138,2.37563e-35,0.000369493
8,-0.01,0.024072,0.105138,1.47927e-35,0.00037013
8,-0.01,0.024106,0.105139,5.82952e-36,0.000370767
8,-0.01,0.02414,0.10514,-3.13413e-36,0.000371405
8,-0.01,0.024174,0.10514,-2.89059e-36,0.000372042
8,-0.01,0.024208,0.105141,1.18976e-36,0.000372679
8,-0.01,0.024242,0.105142,5.27011e-36,0.000373316
8,-0.01,0.024276,0.105142,6.40584e-36,0.000373954
8,-0.01,0.02431,0.105143,-2.78318e-37,0.000374592
8,-0.01,0.024344,0.105144,-6.96211e-36,0.000375229
8,-0.01,0.024378,0.105145,-1.36463e-35,0.000375867
8,-0.01,0.024412,0.105145,-8.14153e-36,0.000376504
8,-0.01,0.024446,0.105146,-3.85826e-37,0.000377142
8,-0.01,0.02448,0.105147,7.37031e-36,0.000377779
8,-0.01,0.024514,0.105147,1.9262e-35,0.000378416
8,-0.01,0.024548,0.105148,3.70597e-35,0.000379053
8,-0.01,0.024582,0.105149,5.48585e-35,0.00037969
8,-0.01,0.024616,0.105149,7.26562e-35,0.000380327
8,-0.01,0.02465,0.10515,5.98695e-35,0.000380965
8,-0.01,0.024684,0.105151,4.64395e-35,0.000381603
8,-0.01,0.024718,0.105152,3.30103e-35,0.00038224
8,-0.01,0.024752,0.105153,2.4722e-35,0.000382878
8,-0.01,0.024786,0.105153,2.06406e-35,0.000383515
8,-0.01,0.02482,0.105154,1.65589e-35,0.000384152
8,-0.01,0.024854,0.105155,1.42558e-35,0.000384789
8,-0.01,0.024888,0.105156,2.5288e-35,0.000385426
8,-0.01,0.024922,0.105157,3.63207e-35,0.000386063
8,-0.01,0.024956,0.105157,4.73529e-35,0.0003867
8,-0.01,0.02499,0.105158,4.37364e-35,0.000387337
8,-0.01,0.025024,0.105159,3.33919e-35,0.000387975
8,-0.01,0.025058,0.10516,2.30481e-35,0.000388612
8,-0.01,0.025092,0.105161,1.05453e-35,0.00038925
8,-0.01,0.025126,0.105162,-8.23374e-36,0.000389887
8,-0.01,0.02516,0.105163,-2.70118e-35,0.000390523
8,-0.01,0.025194,0.105164,-4.57908e-35,0.00039116
8,-0.01,0.025228,0.105164,-4.24038e-35,0.000391797
8,-0.01,0.025262,0.105165,-3.4267e-35,0.000392434
8,-0.01,0.025296,0.105166,-2.61301e-35,0.000393071
8,-0.01,0.02533,0.105167,-2.14674e-35,0.000393708
8,-0.01,0.025364,0.105168,-2.22113e-35,0.000394345
8,-0.01,0.025398,0.105169,-2.29552e-35,0.000394982
8,-0.01,0.025432,0.10517,-2.36992e-35,0.00039562
8,-0.01,0.025466,0.105171,-3.01098e-35,0.000396257
8,-0.01,0.0255,0.105172,-3.67452e-35,0.000396893
8,-0.01,0.025534,0.105173,-4.33811e-35,0.00039753
8,-0.01,0.025568,0.105174,-4.21813e-35,0.000398166
8,-0.01,0.025602,0.105175,-3.40158e-35,0.000398803
8,-0.01,0.025636,0.105176,-2.58504e-35,0.00039944
8,-0.01,0.02567,0.105177,-1.92295e-35,0.000400076
8,-0.01,0.025704,0.105178,-2.69797e-35,0.000400713
8,-0.01,0.025738,0.105179,-3.47298e-35,0.000401351
8,-0.01,0.025772,0.10518,-4.24796e-35,0.000401988
8,-0.01,0.025806,0.105181,-5.43316e-35,0.000402624
8,-0.01,0.02584,0.105182,-6.82248e-35,0.000403261
8,-0.01,0.025874,0.105183,-8.21188e-35,0.000403897
8,-0.01,0.025908,0.105184,-8.75345e-35,0.000404534
8,-0.01,0.025942,0.105186,-6.53965e-35,0.00040517
8,-0.01,0.025976,0.105187,-4.32572e-35,0.000405806
8,-0.01,0.02601,0.105188,-2.11191e-35,0.000406443
8,-0.01,0.026044,0.105189,-4.72684e-36,0.00040708
8,-0.01,0.026078,0.10519,1.02551e-35,0.000407716
8,-0.01,0.026112,0.105191,2.52362e-35,0.000408353
8,-0.01,0.026146,0.105193,3.46283e-35,0.00040899
8,-0.01,0.02618,0.105194,3.46444e-35,0.000409626
8,-0.01,0.026214,0.105195,3.46606e-35,0.000410262
8,-0.01,0.026248,0.105196,3.46767e-35,0.000410898
8,-0.01,0.026282,0.105197,1.2462e-35,0.000411534
8,-0.01,0.026316,0.105199,-1.11426e-35,0.00041217
8,-0.01,0.02635,0.1052,-3.47471e-35,0.000412806
8,-0.01,0.026384,0.105201,-4.43002e-35,0.000413442
8,-0.01,0.026418,0.105202,-4.02914e-35,0.000414078
8,-0.01,0.026452,0.105204,-3.62829e-35,0.000414715
8,-0.01,0.026486,0.105205,-3.16485e-35,0.000415351
8,-0.01,0.02652,0.105206,-1.97633e-35,0.000415987
8,-0.01,0.026554,0.105208,-7.8788e-36,0.000416622
8,-0.01,0.026588,0.105209,4.00639e-36,0.000417258
8,-0.01,0.026622,0.105211,-3.82039e-36,0.000417893
8,-0.01,0.026656,0.105212,-2.23992e-35,0.000418529
8,-0.01,0.02669,0.105213,-4.0978e-35,0.000419164
8,-0.01,0.026724,0.105215,-5.23765e-35,0.0004198
8,-0.01,0.026758,0.105216,-3.75154e-35,0.000420436
8,-0.01,0.026792,0.105218,-2.26551e-35,0.000421072
8,-0.01,0.026826,0.105219,-7.79405e-36,0.000421708
8,-0.01,0.02686,0.105221,5.28992e-36,0.000422343
8,-0.01,0.026894,0.105222,1.78873e-35,0.000422978
8,-0.01,0.026928,0.105224,3.04855e-35,0.000423613
8,-0.01,0.026962,0.105225,4.60874e-35,0.000424248
8,-0.01,0.026996,0.105227,6.71948e-35,0.000424883
8,-0.01,0.02703,0.105229,8.83033e-35,0.000425518
8,-0.01,0.027064,0.10523,1.09411e-34,0.000426153
8,-0.01,0.027098,0.105232,1.14649e-34,0.000426789
8,-0.01,0.027132,0.105233,1.18519e-34,0.000427424
8,-0.01,0.027166,0.105235,1.22388e-34,0.000428059
8,-0.01,0.0272,0.105237,1.05531e-34,0.000428694
8,-0.01,0.027234,0.105239,6.72061e-35,0.000429329
8,-0.01,0.027268,0.10524,2.88788e-35,0.000429963
8,-0.01,0.027302,0.105242,-8.53776e-36,0.000430598
8,-0.01,0.027336,0.105244,-3.13863e-35,0.000431232
8,-0.01,0.02737,0.105246,-5.42362e-35,0.000431866
8,-0.01,0.027404,0.105247,-7.70847e-35,0.0004325
8,-0.01,0.027438,0.105249,-7.26891e-35,0.000433135
8,-0.01,0.027472,0.105251,-5.20463e-35,0.000433769
8,-0.01,0.027506,0.105253,-3.14046e-35,0.000434404
8,-0.01,0.02754,0.105255,-9.74947e-36,0.000435038
8,-0.01,0.027574,0.105257,1.60307e-35,0.000435672
8,-0.01,0.027608,0.105259,4.18094e-35,0.000436306
8,-0.01,0.027642,0.105261,6.75896e-35,0.00043694
8,-0.01,0.027676,0.105263,7.67778e-35,0.000437573
8,-0.01,0.02771,0.105265,8.08611e-35,0.000438207
8,-0.01,0.027744,0.105267,8.49445e-35,0.00043884
8,-0.01,0.027778,0.105269,8.57387e-35,0.000439474
8,-0.01,0.027812,0.105271,7.99249e-35,0.000440108
8,-0.01,0.027846,0.105273,7.41114e-35,0.000440741
8,-0.01,0.02788,0.105275,6.82977e-35,0.000441375
8,-0.01,0.027914,0.105278,7.57739e-35,0.000442008
8,-0.01,0.027948,0.10528,8.46784e-35,0.000442641
8,-0.01,0.027982,0.105282,9.35834e-35,0.000443274
8,-0.01,0.028016,0.105284,8.98268e-35,0.000443907
8,-0.01,0.02805,0.105286,7.18232e-35,0.000444539
8,-0.01,0.028084,0.105288,5.38196e-35,0.000445172
8,-0.01,0.028118,0.105291,3.54939e-35,0.000445805
8,-0.01,0.028152,0.105293,9.04103e-36,0.000446437
8,-0.01,0.028186,0.105296,-1.74119e-35,0.00044707
8,-0.01,0.02822,0.105298,-4.38633e-35,0.000447703
8,-0.01,0.028254,0.105301,-4.61924e-35,0.000448336
8,-0.01,0.028288,0.105303,-3.30206e-35,0.000448968
8,-0.01,0.028322,0.105306,-1.98481e-35,0.000449599
8,-0.01,0.028356,0.105308,-7.22416e-36,0.000450231
8,-0.01,0.02839,0.105311,2.83967e-36,0.000450863
8,-0.01,0.028424,0.105313,1.29041e-35,0.000451494
8,-0.01,0.028458,0.105316,2.29679e-35,0.000452126
8,-0.01,0.028492,0.105318,1.1292e-35,0.000452758
8,-0.01,0.028526,0.105321,-7.86002e-36,0.000453389
8,-0.01,0.02856,0.105324,-2.7011e-35,0.000454021
8,-0.01,0.028594,0.105326,-4.30427e-35,0.000454653
8,-0.01,0.028628,0.105329,-5.22796e-35,0.000455283
8,-0.01,0.028662,0.105332,-6.15171e-35,0.000455914
8,-0.01,0.028696,0.105335,-7.07545e-35,0.000456545
8,-0.01,0.02873,0.105338,-5.41056e-35,0.000457175
8,-0.01,0.028764,0.105341,-3.40049e-35,0.000457806
8,-0.01,0.028798,0.105343,-1.39042e-35,0.000458436
8,-0.01,0.028832,0.105346,-4.36944e-36,0.000459066
8,-0.01,0.028866,0.105349,-7.74697e-36,0.000459697
8,-0.01,0.0289,0.105353,-1.11243e-35,0.000460327
8,-0.01,0.028934,0.105356,-1.40599e-35,0.000460958
8,-0.01,0.028968,0.105359,4.01659e-36,0.000461588
8,-0.01,0.029002,0.105362,2.20921e-35,0.000462217
8,-0.01,0.029036,0.105365,4.01687e-35,0.000462847
8,-0.01,0.02907,0.105368,3.91522e-35,0.000463476
8,-0.01,0.029104,0.105371,2.47702e-35,0.000464105
8,-0.01,0.029138,0.105375,1.03883e-35,0.000464734
8,-0.01,0.029172,0.105378,-4.48681e-36,0.000465363
8,-0.01,0.029206,0.105382,-2.20378e-35,0.000465993
8,-0.01,0.02924,0.105385,-3.95879e-35,0.000466622
8,-0.01,0.029274,0.105389,-5.71389e-35,0.000467251
8,-0.01,0.029308,0.105392,-5.18558e-35,0.000467879
