Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.014518,0.111559,2.6415e-35,-0.00112047
8,-0.01,0.014552,0.11156,-1.24186e-34,-0.00112284
8,-0.01,0.014586,0.111561,-2.75819e-34,-0.0011252
8,-0.01,0.01462,0.111562,-4.39427e-34,-0.00112756
8,-0.01,0.014654,0.111562,-6.03039e-34,-0.00112992
8,-0.01,0.014688,0.111563,-7.66647e-34,-0.00113228
8,-0.01,0.014722,0.111564,-7.09628e-34,-0.00113464
8,-0.01,0.014756,0.111565,-5.32263e-34,-0.001137
8,-0.01,0.01479,0.111565,-3.54894e-34,-0.00113936
8,-0.01,0.014824,0.111566,-2.09653e-34,-0.00114172
8,-0.01,0.014858,0.111567,-1.81891e-34,-0.00114408
8,-0.01,0.014892,0.111567,-1.54128e-34,-0.00114644
8,-0.01,0.014926,0.111568,-1.26365e-34,-0.0011488
8,-0.01,0.01496,0.111569,-1.7018e-34,-0.00115116
8,-0.01,0.014994,0.11157,-2.33565e-34,-0.00115352
8,-0.01,0.015028,0.11157,-2.9695e-34,-0.00115588
8,-0.01,0.015062,0.111571,-3.61256e-34,-0.00115824
8,-0.01,0.015096,0.111572,-4.27251e-34,-0.0011606
8,-0.01,0.01513,0.111573,-4.93244e-34,-0.00116296
8,-0.01,0.015164,0.111574,-5.59237e-34,-0.00116532
8,-0.01,0.015198,0.111574,-2.8848e-34,-0.00116768
8,-0.01,0.015232,0.111575,1.13258e-35,-0.00117005
8,-0.01,0.015266,0.111576,3.11139e-34,-0.00117241
8,-0.01,0.0153,0.111577,4.88104e-34,-0.00117477
8,-0.01,0.015334,0.111577,5.37822e-34,-0.00117713
8,-0.01,0.015368,0.111578,5.87541e-34,-0.00117949
8,-0.01,0.015402,0.111579,6.18131e-34,-0.00118185
8,-0.01,0.015436,0.11158,3.42725e-34,-0.00118421
8,-0.01,0.01547,0.11158,6.73191e-35,-0.00118657
8,-0.01,0.015504,0.111581,-2.08087e-34,-0.00118893
8,-0.01,0.015538,0.111582,-2.13419e-34,-0.00119129
8,-0.01,0.015572,0.111583,-5.77058e-35,-0.00119365
8,-0.01,0.015606,0.111583,9.8003e-35,-0.00119601
8,-0.01,0.01564,0.111584,2.78698e-34,-0.00119837
8,-0.01,0.015674,0.111585,5.61212e-34,-0.00120073
8,-0.01,0.015708,0.111586,8.4371e-34,-0.00120309
8,-0.01,0.015742,0.111586,1.12622e-33,-0.00120545
8,-0.01,0.015776,0.111587,9.95264e-34,-0.00120781
8,-0.01,0.01581,0.111588,7.37098e-34,-0.00121017
8,-0.01,0.015844,0.111589,4.78918e-34,-0.00121253
8,-0.01,0.015878,0.11159,3.06493e-34,-0.0012149
8,-0.01,0.015912,0.11159,3.06327e-34,-0.00121726
8,-0.01,0.015946,0.111591,3.0616e-34,-0.00121962
8,-0.01,0.01598,0.111592,3.05994e-34,-0.00122198
8,-0.01,0.016014,0.111593,4.64108e-34,-0.00122434
8,-0.01,0.016048,0.111593,6.39231e-34,-0.0012267
8,-0.01,0.016082,0.111594,8.14362e-34,-0.00122906
8,-0.01,0.016116,0.111595,7.58194e-34,-0.00123142
8,-0.01,0.01615,0.111596,4.41824e-34,-0.00123378
8,-0.01,0.016184,0.111597,1.25437e-34,-0.00123614
8,-0.01,0.016218,0.111597,-1.81788e-34,-0.0012385
8,-0.01,0.016252,0.111598,-2.5868e-34,-0.00124086
8,-0.01,0.016286,0.111599,-3.35572e-34,-0.00124323
8,-0.01,0.01632,0.1116,-4.1246e-34,-0.00124559
8,-0.01,0.016354,0.1116,-5.26861e-34,-0.00124795
8,-0.01,0.016388,0.111601,-6.65364e-34,-0.00125031
8,-0.01,0.016422,0.111602,-8.0386e-34,-0.00125267
8,-0.01,0.016456,0.111603,-9.4987e-34,-0.00125503
8,-0.01,0.01649,0.111604,-1.13091e-33,-0.00125739
8,-0.01,0.016524,0.111604,-1.31195e-33,-0.00125975
8,-0.01,0.016558,0.111605,-1.493e-33,-0.00126211
8,-0.01,0.016592,0.111606,-1.36397e-33,-0.00126447
8,-0.01,0.016626,0.111607,-1.12833e-33,-0.00126683
8,-0.01,0.01666,0.111608,-8.92705e-34,-0.00126919
8,-0.01,0.016694,0.111608,-6.66918e-34,-0.00127156
8,-0.01,0.016728,0.111609,-4.62584e-34,-0.00127392
8,-0.01,0.016762,0.11161,-2.58261e-34,-0.00127628
8,-0.01,0.016796,0.111611,-5.39272e-35,-0.00127864
8,-0.01,0.01683,0.111612,-4.38139e-35,-0.001281
8,-0.01,0.016864,0.111612,-5.95905e-35,-0.00128336
8,-0.01,0.016898,0.111613,-7.5367e-35,-0.00128572
8,-0.01,0.016932,0.111614,-1.57965e-34,-0.00128808
8,-0.01,0.016966,0.111615,-3.22241e-34,-0.00129044
8,-0.01,0.017,0.111616,-4.86517e-34,-0.0012928
8,-0.01,0.017034,0.111617,-6.43178e-34,-0.00129516
8,-0.01,0.017068,0.111617,-4.38149e-34,-0.00129752
8,-0.01,0.017102,0.111618,-2.33132e-34,-0.00129988
8,-0.01,0.017136,0.111619,-2.81032e-35,-0.00130225
8,-0.01,0.01717,0.11162,8.66131e-35,-0.00130461
8,-0.01,0.017204,0.111621,1.38113e-34,-0.00130697
8,-0.01,0.017238,0.111621,1.89616e-34,-0.00130933
8,-0.01,0.017272,0.111622,2.30554e-34,-0.00131169
8,-0.01,0.017306,0.111623,2.14291e-34,-0.00131405
8,-0.01,0.01734,0.111624,1.98027e-34,-0.00131641
8,-0.01,0.017374,0.111624,1.81765e-34,-0.00131878
8,-0.01,0.017408,0.111625,1.83543e-34,-0.00132114
8,-0.01,0.017442,0.111626,1.92112e-34,-0.0013235
8,-0.01,0.017476,0.111627,2.00682e-34,-0.00132586
8,-0.01,0.01751,0.111628,1.36615e-34,-0.00132822
8,-0.01,0.017544,0.111629,-1.01759e-34,-0.00133058
8,-0.01,0.017578,0.11163,-3.40147e-34,-0.00133294
8,-0.01,0.017612,0.111631,-5.78535e-34,-0.0013353
8,-0.01,0.017646,0.111631,-6.32959e-34,-0.00133766
8,-0.01,0.01768,0.111632,-6.57879e-34,-0.00134003
8,-0.01,0.017714,0.111633,-6.82798e-34,-0.00134239
8,-0.01,0.017748,0.111634,-6.01328e-34,-0.00134475
8,-0.01,0.017782,0.111635,-3.80171e-34,-0.00134711
8,-0.01,0.017816,0.111636,-1.59027e-34,-0.00134947
8,-0.01,0.01785,0.111636,6.213e-35,-0.00135183
8,-0.01,0.017884,0.111637,2.58798e-34,-0.00135419
8,-0.01,0.017918,0.111638,4.55477e-34,-0.00135655
8,-0.01,0.017952,0.111639,6.52156e-34,-0.00135891
8,-0.01,0.017986,0.11164,6.66266e-34,-0.00136127
8,-0.01,0.01802,0.11164,5.41314e-34,-0.00136364
8,-0.01,0.018054,0.111641,4.16369e-34,-0.001366
8,-0.01,0.018088,0.111642,3.00102e-34,-0.00136836
8,-0.01,0.018122,0.111643,2.3799e-34,-0.00137072
8,-0.01,0.018156,0.111644,1.75881e-34,-0.00137308
8,-0.01,0.01819,0.111645,1.13769e-34,-0.00137544
8,-0.01,0.018224,0.111645,1.89367e-34,-0.0013778
8,-0.01,0.018258,0.111646,3.22338e-34,-0.00138016
8,-0.01,0.018292,0.111647,4.55317e-34,-0.00138252
8,-0.01,0.018326,0.111648,5.78252e-34,-0.00138489
8,-0.01,0.01836,0.111649,6.74537e-34,-0.00138725
8,-0.01,0.018394,0.11165,7.70822e-34,-0.00138961
8,-0.01,0.018428,0.11165,8.67102e-34,-0.00139198
8,-0.01,0.018462,0.111651,8.05164e-34,-0.00139434
8,-0.01,0.018496,0.111652,7.14006e-34,-0.0013967
8,-0.01,0.01853,0.111653,6.22843e-34,-0.00139906
8,-0.01,0.018564,0.111654,5.6175e-34,-0.00140142
8,-0.01,0.018598,0.111655,5.43607e-34,-0.00140378
8,-0.01,0.018632,0.111656,5.25464e-34,-0.00140614
8,-0.01,0.018666,0.111657,5.07322e-34,-0.0014085
8,-0.01,0.0187,0.111657,3.84769e-34,-0.00141087
8,-0.01,0.018734,0.111658,2.60022e-34,-0.00141323
8,-0.01,0.018768,0.111659,1.35281e-34,-0.00141559
8,-0.01,0.018802,0.11166,-4.20589e-35,-0.00141795
8,-0.01,0.018836,0.111661,-2.62413e-34,-0.00142031
8,-0.01,0.01887,0.111662,-4.82779e-34,-0.00142267
8,-0.01,0.018904,0.111663,-6.84933e-34,-0.00142503
8,-0.01,0.018938,0.111664,-7.50525e-34,-0.0014274
8,-0.01,0.018972,0.111664,-8.1612e-34,-0.00142976
8,-0.01,0.019006,0.111665,-8.81715e-34,-0.00143212
8,-0.01,0.01904,0.111666,-9.28223e-34,-0.00143448
8,-0.01,0.019074,0.111667,-9.6597e-34,-0.00143684
8,-0.01,0.019108,0.111668,-1.00372e-33,-0.00143921
8,-0.01,0.019142,0.111669,-9.74674e-34,-0.00144157
8,-0.01,0.019176,0.11167,-7.51413e-34,-0.00144393
8,-0.01,0.01921,0.111671,-5.28165e-34,-0.00144629
8,-0.01,0.019244,0.111672,-3.04905e-34,-0.00144865
8,-0.01,0.019278,0.111673,-1.41621e-34,-0.00145101
8,-0.01,0.019312,0.111674,8.82263e-36,-0.00145337
8,-0.01,0.019346,0.111675,1.59266e-34,-0.00145574
8,-0.01,0.01938,0.111676,2.46846e-34,-0.0014581
8,-0.01,0.019414,0.111677,2.36596e-34,-0.00146046
8,-0.01,0.019448,0.111678,2.26347e-34,-0.00146283
8,-0.01,0.019482,0.111679,2.16097e-34,-0.00146519
8,-0.01,0.019516,0.111679,1.46714e-34,-0.00146755
8,-0.01,0.01955,0.11168,7.49833e-35,-0.00146991
8,-0.01,0.019584,0.111681,3.24887e-36,-0.00147227
8,-0.01,0.019618,0.111682,3.64867e-35,-0.00147463
8,-0.01,0.019652,0.111683,1.63024e-34,-0.001477
8,-0.01,0.019686,0.111684,2.89568e-34,-0.00147936
8,-0.01,0.01972,0.111685,4.11373e-34,-0.00148172
8,-0.01,0.019754,0.111686,4.8914e-34,-0.00148408
8,-0.01,0.019788,0.111686,5.66906e-34,-0.00148645
8,-0.01,0.019822,0.111687,6.44669e-34,-0.00148881
8,-0.01,0.019856,0.111688,5.43687e-34,-0.00149117
8,-0.01,0.01989,0.111689,3.5373e-34,-0.00149353
8,-0.01,0.019924,0.11169,1.63762e-34,-0.00149589
8,-0.01,0.019958,0.111691,6.34103e-35,-0.00149825
8,-0.01,0.019992,0.111692,2.54306e-34,-0.00150061
8,-0.01,0.020026,0.111693,4.45211e-34,-0.00150297
8,-0.01,0.02006,0.111694,6.36107e-34,-0.00150534
8,-0.01,0.020094,0.111695,5.78299e-34,-0.0015077
8,-0.01,0.020128,0.111696,4.59434e-34,-0.00151006
8,-0.01,0.020162,0.111697,3.40575e-34,-0.00151243
8,-0.01,0.020196,0.111698,1.21227e-34,-0.00151479
8,-0.01,0.02023,0.111699,-2.66664e-34,-0.00151715
8,-0.01,0.020264,0.1117,-6.54533e-34,-0.00151951
8,-0.01,0.020298,0.111701,-1.04242e-33,-0.00152188
8,-0.01,0.020332,0.111701,-1.05619e-33,-0.00152424
8,-0.01,0.020366,0.111702,-1.04657e-33,-0.0015266
8,-0.01,0.0204,0.111703,-1.03694e-33,-0.00152896
8,-0.01,0.020434,0.111704,-8.0942e-34,-0.00153132
8,-0.01,0.020468,0.111705,-3.7155e-34,-0.00153369
8,-0.01,0.020502,0.111706,6.62968e-35,-0.00153605
8,-0.01,0.020536,0.111707,4.79452e-34,-0.00153841
8,-0.01,0.02057,0.111708,6.06185e-34,-0.00154077
8,-0.01,0.020604,0.111709,7.32911e-34,-0.00154314
8,-0.01,0.020638,0.11171,8.59643e-34,-0.0015455
8,-0.01,0.020672,0.111711,7.07797e-34,-0.00154786
8,-0.01,0.020706,0.111712,4.03994e-34,-0.00155022
8,-0.01,0.02074,0.111713,1.0019e-34,-0.00155258
8,-0.01,0.020774,0.111714,-1.57075e-34,-0.00155495
8,-0.01,0.020808,0.111715,-2.44193e-34,-0.00155731
8,-0.01,0.020842,0.111716,-3.3131e-34,-0.00155967
8,-0.01,0.020876,0.111717,-4.18422e-34,-0.00156204
8,-0.01,0.02091,0.111718,-3.14705e-34,-0.0015644
8,-0.01,0.020944,0.111719,-1.58824e-34,-0.00156676
8,-0.01,0.020978,0.11172,-2.93471e-36,-0.00156912
8,-0.01,0.021012,0.111721,1.31102e-34,-0.00157149
8,-0.01,0.021046,0.111722,2.25074e-34,-0.00157385
8,-0.01,0.02108,0.111723,3.19051e-34,-0.00157621
8,-0.01,0.021114,0.111724,4.13023e-34,-0.00157857
8,-0.01,0.021148,0.111725,3.43707e-34,-0.00158093
8,-0.01,0.021182,0.111726,2.603e-34,-0.0015833
8,-0.01,0.021216,0.111727,1.76899e-34,-0.00158566
8,-0.01,0.02125,0.111728,1.94041e-34,-0.00158803
8,-0.01,0.021284,0.111729,3.15336e-34,-0.00159039
8,-0.01,0.021318,0.11173,4.36638e-34,-0.00159275
8,-0.01,0.021352,0.111731,5.50048e-34,-0.00159511
8,-0.01,0.021386,0.111732,5.37209e-34,-0.00159747
8,-0.01,0.02142,0.111733,5.2437e-34,-0.00159983
8,-0.01,0.021454,0.111734,5.11531e-34,-0.0016022
8,-0.01,0.021488,0.111735,2.52163e-34,-0.00160456
8,-0.01,0.021522,0.111736,-1.54217e-34,-0.00160692
8,-0.01,0.021556,0.111737,-5.60574e-34,-0.00160929
8,-0.01,0.02159,0.111738,-8.49142e-34,-0.00161165
8,-0.01,0.021624,0.111739,-6.5765e-34,-0.00161402
8,-0.01,0.021658,0.111739,-4.66168e-34,-0.00161638
8,-0.01,0.021692,0.11174,-2.74676e-34,-0.00161874
8,-0.01,0.021726,0.111741,6.02094e-36,-0.0016211
8,-0.01,0.02176,0.111742,3.14186e-34,-0.00162346
8,-0.01,0.021794,0.111743,6.22352e-34,-0.00162583
8,-0.01,0.021828,0.111744,7.39057e-34,-0.00162819
8,-0.01,0.021862,0.111745,4.71125e-34,-0.00163055
8,-0.01,0.021896,0.111747,2.03207e-34,-0.00163292
8,-0.01,0.02193,0.111748,-6.47248e-35,-0.00163528
8,-0.01,0.021964,0.111749,6.00034e-35,-0.00163765
8,-0.01,0.021998,0.11175,2.26938e-34,-0.00164001
8,-0.01,0.022032,0.111751,3.93881e-34,-0.00164237
8,-0.01,0.022066,0.111752,5.45753e-34,-0.00164473
8,-0.01,0.0221,0.111753,6.80661e-34,-0.0016471
8,-0.01,0.022134,0.111754,8.15577e-34,-0.00164946
8,-0.01,0.022168,0.111755,9.34443e-34,-0.00165182
8,-0.01,0.022202,0.111756,6.4982e-34,-0.00165419
8,-0.01,0.022236,0.111757,3.65197e-34,-0.00165655
8,-0.01,0.02227,0.111758,8.05901e-35,-0.00165891
8,-0.01,0.022304,0.111759,-2.1609e-35,-0.00166128
8,-0.01,0.022338,0.11176,-6.58711e-36,-0.00166364
8,-0.01,0.022372,0.111761,8.43564e-36,-0.001666
8,-0.01,0.022406,0.111762,1.56211e-35,-0.00166837
8,-0.01,0.02244,0.111763,-1.37562e-35,-0.00167073
8,-0.01,0.022474,0.111764,-4.31351e-35,-0.00167309
8,-0.01,0.022508,0.111765,-7.25124e-35,-0.00167545
8,-0.01,0.022542,0.111766,-7.81489e-35,-0.00167782
8,-0.01,0.022576,0.111767,-7.56208e-35,-0.00168018
8,-0.01,0.02261,0.111768,-7.30928e-35,-0.00168255
8,-0.01,0.022644,0.111769,-7.55914e-35,-0.00168491
8,-0.01,0.022678,0.11177,-8.90349e-35,-0.00168728
8,-0.01,0.022712,0.111771,-1.02478e-34,-0.00168964
8,-0.01,0.022746,0.111772,-1.15921e-34,-0.001692
8,-0.01,0.02278,0.111773,-1.34296e-35,-0.00169436
8,-0.01,0.022814,0.111774,1.04523e-34,-0.00169673
8,-0.01,0.022848,0.111775,2.22476e-34,-0.00169909
8,-0.01,0.022882,0.111776,3.06272e-34,-0.00170145
8,-0.01,0.022916,0.111777,3.48334e-34,-0.00170382
8,-0.01,0.02295,0.111779,3.90394e-34,-0.00170618
8,-0.01,0.022984,0.11178,4.25155e-34,-0.00170855
8,-0.01,0.023018,0.111781,1.1276e-34,-0.00171091
8,-0.01,0.023052,0.111782,-1.99618e-34,-0.00171328
8,-0.01,0.023086,0.111783,-5.12013e-34,-0.00171564
8,-0.01,0.02312,0.111784,-5.68515e-34,-0.001718
8,-0.01,0.023154,0.111785,-4.45895e-34,-0.00172037
8,-0.01,0.023188,0.111786,-3.23274e-34,-0.00172273
8,-0.01,0.023222,0.111787,-1.8715e-34,-0.00172509
8,-0.01,0.023256,0.111788,2.21597e-35,-0.00172746
8,-0.01,0.02329,0.111789,2.31469e-34,-0.00172982
8,-0.01,0.023324,0.11179,4.40767e-34,-0.00173219
8,-0.01,0.023358,0.111791,4.00239e-34,-0.00173455
8,-0.01,0.023392,0.111793,2.65649e-34,-0.00173691
8,-0.01,0.023426,0.111794,1.31052e-34,-0.00173928
8,-0.01,0.02346,0.111795,6.14236e-35,-0.00174164
8,-0.01,0.023494,0.111796,1.47706e-34,-0.001744
8,-0.01,0.023528,0.111797,2.33993e-34,-0.00174637
8,-0.01,0.023562,0.111798,3.20275e-34,-0.00174873
8,-0.01,0.023596,0.111799,5.25016e-34,-0.00175109
8,-0.01,0.02363,0.1118,7.48763e-34,-0.00175346
8,-0.01,0.023664,0.111801,9.72498e-34,-0.00175583
8,-0.01,0.023698,0.111802,9.9513e-34,-0.00175819
8,-0.01,0.023732,0.111803,7.53716e-34,-0.00176056
8,-0.01,0.023766,0.111805,5.12288e-34,-0.00176292
8,-0.01,0.0238,0.111806,2.7086e-34,-0.00176529
8,-0.01,0.023834,0.111807,1.22938e-34,-0.00176765
8,-0.01,0.023868,0.111808,-2.49924e-35,-0.00177001
8,-0.01,0.023902,0.111809,-1.72923e-34,-0.00177238
8,-0.01,0.023936,0.11181,-1.76492e-34,-0.00177474
8,-0.01,0.02397,0.111811,-7.01021e-35,-0.00177711
8,-0.01,0.024004,0.111813,3.62822e-35,-0.00177947
8,-0.01,0.024038,0.111814,1.19787e-34,-0.00178184
8,-0.01,0.024072,0.111815,6.06045e-35,-0.0017842
8,-0.01,0.024106,0.111816,1.42493e-36,-0.00178657
8,-0.01,0.02414,0.111817,-5.77579e-35,-0.00178893
8,-0.01,0.024174,0.111818,-7.05246e-35,-0.00179129
8,-0.01,0.024208,0.111819,-6.39498e-35,-0.00179366
8,-0.01,0.024242,0.11182,-5.7375e-35,-0.00179602
8,-0.01,0.024276,0.111821,-6.80982e-35,-0.00179839
8,-0.01,0.02431,0.111823,-1.24762e-34,-0.00180076
8,-0.01,0.024344,0.111824,-1.81423e-34,-0.00180312
8,-0.01,0.024378,0.111825,-2.38088e-34,-0.00180549
8,-0.01,0.024412,0.111826,-2.83827e-34,-0.00180785
8,-0.01,0.024446,0.111827,-3.27546e-34,-0.00181022
8,-0.01,0.02448,0.111828,-3.71267e-34,-0.00181258
8,-0.01,0.024514,0.11183,-3.07503e-34,-0.00181494
8,-0.01,0.024548,0.111831,-9.02226e-35,-0.00181731
8,-0.01,0.024582,0.111832,1.2707e-34,-0.00181967
8,-0.01,0.024616,0.111833,3.4435e-34,-0.00182204
8,-0.01,0.02465,0.111834,2.28333e-34,-0.0018244
8,-0.01,0.024684,0.111835,1.05306e-34,-0.00182677
8,-0.01,0.024718,0.111836,-1.77138e-35,-0.00182914
8,-0.01,0.024752,0.111837,-1.31127e-34,-0.0018315
8,-0.01,0.024786,0.111839,-2.36668e-34,-0.00183387
8,-0.01,0.02482,0.11184,-3.42215e-34,-0.00183623
8,-0.01,0.024854,0.111841,-4.44806e-34,-0.0018386
8,-0.01,0.024888,0.111842,-5.25223e-34,-0.00184096
8,-0.01,0.024922,0.111843,-6.05644e-34,-0.00184333
8,-0.01,0.024956,0.111845,-6.8606e-34,-0.00184569
8,-0.01,0.02499,0.111846,-6.83068e-34,-0.00184806
8,-0.01,0.025024,0.111847,-6.41766e-34,-0.00185043
8,-0.01,0.025058,0.111848,-6.00467e-34,-0.00185279
8,-0.01,0.025092,0.111849,-5.25538e-34,-0.00185516
8,-0.01,0.025126,0.111851,-3.52824e-34,-0.00185753
8,-0.01,0.02516,0.111852,-1.8012e-34,-0.00185989
8,-0.01,0.025194,0.111853,-7.40602e-36,-0.00186225
8,-0.01,0.025228,0.111854,-4.86106e-35,-0.00186462
8,-0.01,0.025262,0.111855,-1.35656e-34,-0.00186698
8,-0.01,0.025296,0.111856,-2.22701e-34,-0.00186935
8,-0.01,0.02533,0.111858,-2.06681e-34,-0.00187172
8,-0.01,0.025364,0.111859,-3.02464e-35,-0.00187408
8,-0.01,0.025398,0.11186,1.46179e-34,-0.00187645
8,-0.01,0.025432,0.111861,3.22614e-34,-0.00187882
8,-0.01,0.025466,0.111862,3.17581e-34,-0.00188118
8,-0.01,0.0255,0.111863,3.05334e-34,-0.00188355
8,-0.01,0.025534,0.111865,2.93087e-34,-0.00188591
8,-0.01,0.025568,0.111866,2.54681e-34,-0.00188828
8,-0.01,0.025602,0.111867,1.93018e-34,-0.00189064
8,-0.01,0.025636,0.111868,1.31355e-34,-0.00189301
8,-0.01,0.02567,0.111869,7.2363e-35,-0.00189537
8,-0.01,0.025704,0.11187,3.82041e-35,-0.00189774
8,-0.01,0.025738,0.111872,4.04517e-36,-0.00190011
8,-0.01,0.025772,0.111873,-3.01119e-35,-0.00190248
8,-0.01,0.025806,0.111874,-2.72988e-34,-0.00190484
8,-0.01,0.02584,0.111875,-6.1975e-34,-0.00190721
8,-0.01,0.025874,0.111876,-9.66532e-34,-0.00190958
8,-0.01,0.025908,0.111877,-1.16634e-33,-0.00191194
8,-0.01,0.025942,0.111879,-8.88476e-34,-0.00191431
8,-0.01,0.025976,0.11188,-6.106e-34,-0.00191667
8,-0.01,0.02601,0.111881,-3.32739e-34,-0.00191904
8,-0.01,0.026044,0.111882,-9.67995e-35,-0.0019214
8,-0.01,0.026078,0.111884,1.28848e-34,-0.00192377
8,-0.01,0.026112,0.111885,3.54483e-34,-0.00192614
8,-0.01,0.026146,0.111886,5.13831e-34,-0.0019285
8,-0.01,0.02618,0.111887,5.61971e-34,-0.00193087
8,-0.01,0.026214,0.111888,6.10115e-34,-0.00193324
8,-0.01,0.026248,0.11189,6.58258e-34,-0.0019356
8,-0.01,0.026282,0.111891,8.58977e-34,-0.00193797
8,-0.01,0.026316,0.111892,1.06924e-33,-0.00194034
8,-0.01,0.02635,0.111893,1.2795e-33,-0.0019427
8,-0.01,0.026384,0.111894,1.17222e-33,-0.00194507
8,-0.01,0.026418,0.111895,7.58434e-34,-0.00194744
8,-0.01,0.026452,0.111897,3.44672e-34,-0.00194981
8,-0.01,0.026486,0.111898,-4.7688e-35,-0.00195217
8,-0.01,0.02652,0.111899,-1.91769e-34,-0.00195454
8,-0.01,0.026554,0.1119,-3.35842e-34,-0.00195691
8,-0.01,0.026588,0.111902,-4.79923e-34,-0.00195927
8,-0.01,0.026622,0.111903,-4.59962e-34,-0.00196164
8,-0.01,0.026656,0.111904,-3.50528e-34,-0.00196401
8,-0.01,0.02669,0.111906,-2.41094e-34,-0.00196637
8,-0.01,0.026724,0.111907,-1.56544e-34,-0.00196874
8,-0.01,0.026758,0.111908,-1.62984e-34,-0.00197111
8,-0.01,0.026792,0.111909,-1.69424e-34,-0.00197348
8,-0.01,0.026826,0.11191,-1.75864e-34,-0.00197584
8,-0.01,0.02686,0.111912,-2.87855e-34,-0.00197821
8,-0.01,0.026894,0.111913,-4.28695e-34,-0.00198058
8,-0.01,0.026928,0.111914,-5.69543e-34,-0.00198295
8,-0.01,0.026962,0.111915,-6.4502e-34,-0.00198531
8,-0.01,0.026996,0.111916,-6.00666e-34,-0.00198768
8,-0.01,0.02703,0.111918,-5.56308e-34,-0.00199005
8,-0.01,0.027064,0.111919,-5.11954e-34,-0.00199241
8,-0.01,0.027098,0.11192,-4.69256e-34,-0.00199478
8,-0.01,0.027132,0.111921,-4.26701e-34,-0.00199715
8,-0.01,0.027166,0.111923,-3.84149e-34,-0.00199952
8,-0.01,0.0272,0.111924,-4.20534e-34,-0.00200189
8,-0.01,0.027234,0.111925,-5.38686e-34,-0.00200425
8,-0.01,0.027268,0.111926,-6.56846e-34,-0.00200662
8,-0.01,0.027302,0.111928,-7.56032e-34,-0.00200899
8,-0.01,0.027336,0.111929,-5.51725e-34,-0.00201135
8,-0.01,0.02737,0.11193,-3.47407e-34,-0.00201372
8,-0.01,0.027404,0.111931,-1.43101e-34,-0.00201609
8,-0.01,0.027438,0.111933,3.16277e-35,-0.00201845
8,-0.01,0.027472,0.111934,1.88711e-34,-0.00202082
8,-0.01,0.027506,0.111935,3.45786e-34,-0.00202319
8,-0.01,0.02754,0.111936,4.86642e-34,-0.00202556
8,-0.01,0.027574,0.111938,5.61373e-34,-0.00202793
8,-0.01,0.027608,0.111939,6.361e-34,-0.0020303
8,-0.01,0.027642,0.11194,7.1083e-34,-0.00203267
8,-0.01,0.027676,0.111941,4.66918e-34,-0.00203503
8,-0.01,0.02771,0.111943,1.24939e-34,-0.0020374
8,-0.01,0.027744,0.111944,-2.1704e-34,-0.00203977
8,-0.01,0.027778,0.111945,-4.12556e-34,-0.00204213
8,-0.01,0.027812,0.111947,-3.13853e-34,-0.0020445
8,-0.01,0.027846,0.111948,-2.15155e-34,-0.00204687
8,-0.01,0.02788,0.111949,-1.16452e-34,-0.00204924
8,-0.01,0.027914,0.11195,7.20067e-35,-0.00205161
8,-0.01,0.027948,0.111951,2.70104e-34,-0.00205398
8,-0.01,0.027982,0.111953,4.68213e-34,-0.00205635
8,-0.01,0.028016,0.111954,4.98525e-34,-0.00205871
8,-0.01,0.02805,0.111955,3.40043e-34,-0.00206108
8,-0.01,0.028084,0.111956,1.81562e-34,-0.00206345
8,-0.01,0.028118,0.111957,4.00336e-35,-0.00206582
8,-0.01,0.028152,0.111959,3.24685e-34,-0.00206819
8,-0.01,0.028186,0.11196,6.09336e-34,-0.00207056
8,-0.01,0.02822,0.111961,8.93971e-34,-0.00207293
8,-0.01,0.028254,0.111962,1.13412e-33,-0.0020753
8,-0.01,0.028288,0.111964,1.34566e-33,-0.00207767
8,-0.01,0.028322,0.111965,1.55721e-33,-0.00208003
8,-0.01,0.028356,0.111966,1.70087e-33,-0.0020824
8,-0.01,0.02839,0.111968,1.52783e-33,-0.00208477
8,-0.01,0.028424,0.111969,1.35479e-33,-0.00208714
8,-0.01,0.028458,0.11197,1.18175e-33,-0.00208951
8,-0.01,0.028492,0.111971,8.47765e-34,-0.00209188
8,-0.01,0.028526,0.111972,4.58436e-34,-0.00209425
8,-0.01,0.02856,0.111973,6.91281e-35,-0.00209662
8,-0.01,0.028594,0.111975,-1.74536e-34,-0.00209899
8,-0.01,0.028628,0.111976,-1.01037e-34,-0.00210136
8,-0.01,0.028662,0.111977,-2.75331e-35,-0.00210373
8,-0.01,0.028696,0.111978,4.59703e-35,-0.0021061
8,-0.01,0.02873,0.111979,1.99239e-34,-0.00210846
8,-0.01,0.028764,0.11198,3.6315e-34,-0.00211083
8,-0.01,0.028798,0.111982,5.27062e-34,-0.0021132
8,-0.01,0.028832,0.111983,5.34281e-34,-0.00211557
8,-0.01,0.028866,0.111984,3.49994e-34,-0.00211794
8,-0.01,0.0289,0.111985,1.65717e-34,-0.00212031
8,-0.01,0.028934,0.111987,-1.36335e-35,-0.00212268
8,-0.01,0.028968,0.111988,4.1703e-35,-0.00212505
8,-0.01,0.029002,0.111989,9.70364e-35,-0.00212742
8,-0.01,0.029036,0.11199,1.52373e-34,-0.00212979
8,-0.01,0.02907,0.111991,1.47055e-34,-0.00213216
8,-0.01,0.029104,0.111993,9.92776e-35,-0.00213453
