Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.01411,0.0616168,-2.60785e-35,-0.000517919
8,-0.01,0.014144,0.0616174,-2.20802e-35,-0.00051907
8,-0.01,0.014178,0.0616179,-1.70905e-35,-0.000520221
8,-0.01,0.014212,0.0616184,-1.21009e-35,-0.000521373
8,-0.01,0.014246,0.0616189,-9.9608e-36,-0.000522523
8,-0.01,0.01428,0.0616194,-1.25999e-35,-0.000523674
8,-0.01,0.014314,0.06162,-1.52391e-35,-0.000524824
8,-0.01,0.014348,0.0616205,-1.78783e-35,-0.000525974
8,-0.01,0.014382,0.061621,-1.54664e-35,-0.000527124
8,-0.01,0.014416,0.0616215,-1.2739e-35,-0.000528274
8,-0.01,0.01445,0.061622,-1.00115e-35,-0.000529424
8,-0.01,0.014484,0.0616225,-6.96399e-36,-0.000530575
8,-0.01,0.014518,0.061623,-3.6077e-36,-0.000531726
8,-0.01,0.014552,0.0616235,-2.51413e-37,-0.000532878
8,-0.01,0.014586,0.0616241,2.52113e-36,-0.000534029
8,-0.01,0.01462,0.0616246,-1.4737e-36,-0.000535179
8,-0.01,0.014654,0.0616251,-5.46863e-36,-0.000536329
8,-0.01,0.014688,0.0616256,-9.46346e-36,-0.00053748
8,-0.01,0.014722,0.0616261,-1.34429e-35,-0.00053863
8,-0.01,0.014756,0.0616266,-1.7414e-35,-0.00053978
8,-0.01,0.01479,0.0616271,-2.13851e-35,-0.00054093
8,-0.01,0.014824,0.0616276,-2.41826e-35,-0.000542081
8,-0.01,0.014858,0.0616281,-2.26879e-35,-0.000543232
8,-0.01,0.014892,0.0616286,-2.11933e-35,-0.000544383
8,-0.01,0.014926,0.0616292,-1.96987e-35,-0.000545534
8,-0.01,0.01496,0.0616297,-1.77462e-35,-0.000546685
8,-0.01,0.014994,0.0616302,-1.56685e-35,-0.000547835
8,-0.01,0.015028,0.0616307,-1.35908e-35,-0.000548985
8,-0.01,0.015062,0.0616312,-1.02176e-35,-0.000550136
8,-0.01,0.015096,0.0616317,-4.4693e-36,-0.000551286
8,-0.01,0.01513,0.0616322,1.2789e-36,-0.000552437
8,-0.01,0.015164,0.0616327,7.02709e-36,-0.000553587
8,-0.01,0.015198,0.0616332,1.095e-35,-0.000554738
8,-0.01,0.015232,0.0616337,1.47154e-35,-0.000555889
8,-0.01,0.015266,0.0616342,1.84809e-35,-0.000557041
8,-0.01,0.0153,0.0616347,1.62108e-35,-0.000558192
8,-0.01,0.015334,0.0616353,7.68873e-36,-0.000559342
8,-0.01,0.015368,0.0616358,-8.33371e-37,-0.000560492
8,-0.01,0.015402,0.0616363,-9.16346e-36,-0.000561642
8,-0.01,0.015436,0.0616368,-1.44183e-35,-0.000562793
8,-0.01,0.01547,0.0616373,-1.96731e-35,-0.000563943
8,-0.01,0.015504,0.0616378,-2.49279e-35,-0.000565094
8,-0.01,0.015538,0.0616383,-2.44199e-35,-0.000566245
8,-0.01,0.015572,0.0616388,-2.04755e-35,-0.000567396
8,-0.01,0.015606,0.0616393,-1.65312e-35,-0.000568548
8,-0.01,0.01564,0.0616399,-1.19287e-35,-0.000569699
8,-0.01,0.015674,0.0616404,-4.64422e-36,-0.000570849
8,-0.01,0.015708,0.0616409,2.63986e-36,-0.000572
8,-0.01,0.015742,0.0616414,9.92435e-36,-0.00057315
8,-0.01,0.015776,0.0616419,1.28687e-35,-0.0005743
8,-0.01,0.01581,0.0616424,1.44776e-35,-0.000575451
8,-0.01,0.015844,0.0616429,1.60866e-35,-0.000576601
8,-0.01,0.015878,0.0616434,1.62593e-35,-0.000577752
8,-0.01,0.015912,0.061644,1.35466e-35,-0.000578903
8,-0.01,0.015946,0.0616445,1.0834e-35,-0.000580055
8,-0.01,0.01598,0.061645,8.12146e-36,-0.000581206
8,-0.01,0.016014,0.0616455,8.45396e-36,-0.000582357
8,-0.01,0.016048,0.061646,9.11382e-36,-0.000583508
8,-0.01,0.016082,0.0616465,9.77371e-36,-0.000584658
8,-0.01,0.016116,0.061647,9.43721e-36,-0.000585809
8,-0.01,0.01615,0.0616475,7.97982e-36,-0.000586959
8,-0.01,0.016184,0.061648,6.52236e-36,-0.000588109
8,-0.01,0.016218,0.0616486,5.01878e-36,-0.00058926
8,-0.01,0.016252,0.0616491,2.35165e-36,-0.000590411
8,-0.01,0.016286,0.0616496,-3.15486e-37,-0.000591563
8,-0.01,0.01632,0.0616501,-2.98247e-36,-0.000592714
8,-0.01,0.016354,0.0616506,-5.32432e-36,-0.000593865
8,-0.01,0.016388,0.0616512,-7.45714e-36,-0.000595016
8,-0.01,0.016422,0.0616517,-9.58985e-36,-0.000596166
8,-0.01,0.016456,0.0616522,-1.2299e-35,-0.000597317
8,-0.01,0.01649,0.0616527,-1.76975e-35,-0.000598467
8,-0.01,0.016524,0.0616533,-2.30964e-35,-0.000599618
8,-0.01,0.016558,0.0616538,-2.84953e-35,-0.000600769
8,-0.01,0.016592,0.0616543,-2.85941e-35,-0.00060192
8,-0.01,0.016626,0.0616548,-2.68706e-35,-0.000603071
8,-0.01,0.01666,0.0616554,-2.51473e-35,-0.000604223
8,-0.01,0.016694,0.0616559,-2.1117e-35,-0.000605374
8,-0.01,0.016728,0.0616564,-1.20639e-35,-0.000606525
8,-0.01,0.016762,0.0616569,-3.01123e-36,-0.000607675
8,-0.01,0.016796,0.0616574,6.04192e-36,-0.000608826
8,-0.01,0.01683,0.0616579,9.67358e-36,-0.000609976
8,-0.01,0.016864,0.0616585,1.25827e-35,-0.000611127
8,-0.01,0.016898,0.061659,1.54919e-35,-0.000612278
8,-0.01,0.016932,0.0616595,1.50077e-35,-0.000613429
8,-0.01,0.016966,0.06166,1.03762e-35,-0.000614581
8,-0.01,0.017,0.0616606,5.74472e-36,-0.000615732
8,-0.01,0.017034,0.0616611,1.28033e-36,-0.000616884
8,-0.01,0.017068,0.0616616,4.74951e-36,-0.000618035
8,-0.01,0.017102,0.0616622,8.21849e-36,-0.000619185
8,-0.01,0.017136,0.0616627,1.16877e-35,-0.000620336
8,-0.01,0.01717,0.0616632,8.25032e-36,-0.000621487
8,-0.01,0.017204,0.0616638,-2.07823e-38,-0.000622637
8,-0.01,0.017238,0.0616643,-8.29233e-36,-0.000623788
8,-0.01,0.017272,0.0616648,-1.64248e-35,-0.000624939
8,-0.01,0.017306,0.0616654,-2.38069e-35,-0.00062609
8,-0.01,0.01734,0.0616659,-3.11889e-35,-0.000627242
8,-0.01,0.017374,0.0616664,-3.85706e-35,-0.000628394
8,-0.01,0.017408,0.0616669,-3.24131e-35,-0.000629545
8,-0.01,0.017442,0.0616675,-2.11583e-35,-0.000630695
8,-0.01,0.017476,0.061668,-9.90291e-36,-0.000631846
8,-0.01,0.01751,0.0616685,-1.35237e-36,-0.000632997
8,-0.01,0.017544,0.0616691,7.06683e-37,-0.000634147
8,-0.01,0.017578,0.0616696,2.76585e-36,-0.000635298
8,-0.01,0.017612,0.0616701,4.82502e-36,-0.000636449
8,-0.01,0.017646,0.0616707,7.77304e-36,-0.000637601
8,-0.01,0.01768,0.0616712,1.08638e-35,-0.000638753
8,-0.01,0.017714,0.0616718,1.39544e-35,-0.000639904
8,-0.01,0.017748,0.0616723,1.79565e-35,-0.000641056
8,-0.01,0.017782,0.0616728,2.31552e-35,-0.000642207
8,-0.01,0.017816,0.0616734,2.83535e-35,-0.000643357
8,-0.01,0.01785,0.0616739,3.35521e-35,-0.000644508
8,-0.01,0.017884,0.0616745,3.68736e-35,-0.000645659
8,-0.01,0.017918,0.061675,4.01953e-35,-0.00064681
8,-0.01,0.017952,0.0616756,4.3517e-35,-0.000647961
8,-0.01,0.017986,0.0616761,4.64004e-35,-0.000649112
8,-0.01,0.01802,0.0616766,4.89504e-35,-0.000650264
8,-0.01,0.018054,0.0616772,5.15002e-35,-0.000651416
8,-0.01,0.018088,0.0616777,5.25242e-35,-0.000652567
8,-0.01,0.018122,0.0616783,4.40342e-35,-0.000653718
8,-0.01,0.018156,0.0616788,3.55447e-35,-0.000654869
8,-0.01,0.01819,0.0616794,2.70546e-35,-0.00065602
8,-0.01,0.018224,0.06168,2.23195e-35,-0.000657171
8,-0.01,0.018258,0.0616805,1.91493e-35,-0.000658322
8,-0.01,0.018292,0.0616811,1.59788e-35,-0.000659473
8,-0.01,0.018326,0.0616816,1.30438e-35,-0.000660624
8,-0.01,0.01836,0.0616822,1.07335e-35,-0.000661776
8,-0.01,0.018394,0.0616827,8.42315e-36,-0.000662928
8,-0.01,0.018428,0.0616833,6.11294e-36,-0.00066408
8,-0.01,0.018462,0.0616838,4.40357e-36,-0.000665231
8,-0.01,0.018496,0.0616844,2.80529e-36,-0.000666382
8,-0.01,0.01853,0.0616849,1.20692e-36,-0.000667532
8,-0.01,0.018564,0.0616855,-1.21738e-36,-0.000668683
8,-0.01,0.018598,0.061686,-4.82122e-36,-0.000669834
8,-0.01,0.018632,0.0616866,-8.42525e-36,-0.000670985
8,-0.01,0.018666,0.0616872,-1.20291e-35,-0.000672136
8,-0.01,0.0187,0.0616877,-5.80169e-36,-0.000673288
8,-0.01,0.018734,0.0616883,6.32463e-37,-0.00067444
8,-0.01,0.018768,0.0616888,7.06627e-36,-0.000675592
8,-0.01,0.018802,0.0616894,1.87172e-35,-0.000676743
8,-0.01,0.018836,0.0616899,3.46351e-35,-0.000677894
8,-0.01,0.01887,0.0616905,5.0554e-35,-0.000679045
8,-0.01,0.018904,0.0616911,6.35599e-35,-0.000680196
8,-0.01,0.018938,0.0616916,5.47247e-35,-0.000681347
8,-0.01,0.018972,0.0616922,4.5889e-35,-0.000682498
8,-0.01,0.019006,0.0616928,3.70533e-35,-0.00068365
8,-0.01,0.01904,0.0616934,2.83711e-35,-0.000684801
8,-0.01,0.019074,0.0616939,1.97589e-35,-0.000685953
8,-0.01,0.019108,0.0616945,1.1147e-35,-0.000687105
8,-0.01,0.019142,0.0616951,3.66303e-36,-0.000688257
8,-0.01,0.019176,0.0616956,-5.4003e-37,-0.000689408
8,-0.01,0.01921,0.0616962,-4.74286e-36,-0.000690559
8,-0.01,0.019244,0.0616968,-8.94592e-36,-0.00069171
8,-0.01,0.019278,0.0616973,-1.82575e-35,-0.000692861
8,-0.01,0.019312,0.0616979,-2.86644e-35,-0.000694012
8,-0.01,0.019346,0.0616985,-3.90713e-35,-0.000695163
8,-0.01,0.01938,0.061699,-4.46227e-35,-0.000696315
8,-0.01,0.019414,0.0616996,-4.26176e-35,-0.000697467
8,-0.01,0.019448,0.0617002,-4.06126e-35,-0.000698619
8,-0.01,0.019482,0.0617008,-3.86075e-35,-0.000699771
8,-0.01,0.019516,0.0617013,-2.02076e-35,-0.000700922
8,-0.01,0.01955,0.0617019,-1.15697e-36,-0.000702073
8,-0.01,0.019584,0.0617025,1.78948e-35,-0.000703224
8,-0.01,0.019618,0.0617031,3.06302e-35,-0.000704375
8,-0.01,0.019652,0.0617037,3.77509e-35,-0.000705527
8,-0.01,0.019686,0.0617042,4.48721e-35,-0.000706678
8,-0.01,0.01972,0.0617048,5.07929e-35,-0.000707829
8,-0.01,0.019754,0.0617054,4.55468e-35,-0.000708981
8,-0.01,0.019788,0.061706,4.03006e-35,-0.000710134
8,-0.01,0.019822,0.0617066,3.50547e-35,-0.000711286
8,-0.01,0.019856,0.0617072,2.54783e-35,-0.000712437
8,-0.01,0.01989,0.0617077,1.37468e-35,-0.000713589
8,-0.01,0.019924,0.0617083,2.01461e-36,-0.00071474
8,-0.01,0.019958,0.0617089,-9.70223e-36,-0.000715891
8,-0.01,0.019992,0.0617095,-2.13687e-35,-0.000717042
8,-0.01,0.020026,0.0617101,-3.30358e-35,-0.000718194
8,-0.01,0.02006,0.0617107,-4.47022e-35,-0.000719345
8,-0.01,0.020094,0.0617112,-3.7822e-35,-0.000720497
8,-0.01,0.020128,0.0617118,-2.63884e-35,-0.000721649
8,-0.01,0.020162,0.0617124,-1.49555e-35,-0.000722801
8,-0.01,0.020196,0.061713,-5.13373e-36,-0.000723953
8,-0.01,0.02023,0.0617136,1.98446e-36,-0.000725104
8,-0.01,0.020264,0.0617142,9.10226e-36,-0.000726256
8,-0.01,0.020298,0.0617148,1.62205e-35,-0.000727407
8,-0.01,0.020332,0.0617154,1.9297e-35,-0.000728558
8,-0.01,0.020366,0.0617159,2.2121e-35,-0.00072971
8,-0.01,0.0204,0.0617165,2.49451e-35,-0.000730861
8,-0.01,0.020434,0.0617171,3.09415e-35,-0.000732013
8,-0.01,0.020468,0.0617177,4.00005e-35,-0.000733165
8,-0.01,0.020502,0.0617183,4.90591e-35,-0.000734317
8,-0.01,0.020536,0.0617189,5.62528e-35,-0.00073547
8,-0.01,0.02057,0.0617195,4.18293e-35,-0.000736621
8,-0.01,0.020604,0.0617201,2.74066e-35,-0.000737772
8,-0.01,0.020638,0.0617207,1.29832e-35,-0.000738924
8,-0.01,0.020672,0.0617213,8.81581e-36,-0.000740075
8,-0.01,0.020706,0.0617219,1.0242e-35,-0.000741227
8,-0.01,0.02074,0.0617225,1.16681e-35,-0.000742378
8,-0.01,0.020774,0.0617231,1.50937e-35,-0.00074353
8,-0.01,0.020808,0.0617237,2.58331e-35,-0.000744682
8,-0.01,0.020842,0.0617243,3.65725e-35,-0.000745835
8,-0.01,0.020876,0.0617249,4.73112e-35,-0.000746987
8,-0.01,0.02091,0.0617255,4.16835e-35,-0.000748139
8,-0.01,0.020944,0.0617262,3.15817e-35,-0.00074929
8,-0.01,0.020978,0.0617268,2.14794e-35,-0.000750442
8,-0.01,0.021012,0.0617274,1.57075e-35,-0.000751593
8,-0.01,0.021046,0.061728,1.78738e-35,-0.000752745
8,-0.01,0.02108,0.0617286,2.00402e-35,-0.000753897
8,-0.01,0.021114,0.0617292,2.22065e-35,-0.000755048
8,-0.01,0.021148,0.0617298,1.82357e-35,-0.000756201
8,-0.01,0.021182,0.0617304,1.37354e-35,-0.000757353
8,-0.01,0.021216,0.061731,9.23537e-36,-0.000758506
8,-0.01,0.02125,0.0617316,6.3478e-36,-0.000759658
8,-0.01,0.021284,0.0617322,5.13097e-36,-0.000760809
8,-0.01,0.021318,0.0617328,3.91407e-36,-0.000761961
8,-0.01,0.021352,0.0617335,3.07675e-36,-0.000763112
8,-0.01,0.021386,0.0617341,8.31089e-36,-0.000764264
8,-0.01,0.02142,0.0617347,1.35453e-35,-0.000765415
8,-0.01,0.021454,0.0617353,1.87798e-35,-0.000766567
8,-0.01,0.021488,0.0617359,1.80785e-35,-0.000767719
8,-0.01,0.021522,0.0617365,1.38381e-35,-0.000768872
8,-0.01,0.021556,0.0617372,9.59801e-36,-0.000770025
8,-0.01,0.02159,0.0617378,6.59064e-36,-0.000771177
8,-0.01,0.021624,0.0617384,8.60751e-36,-0.000772329
8,-0.01,0.021658,0.061739,1.06243e-35,-0.000773481
8,-0.01,0.021692,0.0617397,1.26411e-35,-0.000774632
8,-0.01,0.021726,0.0617403,3.99643e-36,-0.000775784
8,-0.01,0.02176,0.0617409,-7.92956e-36,-0.000776936
8,-0.01,0.021794,0.0617415,-1.98556e-35,-0.000778087
8,-0.01,0.021828,0.0617421,-3.00592e-35,-0.000779239
8,-0.01,0.021862,0.0617428,-3.68043e-35,-0.000780392
8,-0.01,0.021896,0.0617434,-4.35491e-35,-0.000781545
8,-0.01,0.02193,0.061744,-5.02942e-35,-0.000782697
8,-0.01,0.021964,0.0617446,-5.15348e-35,-0.000783849
8,-0.01,0.021998,0.0617453,-5.21836e-35,-0.000785001
8,-0.01,0.022032,0.0617459,-5.28325e-35,-0.000786153
8,-0.01,0.022066,0.0617465,-5.14111e-35,-0.000787305
8,-0.01,0.0221,0.0617471,-4.76607e-35,-0.000788457
8,-0.01,0.022134,0.0617478,-4.39102e-35,-0.000789609
8,-0.01,0.022168,0.0617484,-4.01234e-35,-0.000790761
8,-0.01,0.022202,0.061749,-3.5417e-35,-0.000791913
8,-0.01,0.022236,0.0617496,-3.07107e-35,-0.000793066
8,-0.01,0.02227,0.0617503,-2.60046e-35,-0.000794218
8,-0.01,0.022304,0.0617509,-2.75909e-35,-0.000795371
8,-0.01,0.022338,0.0617515,-3.32205e-35,-0.000796522
8,-0.01,0.022372,0.0617522,-3.88503e-35,-0.000797674
8,-0.01,0.022406,0.0617528,-4.21293e-35,-0.000798827
8,-0.01,0.02244,0.0617534,-3.44408e-35,-0.000799979
8,-0.01,0.022474,0.0617541,-2.67519e-35,-0.000801132
8,-0.01,0.022508,0.0617547,-1.90634e-35,-0.000802284
8,-0.01,0.022542,0.0617553,-8.97288e-36,-0.000803437
8,-0.01,0.022576,0.061756,1.94358e-36,-0.00080459
8,-0.01,0.02261,0.0617566,1.28594e-35,-0.000805743
8,-0.01,0.022644,0.0617573,1.86784e-35,-0.000806895
8,-0.01,0.022678,0.0617579,1.33982e-35,-0.000808047
8,-0.01,0.022712,0.0617586,8.11826e-36,-0.000809199
8,-0.01,0.022746,0.0617592,2.83806e-36,-0.000810351
8,-0.01,0.02278,0.0617598,-4.14026e-36,-0.000811503
8,-0.01,0.022814,0.0617605,-1.13454e-35,-0.000812654
8,-0.01,0.022848,0.0617611,-1.85505e-35,-0.000813806
8,-0.01,0.022882,0.0617618,-1.79852e-35,-0.000814959
8,-0.01,0.022916,0.0617624,-7.92295e-36,-0.000816112
8,-0.01,0.02295,0.061763,2.13873e-36,-0.000817264
8,-0.01,0.022984,0.0617637,1.2144e-35,-0.000818417
8,-0.01,0.023018,0.0617643,1.944e-35,-0.00081957
8,-0.01,0.023052,0.061765,2.67355e-35,-0.000820723
8,-0.01,0.023086,0.0617656,3.40315e-35,-0.000821875
8,-0.01,0.02312,0.0617663,3.10424e-35,-0.000823028
8,-0.01,0.023154,0.0617669,2.08535e-35,-0.00082418
8,-0.01,0.023188,0.0617676,1.06646e-35,-0.000825332
8,-0.01,0.023222,0.0617682,1.20459e-36,-0.000826484
8,-0.01,0.023256,0.0617689,-4.31092e-36,-0.000827637
8,-0.01,0.02329,0.0617695,-9.82643e-36,-0.00082879
8,-0.01,0.023324,0.0617701,-1.53416e-35,-0.000829942
8,-0.01,0.023358,0.0617708,-2.27551e-35,-0.000831095
8,-0.01,0.023392,0.0617714,-3.08827e-35,-0.000832248
8,-0.01,0.023426,0.0617721,-3.90107e-35,-0.000833401
8,-0.01,0.02346,0.0617727,-4.48136e-35,-0.000834553
8,-0.01,0.023494,0.0617734,-4.50361e-35,-0.000835705
8,-0.01,0.023528,0.061774,-4.52587e-35,-0.000836857
8,-0.01,0.023562,0.0617747,-4.54813e-35,-0.000838009
8,-0.01,0.023596,0.0617753,-3.58597e-35,-0.000839162
8,-0.01,0.02363,0.061776,-2.46585e-35,-0.000840315
8,-0.01,0.023664,0.0617766,-1.3458e-35,-0.000841468
8,-0.01,0.023698,0.0617773,-6.24866e-36,-0.000842621
8,-0.01,0.023732,0.061778,-4.28064e-36,-0.000843773
8,-0.01,0.023766,0.0617786,-2.31252e-36,-0.000844926
8,-0.01,0.0238,0.0617793,-3.44392e-37,-0.000846079
8,-0.01,0.023834,0.0617799,-2.92715e-36,-0.000847231
8,-0.01,0.023868,0.0617806,-5.51004e-36,-0.000848383
8,-0.01,0.023902,0.0617812,-8.09294e-36,-0.000849535
8,-0.01,0.023936,0.0617819,-1.21146e-35,-0.000850688
8,-0.01,0.02397,0.0617825,-1.72325e-35,-0.000851841
8,-0.01,0.024004,0.0617832,-2.23502e-35,-0.000852994
8,-0.01,0.024038,0.0617839,-2.51311e-35,-0.000854147
8,-0.01,0.024072,0.0617845,-1.33408e-35,-0.0008553
8,-0.01,0.024106,0.0617852,-1.55101e-36,-0.000856453
8,-0.01,0.02414,0.0617858,1.02394e-35,-0.000857606
8,-0.01,0.024174,0.0617865,1.17029e-35,-0.000858758
8,-0.01,0.024208,0.0617871,8.86308e-36,-0.000859911
8,-0.01,0.024242,0.0617878,6.02328e-36,-0.000861064
8,-0.01,0.024276,0.0617884,-1.71658e-36,-0.000862217
8,-0.01,0.02431,0.0617891,-2.24712e-35,-0.00086337
8,-0.01,0.024344,0.0617897,-4.32247e-35,-0.000864523
8,-0.01,0.024378,0.0617904,-6.39793e-35,-0.000865676
8,-0.01,0.024412,0.061791,-5.97327e-35,-0.000866828
8,-0.01,0.024446,0.0617917,-5.08687e-35,-0.000867981
8,-0.01,0.02448,0.0617924,-4.20042e-35,-0.000869133
8,-0.01,0.024514,0.061793,-3.42881e-35,-0.000870285
8,-0.01,0.024548,0.0617937,-2.82125e-35,-0.000871438
8,-0.01,0.024582,0.0617943,-2.21366e-35,-0.000872591
8,-0.01,0.024616,0.061795,-1.6061e-35,-0.000873744
8,-0.01,0.02465,0.0617956,-2.45885e-35,-0.000874898
8,-0.01,0.024684,0.0617962,-3.3423e-35,-0.000876051
8,-0.01,0.024718,0.0617969,-4.22571e-35,-0.000877205
8,-0.01,0.024752,0.0617975,-4.71892e-35,-0.000878359
8,-0.01,0.024786,0.0617982,-4.89284e-35,-0.000879512
8,-0.01,0.02482,0.0617988,-5.06678e-35,-0.000880664
8,-0.01,0.024854,0.0617994,-5.11906e-35,-0.000881817
8,-0.01,0.024888,0.0618001,-4.25926e-35,-0.00088297
8,-0.01,0.024922,0.0618007,-3.3994e-35,-0.000884123
8,-0.01,0.024956,0.0618014,-2.5396e-35,-0.000885276
8,-0.01,0.02499,0.061802,-1.83484e-35,-0.000886429
8,-0.01,0.025024,0.0618027,-1.20131e-35,-0.000887582
8,-0.01,0.025058,0.0618033,-5.67822e-36,-0.000888735
8,-0.01,0.025092,0.0618039,3.56448e-37,-0.000889888
8,-0.01,0.025126,0.0618046,5.51696e-36,-0.000891041
8,-0.01,0.02516,0.0618052,1.06772e-35,-0.000892193
8,-0.01,0.025194,0.0618058,1.58377e-35,-0.000893345
8,-0.01,0.025228,0.0618065,1.38661e-35,-0.000894498
8,-0.01,0.025262,0.0618071,1.03662e-35,-0.000895651
8,-0.01,0.025296,0.0618077,6.86628e-36,-0.000896804
8,-0.01,0.02533,0.0618083,2.67385e-36,-0.000897957
8,-0.01,0.025364,0.0618089,-2.597e-36,-0.000899111
8,-0.01,0.025398,0.0618095,-7.86757e-36,-0.000900265
8,-0.01,0.025432,0.0618101,-1.31384e-35,-0.000901419
8,-0.01,0.025466,0.0618108,-1.55724e-35,-0.000902572
8,-0.01,0.0255,0.0618114,-1.78934e-35,-0.000903725
8,-0.01,0.025534,0.061812,-2.02146e-35,-0.000904878
8,-0.01,0.025568,0.0618126,-1.98589e-35,-0.000906031
8,-0.01,0.025602,0.0618132,-1.71234e-35,-0.000907184
8,-0.01,0.025636,0.0618138,-1.43879e-35,-0.000908337
8,-0.01,0.02567,0.0618144,-1.047e-35,-0.00090949
8,-0.01,0.025704,0.0618149,4.45409e-36,-0.000910644
8,-0.01,0.025738,0.0618155,1.93782e-35,-0.000911798
8,-0.01,0.025772,0.0618161,3.43014e-35,-0.000912952
8,-0.01,0.025806,0.0618167,3.57038e-35,-0.000914105
8,-0.01,0.02584,0.0618173,3.03749e-35,-0.000915258
8,-0.01,0.025874,0.0618178,2.50458e-35,-0.000916411
8,-0.01,0.025908,0.0618184,1.70188e-35,-0.000917564
8,-0.01,0.025942,0.061819,2.24404e-37,-0.000918716
8,-0.01,0.025976,0.0618195,-1.65709e-35,-0.000919868
8,-0.01,0.02601,0.0618201,-3.33653e-35,-0.000921021
8,-0.01,0.026044,0.0618206,-3.24506e-35,-0.000922174
8,-0.01,0.026078,0.0618211,-2.71897e-35,-0.000923327
8,-0.01,0.026112,0.0618217,-2.19291e-35,-0.00092448
8,-0.01,0.026146,0.0618222,-1.89734e-35,-0.000925633
8,-0.01,0.02618,0.0618227,-1.98841e-35,-0.000926786
8,-0.01,0.026214,0.0618232,-2.07948e-35,-0.000927939
8,-0.01,0.026248,0.0618237,-2.17055e-35,-0.000929092
8,-0.01,0.026282,0.0618242,-1.87726e-35,-0.000930245
8,-0.01,0.026316,0.0618247,-1.55994e-35,-0.000931398
8,-0.01,0.02635,0.0618252,-1.24263e-35,-0.000932551
8,-0.01,0.026384,0.0618257,-6.822e-36,-0.000933705
8,-0.01,0.026418,0.0618261,1.12943e-36,-0.000934859
8,-0.01,0.026452,0.0618266,9.08042e-36,-0.000936013
8,-0.01,0.026486,0.0618271,1.51827e-35,-0.000937167
8,-0.01,0.02652,0.0618275,-1.44801e-37,-0.00093832
8,-0.01,0.026554,0.061828,-1.54715e-35,-0.000939473
8,-0.01,0.026588,0.0618284,-3.07989e-35,-0.000940626
8,-0.01,0.026622,0.0618288,-4.00843e-35,-0.000941778
8,-0.01,0.026656,0.0618293,-4.60749e-35,-0.000942931
8,-0.01,0.02669,0.0618297,-5.20656e-35,-0.000944084
8,-0.01,0.026724,0.0618301,-5.3869e-35,-0.000945237
8,-0.01,0.026758,0.0618304,-4.03578e-35,-0.000946391
8,-0.01,0.026792,0.0618308,-2.68473e-35,-0.000947545
8,-0.01,0.026826,0.0618312,-1.33361e-35,-0.000948699
8,-0.01,0.02686,0.0618315,-1.05596e-35,-0.000949852
8,-0.01,0.026894,0.0618319,-1.07179e-35,-0.000951005
8,-0.01,0.026928,0.0618322,-1.08762e-35,-0.000952158
8,-0.01,0.026962,0.0618325,-1.57155e-35,-0.000953311
8,-0.01,0.026996,0.0618328,-2.91351e-35,-0.000954464
8,-0.01,0.02703,0.0618331,-4.25554e-35,-0.000955617
8,-0.01,0.027064,0.0618334,-5.5975e-35,-0.00095677
8,-0.01,0.027098,0.0618337,-4.23932e-35,-0.000957923
8,-0.01,0.027132,0.0618339,-2.64814e-35,-0.000959076
8,-0.01,0.027166,0.0618342,-1.05704e-35,-0.000960229
8,-0.01,0.0272,0.0618344,4.74231e-36,-0.000961382
8,-0.01,0.027234,0.0618346,1.94337e-35,-0.000962534
8,-0.01,0.027268,0.0618348,3.41258e-35,-0.000963686
8,-0.01,0.027302,0.061835,4.70411e-35,-0.000964839
8,-0.01,0.027336,0.0618352,3.15334e-35,-0.000965991
8,-0.01,0.02737,0.0618353,1.60248e-35,-0.000967144
8,-0.01,0.027404,0.0618355,5.17101e-37,-0.000968297
8,-0.01,0.027438,0.0618356,-5.53576e-36,-0.000969451
8,-0.01,0.027472,0.0618357,-5.94993e-36,-0.000970604
8,-0.01,0.027506,0.0618358,-6.36408e-36,-0.000971758
8,-0.01,0.02754,0.0618358,-5.54197e-36,-0.000972912
8,-0.01,0.027574,0.0618358,3.17688e-37,-0.000974065
8,-0.01,0.027608,0.0618359,6.17703e-36,-0.000975217
8,-0.01,0.027642,0.0618359,1.20367e-35,-0.00097637
8,-0.01,0.027676,0.0618358,3.5641e-36,-0.000977523
8,-0.01,0.02771,0.0618358,-9.31926e-36,-0.000978676
8,-0.01,0.027744,0.0618357,-2.22026e-35,-0.000979828
8,-0.01,0.027778,0.0618357,-2.8725e-35,-0.000980981
8,-0.01,0.027812,0.0618355,-2.24689e-35,-0.000982134
8,-0.01,0.027846,0.0618354,-1.62132e-35,-0.000983287
8,-0.01,0.02788,0.0618353,-9.95708e-36,-0.00098444
8,-0.01,0.027914,0.0618351,-8.47262e-36,-0.000985592
8,-0.01,0.027948,0.0618349,-7.50121e-36,-0.000986744
8,-0.01,0.027982,0.0618347,-6.52975e-36,-0.000987896
8,-0.01,0.028016,0.0618344,-9.52261e-36,-0.000989048
8,-0.01,0.02805,0.0618341,-1.69763e-35,-0.0009902
8,-0.01,0.028084,0.0618338,-2.443e-35,-0.000991353
8,-0.01,0.028118,0.0618335,-3.15537e-35,-0.000992505
8,-0.01,0.028152,0.0618331,-3.03895e-35,-0.000993658
8,-0.01,0.028186,0.0618327,-2.92252e-35,-0.000994811
8,-0.01,0.02822,0.0618323,-2.8061e-35,-0.000995963
8,-0.01,0.028254,0.0618318,-3.02737e-35,-0.000997115
