Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.021794,0.128138,2.11051e-34,0.00056816
8,-0.01,0.021828,0.128139,1.97051e-34,0.000569167
8,-0.01,0.021862,0.128139,1.82612e-34,0.000570173
8,-0.01,0.021896,0.128139,1.68174e-34,0.00057118
8,-0.01,0.02193,0.12814,1.53736e-34,0.000572187
8,-0.01,0.021964,0.12814,1.49449e-34,0.000573193
8,-0.01,0.021998,0.12814,1.46253e-34,0.000574199
8,-0.01,0.0102,0.128141,6.76902e-35,0.000224532
8,-0.01,0.031382,0.128141,-2.45283e-34,0.000861263
8,-0.01,0.022032,0.128141,1.43056e-34,0.000575204
8,-0.01,0.022066,0.128141,1.34852e-34,0.00057621
8,-0.01,0.0221,0.128142,1.2101e-34,0.000577216
8,-0.01,0.022134,0.128142,1.0717e-34,0.000578222
8,-0.01,0.022168,0.128143,9.30641e-35,0.000579228
8,-0.01,0.022202,0.128143,7.23033e-35,0.000580235
8,-0.01,0.010166,0.128143,3.94836e-35,0.000223521
8,-0.01,0.022236,0.128143,5.15437e-35,0.000581241
8,-0.01,0.02227,0.128144,3.07821e-35,0.000582248
8,-0.01,0.031348,0.128144,-1.7705e-34,0.000860089
8,-0.01,0.022304,0.128144,-6.88884e-36,0.000583254
8,-0.01,0.022338,0.128145,-5.54293e-35,0.00058426
8,-0.01,0.022372,0.128145,-1.03969e-34,0.000585266
8,-0.01,0.022406,0.128145,-1.42519e-34,0.000586272
8,-0.01,0.02244,0.128146,-1.3447e-34,0.000587278
8,-0.01,0.010132,0.128146,8.12635e-36,0.00022251
8,-0.01,0.022474,0.128146,-1.26421e-34,0.000588284
8,-0.01,0.022508,0.128147,-1.18373e-34,0.00058929
8,-0.01,0.031314,0.128147,-1.08818e-34,0.000858915
8,-0.01,0.022542,0.128147,-1.07339e-34,0.000590296
8,-0.01,0.022576,0.128148,-9.52792e-35,0.000591303
8,-0.01,0.02261,0.128148,-8.32181e-35,0.00059231
8,-0.01,0.022644,0.128148,-5.75906e-35,0.000593316
8,-0.01,0.010098,0.128149,-2.60314e-35,0.000221498
8,-0.01,0.022678,0.128149,-2.4302e-36,0.000594322
8,-0.01,0.022712,0.128149,5.27332e-35,0.000595328
8,-0.01,0.022746,0.12815,1.07894e-34,0.000596334
8,-0.01,0.03128,0.12815,-4.05935e-35,0.000857742
8,-0.01,0.02278,0.12815,1.70085e-34,0.00059734
8,-0.01,0.022814,0.128151,2.33214e-34,0.000598346
8,-0.01,0.022848,0.128151,2.96339e-34,0.000599352
8,-0.01,0.010064,0.128152,-6.01902e-35,0.000220487
8,-0.01,0.022882,0.128152,3.06812e-34,0.000600358
8,-0.01,0.022916,0.128152,2.52943e-34,0.000601365
8,-0.01,0.02295,0.128153,1.99071e-34,0.000602372
8,-0.01,0.031246,0.128153,6.59029e-35,0.000856574
8,-0.01,0.022984,0.128153,1.46903e-34,0.000603379
8,-0.01,0.023018,0.128154,1.75545e-34,0.000604385
8,-0.01,0.023052,0.128154,2.04188e-34,0.000605391
8,-0.01,0.01003,0.128154,-8.94097e-35,0.000219475
8,-0.01,0.023086,0.128154,2.32829e-34,0.000606397
8,-0.01,0.02312,0.128155,2.27774e-34,0.000607403
8,-0.01,0.023154,0.128155,1.99132e-34,0.000608409
8,-0.01,0.023188,0.128156,1.70492e-34,0.000609415
8,-0.01,0.031212,0.128156,1.96974e-34,0.00085541
8,-0.01,0.023222,0.128156,1.32005e-34,0.000610421
8,-0.01,0.023256,0.128157,4.02192e-35,0.000611428
8,-0.01,0.009996,0.128157,-7.26976e-35,0.000218463
8,-0.01,0.02329,0.128157,-5.15615e-35,0.000612435
8,-0.01,0.023324,0.128158,-1.43343e-34,0.000613442
8,-0.01,0.023358,0.128158,-1.51679e-34,0.000614449
8,-0.01,0.031178,0.128159,3.28052e-34,0.000854246
8,-0.01,0.023392,0.128159,-1.28594e-34,0.000615455
8,-0.01,0.023426,0.128159,-1.0551e-34,0.000616461
8,-0.01,0.02346,0.12816,-7.67526e-35,0.000617467
8,-0.01,0.023494,0.12816,-3.43738e-35,0.000618473
8,-0.01,0.009962,0.12816,-5.59842e-35,0.000217451
8,-0.01,0.023528,0.128161,8.00503e-36,0.00061948
8,-0.01,0.023562,0.128161,5.03836e-35,0.000620486
8,-0.01,0.031144,0.128162,4.51901e-34,0.000853084
8,-0.01,0.023596,0.128162,1.30665e-34,0.000621493
8,-0.01,0.02363,0.128162,2.17023e-34,0.0006225
8,-0.01,0.023664,0.128163,3.03384e-34,0.000623507
8,-0.01,0.023698,0.128163,3.49979e-34,0.000624514
8,-0.01,0.009928,0.128163,-3.92703e-35,0.000216438
8,-0.01,0.023732,0.128164,3.44365e-34,0.00062552
8,-0.01,0.03111,0.128164,5.42054e-34,0.000851928
8,-0.01,0.023766,0.128164,3.38752e-34,0.000626527
8,-0.01,0.0238,0.128165,3.33138e-34,0.000627533
8,-0.01,0.023834,0.128166,2.54372e-34,0.00062854
8,-0.01,0.023868,0.128166,1.75606e-34,0.000629546
8,-0.01,0.023902,0.128166,9.68441e-35,0.000630553
8,-0.01,0.009894,0.128167,-3.33362e-35,0.000215426
8,-0.01,0.031076,0.128167,6.32204e-34,0.000850772
8,-0.01,0.023936,0.128167,1.53875e-35,0.00063156
8,-0.01,0.02397,0.128167,-6.81137e-35,0.000632567
8,-0.01,0.024004,0.128168,-1.51619e-34,0.000633575
8,-0.01,0.024038,0.128169,-2.21166e-34,0.000634582
8,-0.01,0.024072,0.128169,-2.0372e-34,0.000635589
8,-0.01,0.031042,0.128169,7.2235e-34,0.000849616
8,-0.01,0.024106,0.12817,-1.86272e-34,0.000636596
8,-0.01,0.00986,0.12817,-3.27897e-35,0.000214414
8,-0.01,0.02414,0.12817,-1.68822e-34,0.000637603
8,-0.01,0.024174,0.128171,-1.01819e-34,0.000638609
8,-0.01,0.024208,0.128172,-1.41615e-35,0.000639616
8,-0.01,0.031008,0.128172,6.55927e-34,0.000848465
8,-0.01,0.024242,0.128172,7.34912e-35,0.000640623
8,-0.01,0.024276,0.128173,1.75464e-34,0.00064163
8,-0.01,0.02431,0.128173,3.15445e-34,0.000642638
8,-0.01,0.009826,0.128174,-3.22432e-35,0.000213402
8,-0.01,0.024344,0.128174,4.55418e-34,0.000643646
8,-0.01,0.030974,0.128174,5.3566e-34,0.000847316
8,-0.01,0.024378,0.128175,5.95388e-34,0.000644654
8,-0.01,0.024412,0.128175,5.40793e-34,0.000645661
8,-0.01,0.024446,0.128176,4.50254e-34,0.000646668
8,-0.01,0.02448,0.128176,3.59715e-34,0.000647676
8,-0.01,0.03094,0.128177,4.15383e-34,0.000846167
8,-0.01,0.009792,0.128177,-2.16121e-35,0.000212389
8,-0.01,0.024514,0.128177,2.61771e-34,0.000648683
8,-0.01,0.024548,0.128178,1.53237e-34,0.00064969
8,-0.01,0.024582,0.128178,4.47096e-35,0.000650698
8,-0.01,0.024616,0.128179,-6.3816e-35,0.000651705
8,-0.01,0.030906,0.128179,3.00586e-34,0.00084502
8,-0.01,0.02465,0.12818,-2.21496e-35,0.000652713
8,-0.01,0.024684,0.12818,2.26732e-35,0.000653722
8,-0.01,0.009758,0.128181,2.17943e-35,0.000211376
8,-0.01,0.024718,0.128181,6.74978e-35,0.00065473
8,-0.01,0.030872,0.128181,1.97723e-34,0.00084388
8,-0.01,0.024752,0.128181,1.00578e-34,0.000655738
8,-0.01,0.024786,0.128182,1.24049e-34,0.000656746
8,-0.01,0.02482,0.128183,1.47522e-34,0.000657754
8,-0.01,0.024854,0.128183,1.70712e-34,0.000658762
8,-0.01,0.030838,0.128184,9.48557e-35,0.000842739
8,-0.01,0.024888,0.128184,1.91796e-34,0.00065977
8,-0.01,0.009724,0.128185,6.52005e-35,0.000210364
8,-0.01,0.024922,0.128185,2.1288e-34,0.000660778
8,-0.01,0.024956,0.128185,2.33961e-34,0.000661786
8,-0.01,0.030804,0.128186,-8.01168e-36,0.000841598
8,-0.01,0.02499,0.128186,2.12437e-34,0.000662795
8,-0.01,0.025024,0.128187,1.71349e-34,0.000663805
8,-0.01,0.025058,0.128187,1.3026e-34,0.000664814
8,-0.01,0.03077,0.128188,-6.20234e-35,0.000840463
8,-0.01,0.025092,0.128188,1.07314e-34,0.000665823
8,-0.01,0.00969,0.128188,1.08607e-34,0.000209351
8,-0.01,0.025126,0.128189,1.37117e-34,0.000666831
8,-0.01,0.02516,0.128189,1.66923e-34,0.00066784
8,-0.01,0.025194,0.12819,1.96726e-34,0.000668849
8,-0.01,0.030736,0.12819,-1.09523e-34,0.000839329
8,-0.01,0.025228,0.12819,1.89294e-34,0.000669858
8,-0.01,0.025262,0.128191,1.73884e-34,0.000670867
8,-0.01,0.025296,0.128192,1.58474e-34,0.000671876
8,-0.01,0.030702,0.128192,-1.5702e-34,0.000838196
8,-0.01,0.009656,0.128192,1.07447e-34,0.000208338
8,-0.01,0.02533,0.128192,1.15464e-34,0.000672885
8,-0.01,0.025364,0.128193,2.95029e-35,0.000673896
8,-0.01,0.025398,0.128194,-5.64536e-35,0.000674906
8,-0.01,0.030668,0.128194,-1.50134e-34,0.000837065
8,-0.01,0.025432,0.128194,-1.42409e-34,0.000675916
8,-0.01,0.025466,0.128195,-1.1773e-34,0.000676926
8,-0.01,0.0255,0.128196,-8.86509e-35,0.000677936
8,-0.01,0.030634,0.128196,-7.67708e-35,0.000835937
8,-0.01,0.009622,0.128196,9.54093e-35,0.000207325
8,-0.01,0.025534,0.128197,-5.95721e-35,0.000678945
8,-0.01,0.025568,0.128197,-3.54762e-35,0.000679955
8,-0.01,0.0306,0.128198,-3.40761e-36,0.000834809
8,-0.01,0.025602,0.128198,-1.58071e-35,0.000680966
8,-0.01,0.025636,0.128199,3.86097e-36,0.000681976
8,-0.01,0.02567,0.1282,1.8662e-35,0.000682986
8,-0.01,0.030566,0.1282,7.10825e-35,0.000833682
8,-0.01,0.025704,0.1282,-1.18171e-35,0.000683998
8,-0.01,0.009588,0.128201,8.33715e-35,0.000206312
8,-0.01,0.025738,0.128201,-4.22945e-35,0.00068501
8,-0.01,0.030532,0.128202,1.98954e-34,0.000832561
8,-0.01,0.025772,0.128202,-7.27716e-35,0.000686021
8,-0.01,0.025806,0.128202,-6.7082e-35,0.000687033
8,-0.01,0.02584,0.128203,-4.33896e-35,0.000688044
8,-0.01,0.030498,0.128203,3.26836e-34,0.000831441
8,-0.01,0.025874,0.128204,-1.96953e-35,0.000689055
8,-0.01,0.025908,0.128205,1.49366e-35,0.000690067
8,-0.01,0.009554,0.128205,5.45974e-35,0.000205299
8,-0.01,0.030464,0.128205,4.54717e-34,0.000830321
8,-0.01,0.025942,0.128205,8.51259e-35,0.000691079
8,-0.01,0.025976,0.128206,1.55315e-34,0.000692091
8,-0.01,0.03043,0.128207,3.94271e-34,0.000829204
8,-0.01,0.02601,0.128207,2.25494e-34,0.000693102
8,-0.01,0.026044,0.128208,1.84336e-34,0.000694115
8,-0.01,0.026078,0.128208,1.15857e-34,0.000695129
8,-0.01,0.030396,0.128209,2.01979e-34,0.00082809
8,-0.01,0.026112,0.128209,4.73748e-35,0.000696142
8,-0.01,0.00952,0.128209,-2.35029e-36,0.000204285
8,-0.01,0.026146,0.12821,-1.84283e-35,0.000697155
8,-0.01,0.030362,0.12821,9.68905e-36,0.000826976
8,-0.01,0.02618,0.128211,-7.97341e-35,0.000698168
8,-0.01,0.026214,0.128212,-1.41043e-34,0.000699181
8,-0.01,0.030328,0.128212,-1.61972e-34,0.000825863
8,-0.01,0.026248,0.128212,-2.02349e-34,0.000700194
8,-0.01,0.026282,0.128213,-2.18868e-34,0.000701208
8,-0.01,0.030294,0.128213,-2.21845e-34,0.000824754
8,-0.01,0.009486,0.128214,-5.93003e-35,0.000203272
8,-0.01,0.026316,0.128214,-2.32589e-34,0.000702222
8,-0.01,0.02635,0.128215,-2.4631e-34,0.000703236
8,-0.01,0.03026,0.128215,-2.81708e-34,0.000823645
8,-0.01,0.026384,0.128215,-2.46341e-34,0.000704251
8,-0.01,0.026418,0.128216,-2.3316e-34,0.000705266
8,-0.01,0.030226,0.128217,-3.41575e-34,0.000822536
8,-0.01,0.026452,0.128217,-2.19979e-34,0.000706282
8,-0.01,0.026486,0.128217,-1.98101e-34,0.000707298
8,-0.01,0.030192,0.128218,-3.08832e-34,0.000821432
8,-0.01,0.02652,0.128218,-7.55179e-35,0.000708313
8,-0.01,0.009452,0.128218,-1.16249e-34,0.000202258
8,-0.01,0.026554,0.128219,4.70721e-35,0.000709329
8,-0.01,0.030158,0.128219,-2.41214e-34,0.00082033
8,-0.01,0.026588,0.12822,1.69653e-34,0.000710344
8,-0.01,0.026622,0.12822,1.30618e-34,0.00071136
8,-0.01,0.030124,0.128221,-1.73592e-34,0.000819228
8,-0.01,0.026656,0.128221,3.4338e-36,0.000712377
8,-0.01,0.02669,0.128222,-1.23744e-34,0.000713393
8,-0.01,0.03009,0.128222,-1.47484e-34,0.000818127
8,-0.01,0.026724,0.128223,-2.2558e-34,0.00071441
8,-0.01,0.009418,0.128223,-8.5917e-35,0.000201245
8,-0.01,0.026758,0.128224,-2.34728e-34,0.000715429
8,-0.01,0.030056,0.128224,-2.21022e-34,0.000817031
8,-0.01,0.026792,0.128224,-2.43875e-34,0.000716447
8,-0.01,0.030022,0.128225,-2.94565e-34,0.000815934
8,-0.01,0.026826,0.128225,-2.53015e-34,0.000717465
8,-0.01,0.02686,0.128226,-1.42505e-34,0.000718484
8,-0.01,0.029988,0.128226,-3.68105e-34,0.000814837
8,-0.01,0.026894,0.128226,7.25659e-37,0.000719502
8,-0.01,0.026928,0.128227,1.43952e-34,0.000720521
8,-0.01,0.029954,0.128227,-3.43779e-34,0.000813744
8,-0.01,0.026962,0.128228,2.0937e-34,0.00072154
8,-0.01,0.009384,0.128228,-5.01292e-35,0.000200231
8,-0.01,0.02992,0.128229,-3.03753e-34,0.000812652
8,-0.01,0.026996,0.128229,1.32155e-34,0.00072256
8,-0.01,0.02703,0.128229,5.49405e-35,0.000723579
8,-0.01,0.029886,0.12823,-2.63725e-34,0.00081156
8,-0.01,0.027064,0.12823,-2.22693e-35,0.000724599
8,-0.01,0.027098,0.128231,-8.57627e-35,0.000725621
8,-0.01,0.029852,0.128231,-1.95735e-34,0.00081047
8,-0.01,0.027132,0.128231,-1.48069e-34,0.000726643
8,-0.01,0.029818,0.128232,-9.10382e-35,0.000809383
8,-0.01,0.027166,0.128232,-2.10375e-34,0.000727664
8,-0.01,0.029784,0.128233,1.36665e-35,0.000808297
8,-0.01,0.0272,0.128233,-2.09242e-34,0.000728687
8,-0.01,0.00935,0.128233,-1.43411e-35,0.000199217
8,-0.01,0.027234,0.128233,-1.424e-34,0.000729709
8,-0.01,0.02975,0.128234,1.18371e-34,0.00080721
8,-0.01,0.027268,0.128234,-7.55538e-35,0.000730731
8,-0.01,0.029716,0.128235,1.26727e-34,0.000806129
8,-0.01,0.027302,0.128235,-8.34544e-36,0.000731754
8,-0.01,0.027336,0.128235,6.47218e-35,0.000732777
8,-0.01,0.029682,0.128236,1.35082e-34,0.000805047
8,-0.01,0.02737,0.128236,1.37789e-34,0.000733801
8,-0.01,0.029648,0.128237,1.43438e-34,0.000803965
8,-0.01,0.027404,0.128237,2.10848e-34,0.000734825
8,-0.01,0.027438,0.128237,2.06791e-34,0.00073585
8,-0.01,0.029614,0.128237,1.32076e-34,0.000802886
8,-0.01,0.027472,0.128238,1.56749e-34,0.000736876
8,-0.01,0.009316,0.128238,1.33897e-35,0.000198203
8,-0.01,0.02958,0.128238,1.05696e-34,0.000801807
8,-0.01,0.027506,0.128238,1.06704e-34,0.000737903
8,-0.01,0.02754,0.128239,4.58089e-35,0.000738929
8,-0.01,0.029546,0.128239,7.9317e-35,0.000800729
8,-0.01,0.027574,0.128239,-5.92833e-35,0.000739956
8,-0.01,0.029512,0.12824,6.21294e-35,0.000799652
8,-0.01,0.027608,0.12824,-1.64381e-34,0.000740983
8,-0.01,0.027642,0.128241,-2.69472e-34,0.000742009
8,-0.01,0.029478,0.128241,1.02233e-34,0.000798579
8,-0.01,0.027676,0.128241,-2.45451e-34,0.000743038
8,-0.01,0.029444,0.128241,1.42342e-34,0.000797506
8,-0.01,0.02771,0.128242,-1.81699e-34,0.000744067
8,-0.01,0.02941,0.128242,1.82451e-34,0.000796434
8,-0.01,0.027744,0.128242,-1.17951e-34,0.000745095
8,-0.01,0.029376,0.128243,2.07309e-34,0.000795364
8,-0.01,0.027778,0.128243,-4.75489e-35,0.000746125
8,-0.01,0.029342,0.128243,2.25816e-34,0.000794296
8,-0.01,0.027812,0.128243,3.62127e-35,0.000747157
8,-0.01,0.009282,0.128243,3.33685e-35,0.000197188
8,-0.01,0.029308,0.128244,2.44321e-34,0.000793227
8,-0.01,0.027846,0.128244,1.1997e-34,0.000748188
8,-0.01,0.029274,0.128244,2.46835e-34,0.000792159
8,-0.01,0.02788,0.128244,2.03725e-34,0.00074922
8,-0.01,0.027914,0.128245,1.65784e-34,0.000750252
8,-0.01,0.02924,0.128245,2.06874e-34,0.000791094
8,-0.01,0.027948,0.128245,1.14757e-34,0.000751285
8,-0.01,0.029206,0.128245,1.66912e-34,0.000790028
8,-0.01,0.027982,0.128246,6.37304e-35,0.000752318
8,-0.01,0.028016,0.128246,3.13888e-35,0.000753351
8,-0.01,0.029172,0.128246,1.26948e-34,0.000788962
8,-0.01,0.02805,0.128246,2.00654e-35,0.000754386
8,-0.01,0.029138,0.128246,6.96652e-35,0.0007879
8,-0.01,0.028084,0.128247,8.74179e-36,0.000755421
8,-0.01,0.029104,0.128247,9.18654e-36,0.000786839
8,-0.01,0.028118,0.128247,-4.95712e-36,0.000756456
8,-0.01,0.02907,0.128247,-5.12955e-35,0.000785778
8,-0.01,0.028152,0.128247,-7.83344e-35,0.000757494
8,-0.01,0.029036,0.128248,-8.57579e-35,0.000784718
8,-0.01,0.028186,0.128248,-1.51708e-34,0.000758532
8,-0.01,0.029002,0.128248,-8.30533e-35,0.000783661
8,-0.01,0.02822,0.128248,-2.25085e-34,0.000759569
8,-0.01,0.028968,0.128248,-8.03467e-35,0.000782604
8,-0.01,0.028254,0.128248,-2.95928e-34,0.000760608
8,-0.01,0.028934,0.128248,-7.76402e-35,0.000781546
8,-0.01,0.028288,0.128248,-3.6514e-34,0.000761648
8,-0.01,0.0289,0.128249,2.1953e-35,0.000780492
8,-0.01,0.028322,0.128249,-4.34355e-34,0.000762687
8,-0.01,0.028866,0.128249,1.23583e-34,0.000779437
8,-0.01,0.009248,0.128249,5.33473e-35,0.000196174
8,-0.01,0.028356,0.128249,-4.8234e-34,0.000763727
8,-0.01,0.02839,0.128249,-4.31294e-34,0.000764769
8,-0.01,0.028832,0.128249,2.2522e-34,0.000778382
8,-0.01,0.028424,0.128249,-3.80247e-34,0.000765811
8,-0.01,0.028458,0.128249,-3.29203e-34,0.000766853
8,-0.01,0.028798,0.128249,2.5949e-34,0.00077733
8,-0.01,0.028492,0.128249,-2.78368e-34,0.000767898
8,-0.01,0.028526,0.128249,-2.27608e-34,0.000768944
8,-0.01,0.028764,0.128249,2.38634e-34,0.000776279
8,-0.01,0.02856,0.128249,-1.76845e-34,0.00076999
8,-0.01,0.028594,0.128249,-1.10748e-34,0.000771036
8,-0.01,0.02873,0.128249,2.17778e-34,0.000775229
8,-0.01,0.028628,0.128249,-1.1276e-35,0.000772083
8,-0.01,0.028662,0.128249,8.82017e-35,0.000773131
8,-0.01,0.028696,0.128249,1.87676e-34,0.000774179
8,-0.01,0.009214,0.128254,7.30741e-35,0.00019516
8,-0.01,0.00918,0.12826,8.98441e-35,0.000194145
8,-0.01,0.009146,0.128266,1.06614e-34,0.00019313
8,-0.01,0.009112,0.128271,1.23383e-34,0.000192115
8,-0.01,0.009078,0.128278,1.50813e-34,0.0001911
8,-0.01,0.009044,0.128284,1.84058e-34,0.000190085
8,-0.01,0.00901,0.12829,2.17304e-34,0.00018907
8,-0.01,0.008976,0.128297,2.36442e-34,0.000188054
8,-0.01,0.008942,0.128303,2.04245e-34,0.000187038
8,-0.01,0.008908,0.12831,1.72048e-34,0.000186022
8,-0.01,0.008874,0.128317,1.3985e-34,0.000185006
8,-0.01,0.00884,0.128325,8.73193e-35,0.00018399
8,-0.01,0.008806,0.128332,2.91993e-35,0.000182973
8,-0.01,0.008772,0.12834,-2.89207e-35,0.000181956
8,-0.01,0.000816,0.128341,-1.0285e-34,-3.69918e-05
8,-0.01,0.008738,0.128347,-6.43529e-35,0.00018094
8,-0.01,0.008704,0.128355,-5.81907e-35,0.000179923
8,-0.01,0.00867,0.128364,-5.20275e-35,0.000178905
8,-0.01,0.008636,0.128372,-4.58644e-35,0.000177888
8,-0.01,0.008602,0.12838,-1.4036e-35,0.00017687
8,-0.01,0.008568,0.128389,1.99806e-35,0.000175852
8,-0.01,0.008534,0.128398,5.39963e-35,0.000174835
8,-0.01,0.0085,0.128407,4.74539e-35,0.000173816
8,-0.01,0.008466,0.128417,-1.25324e-36,0.000172798
8,-0.01,0.008432,0.128426,-4.99604e-35,0.000171779
8,-0.01,0.008398,0.128436,-9.53403e-35,0.000170761
8,-0.01,0.008364,0.128446,-8.74503e-35,0.000169741
8,-0.01,0.00833,0.128456,-7.95604e-35,0.000168722
8,-0.01,0.008296,0.128467,-7.16704e-35,0.000167703
8,-0.01,0.008262,0.128478,-5.20794e-35,0.000166683
8,-0.01,0.008228,0.128489,-2.55384e-35,0.000165663
8,-0.01,0.008194,0.1285,1.00263e-36,0.000164642
8,-0.01,0.00816,0.128511,1.68485e-35,0.000163622
8,-0.01,0.008126,0.128523,-1.11275e-35,0.000162601
8,-0.01,0.008092,0.128535,-3.91054e-35,0.00016158
8,-0.01,0.008058,0.128547,-6.70826e-35,0.000160559
8,-0.01,0.008024,0.128559,-6.61161e-35,0.000159538
8,-0.01,0.00799,0.128572,-5.62444e-35,0.000158516
8,-0.01,0.007956,0.128585,-4.63721e-35,0.000157494
8,-0.01,0.007922,0.128598,-3.70102e-35,0.000156472
8,-0.01,0.007888,0.128612,-2.86692e-35,0.000155449
8,-0.01,0.007854,0.128626,-2.03281e-35,0.000154426
8,-0.01,0.00782,0.12864,-1.1987e-35,0.000153403
8,-0.01,0.007786,0.128654,1.82055e-36,0.000152379
8,-0.01,0.007752,0.128669,1.62217e-35,0.000151355
8,-0.01,0.007718,0.128684,3.06226e-35,0.000150332
8,-0.01,0.007684,0.128699,3.51364e-35,0.000149307
8,-0.01,0.00765,0.128715,2.8527e-35,0.000148282
8,-0.01,0.007616,0.128731,2.19173e-35,0.000147257
8,-0.01,0.007582,0.128747,1.30835e-35,0.000146232
8,-0.01,0.007548,0.128763,-5.03912e-35,0.000145206
8,-0.01,0.007514,0.12878,-1.13866e-34,0.00014418
8,-0.01,0.00748,0.128797,-1.7734e-34,0.000143154
8,-0.01,0.007446,0.128814,-1.81831e-34,0.000142128
8,-0.01,0.007412,0.128832,-1.48281e-34,0.000141101
8,-0.01,0.007378,0.12885,-1.14731e-34,0.000140074
8,-0.01,0.007344,0.128868,-8.50237e-35,0.000139046
8,-0.01,0.00731,0.128887,-7.32443e-35,0.000138018
8,-0.01,0.007276,0.128906,-6.14653e-35,0.00013699
8,-0.01,0.007242,0.128925,-4.96861e-35,0.000135962
8,-0.01,0.007208,0.128945,-4.05453e-35,0.000134932
8,-0.01,0.007174,0.128965,-3.23075e-35,0.000133903
8,-0.01,0.00714,0.128986,-2.40696e-35,0.000132874
8,-0.01,0.007106,0.129006,-1.0713e-36,0.000131844
8,-0.01,0.007072,0.129027,5.42031e-35,0.000130813
8,-0.01,0.007038,0.129048,1.09477e-34,0.000129782
8,-0.01,0.007004,0.12907,1.64752e-34,0.000128752
8,-0.01,0.00697,0.129092,1.66895e-34,0.00012772
8,-0.01,0.006936,0.129114,1.61954e-34,0.000126688
8,-0.01,0.006902,0.129137,1.57013e-34,0.000125656
8,-0.01,0.006868,0.12916,1.47385e-34,0.000124623
8,-0.01,0.006834,0.129183,1.32051e-34,0.00012359
8,-0.01,0.0068,0.129207,1.16716e-34,0.000122556
8,-0.01,0.006766,0.12923,1.00672e-34,0.000121523
8,-0.01,0.006732,0.129255,4.93718e-35,0.000120488
8,-0.01,0.006698,0.12928,-1.92984e-36,0.000119453
8,-0.01,0.006664,0.129304,-5.32308e-35,0.000118419
8,-0.01,0.00663,0.12933,-9.24595e-35,0.000117383
8,-0.01,0.006596,0.129355,-1.23236e-34,0.000116347
8,-0.01,0.006562,0.129381,-1.54013e-34,0.000115311
8,-0.01,0.006528,0.129407,-1.75827e-34,0.000114274
8,-0.01,0.006494,0.129434,-1.49427e-34,0.000113236
8,-0.01,0.00646,0.129461,-1.23025e-34,0.000112199
8,-0.01,0.006426,0.129488,-9.66247e-35,0.000111161
8,-0.01,0.006392,0.129515,-7.23509e-35,0.000110122
8,-0.01,0.006358,0.129543,-4.88821e-35,0.000109082
8,-0.01,0.006324,0.129571,-2.5413e-35,0.000108043
8,-0.01,0.00629,0.129599,-1.29222e-35,0.000107003
8,-0.01,0.006256,0.129628,-2.67787e-35,0.000105962
8,-0.01,0.006222,0.129657,-4.06353e-35,0.000104921
8,-0.01,0.006188,0.129686,-5.44919e-35,0.00010388
8,-0.01,0.006154,0.129716,-5.28963e-35,0.000102837
8,-0.01,0.00612,0.129745,-4.88401e-35,0.000101794
8,-0.01,0.006086,0.129775,-4.47838e-35,0.000100751
8,-0.01,0.006052,0.129806,-2.52536e-35,9.97073e-05
8,-0.01,0.006018,0.129836,1.4666e-35,9.86624e-05
8,-0.01,0.005984,0.129867,5.45854e-35,9.76175e-05
8,-0.01,0.00595,0.129898,9.45053e-35,9.65725e-05
8,-0.01,0.005916,0.12993,6.62578e-35,9.55254e-05
8,-0.01,0.005882,0.129962,3.80104e-35,9.44783e-05
8,-0.01,0.005848,0.129994,9.76252e-36,9.34312e-05
8,-0.01,0.005814,0.130026,-2.84778e-35,9.23827e-05
8,-0.01,0.00578,0.130059,-7.43026e-35,9.13331e-05
8,-0.01,0.005746,0.130091,-1.20127e-34,9.02836e-05
8,-0.01,0.005712,0.130124,-1.57043e-34,8.92336e-05
8,-0.01,0.005678,0.130158,-1.38e-34,8.81815e-05
8,-0.01,0.005644,0.130192,-1.18956e-34,8.71293e-05
8,-0.01,0.00561,0.130225,-9.99133e-35,8.60771e-05
8,-0.01,0.005576,0.13026,-7.28789e-35,8.50228e-05
8,-0.01,0.005542,0.130295,-4.25152e-35,8.39676e-05
8,-0.01,0.005508,0.130329,-1.21514e-35,8.29125e-05
8,-0.01,0.005474,0.130364,-3.33068e-37,8.18563e-05
8,-0.01,0.00544,0.1304,-3.75499e-35,8.07977e-05
8,-0.01,0.005406,0.130436,-7.47679e-35,7.97391e-05
8,-0.01,0.005372,0.130472,-1.11985e-34,7.86805e-05
8,-0.01,0.005338,0.130509,-1.53374e-34,7.76188e-05
8,-0.01,0.005304,0.130546,-1.95538e-34,7.65564e-05
8,-0.01,0.00527,0.130583,-2.37702e-34,7.5494e-05
8,-0.01,0.005236,0.130621,-2.51139e-34,7.44299e-05
8,-0.01,0.005202,0.13066,-2.23538e-34,7.33632e-05
8,-0.01,0.005168,0.130699,-1.95937e-34,7.22965e-05
8,-0.01,0.005134,0.130738,-1.68336e-34,7.12298e-05
8,-0.01,0.0051,0.130778,-1.13779e-34,7.01581e-05
8,-0.01,0.00085,0.13079,-1.02763e-34,-3.82748e-05
8,-0.01,0.005066,0.130819,-5.86801e-35,6.90864e-05
8,-0.01,0.005032,0.13086,-3.58066e-36,6.80146e-05
8,-0.01,0.004998,0.130902,4.36545e-35,6.69397e-05
8,-0.01,0.004964,0.130945,8.44336e-35,6.58623e-05
8,-0.01,0.00493,0.130989,1.25212e-34,6.47849e-05
