Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.014586,0.220735,1.7969e-35,-0.00090487
8,-0.01,0.01462,0.220736,2.97444e-35,-0.000906617
8,-0.01,0.014654,0.220736,4.152e-35,-0.000908363
8,-0.01,0.014688,0.220737,5.32954e-35,-0.00091011
8,-0.01,0.014722,0.220738,5.19558e-35,-0.000911857
8,-0.01,0.014756,0.220738,4.34625e-35,-0.000913604
8,-0.01,0.01479,0.220739,3.49689e-35,-0.00091535
8,-0.01,0.014824,0.22074,3.2666e-35,-0.000917097
8,-0.01,0.014858,0.22074,5.30022e-35,-0.000918846
8,-0.01,0.014892,0.220741,7.33383e-35,-0.000920594
8,-0.01,0.014926,0.220742,9.36745e-35,-0.000922343
8,-0.01,0.01496,0.220743,3.23233e-35,-0.00092409
8,-0.01,0.014994,0.220743,-5.13615e-35,-0.000925837
8,-0.01,0.015028,0.220744,-1.35046e-34,-0.000927584
8,-0.01,0.015062,0.220745,-2.03406e-34,-0.000929331
8,-0.01,0.015096,0.220745,-2.4367e-34,-0.000931077
8,-0.01,0.01513,0.220746,-2.83933e-34,-0.000932824
8,-0.01,0.015164,0.220747,-3.24196e-34,-0.000934571
8,-0.01,0.015198,0.220747,-2.22346e-34,-0.000936319
8,-0.01,0.015232,0.220748,-1.08238e-34,-0.000938067
8,-0.01,0.015266,0.220749,5.87294e-36,-0.000939815
8,-0.01,0.0153,0.22075,5.35782e-35,-0.000941562
8,-0.01,0.015334,0.22075,3.24996e-35,-0.000943309
8,-0.01,0.015368,0.220751,1.14211e-35,-0.000945056
8,-0.01,0.015402,0.220752,-1.14607e-35,-0.000946802
8,-0.01,0.015436,0.220753,-6.31772e-35,-0.000948549
8,-0.01,0.01547,0.220753,-1.14894e-34,-0.000950296
8,-0.01,0.015504,0.220754,-1.6661e-34,-0.000952043
8,-0.01,0.015538,0.220755,-1.47961e-34,-0.000953791
8,-0.01,0.015572,0.220755,-8.73521e-35,-0.000955539
8,-0.01,0.015606,0.220756,-2.67451e-35,-0.000957287
8,-0.01,0.01564,0.220757,2.99935e-35,-0.000959035
8,-0.01,0.015674,0.220757,7.097e-35,-0.000960782
8,-0.01,0.015708,0.220758,1.11944e-34,-0.000962528
8,-0.01,0.015742,0.220759,1.52921e-34,-0.000964274
8,-0.01,0.015776,0.22076,1.41478e-34,-0.00096602
8,-0.01,0.01581,0.22076,1.13907e-34,-0.000967767
8,-0.01,0.015844,0.220761,8.63347e-35,-0.000969513
8,-0.01,0.015878,0.220762,5.55056e-35,-0.00097126
8,-0.01,0.015912,0.220763,1.81283e-35,-0.000973009
8,-0.01,0.015946,0.220763,-1.9249e-35,-0.000974758
8,-0.01,0.01598,0.220764,-5.66243e-35,-0.000976507
8,-0.01,0.016014,0.220765,-5.31363e-35,-0.000978254
8,-0.01,0.016048,0.220765,-4.52552e-35,-0.000980001
8,-0.01,0.016082,0.220766,-3.73737e-35,-0.000981748
8,-0.01,0.016116,0.220767,-3.369e-35,-0.000983494
8,-0.01,0.01615,0.220768,-3.4729e-35,-0.00098524
8,-0.01,0.016184,0.220768,-3.5768e-35,-0.000986987
8,-0.01,0.016218,0.220769,-3.58312e-35,-0.000988733
8,-0.01,0.016252,0.22077,-1.13171e-35,-0.000990481
8,-0.01,0.016286,0.220771,1.31971e-35,-0.00099223
8,-0.01,0.01632,0.220771,3.771e-35,-0.000993978
8,-0.01,0.016354,0.220772,5.99356e-35,-0.000995726
8,-0.01,0.016388,0.220773,8.06906e-35,-0.000997473
8,-0.01,0.016422,0.220774,1.01445e-34,-0.00099922
8,-0.01,0.016456,0.220775,1.10792e-34,-0.00100097
8,-0.01,0.01649,0.220775,6.69021e-35,-0.00100271
8,-0.01,0.016524,0.220776,2.30095e-35,-0.00100446
8,-0.01,0.016558,0.220777,-2.08831e-35,-0.00100621
8,-0.01,0.016592,0.220777,-6.17083e-35,-0.00100796
8,-0.01,0.016626,0.220778,-1.01482e-34,-0.0010097
8,-0.01,0.01666,0.220779,-1.41253e-34,-0.00101145
8,-0.01,0.016694,0.22078,-1.5214e-34,-0.0010132
8,-0.01,0.016728,0.22078,-1.00126e-34,-0.00101495
8,-0.01,0.016762,0.220781,-4.81163e-35,-0.00101669
8,-0.01,0.016796,0.220782,3.89673e-36,-0.00101844
8,-0.01,0.01683,0.220783,-2.36238e-35,-0.00102019
8,-0.01,0.016864,0.220784,-6.17482e-35,-0.00102193
8,-0.01,0.016898,0.220785,-9.98726e-35,-0.00102368
8,-0.01,0.016932,0.220785,-1.38078e-34,-0.00102543
8,-0.01,0.016966,0.220786,-1.76387e-34,-0.00102717
8,-0.01,0.017,0.220787,-2.14696e-34,-0.00102892
8,-0.01,0.017034,0.220787,-2.51879e-34,-0.00103067
8,-0.01,0.017068,0.220788,-2.35631e-34,-0.00103242
8,-0.01,0.017102,0.220789,-2.19384e-34,-0.00103417
8,-0.01,0.017136,0.22079,-2.03136e-34,-0.00103591
8,-0.01,0.01717,0.220791,-2.37486e-34,-0.00103766
8,-0.01,0.017204,0.220791,-3.07247e-34,-0.00103941
8,-0.01,0.017238,0.220792,-3.77012e-34,-0.00104115
8,-0.01,0.017272,0.220793,-4.21616e-34,-0.0010429
8,-0.01,0.017306,0.220794,-3.29968e-34,-0.00104465
8,-0.01,0.01734,0.220795,-2.3832e-34,-0.0010464
8,-0.01,0.017374,0.220796,-1.46677e-34,-0.00104815
8,-0.01,0.017408,0.220796,-4.34166e-35,-0.00104989
8,-0.01,0.017442,0.220797,6.42102e-35,-0.00105164
8,-0.01,0.017476,0.220798,1.71843e-34,-0.00105339
8,-0.01,0.01751,0.220799,2.56637e-34,-0.00105513
8,-0.01,0.017544,0.220799,2.86617e-34,-0.00105688
8,-0.01,0.017578,0.2208,3.166e-34,-0.00105863
8,-0.01,0.017612,0.220801,3.46582e-34,-0.00106037
8,-0.01,0.017646,0.220802,3.50274e-34,-0.00106212
8,-0.01,0.01768,0.220803,3.49751e-34,-0.00106387
8,-0.01,0.017714,0.220804,3.49227e-34,-0.00106562
8,-0.01,0.017748,0.220804,3.21548e-34,-0.00106737
8,-0.01,0.017782,0.220805,2.58214e-34,-0.00106911
8,-0.01,0.017816,0.220806,1.94884e-34,-0.00107086
8,-0.01,0.01785,0.220807,1.31551e-34,-0.00107261
8,-0.01,0.017884,0.220808,1.37039e-34,-0.00107435
8,-0.01,0.017918,0.220809,1.42527e-34,-0.0010761
8,-0.01,0.017952,0.22081,1.48015e-34,-0.00107785
8,-0.01,0.017986,0.22081,1.33019e-34,-0.0010796
8,-0.01,0.01802,0.220811,1.0242e-34,-0.00108135
8,-0.01,0.018054,0.220812,7.18217e-35,-0.00108309
8,-0.01,0.018088,0.220813,4.16431e-35,-0.00108484
8,-0.01,0.018122,0.220814,1.40888e-35,-0.00108659
8,-0.01,0.018156,0.220814,-1.3464e-35,-0.00108834
8,-0.01,0.01819,0.220815,-4.10184e-35,-0.00109008
8,-0.01,0.018224,0.220816,-2.36206e-35,-0.00109183
8,-0.01,0.018258,0.220817,1.25061e-35,-0.00109358
8,-0.01,0.018292,0.220818,4.86347e-35,-0.00109532
8,-0.01,0.018326,0.220819,8.18112e-35,-0.00109707
8,-0.01,0.01836,0.22082,1.07154e-34,-0.00109882
8,-0.01,0.018394,0.220821,1.32498e-34,-0.00110057
8,-0.01,0.018428,0.220821,1.57839e-34,-0.00110232
8,-0.01,0.018462,0.220822,1.95746e-34,-0.00110406
8,-0.01,0.018496,0.220823,2.3597e-34,-0.00110581
8,-0.01,0.01853,0.220824,2.76197e-34,-0.00110756
8,-0.01,0.018564,0.220825,2.84855e-34,-0.00110931
8,-0.01,0.018598,0.220826,2.48422e-34,-0.00111105
8,-0.01,0.018632,0.220827,2.11986e-34,-0.0011128
8,-0.01,0.018666,0.220828,1.75553e-34,-0.00111455
8,-0.01,0.0187,0.220828,9.66647e-35,-0.0011163
8,-0.01,0.018734,0.220829,1.68833e-35,-0.00111804
8,-0.01,0.018768,0.22083,-6.28938e-35,-0.00111979
8,-0.01,0.018802,0.220831,-1.20522e-34,-0.00112154
8,-0.01,0.018836,0.220832,-1.60023e-34,-0.00112329
8,-0.01,0.01887,0.220833,-1.99527e-34,-0.00112503
8,-0.01,0.018904,0.220834,-2.20118e-34,-0.00112678
8,-0.01,0.018938,0.220835,-9.89085e-35,-0.00112853
8,-0.01,0.018972,0.220835,2.23073e-35,-0.00113028
8,-0.01,0.019006,0.220836,1.43523e-34,-0.00113202
8,-0.01,0.01904,0.220837,1.76937e-34,-0.00113377
8,-0.01,0.019074,0.220838,1.70037e-34,-0.00113552
8,-0.01,0.019108,0.220839,1.63137e-34,-0.00113727
8,-0.01,0.019142,0.22084,1.32551e-34,-0.00113902
8,-0.01,0.019176,0.220841,3.30883e-35,-0.00114076
8,-0.01,0.01921,0.220842,-6.63686e-35,-0.00114251
8,-0.01,0.019244,0.220842,-1.65831e-34,-0.00114426
8,-0.01,0.019278,0.220843,-9.56982e-35,-0.001146
8,-0.01,0.019312,0.220844,1.07794e-35,-0.00114775
8,-0.01,0.019346,0.220845,1.17257e-34,-0.0011495
8,-0.01,0.01938,0.220846,1.75617e-34,-0.00115125
8,-0.01,0.019414,0.220847,1.59093e-34,-0.00115299
8,-0.01,0.019448,0.220848,1.4257e-34,-0.00115474
8,-0.01,0.019482,0.220849,1.26046e-34,-0.00115649
8,-0.01,0.019516,0.22085,1.57858e-34,-0.00115824
8,-0.01,0.01955,0.220851,1.91591e-34,-0.00115999
8,-0.01,0.019584,0.220851,2.25326e-34,-0.00116174
8,-0.01,0.019618,0.220852,2.47413e-34,-0.00116348
8,-0.01,0.019652,0.220853,2.59146e-34,-0.00116523
8,-0.01,0.019686,0.220854,2.7088e-34,-0.00116698
8,-0.01,0.01972,0.220855,2.815e-34,-0.00116872
8,-0.01,0.019754,0.220856,2.81754e-34,-0.00117047
8,-0.01,0.019788,0.220857,2.82008e-34,-0.00117222
8,-0.01,0.019822,0.220858,2.82262e-34,-0.00117397
8,-0.01,0.019856,0.220859,1.98206e-34,-0.00117572
8,-0.01,0.01989,0.22086,7.2184e-35,-0.00117747
8,-0.01,0.019924,0.220861,-5.38445e-35,-0.00117921
8,-0.01,0.019958,0.220862,-1.9108e-34,-0.00118096
8,-0.01,0.019992,0.220863,-3.64732e-34,-0.00118271
8,-0.01,0.020026,0.220864,-5.38393e-34,-0.00118446
8,-0.01,0.02006,0.220865,-7.12044e-34,-0.0011862
8,-0.01,0.020094,0.220865,-5.94994e-34,-0.00118795
8,-0.01,0.020128,0.220866,-4.06575e-34,-0.0011897
8,-0.01,0.020162,0.220867,-2.18167e-34,-0.00119145
8,-0.01,0.020196,0.220868,-5.63542e-35,-0.0011932
8,-0.01,0.02023,0.220869,6.08314e-35,-0.00119494
8,-0.01,0.020264,0.22087,1.78011e-34,-0.00119669
8,-0.01,0.020298,0.220871,2.95196e-34,-0.00119844
8,-0.01,0.020332,0.220872,1.5326e-34,-0.00120019
8,-0.01,0.020366,0.220873,-4.88515e-36,-0.00120193
8,-0.01,0.0204,0.220874,-1.6303e-34,-0.00120368
8,-0.01,0.020434,0.220875,-2.1208e-34,-0.00120543
8,-0.01,0.020468,0.220876,-1.55836e-34,-0.00120718
8,-0.01,0.020502,0.220877,-9.95944e-35,-0.00120893
8,-0.01,0.020536,0.220878,-3.7895e-35,-0.00121068
8,-0.01,0.02057,0.220879,8.70207e-35,-0.00121242
8,-0.01,0.020604,0.22088,2.1193e-34,-0.00121417
8,-0.01,0.020638,0.220881,3.36845e-34,-0.00121592
8,-0.01,0.020672,0.220882,3.99758e-34,-0.00121767
8,-0.01,0.020706,0.220882,4.28858e-34,-0.00121941
8,-0.01,0.02074,0.220883,4.57958e-34,-0.00122116
8,-0.01,0.020774,0.220884,4.69731e-34,-0.00122291
8,-0.01,0.020808,0.220885,4.18136e-34,-0.00122466
8,-0.01,0.020842,0.220886,3.6654e-34,-0.00122641
8,-0.01,0.020876,0.220887,3.14947e-34,-0.00122815
8,-0.01,0.02091,0.220888,2.30551e-34,-0.0012299
8,-0.01,0.020944,0.220889,1.37193e-34,-0.00123165
8,-0.01,0.020978,0.22089,4.383e-35,-0.0012334
8,-0.01,0.021012,0.220891,2.61101e-35,-0.00123515
8,-0.01,0.021046,0.220892,1.4705e-34,-0.0012369
8,-0.01,0.02108,0.220893,2.67996e-34,-0.00123864
8,-0.01,0.021114,0.220894,3.88935e-34,-0.00124039
8,-0.01,0.021148,0.220895,4.56365e-34,-0.00124214
8,-0.01,0.021182,0.220896,5.19176e-34,-0.00124389
8,-0.01,0.021216,0.220897,5.81984e-34,-0.00124564
8,-0.01,0.02125,0.220898,5.6772e-34,-0.00124739
8,-0.01,0.021284,0.220899,4.73616e-34,-0.00124914
8,-0.01,0.021318,0.2209,3.79506e-34,-0.00125088
8,-0.01,0.021352,0.220901,2.8957e-34,-0.00125263
8,-0.01,0.021386,0.220902,2.66387e-34,-0.00125438
8,-0.01,0.02142,0.220903,2.43202e-34,-0.00125613
8,-0.01,0.021454,0.220904,2.20018e-34,-0.00125787
8,-0.01,0.021488,0.220905,2.14405e-34,-0.00125962
8,-0.01,0.021522,0.220906,2.1927e-34,-0.00126137
8,-0.01,0.021556,0.220907,2.24134e-34,-0.00126312
8,-0.01,0.02159,0.220909,2.18125e-34,-0.00126487
8,-0.01,0.021624,0.220909,1.67807e-34,-0.00126662
8,-0.01,0.021658,0.22091,1.17493e-34,-0.00126837
8,-0.01,0.021692,0.220911,6.71753e-35,-0.00127011
8,-0.01,0.021726,0.220912,-3.31373e-35,-0.00127186
8,-0.01,0.02176,0.220913,-1.48841e-34,-0.00127361
8,-0.01,0.021794,0.220915,-2.64545e-34,-0.00127536
8,-0.01,0.021828,0.220916,-3.46966e-34,-0.00127711
8,-0.01,0.021862,0.220917,-3.62534e-34,-0.00127886
8,-0.01,0.021896,0.220918,-3.78102e-34,-0.00128061
8,-0.01,0.02193,0.220919,-3.9367e-34,-0.00128235
8,-0.01,0.021964,0.22092,-2.85253e-34,-0.0012841
8,-0.01,0.021998,0.220921,-1.63513e-34,-0.00128585
8,-0.01,0.022032,0.220922,-4.1767e-35,-0.0012876
8,-0.01,0.022066,0.220923,8.02558e-36,-0.00128935
8,-0.01,0.0221,0.220924,-2.31303e-35,-0.0012911
8,-0.01,0.022134,0.220925,-5.42879e-35,-0.00129285
8,-0.01,0.022168,0.220926,-8.30543e-35,-0.00129459
8,-0.01,0.022202,0.220927,-5.17217e-35,-0.00129634
8,-0.01,0.022236,0.220928,-2.0389e-35,-0.00129809
8,-0.01,0.02227,0.220929,1.09419e-35,-0.00129984
8,-0.01,0.022304,0.22093,-1.54328e-36,-0.00130159
8,-0.01,0.022338,0.220931,-4.21827e-35,-0.00130334
8,-0.01,0.022372,0.220932,-8.28244e-35,-0.00130509
8,-0.01,0.022406,0.220933,-1.33521e-34,-0.00130684
8,-0.01,0.02244,0.220934,-2.31124e-34,-0.00130858
8,-0.01,0.022474,0.220935,-3.28731e-34,-0.00131033
8,-0.01,0.022508,0.220936,-4.26334e-34,-0.00131208
8,-0.01,0.022542,0.220937,-3.6235e-34,-0.00131383
8,-0.01,0.022576,0.220938,-2.42797e-34,-0.00131558
8,-0.01,0.02261,0.22094,-1.23251e-34,-0.00131733
8,-0.01,0.022644,0.220941,-1.94474e-35,-0.00131908
8,-0.01,0.022678,0.220942,5.0063e-35,-0.00132083
8,-0.01,0.022712,0.220943,1.1957e-34,-0.00132258
8,-0.01,0.022746,0.220944,1.8908e-34,-0.00132432
8,-0.01,0.02278,0.220945,2.72356e-34,-0.00132607
8,-0.01,0.022814,0.220946,3.57472e-34,-0.00132782
8,-0.01,0.022848,0.220947,4.42588e-34,-0.00132957
8,-0.01,0.022882,0.220948,4.84805e-34,-0.00133132
8,-0.01,0.022916,0.220949,4.74597e-34,-0.00133307
8,-0.01,0.02295,0.22095,4.64389e-34,-0.00133482
8,-0.01,0.022984,0.220951,4.5258e-34,-0.00133657
8,-0.01,0.023018,0.220952,3.64688e-34,-0.00133832
8,-0.01,0.023052,0.220953,2.76801e-34,-0.00134007
8,-0.01,0.023086,0.220955,1.88909e-34,-0.00134181
8,-0.01,0.02312,0.220956,1.09781e-34,-0.00134356
8,-0.01,0.023154,0.220957,3.67789e-35,-0.00134531
8,-0.01,0.023188,0.220958,-3.62228e-35,-0.00134706
8,-0.01,0.023222,0.220959,-1.05566e-34,-0.00134881
8,-0.01,0.023256,0.22096,-1.55121e-34,-0.00135056
8,-0.01,0.02329,0.220961,-2.04676e-34,-0.00135231
8,-0.01,0.023324,0.220962,-2.54229e-34,-0.00135406
8,-0.01,0.023358,0.220963,-1.74262e-34,-0.00135581
8,-0.01,0.023392,0.220964,-4.55362e-35,-0.00135756
8,-0.01,0.023426,0.220965,8.3197e-35,-0.00135931
8,-0.01,0.02346,0.220967,2.16293e-34,-0.00136106
8,-0.01,0.023494,0.220968,3.59851e-34,-0.00136281
8,-0.01,0.023528,0.220969,5.03417e-34,-0.00136456
8,-0.01,0.023562,0.22097,6.46976e-34,-0.00136631
8,-0.01,0.023596,0.220971,6.27276e-34,-0.00136806
8,-0.01,0.02363,0.220972,5.81379e-34,-0.00136981
8,-0.01,0.023664,0.220973,5.35485e-34,-0.00137156
8,-0.01,0.023698,0.220975,4.43515e-34,-0.00137331
8,-0.01,0.023732,0.220976,2.91061e-34,-0.00137505
8,-0.01,0.023766,0.220977,1.38599e-34,-0.0013768
8,-0.01,0.0238,0.220978,-1.3864e-35,-0.00137855
8,-0.01,0.023834,0.220979,5.55502e-35,-0.0013803
8,-0.01,0.023868,0.22098,1.24968e-34,-0.00138205
8,-0.01,0.023902,0.220982,1.94386e-34,-0.0013838
8,-0.01,0.023936,0.220983,2.33124e-34,-0.00138555
8,-0.01,0.02397,0.220984,2.48495e-34,-0.0013873
8,-0.01,0.024004,0.220985,2.63866e-34,-0.00138905
8,-0.01,0.024038,0.220986,2.6145e-34,-0.0013908
8,-0.01,0.024072,0.220987,1.48124e-34,-0.00139255
8,-0.01,0.024106,0.220988,3.48038e-35,-0.0013943
8,-0.01,0.02414,0.220989,-7.85224e-35,-0.00139605
8,-0.01,0.024174,0.22099,-1.06456e-34,-0.0013978
8,-0.01,0.024208,0.220991,-9.88067e-35,-0.00139955
8,-0.01,0.024242,0.220992,-9.11575e-35,-0.0014013
8,-0.01,0.024276,0.220994,-1.00023e-34,-0.00140305
8,-0.01,0.02431,0.220995,-1.5275e-34,-0.0014048
8,-0.01,0.024344,0.220996,-2.05474e-34,-0.00140655
8,-0.01,0.024378,0.220997,-2.58201e-34,-0.0014083
8,-0.01,0.024412,0.220998,-2.704e-34,-0.00141005
8,-0.01,0.024446,0.220999,-2.75111e-34,-0.0014118
8,-0.01,0.02448,0.221001,-2.79824e-34,-0.00141355
8,-0.01,0.024514,0.221002,-2.11706e-34,-0.0014153
8,-0.01,0.024548,0.221003,-3.95711e-35,-0.00141705
8,-0.01,0.024582,0.221004,1.32573e-34,-0.0014188
8,-0.01,0.024616,0.221005,3.04709e-34,-0.00142055
8,-0.01,0.02465,0.221007,3.54122e-34,-0.0014223
8,-0.01,0.024684,0.221008,4.00953e-34,-0.00142405
8,-0.01,0.024718,0.221009,4.47783e-34,-0.0014258
8,-0.01,0.024752,0.22101,4.04403e-34,-0.00142755
8,-0.01,0.024786,0.221011,2.87226e-34,-0.0014293
8,-0.01,0.02482,0.221013,1.70042e-34,-0.00143105
8,-0.01,0.024854,0.221014,5.6803e-35,-0.0014328
8,-0.01,0.024888,0.221015,-2.68479e-35,-0.00143455
8,-0.01,0.024922,0.221016,-1.10503e-34,-0.0014363
8,-0.01,0.024956,0.221017,-1.94154e-34,-0.00143805
8,-0.01,0.02499,0.221019,-1.92876e-34,-0.0014398
8,-0.01,0.025024,0.22102,-1.52591e-34,-0.00144155
8,-0.01,0.025058,0.221021,-1.12308e-34,-0.00144331
8,-0.01,0.025092,0.221022,-9.72488e-35,-0.00144506
8,-0.01,0.025126,0.221023,-1.55544e-34,-0.00144681
8,-0.01,0.02516,0.221025,-2.13835e-34,-0.00144856
8,-0.01,0.025194,0.221026,-2.7213e-34,-0.00145031
8,-0.01,0.025228,0.221027,-3.17575e-34,-0.00145206
8,-0.01,0.025262,0.221028,-3.60269e-34,-0.00145381
8,-0.01,0.025296,0.22103,-4.02962e-34,-0.00145556
8,-0.01,0.02533,0.221031,-3.86452e-34,-0.00145731
8,-0.01,0.025364,0.221032,-2.77793e-34,-0.00145906
8,-0.01,0.025398,0.221033,-1.69139e-34,-0.00146081
8,-0.01,0.025432,0.221035,-6.04794e-35,-0.00146256
8,-0.01,0.025466,0.221036,2.69388e-35,-0.00146431
8,-0.01,0.0255,0.221037,1.13508e-34,-0.00146606
8,-0.01,0.025534,0.221038,2.00081e-34,-0.00146781
8,-0.01,0.025568,0.221039,2.1324e-34,-0.00146956
8,-0.01,0.025602,0.221041,1.61136e-34,-0.00147131
8,-0.01,0.025636,0.221042,1.09033e-34,-0.00147306
8,-0.01,0.02567,0.221043,5.72505e-35,-0.00147481
8,-0.01,0.025704,0.221044,8.42176e-36,-0.00147657
8,-0.01,0.025738,0.221046,-4.0407e-35,-0.00147832
8,-0.01,0.025772,0.221047,-8.9233e-35,-0.00148007
8,-0.01,0.025806,0.221048,-3.64732e-35,-0.00148182
8,-0.01,0.02584,0.221049,6.68544e-35,-0.00148357
8,-0.01,0.025874,0.221051,1.70188e-34,-0.00148532
8,-0.01,0.025908,0.221052,2.555e-34,-0.00148707
8,-0.01,0.025942,0.221053,2.82239e-34,-0.00148882
8,-0.01,0.025976,0.221054,3.0898e-34,-0.00149057
8,-0.01,0.02601,0.221056,3.3572e-34,-0.00149232
8,-0.01,0.026044,0.221057,3.55674e-34,-0.00149407
8,-0.01,0.026078,0.221058,3.73963e-34,-0.00149583
8,-0.01,0.026112,0.22106,3.92251e-34,-0.00149758
8,-0.01,0.026146,0.221061,3.42588e-34,-0.00149933
8,-0.01,0.02618,0.221062,1.78958e-34,-0.00150108
8,-0.01,0.026214,0.221064,1.5319e-35,-0.00150283
8,-0.01,0.026248,0.221065,-1.4832e-34,-0.00150458
8,-0.01,0.026282,0.221066,-2.61001e-34,-0.00150633
8,-0.01,0.026316,0.221068,-3.70505e-34,-0.00150808
8,-0.01,0.02635,0.221069,-4.80009e-34,-0.00150984
8,-0.01,0.026384,0.22107,-4.84464e-34,-0.00151159
8,-0.01,0.026418,0.221071,-3.87522e-34,-0.00151334
8,-0.01,0.026452,0.221073,-2.90585e-34,-0.00151509
8,-0.01,0.026486,0.221074,-2.12696e-34,-0.00151685
8,-0.01,0.02652,0.221075,-3.55606e-34,-0.0015186
8,-0.01,0.026554,0.221077,-4.98508e-34,-0.00152035
8,-0.01,0.026588,0.221078,-6.41417e-34,-0.0015221
8,-0.01,0.026622,0.221079,-6.39009e-34,-0.00152385
8,-0.01,0.026656,0.221081,-5.57341e-34,-0.0015256
8,-0.01,0.02669,0.221082,-4.75673e-34,-0.00152735
8,-0.01,0.026724,0.221084,-3.86123e-34,-0.0015291
8,-0.01,0.026758,0.221085,-2.67722e-34,-0.00153085
8,-0.01,0.026792,0.221086,-1.49328e-34,-0.0015326
8,-0.01,0.026826,0.221088,-3.09279e-35,-0.00153436
8,-0.01,0.02686,0.221089,-6.83999e-35,-0.00153611
8,-0.01,0.026894,0.22109,-1.48481e-34,-0.00153786
8,-0.01,0.026928,0.221092,-2.28566e-34,-0.00153961
8,-0.01,0.026962,0.221093,-3.08492e-34,-0.00154136
8,-0.01,0.026996,0.221095,-3.88121e-34,-0.00154311
8,-0.01,0.02703,0.221096,-4.67754e-34,-0.00154486
8,-0.01,0.027064,0.221097,-5.47382e-34,-0.00154661
8,-0.01,0.027098,0.221099,-3.75663e-34,-0.00154837
8,-0.01,0.027132,0.2211,-1.82256e-34,-0.00155012
8,-0.01,0.027166,0.221102,1.11411e-35,-0.00155187
8,-0.01,0.0272,0.221103,1.38177e-34,-0.00155362
8,-0.01,0.027234,0.221105,1.96454e-34,-0.00155538
8,-0.01,0.027268,0.221106,2.54735e-34,-0.00155713
8,-0.01,0.027302,0.221107,3.04985e-34,-0.00155888
8,-0.01,0.027336,0.221109,2.26787e-34,-0.00156063
8,-0.01,0.02737,0.22111,1.48584e-34,-0.00156238
8,-0.01,0.027404,0.221112,7.03862e-35,-0.00156413
8,-0.01,0.027438,0.221113,8.02883e-35,-0.00156588
8,-0.01,0.027472,0.221115,1.4273e-34,-0.00156764
8,-0.01,0.027506,0.221116,2.05167e-34,-0.00156939
8,-0.01,0.02754,0.221118,2.38501e-34,-0.00157114
8,-0.01,0.027574,0.221119,1.53229e-34,-0.00157289
8,-0.01,0.027608,0.221121,6.79619e-35,-0.00157465
8,-0.01,0.027642,0.221122,-1.73102e-35,-0.0015764
8,-0.01,0.027676,0.221124,4.04824e-35,-0.00157815
8,-0.01,0.02771,0.221125,1.42301e-34,-0.0015799
8,-0.01,0.027744,0.221127,2.4412e-34,-0.00158165
8,-0.01,0.027778,0.221128,2.32513e-34,-0.00158341
8,-0.01,0.027812,0.22113,-6.97723e-36,-0.00158516
8,-0.01,0.027846,0.221132,-2.46455e-34,-0.00158691
8,-0.01,0.02788,0.221133,-4.85945e-34,-0.00158867
8,-0.01,0.027914,0.221135,-5.72476e-34,-0.00159042
8,-0.01,0.027948,0.221136,-6.42558e-34,-0.00159217
8,-0.01,0.027982,0.221138,-7.12644e-34,-0.00159392
8,-0.01,0.028016,0.221139,-6.67993e-34,-0.00159567
8,-0.01,0.02805,0.221141,-4.94239e-34,-0.00159742
8,-0.01,0.028084,0.221142,-3.20485e-34,-0.00159918
8,-0.01,0.028118,0.221144,-1.55886e-34,-0.00160093
8,-0.01,0.028152,0.221146,-2.21295e-34,-0.00160268
8,-0.01,0.028186,0.221147,-2.86704e-34,-0.00160443
8,-0.01,0.02822,0.221149,-3.5211e-34,-0.00160619
8,-0.01,0.028254,0.221151,-3.24749e-34,-0.00160794
8,-0.01,0.028288,0.221152,-2.37779e-34,-0.00160969
8,-0.01,0.028322,0.221154,-1.50805e-34,-0.00161144
8,-0.01,0.028356,0.221155,-5.53952e-35,-0.00161319
8,-0.01,0.02839,0.221157,7.93599e-35,-0.00161494
8,-0.01,0.028424,0.221159,2.14122e-34,-0.0016167
8,-0.01,0.028458,0.22116,3.48877e-34,-0.00161845
8,-0.01,0.028492,0.221162,3.6716e-34,-0.0016202
8,-0.01,0.028526,0.221164,3.45388e-34,-0.00162195
8,-0.01,0.02856,0.221166,3.23616e-34,-0.00162371
8,-0.01,0.028594,0.221167,2.4996e-34,-0.00162546
8,-0.01,0.028628,0.221169,6.3344e-35,-0.00162721
8,-0.01,0.028662,0.221171,-1.23282e-34,-0.00162897
8,-0.01,0.028696,0.221173,-3.09908e-34,-0.00163072
8,-0.01,0.02873,0.221174,-1.53626e-34,-0.00163247
8,-0.01,0.028764,0.221176,4.83763e-35,-0.00163422
8,-0.01,0.028798,0.221178,2.50379e-34,-0.00163597
8,-0.01,0.028832,0.22118,4.30028e-34,-0.00163773
8,-0.01,0.028866,0.221182,5.82377e-34,-0.00163948
8,-0.01,0.0289,0.221183,7.34718e-34,-0.00164123
8,-0.01,0.028934,0.221185,8.76457e-34,-0.00164299
8,-0.01,0.028968,0.221187,5.13701e-34,-0.00164474
8,-0.01,0.029002,0.221189,1.50966e-34,-0.00164649
8,-0.01,0.029036,0.221191,-2.1179e-34,-0.00164824
8,-0.01,0.02907,0.221193,-3.62224e-34,-0.00164999
8,-0.01,0.029104,0.221195,-3.64044e-34,-0.00165175
8,-0.01,0.029138,0.221197,-3.65865e-34,-0.0016535
8,-0.01,0.029172,0.221199,-3.67675e-34,-0.00165525
