Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.014144,0.0746796,9.04663e-35,-0.000861274
8,-0.01,0.014178,0.07468,1.16442e-34,-0.000863203
8,-0.01,0.014212,0.0746804,1.42417e-34,-0.000865133
8,-0.01,0.014246,0.0746809,1.66263e-34,-0.000867062
8,-0.01,0.01428,0.0746813,1.86537e-34,-0.000868991
8,-0.01,0.014314,0.0746817,2.0681e-34,-0.000870919
8,-0.01,0.014348,0.0746821,2.27085e-34,-0.000872847
8,-0.01,0.014382,0.0746825,2.39526e-34,-0.000874775
8,-0.01,0.014416,0.0746829,2.51477e-34,-0.000876703
8,-0.01,0.01445,0.0746833,2.63429e-34,-0.000878631
8,-0.01,0.014484,0.0746837,2.28933e-34,-0.00088056
8,-0.01,0.014518,0.0746842,1.49601e-34,-0.00088249
8,-0.01,0.014552,0.0746846,7.02697e-35,-0.00088442
8,-0.01,0.014586,0.074685,-5.46844e-36,-0.00088635
8,-0.01,0.01462,0.0746854,-3.95492e-35,-0.000888278
8,-0.01,0.014654,0.0746858,-7.36308e-35,-0.000890206
8,-0.01,0.014688,0.0746862,-1.07712e-34,-0.000892134
8,-0.01,0.014722,0.0746867,-8.48798e-35,-0.000894063
8,-0.01,0.014756,0.0746871,-3.10043e-35,-0.000895991
8,-0.01,0.01479,0.0746875,2.28727e-35,-0.000897919
8,-0.01,0.014824,0.0746879,6.36202e-35,-0.000899848
8,-0.01,0.014858,0.0746884,5.63569e-35,-0.000901778
8,-0.01,0.014892,0.0746888,4.90936e-35,-0.000903708
8,-0.01,0.014926,0.0746892,4.18303e-35,-0.000905638
8,-0.01,0.01496,0.0746896,4.00728e-35,-0.000907566
8,-0.01,0.014994,0.0746901,3.98208e-35,-0.000909495
8,-0.01,0.015028,0.0746905,3.95688e-35,-0.000911423
8,-0.01,0.015062,0.0746909,4.28437e-35,-0.000913351
8,-0.01,0.015096,0.0746913,5.25848e-35,-0.00091528
8,-0.01,0.01513,0.0746918,6.23257e-35,-0.000917208
8,-0.01,0.015164,0.0746922,7.20666e-35,-0.000919136
8,-0.01,0.015198,0.0746926,8.76547e-35,-0.000921066
8,-0.01,0.015232,0.074693,1.03747e-34,-0.000922996
8,-0.01,0.015266,0.0746935,1.1984e-34,-0.000924926
8,-0.01,0.0153,0.0746939,1.182e-34,-0.000926855
8,-0.01,0.015334,0.0746943,9.819e-35,-0.000928784
8,-0.01,0.015368,0.0746948,7.81805e-35,-0.000930712
8,-0.01,0.015402,0.0746952,5.82029e-35,-0.00093264
8,-0.01,0.015436,0.0746956,3.87468e-35,-0.000934569
8,-0.01,0.01547,0.0746961,1.92906e-35,-0.000936498
8,-0.01,0.015504,0.0746965,-1.65503e-37,-0.000938427
8,-0.01,0.015538,0.074697,-1.69223e-35,-0.000940358
8,-0.01,0.015572,0.0746974,-3.20701e-35,-0.000942288
8,-0.01,0.015606,0.0746978,-4.72174e-35,-0.000944219
8,-0.01,0.01564,0.0746983,-5.57755e-35,-0.000946149
8,-0.01,0.015674,0.0746987,-3.7485e-35,-0.000948078
8,-0.01,0.015708,0.0746991,-1.91954e-35,-0.000950006
8,-0.01,0.015742,0.0746996,-9.04804e-37,-0.000951934
8,-0.01,0.015776,0.0747,2.26593e-35,-0.000953863
8,-0.01,0.01581,0.0747005,4.78446e-35,-0.000955791
8,-0.01,0.015844,0.0747009,7.30313e-35,-0.000957719
8,-0.01,0.015878,0.0747014,8.12534e-35,-0.000959648
8,-0.01,0.015912,0.0747018,5.53939e-35,-0.000961578
8,-0.01,0.015946,0.0747023,2.95344e-35,-0.000963508
8,-0.01,0.01598,0.0747027,3.67632e-36,-0.000965438
8,-0.01,0.016014,0.0747032,-6.99523e-36,-0.000967367
8,-0.01,0.016048,0.0747036,-1.60334e-35,-0.000969295
8,-0.01,0.016082,0.0747041,-2.50721e-35,-0.000971223
8,-0.01,0.016116,0.0747045,-3.73723e-35,-0.000973151
8,-0.01,0.01615,0.074705,-5.33409e-35,-0.00097508
8,-0.01,0.016184,0.0747054,-6.93104e-35,-0.000977008
8,-0.01,0.016218,0.0747059,-8.44345e-35,-0.000978936
8,-0.01,0.016252,0.0747064,-7.82878e-35,-0.000980866
8,-0.01,0.016286,0.0747068,-7.21411e-35,-0.000982797
8,-0.01,0.01632,0.0747073,-6.59948e-35,-0.000984727
8,-0.01,0.016354,0.0747077,-5.68726e-35,-0.000986656
8,-0.01,0.016388,0.0747082,-4.58385e-35,-0.000988585
8,-0.01,0.016422,0.0747086,-3.4805e-35,-0.000990514
8,-0.01,0.016456,0.0747091,-1.71873e-35,-0.000992443
8,-0.01,0.01649,0.0747096,3.11546e-35,-0.000994372
8,-0.01,0.016524,0.07471,7.94991e-35,-0.000996302
8,-0.01,0.016558,0.0747105,1.27844e-34,-0.000998231
8,-0.01,0.016592,0.074711,1.3988e-34,-0.00100016
8,-0.01,0.016626,0.0747114,1.39433e-34,-0.00100209
8,-0.01,0.01666,0.0747119,1.38986e-34,-0.00100402
8,-0.01,0.016694,0.0747123,1.22801e-34,-0.00100595
8,-0.01,0.016728,0.0747128,7.23451e-35,-0.00100788
8,-0.01,0.016762,0.0747133,2.18921e-35,-0.00100981
8,-0.01,0.016796,0.0747137,-2.85636e-35,-0.00101173
8,-0.01,0.01683,0.0747142,-1.22139e-35,-0.00101366
8,-0.01,0.016864,0.0747147,1.30423e-35,-0.00101559
8,-0.01,0.016898,0.0747151,3.82985e-35,-0.00101752
8,-0.01,0.016932,0.0747156,6.38106e-35,-0.00101945
8,-0.01,0.016966,0.0747161,8.96385e-35,-0.00102138
8,-0.01,0.017,0.0747166,1.15466e-34,-0.00102331
8,-0.01,0.017034,0.0747171,1.39735e-34,-0.00102524
8,-0.01,0.017068,0.0747175,8.99167e-35,-0.00102717
8,-0.01,0.017102,0.074718,4.01013e-35,-0.0010291
8,-0.01,0.017136,0.0747185,-9.71673e-36,-0.00103103
8,-0.01,0.01717,0.074719,-5.89628e-35,-0.00103296
8,-0.01,0.017204,0.0747194,-1.07806e-34,-0.00103489
8,-0.01,0.017238,0.0747199,-1.56651e-34,-0.00103681
8,-0.01,0.017272,0.0747204,-1.91471e-34,-0.00103874
8,-0.01,0.017306,0.0747209,-1.50341e-34,-0.00104067
8,-0.01,0.01734,0.0747213,-1.09211e-34,-0.0010426
8,-0.01,0.017374,0.0747218,-6.80828e-35,-0.00104453
8,-0.01,0.017408,0.0747223,-3.40006e-35,-0.00104646
8,-0.01,0.017442,0.0747228,-2.57377e-36,-0.00104839
8,-0.01,0.017476,0.0747233,2.88548e-35,-0.00105032
8,-0.01,0.01751,0.0747238,5.28474e-35,-0.00105225
8,-0.01,0.017544,0.0747243,5.89942e-35,-0.00105418
8,-0.01,0.017578,0.0747247,6.51414e-35,-0.00105611
8,-0.01,0.017612,0.0747252,7.12886e-35,-0.00105804
8,-0.01,0.017646,0.0747257,6.62826e-35,-0.00105997
8,-0.01,0.01768,0.0747262,5.94873e-35,-0.0010619
8,-0.01,0.017714,0.0747267,5.26923e-35,-0.00106383
8,-0.01,0.017748,0.0747272,5.41313e-35,-0.00106576
8,-0.01,0.017782,0.0747277,6.63817e-35,-0.00106769
8,-0.01,0.017816,0.0747282,7.86315e-35,-0.00106962
8,-0.01,0.01785,0.0747287,9.08818e-35,-0.00107154
8,-0.01,0.017884,0.0747292,1.2113e-34,-0.00107347
8,-0.01,0.017918,0.0747296,1.51379e-34,-0.0010754
8,-0.01,0.017952,0.0747301,1.81628e-34,-0.00107733
8,-0.01,0.017986,0.0747306,1.78327e-34,-0.00107926
8,-0.01,0.01802,0.0747311,1.49469e-34,-0.00108119
8,-0.01,0.018054,0.0747316,1.20613e-34,-0.00108312
8,-0.01,0.018088,0.0747321,9.04575e-35,-0.00108505
8,-0.01,0.018122,0.0747326,5.22149e-35,-0.00108698
8,-0.01,0.018156,0.0747331,1.39745e-35,-0.00108891
8,-0.01,0.01819,0.0747336,-2.42681e-35,-0.00109084
8,-0.01,0.018224,0.0747341,-2.20464e-35,-0.00109277
8,-0.01,0.018258,0.0747346,-2.96475e-36,-0.0010947
8,-0.01,0.018292,0.0747351,1.61179e-35,-0.00109663
8,-0.01,0.018326,0.0747356,2.43067e-35,-0.00109856
8,-0.01,0.01836,0.0747361,3.56607e-36,-0.00110049
8,-0.01,0.018394,0.0747366,-1.71745e-35,-0.00110242
8,-0.01,0.018428,0.0747371,-3.7914e-35,-0.00110435
8,-0.01,0.018462,0.0747377,-7.51523e-35,-0.00110628
8,-0.01,0.018496,0.0747382,-1.15436e-34,-0.00110821
8,-0.01,0.01853,0.0747387,-1.55721e-34,-0.00111014
8,-0.01,0.018564,0.0747392,-1.56909e-34,-0.00111206
8,-0.01,0.018598,0.0747397,-1.02255e-34,-0.00111399
8,-0.01,0.018632,0.0747402,-4.75984e-35,-0.00111592
8,-0.01,0.018666,0.0747407,7.05557e-36,-0.00111785
8,-0.01,0.0187,0.0747412,4.057e-35,-0.00111978
8,-0.01,0.018734,0.0747418,7.36398e-35,-0.00112171
8,-0.01,0.018768,0.0747423,1.06708e-34,-0.00112364
8,-0.01,0.018802,0.0747428,1.31723e-34,-0.00112557
8,-0.01,0.018836,0.0747433,1.50146e-34,-0.0011275
8,-0.01,0.01887,0.0747438,1.68571e-34,-0.00112943
8,-0.01,0.018904,0.0747444,1.8322e-34,-0.00113136
8,-0.01,0.018938,0.0747449,1.69559e-34,-0.00113329
8,-0.01,0.018972,0.0747454,1.55897e-34,-0.00113522
8,-0.01,0.019006,0.0747459,1.42236e-34,-0.00113715
8,-0.01,0.01904,0.0747464,1.30694e-34,-0.00113908
8,-0.01,0.019074,0.074747,1.20125e-34,-0.00114101
8,-0.01,0.019108,0.0747475,1.09557e-34,-0.00114294
8,-0.01,0.019142,0.074748,9.65004e-35,-0.00114487
8,-0.01,0.019176,0.0747485,7.62081e-35,-0.0011468
8,-0.01,0.01921,0.0747491,5.59169e-35,-0.00114873
8,-0.01,0.019244,0.0747496,3.56246e-35,-0.00115066
8,-0.01,0.019278,0.0747501,-8.3049e-36,-0.00115259
8,-0.01,0.019312,0.0747507,-5.73022e-35,-0.00115452
8,-0.01,0.019346,0.0747512,-1.063e-34,-0.00115645
8,-0.01,0.01938,0.0747517,-1.25919e-34,-0.00115838
8,-0.01,0.019414,0.0747523,-9.98151e-35,-0.00116031
8,-0.01,0.019448,0.0747528,-7.37129e-35,-0.00116224
8,-0.01,0.019482,0.0747533,-4.76093e-35,-0.00116417
8,-0.01,0.019516,0.0747539,-5.01552e-36,-0.0011661
8,-0.01,0.01955,0.0747544,3.82316e-35,-0.00116803
8,-0.01,0.019584,0.0747549,8.1481e-35,-0.00116996
8,-0.01,0.019618,0.0747555,9.46662e-35,-0.00117189
8,-0.01,0.019652,0.074756,8.1129e-35,-0.00117382
8,-0.01,0.019686,0.0747566,6.75911e-35,-0.00117575
8,-0.01,0.01972,0.0747571,5.28494e-35,-0.00117767
8,-0.01,0.019754,0.0747577,2.68957e-35,-0.00117961
8,-0.01,0.019788,0.0747582,9.42014e-37,-0.00118154
8,-0.01,0.019822,0.0747587,-2.50102e-35,-0.00118347
8,-0.01,0.019856,0.0747593,-3.53346e-35,-0.0011854
8,-0.01,0.01989,0.0747598,-3.7878e-35,-0.00118733
8,-0.01,0.019924,0.0747604,-4.04217e-35,-0.00118926
8,-0.01,0.019958,0.0747609,-4.1405e-35,-0.00119119
8,-0.01,0.019992,0.0747615,-3.73176e-35,-0.00119311
8,-0.01,0.020026,0.074762,-3.323e-35,-0.00119504
8,-0.01,0.02006,0.0747626,-2.91426e-35,-0.00119697
8,-0.01,0.020094,0.0747631,-1.97513e-35,-0.0011989
8,-0.01,0.020128,0.0747637,-9.05784e-36,-0.00120084
8,-0.01,0.020162,0.0747642,1.635e-36,-0.00120277
8,-0.01,0.020196,0.0747648,2.19544e-35,-0.0012047
8,-0.01,0.02023,0.0747653,5.84199e-35,-0.00120663
8,-0.01,0.020264,0.0747659,9.48833e-35,-0.00120856
8,-0.01,0.020298,0.0747664,1.31349e-34,-0.00121049
8,-0.01,0.020332,0.074767,1.32036e-34,-0.00121242
8,-0.01,0.020366,0.0747676,1.30487e-34,-0.00121435
8,-0.01,0.0204,0.0747681,1.28938e-34,-0.00121628
8,-0.01,0.020434,0.0747687,9.15526e-35,-0.00121821
8,-0.01,0.020468,0.0747692,1.95736e-35,-0.00122014
8,-0.01,0.020502,0.0747698,-5.24014e-35,-0.00122207
8,-0.01,0.020536,0.0747704,-1.20759e-34,-0.001224
8,-0.01,0.02057,0.0747709,-1.47147e-34,-0.00122593
8,-0.01,0.020604,0.0747715,-1.73533e-34,-0.00122786
8,-0.01,0.020638,0.074772,-1.99921e-34,-0.00122979
8,-0.01,0.020672,0.0747726,-2.07676e-34,-0.00123172
8,-0.01,0.020706,0.0747732,-2.05269e-34,-0.00123365
8,-0.01,0.02074,0.0747737,-2.02862e-34,-0.00123558
8,-0.01,0.020774,0.0747743,-1.97486e-34,-0.00123751
8,-0.01,0.020808,0.0747749,-1.81255e-34,-0.00123944
8,-0.01,0.020842,0.0747754,-1.65023e-34,-0.00124137
8,-0.01,0.020876,0.074776,-1.48792e-34,-0.0012433
8,-0.01,0.02091,0.0747766,-1.22045e-34,-0.00124523
8,-0.01,0.020944,0.0747771,-9.24255e-35,-0.00124716
8,-0.01,0.020978,0.0747777,-6.28041e-35,-0.00124909
8,-0.01,0.021012,0.0747783,-4.91039e-35,-0.00125102
8,-0.01,0.021046,0.0747789,-6.45887e-35,-0.00125295
8,-0.01,0.02108,0.0747794,-8.00743e-35,-0.00125488
8,-0.01,0.021114,0.07478,-9.55591e-35,-0.00125681
8,-0.01,0.021148,0.0747806,-8.5124e-35,-0.00125874
8,-0.01,0.021182,0.0747812,-7.24522e-35,-0.00126067
8,-0.01,0.021216,0.0747818,-5.9781e-35,-0.0012626
8,-0.01,0.02125,0.0747824,-3.05841e-35,-0.00126453
8,-0.01,0.021284,0.0747829,1.57288e-35,-0.00126646
8,-0.01,0.021318,0.0747835,6.20443e-35,-0.00126839
8,-0.01,0.021352,0.0747841,1.0716e-34,-0.00127032
8,-0.01,0.021386,0.0747847,1.33076e-34,-0.00127225
8,-0.01,0.02142,0.0747853,1.58993e-34,-0.00127418
8,-0.01,0.021454,0.0747859,1.84911e-34,-0.00127611
8,-0.01,0.021488,0.0747864,2.04837e-34,-0.00127804
8,-0.01,0.021522,0.074787,2.21193e-34,-0.00127998
8,-0.01,0.021556,0.0747876,2.37548e-34,-0.00128191
8,-0.01,0.02159,0.0747882,2.38861e-34,-0.00128384
8,-0.01,0.021624,0.0747888,1.7888e-34,-0.00128577
8,-0.01,0.021658,0.0747894,1.18902e-34,-0.0012877
8,-0.01,0.021692,0.0747899,5.89201e-35,-0.00128963
8,-0.01,0.021726,0.0747905,1.75582e-35,-0.00129156
8,-0.01,0.02176,0.0747911,-1.80773e-35,-0.00129349
8,-0.01,0.021794,0.0747917,-5.37128e-35,-0.00129542
8,-0.01,0.021828,0.0747923,-6.20536e-35,-0.00129735
8,-0.01,0.021862,0.0747929,-1.5559e-35,-0.00129928
8,-0.01,0.021896,0.0747935,3.09331e-35,-0.00130121
8,-0.01,0.02193,0.0747941,7.74278e-35,-0.00130314
8,-0.01,0.021964,0.0747947,1.14227e-34,-0.00130507
8,-0.01,0.021998,0.0747953,1.49981e-34,-0.001307
8,-0.01,0.022032,0.0747959,1.85738e-34,-0.00130893
8,-0.01,0.022066,0.0747965,2.13302e-34,-0.00131086
8,-0.01,0.0221,0.0747971,2.31649e-34,-0.00131279
8,-0.01,0.022134,0.0747977,2.49997e-34,-0.00131472
8,-0.01,0.022168,0.0747983,2.64232e-34,-0.00131665
8,-0.01,0.022202,0.0747989,1.75056e-34,-0.00131858
8,-0.01,0.022236,0.0747995,8.58807e-35,-0.00132051
8,-0.01,0.02227,0.0748001,-3.29001e-36,-0.00132245
8,-0.01,0.022304,0.0748007,-1.18454e-34,-0.00132438
8,-0.01,0.022338,0.0748013,-2.50311e-34,-0.00132631
8,-0.01,0.022372,0.0748019,-3.82175e-34,-0.00132824
8,-0.01,0.022406,0.0748025,-4.82037e-34,-0.00133017
8,-0.01,0.02244,0.0748031,-4.32603e-34,-0.0013321
8,-0.01,0.022474,0.0748038,-3.83165e-34,-0.00133403
8,-0.01,0.022508,0.0748044,-3.33731e-34,-0.00133596
8,-0.01,0.022542,0.074805,-2.03624e-34,-0.00133789
8,-0.01,0.022576,0.0748056,-4.57771e-35,-0.00133982
8,-0.01,0.02261,0.0748062,1.12061e-34,-0.00134175
8,-0.01,0.022644,0.0748069,2.38655e-34,-0.00134369
8,-0.01,0.022678,0.0748075,2.97199e-34,-0.00134562
8,-0.01,0.022712,0.0748081,3.55739e-34,-0.00134755
8,-0.01,0.022746,0.0748087,4.14282e-34,-0.00134948
8,-0.01,0.02278,0.0748093,3.46447e-34,-0.00135141
8,-0.01,0.022814,0.0748099,2.61762e-34,-0.00135334
8,-0.01,0.022848,0.0748105,1.77076e-34,-0.00135527
8,-0.01,0.022882,0.0748112,1.01895e-34,-0.0013572
8,-0.01,0.022916,0.0748118,3.8322e-35,-0.00135913
8,-0.01,0.02295,0.0748124,-2.52476e-35,-0.00136106
8,-0.01,0.022984,0.0748131,-8.84094e-35,-0.00136299
8,-0.01,0.023018,0.0748137,-1.32014e-34,-0.00136492
8,-0.01,0.023052,0.0748143,-1.75616e-34,-0.00136685
8,-0.01,0.023086,0.0748149,-2.1922e-34,-0.00136878
8,-0.01,0.02312,0.0748156,-2.3512e-34,-0.00137071
8,-0.01,0.023154,0.0748162,-2.31628e-34,-0.00137264
8,-0.01,0.023188,0.0748168,-2.28137e-34,-0.00137458
8,-0.01,0.023222,0.0748175,-2.17857e-34,-0.00137651
8,-0.01,0.023256,0.0748181,-1.70808e-34,-0.00137844
8,-0.01,0.02329,0.0748187,-1.2376e-34,-0.00138037
8,-0.01,0.023324,0.0748194,-7.67135e-35,-0.0013823
8,-0.01,0.023358,0.07482,-2.51467e-35,-0.00138423
8,-0.01,0.023392,0.0748206,2.81184e-35,-0.00138616
8,-0.01,0.023426,0.0748213,8.13865e-35,-0.00138809
8,-0.01,0.02346,0.0748219,1.47552e-34,-0.00139002
8,-0.01,0.023494,0.0748225,2.44664e-34,-0.00139195
8,-0.01,0.023528,0.0748232,3.41782e-34,-0.00139389
8,-0.01,0.023562,0.0748238,4.38895e-34,-0.00139582
8,-0.01,0.023596,0.0748245,4.03527e-34,-0.00139775
8,-0.01,0.02363,0.0748251,3.46902e-34,-0.00139968
8,-0.01,0.023664,0.0748257,2.90279e-34,-0.00140161
8,-0.01,0.023698,0.0748264,2.32955e-34,-0.00140354
8,-0.01,0.023732,0.074827,1.74718e-34,-0.00140548
8,-0.01,0.023766,0.0748277,1.16477e-34,-0.00140741
8,-0.01,0.0238,0.0748283,5.82366e-35,-0.00140934
8,-0.01,0.023834,0.074829,9.42412e-35,-0.00141127
8,-0.01,0.023868,0.0748296,1.30248e-34,-0.0014132
8,-0.01,0.023902,0.0748303,1.66254e-34,-0.00141513
8,-0.01,0.023936,0.0748309,1.29832e-34,-0.00141706
8,-0.01,0.02397,0.0748316,3.82371e-35,-0.00141899
8,-0.01,0.024004,0.0748322,-5.33529e-35,-0.00142093
8,-0.01,0.024038,0.0748329,-1.33244e-34,-0.00142286
8,-0.01,0.024072,0.0748336,-1.40158e-34,-0.00142479
8,-0.01,0.024106,0.0748342,-1.47073e-34,-0.00142672
8,-0.01,0.02414,0.0748349,-1.53988e-34,-0.00142865
8,-0.01,0.024174,0.0748355,-1.36908e-34,-0.00143058
8,-0.01,0.024208,0.0748362,-1.09829e-34,-0.00143251
8,-0.01,0.024242,0.0748368,-8.27491e-35,-0.00143444
8,-0.01,0.024276,0.0748375,-8.43628e-35,-0.00143637
8,-0.01,0.02431,0.0748382,-1.62178e-34,-0.00143831
8,-0.01,0.024344,0.0748388,-2.39989e-34,-0.00144024
8,-0.01,0.024378,0.0748395,-3.17804e-34,-0.00144217
8,-0.01,0.024412,0.0748401,-2.85993e-34,-0.0014441
8,-0.01,0.024446,0.0748408,-2.33935e-34,-0.00144603
8,-0.01,0.02448,0.0748415,-1.81875e-34,-0.00144797
8,-0.01,0.024514,0.0748421,-1.03817e-34,-0.0014499
8,-0.01,0.024548,0.0748428,1.13679e-35,-0.00145183
8,-0.01,0.024582,0.0748435,1.26559e-34,-0.00145376
8,-0.01,0.024616,0.0748441,2.41744e-34,-0.00145569
8,-0.01,0.02465,0.0748448,2.43326e-34,-0.00145762
8,-0.01,0.024684,0.0748455,2.42518e-34,-0.00145955
8,-0.01,0.024718,0.0748462,2.4171e-34,-0.00146149
8,-0.01,0.024752,0.0748468,1.95282e-34,-0.00146342
8,-0.01,0.024786,0.0748475,1.11533e-34,-0.00146535
8,-0.01,0.02482,0.0748482,2.77802e-35,-0.00146728
8,-0.01,0.024854,0.0748489,-4.02936e-35,-0.00146921
8,-0.01,0.024888,0.0748495,9.19452e-36,-0.00147114
8,-0.01,0.024922,0.0748502,5.86854e-35,-0.00147307
8,-0.01,0.024956,0.0748509,1.08174e-34,-0.001475
8,-0.01,0.02499,0.0748516,1.53549e-34,-0.00147693
8,-0.01,0.025024,0.0748523,1.97033e-34,-0.00147887
8,-0.01,0.025058,0.0748529,2.40515e-34,-0.0014808
8,-0.01,0.025092,0.0748536,2.48306e-34,-0.00148274
8,-0.01,0.025126,0.0748543,1.523e-34,-0.00148467
8,-0.01,0.02516,0.074855,5.62994e-35,-0.0014866
8,-0.01,0.025194,0.0748557,-3.97065e-35,-0.00148853
8,-0.01,0.025228,0.0748564,-2.22106e-35,-0.00149046
8,-0.01,0.025262,0.0748571,1.96072e-35,-0.00149239
8,-0.01,0.025296,0.0748577,6.14251e-35,-0.00149432
8,-0.01,0.02533,0.0748584,1.35364e-34,-0.00149625
8,-0.01,0.025364,0.0748591,2.59307e-34,-0.00149819
8,-0.01,0.025398,0.0748598,3.83244e-34,-0.00150012
8,-0.01,0.025432,0.0748605,5.07187e-34,-0.00150205
8,-0.01,0.025466,0.0748612,3.75575e-34,-0.00150398
8,-0.01,0.0255,0.0748619,2.33811e-34,-0.00150591
8,-0.01,0.025534,0.0748626,9.20382e-35,-0.00150784
8,-0.01,0.025568,0.0748633,-1.71356e-35,-0.00150977
8,-0.01,0.025602,0.074864,-9.73419e-35,-0.00151171
8,-0.01,0.025636,0.0748647,-1.77548e-34,-0.00151364
8,-0.01,0.02567,0.0748654,-2.44681e-34,-0.00151557
8,-0.01,0.025704,0.0748661,-1.90182e-34,-0.0015175
8,-0.01,0.025738,0.0748668,-1.35684e-34,-0.00151944
8,-0.01,0.025772,0.0748674,-8.11878e-35,-0.00152137
8,-0.01,0.025806,0.0748681,-1.25617e-34,-0.0015233
8,-0.01,0.02584,0.0748688,-2.19289e-34,-0.00152523
8,-0.01,0.025874,0.0748695,-3.12966e-34,-0.00152716
8,-0.01,0.025908,0.0748702,-3.78953e-34,-0.00152909
8,-0.01,0.025942,0.0748709,-3.54944e-34,-0.00153103
8,-0.01,0.025976,0.0748716,-3.30933e-34,-0.00153296
8,-0.01,0.02601,0.0748723,-3.06924e-34,-0.00153489
8,-0.01,0.026044,0.074873,-2.85256e-34,-0.00153682
8,-0.01,0.026078,0.0748737,-2.64162e-34,-0.00153876
8,-0.01,0.026112,0.0748744,-2.43069e-34,-0.00154069
8,-0.01,0.026146,0.0748751,-2.24679e-34,-0.00154262
8,-0.01,0.02618,0.0748758,-2.10827e-34,-0.00154455
8,-0.01,0.026214,0.0748765,-1.96974e-34,-0.00154649
8,-0.01,0.026248,0.0748772,-1.83121e-34,-0.00154842
8,-0.01,0.026282,0.0748779,-6.25841e-35,-0.00155035
8,-0.01,0.026316,0.0748786,6.4623e-35,-0.00155228
8,-0.01,0.02635,0.0748794,1.9183e-34,-0.00155421
8,-0.01,0.026384,0.0748801,2.44574e-34,-0.00155614
8,-0.01,0.026418,0.0748808,2.2545e-34,-0.00155808
8,-0.01,0.026452,0.0748815,2.06327e-34,-0.00156001
8,-0.01,0.026486,0.0748822,1.78693e-34,-0.00156194
8,-0.01,0.02652,0.0748829,5.24386e-35,-0.00156387
8,-0.01,0.026554,0.0748836,-7.38088e-35,-0.00156581
8,-0.01,0.026588,0.0748843,-2.00063e-34,-0.00156774
8,-0.01,0.026622,0.074885,-2.63174e-34,-0.00156967
8,-0.01,0.026656,0.0748857,-2.91851e-34,-0.0015716
8,-0.01,0.02669,0.0748864,-3.20527e-34,-0.00157353
8,-0.01,0.026724,0.0748871,-3.44235e-34,-0.00157546
8,-0.01,0.026758,0.0748878,-3.49775e-34,-0.0015774
8,-0.01,0.026792,0.0748885,-3.55315e-34,-0.00157933
8,-0.01,0.026826,0.0748892,-3.60854e-34,-0.00158126
8,-0.01,0.02686,0.0748899,-3.44255e-34,-0.0015832
8,-0.01,0.026894,0.0748906,-3.21605e-34,-0.00158513
8,-0.01,0.026928,0.0748913,-2.98953e-34,-0.00158706
8,-0.01,0.026962,0.0748921,-2.75507e-34,-0.00158899
8,-0.01,0.026996,0.0748928,-2.50606e-34,-0.00159092
8,-0.01,0.02703,0.0748935,-2.25704e-34,-0.00159286
8,-0.01,0.027064,0.0748942,-2.00803e-34,-0.00159479
8,-0.01,0.027098,0.0748949,-1.32547e-34,-0.00159672
8,-0.01,0.027132,0.0748956,-6.05508e-35,-0.00159865
8,-0.01,0.027166,0.0748963,1.14417e-35,-0.00160059
8,-0.01,0.0272,0.074897,7.35155e-35,-0.00160252
8,-0.01,0.027234,0.0748977,1.25308e-34,-0.00160445
8,-0.01,0.027268,0.0748984,1.77103e-34,-0.00160638
8,-0.01,0.027302,0.0748991,2.19106e-34,-0.00160831
8,-0.01,0.027336,0.0748998,1.04481e-34,-0.00161024
8,-0.01,0.02737,0.0749005,-1.01503e-35,-0.00161218
8,-0.01,0.027404,0.0749012,-1.24775e-34,-0.00161411
8,-0.01,0.027438,0.0749019,-1.36235e-34,-0.00161604
8,-0.01,0.027472,0.0749025,-8.61708e-35,-0.00161798
8,-0.01,0.027506,0.0749032,-3.61095e-35,-0.00161991
8,-0.01,0.02754,0.0749039,1.25431e-35,-0.00162184
8,-0.01,0.027574,0.0749046,5.54441e-35,-0.00162377
8,-0.01,0.027608,0.0749053,9.83428e-35,-0.00162571
8,-0.01,0.027642,0.074906,1.41244e-34,-0.00162764
8,-0.01,0.027676,0.0749067,1.59842e-34,-0.00162957
8,-0.01,0.02771,0.0749074,1.70962e-34,-0.0016315
8,-0.01,0.027744,0.0749081,1.82083e-34,-0.00163343
8,-0.01,0.027778,0.0749088,2.0699e-34,-0.00163536
8,-0.01,0.027812,0.0749095,2.59598e-34,-0.0016373
8,-0.01,0.027846,0.0749101,3.12204e-34,-0.00163923
8,-0.01,0.02788,0.0749108,3.64812e-34,-0.00164116
8,-0.01,0.027914,0.0749115,3.29348e-34,-0.0016431
8,-0.01,0.027948,0.0749122,2.84417e-34,-0.00164503
8,-0.01,0.027982,0.0749129,2.39484e-34,-0.00164696
8,-0.01,0.028016,0.0749136,1.7309e-34,-0.00164889
8,-0.01,0.02805,0.0749142,8.25417e-35,-0.00165083
8,-0.01,0.028084,0.0749149,-8.00675e-36,-0.00165276
8,-0.01,0.028118,0.0749155,-9.6651e-35,-0.00165469
8,-0.01,0.028152,0.0749162,-1.3753e-34,-0.00165662
8,-0.01,0.028186,0.0749168,-1.78409e-34,-0.00165856
8,-0.01,0.02822,0.0749175,-2.19286e-34,-0.00166049
8,-0.01,0.028254,0.0749182,-2.25416e-34,-0.00166242
8,-0.01,0.028288,0.0749188,-2.09219e-34,-0.00166435
8,-0.01,0.028322,0.0749195,-1.93021e-34,-0.00166629
