Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.014552,0.106534,3.19055e-36,-0.000873316
8,-0.01,0.014586,0.106534,1.74668e-36,-0.000875145
8,-0.01,0.01462,0.106535,2.87343e-36,-0.000876972
8,-0.01,0.014654,0.106535,4.00021e-36,-0.000878799
8,-0.01,0.014688,0.106536,5.12697e-36,-0.000880626
8,-0.01,0.014722,0.106536,5.07714e-36,-0.000882453
8,-0.01,0.014756,0.106537,4.38553e-36,-0.00088428
8,-0.01,0.01479,0.106537,3.6939e-36,-0.000886107
8,-0.01,0.014824,0.106538,2.83062e-36,-0.000887934
8,-0.01,0.014858,0.106538,1.33952e-36,-0.000889762
8,-0.01,0.014892,0.106539,-1.51568e-37,-0.000891591
8,-0.01,0.014926,0.106539,-1.64266e-36,-0.000893419
8,-0.01,0.01496,0.10654,-2.86252e-36,-0.000895247
8,-0.01,0.014994,0.106541,-4.00818e-36,-0.000897074
8,-0.01,0.015028,0.106541,-5.15384e-36,-0.000898901
8,-0.01,0.015062,0.106542,-5.91055e-36,-0.000900729
8,-0.01,0.015096,0.106542,-5.95421e-36,-0.000902556
8,-0.01,0.01513,0.106543,-5.99787e-36,-0.000904383
8,-0.01,0.015164,0.106543,-6.04152e-36,-0.000906211
8,-0.01,0.015198,0.106544,-6.47396e-36,-0.000908039
8,-0.01,0.015232,0.106544,-6.93993e-36,-0.000909868
8,-0.01,0.015266,0.106545,-7.40591e-36,-0.000911696
8,-0.01,0.0153,0.106545,-7.86629e-36,-0.000913524
8,-0.01,0.015334,0.106546,-8.32086e-36,-0.000915351
8,-0.01,0.015368,0.106547,-8.77544e-36,-0.000917178
8,-0.01,0.015402,0.106547,-9.11187e-36,-0.000919005
8,-0.01,0.015436,0.106548,-7.55813e-36,-0.000920832
8,-0.01,0.01547,0.106548,-6.0044e-36,-0.000922659
8,-0.01,0.015504,0.106549,-4.45067e-36,-0.000924486
8,-0.01,0.015538,0.106549,-4.09754e-36,-0.000926315
8,-0.01,0.015572,0.10655,-4.46032e-36,-0.000928144
8,-0.01,0.015606,0.10655,-4.82309e-36,-0.000929972
8,-0.01,0.01564,0.106551,-4.49106e-36,-0.000931801
8,-0.01,0.015674,0.106551,-1.32787e-36,-0.000933628
8,-0.01,0.015708,0.106552,1.83515e-36,-0.000935456
8,-0.01,0.015742,0.106552,4.99834e-36,-0.000937283
8,-0.01,0.015776,0.106553,6.35855e-36,-0.00093911
8,-0.01,0.01581,0.106553,7.16397e-36,-0.000940937
8,-0.01,0.015844,0.106554,7.96943e-36,-0.000942764
8,-0.01,0.015878,0.106555,8.01855e-36,-0.000944592
8,-0.01,0.015912,0.106555,6.54816e-36,-0.00094642
8,-0.01,0.015946,0.106556,5.07778e-36,-0.000948249
8,-0.01,0.01598,0.106556,3.60747e-36,-0.000950078
8,-0.01,0.016014,0.106557,3.1624e-36,-0.000951905
8,-0.01,0.016048,0.106557,2.82759e-36,-0.000953733
8,-0.01,0.016082,0.106558,2.49276e-36,-0.00095556
8,-0.01,0.016116,0.106559,1.48688e-36,-0.000957387
8,-0.01,0.01615,0.106559,-2.73845e-37,-0.000959214
8,-0.01,0.016184,0.10656,-2.03467e-36,-0.000961041
8,-0.01,0.016218,0.10656,-3.66923e-36,-0.000962868
8,-0.01,0.016252,0.106561,-2.12599e-36,-0.000964697
8,-0.01,0.016286,0.106561,-5.82759e-37,-0.000966526
8,-0.01,0.01632,0.106562,9.60393e-37,-0.000968354
8,-0.01,0.016354,0.106562,2.10423e-36,-0.000970182
8,-0.01,0.016388,0.106563,2.99142e-36,-0.000972011
8,-0.01,0.016422,0.106564,3.87856e-36,-0.000973839
8,-0.01,0.016456,0.106564,4.11956e-36,-0.000975667
8,-0.01,0.01649,0.106565,1.34483e-36,-0.000977494
8,-0.01,0.016524,0.106565,-1.43005e-36,-0.000979321
8,-0.01,0.016558,0.106566,-4.20493e-36,-0.000981148
8,-0.01,0.016592,0.106566,-5.4244e-36,-0.000982977
8,-0.01,0.016626,0.106567,-6.10919e-36,-0.000984805
8,-0.01,0.01666,0.106568,-6.79395e-36,-0.000986634
8,-0.01,0.016694,0.106568,-7.35738e-36,-0.000988462
8,-0.01,0.016728,0.106569,-7.65656e-36,-0.000990289
8,-0.01,0.016762,0.106569,-7.95573e-36,-0.000992117
8,-0.01,0.016796,0.10657,-8.25491e-36,-0.000993944
8,-0.01,0.01683,0.10657,-5.38244e-36,-0.000995771
8,-0.01,0.016864,0.106571,-2.087e-36,-0.000997599
8,-0.01,0.016898,0.106572,1.20845e-36,-0.000999426
8,-0.01,0.016932,0.106572,4.75332e-36,-0.00100125
8,-0.01,0.016966,0.106573,8.60344e-36,-0.00100308
8,-0.01,0.017,0.106573,1.24536e-35,-0.00100491
8,-0.01,0.017034,0.106574,1.61364e-35,-0.00100674
8,-0.01,0.017068,0.106575,1.1876e-35,-0.00100857
8,-0.01,0.017102,0.106575,7.61571e-36,-0.0010104
8,-0.01,0.017136,0.106576,3.35524e-36,-0.00101222
8,-0.01,0.01717,0.106576,6.86141e-37,-0.00101405
8,-0.01,0.017204,0.106577,-8.69004e-37,-0.00101588
8,-0.01,0.017238,0.106577,-2.42423e-36,-0.00101771
8,-0.01,0.017272,0.106578,-3.62041e-36,-0.00101953
8,-0.01,0.017306,0.106579,-2.87244e-36,-0.00102136
8,-0.01,0.01734,0.106579,-2.12448e-36,-0.00102319
8,-0.01,0.017374,0.10658,-1.37655e-36,-0.00102502
8,-0.01,0.017408,0.106581,-1.63363e-36,-0.00102685
8,-0.01,0.017442,0.106581,-2.26909e-36,-0.00102868
8,-0.01,0.017476,0.106582,-2.90458e-36,-0.00103051
8,-0.01,0.01751,0.106583,-3.18324e-36,-0.00103233
8,-0.01,0.017544,0.106583,-2.60556e-36,-0.00103416
8,-0.01,0.017578,0.106584,-2.02785e-36,-0.00103599
8,-0.01,0.017612,0.106584,-1.45014e-36,-0.00103781
8,-0.01,0.017646,0.106585,-2.10959e-36,-0.00103964
8,-0.01,0.01768,0.106586,-2.96751e-36,-0.00104147
8,-0.01,0.017714,0.106586,-3.82539e-36,-0.0010433
8,-0.01,0.017748,0.106587,-3.81416e-36,-0.00104513
8,-0.01,0.017782,0.106587,-2.66178e-36,-0.00104696
8,-0.01,0.017816,0.106588,-1.50946e-36,-0.00104879
8,-0.01,0.01785,0.106588,-3.57069e-37,-0.00105061
8,-0.01,0.017884,0.106589,8.14153e-37,-0.00105244
8,-0.01,0.017918,0.10659,1.98544e-36,-0.00105427
8,-0.01,0.017952,0.10659,3.15673e-36,-0.00105609
8,-0.01,0.017986,0.106591,2.88596e-36,-0.00105792
8,-0.01,0.01802,0.106591,1.51674e-36,-0.00105975
8,-0.01,0.018054,0.106592,1.47602e-37,-0.00106158
8,-0.01,0.018088,0.106593,-1.03259e-36,-0.00106341
8,-0.01,0.018122,0.106593,-1.0342e-36,-0.00106524
8,-0.01,0.018156,0.106594,-1.03582e-36,-0.00106707
8,-0.01,0.01819,0.106595,-1.03744e-36,-0.0010689
8,-0.01,0.018224,0.106595,-1.25192e-36,-0.00107072
8,-0.01,0.018258,0.106596,-1.55508e-36,-0.00107255
8,-0.01,0.018292,0.106597,-1.85826e-36,-0.00107438
8,-0.01,0.018326,0.106597,-2.32361e-36,-0.00107621
8,-0.01,0.01836,0.106598,-3.21973e-36,-0.00107804
8,-0.01,0.018394,0.106599,-4.11585e-36,-0.00107986
8,-0.01,0.018428,0.106599,-5.01192e-36,-0.00108169
8,-0.01,0.018462,0.1066,-3.64268e-36,-0.00108352
8,-0.01,0.018496,0.1066,-1.8551e-36,-0.00108535
8,-0.01,0.01853,0.106601,-6.74185e-38,-0.00108718
8,-0.01,0.018564,0.106602,9.174e-37,-0.00108901
8,-0.01,0.018598,0.106602,7.55453e-37,-0.00109083
8,-0.01,0.018632,0.106603,5.93497e-37,-0.00109266
8,-0.01,0.018666,0.106603,4.3155e-37,-0.00109449
8,-0.01,0.0187,0.106604,7.49546e-37,-0.00109632
8,-0.01,0.018734,0.106605,1.07764e-36,-0.00109815
8,-0.01,0.018768,0.106606,1.40571e-36,-0.00109998
8,-0.01,0.018802,0.106606,2.42638e-36,-0.00110181
8,-0.01,0.018836,0.106607,4.0136e-36,-0.00110363
8,-0.01,0.01887,0.106608,5.6009e-36,-0.00110546
8,-0.01,0.018904,0.106608,6.98293e-36,-0.00110729
8,-0.01,0.018938,0.106609,6.82582e-36,-0.00110911
8,-0.01,0.018972,0.106609,6.66871e-36,-0.00111094
8,-0.01,0.019006,0.10661,6.5116e-36,-0.00111277
8,-0.01,0.01904,0.106611,5.26247e-36,-0.0011146
8,-0.01,0.019074,0.106611,3.51181e-36,-0.00111643
8,-0.01,0.019108,0.106612,1.76124e-36,-0.00111826
8,-0.01,0.019142,0.106613,3.16729e-37,-0.00112009
8,-0.01,0.019176,0.106613,-2.37524e-37,-0.00112192
8,-0.01,0.01921,0.106614,-7.91747e-37,-0.00112375
8,-0.01,0.019244,0.106615,-1.346e-36,-0.00112557
8,-0.01,0.019278,0.106615,-2.32366e-36,-0.0011274
8,-0.01,0.019312,0.106616,-3.39212e-36,-0.00112923
8,-0.01,0.019346,0.106617,-4.46057e-36,-0.00113106
8,-0.01,0.01938,0.106617,-4.61401e-36,-0.00113289
8,-0.01,0.019414,0.106618,-3.34331e-36,-0.00113472
8,-0.01,0.019448,0.106619,-2.07267e-36,-0.00113654
8,-0.01,0.019482,0.106619,-8.01969e-37,-0.00113837
8,-0.01,0.019516,0.10662,1.97117e-37,-0.0011402
8,-0.01,0.01955,0.106621,1.18535e-36,-0.00114203
8,-0.01,0.019584,0.106622,2.17364e-36,-0.00114386
8,-0.01,0.019618,0.106622,1.48759e-36,-0.00114568
8,-0.01,0.019652,0.106623,-6.86604e-37,-0.00114751
8,-0.01,0.019686,0.106624,-2.86091e-36,-0.00114934
8,-0.01,0.01972,0.106624,-4.74035e-36,-0.00115117
8,-0.01,0.019754,0.106625,-3.87654e-36,-0.001153
8,-0.01,0.019788,0.106626,-3.01274e-36,-0.00115483
8,-0.01,0.019822,0.106626,-2.14899e-36,-0.00115666
8,-0.01,0.019856,0.106627,-1.68666e-36,-0.00115849
8,-0.01,0.01989,0.106628,-1.4242e-36,-0.00116031
8,-0.01,0.019924,0.106628,-1.16173e-36,-0.00116214
8,-0.01,0.019958,0.106629,-8.66966e-37,-0.00116397
8,-0.01,0.019992,0.10663,-4.6726e-37,-0.0011658
8,-0.01,0.020026,0.10663,-6.75315e-38,-0.00116763
8,-0.01,0.02006,0.106631,3.32175e-37,-0.00116946
8,-0.01,0.020094,0.106632,-1.66033e-36,-0.00117128
8,-0.01,0.020128,0.106632,-4.24012e-36,-0.00117311
8,-0.01,0.020162,0.106633,-6.81976e-36,-0.00117494
8,-0.01,0.020196,0.106634,-7.56778e-36,-0.00117677
8,-0.01,0.02023,0.106634,-5.24331e-36,-0.0011786
8,-0.01,0.020264,0.106635,-2.91898e-36,-0.00118043
8,-0.01,0.020298,0.106636,-5.94515e-37,-0.00118226
8,-0.01,0.020332,0.106637,1.30413e-36,-0.00118409
8,-0.01,0.020366,0.106637,3.17627e-36,-0.00118591
8,-0.01,0.0204,0.106638,5.0484e-36,-0.00118774
8,-0.01,0.020434,0.106639,5.59828e-36,-0.00118957
8,-0.01,0.020468,0.106639,4.87193e-36,-0.0011914
8,-0.01,0.020502,0.10664,4.14562e-36,-0.00119323
8,-0.01,0.020536,0.106641,3.46282e-36,-0.00119506
8,-0.01,0.02057,0.106642,3.28458e-36,-0.00119689
8,-0.01,0.020604,0.106642,3.10636e-36,-0.00119872
8,-0.01,0.020638,0.106643,2.92813e-36,-0.00120054
8,-0.01,0.020672,0.106644,-0,-0.00120237
8,-0.01,0.020706,0.106644,-4.43751e-36,-0.0012042
8,-0.01,0.02074,0.106645,-8.87138e-36,-0.00120603
8,-0.01,0.020774,0.106646,-1.26813e-35,-0.00120785
8,-0.01,0.020808,0.106647,-1.42098e-35,-0.00120968
8,-0.01,0.020842,0.106647,-1.57384e-35,-0.00121151
8,-0.01,0.020876,0.106648,-1.72669e-35,-0.00121334
8,-0.01,0.02091,0.106649,-1.62053e-35,-0.00121517
8,-0.01,0.020944,0.10665,-1.44358e-35,-0.001217
8,-0.01,0.020978,0.10665,-1.26662e-35,-0.00121883
8,-0.01,0.021012,0.106651,-1.02072e-35,-0.00122066
8,-0.01,0.021046,0.106652,-6.48473e-36,-0.00122249
8,-0.01,0.02108,0.106652,-2.76207e-36,-0.00122431
8,-0.01,0.021114,0.106653,9.60388e-37,-0.00122614
8,-0.01,0.021148,0.106654,4.34665e-36,-0.00122797
8,-0.01,0.021182,0.106655,7.70389e-36,-0.0012298
8,-0.01,0.021216,0.106655,1.10609e-35,-0.00123163
8,-0.01,0.02125,0.106656,1.26394e-35,-0.00123346
8,-0.01,0.021284,0.106657,1.23753e-35,-0.00123529
8,-0.01,0.021318,0.106658,1.21112e-35,-0.00123712
8,-0.01,0.021352,0.106658,1.17875e-35,-0.00123894
8,-0.01,0.021386,0.106659,1.05113e-35,-0.00124077
8,-0.01,0.02142,0.10666,9.23498e-36,-0.0012426
8,-0.01,0.021454,0.10666,7.95867e-36,-0.00124443
8,-0.01,0.021488,0.106661,5.29621e-36,-0.00124626
8,-0.01,0.021522,0.106662,1.80704e-36,-0.00124809
8,-0.01,0.021556,0.106663,-1.68194e-36,-0.00124992
8,-0.01,0.02159,0.106663,-4.54031e-36,-0.00125175
8,-0.01,0.021624,0.106664,-4.82826e-36,-0.00125358
8,-0.01,0.021658,0.106665,-5.1162e-36,-0.00125541
8,-0.01,0.021692,0.106666,-5.40416e-36,-0.00125724
8,-0.01,0.021726,0.106666,-2.01736e-36,-0.00125907
8,-0.01,0.02176,0.106667,2.50043e-36,-0.00126089
8,-0.01,0.021794,0.106668,7.01822e-36,-0.00126272
8,-0.01,0.021828,0.106669,9.71353e-36,-0.00126455
8,-0.01,0.021862,0.106669,8.7478e-36,-0.00126638
8,-0.01,0.021896,0.10667,7.78213e-36,-0.00126821
8,-0.01,0.02193,0.106671,6.81641e-36,-0.00127004
8,-0.01,0.021964,0.106672,3.86837e-36,-0.00127187
8,-0.01,0.021998,0.106672,7.07381e-37,-0.0012737
8,-0.01,0.022032,0.106673,-2.45378e-36,-0.00127553
8,-0.01,0.022066,0.106674,-3.41294e-36,-0.00127735
8,-0.01,0.0221,0.106675,-1.89486e-36,-0.00127918
8,-0.01,0.022134,0.106676,-3.76697e-37,-0.00128101
8,-0.01,0.022168,0.106676,1.05814e-36,-0.00128284
8,-0.01,0.022202,0.106677,3.9943e-37,-0.00128467
8,-0.01,0.022236,0.106678,-2.59282e-37,-0.0012865
8,-0.01,0.02227,0.106679,-9.17958e-37,-0.00128833
8,-0.01,0.022304,0.106679,-2.1534e-36,-0.00129016
8,-0.01,0.022338,0.10668,-3.75935e-36,-0.00129199
8,-0.01,0.022372,0.106681,-5.36539e-36,-0.00129382
8,-0.01,0.022406,0.106682,-6.68448e-36,-0.00129564
8,-0.01,0.02244,0.106683,-6.6648e-36,-0.00129747
8,-0.01,0.022474,0.106683,-6.64513e-36,-0.0012993
8,-0.01,0.022508,0.106684,-6.62546e-36,-0.00130113
8,-0.01,0.022542,0.106685,-8.13911e-36,-0.00130296
8,-0.01,0.022576,0.106686,-1.018e-35,-0.00130479
8,-0.01,0.02261,0.106686,-1.22209e-35,-0.00130662
8,-0.01,0.022644,0.106687,-1.31088e-35,-0.00130845
8,-0.01,0.022678,0.106688,-1.14865e-35,-0.00131028
8,-0.01,0.022712,0.106689,-9.86416e-36,-0.00131211
8,-0.01,0.022746,0.106689,-8.24177e-36,-0.00131394
8,-0.01,0.02278,0.10669,-8.90901e-36,-0.00131577
8,-0.01,0.022814,0.106691,-9.88151e-36,-0.0013176
8,-0.01,0.022848,0.106692,-1.0854e-35,-0.00131942
8,-0.01,0.022882,0.106693,-1.11127e-35,-0.00132125
8,-0.01,0.022916,0.106693,-1.04992e-35,-0.00132308
8,-0.01,0.02295,0.106694,-9.88564e-36,-0.00132491
8,-0.01,0.022984,0.106695,-9.18379e-36,-0.00132674
8,-0.01,0.023018,0.106696,-4.2843e-36,-0.00132857
8,-0.01,0.023052,0.106697,6.14927e-37,-0.0013304
8,-0.01,0.023086,0.106697,5.51442e-36,-0.00133223
8,-0.01,0.02312,0.106698,6.13525e-36,-0.00133406
8,-0.01,0.023154,0.106699,3.76103e-36,-0.00133589
8,-0.01,0.023188,0.1067,1.38681e-36,-0.00133771
8,-0.01,0.023222,0.106701,-7.24257e-37,-0.00133954
8,-0.01,0.023256,0.106701,-1.41091e-36,-0.00134137
8,-0.01,0.02329,0.106702,-2.09756e-36,-0.0013432
8,-0.01,0.023324,0.106703,-2.78418e-36,-0.00134503
8,-0.01,0.023358,0.106704,-2.02291e-36,-0.00134686
8,-0.01,0.023392,0.106705,-7.16557e-37,-0.00134869
8,-0.01,0.023426,0.106705,5.89872e-37,-0.00135052
8,-0.01,0.02346,0.106706,4.87573e-37,-0.00135235
8,-0.01,0.023494,0.106707,-2.99532e-36,-0.00135418
8,-0.01,0.023528,0.106708,-6.47841e-36,-0.00135601
8,-0.01,0.023562,0.106709,-9.96131e-36,-0.00135784
8,-0.01,0.023596,0.10671,-8.49089e-36,-0.00135967
8,-0.01,0.02363,0.10671,-6.22564e-36,-0.0013615
8,-0.01,0.023664,0.106711,-3.96052e-36,-0.00136333
8,-0.01,0.023698,0.106712,-7.43676e-37,-0.00136516
8,-0.01,0.023732,0.106713,3.72235e-36,-0.00136699
8,-0.01,0.023766,0.106714,8.18861e-36,-0.00136882
8,-0.01,0.0238,0.106714,1.26549e-35,-0.00137064
8,-0.01,0.023834,0.106715,1.15755e-35,-0.00137247
8,-0.01,0.023868,0.106716,1.0496e-35,-0.0013743
8,-0.01,0.023902,0.106717,9.41648e-36,-0.00137613
8,-0.01,0.023936,0.106718,7.97512e-36,-0.00137796
8,-0.01,0.02397,0.106718,6.258e-36,-0.00137979
8,-0.01,0.024004,0.106719,4.54096e-36,-0.00138162
8,-0.01,0.024038,0.10672,2.96314e-36,-0.00138345
8,-0.01,0.024072,0.106721,2.25385e-36,-0.00138528
8,-0.01,0.024106,0.106722,1.5446e-36,-0.00138711
8,-0.01,0.02414,0.106723,8.35317e-37,-0.00138894
8,-0.01,0.024174,0.106723,1.06078e-36,-0.00139077
8,-0.01,0.024208,0.106724,1.67578e-36,-0.0013926
8,-0.01,0.024242,0.106725,2.29079e-36,-0.00139442
8,-0.01,0.024276,0.106726,2.57648e-36,-0.00139625
8,-0.01,0.02431,0.106727,1.98765e-36,-0.00139809
8,-0.01,0.024344,0.106728,1.39887e-36,-0.00139992
8,-0.01,0.024378,0.106728,8.10044e-37,-0.00140175
8,-0.01,0.024412,0.106729,-6.69205e-37,-0.00140358
8,-0.01,0.024446,0.10673,-2.31283e-36,-0.0014054
8,-0.01,0.02448,0.106731,-3.95655e-36,-0.00140723
8,-0.01,0.024514,0.106732,-4.16006e-36,-0.00140906
8,-0.01,0.024548,0.106733,-2.30653e-36,-0.00141089
8,-0.01,0.024582,0.106734,-4.52897e-37,-0.00141272
8,-0.01,0.024616,0.106735,1.40064e-36,-0.00141455
8,-0.01,0.02465,0.106735,1.35504e-36,-0.00141638
8,-0.01,0.024684,0.106736,1.2695e-36,-0.00141821
8,-0.01,0.024718,0.106737,1.18396e-36,-0.00142004
8,-0.01,0.024752,0.106738,2.08841e-36,-0.00142187
8,-0.01,0.024786,0.106739,3.80268e-36,-0.0014237
8,-0.01,0.02482,0.10674,5.51706e-36,-0.00142553
8,-0.01,0.024854,0.106741,6.97306e-36,-0.00142736
8,-0.01,0.024888,0.106741,6.49183e-36,-0.00142919
8,-0.01,0.024922,0.106742,6.01058e-36,-0.00143102
8,-0.01,0.024956,0.106743,5.52935e-36,-0.00143285
8,-0.01,0.02499,0.106744,3.43448e-36,-0.00143468
8,-0.01,0.025024,0.106745,5.98535e-37,-0.00143651
8,-0.01,0.025058,0.106745,-2.23726e-36,-0.00143834
8,-0.01,0.025092,0.106746,-4.08339e-36,-0.00144017
8,-0.01,0.025126,0.106747,-3.0512e-36,-0.001442
8,-0.01,0.02516,0.106748,-2.01906e-36,-0.00144383
8,-0.01,0.025194,0.106749,-9.86869e-37,-0.00144566
8,-0.01,0.025228,0.10675,-2.15625e-36,-0.00144749
8,-0.01,0.025262,0.106751,-3.79745e-36,-0.00144932
8,-0.01,0.025296,0.106752,-5.43866e-36,-0.00145115
8,-0.01,0.02533,0.106752,-6.6108e-36,-0.00145297
8,-0.01,0.025364,0.106753,-7.05304e-36,-0.00145481
8,-0.01,0.025398,0.106754,-7.49526e-36,-0.00145664
8,-0.01,0.025432,0.106755,-7.9375e-36,-0.00145847
8,-0.01,0.025466,0.106756,-8.11061e-36,-0.00146029
8,-0.01,0.0255,0.106757,-8.27301e-36,-0.00146212
8,-0.01,0.025534,0.106758,-8.43542e-36,-0.00146395
8,-0.01,0.025568,0.106759,-7.4205e-36,-0.00146578
8,-0.01,0.025602,0.10676,-5.35889e-36,-0.00146761
8,-0.01,0.025636,0.106761,-3.29728e-36,-0.00146944
8,-0.01,0.02567,0.106762,-1.2052e-36,-0.00147127
8,-0.01,0.025704,0.106763,1.17162e-36,-0.0014731
8,-0.01,0.025738,0.106763,3.54844e-36,-0.00147493
8,-0.01,0.025772,0.106764,5.92513e-36,-0.00147676
8,-0.01,0.025806,0.106765,4.96414e-36,-0.00147859
8,-0.01,0.02584,0.106766,2.34166e-36,-0.00148042
8,-0.01,0.025874,0.106767,-2.80965e-37,-0.00148225
8,-0.01,0.025908,0.106768,-2.15008e-36,-0.00148408
8,-0.01,0.025942,0.106769,-1.57028e-36,-0.00148591
8,-0.01,0.025976,0.10677,-9.90449e-37,-0.00148774
8,-0.01,0.02601,0.106771,-4.10648e-37,-0.00148957
8,-0.01,0.026044,0.106771,3.21654e-37,-0.0014914
8,-0.01,0.026078,0.106772,1.09137e-36,-0.00149323
8,-0.01,0.026112,0.106773,1.86105e-36,-0.00149506
8,-0.01,0.026146,0.106774,1.40435e-36,-0.0014969
8,-0.01,0.02618,0.106775,-1.10931e-36,-0.00149872
8,-0.01,0.026214,0.106776,-3.62312e-36,-0.00150055
8,-0.01,0.026248,0.106777,-6.13692e-36,-0.00150238
8,-0.01,0.026282,0.106778,-5.13575e-36,-0.00150421
8,-0.01,0.026316,0.106779,-3.915e-36,-0.00150604
8,-0.01,0.02635,0.106779,-2.69424e-36,-0.00150787
8,-0.01,0.026384,0.10678,-1.2717e-37,-0.0015097
8,-0.01,0.026418,0.106781,3.73968e-36,-0.00151153
8,-0.01,0.026452,0.106782,7.60632e-36,-0.00151336
8,-0.01,0.026486,0.106783,1.11382e-35,-0.00151519
8,-0.01,0.02652,0.106784,1.07876e-35,-0.00151702
8,-0.01,0.026554,0.106785,1.0437e-35,-0.00151885
8,-0.01,0.026588,0.106786,1.00864e-35,-0.00152068
8,-0.01,0.026622,0.106786,1.00566e-35,-0.00152251
8,-0.01,0.026656,0.106787,1.02018e-35,-0.00152434
8,-0.01,0.02669,0.106788,1.03469e-35,-0.00152617
8,-0.01,0.026724,0.106789,1.05478e-35,-0.001528
8,-0.01,0.026758,0.10679,1.09523e-35,-0.00152983
8,-0.01,0.026792,0.106791,1.13568e-35,-0.00153166
8,-0.01,0.026826,0.106792,1.17613e-35,-0.0015335
8,-0.01,0.02686,0.106793,9.70919e-36,-0.00153532
8,-0.01,0.026894,0.106794,6.98564e-36,-0.00153715
8,-0.01,0.026928,0.106795,4.26194e-36,-0.00153898
8,-0.01,0.026962,0.106796,1.50875e-36,-0.00154081
8,-0.01,0.026996,0.106797,-1.29836e-36,-0.00154264
8,-0.01,0.02703,0.106798,-4.10561e-36,-0.00154447
8,-0.01,0.027064,0.106799,-6.91272e-36,-0.0015463
8,-0.01,0.027098,0.1068,-4.53131e-36,-0.00154813
8,-0.01,0.027132,0.106801,-1.70218e-36,-0.00154996
8,-0.01,0.027166,0.106802,1.12679e-36,-0.0015518
8,-0.01,0.0272,0.106803,3.44327e-36,-0.00155363
8,-0.01,0.027234,0.106804,5.2286e-36,-0.00155546
8,-0.01,0.027268,0.106805,7.01403e-36,-0.00155728
8,-0.01,0.027302,0.106806,8.43947e-36,-0.00155911
8,-0.01,0.027336,0.106807,4.10673e-36,-0.00156094
8,-0.01,0.02737,0.106807,-2.26241e-37,-0.00156277
8,-0.01,0.027404,0.106808,-4.55898e-36,-0.0015646
8,-0.01,0.027438,0.106809,-3.77727e-36,-0.00156643
8,-0.01,0.027472,0.10681,5.44647e-38,-0.00156827
8,-0.01,0.027506,0.106811,3.88599e-36,-0.0015701
8,-0.01,0.02754,0.106812,7.32823e-36,-0.00157193
8,-0.01,0.027574,0.106813,9.18337e-36,-0.00157376
8,-0.01,0.027608,0.106814,1.10384e-35,-0.00157559
8,-0.01,0.027642,0.106815,1.28935e-35,-0.00157742
8,-0.01,0.027676,0.106816,9.60386e-36,-0.00157925
8,-0.01,0.02771,0.106817,4.73083e-36,-0.00158108
8,-0.01,0.027744,0.106818,-1.42192e-37,-0.00158291
8,-0.01,0.027778,0.106819,-2.32214e-36,-0.00158474
8,-0.01,0.027812,0.10682,9.08129e-37,-0.00158657
8,-0.01,0.027846,0.106821,4.13822e-36,-0.0015884
8,-0.01,0.02788,0.106822,7.36849e-36,-0.00159023
8,-0.01,0.027914,0.106823,1.09185e-35,-0.00159206
8,-0.01,0.027948,0.106823,1.45026e-35,-0.00159389
8,-0.01,0.027982,0.106824,1.8087e-35,-0.00159572
8,-0.01,0.028016,0.106825,1.83566e-35,-0.00159755
8,-0.01,0.02805,0.106826,1.48967e-35,-0.00159938
8,-0.01,0.028084,0.106827,1.14367e-35,-0.00160121
8,-0.01,0.028118,0.106828,8.06435e-36,-0.00160304
8,-0.01,0.028152,0.106829,6.88886e-36,-0.00160487
8,-0.01,0.028186,0.10683,5.71338e-36,-0.0016067
8,-0.01,0.02822,0.106831,4.53796e-36,-0.00160853
8,-0.01,0.028254,0.106832,2.23801e-36,-0.00161036
8,-0.01,0.028288,0.106833,-7.84329e-37,-0.0016122
8,-0.01,0.028322,0.106834,-3.80683e-36,-0.00161403
8,-0.01,0.028356,0.106835,-6.68724e-36,-0.00161586
8,-0.01,0.02839,0.106836,-8.90457e-36,-0.00161769
8,-0.01,0.028424,0.106837,-1.1122e-35,-0.00161952
8,-0.01,0.028458,0.106838,-1.33393e-35,-0.00162134
8,-0.01,0.028492,0.106839,-1.01656e-35,-0.00162318
8,-0.01,0.028526,0.10684,-5.13797e-36,-0.00162501
8,-0.01,0.02856,0.106841,-1.10585e-37,-0.00162684
8,-0.01,0.028594,0.106842,4.87981e-36,-0.00162867
8,-0.01,0.028628,0.106843,9.78878e-36,-0.0016305
8,-0.01,0.028662,0.106844,1.4698e-35,-0.00163233
8,-0.01,0.028696,0.106845,1.96073e-35,-0.00163416
8,-0.01,0.02873,0.106846,1.89873e-35,-0.00163599
8,-0.01,0.028764,0.106847,1.76303e-35,-0.00163782
8,-0.01,0.028798,0.106848,1.62733e-35,-0.00163965
8,-0.01,0.028832,0.106849,1.29883e-35,-0.00164148
8,-0.01,0.028866,0.10685,7.34668e-36,-0.00164331
8,-0.01,0.0289,0.106851,1.70533e-36,-0.00164514
8,-0.01,0.028934,0.106852,-3.82495e-36,-0.00164697
8,-0.01,0.028968,0.106853,-4.05953e-36,-0.0016488
8,-0.01,0.029002,0.106854,-4.29409e-36,-0.00165064
8,-0.01,0.029036,0.106855,-4.52867e-36,-0.00165247
8,-0.01,0.02907,0.106856,-2.76505e-36,-0.0016543
8,-0.01,0.029104,0.106857,3.97501e-37,-0.00165613
8,-0.01,0.029138,0.106858,3.56005e-36,-0.00165796
