Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.014586,0.231494,2.82707e-34,0.000414817
8,-0.01,0.01462,0.231493,2.96723e-34,0.000416095
8,-0.01,0.014654,0.231492,3.10738e-34,0.000417373
8,-0.01,0.014688,0.231491,3.24753e-34,0.000418652
8,-0.01,0.014722,0.23149,3.05781e-34,0.00041993
8,-0.01,0.014756,0.231489,2.68815e-34,0.000421208
8,-0.01,0.01479,0.231488,2.31848e-34,0.000422486
8,-0.01,0.014824,0.231488,1.88519e-34,0.000423765
8,-0.01,0.014858,0.231487,1.21918e-34,0.000425044
8,-0.01,0.014892,0.231486,5.53171e-35,0.000426323
8,-0.01,0.014926,0.231486,-1.12838e-35,0.000427602
8,-0.01,0.01496,0.231485,-2.97364e-35,0.00042888
8,-0.01,0.014994,0.231484,-3.50231e-35,0.000430158
8,-0.01,0.015028,0.231484,-4.03099e-35,0.000431435
8,-0.01,0.015062,0.231483,-3.69861e-35,0.000432713
8,-0.01,0.015096,0.231483,-1.78763e-35,0.000433991
8,-0.01,0.01513,0.231482,1.23293e-36,0.000435268
8,-0.01,0.015164,0.231482,2.03422e-35,0.000436546
8,-0.01,0.015198,0.231482,1.00763e-34,0.000437825
8,-0.01,0.015232,0.231481,1.86473e-34,0.000439103
8,-0.01,0.015266,0.231481,2.72185e-34,0.000440382
8,-0.01,0.0153,0.231481,2.53079e-34,0.00044166
8,-0.01,0.015334,0.23148,1.25399e-34,0.000442937
8,-0.01,0.015368,0.23148,-2.28025e-36,0.000444214
8,-0.01,0.015402,0.23148,-1.26237e-34,0.000445491
8,-0.01,0.015436,0.231479,-1.90581e-34,0.000446769
8,-0.01,0.01547,0.231479,-2.54925e-34,0.000448046
8,-0.01,0.015504,0.231479,-3.19269e-34,0.000449323
8,-0.01,0.015538,0.231479,-3.16295e-34,0.0004506
8,-0.01,0.015572,0.231478,-2.7318e-34,0.000451879
8,-0.01,0.015606,0.231478,-2.30066e-34,0.000453157
8,-0.01,0.01564,0.231478,-2.04347e-34,0.000454435
8,-0.01,0.015674,0.231478,-2.49509e-34,0.000455712
8,-0.01,0.015708,0.231478,-2.94669e-34,0.000456989
8,-0.01,0.015742,0.231477,-3.39831e-34,0.000458265
8,-0.01,0.015776,0.231477,-2.8262e-34,0.000459542
8,-0.01,0.01581,0.231477,-1.93915e-34,0.000460819
8,-0.01,0.015844,0.231477,-1.05205e-34,0.000462096
8,-0.01,0.015878,0.231477,-2.43896e-35,0.000463373
8,-0.01,0.015912,0.231477,4.05797e-35,0.000464651
8,-0.01,0.015946,0.231477,1.05549e-34,0.000465929
8,-0.01,0.01598,0.231477,1.70515e-34,0.000467206
8,-0.01,0.016014,0.231477,2.31295e-34,0.000468483
8,-0.01,0.016048,0.231477,2.91623e-34,0.00046976
8,-0.01,0.016082,0.231477,3.51953e-34,0.000471036
8,-0.01,0.016116,0.231477,3.66e-34,0.000472313
8,-0.01,0.01615,0.231477,3.2798e-34,0.000473589
8,-0.01,0.016184,0.231478,2.89958e-34,0.000474866
8,-0.01,0.016218,0.231478,2.48331e-34,0.000476142
8,-0.01,0.016252,0.231478,1.15857e-34,0.00047742
8,-0.01,0.016286,0.231478,-1.66165e-35,0.000478697
8,-0.01,0.01632,0.231478,-1.49083e-34,0.000479975
8,-0.01,0.016354,0.231478,-2.42769e-34,0.000481252
8,-0.01,0.016388,0.231478,-3.1153e-34,0.000482528
8,-0.01,0.016422,0.231479,-3.80287e-34,0.000483804
8,-0.01,0.016456,0.231479,-4.45123e-34,0.00048508
8,-0.01,0.01649,0.231479,-4.91643e-34,0.000486357
8,-0.01,0.016524,0.231479,-5.38165e-34,0.000487633
8,-0.01,0.016558,0.231479,-5.84687e-34,0.000488909
8,-0.01,0.016592,0.23148,-5.36562e-34,0.000490186
8,-0.01,0.016626,0.23148,-4.55891e-34,0.000491463
8,-0.01,0.01666,0.23148,-3.75225e-34,0.00049274
8,-0.01,0.016694,0.23148,-2.96389e-34,0.000494017
8,-0.01,0.016728,0.23148,-2.2155e-34,0.000495293
8,-0.01,0.016762,0.231481,-1.46715e-34,0.000496569
8,-0.01,0.016796,0.231481,-7.18764e-35,0.000497845
8,-0.01,0.01683,0.231481,-6.82215e-35,0.000499121
8,-0.01,0.016864,0.231481,-7.40557e-35,0.000500397
8,-0.01,0.016898,0.231482,-7.98898e-35,0.000501673
8,-0.01,0.016932,0.231482,-7.64249e-35,0.000502949
8,-0.01,0.016966,0.231482,-6.15946e-35,0.000504226
8,-0.01,0.017,0.231482,-4.67643e-35,0.000505503
8,-0.01,0.017034,0.231483,-3.40357e-35,0.000506779
8,-0.01,0.017068,0.231483,-1.212e-34,0.000508055
8,-0.01,0.017102,0.231484,-2.08359e-34,0.000509331
8,-0.01,0.017136,0.231484,-2.95523e-34,0.000510607
8,-0.01,0.01717,0.231484,-2.60085e-34,0.000511883
8,-0.01,0.017204,0.231485,-1.38838e-34,0.000513158
8,-0.01,0.017238,0.231485,-1.75851e-35,0.000514434
8,-0.01,0.017272,0.231485,1.06494e-34,0.00051571
8,-0.01,0.017306,0.231486,2.45925e-34,0.000516986
8,-0.01,0.01734,0.231486,3.85355e-34,0.000518263
8,-0.01,0.017374,0.231487,5.24778e-34,0.00051954
8,-0.01,0.017408,0.231487,4.48304e-34,0.000520816
8,-0.01,0.017442,0.231487,2.90546e-34,0.000522091
8,-0.01,0.017476,0.231488,1.3278e-34,0.000523367
8,-0.01,0.01751,0.231488,2.98629e-35,0.000524642
8,-0.01,0.017544,0.231488,5.85748e-35,0.000525918
8,-0.01,0.017578,0.231489,8.72884e-35,0.000527193
8,-0.01,0.017612,0.231489,1.16002e-34,0.000528469
8,-0.01,0.017646,0.231489,2.67083e-34,0.000529745
8,-0.01,0.01768,0.23149,4.378e-34,0.000531022
8,-0.01,0.017714,0.23149,6.08508e-34,0.000532298
8,-0.01,0.017748,0.231491,6.24037e-34,0.000533574
8,-0.01,0.017782,0.231491,4.35805e-34,0.000534849
8,-0.01,0.017816,0.231492,2.47584e-34,0.000536125
8,-0.01,0.01785,0.231492,5.93524e-35,0.0005374
8,-0.01,0.017884,0.231492,1.31066e-35,0.000538675
8,-0.01,0.017918,0.231493,-3.31417e-35,0.00053995
8,-0.01,0.017952,0.231493,-7.93899e-35,0.000541226
8,-0.01,0.017986,0.231494,-2.36117e-35,0.000542501
8,-0.01,0.01802,0.231494,1.09886e-34,0.000543778
8,-0.01,0.018054,0.231494,2.43376e-34,0.000545054
8,-0.01,0.018088,0.231495,3.37321e-34,0.00054633
8,-0.01,0.018122,0.231495,1.84656e-34,0.000547606
8,-0.01,0.018156,0.231496,3.19998e-35,0.000548881
8,-0.01,0.01819,0.231496,-1.20665e-34,0.000550156
8,-0.01,0.018224,0.231497,-1.55895e-34,0.000551431
8,-0.01,0.018258,0.231497,-1.42192e-34,0.000552706
8,-0.01,0.018292,0.231498,-1.28489e-34,0.000553981
8,-0.01,0.018326,0.231498,-5.91404e-35,0.000555257
8,-0.01,0.01836,0.231499,1.57998e-34,0.000556533
8,-0.01,0.018394,0.231499,3.75136e-34,0.000557809
8,-0.01,0.018428,0.231499,5.92262e-34,0.000559085
8,-0.01,0.018462,0.2315,5.67629e-34,0.00056036
8,-0.01,0.018496,0.2315,4.98342e-34,0.000561635
8,-0.01,0.01853,0.231501,4.29051e-34,0.00056291
8,-0.01,0.018564,0.231501,3.44982e-34,0.000564185
8,-0.01,0.018598,0.231502,2.39808e-34,0.00056546
8,-0.01,0.018632,0.231502,1.34628e-34,0.000566735
8,-0.01,0.018666,0.231503,2.94548e-35,0.00056801
8,-0.01,0.0187,0.231503,1.95603e-35,0.000569285
8,-0.01,0.018734,0.231503,1.16697e-35,0.000570561
8,-0.01,0.018768,0.231504,3.77962e-36,0.000571837
8,-0.01,0.018802,0.231504,-1.33607e-35,0.000573113
8,-0.01,0.018836,0.231505,-3.8067e-35,0.000574387
8,-0.01,0.01887,0.231506,-6.27748e-35,0.000575662
8,-0.01,0.018904,0.231506,-8.72339e-35,0.000576937
8,-0.01,0.018938,0.231507,-1.09828e-34,0.000578212
8,-0.01,0.018972,0.231507,-1.32423e-34,0.000579487
8,-0.01,0.019006,0.231507,-1.55018e-34,0.000580761
8,-0.01,0.01904,0.231508,-1.77661e-34,0.000582037
8,-0.01,0.019074,0.231508,-2.00327e-34,0.000583312
8,-0.01,0.019108,0.231509,-2.22992e-34,0.000584588
8,-0.01,0.019142,0.231509,-1.91616e-34,0.000585864
8,-0.01,0.019176,0.23151,-3.08393e-36,0.000587138
8,-0.01,0.01921,0.23151,1.85437e-34,0.000588413
8,-0.01,0.019244,0.231511,3.73969e-34,0.000589687
8,-0.01,0.019278,0.231511,3.28991e-34,0.000590962
8,-0.01,0.019312,0.231512,2.33973e-34,0.000592237
8,-0.01,0.019346,0.231512,1.38956e-34,0.000593511
8,-0.01,0.01938,0.231513,4.86259e-35,0.000594786
8,-0.01,0.019414,0.231513,-3.44221e-35,0.000596062
8,-0.01,0.019448,0.231514,-1.17466e-34,0.000597337
8,-0.01,0.019482,0.231514,-2.00514e-34,0.000598613
8,-0.01,0.019516,0.231515,-1.43481e-34,0.000599888
8,-0.01,0.01955,0.231515,-8.0882e-35,0.000601162
8,-0.01,0.019584,0.231516,-1.82798e-35,0.000602436
8,-0.01,0.019618,0.231516,-3.00246e-37,0.000603711
8,-0.01,0.019652,0.231517,-2.19831e-35,0.000604985
8,-0.01,0.019686,0.231517,-4.36672e-35,0.00060626
8,-0.01,0.01972,0.231518,-6.2737e-35,0.000607534
8,-0.01,0.019754,0.231518,-5.74875e-35,0.00060881
8,-0.01,0.019788,0.231519,-5.2238e-35,0.000610085
8,-0.01,0.019822,0.231519,-4.69887e-35,0.000611361
8,-0.01,0.019856,0.23152,-4.22846e-35,0.000612636
8,-0.01,0.01989,0.23152,-3.78523e-35,0.00061391
8,-0.01,0.019924,0.231521,-3.34198e-35,0.000615184
8,-0.01,0.019958,0.231521,-1.96223e-35,0.000616459
8,-0.01,0.019992,0.231522,2.46095e-35,0.000617733
8,-0.01,0.020026,0.231522,6.88438e-35,0.000619008
8,-0.01,0.02006,0.231523,1.13076e-34,0.000620282
8,-0.01,0.020094,0.231523,1.90321e-35,0.000621557
8,-0.01,0.020128,0.231523,-1.08958e-34,0.000622832
8,-0.01,0.020162,0.231524,-2.36941e-34,0.000624108
8,-0.01,0.020196,0.231524,-3.12882e-34,0.000625383
8,-0.01,0.02023,0.231525,-3.0152e-34,0.000626657
8,-0.01,0.020264,0.231526,-2.90159e-34,0.000627931
8,-0.01,0.020298,0.231526,-2.78797e-34,0.000629205
8,-0.01,0.020332,0.231527,-1.58693e-34,0.00063048
8,-0.01,0.020366,0.231527,-3.17839e-35,0.000631754
8,-0.01,0.0204,0.231527,9.51254e-35,0.000633028
8,-0.01,0.020434,0.231528,1.29152e-34,0.000634303
8,-0.01,0.020468,0.231528,7.35299e-35,0.000635578
8,-0.01,0.020502,0.231529,1.79108e-35,0.000636854
8,-0.01,0.020536,0.231529,-2.69351e-35,0.000638129
8,-0.01,0.02057,0.23153,5.31054e-35,0.000639403
8,-0.01,0.020604,0.23153,1.33141e-34,0.000640678
8,-0.01,0.020638,0.231531,2.13182e-34,0.000641952
8,-0.01,0.020672,0.231531,2.36488e-34,0.000643226
8,-0.01,0.020706,0.231532,2.28853e-34,0.0006445
8,-0.01,0.02074,0.231532,2.21218e-34,0.000645773
8,-0.01,0.020774,0.231533,1.81854e-34,0.000647047
8,-0.01,0.020808,0.231533,2.6431e-35,0.000648322
8,-0.01,0.020842,0.231534,-1.28992e-34,0.000649597
8,-0.01,0.020876,0.231534,-2.84406e-34,0.000650872
8,-0.01,0.02091,0.231534,-2.46897e-34,0.000652147
8,-0.01,0.020944,0.231535,-1.56647e-34,0.000653421
8,-0.01,0.020978,0.231536,-6.63918e-35,0.000654695
8,-0.01,0.021012,0.231536,2.00206e-35,0.000655969
8,-0.01,0.021046,0.231536,9.93849e-35,0.000657243
8,-0.01,0.02108,0.231537,1.78753e-34,0.000658517
8,-0.01,0.021114,0.231537,2.58118e-34,0.000659791
8,-0.01,0.021148,0.231538,2.69076e-34,0.000661067
8,-0.01,0.021182,0.231538,2.74132e-34,0.000662342
8,-0.01,0.021216,0.231539,2.79187e-34,0.000663617
8,-0.01,0.02125,0.231539,2.3817e-34,0.000664892
8,-0.01,0.021284,0.23154,1.49432e-34,0.000666166
8,-0.01,0.021318,0.23154,6.06889e-35,0.00066744
8,-0.01,0.021352,0.231541,-2.29281e-35,0.000668714
8,-0.01,0.021386,0.231541,-2.45443e-35,0.000669988
8,-0.01,0.02142,0.231541,-2.61607e-35,0.000671262
8,-0.01,0.021454,0.231542,-2.7777e-35,0.000672536
8,-0.01,0.021488,0.231542,-1.09762e-34,0.000673811
8,-0.01,0.021522,0.231543,-2.39672e-34,0.000675086
8,-0.01,0.021556,0.231543,-3.69576e-34,0.000676362
8,-0.01,0.02159,0.231543,-4.84217e-34,0.000677637
8,-0.01,0.021624,0.231544,-5.36636e-34,0.00067891
8,-0.01,0.021658,0.231544,-5.89053e-34,0.000680184
8,-0.01,0.021692,0.231545,-6.41472e-34,0.000681458
8,-0.01,0.021726,0.231545,-5.94986e-34,0.000682732
8,-0.01,0.02176,0.231546,-5.18061e-34,0.000684005
8,-0.01,0.021794,0.231546,-4.41137e-34,0.000685279
8,-0.01,0.021828,0.231546,-3.86171e-34,0.000686553
8,-0.01,0.021862,0.231547,-3.75312e-34,0.000687828
8,-0.01,0.021896,0.231547,-3.64453e-34,0.000689104
8,-0.01,0.02193,0.231548,-3.53594e-34,0.000690379
8,-0.01,0.021964,0.231548,-1.66856e-34,0.000691653
8,-0.01,0.021998,0.231548,3.87802e-35,0.000692927
8,-0.01,0.022032,0.231549,2.44427e-34,0.000694201
8,-0.01,0.022066,0.231549,2.93347e-34,0.000695475
8,-0.01,0.0221,0.23155,1.65952e-34,0.00069675
8,-0.01,0.022134,0.23155,3.85493e-35,0.000698024
8,-0.01,0.022168,0.23155,-8.31198e-35,0.000699298
8,-0.01,0.022202,0.231551,-6.07684e-35,0.000700573
8,-0.01,0.022236,0.231551,-3.84169e-35,0.000701849
8,-0.01,0.02227,0.231551,-1.60666e-35,0.000703124
8,-0.01,0.022304,0.231552,2.3619e-35,0.000704398
8,-0.01,0.022338,0.231552,7.44406e-35,0.000705672
8,-0.01,0.022372,0.231552,1.25265e-34,0.000706947
8,-0.01,0.022406,0.231553,1.36805e-34,0.000708221
8,-0.01,0.02244,0.231553,-3.49206e-35,0.000709495
8,-0.01,0.022474,0.231553,-2.06656e-34,0.000710769
8,-0.01,0.022508,0.231554,-3.78382e-34,0.000712044
8,-0.01,0.022542,0.231554,-3.34974e-34,0.000713319
8,-0.01,0.022576,0.231554,-2.17581e-34,0.000714594
8,-0.01,0.02261,0.231554,-1.00195e-34,0.000715869
8,-0.01,0.022644,0.231555,2.36734e-35,0.000717144
8,-0.01,0.022678,0.231555,1.61642e-34,0.000718419
8,-0.01,0.022712,0.231555,2.99603e-34,0.000719693
8,-0.01,0.022746,0.231556,4.37572e-34,0.000720967
8,-0.01,0.02278,0.231556,3.48177e-34,0.000722241
8,-0.01,0.022814,0.231556,2.28468e-34,0.000723516
8,-0.01,0.022848,0.231556,1.08759e-34,0.00072479
8,-0.01,0.022882,0.231557,2.21348e-36,0.000726065
8,-0.01,0.022916,0.231557,-8.82576e-35,0.00072734
8,-0.01,0.02295,0.231557,-1.78724e-34,0.000728616
8,-0.01,0.022984,0.231557,-2.63524e-34,0.000729891
8,-0.01,0.023018,0.231557,-7.86728e-35,0.000731166
8,-0.01,0.023052,0.231558,1.06168e-34,0.00073244
8,-0.01,0.023086,0.231558,2.91019e-34,0.000733714
8,-0.01,0.02312,0.231558,3.20655e-34,0.000734989
8,-0.01,0.023154,0.231558,2.41641e-34,0.000736264
8,-0.01,0.023188,0.231558,1.62628e-34,0.000737538
8,-0.01,0.023222,0.231559,6.78189e-35,0.000738813
8,-0.01,0.023256,0.231559,-1.12568e-34,0.000740089
8,-0.01,0.02329,0.231559,-2.92954e-34,0.000741364
8,-0.01,0.023324,0.231559,-4.73331e-34,0.00074264
8,-0.01,0.023358,0.231559,-4.25096e-34,0.000743915
8,-0.01,0.023392,0.23156,-2.90788e-34,0.00074519
8,-0.01,0.023426,0.23156,-1.56473e-34,0.000746465
8,-0.01,0.02346,0.23156,-3.60332e-35,0.000747741
8,-0.01,0.023494,0.23156,5.11015e-35,0.000749016
8,-0.01,0.023528,0.23156,1.38241e-34,0.000750291
8,-0.01,0.023562,0.23156,2.25376e-34,0.000751566
8,-0.01,0.023596,0.23156,3.97345e-34,0.000752842
8,-0.01,0.02363,0.23156,5.82925e-34,0.000754118
8,-0.01,0.023664,0.23156,7.68496e-34,0.000755393
8,-0.01,0.023698,0.23156,8.80131e-34,0.000756669
8,-0.01,0.023732,0.23156,8.94676e-34,0.000757944
8,-0.01,0.023766,0.23156,9.09222e-34,0.00075922
8,-0.01,0.0238,0.23156,9.23768e-34,0.000760495
8,-0.01,0.023834,0.23156,6.11282e-34,0.000761771
8,-0.01,0.023868,0.23156,2.98779e-34,0.000763046
8,-0.01,0.023902,0.23156,-1.37236e-35,0.000764322
8,-0.01,0.023936,0.23156,-4.03208e-35,0.000765598
8,-0.01,0.02397,0.23156,1.50855e-34,0.000766875
8,-0.01,0.024004,0.23156,3.42019e-34,0.000768152
8,-0.01,0.024038,0.23156,5.30863e-34,0.000769428
8,-0.01,0.024072,0.23156,7.05171e-34,0.000770704
8,-0.01,0.024106,0.23156,8.79469e-34,0.00077198
8,-0.01,0.02414,0.23156,1.05378e-33,0.000773256
8,-0.01,0.024174,0.23156,9.70617e-34,0.000774531
8,-0.01,0.024208,0.23156,7.80159e-34,0.000775807
8,-0.01,0.024242,0.23156,5.89701e-34,0.000777083
8,-0.01,0.024276,0.23156,3.95553e-34,0.00077836
8,-0.01,0.02431,0.23156,1.91566e-34,0.000779637
8,-0.01,0.024344,0.23156,-1.241e-35,0.000780915
8,-0.01,0.024378,0.231559,-2.16397e-34,0.000782192
8,-0.01,0.024412,0.231559,-2.56136e-34,0.000783469
8,-0.01,0.024446,0.231559,-2.65536e-34,0.000784746
8,-0.01,0.02448,0.231559,-2.74936e-34,0.000786022
8,-0.01,0.024514,0.231558,-2.87893e-34,0.000787299
8,-0.01,0.024548,0.231558,-3.05931e-34,0.000788576
8,-0.01,0.024582,0.231558,-3.23969e-34,0.000789853
8,-0.01,0.024616,0.231558,-3.42006e-34,0.000791129
8,-0.01,0.02465,0.231557,-3.33934e-34,0.000792408
8,-0.01,0.024684,0.231557,-3.25312e-34,0.000793686
8,-0.01,0.024718,0.231557,-3.16691e-34,0.000794964
8,-0.01,0.024752,0.231556,-2.30546e-34,0.000796242
8,-0.01,0.024786,0.231556,-8.09845e-35,0.000797519
8,-0.01,0.02482,0.231556,6.85849e-35,0.000798796
8,-0.01,0.024854,0.231555,1.86598e-34,0.000800074
8,-0.01,0.024888,0.231555,6.8005e-35,0.000801351
8,-0.01,0.024922,0.231554,-5.05946e-35,0.000802629
8,-0.01,0.024956,0.231554,-1.69188e-34,0.000803906
8,-0.01,0.02499,0.231554,-2.98521e-34,0.000805185
8,-0.01,0.025024,0.231553,-4.32784e-34,0.000806464
8,-0.01,0.025058,0.231552,-5.67039e-34,0.000807743
8,-0.01,0.025092,0.231552,-6.20346e-34,0.000809021
8,-0.01,0.025126,0.231551,-4.38238e-34,0.0008103
8,-0.01,0.02516,0.231551,-2.56139e-34,0.000811578
8,-0.01,0.025194,0.23155,-7.40311e-35,0.000812857
8,-0.01,0.025228,0.23155,1.12624e-34,0.000814135
8,-0.01,0.025262,0.231549,3.00266e-34,0.000815415
8,-0.01,0.025296,0.231549,4.87908e-34,0.000816694
8,-0.01,0.02533,0.231548,5.89239e-34,0.000817974
8,-0.01,0.025364,0.231547,5.56246e-34,0.000819254
8,-0.01,0.025398,0.231547,5.23254e-34,0.000820535
8,-0.01,0.025432,0.231546,4.9026e-34,0.000821815
8,-0.01,0.025466,0.231545,4.61266e-34,0.000823095
8,-0.01,0.0255,0.231545,4.32433e-34,0.000824375
8,-0.01,0.025534,0.231544,4.03598e-34,0.000825654
8,-0.01,0.025568,0.231543,2.71898e-34,0.000826934
8,-0.01,0.025602,0.231542,4.8744e-35,0.000828215
8,-0.01,0.025636,0.231541,-1.74411e-34,0.000829495
8,-0.01,0.02567,0.231541,-3.71997e-34,0.000830775
8,-0.01,0.025704,0.23154,-3.31747e-34,0.000832056
8,-0.01,0.025738,0.231539,-2.91496e-34,0.000833338
8,-0.01,0.025772,0.231538,-2.51248e-34,0.00083462
8,-0.01,0.025806,0.231537,-2.41981e-34,0.000835901
8,-0.01,0.02584,0.231536,-2.48138e-34,0.000837182
8,-0.01,0.025874,0.231535,-2.54295e-34,0.000838464
8,-0.01,0.025908,0.231534,-2.9168e-34,0.000839745
8,-0.01,0.025942,0.231533,-4.3055e-34,0.000841027
8,-0.01,0.025976,0.231532,-5.69428e-34,0.000842309
8,-0.01,0.02601,0.231531,-7.08298e-34,0.000843591
8,-0.01,0.026044,0.23153,-6.88808e-34,0.000844875
8,-0.01,0.026078,0.231529,-6.30453e-34,0.000846158
8,-0.01,0.026112,0.231528,-5.72102e-34,0.000847442
8,-0.01,0.026146,0.231526,-4.86555e-34,0.000848725
8,-0.01,0.02618,0.231525,-3.55405e-34,0.000850008
8,-0.01,0.026214,0.231524,-2.24248e-34,0.000851291
8,-0.01,0.026248,0.231523,-9.30911e-35,0.000852574
8,-0.01,0.026282,0.231522,8.4561e-35,0.000853858
8,-0.01,0.026316,0.23152,2.65127e-34,0.000855141
8,-0.01,0.02635,0.231519,4.45694e-34,0.000856425
8,-0.01,0.026384,0.231518,4.38808e-34,0.000857709
8,-0.01,0.026418,0.231516,2.50987e-34,0.000858995
8,-0.01,0.026452,0.231515,6.31767e-35,0.00086028
8,-0.01,0.026486,0.231513,-1.10873e-34,0.000861566
8,-0.01,0.02652,0.231512,-1.25331e-34,0.000862851
8,-0.01,0.026554,0.23151,-1.39787e-34,0.000864136
8,-0.01,0.026588,0.231509,-1.54245e-34,0.000865422
8,-0.01,0.026622,0.231507,1.22976e-36,0.000866707
8,-0.01,0.026656,0.231506,2.49403e-34,0.000867993
8,-0.01,0.02669,0.231504,4.97576e-34,0.000869279
8,-0.01,0.026724,0.231502,6.77844e-34,0.000870566
8,-0.01,0.026758,0.231501,6.09788e-34,0.000871854
8,-0.01,0.026792,0.231499,5.41736e-34,0.000873142
8,-0.01,0.026826,0.231497,4.7368e-34,0.000874429
8,-0.01,0.02686,0.231496,3.9178e-34,0.000875717
8,-0.01,0.026894,0.231494,3.06101e-34,0.000877005
8,-0.01,0.026928,0.231492,2.20417e-34,0.000878293
8,-0.01,0.026962,0.23149,1.25895e-34,0.000879581
8,-0.01,0.026996,0.231489,1.51786e-35,0.00088087
8,-0.01,0.02703,0.231487,-9.55437e-35,0.000882159
8,-0.01,0.027064,0.231485,-2.0626e-34,0.000883447
8,-0.01,0.027098,0.231483,-3.87608e-34,0.000884738
8,-0.01,0.027132,0.231481,-5.75051e-34,0.000886028
8,-0.01,0.027166,0.231479,-7.62483e-34,0.000887318
8,-0.01,0.0272,0.231477,-7.83447e-34,0.000888609
8,-0.01,0.027234,0.231475,-6.31964e-34,0.000889899
8,-0.01,0.027268,0.231473,-4.80473e-34,0.00089119
8,-0.01,0.027302,0.23147,-3.2631e-34,0.00089248
8,-0.01,0.027336,0.231468,-1.29436e-34,0.000893772
8,-0.01,0.02737,0.231466,6.745e-35,0.000895064
8,-0.01,0.027404,0.231464,2.64325e-34,0.000896355
8,-0.01,0.027438,0.231462,4.53285e-34,0.000897648
8,-0.01,0.027472,0.231459,6.37519e-34,0.000898942
8,-0.01,0.027506,0.231457,8.21743e-34,0.000900236
8,-0.01,0.02754,0.231455,9.83081e-34,0.00090153
8,-0.01,0.027574,0.231452,1.05112e-33,0.000902824
8,-0.01,0.027608,0.231449,1.11915e-33,0.000904118
8,-0.01,0.027642,0.231447,1.18718e-33,0.000905412
8,-0.01,0.027676,0.231444,1.06312e-33,0.000906707
8,-0.01,0.02771,0.231442,8.79925e-34,0.000908002
8,-0.01,0.027744,0.231439,6.96735e-34,0.000909297
8,-0.01,0.027778,0.231437,5.14941e-34,0.000910592
8,-0.01,0.027812,0.231434,3.35924e-34,0.00091189
8,-0.01,0.027846,0.231431,1.56917e-34,0.000913187
8,-0.01,0.02788,0.231428,-2.20994e-35,0.000914484
8,-0.01,0.027914,0.231425,-6.97614e-35,0.000915782
8,-0.01,0.027948,0.231423,-1.033e-34,0.00091708
8,-0.01,0.027982,0.23142,-1.3684e-34,0.000918379
8,-0.01,0.028016,0.231417,-1.67895e-34,0.000919677
8,-0.01,0.02805,0.231414,-1.96159e-34,0.000920976
8,-0.01,0.028084,0.231411,-2.24423e-34,0.000922275
8,-0.01,0.028118,0.231408,-2.53214e-34,0.000923574
8,-0.01,0.028152,0.231405,-2.95287e-34,0.000924876
8,-0.01,0.028186,0.231402,-3.37361e-34,0.000926177
8,-0.01,0.02822,0.231399,-3.79432e-34,0.000927479
8,-0.01,0.028254,0.231396,-2.99243e-34,0.000928781
8,-0.01,0.028288,0.231392,-1.40499e-34,0.000930083
8,-0.01,0.028322,0.231389,1.82529e-35,0.000931386
8,-0.01,0.028356,0.231386,1.67325e-34,0.000932688
8,-0.01,0.02839,0.231382,2.71231e-34,0.000933992
8,-0.01,0.028424,0.231379,3.75143e-34,0.000935295
8,-0.01,0.028458,0.231376,4.79049e-34,0.000936599
8,-0.01,0.028492,0.231372,4.00449e-34,0.000937904
8,-0.01,0.028526,0.231369,2.59086e-34,0.00093921
8,-0.01,0.02856,0.231365,1.17731e-34,0.000940517
8,-0.01,0.028594,0.231362,-1.45436e-35,0.000941823
8,-0.01,0.028628,0.231358,-1.27023e-34,0.00094313
8,-0.01,0.028662,0.231354,-2.39508e-34,0.000944437
8,-0.01,0.028696,0.231351,-3.51993e-34,0.000945745
8,-0.01,0.02873,0.231347,-4.10858e-34,0.000947053
8,-0.01,0.028764,0.231343,-4.62579e-34,0.000948362
8,-0.01,0.028798,0.231339,-5.143e-34,0.000949671
8,-0.01,0.028832,0.231335,-4.47715e-34,0.000950981
8,-0.01,0.028866,0.231332,-2.36529e-34,0.000952292
8,-0.01,0.0289,0.231328,-2.53555e-35,0.000953603
8,-0.01,0.028934,0.231324,1.83049e-34,0.000954914
8,-0.01,0.028968,0.23132,2.5922e-34,0.000956227
8,-0.01,0.029002,0.231316,3.35388e-34,0.000957539
8,-0.01,0.029036,0.231312,4.1156e-34,0.000958851
8,-0.01,0.02907,0.231307,4.58809e-34,0.000960165
8,-0.01,0.029104,0.231303,4.85818e-34,0.00096148
8,-0.01,0.029138,0.231299,5.12826e-34,0.000962794
8,-0.01,0.029172,0.231295,5.42182e-34,0.000964109
8,-0.01,0.029206,0.231291,5.84258e-34,0.000965427
8,-0.01,0.02924,0.231286,6.26332e-34,0.000966744
8,-0.01,0.029274,0.231282,6.68409e-34,0.000968062
8,-0.01,0.029308,0.231278,5.03773e-34,0.00096938
8,-0.01,0.029342,0.231273,2.6132e-34,0.000970699
8,-0.01,0.029376,0.231269,1.88542e-35,0.000972017
8,-0.01,0.02941,0.231264,-1.75127e-34,0.000973336
8,-0.01,0.029444,0.23126,-2.52745e-34,0.000974657
8,-0.01,0.029478,0.231255,-3.30367e-34,0.000975978
8,-0.01,0.029512,0.23125,-4.07985e-34,0.000977298
8,-0.01,0.029546,0.231245,-3.00527e-34,0.000978622
8,-0.01,0.02958,0.231241,-1.63372e-34,0.000979947
8,-0.01,0.029614,0.231236,-2.62235e-35,0.000981271
