Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.014518,0.171667,-1.4988e-34,-0.00112729
8,-0.01,0.014552,0.171666,-1.96408e-34,-0.00112963
8,-0.01,0.014586,0.171664,-2.41641e-34,-0.00113196
8,-0.01,0.01462,0.171664,-2.71856e-34,-0.0011343
8,-0.01,0.014654,0.171663,-3.02071e-34,-0.00113663
8,-0.01,0.014688,0.171662,-3.32286e-34,-0.00113896
8,-0.01,0.014722,0.171661,-2.79284e-34,-0.0011413
8,-0.01,0.014756,0.17166,-1.80889e-34,-0.00114363
8,-0.01,0.01479,0.171659,-8.24913e-35,-0.00114597
8,-0.01,0.014824,0.171658,2.14791e-35,-0.0011483
8,-0.01,0.014858,0.171658,1.4584e-34,-0.00115064
8,-0.01,0.014892,0.171657,2.70201e-34,-0.00115298
8,-0.01,0.014926,0.171656,3.94561e-34,-0.00115531
8,-0.01,0.01496,0.171656,3.08998e-34,-0.00115765
8,-0.01,0.014994,0.171655,1.66038e-34,-0.00115998
8,-0.01,0.015028,0.171655,2.30778e-35,-0.00116232
8,-0.01,0.015062,0.171654,-1.05237e-34,-0.00116465
8,-0.01,0.015096,0.171654,-2.06706e-34,-0.00116699
8,-0.01,0.01513,0.171653,-3.08172e-34,-0.00116932
8,-0.01,0.015164,0.171653,-4.09639e-34,-0.00117166
8,-0.01,0.015198,0.171653,-3.23366e-34,-0.00117399
8,-0.01,0.015232,0.171652,-2.20899e-34,-0.00117633
8,-0.01,0.015266,0.171652,-1.1843e-34,-0.00117866
8,-0.01,0.0153,0.171652,-3.04096e-35,-0.001181
8,-0.01,0.015334,0.171651,4.26459e-35,-0.00118333
8,-0.01,0.015368,0.171651,1.15701e-34,-0.00118567
8,-0.01,0.015402,0.171651,1.84502e-34,-0.001188
8,-0.01,0.015436,0.171651,1.85215e-34,-0.00119034
8,-0.01,0.01547,0.17165,1.85927e-34,-0.00119267
8,-0.01,0.015504,0.17165,1.86639e-34,-0.00119501
8,-0.01,0.015538,0.17165,1.17779e-34,-0.00119734
8,-0.01,0.015572,0.17165,7.43239e-36,-0.00119968
8,-0.01,0.015606,0.17165,-1.02912e-34,-0.00120202
8,-0.01,0.01564,0.17165,-1.98421e-34,-0.00120435
8,-0.01,0.015674,0.171649,-2.33482e-34,-0.00120669
8,-0.01,0.015708,0.171649,-2.68542e-34,-0.00120902
8,-0.01,0.015742,0.171649,-3.03604e-34,-0.00121136
8,-0.01,0.015776,0.171649,-2.59332e-34,-0.00121369
8,-0.01,0.01581,0.171649,-1.90653e-34,-0.00121603
8,-0.01,0.015844,0.171649,-1.21971e-34,-0.00121836
8,-0.01,0.015878,0.171649,-8.08767e-35,-0.0012207
8,-0.01,0.015912,0.17165,-9.52012e-35,-0.00122304
8,-0.01,0.015946,0.17165,-1.09526e-34,-0.00122537
8,-0.01,0.01598,0.17165,-1.23849e-34,-0.00122771
8,-0.01,0.016014,0.17165,-1.68681e-34,-0.00123004
8,-0.01,0.016048,0.17165,-2.16789e-34,-0.00123238
8,-0.01,0.016082,0.17165,-2.649e-34,-0.00123471
8,-0.01,0.016116,0.17165,-2.43039e-34,-0.00123705
8,-0.01,0.01615,0.171651,-1.42464e-34,-0.00123939
8,-0.01,0.016184,0.171651,-4.1883e-35,-0.00124172
8,-0.01,0.016218,0.171651,5.65759e-35,-0.00124406
8,-0.01,0.016252,0.171651,1.01731e-34,-0.00124639
8,-0.01,0.016286,0.171651,1.46886e-34,-0.00124873
8,-0.01,0.01632,0.171652,1.92038e-34,-0.00125107
8,-0.01,0.016354,0.171652,1.81363e-34,-0.0012534
8,-0.01,0.016388,0.171652,1.34811e-34,-0.00125574
8,-0.01,0.016422,0.171653,8.82624e-35,-0.00125807
8,-0.01,0.016456,0.171653,4.04818e-35,-0.00126041
8,-0.01,0.01649,0.171653,-1.30327e-35,-0.00126274
8,-0.01,0.016524,0.171654,-6.65503e-35,-0.00126508
8,-0.01,0.016558,0.171654,-1.20068e-34,-0.00126741
8,-0.01,0.016592,0.171654,-1.42976e-34,-0.00126975
8,-0.01,0.016626,0.171655,-1.55363e-34,-0.00127209
8,-0.01,0.01666,0.171655,-1.67748e-34,-0.00127443
8,-0.01,0.016694,0.171655,-1.57988e-34,-0.00127676
8,-0.01,0.016728,0.171656,-1.00007e-34,-0.0012791
8,-0.01,0.016762,0.171656,-4.20295e-35,-0.00128143
8,-0.01,0.016796,0.171657,1.59516e-35,-0.00128377
8,-0.01,0.01683,0.171657,6.07423e-35,-0.0012861
8,-0.01,0.016864,0.171657,1.03777e-34,-0.00128844
8,-0.01,0.016898,0.171658,1.46813e-34,-0.00129077
8,-0.01,0.016932,0.171658,1.46192e-34,-0.00129311
8,-0.01,0.016966,0.171659,9.22145e-35,-0.00129545
8,-0.01,0.017,0.171659,3.82374e-35,-0.00129778
8,-0.01,0.017034,0.17166,-1.49381e-35,-0.00130012
8,-0.01,0.017068,0.17166,-3.01405e-35,-0.00130246
8,-0.01,0.017102,0.171661,-4.53421e-35,-0.00130479
8,-0.01,0.017136,0.171661,-6.05445e-35,-0.00130713
8,-0.01,0.01717,0.171662,-6.54372e-35,-0.00130947
8,-0.01,0.017204,0.171662,-6.31137e-35,-0.0013118
8,-0.01,0.017238,0.171663,-6.07901e-35,-0.00131414
8,-0.01,0.017272,0.171663,-7.16511e-35,-0.00131647
8,-0.01,0.017306,0.171664,-1.53921e-34,-0.00131881
8,-0.01,0.01734,0.171664,-2.36192e-34,-0.00132115
8,-0.01,0.017374,0.171665,-3.18457e-34,-0.00132349
8,-0.01,0.017408,0.171665,-3.03721e-34,-0.00132583
8,-0.01,0.017442,0.171666,-2.52463e-34,-0.00132816
8,-0.01,0.017476,0.171667,-2.01202e-34,-0.0013305
8,-0.01,0.01751,0.171667,-1.65468e-34,-0.00133283
8,-0.01,0.017544,0.171668,-1.66999e-34,-0.00133517
8,-0.01,0.017578,0.171668,-1.6853e-34,-0.0013375
8,-0.01,0.017612,0.171669,-1.70061e-34,-0.00133984
8,-0.01,0.017646,0.171669,-1.51045e-34,-0.00134218
8,-0.01,0.01768,0.17167,-1.28733e-34,-0.00134452
8,-0.01,0.017714,0.171671,-1.06422e-34,-0.00134686
8,-0.01,0.017748,0.171671,-8.4105e-35,-0.00134919
8,-0.01,0.017782,0.171672,-6.17816e-35,-0.00135153
8,-0.01,0.017816,0.171672,-3.94594e-35,-0.00135386
8,-0.01,0.01785,0.171673,-1.7136e-35,-0.0013562
8,-0.01,0.017884,0.171674,1.84995e-36,-0.00135854
8,-0.01,0.017918,0.171674,2.08369e-35,-0.00136087
8,-0.01,0.017952,0.171675,3.98239e-35,-0.00136321
8,-0.01,0.017986,0.171675,5.22727e-35,-0.00136555
8,-0.01,0.01802,0.171676,5.97425e-35,-0.00136788
8,-0.01,0.018054,0.171677,6.72119e-35,-0.00137022
8,-0.01,0.018088,0.171677,6.53426e-35,-0.00137256
8,-0.01,0.018122,0.171678,5.2428e-36,-0.0013749
8,-0.01,0.018156,0.171679,-5.48537e-35,-0.00137724
8,-0.01,0.01819,0.17168,-1.14953e-34,-0.00137957
8,-0.01,0.018224,0.17168,-1.34317e-34,-0.00138191
8,-0.01,0.018258,0.171681,-1.36707e-34,-0.00138425
8,-0.01,0.018292,0.171682,-1.39096e-34,-0.00138658
8,-0.01,0.018326,0.171682,-1.48714e-34,-0.00138892
8,-0.01,0.01836,0.171683,-1.77528e-34,-0.00139126
8,-0.01,0.018394,0.171683,-2.06343e-34,-0.00139359
8,-0.01,0.018428,0.171684,-2.35156e-34,-0.00139593
8,-0.01,0.018462,0.171685,-2.25928e-34,-0.00139827
8,-0.01,0.018496,0.171685,-2.09675e-34,-0.00140061
8,-0.01,0.01853,0.171686,-1.93421e-34,-0.00140294
8,-0.01,0.018564,0.171687,-1.59691e-34,-0.00140528
8,-0.01,0.018598,0.171687,-1.01004e-34,-0.00140762
8,-0.01,0.018632,0.171688,-4.2314e-35,-0.00140996
8,-0.01,0.018666,0.171689,1.6373e-35,-0.00141229
8,-0.01,0.0187,0.17169,3.18666e-35,-0.00141463
8,-0.01,0.018734,0.17169,4.64516e-35,-0.00141697
8,-0.01,0.018768,0.171691,6.10358e-35,-0.00141931
8,-0.01,0.018802,0.171692,7.21455e-35,-0.00142165
8,-0.01,0.018836,0.171692,8.04115e-35,-0.00142398
8,-0.01,0.01887,0.171693,8.86778e-35,-0.00142632
8,-0.01,0.018904,0.171694,9.5703e-35,-0.00142866
8,-0.01,0.018938,0.171694,9.34215e-35,-0.00143099
8,-0.01,0.018972,0.171695,9.11399e-35,-0.00143333
8,-0.01,0.019006,0.171696,8.88582e-35,-0.00143567
8,-0.01,0.01904,0.171696,1.17069e-34,-0.00143801
8,-0.01,0.019074,0.171697,1.59283e-34,-0.00144035
8,-0.01,0.019108,0.171698,2.01495e-34,-0.00144269
8,-0.01,0.019142,0.171699,2.29921e-34,-0.00144503
8,-0.01,0.019176,0.171699,2.1825e-34,-0.00144737
8,-0.01,0.01921,0.1717,2.0658e-34,-0.0014497
8,-0.01,0.019244,0.171701,1.94909e-34,-0.00145204
8,-0.01,0.019278,0.171701,2.09325e-34,-0.00145438
8,-0.01,0.019312,0.171702,2.29331e-34,-0.00145672
8,-0.01,0.019346,0.171703,2.49338e-34,-0.00145905
8,-0.01,0.01938,0.171703,2.60667e-34,-0.00146139
8,-0.01,0.019414,0.171704,2.58494e-34,-0.00146373
8,-0.01,0.019448,0.171705,2.5632e-34,-0.00146607
8,-0.01,0.019482,0.171706,2.54147e-34,-0.00146841
8,-0.01,0.019516,0.171706,2.03966e-34,-0.00147075
8,-0.01,0.01955,0.171707,1.51879e-34,-0.00147308
8,-0.01,0.019584,0.171708,9.97896e-35,-0.00147542
8,-0.01,0.019618,0.171709,7.56377e-35,-0.00147776
8,-0.01,0.019652,0.171709,7.63185e-35,-0.0014801
8,-0.01,0.019686,0.17171,7.69994e-35,-0.00148244
8,-0.01,0.01972,0.171711,8.0492e-35,-0.00148477
8,-0.01,0.019754,0.171711,1.10155e-34,-0.00148712
8,-0.01,0.019788,0.171712,1.39817e-34,-0.00148946
8,-0.01,0.019822,0.171713,1.69478e-34,-0.0014918
8,-0.01,0.019856,0.171713,1.54349e-34,-0.00149414
8,-0.01,0.01989,0.171714,1.16924e-34,-0.00149647
8,-0.01,0.019924,0.171715,7.94963e-35,-0.00149881
8,-0.01,0.019958,0.171716,4.89399e-35,-0.00150115
8,-0.01,0.019992,0.171716,4.07154e-35,-0.00150349
8,-0.01,0.020026,0.171717,3.24904e-35,-0.00150582
8,-0.01,0.02006,0.171718,2.42658e-35,-0.00150816
8,-0.01,0.020094,0.171718,4.15226e-35,-0.0015105
8,-0.01,0.020128,0.171719,6.5035e-35,-0.00151284
8,-0.01,0.020162,0.17172,8.85461e-35,-0.00151518
8,-0.01,0.020196,0.17172,9.8504e-35,-0.00151752
8,-0.01,0.02023,0.171721,8.57266e-35,-0.00151986
8,-0.01,0.020264,0.171722,7.29499e-35,-0.0015222
8,-0.01,0.020298,0.171723,6.01726e-35,-0.00152454
8,-0.01,0.020332,0.171723,7.74322e-35,-0.00152688
8,-0.01,0.020366,0.171724,9.65706e-35,-0.00152922
8,-0.01,0.0204,0.171725,1.15709e-34,-0.00153156
8,-0.01,0.020434,0.171725,1.28165e-34,-0.0015339
8,-0.01,0.020468,0.171726,1.34172e-34,-0.00153624
8,-0.01,0.020502,0.171727,1.40179e-34,-0.00153858
8,-0.01,0.020536,0.171728,1.44657e-34,-0.00154092
8,-0.01,0.02057,0.171728,1.3141e-34,-0.00154326
8,-0.01,0.020604,0.171729,1.18164e-34,-0.00154559
8,-0.01,0.020638,0.17173,1.04917e-34,-0.00154793
8,-0.01,0.020672,0.17173,5.70164e-35,-0.00155027
8,-0.01,0.020706,0.171731,-9.79005e-36,-0.00155261
8,-0.01,0.02074,0.171732,-7.65965e-35,-0.00155495
8,-0.01,0.020774,0.171732,-1.19181e-34,-0.00155729
8,-0.01,0.020808,0.171733,-7.31809e-35,-0.00155963
8,-0.01,0.020842,0.171734,-2.71812e-35,-0.00156197
8,-0.01,0.020876,0.171734,1.8816e-35,-0.00156431
8,-0.01,0.02091,0.171735,5.01147e-35,-0.00156665
8,-0.01,0.020944,0.171736,7.73928e-35,-0.00156899
8,-0.01,0.020978,0.171736,1.04672e-34,-0.00157133
8,-0.01,0.021012,0.171737,1.09692e-34,-0.00157367
8,-0.01,0.021046,0.171738,7.39066e-35,-0.00157601
8,-0.01,0.02108,0.171738,3.81195e-35,-0.00157835
8,-0.01,0.021114,0.171739,2.33444e-36,-0.00158069
8,-0.01,0.021148,0.17174,2.09035e-35,-0.00158303
8,-0.01,0.021182,0.17174,4.4163e-35,-0.00158537
8,-0.01,0.021216,0.171741,6.74211e-35,-0.00158771
8,-0.01,0.02125,0.171742,7.1146e-35,-0.00159005
8,-0.01,0.021284,0.171742,5.46358e-35,-0.00159239
8,-0.01,0.021318,0.171743,3.81247e-35,-0.00159473
8,-0.01,0.021352,0.171743,2.18043e-35,-0.00159707
8,-0.01,0.021386,0.171744,8.5361e-36,-0.00159941
8,-0.01,0.02142,0.171745,-4.7328e-36,-0.00160175
8,-0.01,0.021454,0.171745,-1.80017e-35,-0.00160409
8,-0.01,0.021488,0.171746,-1.24582e-35,-0.00160643
8,-0.01,0.021522,0.171747,4.30261e-36,-0.00160877
8,-0.01,0.021556,0.171747,2.10625e-35,-0.00161111
8,-0.01,0.02159,0.171748,3.73868e-35,-0.00161345
8,-0.01,0.021624,0.171749,5.19325e-35,-0.00161579
8,-0.01,0.021658,0.171749,6.64775e-35,-0.00161813
8,-0.01,0.021692,0.17175,8.10233e-35,-0.00162047
8,-0.01,0.021726,0.17175,8.99637e-35,-0.00162281
8,-0.01,0.02176,0.171751,9.718e-35,-0.00162515
8,-0.01,0.021794,0.171751,1.04396e-34,-0.00162749
8,-0.01,0.021828,0.171752,1.06047e-34,-0.00162983
8,-0.01,0.021862,0.171753,9.6517e-35,-0.00163218
8,-0.01,0.021896,0.171753,8.69874e-35,-0.00163452
8,-0.01,0.02193,0.171754,7.74574e-35,-0.00163686
8,-0.01,0.021964,0.171754,6.092e-35,-0.0016392
8,-0.01,0.021998,0.171755,4.36301e-35,-0.00164154
8,-0.01,0.022032,0.171756,2.63394e-35,-0.00164388
8,-0.01,0.022066,0.171756,2.28324e-35,-0.00164622
8,-0.01,0.0221,0.171757,3.48319e-35,-0.00164856
8,-0.01,0.022134,0.171757,4.68321e-35,-0.0016509
8,-0.01,0.022168,0.171758,5.84255e-35,-0.00165324
8,-0.01,0.022202,0.171758,5.98051e-35,-0.00165559
8,-0.01,0.022236,0.171759,6.11848e-35,-0.00165793
8,-0.01,0.02227,0.17176,6.25643e-35,-0.00166027
8,-0.01,0.022304,0.17176,7.07433e-35,-0.00166261
8,-0.01,0.022338,0.171761,8.32907e-35,-0.00166495
8,-0.01,0.022372,0.171761,9.58389e-35,-0.0016673
8,-0.01,0.022406,0.171761,1.13098e-34,-0.00166964
8,-0.01,0.02244,0.171762,1.52336e-34,-0.00167198
8,-0.01,0.022474,0.171762,1.91576e-34,-0.00167432
8,-0.01,0.022508,0.171763,2.30813e-34,-0.00167666
8,-0.01,0.022542,0.171763,2.02276e-34,-0.001679
8,-0.01,0.022576,0.171764,1.50431e-34,-0.00168134
8,-0.01,0.02261,0.171765,9.85883e-35,-0.00168369
8,-0.01,0.022644,0.171765,5.56252e-35,-0.00168603
8,-0.01,0.022678,0.171766,3.20018e-35,-0.00168837
8,-0.01,0.022712,0.171766,8.37971e-36,-0.00169071
8,-0.01,0.022746,0.171766,-1.52437e-35,-0.00169306
8,-0.01,0.02278,0.171767,3.3513e-35,-0.0016954
8,-0.01,0.022814,0.171767,9.19212e-35,-0.00169774
8,-0.01,0.022848,0.171768,1.50329e-34,-0.00170008
8,-0.01,0.022882,0.171768,1.84949e-34,-0.00170242
8,-0.01,0.022916,0.171768,1.90499e-34,-0.00170476
8,-0.01,0.02295,0.171769,1.96048e-34,-0.00170711
8,-0.01,0.022984,0.171769,2.00393e-34,-0.00170945
8,-0.01,0.023018,0.17177,1.47449e-34,-0.00171179
8,-0.01,0.023052,0.17177,9.45089e-35,-0.00171413
8,-0.01,0.023086,0.17177,4.15653e-35,-0.00171647
8,-0.01,0.02312,0.171771,1.40007e-35,-0.00171882
8,-0.01,0.023154,0.171771,4.19901e-36,-0.00172116
8,-0.01,0.023188,0.171771,-5.6027e-36,-0.0017235
8,-0.01,0.023222,0.171772,-1.55043e-35,-0.00172584
8,-0.01,0.023256,0.171772,-2.59506e-35,-0.00172819
8,-0.01,0.02329,0.171772,-3.63969e-35,-0.00173053
8,-0.01,0.023324,0.171773,-4.68426e-35,-0.00173288
8,-0.01,0.023358,0.171773,-4.14561e-35,-0.00173522
8,-0.01,0.023392,0.171773,-3.01089e-35,-0.00173756
8,-0.01,0.023426,0.171774,-1.87611e-35,-0.0017399
8,-0.01,0.02346,0.171774,-5.93986e-36,-0.00174224
8,-0.01,0.023494,0.171774,1.04166e-35,-0.00174459
8,-0.01,0.023528,0.171774,2.6774e-35,-0.00174693
8,-0.01,0.023562,0.171774,4.31305e-35,-0.00174927
8,-0.01,0.023596,0.171775,7.66113e-36,-0.00175162
8,-0.01,0.02363,0.171775,-3.61242e-35,-0.00175396
8,-0.01,0.023664,0.171775,-7.99072e-35,-0.00175631
8,-0.01,0.023698,0.171775,-9.53314e-35,-0.00175865
8,-0.01,0.023732,0.171775,-7.35193e-35,-0.00176099
8,-0.01,0.023766,0.171775,-5.17061e-35,-0.00176334
8,-0.01,0.0238,0.171776,-2.98928e-35,-0.00176568
8,-0.01,0.023834,0.171776,-5.37907e-35,-0.00176802
8,-0.01,0.023868,0.171776,-7.769e-35,-0.00177036
8,-0.01,0.023902,0.171776,-1.01589e-34,-0.00177271
8,-0.01,0.023936,0.171776,-1.11122e-34,-0.00177505
8,-0.01,0.02397,0.171776,-1.09713e-34,-0.0017774
8,-0.01,0.024004,0.171776,-1.08304e-34,-0.00177974
8,-0.01,0.024038,0.171776,-9.91542e-35,-0.00178209
8,-0.01,0.024072,0.171776,-4.17412e-35,-0.00178443
8,-0.01,0.024106,0.171777,1.56687e-35,-0.00178677
8,-0.01,0.02414,0.171777,7.30817e-35,-0.00178912
8,-0.01,0.024174,0.171777,6.38832e-35,-0.00179146
8,-0.01,0.024208,0.171777,2.69257e-35,-0.0017938
8,-0.01,0.024242,0.171776,-1.00317e-35,-0.00179615
8,-0.01,0.024276,0.171776,-3.7284e-35,-0.00179849
8,-0.01,0.02431,0.171776,-3.87676e-35,-0.00180084
8,-0.01,0.024344,0.171776,-4.02512e-35,-0.00180318
8,-0.01,0.024378,0.171776,-4.17348e-35,-0.00180553
8,-0.01,0.024412,0.171776,-8.51129e-36,-0.00180787
8,-0.01,0.024446,0.171776,3.11207e-35,-0.00181022
8,-0.01,0.02448,0.171776,7.07549e-35,-0.00181256
8,-0.01,0.024514,0.171776,8.0551e-35,-0.00181491
8,-0.01,0.024548,0.171775,4.77293e-35,-0.00181725
8,-0.01,0.024582,0.171775,1.49057e-35,-0.00181959
8,-0.01,0.024616,0.171775,-1.7916e-35,-0.00182194
8,-0.01,0.02465,0.171775,-4.2823e-35,-0.00182428
8,-0.01,0.024684,0.171775,-6.75635e-35,-0.00182663
8,-0.01,0.024718,0.171774,-9.23026e-35,-0.00182897
8,-0.01,0.024752,0.171774,-8.48795e-35,-0.00183132
8,-0.01,0.024786,0.171774,-5.11444e-35,-0.00183367
8,-0.01,0.02482,0.171774,-1.74075e-35,-0.00183601
8,-0.01,0.024854,0.171773,1.39616e-35,-0.00183836
8,-0.01,0.024888,0.171773,2.75756e-35,-0.0018407
8,-0.01,0.024922,0.171772,4.11903e-35,-0.00184305
8,-0.01,0.024956,0.171772,5.48043e-35,-0.00184539
8,-0.01,0.02499,0.171772,6.28805e-35,-0.00184774
8,-0.01,0.025024,0.171771,6.84131e-35,-0.00185008
8,-0.01,0.025058,0.171771,7.39454e-35,-0.00185243
8,-0.01,0.025092,0.17177,7.22579e-35,-0.00185478
8,-0.01,0.025126,0.17177,4.95748e-35,-0.00185712
8,-0.01,0.02516,0.171769,2.6893e-35,-0.00185947
8,-0.01,0.025194,0.171769,4.20989e-36,-0.00186181
8,-0.01,0.025228,0.171768,-1.29779e-35,-0.00186416
8,-0.01,0.025262,0.171768,-2.89893e-35,-0.0018665
8,-0.01,0.025296,0.171767,-4.50007e-35,-0.00186885
8,-0.01,0.02533,0.171767,-3.9208e-35,-0.0018712
8,-0.01,0.025364,0.171766,5.22258e-37,-0.00187354
8,-0.01,0.025398,0.171765,4.02504e-35,-0.00187589
8,-0.01,0.025432,0.171764,7.99806e-35,-0.00187824
8,-0.01,0.025466,0.171764,9.58155e-35,-0.00188058
8,-0.01,0.0255,0.171763,1.10699e-34,-0.00188293
8,-0.01,0.025534,0.171762,1.25584e-34,-0.00188528
8,-0.01,0.025568,0.171761,1.03284e-34,-0.00188762
8,-0.01,0.025602,0.17176,4.79267e-35,-0.00188997
8,-0.01,0.025636,0.17176,-7.43099e-36,-0.00189231
8,-0.01,0.02567,0.171759,-5.75896e-35,-0.00189466
8,-0.01,0.025704,0.171758,-5.93905e-35,-0.00189701
8,-0.01,0.025738,0.171757,-6.11915e-35,-0.00189936
8,-0.01,0.025772,0.171756,-6.29923e-35,-0.00190171
8,-0.01,0.025806,0.171755,-3.5848e-35,-0.00190405
8,-0.01,0.02584,0.171754,5.70359e-36,-0.0019064
8,-0.01,0.025874,0.171753,4.72575e-35,-0.00190875
8,-0.01,0.025908,0.171752,8.14462e-35,-0.0019111
8,-0.01,0.025942,0.171751,9.16968e-35,-0.00191344
8,-0.01,0.025976,0.17175,1.01948e-34,-0.00191579
8,-0.01,0.02601,0.171749,1.12199e-34,-0.00191814
8,-0.01,0.026044,0.171747,1.02469e-34,-0.00192049
8,-0.01,0.026078,0.171746,8.78366e-35,-0.00192283
8,-0.01,0.026112,0.171745,7.32047e-35,-0.00192518
8,-0.01,0.026146,0.171743,6.09694e-35,-0.00192753
8,-0.01,0.02618,0.171742,5.2756e-35,-0.00192988
8,-0.01,0.026214,0.171741,4.45422e-35,-0.00193223
8,-0.01,0.026248,0.171739,3.63284e-35,-0.00193457
8,-0.01,0.026282,0.171738,6.41979e-35,-0.00193692
8,-0.01,0.026316,0.171736,9.43227e-35,-0.00193927
8,-0.01,0.02635,0.171735,1.24447e-34,-0.00194162
8,-0.01,0.026384,0.171733,1.22478e-34,-0.00194396
8,-0.01,0.026418,0.171732,8.95306e-35,-0.00194631
8,-0.01,0.026452,0.17173,5.65849e-35,-0.00194867
8,-0.01,0.026486,0.171729,2.59776e-35,-0.00195102
8,-0.01,0.02652,0.171727,2.24923e-35,-0.00195336
8,-0.01,0.026554,0.171725,1.90071e-35,-0.00195571
8,-0.01,0.026588,0.171724,1.55218e-35,-0.00195806
8,-0.01,0.026622,0.171722,4.4071e-35,-0.00196041
8,-0.01,0.026656,0.17172,9.0095e-35,-0.00196276
8,-0.01,0.02669,0.171718,1.36119e-34,-0.00196511
8,-0.01,0.026724,0.171716,1.65725e-34,-0.00196746
8,-0.01,0.026758,0.171714,1.3529e-34,-0.00196981
8,-0.01,0.026792,0.171712,1.04856e-34,-0.00197216
8,-0.01,0.026826,0.17171,7.44202e-35,-0.00197451
8,-0.01,0.02686,0.171708,3.26189e-35,-0.00197686
8,-0.01,0.026894,0.171706,-1.22872e-35,-0.0019792
8,-0.01,0.026928,0.171704,-5.71957e-35,-0.00198155
8,-0.01,0.026962,0.171702,-7.48616e-35,-0.0019839
8,-0.01,0.026996,0.1717,-4.25892e-35,-0.00198625
8,-0.01,0.02703,0.171698,-1.03151e-35,-0.0019886
8,-0.01,0.027064,0.171695,2.19572e-35,-0.00199095
8,-0.01,0.027098,0.171693,2.63324e-35,-0.0019933
8,-0.01,0.027132,0.171691,2.83003e-35,-0.00199566
8,-0.01,0.027166,0.171688,3.02681e-35,-0.00199801
8,-0.01,0.0272,0.171686,2.56667e-35,-0.00200036
8,-0.01,0.027234,0.171683,1.42606e-35,-0.00200271
8,-0.01,0.027268,0.171681,2.85389e-36,-0.00200506
8,-0.01,0.027302,0.171678,-5.00759e-36,-0.00200741
8,-0.01,0.027336,0.171675,4.38384e-35,-0.00200976
8,-0.01,0.02737,0.171673,9.2687e-35,-0.00201211
8,-0.01,0.027404,0.17167,1.41533e-34,-0.00201446
8,-0.01,0.027438,0.171667,1.24164e-34,-0.00201681
8,-0.01,0.027472,0.171664,6.73073e-35,-0.00201916
8,-0.01,0.027506,0.171661,1.04538e-35,-0.00202152
8,-0.01,0.02754,0.171658,-4.09165e-35,-0.00202387
8,-0.01,0.027574,0.171655,-6.99318e-35,-0.00202622
8,-0.01,0.027608,0.171652,-9.89454e-35,-0.00202857
8,-0.01,0.027642,0.17165,-1.27961e-34,-0.00203092
8,-0.01,0.027676,0.171646,-1.01289e-34,-0.00203327
8,-0.01,0.02771,0.171643,-5.74801e-35,-0.00203562
8,-0.01,0.027744,0.17164,-1.36712e-35,-0.00203797
8,-0.01,0.027778,0.171637,2.37972e-35,-0.00204032
8,-0.01,0.027812,0.171633,4.85331e-35,-0.00204268
8,-0.01,0.027846,0.17163,7.32678e-35,-0.00204503
8,-0.01,0.02788,0.171626,9.80037e-35,-0.00204738
8,-0.01,0.027914,0.171623,1.1846e-34,-0.00204973
8,-0.01,0.027948,0.171619,1.38454e-34,-0.00205209
8,-0.01,0.027982,0.171616,1.5845e-34,-0.00205444
8,-0.01,0.028016,0.171612,1.58653e-34,-0.00205679
8,-0.01,0.02805,0.171608,1.36586e-34,-0.00205914
8,-0.01,0.028084,0.171605,1.14518e-34,-0.00206149
8,-0.01,0.028118,0.171601,9.27611e-35,-0.00206385
8,-0.01,0.028152,0.171597,7.87636e-35,-0.0020662
8,-0.01,0.028186,0.171593,6.47662e-35,-0.00206855
8,-0.01,0.02822,0.171589,5.07695e-35,-0.00207091
8,-0.01,0.028254,0.171585,5.75225e-35,-0.00207326
8,-0.01,0.028288,0.171581,7.76083e-35,-0.00207561
8,-0.01,0.028322,0.171576,9.76951e-35,-0.00207797
8,-0.01,0.028356,0.171572,1.15499e-34,-0.00208032
8,-0.01,0.02839,0.171568,1.22652e-34,-0.00208267
8,-0.01,0.028424,0.171563,1.29805e-34,-0.00208502
8,-0.01,0.028458,0.171559,1.36958e-34,-0.00208738
8,-0.01,0.028492,0.171554,1.04478e-34,-0.00208973
8,-0.01,0.028526,0.17155,5.83685e-35,-0.00209209
8,-0.01,0.02856,0.171545,1.22617e-35,-0.00209444
8,-0.01,0.028594,0.17154,-1.81246e-35,-0.0020968
8,-0.01,0.028628,0.171535,-1.42762e-35,-0.00209915
8,-0.01,0.028662,0.17153,-1.04276e-35,-0.0021015
8,-0.01,0.028696,0.171526,-6.57902e-36,-0.00210385
8,-0.01,0.02873,0.17152,1.14483e-35,-0.0021062
8,-0.01,0.028764,0.171515,3.13668e-35,-0.00210856
8,-0.01,0.028798,0.17151,5.12853e-35,-0.00211091
8,-0.01,0.028832,0.171505,6.89379e-35,-0.00211327
8,-0.01,0.028866,0.1715,8.38234e-35,-0.00211562
8,-0.01,0.0289,0.171494,9.87081e-35,-0.00211798
8,-0.01,0.028934,0.171489,1.13954e-34,-0.00212033
8,-0.01,0.028968,0.171484,1.46319e-34,-0.00212269
8,-0.01,0.029002,0.171478,1.78683e-34,-0.00212504
8,-0.01,0.029036,0.171472,2.11048e-34,-0.00212739
8,-0.01,0.02907,0.171467,2.04148e-34,-0.00212975
8,-0.01,0.029104,0.171461,1.69762e-34,-0.0021321
8,-0.01,0.029138,0.171455,1.35376e-34,-0.00213445
8,-0.01,0.029172,0.171449,1.05123e-34,-0.00213681
