Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.014416,0.0869703,1.25632e-34,0.000916023
8,-0.01,0.01445,0.0869711,1.87579e-34,0.000918484
8,-0.01,0.014484,0.086972,2.00671e-34,0.000920946
8,-0.01,0.014518,0.0869728,1.66601e-34,0.000923409
8,-0.01,0.014552,0.0869736,1.32531e-34,0.000925872
8,-0.01,0.014586,0.0869744,9.87468e-35,0.000928335
8,-0.01,0.01462,0.0869753,6.82779e-35,0.000930796
8,-0.01,0.014654,0.0869761,3.78081e-35,0.000933258
8,-0.01,0.014688,0.0869769,7.33924e-36,0.00093572
8,-0.01,0.014722,0.0869777,3.79259e-35,0.000938181
8,-0.01,0.014756,0.0869786,1.01816e-34,0.000940643
8,-0.01,0.01479,0.0869794,1.65709e-34,0.000943105
8,-0.01,0.014824,0.0869802,2.21343e-34,0.000945567
8,-0.01,0.014858,0.086981,2.46787e-34,0.00094803
8,-0.01,0.014892,0.0869818,2.7223e-34,0.000950494
8,-0.01,0.014926,0.0869827,2.97674e-34,0.000952957
8,-0.01,0.01496,0.0869835,3.26372e-34,0.000955419
8,-0.01,0.014994,0.0869843,3.55959e-34,0.000957881
8,-0.01,0.015028,0.0869851,3.85546e-34,0.000960343
8,-0.01,0.015062,0.0869859,3.62602e-34,0.000962805
8,-0.01,0.015096,0.0869868,2.4335e-34,0.000965267
8,-0.01,0.01513,0.0869876,1.24102e-34,0.000967728
8,-0.01,0.015164,0.0869884,4.85368e-36,0.00097019
8,-0.01,0.015198,0.0869892,-1.07468e-34,0.000972654
8,-0.01,0.015232,0.08699,-2.19193e-34,0.000975118
8,-0.01,0.015266,0.0869908,-3.3092e-34,0.000977582
8,-0.01,0.0153,0.0869916,-3.59202e-34,0.000980046
8,-0.01,0.015334,0.0869925,-3.01048e-34,0.000982508
8,-0.01,0.015368,0.0869933,-2.42894e-34,0.000984971
8,-0.01,0.015402,0.0869941,-1.90961e-34,0.000987434
8,-0.01,0.015436,0.0869949,-2.38548e-34,0.000989896
8,-0.01,0.01547,0.0869957,-2.86136e-34,0.000992358
8,-0.01,0.015504,0.0869965,-3.33724e-34,0.00099482
8,-0.01,0.015538,0.0869974,-3.57553e-34,0.000997283
8,-0.01,0.015572,0.0869982,-3.67216e-34,0.000999747
8,-0.01,0.015606,0.086999,-3.76878e-34,0.00100221
8,-0.01,0.01564,0.0869998,-3.52786e-34,0.00100468
8,-0.01,0.015674,0.0870006,-1.91147e-34,0.00100714
8,-0.01,0.015708,0.0870014,-2.95174e-35,0.0010096
8,-0.01,0.015742,0.0870023,1.32121e-34,0.00101206
8,-0.01,0.015776,0.0870031,1.90603e-34,0.00101453
8,-0.01,0.01581,0.0870039,2.17343e-34,0.00101699
8,-0.01,0.015844,0.0870047,2.44085e-34,0.00101945
8,-0.01,0.015878,0.0870056,2.3213e-34,0.00102192
8,-0.01,0.015912,0.0870064,1.42429e-34,0.00102438
8,-0.01,0.015946,0.0870072,5.27285e-35,0.00102685
8,-0.01,0.01598,0.087008,-3.69672e-35,0.00102931
8,-0.01,0.016014,0.0870088,2.29142e-35,0.00103177
8,-0.01,0.016048,0.0870097,9.88732e-35,0.00103424
8,-0.01,0.016082,0.0870105,1.74836e-34,0.0010367
8,-0.01,0.016116,0.0870113,2.30354e-34,0.00103916
8,-0.01,0.01615,0.0870122,2.62869e-34,0.00104163
8,-0.01,0.016184,0.087013,2.95385e-34,0.00104409
8,-0.01,0.016218,0.0870138,3.2239e-34,0.00104655
8,-0.01,0.016252,0.0870146,2.10625e-34,0.00104902
8,-0.01,0.016286,0.0870155,9.88599e-35,0.00105148
8,-0.01,0.01632,0.0870163,-1.2899e-35,0.00105395
8,-0.01,0.016354,0.0870171,-1.77925e-35,0.00105641
8,-0.01,0.016388,0.0870179,4.59874e-35,0.00105888
8,-0.01,0.016422,0.0870188,1.09764e-34,0.00106134
8,-0.01,0.016456,0.0870196,1.49e-34,0.0010638
8,-0.01,0.01649,0.0870204,7.36871e-35,0.00106627
8,-0.01,0.016524,0.0870213,-1.62957e-36,0.00106873
8,-0.01,0.016558,0.0870221,-7.69462e-35,0.0010712
8,-0.01,0.016592,0.0870229,-2.09036e-34,0.00107366
8,-0.01,0.016626,0.0870238,-3.60654e-34,0.00107613
8,-0.01,0.01666,0.0870246,-5.12264e-34,0.00107859
8,-0.01,0.016694,0.0870255,-5.8334e-34,0.00108106
8,-0.01,0.016728,0.0870263,-4.79047e-34,0.00108352
8,-0.01,0.016762,0.0870272,-3.7476e-34,0.00108598
8,-0.01,0.016796,0.087028,-2.70467e-34,0.00108845
8,-0.01,0.01683,0.0870288,-2.78024e-34,0.00109091
8,-0.01,0.016864,0.0870297,-3.00492e-34,0.00109338
8,-0.01,0.016898,0.0870305,-3.22959e-34,0.00109584
8,-0.01,0.016932,0.0870314,-3.05537e-34,0.00109831
8,-0.01,0.016966,0.0870322,-2.39359e-34,0.00110077
8,-0.01,0.017,0.0870331,-1.73181e-34,0.00110324
8,-0.01,0.017034,0.0870339,-1.06913e-34,0.0011057
8,-0.01,0.017068,0.0870348,-3.61932e-35,0.00110817
8,-0.01,0.017102,0.0870356,3.45228e-35,0.00111063
8,-0.01,0.017136,0.0870365,1.05243e-34,0.0011131
8,-0.01,0.01717,0.0870374,9.58383e-35,0.00111556
8,-0.01,0.017204,0.0870382,3.03548e-35,0.00111803
8,-0.01,0.017238,0.0870391,-3.51323e-35,0.00112049
8,-0.01,0.017272,0.0870399,-9.39579e-35,0.00112296
8,-0.01,0.017306,0.0870408,-1.16727e-34,0.00112542
8,-0.01,0.01734,0.0870417,-1.39496e-34,0.00112789
8,-0.01,0.017374,0.0870425,-1.62264e-34,0.00113035
8,-0.01,0.017408,0.0870434,-1.47978e-34,0.00113282
8,-0.01,0.017442,0.0870442,-1.19741e-34,0.00113528
8,-0.01,0.017476,0.0870451,-9.15023e-35,0.00113775
8,-0.01,0.01751,0.087046,-7.15614e-35,0.00114021
8,-0.01,0.017544,0.0870469,-7.15339e-35,0.00114268
8,-0.01,0.017578,0.0870477,-7.15063e-35,0.00114514
8,-0.01,0.017612,0.0870486,-7.14788e-35,0.00114761
8,-0.01,0.017646,0.0870495,-1.3728e-34,0.00115008
8,-0.01,0.01768,0.0870503,-2.13644e-34,0.00115254
8,-0.01,0.017714,0.0870512,-2.90004e-34,0.00115501
8,-0.01,0.017748,0.0870521,-3.28398e-34,0.00115748
8,-0.01,0.017782,0.087053,-3.16939e-34,0.00115994
8,-0.01,0.017816,0.0870539,-3.0548e-34,0.00116241
8,-0.01,0.01785,0.0870547,-2.94021e-34,0.00116487
8,-0.01,0.017884,0.0870556,-2.12775e-34,0.00116734
8,-0.01,0.017918,0.0870565,-1.31525e-34,0.0011698
8,-0.01,0.017952,0.0870574,-5.02749e-35,0.00117227
8,-0.01,0.017986,0.0870583,3.46679e-35,0.00117473
8,-0.01,0.01802,0.0870591,1.22432e-34,0.0011772
8,-0.01,0.018054,0.08706,2.10191e-34,0.00117967
8,-0.01,0.018088,0.0870609,2.86782e-34,0.00118214
8,-0.01,0.018122,0.0870618,2.93711e-34,0.0011846
8,-0.01,0.018156,0.0870627,3.00639e-34,0.00118707
8,-0.01,0.01819,0.0870636,3.07568e-34,0.00118953
8,-0.01,0.018224,0.0870645,3.15203e-34,0.001192
8,-0.01,0.018258,0.0870654,3.23132e-34,0.00119447
8,-0.01,0.018292,0.0870663,3.31061e-34,0.00119693
8,-0.01,0.018326,0.0870672,3.11259e-34,0.0011994
8,-0.01,0.01836,0.0870681,2.1781e-34,0.00120187
8,-0.01,0.018394,0.087069,1.2436e-34,0.00120433
8,-0.01,0.018428,0.0870699,3.09157e-35,0.0012068
8,-0.01,0.018462,0.0870708,8.50361e-36,0.00120927
8,-0.01,0.018496,0.0870717,-7.86648e-37,0.00121173
8,-0.01,0.01853,0.0870726,-1.00774e-35,0.0012142
8,-0.01,0.018564,0.0870736,1.82216e-36,0.00121666
8,-0.01,0.018598,0.0870745,4.39869e-35,0.00121913
8,-0.01,0.018632,0.0870754,8.6154e-35,0.0012216
8,-0.01,0.018666,0.0870763,1.28319e-34,0.00122406
8,-0.01,0.0187,0.0870772,9.30081e-35,0.00122653
8,-0.01,0.018734,0.0870781,5.6068e-35,0.001229
8,-0.01,0.018768,0.087079,1.91298e-35,0.00123147
8,-0.01,0.018802,0.08708,5.40409e-36,0.00123394
8,-0.01,0.018836,0.0870809,1.06704e-35,0.0012364
8,-0.01,0.01887,0.0870818,1.59369e-35,0.00123887
8,-0.01,0.018904,0.0870827,1.43774e-35,0.00124134
8,-0.01,0.018938,0.0870836,-3.83618e-35,0.0012438
8,-0.01,0.018972,0.0870846,-9.11039e-35,0.00124627
8,-0.01,0.019006,0.0870855,-1.43846e-34,0.00124874
8,-0.01,0.01904,0.0870864,-1.43385e-34,0.0012512
8,-0.01,0.019074,0.0870874,-1.18493e-34,0.00125367
8,-0.01,0.019108,0.0870883,-9.3603e-35,0.00125614
8,-0.01,0.019142,0.0870892,-5.05087e-35,0.00125861
8,-0.01,0.019176,0.0870902,4.55179e-35,0.00126108
8,-0.01,0.01921,0.0870911,1.41539e-34,0.00126354
8,-0.01,0.019244,0.087092,2.37566e-34,0.00126601
8,-0.01,0.019278,0.087093,2.87456e-34,0.00126848
8,-0.01,0.019312,0.0870939,3.27462e-34,0.00127094
8,-0.01,0.019346,0.0870949,3.67469e-34,0.00127341
8,-0.01,0.01938,0.0870958,3.66562e-34,0.00127588
8,-0.01,0.019414,0.0870967,3.01973e-34,0.00127835
8,-0.01,0.019448,0.0870977,2.37387e-34,0.00128082
8,-0.01,0.019482,0.0870986,1.72798e-34,0.00128329
8,-0.01,0.019516,0.0870996,1.78185e-34,0.00128575
8,-0.01,0.01955,0.0871005,1.86353e-34,0.00128822
8,-0.01,0.019584,0.0871015,1.94522e-34,0.00129069
8,-0.01,0.019618,0.0871024,1.85025e-34,0.00129316
8,-0.01,0.019652,0.0871034,1.59826e-34,0.00129562
8,-0.01,0.019686,0.0871044,1.34626e-34,0.00129809
8,-0.01,0.01972,0.0871053,1.06092e-34,0.00130056
8,-0.01,0.019754,0.0871063,4.65066e-35,0.00130303
8,-0.01,0.019788,0.0871072,-1.30785e-35,0.0013055
8,-0.01,0.019822,0.0871082,-7.26604e-35,0.00130797
8,-0.01,0.019856,0.0871092,-7.47616e-35,0.00131043
8,-0.01,0.01989,0.0871101,-4.82474e-35,0.0013129
8,-0.01,0.019924,0.0871111,-2.17317e-35,0.00131537
8,-0.01,0.019958,0.0871121,-2.03865e-35,0.00131784
8,-0.01,0.019992,0.087113,-1.00843e-34,0.00132031
8,-0.01,0.020026,0.087114,-1.81303e-34,0.00132277
8,-0.01,0.02006,0.0871149,-2.6176e-34,0.00132524
8,-0.01,0.020094,0.0871159,-2.92445e-34,0.00132771
8,-0.01,0.020128,0.0871169,-3.10912e-34,0.00133018
8,-0.01,0.020162,0.0871179,-3.29377e-34,0.00133265
8,-0.01,0.020196,0.0871188,-3.3258e-34,0.00133512
8,-0.01,0.02023,0.0871198,-3.10181e-34,0.00133759
8,-0.01,0.020264,0.0871208,-2.87783e-34,0.00134006
8,-0.01,0.020298,0.0871218,-2.65384e-34,0.00134253
8,-0.01,0.020332,0.0871228,-2.03443e-34,0.001345
8,-0.01,0.020366,0.0871238,-1.39026e-34,0.00134747
8,-0.01,0.0204,0.0871248,-7.46092e-35,0.00134993
8,-0.01,0.020434,0.0871258,7.90521e-36,0.0013524
8,-0.01,0.020468,0.0871267,1.07897e-34,0.00135487
8,-0.01,0.020502,0.0871277,2.07883e-34,0.00135734
8,-0.01,0.020536,0.0871287,3.00263e-34,0.00135982
8,-0.01,0.02057,0.0871297,3.04436e-34,0.00136228
8,-0.01,0.020604,0.0871307,3.08609e-34,0.00136475
8,-0.01,0.020638,0.0871317,3.12782e-34,0.00136722
8,-0.01,0.020672,0.0871327,2.51371e-34,0.00136969
8,-0.01,0.020706,0.0871337,1.54183e-34,0.00137216
8,-0.01,0.02074,0.0871347,5.69953e-35,0.00137463
8,-0.01,0.020774,0.0871357,-4.7211e-35,0.0013771
8,-0.01,0.020808,0.0871367,-1.77115e-34,0.00137957
8,-0.01,0.020842,0.0871377,-3.07019e-34,0.00138204
8,-0.01,0.020876,0.0871387,-4.36916e-34,0.00138451
8,-0.01,0.02091,0.0871397,-4.37425e-34,0.00138698
8,-0.01,0.020944,0.0871407,-4.0256e-34,0.00138945
8,-0.01,0.020978,0.0871417,-3.67694e-34,0.00139191
8,-0.01,0.021012,0.0871427,-3.00186e-34,0.00139438
8,-0.01,0.021046,0.0871437,-1.7285e-34,0.00139685
8,-0.01,0.02108,0.0871448,-4.55062e-35,0.00139932
8,-0.01,0.021114,0.0871458,8.18304e-35,0.00140179
8,-0.01,0.021148,0.0871468,1.14434e-34,0.00140426
8,-0.01,0.021182,0.0871478,1.38863e-34,0.00140673
8,-0.01,0.021216,0.0871488,1.6329e-34,0.0014092
8,-0.01,0.02125,0.0871498,1.42511e-34,0.00141167
8,-0.01,0.021284,0.0871508,7.49042e-35,0.00141414
8,-0.01,0.021318,0.0871518,7.29368e-36,0.00141661
8,-0.01,0.021352,0.0871529,-5.23531e-35,0.00141908
8,-0.01,0.021386,0.0871539,1.53865e-35,0.00142155
8,-0.01,0.02142,0.0871549,8.31298e-35,0.00142402
8,-0.01,0.021454,0.087156,1.50873e-34,0.00142649
8,-0.01,0.021488,0.087157,1.86457e-34,0.00142896
8,-0.01,0.021522,0.087158,2.02871e-34,0.00143143
8,-0.01,0.021556,0.0871591,2.19283e-34,0.00143391
8,-0.01,0.02159,0.0871601,2.2065e-34,0.00143638
8,-0.01,0.021624,0.0871611,1.60708e-34,0.00143885
8,-0.01,0.021658,0.0871622,1.0077e-34,0.00144132
8,-0.01,0.021692,0.0871632,4.08285e-35,0.00144379
8,-0.01,0.021726,0.0871643,3.4279e-35,0.00144626
8,-0.01,0.02176,0.0871653,4.41582e-35,0.00144873
8,-0.01,0.021794,0.0871663,5.40374e-35,0.0014512
8,-0.01,0.021828,0.0871674,4.91494e-35,0.00145367
8,-0.01,0.021862,0.0871684,1.45925e-35,0.00145614
8,-0.01,0.021896,0.0871695,-1.99624e-35,0.00145861
8,-0.01,0.02193,0.0871705,-5.45193e-35,0.00146108
8,-0.01,0.021964,0.0871716,-1.07744e-34,0.00146355
8,-0.01,0.021998,0.0871726,-1.62972e-34,0.00146602
8,-0.01,0.022032,0.0871737,-2.18203e-34,0.0014685
8,-0.01,0.022066,0.0871747,-2.26139e-34,0.00147097
8,-0.01,0.0221,0.0871758,-1.80867e-34,0.00147344
8,-0.01,0.022134,0.0871768,-1.35593e-34,0.00147591
8,-0.01,0.022168,0.0871779,-8.90877e-35,0.00147838
8,-0.01,0.022202,0.087179,-1.15447e-35,0.00148085
8,-0.01,0.022236,0.08718,6.59983e-35,0.00148332
8,-0.01,0.02227,0.0871811,1.43537e-34,0.0014858
8,-0.01,0.022304,0.0871822,1.81171e-34,0.00148827
8,-0.01,0.022338,0.0871832,1.93159e-34,0.00149074
8,-0.01,0.022372,0.0871843,2.05147e-34,0.00149321
8,-0.01,0.022406,0.0871853,2.02504e-34,0.00149568
8,-0.01,0.02244,0.0871864,1.31598e-34,0.00149815
8,-0.01,0.022474,0.0871875,6.06885e-35,0.00150062
8,-0.01,0.022508,0.0871885,-1.02171e-35,0.00150309
8,-0.01,0.022542,0.0871896,-7.08266e-35,0.00150556
8,-0.01,0.022576,0.0871907,-1.27894e-34,0.00150804
8,-0.01,0.02261,0.0871917,-1.84959e-34,0.00151051
8,-0.01,0.022644,0.0871928,-2.20708e-34,0.00151298
8,-0.01,0.022678,0.0871939,-2.10041e-34,0.00151545
8,-0.01,0.022712,0.087195,-1.99375e-34,0.00151792
8,-0.01,0.022746,0.087196,-1.88707e-34,0.0015204
8,-0.01,0.02278,0.0871971,-1.22275e-34,0.00152287
8,-0.01,0.022814,0.0871982,-4.84041e-35,0.00152534
8,-0.01,0.022848,0.0871993,2.54665e-35,0.00152781
8,-0.01,0.022882,0.0872004,9.56211e-35,0.00153028
8,-0.01,0.022916,0.0872015,1.61242e-34,0.00153275
8,-0.01,0.02295,0.0872026,2.2686e-34,0.00153523
8,-0.01,0.022984,0.0872037,2.89059e-34,0.0015377
8,-0.01,0.023018,0.0872048,1.88513e-34,0.00154017
8,-0.01,0.023052,0.0872059,8.7973e-35,0.00154264
8,-0.01,0.023086,0.087207,-1.25728e-35,0.00154512
8,-0.01,0.02312,0.0872081,-4.08127e-35,0.00154759
8,-0.01,0.023154,0.0872092,-1.84405e-35,0.00155006
8,-0.01,0.023188,0.0872102,3.93163e-36,0.00155253
8,-0.01,0.023222,0.0872113,2.41749e-35,0.001555
8,-0.01,0.023256,0.0872124,3.28956e-35,0.00155748
8,-0.01,0.02329,0.0872136,4.16163e-35,0.00155995
8,-0.01,0.023324,0.0872147,5.03366e-35,0.00156242
8,-0.01,0.023358,0.0872158,-2.07102e-35,0.0015649
8,-0.01,0.023392,0.0872169,-1.21785e-34,0.00156737
8,-0.01,0.023426,0.087218,-2.22866e-34,0.00156984
8,-0.01,0.02346,0.0872191,-2.81905e-34,0.00157231
8,-0.01,0.023494,0.0872202,-2.40051e-34,0.00157478
8,-0.01,0.023528,0.0872213,-1.98195e-34,0.00157726
8,-0.01,0.023562,0.0872224,-1.56342e-34,0.00157973
8,-0.01,0.023596,0.0872235,-1.01181e-34,0.0015822
8,-0.01,0.02363,0.0872247,-4.38858e-35,0.00158468
8,-0.01,0.023664,0.0872258,1.34064e-35,0.00158715
8,-0.01,0.023698,0.0872269,6.25747e-35,0.00158962
8,-0.01,0.023732,0.087228,1.01071e-34,0.0015921
8,-0.01,0.023766,0.0872292,1.39568e-34,0.00159457
8,-0.01,0.0238,0.0872303,1.78066e-34,0.00159704
8,-0.01,0.023834,0.0872314,1.92505e-34,0.00159951
8,-0.01,0.023868,0.0872326,2.06944e-34,0.00160199
8,-0.01,0.023902,0.0872337,2.21383e-34,0.00160446
8,-0.01,0.023936,0.0872348,1.89898e-34,0.00160693
8,-0.01,0.02397,0.087236,1.23431e-34,0.00160941
8,-0.01,0.024004,0.0872371,5.69665e-35,0.00161188
8,-0.01,0.024038,0.0872382,-4.48158e-37,0.00161436
8,-0.01,0.024072,0.0872394,-1.41641e-36,0.00161683
8,-0.01,0.024106,0.0872405,-2.3846e-36,0.0016193
8,-0.01,0.02414,0.0872416,-3.35285e-36,0.00162177
8,-0.01,0.024174,0.0872428,3.73327e-35,0.00162425
8,-0.01,0.024208,0.0872439,9.53793e-35,0.00162672
8,-0.01,0.024242,0.0872451,1.53426e-34,0.00162919
8,-0.01,0.024276,0.0872462,2.10505e-34,0.00163166
8,-0.01,0.02431,0.0872474,2.65025e-34,0.00163414
8,-0.01,0.024344,0.0872485,3.19542e-34,0.00163661
8,-0.01,0.024378,0.0872497,3.74062e-34,0.00163909
8,-0.01,0.024412,0.0872508,3.31087e-34,0.00164156
8,-0.01,0.024446,0.087252,2.70108e-34,0.00164403
8,-0.01,0.02448,0.0872531,2.09124e-34,0.00164651
8,-0.01,0.024514,0.0872543,1.29567e-34,0.00164898
8,-0.01,0.024548,0.0872555,2.3485e-35,0.00165145
8,-0.01,0.024582,0.0872566,-8.26029e-35,0.00165393
8,-0.01,0.024616,0.0872578,-1.88685e-34,0.0016564
8,-0.01,0.02465,0.087259,-2.57641e-34,0.00165888
8,-0.01,0.024684,0.0872601,-3.25816e-34,0.00166135
8,-0.01,0.024718,0.0872613,-3.93987e-34,0.00166383
8,-0.01,0.024752,0.0872625,-4.07561e-34,0.0016663
8,-0.01,0.024786,0.0872636,-3.76466e-34,0.00166878
8,-0.01,0.02482,0.0872648,-3.4537e-34,0.00167125
8,-0.01,0.024854,0.087266,-3.0119e-34,0.00167372
8,-0.01,0.024888,0.0872671,-1.58919e-34,0.0016762
8,-0.01,0.024922,0.0872683,-1.66397e-35,0.00167867
8,-0.01,0.024956,0.0872695,1.25632e-34,0.00168114
8,-0.01,0.02499,0.0872707,1.42105e-34,0.00168362
8,-0.01,0.025024,0.0872719,1.00801e-34,0.00168609
8,-0.01,0.025058,0.0872731,5.94979e-35,0.00168857
8,-0.01,0.025092,0.0872742,2.57114e-35,0.00169104
8,-0.01,0.025126,0.0872754,1.37881e-35,0.00169352
8,-0.01,0.02516,0.0872766,1.86546e-36,0.00169599
8,-0.01,0.025194,0.0872778,-1.00579e-35,0.00169847
8,-0.01,0.025228,0.087279,8.16644e-35,0.00170094
8,-0.01,0.025262,0.0872802,1.95602e-34,0.00170341
8,-0.01,0.025296,0.0872814,3.09539e-34,0.00170589
8,-0.01,0.02533,0.0872826,3.61344e-34,0.00170836
8,-0.01,0.025364,0.0872838,3.16453e-34,0.00171084
8,-0.01,0.025398,0.087285,2.71563e-34,0.00171332
8,-0.01,0.025432,0.0872862,2.26672e-34,0.00171579
8,-0.01,0.025466,0.0872874,1.14932e-34,0.00171827
8,-0.01,0.0255,0.0872886,5.39682e-37,0.00172074
8,-0.01,0.025534,0.0872898,-1.13858e-34,0.00172321
8,-0.01,0.025568,0.087291,-1.50387e-34,0.00172569
8,-0.01,0.025602,0.0872922,-1.17695e-34,0.00172816
8,-0.01,0.025636,0.0872934,-8.5004e-35,0.00173064
8,-0.01,0.02567,0.0872947,-5.2225e-35,0.00173311
8,-0.01,0.025704,0.0872959,-1.86119e-35,0.00173559
8,-0.01,0.025738,0.0872971,1.50012e-35,0.00173806
8,-0.01,0.025772,0.0872983,4.86125e-35,0.00174054
8,-0.01,0.025806,0.0872995,6.73164e-35,0.00174302
8,-0.01,0.02584,0.0873008,7.85976e-35,0.00174549
8,-0.01,0.025874,0.087302,8.98793e-35,0.00174796
8,-0.01,0.025908,0.0873032,1.1057e-34,0.00175044
8,-0.01,0.025942,0.0873044,1.6184e-34,0.00175291
8,-0.01,0.025976,0.0873057,2.13112e-34,0.00175539
8,-0.01,0.02601,0.0873069,2.64382e-34,0.00175786
8,-0.01,0.026044,0.0873081,2.21267e-34,0.00176034
8,-0.01,0.026078,0.0873093,1.54988e-34,0.00176282
8,-0.01,0.026112,0.0873105,8.87135e-35,0.00176529
8,-0.01,0.026146,0.0873118,3.88983e-35,0.00176777
8,-0.01,0.02618,0.087313,1.66987e-35,0.00177024
8,-0.01,0.026214,0.0873143,-5.5021e-36,0.00177272
8,-0.01,0.026248,0.0873155,-2.77029e-35,0.0017752
8,-0.01,0.026282,0.0873167,-6.87343e-35,0.00177767
8,-0.01,0.026316,0.087318,-1.10944e-34,0.00178015
8,-0.01,0.02635,0.0873192,-1.53154e-34,0.00178262
8,-0.01,0.026384,0.0873205,-1.54684e-34,0.0017851
8,-0.01,0.026418,0.0873217,-1.16948e-34,0.00178757
8,-0.01,0.026452,0.087323,-7.92137e-35,0.00179005
8,-0.01,0.026486,0.0873242,-3.65572e-35,0.00179253
8,-0.01,0.02652,0.0873255,6.31235e-35,0.001795
8,-0.01,0.026554,0.0873267,1.62799e-34,0.00179748
8,-0.01,0.026588,0.087328,2.62479e-34,0.00179995
8,-0.01,0.026622,0.0873293,2.64416e-34,0.00180243
8,-0.01,0.026656,0.0873305,2.13042e-34,0.0018049
8,-0.01,0.02669,0.0873318,1.61667e-34,0.00180738
8,-0.01,0.026724,0.087333,1.27284e-34,0.00180986
8,-0.01,0.026758,0.0873343,1.55042e-34,0.00181233
8,-0.01,0.026792,0.0873356,1.82797e-34,0.00181481
8,-0.01,0.026826,0.0873368,2.10555e-34,0.00181729
8,-0.01,0.02686,0.0873381,2.30669e-34,0.00181976
8,-0.01,0.026894,0.0873394,2.48693e-34,0.00182224
8,-0.01,0.026928,0.0873406,2.66719e-34,0.00182471
8,-0.01,0.026962,0.0873419,2.64066e-34,0.00182719
8,-0.01,0.026996,0.0873432,2.23512e-34,0.00182967
8,-0.01,0.02703,0.0873444,1.82955e-34,0.00183214
8,-0.01,0.027064,0.0873457,1.42401e-34,0.00183462
8,-0.01,0.027098,0.087347,6.48597e-35,0.00183709
8,-0.01,0.027132,0.0873483,-1.58731e-35,0.00183957
8,-0.01,0.027166,0.0873495,-9.66014e-35,0.00184205
8,-0.01,0.0272,0.0873508,-1.33323e-34,0.00184453
8,-0.01,0.027234,0.0873521,-1.24454e-34,0.001847
8,-0.01,0.027268,0.0873534,-1.15585e-34,0.00184948
8,-0.01,0.027302,0.0873547,-1.01767e-34,0.00185196
8,-0.01,0.027336,0.0873559,-8.79531e-36,0.00185443
8,-0.01,0.02737,0.0873572,8.41811e-35,0.00185691
8,-0.01,0.027404,0.0873585,1.77152e-34,0.00185938
8,-0.01,0.027438,0.0873598,2.43267e-34,0.00186186
8,-0.01,0.027472,0.0873611,2.93363e-34,0.00186434
8,-0.01,0.027506,0.0873624,3.43457e-34,0.00186682
8,-0.01,0.02754,0.0873637,3.75192e-34,0.00186929
8,-0.01,0.027574,0.087365,3.3211e-34,0.00187177
8,-0.01,0.027608,0.0873663,2.8903e-34,0.00187425
8,-0.01,0.027642,0.0873676,2.45948e-34,0.00187672
8,-0.01,0.027676,0.0873689,2.01965e-34,0.0018792
8,-0.01,0.02771,0.0873702,1.57703e-34,0.00188168
8,-0.01,0.027744,0.0873715,1.1344e-34,0.00188415
8,-0.01,0.027778,0.0873728,8.03266e-35,0.00188663
8,-0.01,0.027812,0.087374,6.96074e-35,0.00188911
8,-0.01,0.027846,0.0873753,5.88888e-35,0.00189159
8,-0.01,0.02788,0.0873766,4.81696e-35,0.00189407
8,-0.01,0.027914,0.0873779,6.41207e-36,0.00189654
8,-0.01,0.027948,0.0873792,-3.868e-35,0.00189902
8,-0.01,0.027982,0.0873805,-8.37745e-35,0.0019015
8,-0.01,0.028016,0.0873818,-1.10812e-34,0.00190398
8,-0.01,0.02805,0.0873831,-1.17537e-34,0.00190645
8,-0.01,0.028084,0.0873844,-1.24261e-34,0.00190893
8,-0.01,0.028118,0.0873857,-1.2971e-34,0.00191141
8,-0.01,0.028152,0.087387,-1.03085e-34,0.00191388
8,-0.01,0.028186,0.0873883,-7.64596e-35,0.00191636
8,-0.01,0.02822,0.0873896,-4.9836e-35,0.00191884
8,-0.01,0.028254,0.0873909,-3.9643e-35,0.00192132
8,-0.01,0.028288,0.0873922,-4.00088e-35,0.0019238
8,-0.01,0.028322,0.0873935,-4.03747e-35,0.00192628
8,-0.01,0.028356,0.0873948,-4.99662e-35,0.00192875
8,-0.01,0.02839,0.0873961,-1.02596e-34,0.00193123
8,-0.01,0.028424,0.0873974,-1.55229e-34,0.0019337
8,-0.01,0.028458,0.0873987,-2.0786e-34,0.00193618
8,-0.01,0.028492,0.0874,-1.87913e-34,0.00193866
8,-0.01,0.028526,0.0874013,-1.43006e-34,0.00194114
8,-0.01,0.02856,0.0874026,-9.81025e-35,0.00194362
8,-0.01,0.028594,0.0874039,-4.10196e-35,0.0019461
8,-0.01,0.028628,0.0874052,4.25717e-35,0.00194858
8,-0.01,0.028662,0.0874065,1.26168e-34,0.00195105
8,-0.01,0.028696,0.0874078,2.09763e-34,0.00195353
8,-0.01,0.02873,0.0874091,2.23497e-34,0.00195601
8,-0.01,0.028764,0.0874104,2.27918e-34,0.00195849
8,-0.01,0.028798,0.0874117,2.32339e-34,0.00196096
8,-0.01,0.028832,0.0874129,2.11341e-34,0.00196344
8,-0.01,0.028866,0.0874142,1.59272e-34,0.00196592
8,-0.01,0.0289,0.0874155,1.07206e-34,0.0019684
8,-0.01,0.028934,0.0874168,5.4877e-35,0.00197088
8,-0.01,0.028968,0.0874181,-9.8308e-36,0.00197336
8,-0.01,0.029002,0.0874193,-7.45351e-35,0.00197584
8,-0.01,0.029036,0.0874206,-1.39243e-34,0.00197832
8,-0.01,0.02907,0.0874219,-1.8537e-34,0.00198079
