Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.016762,0.106113,0,-4.04002e-05
8,-0.01,0.016796,0.106114,0,-4.0294e-05
8,-0.01,0.01683,0.106114,0,-4.01878e-05
8,-0.01,0.016864,0.106114,0,-4.00816e-05
8,-0.01,0.016898,0.106115,0,-3.99754e-05
8,-0.01,0.016932,0.106115,0,-3.98692e-05
8,-0.01,0.016966,0.106116,0,-3.9763e-05
8,-0.01,0.017,0.106116,0,-3.96569e-05
8,-0.01,0.017034,0.106116,0,-3.95508e-05
8,-0.01,0.017068,0.106117,0,-3.94447e-05
8,-0.01,0.017102,0.106117,0,-3.93387e-05
8,-0.01,0.017136,0.106117,0,-3.92327e-05
8,-0.01,0.01717,0.106118,0,-3.91267e-05
8,-0.01,0.017204,0.106118,0,-3.90207e-05
8,-0.01,0.017238,0.106119,0,-3.89147e-05
8,-0.01,0.017272,0.106119,0,-3.88088e-05
8,-0.01,0.017306,0.106119,0,-3.87028e-05
8,-0.01,0.01734,0.10612,0,-3.85968e-05
8,-0.01,0.017374,0.10612,0,-3.84909e-05
8,-0.01,0.017408,0.10612,0,-3.8385e-05
8,-0.01,0.017442,0.106121,0,-3.82791e-05
8,-0.01,0.017476,0.106121,0,-3.81733e-05
8,-0.01,0.01751,0.106122,0,-3.80675e-05
8,-0.01,0.017544,0.106122,0,-3.79618e-05
8,-0.01,0.017578,0.106122,0,-3.78561e-05
8,-0.01,0.017612,0.106123,0,-3.77503e-05
8,-0.01,0.017646,0.106123,0,-3.76446e-05
8,-0.01,0.01768,0.106123,0,-3.75388e-05
8,-0.01,0.017714,0.106124,0,-3.74332e-05
8,-0.01,0.017748,0.106124,0,-3.73275e-05
8,-0.01,0.017782,0.106124,0,-3.72218e-05
8,-0.01,0.017816,0.106125,0,-3.71163e-05
8,-0.01,0.01785,0.106125,0,-3.70107e-05
8,-0.01,0.017884,0.106126,0,-3.69051e-05
8,-0.01,0.017918,0.106126,0,-3.67996e-05
8,-0.01,0.017952,0.106126,0,-3.6694e-05
8,-0.01,0.017986,0.106127,0,-3.65885e-05
8,-0.01,0.01802,0.106127,0,-3.6483e-05
8,-0.01,0.018054,0.106127,0,-3.63776e-05
8,-0.01,0.018088,0.106128,0,-3.62722e-05
8,-0.01,0.018122,0.106128,0,-3.61668e-05
8,-0.01,0.018156,0.106129,0,-3.60614e-05
8,-0.01,0.01819,0.106129,0,-3.59561e-05
8,-0.01,0.018224,0.106129,0,-3.58508e-05
8,-0.01,0.018258,0.10613,0,-3.57455e-05
8,-0.01,0.018292,0.10613,0,-3.56402e-05
8,-0.01,0.018326,0.10613,0,-3.55349e-05
8,-0.01,0.01836,0.106131,0,-3.54298e-05
8,-0.01,0.018394,0.106131,0,-3.53247e-05
8,-0.01,0.018428,0.106131,0,-3.52196e-05
8,-0.01,0.018462,0.106132,0,-3.51144e-05
8,-0.01,0.018496,0.106132,0,-3.50092e-05
8,-0.01,0.01853,0.106133,0,-3.4904e-05
8,-0.01,0.018564,0.106133,0,-3.47989e-05
8,-0.01,0.018598,0.106133,0,-3.46938e-05
8,-0.01,0.018632,0.106134,0,-3.45887e-05
8,-0.01,0.018666,0.106134,0,-3.44837e-05
8,-0.01,0.0187,0.106134,0,-3.43787e-05
8,-0.01,0.018734,0.106135,0,-3.42737e-05
8,-0.01,0.018768,0.106135,0,-3.41687e-05
8,-0.01,0.018802,0.106136,0,-3.40637e-05
8,-0.01,0.018836,0.106136,0,-3.39588e-05
8,-0.01,0.01887,0.106137,0,-3.38539e-05
8,-0.01,0.018904,0.106137,0,-3.37491e-05
8,-0.01,0.018938,0.106137,0,-3.36442e-05
8,-0.01,0.018972,0.106138,0,-3.35394e-05
8,-0.01,0.019006,0.106138,0,-3.34346e-05
8,-0.01,0.01904,0.106139,0,-3.33298e-05
8,-0.01,0.019074,0.106139,0,-3.3225e-05
8,-0.01,0.019108,0.10614,0,-3.31202e-05
8,-0.01,0.019142,0.10614,0,-3.30155e-05
8,-0.01,0.019176,0.106141,0,-3.29108e-05
8,-0.01,0.01921,0.106141,0,-3.28061e-05
8,-0.01,0.019244,0.106141,0,-3.27014e-05
8,-0.01,0.019278,0.106142,0,-3.25968e-05
8,-0.01,0.019312,0.106142,0,-3.24922e-05
8,-0.01,0.019346,0.106142,0,-3.23876e-05
8,-0.01,0.01938,0.106143,0,-3.2283e-05
8,-0.01,0.019414,0.106143,0,-3.21785e-05
8,-0.01,0.019448,0.106144,0,-3.20739e-05
8,-0.01,0.019482,0.106144,0,-3.19694e-05
8,-0.01,0.019516,0.106144,0,-3.18649e-05
8,-0.01,0.01955,0.106145,0,-3.17604e-05
8,-0.01,0.019584,0.106145,0,-3.1656e-05
8,-0.01,0.019618,0.106145,0,-3.15515e-05
8,-0.01,0.019652,0.106146,0,-3.14471e-05
8,-0.01,0.019686,0.106146,0,-3.13427e-05
8,-0.01,0.01972,0.106147,0,-3.12383e-05
8,-0.01,0.019754,0.106147,0,-3.11341e-05
8,-0.01,0.019788,0.106147,0,-3.10298e-05
8,-0.01,0.019822,0.106148,0,-3.09255e-05
8,-0.01,0.019856,0.106148,0,-3.08213e-05
8,-0.01,0.01989,0.106149,0,-3.07171e-05
8,-0.01,0.019924,0.106149,0,-3.06129e-05
8,-0.01,0.019958,0.10615,0,-3.05087e-05
8,-0.01,0.019992,0.10615,0,-3.04045e-05
8,-0.01,0.020026,0.106151,0,-3.03005e-05
8,-0.01,0.02006,0.106151,0,-3.01964e-05
8,-0.01,0.020094,0.106152,0,-3.00923e-05
8,-0.01,0.020128,0.106152,0,-2.99883e-05
8,-0.01,0.020162,0.106152,0,-2.98844e-05
8,-0.01,0.020196,0.106153,0,-2.97804e-05
8,-0.01,0.02023,0.106153,0,-2.96763e-05
8,-0.01,0.020264,0.106153,0,-2.95723e-05
8,-0.01,0.020298,0.106154,0,-2.94683e-05
8,-0.01,0.020332,0.106154,0,-2.93644e-05
8,-0.01,0.020366,0.106155,0,-2.92604e-05
8,-0.01,0.0204,0.106155,0,-2.91565e-05
8,-0.01,0.020434,0.106156,0,-2.90527e-05
8,-0.01,0.020468,0.106156,0,-2.89488e-05
8,-0.01,0.020502,0.106157,0,-2.88451e-05
8,-0.01,0.020536,0.106157,0,-2.87413e-05
8,-0.01,0.02057,0.106158,0,-2.86375e-05
8,-0.01,0.020604,0.106158,0,-2.85337e-05
8,-0.01,0.020638,0.106158,0,-2.843e-05
8,-0.01,0.020672,0.106159,0,-2.83263e-05
8,-0.01,0.020706,0.106159,0,-2.82225e-05
8,-0.01,0.02074,0.10616,0,-2.81188e-05
8,-0.01,0.020774,0.10616,0,-2.80151e-05
8,-0.01,0.020808,0.10616,0,-2.79114e-05
8,-0.01,0.020842,0.106161,0,-2.78078e-05
8,-0.01,0.020876,0.106161,0,-2.77042e-05
8,-0.01,0.02091,0.106162,0,-2.76006e-05
8,-0.01,0.020944,0.106162,0,-2.74971e-05
8,-0.01,0.020978,0.106163,0,-2.73935e-05
8,-0.01,0.021012,0.106163,0,-2.729e-05
8,-0.01,0.021046,0.106164,0,-2.71865e-05
8,-0.01,0.02108,0.106164,0,-2.70829e-05
8,-0.01,0.021114,0.106165,0,-2.69795e-05
8,-0.01,0.021148,0.106165,0,-2.68761e-05
8,-0.01,0.021182,0.106165,0,-2.67727e-05
8,-0.01,0.021216,0.106166,0,-2.66693e-05
8,-0.01,0.02125,0.106166,0,-2.6566e-05
8,-0.01,0.021284,0.106167,0,-2.64626e-05
8,-0.01,0.021318,0.106167,0,-2.63593e-05
8,-0.01,0.021352,0.106168,0,-2.6256e-05
8,-0.01,0.021386,0.106168,0,-2.61527e-05
8,-0.01,0.02142,0.106169,0,-2.60495e-05
8,-0.01,0.021454,0.106169,0,-2.59463e-05
8,-0.01,0.021488,0.10617,0,-2.58431e-05
8,-0.01,0.021522,0.10617,0,-2.574e-05
8,-0.01,0.021556,0.10617,0,-2.56368e-05
8,-0.01,0.02159,0.106171,0,-2.55337e-05
8,-0.01,0.021624,0.106171,0,-2.54306e-05
8,-0.01,0.021658,0.106172,0,-2.53274e-05
8,-0.01,0.021692,0.106172,0,-2.52244e-05
8,-0.01,0.021726,0.106172,0,-2.51213e-05
8,-0.01,0.02176,0.106173,0,-2.50183e-05
8,-0.01,0.021794,0.106173,0,-2.49153e-05
8,-0.01,0.021828,0.106174,0,-2.48123e-05
8,-0.01,0.021862,0.106174,0,-2.47094e-05
8,-0.01,0.021896,0.106175,0,-2.46065e-05
8,-0.01,0.02193,0.106175,0,-2.45037e-05
8,-0.01,0.021964,0.106176,0,-2.44008e-05
8,-0.01,0.021998,0.106176,0,-2.42979e-05
8,-0.01,0.022032,0.106177,0,-2.4195e-05
8,-0.01,0.022066,0.106177,0,-2.40922e-05
8,-0.01,0.0221,0.106177,0,-2.39894e-05
8,-0.01,0.022134,0.106178,0,-2.38866e-05
8,-0.01,0.022168,0.106179,0,-2.37838e-05
8,-0.01,0.022202,0.106179,0,-2.3681e-05
8,-0.01,0.022236,0.10618,0,-2.35783e-05
8,-0.01,0.02227,0.10618,0,-2.34756e-05
8,-0.01,0.022304,0.106181,0,-2.33729e-05
8,-0.01,0.022338,0.106181,0,-2.32702e-05
8,-0.01,0.022372,0.106181,0,-2.31675e-05
8,-0.01,0.022406,0.106182,0,-2.30649e-05
8,-0.01,0.02244,0.106182,0,-2.29622e-05
8,-0.01,0.022474,0.106183,0,-2.28596e-05
8,-0.01,0.022508,0.106183,0,-2.2757e-05
8,-0.01,0.022542,0.106184,0,-2.26545e-05
8,-0.01,0.022576,0.106184,0,-2.2552e-05
8,-0.01,0.02261,0.106185,0,-2.24495e-05
8,-0.01,0.022644,0.106185,0,-2.2347e-05
8,-0.01,0.022678,0.106186,0,-2.22445e-05
8,-0.01,0.022712,0.106186,0,-2.2142e-05
8,-0.01,0.022746,0.106187,0,-2.20395e-05
8,-0.01,0.02278,0.106187,0,-2.19371e-05
8,-0.01,0.022814,0.106188,0,-2.18348e-05
8,-0.01,0.022848,0.106188,0,-2.17324e-05
8,-0.01,0.022882,0.106189,0,-2.16301e-05
8,-0.01,0.022916,0.106189,0,-2.15279e-05
8,-0.01,0.02295,0.10619,0,-2.14256e-05
8,-0.01,0.022984,0.10619,0,-2.13232e-05
8,-0.01,0.023018,0.10619,0,-2.12209e-05
8,-0.01,0.023052,0.106191,0,-2.11186e-05
8,-0.01,0.023086,0.106191,0,-2.10163e-05
8,-0.01,0.02312,0.106192,0,-2.0914e-05
8,-0.01,0.023154,0.106192,0,-2.08119e-05
8,-0.01,0.023188,0.106193,0,-2.07098e-05
8,-0.01,0.023222,0.106193,0,-2.06077e-05
8,-0.01,0.023256,0.106194,0,-2.05056e-05
8,-0.01,0.02329,0.106194,0,-2.04035e-05
8,-0.01,0.023324,0.106195,0,-2.03014e-05
8,-0.01,0.023358,0.106195,0,-2.01993e-05
8,-0.01,0.023392,0.106196,0,-2.00972e-05
8,-0.01,0.023426,0.106196,0,-1.99952e-05
8,-0.01,0.02346,0.106197,0,-1.98931e-05
8,-0.01,0.023494,0.106197,0,-1.97911e-05
8,-0.01,0.023528,0.106198,0,-1.96891e-05
8,-0.01,0.023562,0.106198,0,-1.95871e-05
8,-0.01,0.023596,0.106199,0,-1.94852e-05
8,-0.01,0.02363,0.106199,0,-1.93834e-05
8,-0.01,0.023664,0.1062,0,-1.92815e-05
8,-0.01,0.023698,0.1062,0,-1.91797e-05
8,-0.01,0.023732,0.106201,0,-1.90779e-05
8,-0.01,0.023766,0.106201,0,-1.8976e-05
8,-0.01,0.0238,0.106202,0,-1.88742e-05
8,-0.01,0.023834,0.106202,0,-1.87724e-05
8,-0.01,0.023868,0.106203,0,-1.86706e-05
8,-0.01,0.023902,0.106204,0,-1.85688e-05
8,-0.01,0.023936,0.106204,0,-1.84671e-05
8,-0.01,0.02397,0.106205,0,-1.83654e-05
8,-0.01,0.024004,0.106205,0,-1.82637e-05
8,-0.01,0.024038,0.106205,0,-1.8162e-05
8,-0.01,0.024072,0.106206,0,-1.80604e-05
8,-0.01,0.024106,0.106206,0,-1.79587e-05
8,-0.01,0.02414,0.106207,0,-1.78571e-05
8,-0.01,0.024174,0.106208,0,-1.77555e-05
8,-0.01,0.024208,0.106208,0,-1.76538e-05
8,-0.01,0.024242,0.106209,0,-1.75522e-05
8,-0.01,0.024276,0.106209,0,-1.74506e-05
8,-0.01,0.02431,0.10621,0,-1.7349e-05
8,-0.01,0.024344,0.10621,0,-1.72475e-05
8,-0.01,0.024378,0.106211,0,-1.7146e-05
8,-0.01,0.024412,0.106211,0,-1.70445e-05
8,-0.01,0.024446,0.106212,0,-1.6943e-05
8,-0.01,0.02448,0.106212,0,-1.68416e-05
8,-0.01,0.024514,0.106213,0,-1.67401e-05
8,-0.01,0.024548,0.106213,0,-1.66386e-05
8,-0.01,0.024582,0.106214,0,-1.65371e-05
8,-0.01,0.024616,0.106214,0,-1.64357e-05
8,-0.01,0.02465,0.106215,0,-1.63344e-05
8,-0.01,0.024684,0.106215,0,-1.6233e-05
8,-0.01,0.024718,0.106216,0,-1.61317e-05
8,-0.01,0.024752,0.106216,0,-1.60305e-05
8,-0.01,0.024786,0.106217,0,-1.59292e-05
8,-0.01,0.02482,0.106218,0,-1.58279e-05
8,-0.01,0.024854,0.106218,0,-1.57267e-05
8,-0.01,0.024888,0.106219,0,-1.56254e-05
8,-0.01,0.024922,0.106219,0,-1.55241e-05
8,-0.01,0.024956,0.10622,0,-1.54228e-05
8,-0.01,0.02499,0.10622,0,-1.53216e-05
8,-0.01,0.025024,0.106221,0,-1.52204e-05
8,-0.01,0.025058,0.106221,0,-1.51192e-05
8,-0.01,0.025092,0.106222,0,-1.50181e-05
8,-0.01,0.025126,0.106222,0,-1.49169e-05
8,-0.01,0.02516,0.106223,0,-1.48158e-05
8,-0.01,0.025194,0.106223,0,-1.47147e-05
8,-0.01,0.025228,0.106224,0,-1.46136e-05
8,-0.01,0.025262,0.106224,0,-1.45126e-05
8,-0.01,0.025296,0.106225,0,-1.44115e-05
8,-0.01,0.02533,0.106225,0,-1.43104e-05
8,-0.01,0.025364,0.106226,0,-1.42095e-05
8,-0.01,0.025398,0.106226,0,-1.41086e-05
8,-0.01,0.025432,0.106227,0,-1.40076e-05
8,-0.01,0.025466,0.106228,0,-1.39066e-05
8,-0.01,0.0255,0.106228,0,-1.38057e-05
8,-0.01,0.025534,0.106229,0,-1.37047e-05
8,-0.01,0.025568,0.106229,0,-1.36038e-05
8,-0.01,0.025602,0.10623,0,-1.35028e-05
8,-0.01,0.025636,0.10623,0,-1.34019e-05
8,-0.01,0.02567,0.106231,0,-1.3301e-05
8,-0.01,0.025704,0.106231,0,-1.32001e-05
8,-0.01,0.025738,0.106232,0,-1.30993e-05
8,-0.01,0.025772,0.106233,0,-1.29985e-05
8,-0.01,0.025806,0.106233,0,-1.28977e-05
8,-0.01,0.02584,0.106234,0,-1.27968e-05
8,-0.01,0.025874,0.106234,0,-1.2696e-05
8,-0.01,0.025908,0.106235,0,-1.25952e-05
8,-0.01,0.025942,0.106235,0,-1.24945e-05
8,-0.01,0.025976,0.106236,0,-1.23938e-05
8,-0.01,0.02601,0.106236,0,-1.22931e-05
8,-0.01,0.026044,0.106237,0,-1.21924e-05
8,-0.01,0.026078,0.106238,0,-1.20916e-05
8,-0.01,0.026112,0.106238,0,-1.19909e-05
8,-0.01,0.026146,0.106239,0,-1.18901e-05
8,-0.01,0.02618,0.106239,0,-1.17894e-05
8,-0.01,0.026214,0.10624,0,-1.16887e-05
8,-0.01,0.026248,0.106241,0,-1.1588e-05
8,-0.01,0.026282,0.106241,0,-1.14874e-05
8,-0.01,0.026316,0.106242,0,-1.13868e-05
8,-0.01,0.02635,0.106242,0,-1.12862e-05
8,-0.01,0.026384,0.106243,0,-1.11856e-05
8,-0.01,0.026418,0.106243,0,-1.1085e-05
8,-0.01,0.026452,0.106244,0,-1.09845e-05
8,-0.01,0.026486,0.106245,0,-1.0884e-05
8,-0.01,0.02652,0.106245,0,-1.07834e-05
8,-0.01,0.026554,0.106246,0,-1.06829e-05
8,-0.01,0.026588,0.106246,0,-1.05823e-05
8,-0.01,0.026622,0.106247,0,-1.04818e-05
8,-0.01,0.026656,0.106247,0,-1.03813e-05
8,-0.01,0.02669,0.106248,0,-1.02808e-05
8,-0.01,0.026724,0.106248,0,-1.01804e-05
8,-0.01,0.026758,0.106249,0,-1.00799e-05
8,-0.01,0.026792,0.106249,0,-9.9795e-06
8,-0.01,0.026826,0.10625,0,-9.87905e-06
8,-0.01,0.02686,0.106251,0,-9.7786e-06
8,-0.01,0.026894,0.106251,0,-9.67815e-06
8,-0.01,0.026928,0.106252,0,-9.57778e-06
8,-0.01,0.026962,0.106252,0,-9.47741e-06
8,-0.01,0.026996,0.106253,0,-9.37705e-06
8,-0.01,0.02703,0.106254,0,-9.27672e-06
8,-0.01,0.027064,0.106254,0,-9.17639e-06
8,-0.01,0.027098,0.106255,0,-9.07613e-06
8,-0.01,0.027132,0.106256,0,-8.97591e-06
8,-0.01,0.027166,0.106256,0,-8.8757e-06
8,-0.01,0.0272,0.106257,0,-8.77539e-06
8,-0.01,0.027234,0.106257,0,-8.67506e-06
8,-0.01,0.027268,0.106258,0,-8.57472e-06
8,-0.01,0.027302,0.106258,0,-8.47439e-06
8,-0.01,0.027336,0.106259,0,-8.37407e-06
8,-0.01,0.02737,0.106259,0,-8.27376e-06
8,-0.01,0.027404,0.10626,0,-8.17349e-06
8,-0.01,0.027438,0.106261,0,-8.0732e-06
8,-0.01,0.027472,0.106261,0,-7.97297e-06
8,-0.01,0.027506,0.106262,0,-7.87275e-06
8,-0.01,0.02754,0.106263,0,-7.77253e-06
8,-0.01,0.027574,0.106263,0,-7.67239e-06
8,-0.01,0.027608,0.106264,0,-7.57226e-06
8,-0.01,0.027642,0.106264,0,-7.4721e-06
8,-0.01,0.027676,0.106265,0,-7.37192e-06
8,-0.01,0.02771,0.106265,0,-7.27173e-06
8,-0.01,0.027744,0.106266,0,-7.17154e-06
8,-0.01,0.027778,0.106267,0,-7.07137e-06
8,-0.01,0.027812,0.106267,0,-6.97119e-06
8,-0.01,0.027846,0.106268,0,-6.87105e-06
8,-0.01,0.02788,0.106268,0,-6.7709e-06
8,-0.01,0.027914,0.106269,0,-6.67076e-06
8,-0.01,0.027948,0.10627,0,-6.57062e-06
8,-0.01,0.027982,0.10627,0,-6.47047e-06
8,-0.01,0.028016,0.106271,0,-6.37035e-06
8,-0.01,0.02805,0.106271,0,-6.27024e-06
8,-0.01,0.028084,0.106272,0,-6.17014e-06
8,-0.01,0.028118,0.106273,0,-6.0701e-06
8,-0.01,0.028152,0.106273,0,-5.97007e-06
8,-0.01,0.028186,0.106274,0,-5.87004e-06
8,-0.01,0.02822,0.106274,0,-5.77004e-06
8,-0.01,0.028254,0.106275,0,-5.67002e-06
8,-0.01,0.028288,0.106276,0,-5.57001e-06
8,-0.01,0.028322,0.106276,0,-5.47e-06
8,-0.01,0.028356,0.106277,0,-5.36998e-06
8,-0.01,0.02839,0.106277,0,-5.26997e-06
8,-0.01,0.028424,0.106278,0,-5.16995e-06
8,-0.01,0.028458,0.106279,0,-5.06994e-06
8,-0.01,0.028492,0.106279,0,-4.9699e-06
8,-0.01,0.028526,0.10628,0,-4.86986e-06
8,-0.01,0.02856,0.10628,0,-4.76983e-06
8,-0.01,0.028594,0.106281,0,-4.66986e-06
8,-0.01,0.028628,0.106281,0,-4.56989e-06
8,-0.01,0.028662,0.106282,0,-4.46994e-06
8,-0.01,0.028696,0.106283,0,-4.37001e-06
8,-0.01,0.02873,0.106283,0,-4.27009e-06
8,-0.01,0.028764,0.106284,0,-4.17017e-06
8,-0.01,0.028798,0.106285,0,-4.07024e-06
8,-0.01,0.028832,0.106285,0,-3.97034e-06
8,-0.01,0.028866,0.106286,0,-3.87048e-06
8,-0.01,0.0289,0.106286,0,-3.77063e-06
8,-0.01,0.028934,0.106287,0,-3.67073e-06
8,-0.01,0.028968,0.106287,0,-3.57078e-06
8,-0.01,0.029002,0.106288,0,-3.47083e-06
8,-0.01,0.029036,0.106288,0,-3.37088e-06
8,-0.01,0.02907,0.106289,0,-3.27094e-06
8,-0.01,0.029104,0.10629,0,-3.17099e-06
8,-0.01,0.029138,0.10629,0,-3.07104e-06
8,-0.01,0.029172,0.106291,0,-2.97109e-06
8,-0.01,0.029206,0.106291,0,-2.87116e-06
8,-0.01,0.02924,0.106292,0,-2.77132e-06
8,-0.01,0.029274,0.106292,0,-2.67146e-06
8,-0.01,0.029308,0.106293,0,-2.57159e-06
8,-0.01,0.029342,0.106293,0,-2.47171e-06
8,-0.01,0.029376,0.106294,0,-2.37182e-06
8,-0.01,0.02941,0.106295,0,-2.2719e-06
8,-0.01,0.029444,0.106295,0,-2.17199e-06
8,-0.01,0.029478,0.106296,0,-2.07208e-06
8,-0.01,0.029512,0.106296,0,-1.97227e-06
8,-0.01,0.029546,0.106297,0,-1.87245e-06
8,-0.01,0.02958,0.106297,0,-1.77261e-06
8,-0.01,0.029614,0.106298,0,-1.67273e-06
8,-0.01,0.029648,0.106298,0,-1.57286e-06
8,-0.01,0.029682,0.106299,0,-1.47296e-06
8,-0.01,0.029716,0.106299,0,-1.37305e-06
8,-0.01,0.02975,0.1063,0,-1.27314e-06
8,-0.01,0.029784,0.1063,0,-1.17331e-06
8,-0.01,0.029818,0.106301,0,-1.07348e-06
8,-0.01,0.029852,0.106301,0,-9.73657e-07
8,-0.01,0.029886,0.106302,0,-8.7383e-07
8,-0.01,0.02992,0.106302,0,-7.74003e-07
8,-0.01,0.029954,0.106302,0,-6.74166e-07
8,-0.01,0.029988,0.106303,0,-5.74313e-07
8,-0.01,0.030022,0.106303,0,-4.7446e-07
8,-0.01,0.030056,0.106304,0,-3.74614e-07
8,-0.01,0.03009,0.106304,0,-2.74762e-07
8,-0.01,0.030124,0.106305,0,-1.74914e-07
8,-0.01,0.030158,0.106305,0,-7.50524e-08
8,-0.01,0.030192,0.106305,0,2.48097e-08
8,-0.01,0.030226,0.106306,0,1.2464e-07
8,-0.01,0.03026,0.106306,0,2.24444e-07
8,-0.01,0.030294,0.106306,0,3.24243e-07
8,-0.01,0.030328,0.106307,0,4.24074e-07
8,-0.01,0.030362,0.106307,0,5.23913e-07
8,-0.01,0.030396,0.106307,0,6.23747e-07
8,-0.01,0.03043,0.106308,0,7.23583e-07
8,-0.01,0.030464,0.106308,0,8.23413e-07
8,-0.01,0.030498,0.106308,0,9.23219e-07
8,-0.01,0.030532,0.106308,0,1.02296e-06
8,-0.01,0.030566,0.106309,0,1.1227e-06
8,-0.01,0.0306,0.106309,0,1.22241e-06
8,-0.01,0.030634,0.106309,0,1.32209e-06
8,-0.01,0.030668,0.106309,0,1.42176e-06
8,-0.01,0.030702,0.106309,0,1.52185e-06
8,-0.01,0.030736,0.106309,0,1.62198e-06
8,-0.01,0.03077,0.106309,0,1.72209e-06
8,-0.01,0.030804,0.10631,0,1.82216e-06
8,-0.01,0.030838,0.10631,0,1.92221e-06
8,-0.01,0.030872,0.10631,0,2.02197e-06
8,-0.01,0.030906,0.10631,0,2.12142e-06
8,-0.01,0.03094,0.10631,0,2.22087e-06
8,-0.01,0.030974,0.10631,0,2.32047e-06
8,-0.01,0.031008,0.10631,0,2.42009e-06
8,-0.01,0.031042,0.106309,0,2.51976e-06
8,-0.01,0.031076,0.106309,0,2.61976e-06
8,-0.01,0.03111,0.106309,0,2.71977e-06
8,-0.01,0.031144,0.106309,0,2.81973e-06
8,-0.01,0.031178,0.106309,0,2.91962e-06
8,-0.01,0.031212,0.106309,0,3.01951e-06
8,-0.01,0.031246,0.106308,0,3.11935e-06
8,-0.01,0.03128,0.106308,0,3.21917e-06
8,-0.01,0.031314,0.106308,0,3.31899e-06
8,-0.01,0.031348,0.106307,0,3.41876e-06
8,-0.01,0.031382,0.106307,0,3.51852e-06
8,-0.01,0.031416,0.106306,0,3.6183e-06
8,-0.01,0.03145,0.106306,0,3.7181e-06
8,-0.01,0.031484,0.106305,0,3.81791e-06
8,-0.01,0.031518,0.106305,0,3.91775e-06
8,-0.01,0.031552,0.106304,0,4.01761e-06
8,-0.01,0.031586,0.106304,0,4.11747e-06
8,-0.01,0.03162,0.106303,0,4.21728e-06
8,-0.01,0.031654,0.106302,0,4.31709e-06
8,-0.01,0.031688,0.106301,0,4.41689e-06
8,-0.01,0.031722,0.1063,0,4.51666e-06
8,-0.01,0.031756,0.106299,0,4.61642e-06
8,-0.01,0.03179,0.106298,0,4.71622e-06
8,-0.01,0.031824,0.106297,0,4.81606e-06
8,-0.01,0.031858,0.106296,0,4.9159e-06
8,-0.01,0.031892,0.106295,0,5.01575e-06
8,-0.01,0.031926,0.106293,0,5.11557e-06
8,-0.01,0.03196,0.106292,0,5.21541e-06
8,-0.01,0.031994,0.106291,0,5.31518e-06
8,-0.01,0.032028,0.106289,0,5.41494e-06
8,-0.01,0.032062,0.106288,0,5.51468e-06
8,-0.01,0.032096,0.106286,0,5.61438e-06
8,-0.01,0.03213,0.106284,0,5.71408e-06
8,-0.01,0.032164,0.106282,0,5.8138e-06
8,-0.01,0.032198,0.106281,0,5.91354e-06
8,-0.01,0.032232,0.106279,0,6.01328e-06
8,-0.01,0.032266,0.106277,0,6.113e-06
8,-0.01,0.0323,0.106274,0,6.21272e-06
8,-0.01,0.032334,0.106272,0,6.31243e-06
8,-0.01,0.032368,0.10627,0,6.41204e-06
8,-0.01,0.032402,0.106267,0,6.51165e-06
8,-0.01,0.032436,0.106265,0,6.61131e-06
8,-0.01,0.03247,0.106262,0,6.71105e-06
8,-0.01,0.032504,0.10626,0,6.81079e-06
8,-0.01,0.032538,0.106257,0,6.91047e-06
8,-0.01,0.032572,0.106254,0,7.01013e-06
8,-0.01,0.032606,0.106251,0,7.10978e-06
8,-0.01,0.03264,0.106247,0,7.20943e-06
8,-0.01,0.032674,0.106244,0,7.30909e-06
8,-0.01,0.032708,0.106241,0,7.40875e-06
8,-0.01,0.032742,0.106237,0,7.50844e-06
8,-0.01,0.032776,0.106233,0,7.60813e-06
8,-0.01,0.03281,0.106229,0,7.70777e-06
8,-0.01,0.032844,0.106225,0,7.80738e-06
8,-0.01,0.032878,0.106221,0,7.90699e-06
8,-0.01,0.032912,0.106217,0,8.00655e-06
8,-0.01,0.032946,0.106212,0,8.10611e-06
8,-0.01,0.03298,0.106208,0,8.20566e-06
8,-0.01,0.033014,0.106203,0,8.30528e-06
8,-0.01,0.033048,0.106198,0,8.40491e-06
8,-0.01,0.033082,0.106193,0,8.5045e-06
8,-0.01,0.033116,0.106188,0,8.60405e-06
8,-0.01,0.03315,0.106182,0,8.70359e-06
8,-0.01,0.033184,0.106177,0,8.80315e-06
8,-0.01,0.033218,0.106171,0,8.90272e-06
8,-0.01,0.033252,0.106165,0,9.00229e-06
8,-0.01,0.033286,0.106159,0,9.10201e-06
8,-0.01,0.03332,0.106153,0,9.20173e-06
8,-0.01,0.033354,0.106146,0,9.30149e-06
8,-0.01,0.033388,0.106139,0,9.40132e-06
8,-0.01,0.033422,0.106132,0,9.50116e-06
8,-0.01,0.033456,0.106125,0,9.60121e-06
8,-0.01,0.03349,0.106118,0,9.70136e-06
8,-0.01,0.033524,0.106111,0,9.80153e-06
8,-0.01,0.033558,0.106103,0,9.9023e-06
8,-0.01,0.033592,0.106095,0,1.00031e-05
8,-0.01,0.033626,0.106087,0,1.01042e-05
8,-0.01,0.03366,0.106079,0,1.02059e-05
8,-0.01,0.033694,0.10607,0,1.03078e-05
8,-0.01,0.033728,0.106062,0,1.04105e-05
8,-0.01,0.033762,0.106053,0,1.05141e-05
8,-0.01,0.033796,0.106045,0,1.06177e-05
8,-0.01,0.03383,0.106037,0,1.07237e-05
