Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.017816,0.0358714,0,0.000486347
8,-0.01,0.01785,0.0358722,0,0.00048738
8,-0.01,0.017884,0.035873,0,0.000488412
8,-0.01,0.017918,0.0358738,0,0.000489445
8,-0.01,0.017952,0.0358746,0,0.000490478
8,-0.01,0.017986,0.0358754,0,0.00049151
8,-0.01,0.01802,0.0358762,0,0.000492543
8,-0.01,0.018054,0.035877,0,0.000493575
8,-0.01,0.018088,0.0358778,0,0.000494608
8,-0.01,0.018122,0.0358786,0,0.000495641
8,-0.01,0.018156,0.0358794,0,0.000496673
8,-0.01,0.01819,0.0358802,0,0.000497706
8,-0.01,0.018224,0.035881,0,0.000498738
8,-0.01,0.018258,0.0358818,0,0.000499771
8,-0.01,0.018292,0.0358827,0,0.000500804
8,-0.01,0.018326,0.0358835,0,0.000501836
8,-0.01,0.01836,0.0358843,0,0.000502869
8,-0.01,0.018394,0.0358851,0,0.000503902
8,-0.01,0.018428,0.0358859,0,0.000504935
8,-0.01,0.018462,0.0358867,0,0.000505968
8,-0.01,0.018496,0.0358875,0,0.000507
8,-0.01,0.01853,0.0358884,0,0.000508033
8,-0.01,0.018564,0.0358892,0,0.000509066
8,-0.01,0.018598,0.03589,0,0.000510099
8,-0.01,0.018632,0.0358908,0,0.000511132
8,-0.01,0.018666,0.0358916,0,0.000512165
8,-0.01,0.0187,0.0358924,0,0.000513198
8,-0.01,0.018734,0.0358933,0,0.000514231
8,-0.01,0.018768,0.0358941,0,0.000515263
8,-0.01,0.018802,0.0358949,0,0.000516296
8,-0.01,0.018836,0.0358957,0,0.000517329
8,-0.01,0.01887,0.0358965,0,0.000518362
8,-0.01,0.018904,0.0358974,0,0.000519395
8,-0.01,0.018938,0.0358982,0,0.000520428
8,-0.01,0.018972,0.035899,0,0.000521462
8,-0.01,0.019006,0.0358999,0,0.000522495
8,-0.01,0.01904,0.0359007,0,0.000523528
8,-0.01,0.019074,0.0359015,0,0.000524561
8,-0.01,0.019108,0.0359023,0,0.000525594
8,-0.01,0.019142,0.0359032,0,0.000526627
8,-0.01,0.019176,0.035904,0,0.000527661
8,-0.01,0.01921,0.0359048,0,0.000528694
8,-0.01,0.019244,0.0359056,0,0.000529727
8,-0.01,0.019278,0.0359065,0,0.000530761
8,-0.01,0.019312,0.0359073,0,0.000531794
8,-0.01,0.019346,0.0359081,0,0.000532827
8,-0.01,0.01938,0.0359089,0,0.00053386
8,-0.01,0.019414,0.0359098,0,0.000534894
8,-0.01,0.019448,0.0359106,0,0.000535927
8,-0.01,0.019482,0.0359114,0,0.000536961
8,-0.01,0.019516,0.0359123,0,0.000537994
8,-0.01,0.01955,0.0359131,0,0.000539028
8,-0.01,0.019584,0.035914,0,0.000540061
8,-0.01,0.019618,0.0359148,0,0.000541095
8,-0.01,0.019652,0.0359157,0,0.000542128
8,-0.01,0.019686,0.0359165,0,0.000543162
8,-0.01,0.01972,0.0359174,0,0.000544195
8,-0.01,0.019754,0.0359182,0,0.000545229
8,-0.01,0.019788,0.0359191,0,0.000546263
8,-0.01,0.019822,0.0359199,0,0.000547297
8,-0.01,0.019856,0.0359208,0,0.00054833
8,-0.01,0.01989,0.0359216,0,0.000549364
8,-0.01,0.019924,0.0359224,0,0.000550398
8,-0.01,0.019958,0.0359233,0,0.000551432
8,-0.01,0.019992,0.0359241,0,0.000552466
8,-0.01,0.020026,0.035925,0,0.0005535
8,-0.01,0.02006,0.0359258,0,0.000554534
8,-0.01,0.020094,0.0359267,0,0.000555568
8,-0.01,0.020128,0.0359275,0,0.000556602
8,-0.01,0.020162,0.0359284,0,0.000557636
8,-0.01,0.020196,0.0359292,0,0.00055867
8,-0.01,0.02023,0.0359301,0,0.000559704
8,-0.01,0.020264,0.0359309,0,0.000560738
8,-0.01,0.020298,0.0359318,0,0.000561772
8,-0.01,0.020332,0.0359327,0,0.000562806
8,-0.01,0.020366,0.0359335,0,0.000563841
8,-0.01,0.0204,0.0359344,0,0.000564875
8,-0.01,0.020434,0.0359352,0,0.000565909
8,-0.01,0.020468,0.0359361,0,0.000566944
8,-0.01,0.020502,0.035937,0,0.000567978
8,-0.01,0.020536,0.0359378,0,0.000569012
8,-0.01,0.02057,0.0359387,0,0.000570047
8,-0.01,0.020604,0.0359396,0,0.000571081
8,-0.01,0.020638,0.0359404,0,0.000572115
8,-0.01,0.020672,0.0359413,0,0.00057315
8,-0.01,0.020706,0.0359422,0,0.000574185
8,-0.01,0.02074,0.035943,0,0.000575219
8,-0.01,0.020774,0.0359439,0,0.000576254
8,-0.01,0.020808,0.0359448,0,0.000577288
8,-0.01,0.020842,0.0359456,0,0.000578323
8,-0.01,0.020876,0.0359465,0,0.000579358
8,-0.01,0.02091,0.0359474,0,0.000580393
8,-0.01,0.020944,0.0359482,0,0.000581427
8,-0.01,0.020978,0.0359491,0,0.000582462
8,-0.01,0.021012,0.03595,0,0.000583497
8,-0.01,0.021046,0.0359509,0,0.000584532
8,-0.01,0.02108,0.0359517,0,0.000585567
8,-0.01,0.021114,0.0359526,0,0.000586602
8,-0.01,0.021148,0.0359535,0,0.000587637
8,-0.01,0.021182,0.0359544,0,0.000588672
8,-0.01,0.021216,0.0359553,0,0.000589707
8,-0.01,0.02125,0.0359561,0,0.000590742
8,-0.01,0.021284,0.035957,0,0.000591777
8,-0.01,0.021318,0.0359579,0,0.000592813
8,-0.01,0.021352,0.0359588,0,0.000593848
8,-0.01,0.021386,0.0359597,0,0.000594883
8,-0.01,0.02142,0.0359606,0,0.000595919
8,-0.01,0.021454,0.0359614,0,0.000596954
8,-0.01,0.021488,0.0359623,0,0.000597989
8,-0.01,0.021522,0.0359632,0,0.000599025
8,-0.01,0.021556,0.0359641,0,0.00060006
8,-0.01,0.02159,0.035965,0,0.000601096
8,-0.01,0.021624,0.0359659,0,0.000602131
8,-0.01,0.021658,0.0359668,0,0.000603167
8,-0.01,0.021692,0.0359677,0,0.000604203
8,-0.01,0.021726,0.0359686,0,0.000605238
8,-0.01,0.02176,0.0359695,0,0.000606274
8,-0.01,0.021794,0.0359704,0,0.00060731
8,-0.01,0.021828,0.0359713,0,0.000608345
8,-0.01,0.021862,0.0359722,0,0.000609381
8,-0.01,0.021896,0.0359731,0,0.000610417
8,-0.01,0.02193,0.035974,0,0.000611453
8,-0.01,0.021964,0.0359749,0,0.000612489
8,-0.01,0.021998,0.0359758,0,0.000613525
8,-0.01,0.022032,0.0359767,0,0.000614561
8,-0.01,0.022066,0.0359776,0,0.000615597
8,-0.01,0.0221,0.0359785,0,0.000616633
8,-0.01,0.022134,0.0359794,0,0.00061767
8,-0.01,0.022168,0.0359803,0,0.000618706
8,-0.01,0.022202,0.0359812,0,0.000619742
8,-0.01,0.022236,0.0359822,0,0.000620778
8,-0.01,0.02227,0.0359831,0,0.000621815
8,-0.01,0.022304,0.035984,0,0.000622851
8,-0.01,0.022338,0.0359849,0,0.000623888
8,-0.01,0.022372,0.0359858,0,0.000624924
8,-0.01,0.022406,0.0359867,0,0.00062596
8,-0.01,0.02244,0.0359877,0,0.000626997
8,-0.01,0.022474,0.0359886,0,0.000628034
8,-0.01,0.022508,0.0359895,0,0.00062907
8,-0.01,0.022542,0.0359904,0,0.000630107
8,-0.01,0.022576,0.0359914,0,0.000631144
8,-0.01,0.02261,0.0359923,0,0.00063218
8,-0.01,0.022644,0.0359932,0,0.000633217
8,-0.01,0.022678,0.0359941,0,0.000634254
8,-0.01,0.022712,0.0359951,0,0.000635291
8,-0.01,0.022746,0.035996,0,0.000636328
8,-0.01,0.02278,0.0359969,0,0.000637365
8,-0.01,0.022814,0.0359978,0,0.000638402
8,-0.01,0.022848,0.0359988,0,0.000639439
8,-0.01,0.022882,0.0359997,0,0.000640476
8,-0.01,0.022916,0.0360007,0,0.000641513
8,-0.01,0.02295,0.0360016,0,0.00064255
8,-0.01,0.022984,0.0360025,0,0.000643587
8,-0.01,0.023018,0.0360035,0,0.000644624
8,-0.01,0.023052,0.0360044,0,0.000645662
8,-0.01,0.023086,0.0360054,0,0.000646699
8,-0.01,0.02312,0.0360063,0,0.000647736
8,-0.01,0.023154,0.0360073,0,0.000648774
8,-0.01,0.023188,0.0360082,0,0.000649811
8,-0.01,0.023222,0.0360092,0,0.000650849
8,-0.01,0.023256,0.0360101,0,0.000651886
8,-0.01,0.02329,0.0360111,0,0.000652924
8,-0.01,0.023324,0.036012,0,0.000653961
8,-0.01,0.023358,0.036013,0,0.000654999
8,-0.01,0.023392,0.0360139,0,0.000656037
8,-0.01,0.023426,0.0360149,0,0.000657075
8,-0.01,0.02346,0.0360158,0,0.000658113
8,-0.01,0.023494,0.0360168,0,0.000659151
8,-0.01,0.023528,0.0360177,0,0.000660188
8,-0.01,0.023562,0.0360187,0,0.000661226
8,-0.01,0.023596,0.0360196,0,0.000662265
8,-0.01,0.02363,0.0360206,0,0.000663303
8,-0.01,0.023664,0.0360216,0,0.000664341
8,-0.01,0.023698,0.0360225,0,0.000665379
8,-0.01,0.023732,0.0360235,0,0.000666417
8,-0.01,0.023766,0.0360245,0,0.000667455
8,-0.01,0.0238,0.0360254,0,0.000668494
8,-0.01,0.023834,0.0360264,0,0.000669532
8,-0.01,0.023868,0.0360274,0,0.00067057
8,-0.01,0.023902,0.0360284,0,0.000671608
8,-0.01,0.023936,0.0360294,0,0.000672647
8,-0.01,0.02397,0.0360303,0,0.000673685
8,-0.01,0.024004,0.0360313,0,0.000674724
8,-0.01,0.024038,0.0360323,0,0.000675762
8,-0.01,0.024072,0.0360333,0,0.000676801
8,-0.01,0.024106,0.0360343,0,0.00067784
8,-0.01,0.02414,0.0360353,0,0.000678879
8,-0.01,0.024174,0.0360363,0,0.000679917
8,-0.01,0.024208,0.0360372,0,0.000680956
8,-0.01,0.024242,0.0360382,0,0.000681995
8,-0.01,0.024276,0.0360392,0,0.000683034
8,-0.01,0.02431,0.0360402,0,0.000684073
8,-0.01,0.024344,0.0360412,0,0.000685112
8,-0.01,0.024378,0.0360422,0,0.000686151
8,-0.01,0.024412,0.0360432,0,0.00068719
8,-0.01,0.024446,0.0360442,0,0.000688229
8,-0.01,0.02448,0.0360452,0,0.000689269
8,-0.01,0.024514,0.0360462,0,0.000690308
8,-0.01,0.024548,0.0360472,0,0.000691347
8,-0.01,0.024582,0.0360482,0,0.000692386
8,-0.01,0.024616,0.0360492,0,0.000693426
8,-0.01,0.02465,0.0360502,0,0.000694465
8,-0.01,0.024684,0.0360512,0,0.000695504
8,-0.01,0.024718,0.0360522,0,0.000696544
8,-0.01,0.024752,0.0360533,0,0.000697583
8,-0.01,0.024786,0.0360543,0,0.000698623
8,-0.01,0.02482,0.0360553,0,0.000699662
8,-0.01,0.024854,0.0360563,0,0.000700702
8,-0.01,0.024888,0.0360573,0,0.000701742
8,-0.01,0.024922,0.0360584,0,0.000702782
8,-0.01,0.024956,0.0360594,0,0.000703822
8,-0.01,0.02499,0.0360604,0,0.000704862
8,-0.01,0.025024,0.0360614,0,0.000705902
8,-0.01,0.025058,0.0360624,0,0.000706942
8,-0.01,0.025092,0.0360635,0,0.000707981
8,-0.01,0.025126,0.0360645,0,0.000709021
8,-0.01,0.02516,0.0360655,0,0.000710061
8,-0.01,0.025194,0.0360666,0,0.000711101
8,-0.01,0.025228,0.0360676,0,0.000712141
8,-0.01,0.025262,0.0360686,0,0.000713182
8,-0.01,0.025296,0.0360697,0,0.000714222
8,-0.01,0.02533,0.0360707,0,0.000715263
8,-0.01,0.025364,0.0360717,0,0.000716303
8,-0.01,0.025398,0.0360728,0,0.000717344
8,-0.01,0.025432,0.0360738,0,0.000718384
8,-0.01,0.025466,0.0360749,0,0.000719425
8,-0.01,0.0255,0.0360759,0,0.000720465
8,-0.01,0.025534,0.036077,0,0.000721506
8,-0.01,0.025568,0.036078,0,0.000722547
8,-0.01,0.025602,0.0360791,0,0.000723587
8,-0.01,0.025636,0.0360802,0,0.000724628
8,-0.01,0.02567,0.0360812,0,0.000725669
8,-0.01,0.025704,0.0360823,0,0.00072671
8,-0.01,0.025738,0.0360833,0,0.000727751
8,-0.01,0.025772,0.0360844,0,0.000728791
8,-0.01,0.025806,0.0360855,0,0.000729833
8,-0.01,0.02584,0.0360865,0,0.000730874
8,-0.01,0.025874,0.0360876,0,0.000731915
8,-0.01,0.025908,0.0360887,0,0.000732957
8,-0.01,0.025942,0.0360897,0,0.000733998
8,-0.01,0.025976,0.0360908,0,0.00073504
8,-0.01,0.02601,0.0360919,0,0.000736081
8,-0.01,0.026044,0.036093,0,0.000737122
8,-0.01,0.026078,0.036094,0,0.000738164
8,-0.01,0.026112,0.0360951,0,0.000739205
8,-0.01,0.026146,0.0360962,0,0.000740246
8,-0.01,0.02618,0.0360973,0,0.000741288
8,-0.01,0.026214,0.0360984,0,0.00074233
8,-0.01,0.026248,0.0360994,0,0.000743372
8,-0.01,0.026282,0.0361005,0,0.000744414
8,-0.01,0.026316,0.0361016,0,0.000745455
8,-0.01,0.02635,0.0361027,0,0.000746497
8,-0.01,0.026384,0.0361038,0,0.000747539
8,-0.01,0.026418,0.0361049,0,0.000748581
8,-0.01,0.026452,0.036106,0,0.000749623
8,-0.01,0.026486,0.0361071,0,0.000750665
8,-0.01,0.02652,0.0361081,0,0.000751707
8,-0.01,0.026554,0.0361092,0,0.000752749
8,-0.01,0.026588,0.0361103,0,0.000753791
8,-0.01,0.026622,0.0361114,0,0.000754834
8,-0.01,0.026656,0.0361125,0,0.000755876
8,-0.01,0.02669,0.0361136,0,0.000756918
8,-0.01,0.026724,0.0361147,0,0.00075796
8,-0.01,0.026758,0.0361158,0,0.000759003
8,-0.01,0.026792,0.0361169,0,0.000760046
8,-0.01,0.026826,0.036118,0,0.000761088
8,-0.01,0.02686,0.0361191,0,0.000762131
8,-0.01,0.026894,0.0361202,0,0.000763174
8,-0.01,0.026928,0.0361213,0,0.000764217
8,-0.01,0.026962,0.0361224,0,0.00076526
8,-0.01,0.026996,0.0361235,0,0.000766303
8,-0.01,0.02703,0.0361247,0,0.000767346
8,-0.01,0.027064,0.0361258,0,0.000768389
8,-0.01,0.027098,0.0361269,0,0.000769432
8,-0.01,0.027132,0.036128,0,0.000770475
8,-0.01,0.027166,0.0361291,0,0.000771518
8,-0.01,0.0272,0.0361302,0,0.000772562
8,-0.01,0.027234,0.0361313,0,0.000773605
8,-0.01,0.027268,0.0361324,0,0.000774648
8,-0.01,0.027302,0.0361335,0,0.000775692
8,-0.01,0.027336,0.0361346,0,0.000776735
8,-0.01,0.02737,0.0361357,0,0.000777778
8,-0.01,0.027404,0.0361368,0,0.000778822
8,-0.01,0.027438,0.0361379,0,0.000779865
8,-0.01,0.027472,0.036139,0,0.000780909
8,-0.01,0.027506,0.0361401,0,0.000781952
8,-0.01,0.02754,0.0361412,0,0.000782996
8,-0.01,0.027574,0.0361423,0,0.000784039
8,-0.01,0.027608,0.0361434,0,0.000785083
8,-0.01,0.027642,0.0361445,0,0.000786126
8,-0.01,0.027676,0.0361456,0,0.00078717
8,-0.01,0.02771,0.0361468,0,0.000788215
8,-0.01,0.027744,0.0361479,0,0.000789259
8,-0.01,0.027778,0.036149,0,0.000790303
8,-0.01,0.027812,0.0361501,0,0.000791348
8,-0.01,0.027846,0.0361512,0,0.000792392
8,-0.01,0.02788,0.0361523,0,0.000793436
8,-0.01,0.027914,0.0361534,0,0.000794481
8,-0.01,0.027948,0.0361544,0,0.000795525
8,-0.01,0.027982,0.0361555,0,0.00079657
8,-0.01,0.028016,0.0361566,0,0.000797614
8,-0.01,0.02805,0.0361577,0,0.000798659
8,-0.01,0.028084,0.0361588,0,0.000799704
8,-0.01,0.028118,0.0361599,0,0.000800748
8,-0.01,0.028152,0.0361609,0,0.000801793
8,-0.01,0.028186,0.036162,0,0.000802838
8,-0.01,0.02822,0.0361631,0,0.000803883
8,-0.01,0.028254,0.0361641,0,0.000804928
8,-0.01,0.028288,0.0361652,0,0.000805973
8,-0.01,0.028322,0.0361663,0,0.000807019
8,-0.01,0.028356,0.0361673,0,0.000808064
8,-0.01,0.02839,0.0361684,0,0.000809109
8,-0.01,0.028424,0.0361694,0,0.000810155
8,-0.01,0.028458,0.0361705,0,0.0008112
8,-0.01,0.028492,0.0361715,0,0.000812246
8,-0.01,0.028526,0.0361725,0,0.000813292
8,-0.01,0.02856,0.0361736,0,0.000814337
8,-0.01,0.028594,0.0361746,0,0.000815383
8,-0.01,0.028628,0.0361756,0,0.000816429
8,-0.01,0.028662,0.0361766,0,0.000817475
8,-0.01,0.028696,0.0361776,0,0.00081852
8,-0.01,0.02873,0.0361786,0,0.000819566
8,-0.01,0.028764,0.0361796,0,0.000820612
8,-0.01,0.028798,0.0361806,0,0.000821658
8,-0.01,0.028832,0.0361816,0,0.000822704
8,-0.01,0.028866,0.0361825,0,0.00082375
8,-0.01,0.0289,0.0361835,0,0.000824797
8,-0.01,0.028934,0.0361844,0,0.000825843
8,-0.01,0.028968,0.0361854,0,0.000826889
8,-0.01,0.029002,0.0361863,0,0.000827935
8,-0.01,0.029036,0.0361872,0,0.000828982
8,-0.01,0.02907,0.0361882,0,0.000830028
8,-0.01,0.029104,0.0361891,0,0.000831075
8,-0.01,0.029138,0.03619,0,0.000832122
8,-0.01,0.029172,0.0361909,0,0.000833169
8,-0.01,0.029206,0.0361917,0,0.000834216
8,-0.01,0.02924,0.0361926,0,0.000835263
8,-0.01,0.029274,0.0361934,0,0.00083631
8,-0.01,0.029308,0.0361943,0,0.000837357
8,-0.01,0.029342,0.0361951,0,0.000838404
8,-0.01,0.029376,0.0361959,0,0.00083945
8,-0.01,0.02941,0.0361967,0,0.000840497
8,-0.01,0.029444,0.0361975,0,0.000841545
8,-0.01,0.029478,0.0361983,0,0.000842592
8,-0.01,0.029512,0.0361991,0,0.000843639
8,-0.01,0.029546,0.0361998,0,0.000844687
8,-0.01,0.02958,0.0362006,0,0.000845735
8,-0.01,0.029614,0.0362013,0,0.000846783
8,-0.01,0.029648,0.036202,0,0.000847832
8,-0.01,0.029682,0.0362027,0,0.00084888
8,-0.01,0.029716,0.0362033,0,0.000849928
8,-0.01,0.02975,0.036204,0,0.000850976
8,-0.01,0.029784,0.0362046,0,0.000852024
8,-0.01,0.029818,0.0362052,0,0.000853072
8,-0.01,0.029852,0.0362058,0,0.00085412
8,-0.01,0.029886,0.0362064,0,0.000855168
8,-0.01,0.02992,0.0362069,0,0.000856216
8,-0.01,0.029954,0.0362075,0,0.000857264
8,-0.01,0.029988,0.036208,0,0.000858312
8,-0.01,0.030022,0.0362085,0,0.000859361
8,-0.01,0.030056,0.0362089,0,0.00086041
8,-0.01,0.03009,0.0362094,0,0.000861459
8,-0.01,0.030124,0.0362098,0,0.000862507
8,-0.01,0.030158,0.0362102,0,0.000863556
8,-0.01,0.030192,0.0362105,0,0.000864605
8,-0.01,0.030226,0.0362109,0,0.000865654
8,-0.01,0.03026,0.0362112,0,0.000866704
8,-0.01,0.030294,0.0362114,0,0.000867753
8,-0.01,0.030328,0.0362117,0,0.000868803
8,-0.01,0.030362,0.0362119,0,0.000869853
8,-0.01,0.030396,0.0362121,0,0.000870903
8,-0.01,0.03043,0.0362123,0,0.000871952
8,-0.01,0.030464,0.0362124,0,0.000873002
8,-0.01,0.030498,0.0362124,0,0.000874052
8,-0.01,0.030532,0.0362125,0,0.000875101
8,-0.01,0.030566,0.0362126,0,0.000876151
8,-0.01,0.0306,0.0362125,0,0.000877201
8,-0.01,0.030634,0.0362124,0,0.000878251
8,-0.01,0.030668,0.0362124,0,0.000879301
8,-0.01,0.030702,0.0362122,0,0.000880351
8,-0.01,0.030736,0.036212,0,0.000881401
8,-0.01,0.03077,0.0362118,0,0.000882451
8,-0.01,0.030804,0.0362116,0,0.000883502
8,-0.01,0.030838,0.0362112,0,0.000884552
8,-0.01,0.030872,0.0362109,0,0.000885603
8,-0.01,0.030906,0.0362105,0,0.000886653
8,-0.01,0.03094,0.03621,0,0.000887704
8,-0.01,0.030974,0.0362095,0,0.000888755
8,-0.01,0.031008,0.036209,0,0.000889806
8,-0.01,0.031042,0.0362084,0,0.000890857
8,-0.01,0.031076,0.0362077,0,0.000891908
8,-0.01,0.03111,0.036207,0,0.000892959
8,-0.01,0.031144,0.0362063,0,0.00089401
8,-0.01,0.031178,0.0362054,0,0.000895061
8,-0.01,0.031212,0.0362045,0,0.000896111
8,-0.01,0.031246,0.0362036,0,0.000897162
8,-0.01,0.03128,0.0362026,0,0.000898214
8,-0.01,0.031314,0.0362015,0,0.000899265
8,-0.01,0.031348,0.0362004,0,0.000900317
8,-0.01,0.031382,0.0361992,0,0.000901368
8,-0.01,0.031416,0.0361978,0,0.00090242
8,-0.01,0.03145,0.0361965,0,0.000903471
8,-0.01,0.031484,0.0361951,0,0.000904523
8,-0.01,0.031518,0.0361936,0,0.000905575
8,-0.01,0.031552,0.0361919,0,0.000906627
8,-0.01,0.031586,0.0361903,0,0.000907678
8,-0.01,0.03162,0.0361886,0,0.00090873
8,-0.01,0.031654,0.0361866,0,0.000909782
8,-0.01,0.031688,0.0361847,0,0.000910834
8,-0.01,0.031722,0.0361827,0,0.000911885
8,-0.01,0.031756,0.0361806,0,0.000912937
8,-0.01,0.03179,0.0361783,0,0.000913988
8,-0.01,0.031824,0.036176,0,0.00091504
8,-0.01,0.031858,0.0361737,0,0.000916091
8,-0.01,0.031892,0.036171,0,0.000917142
8,-0.01,0.031926,0.0361684,0,0.000918194
8,-0.01,0.03196,0.0361658,0,0.000919245
8,-0.01,0.031994,0.0361628,0,0.000920297
8,-0.01,0.032028,0.0361598,0,0.000921348
8,-0.01,0.032062,0.0361567,0,0.0009224
8,-0.01,0.032096,0.0361535,0,0.000923452
8,-0.01,0.03213,0.03615,0,0.000924504
8,-0.01,0.032164,0.0361465,0,0.000925555
8,-0.01,0.032198,0.036143,0,0.000926607
8,-0.01,0.032232,0.0361391,0,0.000927658
8,-0.01,0.032266,0.0361351,0,0.000928709
8,-0.01,0.0323,0.0361311,0,0.00092976
8,-0.01,0.032334,0.0361269,0,0.000930811
8,-0.01,0.032368,0.0361223,0,0.000931862
8,-0.01,0.032402,0.0361178,0,0.000932913
8,-0.01,0.032436,0.0361133,0,0.000933964
8,-0.01,0.03247,0.0361081,0,0.000935015
8,-0.01,0.032504,0.036103,0,0.000936066
8,-0.01,0.032538,0.0360979,0,0.000937116
8,-0.01,0.032572,0.0360923,0,0.000938167
8,-0.01,0.032606,0.0360866,0,0.000939216
8,-0.01,0.03264,0.0360808,0,0.000940266
8,-0.01,0.032674,0.0360748,0,0.000941316
8,-0.01,0.032708,0.0360683,0,0.000942365
8,-0.01,0.032742,0.0360618,0,0.000943414
8,-0.01,0.032776,0.0360553,0,0.000944463
8,-0.01,0.03281,0.0360481,0,0.000945512
8,-0.01,0.032844,0.0360408,0,0.00094656
8,-0.01,0.032878,0.0360335,0,0.000947609
8,-0.01,0.032912,0.0360259,0,0.000948657
8,-0.01,0.032946,0.0360177,0,0.000949705
8,-0.01,0.03298,0.0360095,0,0.000950753
8,-0.01,0.033014,0.0360013,0,0.000951801
8,-0.01,0.033048,0.0359922,0,0.000952848
8,-0.01,0.033082,0.0359831,0,0.000953895
8,-0.01,0.033116,0.0359739,0,0.000954942
8,-0.01,0.03315,0.0359643,0,0.000955988
8,-0.01,0.033184,0.0359541,0,0.000957034
8,-0.01,0.033218,0.0359439,0,0.00095808
8,-0.01,0.033252,0.0359336,0,0.000959126
8,-0.01,0.033286,0.0359223,0,0.00096017
8,-0.01,0.03332,0.035911,0,0.000961213
8,-0.01,0.033354,0.0358997,0,0.000962257
8,-0.01,0.033388,0.0358876,0,0.0009633
8,-0.01,0.033422,0.0358751,0,0.000964343
8,-0.01,0.033456,0.0358626,0,0.000965386
8,-0.01,0.03349,0.0358498,0,0.000966428
8,-0.01,0.033524,0.035836,0,0.00096747
8,-0.01,0.033558,0.0358223,0,0.000968511
8,-0.01,0.033592,0.0358085,0,0.000969553
8,-0.01,0.033626,0.0357937,0,0.000970594
8,-0.01,0.03366,0.0357786,0,0.000971634
8,-0.01,0.033694,0.0357635,0,0.000972674
8,-0.01,0.033728,0.0357479,0,0.000973713
8,-0.01,0.033762,0.0357314,0,0.000974752
8,-0.01,0.033796,0.035715,0,0.00097579
8,-0.01,0.03383,0.0356985,0,0.000976828
8,-0.01,0.033864,0.0356808,0,0.000977865
8,-0.01,0.033898,0.035663,0,0.000978901
8,-0.01,0.033932,0.0356452,0,0.000979937
8,-0.01,0.033966,0.0356268,0,0.000980973
8,-0.01,0.034,0.0356077,0,0.000982008
