Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.018156,0.306346,0,-0.000572623
8,-0.01,0.01819,0.306343,0,-0.000573529
8,-0.01,0.018224,0.306339,0,-0.000574439
8,-0.01,0.018258,0.306336,0,-0.000575349
8,-0.01,0.018292,0.306332,0,-0.00057626
8,-0.01,0.018326,0.306329,0,-0.000577171
8,-0.01,0.01836,0.306326,0,-0.000578081
8,-0.01,0.018394,0.306322,0,-0.000578992
8,-0.01,0.018428,0.306319,0,-0.000579902
8,-0.01,0.018462,0.306316,0,-0.000580807
8,-0.01,0.018496,0.306313,0,-0.000581712
8,-0.01,0.01853,0.30631,0,-0.000582616
8,-0.01,0.018564,0.306307,0,-0.000583522
8,-0.01,0.018598,0.306305,0,-0.000584429
8,-0.01,0.018632,0.306302,0,-0.000585337
8,-0.01,0.018666,0.3063,0,-0.000586244
8,-0.01,0.0187,0.306297,0,-0.000587162
8,-0.01,0.018734,0.306294,0,-0.000588081
8,-0.01,0.018768,0.306291,0,-0.000588999
8,-0.01,0.018802,0.306288,0,-0.000589919
8,-0.01,0.018836,0.306284,0,-0.00059084
8,-0.01,0.01887,0.30628,0,-0.000591761
8,-0.01,0.018904,0.306276,0,-0.000592683
8,-0.01,0.018938,0.306273,0,-0.000593606
8,-0.01,0.018972,0.306269,0,-0.00059453
8,-0.01,0.019006,0.306266,0,-0.000595453
8,-0.01,0.01904,0.306262,0,-0.00059637
8,-0.01,0.019074,0.306259,0,-0.000597284
8,-0.01,0.019108,0.306255,0,-0.000598198
8,-0.01,0.019142,0.306252,0,-0.000599108
8,-0.01,0.019176,0.306248,0,-0.000600007
8,-0.01,0.01921,0.306244,0,-0.000600906
8,-0.01,0.019244,0.306241,0,-0.000601805
8,-0.01,0.019278,0.306237,0,-0.000602702
8,-0.01,0.019312,0.306234,0,-0.0006036
8,-0.01,0.019346,0.30623,0,-0.000604498
8,-0.01,0.01938,0.306227,0,-0.000605394
8,-0.01,0.019414,0.306223,0,-0.000606288
8,-0.01,0.019448,0.30622,0,-0.000607183
8,-0.01,0.019482,0.306216,0,-0.000608078
8,-0.01,0.019516,0.306213,0,-0.000608963
8,-0.01,0.01955,0.306211,0,-0.000609847
8,-0.01,0.019584,0.306208,0,-0.000610732
8,-0.01,0.019618,0.306206,0,-0.000611611
8,-0.01,0.019652,0.306203,0,-0.000612487
8,-0.01,0.019686,0.306201,0,-0.000613362
8,-0.01,0.01972,0.306199,0,-0.000614236
8,-0.01,0.019754,0.306196,0,-0.0006151
8,-0.01,0.019788,0.306194,0,-0.000615964
8,-0.01,0.019822,0.306192,0,-0.000616828
8,-0.01,0.019856,0.30619,0,-0.000617684
8,-0.01,0.01989,0.306189,0,-0.000618537
8,-0.01,0.019924,0.306188,0,-0.000619391
8,-0.01,0.019958,0.306187,0,-0.000620244
8,-0.01,0.019992,0.306186,0,-0.000621098
8,-0.01,0.020026,0.306184,0,-0.000621953
8,-0.01,0.02006,0.306183,0,-0.000622807
8,-0.01,0.020094,0.306181,0,-0.000623656
8,-0.01,0.020128,0.306179,0,-0.000624503
8,-0.01,0.020162,0.306177,0,-0.000625351
8,-0.01,0.020196,0.306175,0,-0.000626191
8,-0.01,0.02023,0.306173,0,-0.000627019
8,-0.01,0.020264,0.306171,0,-0.000627846
8,-0.01,0.020298,0.306168,0,-0.000628674
8,-0.01,0.020332,0.306166,0,-0.000629489
8,-0.01,0.020366,0.306164,0,-0.000630302
8,-0.01,0.0204,0.306162,0,-0.000631116
8,-0.01,0.020434,0.30616,0,-0.000631926
8,-0.01,0.020468,0.306158,0,-0.000632732
8,-0.01,0.020502,0.306155,0,-0.000633539
8,-0.01,0.020536,0.306153,0,-0.000634344
8,-0.01,0.02057,0.306151,0,-0.000635142
8,-0.01,0.020604,0.306149,0,-0.000635941
8,-0.01,0.020638,0.306147,0,-0.000636739
8,-0.01,0.020672,0.306145,0,-0.000637534
8,-0.01,0.020706,0.306143,0,-0.000638327
8,-0.01,0.02074,0.306141,0,-0.000639121
8,-0.01,0.020774,0.306139,0,-0.000639912
8,-0.01,0.020808,0.306137,0,-0.000640699
8,-0.01,0.020842,0.306135,0,-0.000641486
8,-0.01,0.020876,0.306133,0,-0.000642273
8,-0.01,0.02091,0.306132,0,-0.000643052
8,-0.01,0.020944,0.306131,0,-0.000643829
8,-0.01,0.020978,0.30613,0,-0.000644606
8,-0.01,0.021012,0.306129,0,-0.00064538
8,-0.01,0.021046,0.306128,0,-0.000646147
8,-0.01,0.02108,0.306128,0,-0.000646915
8,-0.01,0.021114,0.306127,0,-0.000647683
8,-0.01,0.021148,0.306127,0,-0.000648444
8,-0.01,0.021182,0.306127,0,-0.000649204
8,-0.01,0.021216,0.306127,0,-0.000649964
8,-0.01,0.02125,0.306126,0,-0.000650723
8,-0.01,0.021284,0.306126,0,-0.000651479
8,-0.01,0.021318,0.306126,0,-0.000652236
8,-0.01,0.021352,0.306126,0,-0.000652992
8,-0.01,0.021386,0.306125,0,-0.000653747
8,-0.01,0.02142,0.306125,0,-0.000654501
8,-0.01,0.021454,0.306124,0,-0.000655256
8,-0.01,0.021488,0.306123,0,-0.000656009
8,-0.01,0.021522,0.306122,0,-0.000656762
8,-0.01,0.021556,0.306121,0,-0.000657514
8,-0.01,0.02159,0.30612,0,-0.000658266
8,-0.01,0.021624,0.306118,0,-0.000659018
8,-0.01,0.021658,0.306117,0,-0.00065977
8,-0.01,0.021692,0.306115,0,-0.000660521
8,-0.01,0.021726,0.306113,0,-0.000661274
8,-0.01,0.02176,0.306111,0,-0.000662027
8,-0.01,0.021794,0.306109,0,-0.000662779
8,-0.01,0.021828,0.306106,0,-0.000663534
8,-0.01,0.021862,0.306102,0,-0.000664292
8,-0.01,0.021896,0.306099,0,-0.00066505
8,-0.01,0.02193,0.306095,0,-0.000665809
8,-0.01,0.021964,0.30609,0,-0.000666572
8,-0.01,0.021998,0.306084,0,-0.000667336
8,-0.01,0.022032,0.306079,0,-0.000668099
8,-0.01,0.022066,0.306074,0,-0.000668863
8,-0.01,0.0221,0.306069,0,-0.000669628
8,-0.01,0.022134,0.306064,0,-0.000670392
8,-0.01,0.022168,0.306059,0,-0.000671156
8,-0.01,0.022202,0.306055,0,-0.000671916
8,-0.01,0.022236,0.30605,0,-0.000672676
8,-0.01,0.02227,0.306046,0,-0.000673437
8,-0.01,0.022304,0.306042,0,-0.000674193
8,-0.01,0.022338,0.306038,0,-0.000674948
8,-0.01,0.022372,0.306034,0,-0.000675702
8,-0.01,0.022406,0.306031,0,-0.000676455
8,-0.01,0.02244,0.306028,0,-0.000677202
8,-0.01,0.022474,0.306025,0,-0.00067795
8,-0.01,0.022508,0.306021,0,-0.000678697
8,-0.01,0.022542,0.306018,0,-0.000679439
8,-0.01,0.022576,0.306016,0,-0.00068018
8,-0.01,0.02261,0.306013,0,-0.00068092
8,-0.01,0.022644,0.30601,0,-0.000681656
8,-0.01,0.022678,0.306009,0,-0.000682386
8,-0.01,0.022712,0.306007,0,-0.000683115
8,-0.01,0.022746,0.306005,0,-0.000683844
8,-0.01,0.02278,0.306004,0,-0.000684562
8,-0.01,0.022814,0.306003,0,-0.000685279
8,-0.01,0.022848,0.306002,0,-0.000685995
8,-0.01,0.022882,0.306001,0,-0.000686706
8,-0.01,0.022916,0.306,0,-0.00068741
8,-0.01,0.02295,0.306,0,-0.000688114
8,-0.01,0.022984,0.305999,0,-0.000688817
8,-0.01,0.023018,0.306,0,-0.000689515
8,-0.01,0.023052,0.306,0,-0.000690213
8,-0.01,0.023086,0.306,0,-0.000690911
8,-0.01,0.02312,0.306001,0,-0.000691605
8,-0.01,0.023154,0.306003,0,-0.000692296
8,-0.01,0.023188,0.306004,0,-0.000692987
8,-0.01,0.023222,0.306005,0,-0.000693675
8,-0.01,0.023256,0.306008,0,-0.000694347
8,-0.01,0.02329,0.306011,0,-0.000695019
8,-0.01,0.023324,0.306013,0,-0.000695691
8,-0.01,0.023358,0.306014,0,-0.000696364
8,-0.01,0.023392,0.306015,0,-0.000697037
8,-0.01,0.023426,0.306016,0,-0.000697709
8,-0.01,0.02346,0.306015,0,-0.000698383
8,-0.01,0.023494,0.306013,0,-0.00069906
8,-0.01,0.023528,0.30601,0,-0.000699737
8,-0.01,0.023562,0.306007,0,-0.000700413
8,-0.01,0.023596,0.306005,0,-0.000701081
8,-0.01,0.02363,0.306002,0,-0.000701747
8,-0.01,0.023664,0.305999,0,-0.000702413
8,-0.01,0.023698,0.305997,0,-0.000703079
8,-0.01,0.023732,0.305995,0,-0.000703744
8,-0.01,0.023766,0.305993,0,-0.000704409
8,-0.01,0.0238,0.305991,0,-0.000705075
8,-0.01,0.023834,0.30599,0,-0.000705739
8,-0.01,0.023868,0.305989,0,-0.000706404
8,-0.01,0.023902,0.305988,0,-0.000707069
8,-0.01,0.023936,0.305987,0,-0.000707731
8,-0.01,0.02397,0.305987,0,-0.000708392
8,-0.01,0.024004,0.305987,0,-0.000709052
8,-0.01,0.024038,0.305987,0,-0.000709712
8,-0.01,0.024072,0.305987,0,-0.000710365
8,-0.01,0.024106,0.305987,0,-0.000711019
8,-0.01,0.02414,0.305987,0,-0.000711672
8,-0.01,0.024174,0.305987,0,-0.000712321
8,-0.01,0.024208,0.305987,0,-0.000712967
8,-0.01,0.024242,0.305986,0,-0.000713614
8,-0.01,0.024276,0.305986,0,-0.00071426
8,-0.01,0.02431,0.305986,0,-0.000714903
8,-0.01,0.024344,0.305986,0,-0.000715545
8,-0.01,0.024378,0.305987,0,-0.000716188
8,-0.01,0.024412,0.305988,0,-0.000716832
8,-0.01,0.024446,0.305989,0,-0.000717477
8,-0.01,0.02448,0.30599,0,-0.000718121
8,-0.01,0.024514,0.305991,0,-0.000718764
8,-0.01,0.024548,0.305993,0,-0.000719406
8,-0.01,0.024582,0.305995,0,-0.000720047
8,-0.01,0.024616,0.305997,0,-0.000720689
8,-0.01,0.02465,0.306,0,-0.000721326
8,-0.01,0.024684,0.306002,0,-0.000721962
8,-0.01,0.024718,0.306005,0,-0.000722599
8,-0.01,0.024752,0.306008,0,-0.000723236
8,-0.01,0.024786,0.306012,0,-0.000723873
8,-0.01,0.02482,0.306016,0,-0.00072451
8,-0.01,0.024854,0.306021,0,-0.000725147
8,-0.01,0.024888,0.306026,0,-0.000725782
8,-0.01,0.024922,0.306032,0,-0.000726417
8,-0.01,0.024956,0.306038,0,-0.000727052
8,-0.01,0.02499,0.306043,0,-0.000727685
8,-0.01,0.025024,0.306048,0,-0.000728316
8,-0.01,0.025058,0.306053,0,-0.000728948
8,-0.01,0.025092,0.306058,0,-0.000729579
8,-0.01,0.025126,0.30606,0,-0.000730207
8,-0.01,0.02516,0.306063,0,-0.000730834
8,-0.01,0.025194,0.306066,0,-0.000731462
8,-0.01,0.025228,0.306068,0,-0.000732087
8,-0.01,0.025262,0.306071,0,-0.000732711
8,-0.01,0.025296,0.306073,0,-0.000733335
8,-0.01,0.02533,0.306076,0,-0.000733958
8,-0.01,0.025364,0.306079,0,-0.000734579
8,-0.01,0.025398,0.306082,0,-0.000735199
8,-0.01,0.025432,0.306086,0,-0.00073582
8,-0.01,0.025466,0.306089,0,-0.000736439
8,-0.01,0.0255,0.306092,0,-0.000737058
8,-0.01,0.025534,0.306096,0,-0.000737676
8,-0.01,0.025568,0.306099,0,-0.000738294
8,-0.01,0.025602,0.306102,0,-0.000738911
8,-0.01,0.025636,0.306105,0,-0.000739528
8,-0.01,0.02567,0.306108,0,-0.000740145
8,-0.01,0.025704,0.306112,0,-0.000740761
8,-0.01,0.025738,0.306116,0,-0.000741377
8,-0.01,0.025772,0.306119,0,-0.000741993
8,-0.01,0.025806,0.306123,0,-0.000742608
8,-0.01,0.02584,0.306127,0,-0.000743224
8,-0.01,0.025874,0.306131,0,-0.000743839
8,-0.01,0.025908,0.306136,0,-0.000744454
8,-0.01,0.025942,0.30614,0,-0.00074507
8,-0.01,0.025976,0.306144,0,-0.000745687
8,-0.01,0.02601,0.306149,0,-0.000746303
8,-0.01,0.026044,0.306153,0,-0.000746921
8,-0.01,0.026078,0.306156,0,-0.00074754
8,-0.01,0.026112,0.30616,0,-0.000748158
8,-0.01,0.026146,0.306164,0,-0.000748778
8,-0.01,0.02618,0.306168,0,-0.000749399
8,-0.01,0.026214,0.306171,0,-0.000750021
8,-0.01,0.026248,0.306175,0,-0.000750642
8,-0.01,0.026282,0.306178,0,-0.000751262
8,-0.01,0.026316,0.306182,0,-0.000751882
8,-0.01,0.02635,0.306186,0,-0.000752501
8,-0.01,0.026384,0.306189,0,-0.000753118
8,-0.01,0.026418,0.306193,0,-0.000753731
8,-0.01,0.026452,0.306197,0,-0.000754345
8,-0.01,0.026486,0.306201,0,-0.000754958
8,-0.01,0.02652,0.306204,0,-0.000755564
8,-0.01,0.026554,0.306208,0,-0.000756171
8,-0.01,0.026588,0.306212,0,-0.000756778
8,-0.01,0.026622,0.306215,0,-0.00075738
8,-0.01,0.026656,0.306219,0,-0.00075798
8,-0.01,0.02669,0.306223,0,-0.00075858
8,-0.01,0.026724,0.306227,0,-0.000759179
8,-0.01,0.026758,0.306231,0,-0.000759774
8,-0.01,0.026792,0.306235,0,-0.000760368
8,-0.01,0.026826,0.306239,0,-0.000760962
8,-0.01,0.02686,0.306244,0,-0.000761551
8,-0.01,0.026894,0.30625,0,-0.000762138
8,-0.01,0.026928,0.306255,0,-0.000762725
8,-0.01,0.026962,0.30626,0,-0.00076331
8,-0.01,0.026996,0.306265,0,-0.000763888
8,-0.01,0.02703,0.30627,0,-0.000764467
8,-0.01,0.027064,0.306274,0,-0.000765046
8,-0.01,0.027098,0.306278,0,-0.000765619
8,-0.01,0.027132,0.306281,0,-0.000766192
8,-0.01,0.027166,0.306284,0,-0.000766765
8,-0.01,0.0272,0.306287,0,-0.000767334
8,-0.01,0.027234,0.30629,0,-0.0007679
8,-0.01,0.027268,0.306293,0,-0.000768466
8,-0.01,0.027302,0.306296,0,-0.000769032
8,-0.01,0.027336,0.3063,0,-0.000769592
8,-0.01,0.02737,0.306303,0,-0.000770153
8,-0.01,0.027404,0.306306,0,-0.000770714
8,-0.01,0.027438,0.30631,0,-0.000771274
8,-0.01,0.027472,0.306314,0,-0.000771833
8,-0.01,0.027506,0.306318,0,-0.000772391
8,-0.01,0.02754,0.306322,0,-0.000772949
8,-0.01,0.027574,0.306327,0,-0.000773502
8,-0.01,0.027608,0.306331,0,-0.000774055
8,-0.01,0.027642,0.306335,0,-0.000774609
8,-0.01,0.027676,0.306338,0,-0.000775156
8,-0.01,0.02771,0.306342,0,-0.000775703
8,-0.01,0.027744,0.306345,0,-0.000776249
8,-0.01,0.027778,0.306349,0,-0.000776792
8,-0.01,0.027812,0.306352,0,-0.000777331
8,-0.01,0.027846,0.306356,0,-0.000777869
8,-0.01,0.02788,0.306359,0,-0.000778408
8,-0.01,0.027914,0.306363,0,-0.000778937
8,-0.01,0.027948,0.306367,0,-0.000779464
8,-0.01,0.027982,0.306371,0,-0.000779992
8,-0.01,0.028016,0.306375,0,-0.000780513
8,-0.01,0.02805,0.306379,0,-0.000781026
8,-0.01,0.028084,0.306383,0,-0.00078154
8,-0.01,0.028118,0.306388,0,-0.000782053
8,-0.01,0.028152,0.306391,0,-0.00078255
8,-0.01,0.028186,0.306395,0,-0.000783048
8,-0.01,0.02822,0.306399,0,-0.000783546
8,-0.01,0.028254,0.306403,0,-0.000784035
8,-0.01,0.028288,0.306407,0,-0.000784518
8,-0.01,0.028322,0.306411,0,-0.000785001
8,-0.01,0.028356,0.306414,0,-0.000785483
8,-0.01,0.02839,0.306416,0,-0.000785957
8,-0.01,0.028424,0.306418,0,-0.000786432
8,-0.01,0.028458,0.30642,0,-0.000786907
8,-0.01,0.028492,0.306421,0,-0.000787373
8,-0.01,0.028526,0.306422,0,-0.000787837
8,-0.01,0.02856,0.306422,0,-0.0007883
8,-0.01,0.028594,0.306423,0,-0.000788761
8,-0.01,0.028628,0.306424,0,-0.000789217
8,-0.01,0.028662,0.306425,0,-0.000789673
8,-0.01,0.028696,0.306427,0,-0.000790129
8,-0.01,0.02873,0.306429,0,-0.000790579
8,-0.01,0.028764,0.306432,0,-0.000791029
8,-0.01,0.028798,0.306434,0,-0.000791479
8,-0.01,0.028832,0.306438,0,-0.000791924
8,-0.01,0.028866,0.306442,0,-0.000792363
8,-0.01,0.0289,0.306445,0,-0.000792803
8,-0.01,0.028934,0.306449,0,-0.000793242
8,-0.01,0.028968,0.306454,0,-0.000793674
8,-0.01,0.029002,0.306459,0,-0.000794105
8,-0.01,0.029036,0.306463,0,-0.000794536
8,-0.01,0.02907,0.306468,0,-0.000794962
8,-0.01,0.029104,0.306473,0,-0.000795384
8,-0.01,0.029138,0.306478,0,-0.000795806
8,-0.01,0.029172,0.306483,0,-0.000796227
8,-0.01,0.029206,0.306488,0,-0.000796642
8,-0.01,0.02924,0.306494,0,-0.000797057
8,-0.01,0.029274,0.306499,0,-0.000797472
8,-0.01,0.029308,0.306505,0,-0.000797883
8,-0.01,0.029342,0.30651,0,-0.000798293
8,-0.01,0.029376,0.306516,0,-0.000798702
8,-0.01,0.02941,0.306522,0,-0.000799111
8,-0.01,0.029444,0.306528,0,-0.000799516
8,-0.01,0.029478,0.306535,0,-0.000799921
8,-0.01,0.029512,0.306541,0,-0.000800327
8,-0.01,0.029546,0.306548,0,-0.00080073
8,-0.01,0.02958,0.306555,0,-0.000801133
8,-0.01,0.029614,0.306561,0,-0.000801535
8,-0.01,0.029648,0.306568,0,-0.000801938
8,-0.01,0.029682,0.306576,0,-0.000802341
8,-0.01,0.029716,0.306583,0,-0.000802744
8,-0.01,0.02975,0.306591,0,-0.000803147
8,-0.01,0.029784,0.306599,0,-0.000803554
8,-0.01,0.029818,0.306607,0,-0.000803961
8,-0.01,0.029852,0.306614,0,-0.000804368
8,-0.01,0.029886,0.306622,0,-0.000804781
8,-0.01,0.02992,0.306629,0,-0.000805198
8,-0.01,0.029954,0.306635,0,-0.000805615
8,-0.01,0.029988,0.306642,0,-0.000806034
8,-0.01,0.030022,0.306648,0,-0.000806462
8,-0.01,0.030056,0.306655,0,-0.000806891
8,-0.01,0.03009,0.306661,0,-0.000807319
8,-0.01,0.030124,0.306668,0,-0.000807753
8,-0.01,0.030158,0.306675,0,-0.000808189
8,-0.01,0.030192,0.306682,0,-0.000808625
8,-0.01,0.030226,0.306689,0,-0.000809063
8,-0.01,0.03026,0.306696,0,-0.000809504
8,-0.01,0.030294,0.306704,0,-0.000809945
8,-0.01,0.030328,0.306712,0,-0.000810387
8,-0.01,0.030362,0.306719,0,-0.000810831
8,-0.01,0.030396,0.306727,0,-0.000811275
8,-0.01,0.03043,0.306735,0,-0.00081172
8,-0.01,0.030464,0.306743,0,-0.000812164
8,-0.01,0.030498,0.306752,0,-0.00081261
8,-0.01,0.030532,0.30676,0,-0.000813055
8,-0.01,0.030566,0.306768,0,-0.0008135
8,-0.01,0.0306,0.306777,0,-0.000813946
8,-0.01,0.030634,0.306785,0,-0.000814392
8,-0.01,0.030668,0.306794,0,-0.000814837
8,-0.01,0.030702,0.306802,0,-0.000815283
8,-0.01,0.030736,0.306811,0,-0.00081573
8,-0.01,0.03077,0.306819,0,-0.000816177
8,-0.01,0.030804,0.306827,0,-0.000816624
8,-0.01,0.030838,0.306834,0,-0.000817072
8,-0.01,0.030872,0.306842,0,-0.000817521
8,-0.01,0.030906,0.306849,0,-0.00081797
8,-0.01,0.03094,0.306856,0,-0.000818419
8,-0.01,0.030974,0.306863,0,-0.000818868
8,-0.01,0.031008,0.30687,0,-0.000819318
8,-0.01,0.031042,0.306878,0,-0.000819767
8,-0.01,0.031076,0.306885,0,-0.000820216
8,-0.01,0.03111,0.306892,0,-0.000820665
8,-0.01,0.031144,0.3069,0,-0.000821114
8,-0.01,0.031178,0.306907,0,-0.000821563
8,-0.01,0.031212,0.306915,0,-0.000822012
8,-0.01,0.031246,0.306922,0,-0.000822462
8,-0.01,0.03128,0.30693,0,-0.000822912
8,-0.01,0.031314,0.306937,0,-0.000823362
8,-0.01,0.031348,0.306945,0,-0.000823813
8,-0.01,0.031382,0.306952,0,-0.000824263
8,-0.01,0.031416,0.30696,0,-0.000824713
8,-0.01,0.03145,0.306968,0,-0.000825163
8,-0.01,0.031484,0.306976,0,-0.000825613
8,-0.01,0.031518,0.306984,0,-0.000826062
8,-0.01,0.031552,0.306991,0,-0.00082651
8,-0.01,0.031586,0.306999,0,-0.000826958
8,-0.01,0.03162,0.307007,0,-0.000827406
8,-0.01,0.031654,0.307014,0,-0.000827854
8,-0.01,0.031688,0.307022,0,-0.000828301
8,-0.01,0.031722,0.307029,0,-0.000828749
8,-0.01,0.031756,0.307037,0,-0.000829196
8,-0.01,0.03179,0.307045,0,-0.000829645
8,-0.01,0.031824,0.307053,0,-0.000830093
8,-0.01,0.031858,0.30706,0,-0.000830542
8,-0.01,0.031892,0.307068,0,-0.000830991
8,-0.01,0.031926,0.307077,0,-0.00083144
8,-0.01,0.03196,0.307085,0,-0.000831889
8,-0.01,0.031994,0.307093,0,-0.000832339
8,-0.01,0.032028,0.307102,0,-0.000832788
8,-0.01,0.032062,0.30711,0,-0.000833238
8,-0.01,0.032096,0.307119,0,-0.000833687
8,-0.01,0.03213,0.307128,0,-0.000834137
8,-0.01,0.032164,0.307137,0,-0.000834587
8,-0.01,0.032198,0.307146,0,-0.000835036
8,-0.01,0.032232,0.307156,0,-0.000835486
8,-0.01,0.032266,0.307166,0,-0.000835934
8,-0.01,0.0323,0.307176,0,-0.000836383
8,-0.01,0.032334,0.307186,0,-0.000836832
8,-0.01,0.032368,0.307196,0,-0.000837281
8,-0.01,0.032402,0.307207,0,-0.000837729
8,-0.01,0.032436,0.307217,0,-0.000838178
8,-0.01,0.03247,0.307226,0,-0.000838629
8,-0.01,0.032504,0.307235,0,-0.000839079
8,-0.01,0.032538,0.307244,0,-0.00083953
8,-0.01,0.032572,0.307253,0,-0.000839986
8,-0.01,0.032606,0.307261,0,-0.000840443
8,-0.01,0.03264,0.30727,0,-0.000840901
8,-0.01,0.032674,0.307278,0,-0.000841361
8,-0.01,0.032708,0.307287,0,-0.000841827
8,-0.01,0.032742,0.307295,0,-0.000842294
8,-0.01,0.032776,0.307304,0,-0.00084276
8,-0.01,0.03281,0.307313,0,-0.000843231
8,-0.01,0.032844,0.307322,0,-0.000843705
8,-0.01,0.032878,0.307331,0,-0.000844178
8,-0.01,0.032912,0.30734,0,-0.000844652
8,-0.01,0.032946,0.307349,0,-0.000845129
8,-0.01,0.03298,0.307358,0,-0.000845606
8,-0.01,0.033014,0.307367,0,-0.000846082
8,-0.01,0.033048,0.307377,0,-0.00084656
8,-0.01,0.033082,0.307386,0,-0.000847038
8,-0.01,0.033116,0.307396,0,-0.000847516
8,-0.01,0.03315,0.307406,0,-0.000847994
8,-0.01,0.033184,0.307416,0,-0.000848474
8,-0.01,0.033218,0.307426,0,-0.000848953
8,-0.01,0.033252,0.307436,0,-0.000849433
8,-0.01,0.033286,0.307447,0,-0.000849914
8,-0.01,0.03332,0.307458,0,-0.000850395
8,-0.01,0.033354,0.307469,0,-0.000850877
8,-0.01,0.033388,0.30748,0,-0.00085136
8,-0.01,0.033422,0.307491,0,-0.000851844
8,-0.01,0.033456,0.307503,0,-0.000852328
8,-0.01,0.03349,0.307514,0,-0.000852813
8,-0.01,0.033524,0.307526,0,-0.000853302
8,-0.01,0.033558,0.307538,0,-0.00085379
8,-0.01,0.033592,0.30755,0,-0.000854278
8,-0.01,0.033626,0.307563,0,-0.000854769
8,-0.01,0.03366,0.307575,0,-0.000855261
8,-0.01,0.033694,0.307588,0,-0.000855753
8,-0.01,0.033728,0.307601,0,-0.000856247
8,-0.01,0.033762,0.307614,0,-0.000856743
8,-0.01,0.033796,0.307627,0,-0.000857239
8,-0.01,0.03383,0.30764,0,-0.000857735
8,-0.01,0.033864,0.307654,0,-0.000858238
8,-0.01,0.033898,0.307667,0,-0.000858742
8,-0.01,0.033932,0.307681,0,-0.000859245
8,-0.01,0.033966,0.307694,0,-0.000859754
8,-0.01,0.034,0.307708,0,-0.00086027
