Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.017646,0.411739,0,6.39593e-05
8,-0.01,0.01768,0.411743,0,6.45754e-05
8,-0.01,0.017714,0.411746,0,6.51914e-05
8,-0.01,0.017748,0.41175,0,6.58076e-05
8,-0.01,0.017782,0.411753,0,6.64239e-05
8,-0.01,0.017816,0.411757,0,6.70401e-05
8,-0.01,0.01785,0.41176,0,6.76564e-05
8,-0.01,0.017884,0.411764,0,6.82727e-05
8,-0.01,0.017918,0.411767,0,6.8889e-05
8,-0.01,0.017952,0.41177,0,6.95053e-05
8,-0.01,0.017986,0.411774,0,7.01217e-05
8,-0.01,0.01802,0.411777,0,7.07381e-05
8,-0.01,0.018054,0.41178,0,7.13546e-05
8,-0.01,0.018088,0.411783,0,7.1971e-05
8,-0.01,0.018122,0.411787,0,7.25877e-05
8,-0.01,0.018156,0.41179,0,7.32043e-05
8,-0.01,0.01819,0.411793,0,7.3821e-05
8,-0.01,0.018224,0.411796,0,7.44378e-05
8,-0.01,0.018258,0.411799,0,7.50546e-05
8,-0.01,0.018292,0.411802,0,7.56714e-05
8,-0.01,0.018326,0.411805,0,7.62882e-05
8,-0.01,0.01836,0.411808,0,7.69053e-05
8,-0.01,0.018394,0.411811,0,7.75223e-05
8,-0.01,0.018428,0.411814,0,7.81393e-05
8,-0.01,0.018462,0.411817,0,7.87566e-05
8,-0.01,0.018496,0.411819,0,7.93739e-05
8,-0.01,0.01853,0.411822,0,7.99912e-05
8,-0.01,0.018564,0.411825,0,8.06087e-05
8,-0.01,0.018598,0.411828,0,8.12262e-05
8,-0.01,0.018632,0.41183,0,8.18438e-05
8,-0.01,0.018666,0.411833,0,8.24613e-05
8,-0.01,0.0187,0.411836,0,8.30793e-05
8,-0.01,0.018734,0.411838,0,8.36972e-05
8,-0.01,0.018768,0.411841,0,8.43151e-05
8,-0.01,0.018802,0.411843,0,8.49331e-05
8,-0.01,0.018836,0.411846,0,8.55513e-05
8,-0.01,0.01887,0.411848,0,8.61695e-05
8,-0.01,0.018904,0.411851,0,8.67877e-05
8,-0.01,0.018938,0.411853,0,8.74061e-05
8,-0.01,0.018972,0.411856,0,8.80245e-05
8,-0.01,0.019006,0.411858,0,8.8643e-05
8,-0.01,0.01904,0.411861,0,8.92617e-05
8,-0.01,0.019074,0.411863,0,8.98805e-05
8,-0.01,0.019108,0.411865,0,9.04993e-05
8,-0.01,0.019142,0.411868,0,9.11182e-05
8,-0.01,0.019176,0.41187,0,9.17373e-05
8,-0.01,0.01921,0.411873,0,9.23565e-05
8,-0.01,0.019244,0.411875,0,9.29756e-05
8,-0.01,0.019278,0.411877,0,9.35951e-05
8,-0.01,0.019312,0.411879,0,9.42146e-05
8,-0.01,0.019346,0.411881,0,9.48342e-05
8,-0.01,0.01938,0.411884,0,9.54539e-05
8,-0.01,0.019414,0.411886,0,9.60738e-05
8,-0.01,0.019448,0.411888,0,9.66938e-05
8,-0.01,0.019482,0.41189,0,9.73137e-05
8,-0.01,0.019516,0.411892,0,9.79341e-05
8,-0.01,0.01955,0.411894,0,9.85545e-05
8,-0.01,0.019584,0.411897,0,9.91749e-05
8,-0.01,0.019618,0.411899,0,9.97956e-05
8,-0.01,0.019652,0.411901,0,0.000100416
8,-0.01,0.019686,0.411903,0,0.000101037
8,-0.01,0.01972,0.411905,0,0.000101658
8,-0.01,0.019754,0.411907,0,0.000102279
8,-0.01,0.019788,0.411909,0,0.000102901
8,-0.01,0.019822,0.411911,0,0.000103522
8,-0.01,0.019856,0.411913,0,0.000104143
8,-0.01,0.01989,0.411915,0,0.000104765
8,-0.01,0.019924,0.411917,0,0.000105387
8,-0.01,0.019958,0.411919,0,0.000106009
8,-0.01,0.019992,0.411921,0,0.000106631
8,-0.01,0.020026,0.411923,0,0.000107253
8,-0.01,0.02006,0.411925,0,0.000107876
8,-0.01,0.020094,0.411927,0,0.000108498
8,-0.01,0.020128,0.411929,0,0.000109121
8,-0.01,0.020162,0.411931,0,0.000109744
8,-0.01,0.020196,0.411933,0,0.000110367
8,-0.01,0.02023,0.411935,0,0.00011099
8,-0.01,0.020264,0.411937,0,0.000111614
8,-0.01,0.020298,0.411939,0,0.000112237
8,-0.01,0.020332,0.411941,0,0.000112861
8,-0.01,0.020366,0.411943,0,0.000113485
8,-0.01,0.0204,0.411945,0,0.000114108
8,-0.01,0.020434,0.411947,0,0.000114733
8,-0.01,0.020468,0.411948,0,0.000115357
8,-0.01,0.020502,0.41195,0,0.000115981
8,-0.01,0.020536,0.411952,0,0.000116606
8,-0.01,0.02057,0.411954,0,0.000117231
8,-0.01,0.020604,0.411956,0,0.000117856
8,-0.01,0.020638,0.411958,0,0.000118481
8,-0.01,0.020672,0.41196,0,0.000119107
8,-0.01,0.020706,0.411961,0,0.000119732
8,-0.01,0.02074,0.411963,0,0.000120358
8,-0.01,0.020774,0.411965,0,0.000120984
8,-0.01,0.020808,0.411967,0,0.00012161
8,-0.01,0.020842,0.411969,0,0.000122236
8,-0.01,0.020876,0.41197,0,0.000122863
8,-0.01,0.02091,0.411972,0,0.000123489
8,-0.01,0.020944,0.411974,0,0.000124116
8,-0.01,0.020978,0.411976,0,0.000124743
8,-0.01,0.021012,0.411977,0,0.00012537
8,-0.01,0.021046,0.411979,0,0.000125998
8,-0.01,0.02108,0.411981,0,0.000126625
8,-0.01,0.021114,0.411983,0,0.000127252
8,-0.01,0.021148,0.411985,0,0.000127881
8,-0.01,0.021182,0.411986,0,0.000128509
8,-0.01,0.021216,0.411988,0,0.000129137
8,-0.01,0.02125,0.41199,0,0.000129765
8,-0.01,0.021284,0.411991,0,0.000130394
8,-0.01,0.021318,0.411993,0,0.000131023
8,-0.01,0.021352,0.411995,0,0.000131652
8,-0.01,0.021386,0.411997,0,0.000132281
8,-0.01,0.02142,0.411998,0,0.000132911
8,-0.01,0.021454,0.412,0,0.00013354
8,-0.01,0.021488,0.412002,0,0.00013417
8,-0.01,0.021522,0.412004,0,0.0001348
8,-0.01,0.021556,0.412005,0,0.000135431
8,-0.01,0.02159,0.412007,0,0.000136061
8,-0.01,0.021624,0.412009,0,0.000136692
8,-0.01,0.021658,0.412011,0,0.000137323
8,-0.01,0.021692,0.412013,0,0.000137954
8,-0.01,0.021726,0.412014,0,0.000138585
8,-0.01,0.02176,0.412016,0,0.000139217
8,-0.01,0.021794,0.412018,0,0.000139848
8,-0.01,0.021828,0.412019,0,0.00014048
8,-0.01,0.021862,0.412021,0,0.000141112
8,-0.01,0.021896,0.412023,0,0.000141745
8,-0.01,0.02193,0.412024,0,0.000142377
8,-0.01,0.021964,0.412026,0,0.00014301
8,-0.01,0.021998,0.412028,0,0.000143643
8,-0.01,0.022032,0.41203,0,0.000144276
8,-0.01,0.022066,0.412031,0,0.00014491
8,-0.01,0.0221,0.412033,0,0.000145543
8,-0.01,0.022134,0.412035,0,0.000146177
8,-0.01,0.022168,0.412036,0,0.000146811
8,-0.01,0.022202,0.412038,0,0.000147446
8,-0.01,0.022236,0.41204,0,0.00014808
8,-0.01,0.02227,0.412042,0,0.000148715
8,-0.01,0.022304,0.412043,0,0.00014935
8,-0.01,0.022338,0.412045,0,0.000149985
8,-0.01,0.022372,0.412047,0,0.000150621
8,-0.01,0.022406,0.412048,0,0.000151256
8,-0.01,0.02244,0.41205,0,0.000151892
8,-0.01,0.022474,0.412052,0,0.000152528
8,-0.01,0.022508,0.412053,0,0.000153164
8,-0.01,0.022542,0.412055,0,0.000153801
8,-0.01,0.022576,0.412057,0,0.000154438
8,-0.01,0.02261,0.412058,0,0.000155075
8,-0.01,0.022644,0.41206,0,0.000155712
8,-0.01,0.022678,0.412062,0,0.00015635
8,-0.01,0.022712,0.412064,0,0.000156987
8,-0.01,0.022746,0.412065,0,0.000157625
8,-0.01,0.02278,0.412067,0,0.000158263
8,-0.01,0.022814,0.412069,0,0.000158902
8,-0.01,0.022848,0.41207,0,0.00015954
8,-0.01,0.022882,0.412072,0,0.000160179
8,-0.01,0.022916,0.412074,0,0.000160818
8,-0.01,0.02295,0.412075,0,0.000161457
8,-0.01,0.022984,0.412077,0,0.000162097
8,-0.01,0.023018,0.412079,0,0.000162737
8,-0.01,0.023052,0.412081,0,0.000163377
8,-0.01,0.023086,0.412082,0,0.000164017
8,-0.01,0.02312,0.412084,0,0.000164657
8,-0.01,0.023154,0.412086,0,0.000165298
8,-0.01,0.023188,0.412088,0,0.000165939
8,-0.01,0.023222,0.412089,0,0.00016658
8,-0.01,0.023256,0.412091,0,0.000167222
8,-0.01,0.02329,0.412093,0,0.000167863
8,-0.01,0.023324,0.412094,0,0.000168505
8,-0.01,0.023358,0.412096,0,0.000169147
8,-0.01,0.023392,0.412098,0,0.000169789
8,-0.01,0.023426,0.412099,0,0.000170432
8,-0.01,0.02346,0.412101,0,0.000171075
8,-0.01,0.023494,0.412103,0,0.000171718
8,-0.01,0.023528,0.412105,0,0.000172361
8,-0.01,0.023562,0.412106,0,0.000173004
8,-0.01,0.023596,0.412108,0,0.000173648
8,-0.01,0.02363,0.41211,0,0.000174292
8,-0.01,0.023664,0.412111,0,0.000174936
8,-0.01,0.023698,0.412113,0,0.00017558
8,-0.01,0.023732,0.412115,0,0.000176225
8,-0.01,0.023766,0.412116,0,0.00017687
8,-0.01,0.0238,0.412118,0,0.000177514
8,-0.01,0.023834,0.41212,0,0.00017816
8,-0.01,0.023868,0.412121,0,0.000178805
8,-0.01,0.023902,0.412123,0,0.000179451
8,-0.01,0.023936,0.412125,0,0.000180097
8,-0.01,0.02397,0.412127,0,0.000180743
8,-0.01,0.024004,0.412128,0,0.00018139
8,-0.01,0.024038,0.41213,0,0.000182036
8,-0.01,0.024072,0.412131,0,0.000182683
8,-0.01,0.024106,0.412133,0,0.00018333
8,-0.01,0.02414,0.412135,0,0.000183978
8,-0.01,0.024174,0.412136,0,0.000184625
8,-0.01,0.024208,0.412138,0,0.000185273
8,-0.01,0.024242,0.41214,0,0.000185921
8,-0.01,0.024276,0.412141,0,0.000186569
8,-0.01,0.02431,0.412143,0,0.000187218
8,-0.01,0.024344,0.412145,0,0.000187866
8,-0.01,0.024378,0.412146,0,0.000188515
8,-0.01,0.024412,0.412148,0,0.000189164
8,-0.01,0.024446,0.41215,0,0.000189813
8,-0.01,0.02448,0.412151,0,0.000190463
8,-0.01,0.024514,0.412153,0,0.000191112
8,-0.01,0.024548,0.412155,0,0.000191762
8,-0.01,0.024582,0.412156,0,0.000192412
8,-0.01,0.024616,0.412158,0,0.000193062
8,-0.01,0.02465,0.41216,0,0.000193713
8,-0.01,0.024684,0.412161,0,0.000194364
8,-0.01,0.024718,0.412163,0,0.000195015
8,-0.01,0.024752,0.412164,0,0.000195666
8,-0.01,0.024786,0.412166,0,0.000196317
8,-0.01,0.02482,0.412168,0,0.000196969
8,-0.01,0.024854,0.412169,0,0.00019762
8,-0.01,0.024888,0.412171,0,0.000198273
8,-0.01,0.024922,0.412172,0,0.000198925
8,-0.01,0.024956,0.412174,0,0.000199577
8,-0.01,0.02499,0.412176,0,0.000200229
8,-0.01,0.025024,0.412177,0,0.000200882
8,-0.01,0.025058,0.412179,0,0.000201535
8,-0.01,0.025092,0.41218,0,0.000202188
8,-0.01,0.025126,0.412182,0,0.000202841
8,-0.01,0.02516,0.412183,0,0.000203495
8,-0.01,0.025194,0.412185,0,0.000204148
8,-0.01,0.025228,0.412186,0,0.000204802
8,-0.01,0.025262,0.412188,0,0.000205456
8,-0.01,0.025296,0.412189,0,0.00020611
8,-0.01,0.02533,0.412191,0,0.000206764
8,-0.01,0.025364,0.412192,0,0.000207419
8,-0.01,0.025398,0.412194,0,0.000208073
8,-0.01,0.025432,0.412195,0,0.000208728
8,-0.01,0.025466,0.412197,0,0.000209383
8,-0.01,0.0255,0.412198,0,0.000210038
8,-0.01,0.025534,0.412199,0,0.000210693
8,-0.01,0.025568,0.412201,0,0.000211348
8,-0.01,0.025602,0.412202,0,0.000212004
8,-0.01,0.025636,0.412204,0,0.000212659
8,-0.01,0.02567,0.412205,0,0.000213315
8,-0.01,0.025704,0.412206,0,0.000213971
8,-0.01,0.025738,0.412208,0,0.000214627
8,-0.01,0.025772,0.412209,0,0.000215283
8,-0.01,0.025806,0.41221,0,0.000215939
8,-0.01,0.02584,0.412212,0,0.000216595
8,-0.01,0.025874,0.412213,0,0.000217252
8,-0.01,0.025908,0.412214,0,0.000217908
8,-0.01,0.025942,0.412215,0,0.000218565
8,-0.01,0.025976,0.412217,0,0.000219222
8,-0.01,0.02601,0.412218,0,0.000219878
8,-0.01,0.026044,0.412219,0,0.000220535
8,-0.01,0.026078,0.41222,0,0.000221192
8,-0.01,0.026112,0.412221,0,0.000221849
8,-0.01,0.026146,0.412223,0,0.000222507
8,-0.01,0.02618,0.412224,0,0.000223164
8,-0.01,0.026214,0.412225,0,0.000223821
8,-0.01,0.026248,0.412226,0,0.000224479
8,-0.01,0.026282,0.412227,0,0.000225136
8,-0.01,0.026316,0.412228,0,0.000225793
8,-0.01,0.02635,0.412229,0,0.00022645
8,-0.01,0.026384,0.41223,0,0.000227108
8,-0.01,0.026418,0.412231,0,0.000227766
8,-0.01,0.026452,0.412232,0,0.000228423
8,-0.01,0.026486,0.412233,0,0.000229081
8,-0.01,0.02652,0.412234,0,0.000229739
8,-0.01,0.026554,0.412235,0,0.000230397
8,-0.01,0.026588,0.412236,0,0.000231055
8,-0.01,0.026622,0.412237,0,0.000231713
8,-0.01,0.026656,0.412238,0,0.000232371
8,-0.01,0.02669,0.412238,0,0.000233028
8,-0.01,0.026724,0.412239,0,0.000233686
8,-0.01,0.026758,0.41224,0,0.000234344
8,-0.01,0.026792,0.412241,0,0.000235002
8,-0.01,0.026826,0.412241,0,0.000235659
8,-0.01,0.02686,0.412242,0,0.000236317
8,-0.01,0.026894,0.412243,0,0.000236974
8,-0.01,0.026928,0.412243,0,0.000237632
8,-0.01,0.026962,0.412244,0,0.000238289
8,-0.01,0.026996,0.412244,0,0.000238946
8,-0.01,0.02703,0.412245,0,0.000239603
8,-0.01,0.027064,0.412245,0,0.000240261
8,-0.01,0.027098,0.412246,0,0.000240918
8,-0.01,0.027132,0.412246,0,0.000241575
8,-0.01,0.027166,0.412247,0,0.000242232
8,-0.01,0.0272,0.412247,0,0.000242888
8,-0.01,0.027234,0.412247,0,0.000243545
8,-0.01,0.027268,0.412247,0,0.000244202
8,-0.01,0.027302,0.412248,0,0.000244858
8,-0.01,0.027336,0.412248,0,0.000245515
8,-0.01,0.02737,0.412248,0,0.000246171
8,-0.01,0.027404,0.412248,0,0.000246827
8,-0.01,0.027438,0.412248,0,0.000247483
8,-0.01,0.027472,0.412248,0,0.000248139
8,-0.01,0.027506,0.412248,0,0.000248795
8,-0.01,0.02754,0.412248,0,0.000249451
8,-0.01,0.027574,0.412248,0,0.000250107
8,-0.01,0.027608,0.412248,0,0.000250762
8,-0.01,0.027642,0.412247,0,0.000251417
8,-0.01,0.027676,0.412247,0,0.000252071
8,-0.01,0.02771,0.412247,0,0.000252726
8,-0.01,0.027744,0.412247,0,0.00025338
8,-0.01,0.027778,0.412246,0,0.000254034
8,-0.01,0.027812,0.412246,0,0.000254687
8,-0.01,0.027846,0.412245,0,0.00025534
8,-0.01,0.02788,0.412245,0,0.000255993
8,-0.01,0.027914,0.412244,0,0.000256645
8,-0.01,0.027948,0.412244,0,0.000257297
8,-0.01,0.027982,0.412243,0,0.000257949
8,-0.01,0.028016,0.412242,0,0.000258601
8,-0.01,0.02805,0.412241,0,0.000259252
8,-0.01,0.028084,0.41224,0,0.000259904
8,-0.01,0.028118,0.412239,0,0.000260555
8,-0.01,0.028152,0.412238,0,0.000261204
8,-0.01,0.028186,0.412237,0,0.000261854
8,-0.01,0.02822,0.412236,0,0.000262504
8,-0.01,0.028254,0.412235,0,0.000263153
8,-0.01,0.028288,0.412234,0,0.000263802
8,-0.01,0.028322,0.412232,0,0.00026445
8,-0.01,0.028356,0.412231,0,0.000265099
8,-0.01,0.02839,0.412229,0,0.000265746
8,-0.01,0.028424,0.412228,0,0.000266393
8,-0.01,0.028458,0.412226,0,0.00026704
8,-0.01,0.028492,0.412225,0,0.000267686
8,-0.01,0.028526,0.412223,0,0.00026833
8,-0.01,0.02856,0.412221,0,0.000268975
8,-0.01,0.028594,0.412219,0,0.000269619
8,-0.01,0.028628,0.412217,0,0.000270262
8,-0.01,0.028662,0.412215,0,0.000270905
8,-0.01,0.028696,0.412213,0,0.000271548
8,-0.01,0.02873,0.412211,0,0.00027219
8,-0.01,0.028764,0.412208,0,0.000272831
8,-0.01,0.028798,0.412206,0,0.000273472
8,-0.01,0.028832,0.412203,0,0.000274113
8,-0.01,0.028866,0.4122,0,0.000274751
8,-0.01,0.0289,0.412198,0,0.00027539
8,-0.01,0.028934,0.412195,0,0.000276029
8,-0.01,0.028968,0.412192,0,0.000276665
8,-0.01,0.029002,0.412189,0,0.000277302
8,-0.01,0.029036,0.412186,0,0.000277938
8,-0.01,0.02907,0.412182,0,0.000278573
8,-0.01,0.029104,0.412179,0,0.000279206
8,-0.01,0.029138,0.412176,0,0.00027984
8,-0.01,0.029172,0.412172,0,0.000280473
8,-0.01,0.029206,0.412169,0,0.000281104
8,-0.01,0.02924,0.412165,0,0.000281735
8,-0.01,0.029274,0.412162,0,0.000282365
8,-0.01,0.029308,0.412158,0,0.000282994
8,-0.01,0.029342,0.412154,0,0.000283621
8,-0.01,0.029376,0.412149,0,0.000284249
8,-0.01,0.02941,0.412145,0,0.000284875
8,-0.01,0.029444,0.412141,0,0.000285499
8,-0.01,0.029478,0.412136,0,0.000286123
8,-0.01,0.029512,0.412132,0,0.000286747
8,-0.01,0.029546,0.412127,0,0.000287368
8,-0.01,0.02958,0.412122,0,0.000287988
8,-0.01,0.029614,0.412118,0,0.000288609
8,-0.01,0.029648,0.412113,0,0.000289228
8,-0.01,0.029682,0.412107,0,0.000289844
8,-0.01,0.029716,0.412102,0,0.000290461
8,-0.01,0.02975,0.412097,0,0.000291078
8,-0.01,0.029784,0.412091,0,0.00029169
8,-0.01,0.029818,0.412086,0,0.000292303
8,-0.01,0.029852,0.41208,0,0.000292915
8,-0.01,0.029886,0.412074,0,0.000293526
8,-0.01,0.02992,0.412068,0,0.000294134
8,-0.01,0.029954,0.412061,0,0.000294742
8,-0.01,0.029988,0.412055,0,0.00029535
8,-0.01,0.030022,0.412048,0,0.000295953
8,-0.01,0.030056,0.412041,0,0.000296557
8,-0.01,0.03009,0.412035,0,0.00029716
8,-0.01,0.030124,0.412028,0,0.000297761
8,-0.01,0.030158,0.412021,0,0.00029836
8,-0.01,0.030192,0.412013,0,0.000298959
8,-0.01,0.030226,0.412006,0,0.000299556
8,-0.01,0.03026,0.411998,0,0.000300149
8,-0.01,0.030294,0.411991,0,0.000300743
8,-0.01,0.030328,0.411983,0,0.000301336
8,-0.01,0.030362,0.411975,0,0.000301925
8,-0.01,0.030396,0.411966,0,0.000302513
8,-0.01,0.03043,0.411958,0,0.000303101
8,-0.01,0.030464,0.41195,0,0.000303687
8,-0.01,0.030498,0.411941,0,0.000304269
8,-0.01,0.030532,0.411932,0,0.000304851
8,-0.01,0.030566,0.411923,0,0.000305433
8,-0.01,0.0306,0.411914,0,0.00030601
8,-0.01,0.030634,0.411904,0,0.000306586
8,-0.01,0.030668,0.411895,0,0.000307162
8,-0.01,0.030702,0.411885,0,0.000307735
8,-0.01,0.030736,0.411875,0,0.000308304
8,-0.01,0.03077,0.411865,0,0.000308874
8,-0.01,0.030804,0.411854,0,0.000309443
8,-0.01,0.030838,0.411843,0,0.000310006
8,-0.01,0.030872,0.411833,0,0.000310569
8,-0.01,0.030906,0.411822,0,0.000311131
8,-0.01,0.03094,0.411811,0,0.00031169
8,-0.01,0.030974,0.411799,0,0.000312246
8,-0.01,0.031008,0.411788,0,0.000312802
8,-0.01,0.031042,0.411776,0,0.000313357
8,-0.01,0.031076,0.411764,0,0.00031391
8,-0.01,0.03111,0.411752,0,0.000314462
8,-0.01,0.031144,0.41174,0,0.000315015
8,-0.01,0.031178,0.411727,0,0.000315559
8,-0.01,0.031212,0.411714,0,0.0003161
8,-0.01,0.031246,0.411701,0,0.000316642
8,-0.01,0.03128,0.411688,0,0.000317181
8,-0.01,0.031314,0.411675,0,0.000317715
8,-0.01,0.031348,0.411661,0,0.000318248
8,-0.01,0.031382,0.411648,0,0.000318782
8,-0.01,0.031416,0.411634,0,0.000319308
8,-0.01,0.03145,0.41162,0,0.000319834
8,-0.01,0.031484,0.411605,0,0.00032036
8,-0.01,0.031518,0.411591,0,0.00032088
8,-0.01,0.031552,0.411576,0,0.000321395
8,-0.01,0.031586,0.411561,0,0.00032191
8,-0.01,0.03162,0.411546,0,0.000322424
8,-0.01,0.031654,0.41153,0,0.000322933
8,-0.01,0.031688,0.411515,0,0.000323442
8,-0.01,0.031722,0.411499,0,0.000323951
8,-0.01,0.031756,0.411483,0,0.000324456
8,-0.01,0.03179,0.411466,0,0.000324959
8,-0.01,0.031824,0.41145,0,0.000325462
8,-0.01,0.031858,0.411433,0,0.000325964
8,-0.01,0.031892,0.411416,0,0.000326461
8,-0.01,0.031926,0.411398,0,0.000326958
8,-0.01,0.03196,0.411381,0,0.000327456
8,-0.01,0.031994,0.411363,0,0.000327946
8,-0.01,0.032028,0.411344,0,0.000328434
8,-0.01,0.032062,0.411326,0,0.000328922
8,-0.01,0.032096,0.411307,0,0.000329406
8,-0.01,0.03213,0.411288,0,0.000329883
8,-0.01,0.032164,0.411268,0,0.00033036
8,-0.01,0.032198,0.411249,0,0.000330838
8,-0.01,0.032232,0.411229,0,0.000331309
8,-0.01,0.032266,0.411209,0,0.00033178
8,-0.01,0.0323,0.411189,0,0.000332251
8,-0.01,0.032334,0.411168,0,0.000332718
8,-0.01,0.032368,0.411147,0,0.000333181
8,-0.01,0.032402,0.411125,0,0.000333644
8,-0.01,0.032436,0.411104,0,0.000334106
8,-0.01,0.03247,0.411082,0,0.000334558
8,-0.01,0.032504,0.41106,0,0.000335009
8,-0.01,0.032538,0.411038,0,0.00033546
8,-0.01,0.032572,0.411015,0,0.000335905
8,-0.01,0.032606,0.410992,0,0.000336347
8,-0.01,0.03264,0.410968,0,0.000336788
8,-0.01,0.032674,0.410945,0,0.000337228
8,-0.01,0.032708,0.410921,0,0.000337659
8,-0.01,0.032742,0.410896,0,0.000338091
8,-0.01,0.032776,0.410872,0,0.000338523
8,-0.01,0.03281,0.410847,0,0.000338948
8,-0.01,0.032844,0.410821,0,0.000339371
8,-0.01,0.032878,0.410796,0,0.000339794
8,-0.01,0.032912,0.41077,0,0.000340213
8,-0.01,0.032946,0.410743,0,0.000340626
8,-0.01,0.03298,0.410717,0,0.000341039
8,-0.01,0.033014,0.41069,0,0.000341451
8,-0.01,0.033048,0.410662,0,0.000341855
8,-0.01,0.033082,0.410635,0,0.000342257
8,-0.01,0.033116,0.410607,0,0.000342659
8,-0.01,0.03315,0.410579,0,0.000343057
8,-0.01,0.033184,0.41055,0,0.00034345
8,-0.01,0.033218,0.410521,0,0.000343843
8,-0.01,0.033252,0.410492,0,0.000344235
8,-0.01,0.033286,0.410462,0,0.000344619
8,-0.01,0.03332,0.410432,0,0.000345002
8,-0.01,0.033354,0.410402,0,0.000345385
8,-0.01,0.033388,0.410371,0,0.000345762
8,-0.01,0.033422,0.41034,0,0.000346134
8,-0.01,0.033456,0.410308,0,0.000346507
8,-0.01,0.03349,0.410277,0,0.000346878
8,-0.01,0.033524,0.410244,0,0.000347241
8,-0.01,0.033558,0.410211,0,0.000347604
8,-0.01,0.033592,0.410179,0,0.000347968
8,-0.01,0.033626,0.410145,0,0.000348323
8,-0.01,0.03366,0.410111,0,0.000348676
8,-0.01,0.033694,0.410077,0,0.00034903
8,-0.01,0.033728,0.410043,0,0.000349379
8,-0.01,0.033762,0.410008,0,0.000349723
8,-0.01,0.033796,0.409973,0,0.000350066
8,-0.01,0.03383,0.409937,0,0.000350409
8,-0.01,0.033864,0.409901,0,0.000350743
8,-0.01,0.033898,0.409864,0,0.000351076
8,-0.01,0.033932,0.409828,0,0.000351409
8,-0.01,0.033966,0.409791,0,0.000351738
8,-0.01,0.034,0.409753,0,0.000352061
