Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.018054,0.233473,0,-0.000476858
8,-0.01,0.018088,0.233472,0,-0.000477651
8,-0.01,0.018122,0.233472,0,-0.000478443
8,-0.01,0.018156,0.233472,0,-0.000479234
8,-0.01,0.01819,0.233472,0,-0.000480025
8,-0.01,0.018224,0.233472,0,-0.000480814
8,-0.01,0.018258,0.233472,0,-0.000481603
8,-0.01,0.018292,0.233471,0,-0.000482392
8,-0.01,0.018326,0.233471,0,-0.00048318
8,-0.01,0.01836,0.233471,0,-0.000483966
8,-0.01,0.018394,0.233471,0,-0.000484752
8,-0.01,0.018428,0.233471,0,-0.000485539
8,-0.01,0.018462,0.23347,0,-0.000486323
8,-0.01,0.018496,0.23347,0,-0.000487107
8,-0.01,0.01853,0.23347,0,-0.000487891
8,-0.01,0.018564,0.23347,0,-0.000488673
8,-0.01,0.018598,0.233469,0,-0.000489455
8,-0.01,0.018632,0.233469,0,-0.000490236
8,-0.01,0.018666,0.233469,0,-0.000491017
8,-0.01,0.0187,0.233468,0,-0.000491796
8,-0.01,0.018734,0.233468,0,-0.000492575
8,-0.01,0.018768,0.233468,0,-0.000493354
8,-0.01,0.018802,0.233468,0,-0.000494132
8,-0.01,0.018836,0.233467,0,-0.000494908
8,-0.01,0.01887,0.233467,0,-0.000495685
8,-0.01,0.018904,0.233467,0,-0.000496461
8,-0.01,0.018938,0.233467,0,-0.000497235
8,-0.01,0.018972,0.233466,0,-0.000498009
8,-0.01,0.019006,0.233466,0,-0.000498783
8,-0.01,0.01904,0.233466,0,-0.000499556
8,-0.01,0.019074,0.233465,0,-0.000500327
8,-0.01,0.019108,0.233465,0,-0.000501099
8,-0.01,0.019142,0.233465,0,-0.00050187
8,-0.01,0.019176,0.233464,0,-0.000502639
8,-0.01,0.01921,0.233464,0,-0.000503408
8,-0.01,0.019244,0.233464,0,-0.000504177
8,-0.01,0.019278,0.233463,0,-0.000504944
8,-0.01,0.019312,0.233463,0,-0.00050571
8,-0.01,0.019346,0.233463,0,-0.000506477
8,-0.01,0.01938,0.233462,0,-0.000507242
8,-0.01,0.019414,0.233462,0,-0.000508007
8,-0.01,0.019448,0.233462,0,-0.000508771
8,-0.01,0.019482,0.233461,0,-0.000509535
8,-0.01,0.019516,0.233461,0,-0.000510297
8,-0.01,0.01955,0.233461,0,-0.000511059
8,-0.01,0.019584,0.23346,0,-0.000511821
8,-0.01,0.019618,0.23346,0,-0.000512581
8,-0.01,0.019652,0.233459,0,-0.000513341
8,-0.01,0.019686,0.233459,0,-0.0005141
8,-0.01,0.01972,0.233459,0,-0.000514859
8,-0.01,0.019754,0.233458,0,-0.000515615
8,-0.01,0.019788,0.233458,0,-0.000516372
8,-0.01,0.019822,0.233458,0,-0.000517129
8,-0.01,0.019856,0.233457,0,-0.000517883
8,-0.01,0.01989,0.233457,0,-0.000518637
8,-0.01,0.019924,0.233457,0,-0.000519392
8,-0.01,0.019958,0.233456,0,-0.000520145
8,-0.01,0.019992,0.233456,0,-0.000520897
8,-0.01,0.020026,0.233456,0,-0.000521649
8,-0.01,0.02006,0.233455,0,-0.000522401
8,-0.01,0.020094,0.233455,0,-0.000523151
8,-0.01,0.020128,0.233454,0,-0.0005239
8,-0.01,0.020162,0.233454,0,-0.000524649
8,-0.01,0.020196,0.233454,0,-0.000525398
8,-0.01,0.02023,0.233453,0,-0.000526144
8,-0.01,0.020264,0.233453,0,-0.000526891
8,-0.01,0.020298,0.233452,0,-0.000527638
8,-0.01,0.020332,0.233452,0,-0.000528383
8,-0.01,0.020366,0.233451,0,-0.000529127
8,-0.01,0.0204,0.233451,0,-0.000529872
8,-0.01,0.020434,0.23345,0,-0.000530615
8,-0.01,0.020468,0.23345,0,-0.000531357
8,-0.01,0.020502,0.23345,0,-0.000532099
8,-0.01,0.020536,0.233449,0,-0.000532841
8,-0.01,0.02057,0.233449,0,-0.00053358
8,-0.01,0.020604,0.233448,0,-0.00053432
8,-0.01,0.020638,0.233448,0,-0.000535059
8,-0.01,0.020672,0.233447,0,-0.000535797
8,-0.01,0.020706,0.233447,0,-0.000536534
8,-0.01,0.02074,0.233446,0,-0.000537271
8,-0.01,0.020774,0.233446,0,-0.000538007
8,-0.01,0.020808,0.233445,0,-0.000538742
8,-0.01,0.020842,0.233445,0,-0.000539477
8,-0.01,0.020876,0.233444,0,-0.000540211
8,-0.01,0.02091,0.233444,0,-0.000540944
8,-0.01,0.020944,0.233443,0,-0.000541677
8,-0.01,0.020978,0.233443,0,-0.000542409
8,-0.01,0.021012,0.233442,0,-0.000543141
8,-0.01,0.021046,0.233442,0,-0.000543871
8,-0.01,0.02108,0.233442,0,-0.000544601
8,-0.01,0.021114,0.233441,0,-0.000545331
8,-0.01,0.021148,0.23344,0,-0.000546058
8,-0.01,0.021182,0.23344,0,-0.000546786
8,-0.01,0.021216,0.233439,0,-0.000547513
8,-0.01,0.02125,0.233439,0,-0.00054824
8,-0.01,0.021284,0.233438,0,-0.000548965
8,-0.01,0.021318,0.233437,0,-0.00054969
8,-0.01,0.021352,0.233437,0,-0.000550415
8,-0.01,0.021386,0.233436,0,-0.000551138
8,-0.01,0.02142,0.233436,0,-0.000551861
8,-0.01,0.021454,0.233435,0,-0.000552584
8,-0.01,0.021488,0.233435,0,-0.000553305
8,-0.01,0.021522,0.233434,0,-0.000554026
8,-0.01,0.021556,0.233433,0,-0.000554746
8,-0.01,0.02159,0.233433,0,-0.000555467
8,-0.01,0.021624,0.233432,0,-0.000556185
8,-0.01,0.021658,0.233431,0,-0.000556904
8,-0.01,0.021692,0.233431,0,-0.000557622
8,-0.01,0.021726,0.23343,0,-0.000558339
8,-0.01,0.02176,0.233429,0,-0.000559055
8,-0.01,0.021794,0.233429,0,-0.000559772
8,-0.01,0.021828,0.233428,0,-0.000560487
8,-0.01,0.021862,0.233427,0,-0.000561201
8,-0.01,0.021896,0.233426,0,-0.000561916
8,-0.01,0.02193,0.233426,0,-0.00056263
8,-0.01,0.021964,0.233425,0,-0.000563342
8,-0.01,0.021998,0.233424,0,-0.000564054
8,-0.01,0.022032,0.233424,0,-0.000564767
8,-0.01,0.022066,0.233423,0,-0.000565478
8,-0.01,0.0221,0.233422,0,-0.000566188
8,-0.01,0.022134,0.233421,0,-0.000566898
8,-0.01,0.022168,0.23342,0,-0.000567608
8,-0.01,0.022202,0.23342,0,-0.000568316
8,-0.01,0.022236,0.233419,0,-0.000569024
8,-0.01,0.02227,0.233418,0,-0.000569732
8,-0.01,0.022304,0.233417,0,-0.000570439
8,-0.01,0.022338,0.233416,0,-0.000571145
8,-0.01,0.022372,0.233415,0,-0.000571851
8,-0.01,0.022406,0.233415,0,-0.000572557
8,-0.01,0.02244,0.233414,0,-0.000573261
8,-0.01,0.022474,0.233413,0,-0.000573965
8,-0.01,0.022508,0.233412,0,-0.000574669
8,-0.01,0.022542,0.233411,0,-0.000575372
8,-0.01,0.022576,0.23341,0,-0.000576075
8,-0.01,0.02261,0.233409,0,-0.000576777
8,-0.01,0.022644,0.233408,0,-0.000577479
8,-0.01,0.022678,0.233407,0,-0.000578179
8,-0.01,0.022712,0.233406,0,-0.000578879
8,-0.01,0.022746,0.233405,0,-0.00057958
8,-0.01,0.02278,0.233403,0,-0.000580279
8,-0.01,0.022814,0.233402,0,-0.000580978
8,-0.01,0.022848,0.233401,0,-0.000581676
8,-0.01,0.022882,0.2334,0,-0.000582374
8,-0.01,0.022916,0.233399,0,-0.000583071
8,-0.01,0.02295,0.233397,0,-0.000583768
8,-0.01,0.022984,0.233396,0,-0.000584465
8,-0.01,0.023018,0.233395,0,-0.000585161
8,-0.01,0.023052,0.233394,0,-0.000585856
8,-0.01,0.023086,0.233392,0,-0.000586551
8,-0.01,0.02312,0.233391,0,-0.000587245
8,-0.01,0.023154,0.23339,0,-0.000587938
8,-0.01,0.023188,0.233389,0,-0.000588632
8,-0.01,0.023222,0.233387,0,-0.000589325
8,-0.01,0.023256,0.233386,0,-0.000590017
8,-0.01,0.02329,0.233385,0,-0.000590708
8,-0.01,0.023324,0.233383,0,-0.0005914
8,-0.01,0.023358,0.233382,0,-0.00059209
8,-0.01,0.023392,0.23338,0,-0.00059278
8,-0.01,0.023426,0.233379,0,-0.00059347
8,-0.01,0.02346,0.233377,0,-0.000594159
8,-0.01,0.023494,0.233375,0,-0.000594847
8,-0.01,0.023528,0.233374,0,-0.000595535
8,-0.01,0.023562,0.233372,0,-0.000596223
8,-0.01,0.023596,0.23337,0,-0.000596909
8,-0.01,0.02363,0.233368,0,-0.000597596
8,-0.01,0.023664,0.233367,0,-0.000598282
8,-0.01,0.023698,0.233365,0,-0.000598967
8,-0.01,0.023732,0.233363,0,-0.000599651
8,-0.01,0.023766,0.233361,0,-0.000600336
8,-0.01,0.0238,0.233359,0,-0.00060102
8,-0.01,0.023834,0.233357,0,-0.000601702
8,-0.01,0.023868,0.233355,0,-0.000602384
8,-0.01,0.023902,0.233353,0,-0.000603066
8,-0.01,0.023936,0.233351,0,-0.000603747
8,-0.01,0.02397,0.233349,0,-0.000604427
8,-0.01,0.024004,0.233347,0,-0.000605107
8,-0.01,0.024038,0.233345,0,-0.000605787
8,-0.01,0.024072,0.233342,0,-0.000606465
8,-0.01,0.024106,0.23334,0,-0.000607143
8,-0.01,0.02414,0.233338,0,-0.000607821
8,-0.01,0.024174,0.233335,0,-0.000608497
8,-0.01,0.024208,0.233333,0,-0.000609173
8,-0.01,0.024242,0.23333,0,-0.000609849
8,-0.01,0.024276,0.233327,0,-0.000610524
8,-0.01,0.02431,0.233325,0,-0.000611197
8,-0.01,0.024344,0.233322,0,-0.000611871
8,-0.01,0.024378,0.233319,0,-0.000612545
8,-0.01,0.024412,0.233317,0,-0.000613217
8,-0.01,0.024446,0.233314,0,-0.000613888
8,-0.01,0.02448,0.233311,0,-0.000614559
8,-0.01,0.024514,0.233308,0,-0.00061523
8,-0.01,0.024548,0.233305,0,-0.000615899
8,-0.01,0.024582,0.233302,0,-0.000616568
8,-0.01,0.024616,0.233299,0,-0.000617237
8,-0.01,0.02465,0.233296,0,-0.000617904
8,-0.01,0.024684,0.233292,0,-0.00061857
8,-0.01,0.024718,0.233289,0,-0.000619236
8,-0.01,0.024752,0.233285,0,-0.000619901
8,-0.01,0.024786,0.233282,0,-0.000620565
8,-0.01,0.02482,0.233278,0,-0.000621229
8,-0.01,0.024854,0.233274,0,-0.000621893
8,-0.01,0.024888,0.233271,0,-0.000622554
8,-0.01,0.024922,0.233267,0,-0.000623216
8,-0.01,0.024956,0.233263,0,-0.000623877
8,-0.01,0.02499,0.233259,0,-0.000624537
8,-0.01,0.025024,0.233255,0,-0.000625196
8,-0.01,0.025058,0.233251,0,-0.000625854
8,-0.01,0.025092,0.233246,0,-0.000626512
8,-0.01,0.025126,0.233242,0,-0.000627168
8,-0.01,0.02516,0.233238,0,-0.000627823
8,-0.01,0.025194,0.233233,0,-0.000628479
8,-0.01,0.025228,0.233228,0,-0.000629132
8,-0.01,0.025262,0.233224,0,-0.000629785
8,-0.01,0.025296,0.233219,0,-0.000630438
8,-0.01,0.02533,0.233214,0,-0.000631089
8,-0.01,0.025364,0.233209,0,-0.000631739
8,-0.01,0.025398,0.233203,0,-0.00063239
8,-0.01,0.025432,0.233198,0,-0.00063304
8,-0.01,0.025466,0.233193,0,-0.000633687
8,-0.01,0.0255,0.233187,0,-0.000634334
8,-0.01,0.025534,0.233181,0,-0.000634981
8,-0.01,0.025568,0.233176,0,-0.000635626
8,-0.01,0.025602,0.23317,0,-0.00063627
8,-0.01,0.025636,0.233164,0,-0.000636914
8,-0.01,0.02567,0.233158,0,-0.000637557
8,-0.01,0.025704,0.233152,0,-0.000638198
8,-0.01,0.025738,0.233145,0,-0.000638838
8,-0.01,0.025772,0.233139,0,-0.000639479
8,-0.01,0.025806,0.233132,0,-0.000640117
8,-0.01,0.02584,0.233125,0,-0.000640755
8,-0.01,0.025874,0.233119,0,-0.000641393
8,-0.01,0.025908,0.233112,0,-0.000642029
8,-0.01,0.025942,0.233104,0,-0.000642664
8,-0.01,0.025976,0.233097,0,-0.000643298
8,-0.01,0.02601,0.233089,0,-0.000643932
8,-0.01,0.026044,0.233082,0,-0.000644563
8,-0.01,0.026078,0.233074,0,-0.000645193
8,-0.01,0.026112,0.233066,0,-0.000645824
8,-0.01,0.026146,0.233058,0,-0.000646453
8,-0.01,0.02618,0.233049,0,-0.000647079
8,-0.01,0.026214,0.233041,0,-0.000647706
8,-0.01,0.026248,0.233032,0,-0.000648333
8,-0.01,0.026282,0.233023,0,-0.000648956
8,-0.01,0.026316,0.233014,0,-0.000649579
8,-0.01,0.02635,0.233005,0,-0.000650202
8,-0.01,0.026384,0.232995,0,-0.000650823
8,-0.01,0.026418,0.232986,0,-0.000651443
8,-0.01,0.026452,0.232976,0,-0.000652062
8,-0.01,0.026486,0.232966,0,-0.000652681
8,-0.01,0.02652,0.232956,0,-0.000653296
8,-0.01,0.026554,0.232945,0,-0.000653912
8,-0.01,0.026588,0.232935,0,-0.000654528
8,-0.01,0.026622,0.232924,0,-0.000655141
8,-0.01,0.026656,0.232913,0,-0.000655752
8,-0.01,0.02669,0.232902,0,-0.000656364
8,-0.01,0.026724,0.23289,0,-0.000656975
8,-0.01,0.026758,0.232878,0,-0.000657582
8,-0.01,0.026792,0.232866,0,-0.00065819
8,-0.01,0.026826,0.232854,0,-0.000658797
8,-0.01,0.02686,0.232842,0,-0.000659402
8,-0.01,0.026894,0.232829,0,-0.000660005
8,-0.01,0.026928,0.232816,0,-0.000660609
8,-0.01,0.026962,0.232802,0,-0.000661211
8,-0.01,0.026996,0.232789,0,-0.000661811
8,-0.01,0.02703,0.232775,0,-0.000662411
8,-0.01,0.027064,0.232761,0,-0.000663011
8,-0.01,0.027098,0.232746,0,-0.000663608
8,-0.01,0.027132,0.232731,0,-0.000664205
8,-0.01,0.027166,0.232716,0,-0.000664802
8,-0.01,0.0272,0.232701,0,-0.000665398
8,-0.01,0.027234,0.232685,0,-0.000665992
8,-0.01,0.027268,0.232669,0,-0.000666587
8,-0.01,0.027302,0.232653,0,-0.000667181
8,-0.01,0.027336,0.232636,0,-0.000667773
8,-0.01,0.02737,0.232619,0,-0.000668365
8,-0.01,0.027404,0.232603,0,-0.000668956
8,-0.01,0.027438,0.232585,0,-0.000669547
8,-0.01,0.027472,0.232567,0,-0.000670136
8,-0.01,0.027506,0.232549,0,-0.000670725
8,-0.01,0.02754,0.232531,0,-0.000671314
8,-0.01,0.027574,0.232512,0,-0.000671901
8,-0.01,0.027608,0.232493,0,-0.000672489
8,-0.01,0.027642,0.232474,0,-0.000673076
8,-0.01,0.027676,0.232454,0,-0.000673662
8,-0.01,0.02771,0.232433,0,-0.000674247
8,-0.01,0.027744,0.232413,0,-0.000674832
8,-0.01,0.027778,0.232392,0,-0.000675417
8,-0.01,0.027812,0.232371,0,-0.000676
8,-0.01,0.027846,0.23235,0,-0.000676584
8,-0.01,0.02788,0.232328,0,-0.000677167
8,-0.01,0.027914,0.232306,0,-0.000677749
8,-0.01,0.027948,0.232283,0,-0.000678331
8,-0.01,0.027982,0.232261,0,-0.000678913
8,-0.01,0.028016,0.232238,0,-0.000679494
8,-0.01,0.02805,0.232214,0,-0.000680074
8,-0.01,0.028084,0.232191,0,-0.000680654
8,-0.01,0.028118,0.232167,0,-0.000681233
8,-0.01,0.028152,0.232142,0,-0.000681811
8,-0.01,0.028186,0.232117,0,-0.000682389
8,-0.01,0.02822,0.232092,0,-0.000682967
8,-0.01,0.028254,0.232067,0,-0.000683544
8,-0.01,0.028288,0.23204,0,-0.000684121
8,-0.01,0.028322,0.232014,0,-0.000684697
8,-0.01,0.028356,0.231988,0,-0.000685273
8,-0.01,0.02839,0.23196,0,-0.000685848
8,-0.01,0.028424,0.231932,0,-0.000686423
8,-0.01,0.028458,0.231905,0,-0.000686998
8,-0.01,0.028492,0.231876,0,-0.000687572
8,-0.01,0.028526,0.231847,0,-0.000688146
8,-0.01,0.02856,0.231818,0,-0.00068872
8,-0.01,0.028594,0.231788,0,-0.000689294
8,-0.01,0.028628,0.231758,0,-0.000689867
8,-0.01,0.028662,0.231727,0,-0.00069044
8,-0.01,0.028696,0.231697,0,-0.000691013
8,-0.01,0.02873,0.231665,0,-0.000691585
8,-0.01,0.028764,0.231633,0,-0.000692158
8,-0.01,0.028798,0.2316,0,-0.00069273
8,-0.01,0.028832,0.231568,0,-0.000693302
8,-0.01,0.028866,0.231534,0,-0.000693874
8,-0.01,0.0289,0.2315,0,-0.000694447
8,-0.01,0.028934,0.231466,0,-0.000695019
8,-0.01,0.028968,0.231431,0,-0.000695591
8,-0.01,0.029002,0.231395,0,-0.000696164
8,-0.01,0.029036,0.23136,0,-0.000696737
8,-0.01,0.02907,0.231323,0,-0.00069731
8,-0.01,0.029104,0.231286,0,-0.000697884
8,-0.01,0.029138,0.231248,0,-0.000698458
8,-0.01,0.029172,0.231211,0,-0.000699032
8,-0.01,0.029206,0.231172,0,-0.000699608
8,-0.01,0.02924,0.231132,0,-0.000700184
8,-0.01,0.029274,0.231093,0,-0.00070076
8,-0.01,0.029308,0.231053,0,-0.000701339
8,-0.01,0.029342,0.231012,0,-0.000701918
8,-0.01,0.029376,0.230971,0,-0.000702498
8,-0.01,0.02941,0.230929,0,-0.00070308
8,-0.01,0.029444,0.230886,0,-0.000703665
8,-0.01,0.029478,0.230844,0,-0.000704251
8,-0.01,0.029512,0.230801,0,-0.000704836
8,-0.01,0.029546,0.230756,0,-0.000705428
8,-0.01,0.02958,0.230711,0,-0.00070602
8,-0.01,0.029614,0.230666,0,-0.000706613
8,-0.01,0.029648,0.230621,0,-0.000707209
8,-0.01,0.029682,0.230574,0,-0.000707811
8,-0.01,0.029716,0.230527,0,-0.000708413
8,-0.01,0.02975,0.230481,0,-0.000709014
8,-0.01,0.029784,0.230432,0,-0.000709627
8,-0.01,0.029818,0.230383,0,-0.000710239
8,-0.01,0.029852,0.230335,0,-0.000710852
8,-0.01,0.029886,0.230285,0,-0.000711472
8,-0.01,0.02992,0.230234,0,-0.000712097
8,-0.01,0.029954,0.230184,0,-0.000712723
8,-0.01,0.029988,0.230133,0,-0.000713349
8,-0.01,0.030022,0.23008,0,-0.000713981
8,-0.01,0.030056,0.230027,0,-0.000714613
8,-0.01,0.03009,0.229975,0,-0.000715245
8,-0.01,0.030124,0.22992,0,-0.000715882
8,-0.01,0.030158,0.229866,0,-0.000716521
8,-0.01,0.030192,0.229811,0,-0.00071716
8,-0.01,0.030226,0.229755,0,-0.000717804
8,-0.01,0.03026,0.229698,0,-0.000718462
8,-0.01,0.030294,0.229641,0,-0.00071912
8,-0.01,0.030328,0.229584,0,-0.000719778
8,-0.01,0.030362,0.229525,0,-0.000720453
8,-0.01,0.030396,0.229465,0,-0.000721131
8,-0.01,0.03043,0.229406,0,-0.000721809
8,-0.01,0.030464,0.229345,0,-0.000722495
8,-0.01,0.030498,0.229283,0,-0.000723191
8,-0.01,0.030532,0.229221,0,-0.000723887
8,-0.01,0.030566,0.229159,0,-0.000724584
8,-0.01,0.0306,0.229094,0,-0.000725298
8,-0.01,0.030634,0.22903,0,-0.000726014
8,-0.01,0.030668,0.228965,0,-0.000726729
8,-0.01,0.030702,0.228899,0,-0.000727454
8,-0.01,0.030736,0.228832,0,-0.000728188
8,-0.01,0.03077,0.228764,0,-0.000728921
8,-0.01,0.030804,0.228697,0,-0.000729657
8,-0.01,0.030838,0.228627,0,-0.000730409
8,-0.01,0.030872,0.228556,0,-0.000731161
8,-0.01,0.030906,0.228486,0,-0.000731913
8,-0.01,0.03094,0.228414,0,-0.000732679
8,-0.01,0.030974,0.228341,0,-0.00073345
8,-0.01,0.031008,0.228268,0,-0.000734222
8,-0.01,0.031042,0.228194,0,-0.000734998
8,-0.01,0.031076,0.228118,0,-0.000735789
8,-0.01,0.03111,0.228042,0,-0.00073658
8,-0.01,0.031144,0.227966,0,-0.00073737
8,-0.01,0.031178,0.227888,0,-0.000738176
8,-0.01,0.031212,0.227809,0,-0.000738985
8,-0.01,0.031246,0.22773,0,-0.000739794
8,-0.01,0.03128,0.22765,0,-0.000740609
8,-0.01,0.031314,0.227567,0,-0.000741436
8,-0.01,0.031348,0.227485,0,-0.000742263
8,-0.01,0.031382,0.227403,0,-0.000743089
8,-0.01,0.031416,0.227318,0,-0.000743932
8,-0.01,0.03145,0.227233,0,-0.000744776
8,-0.01,0.031484,0.227148,0,-0.00074562
8,-0.01,0.031518,0.227061,0,-0.000746473
8,-0.01,0.031552,0.226973,0,-0.000747333
8,-0.01,0.031586,0.226885,0,-0.000748194
8,-0.01,0.03162,0.226796,0,-0.000749055
8,-0.01,0.031654,0.226704,0,-0.000749931
8,-0.01,0.031688,0.226613,0,-0.000750807
8,-0.01,0.031722,0.226522,0,-0.000751682
8,-0.01,0.031756,0.226428,0,-0.000752567
8,-0.01,0.03179,0.226333,0,-0.000753457
8,-0.01,0.031824,0.226238,0,-0.000754346
8,-0.01,0.031858,0.226143,0,-0.000755238
8,-0.01,0.031892,0.226045,0,-0.000756141
8,-0.01,0.031926,0.225947,0,-0.000757042
8,-0.01,0.03196,0.225849,0,-0.000757944
8,-0.01,0.031994,0.225749,0,-0.000758856
8,-0.01,0.032028,0.225648,0,-0.000759769
8,-0.01,0.032062,0.225547,0,-0.000760683
8,-0.01,0.032096,0.225445,0,-0.000761601
8,-0.01,0.03213,0.225341,0,-0.000762527
8,-0.01,0.032164,0.225236,0,-0.000763453
8,-0.01,0.032198,0.225132,0,-0.00076438
8,-0.01,0.032232,0.225025,0,-0.000765331
8,-0.01,0.032266,0.224917,0,-0.000766283
8,-0.01,0.0323,0.22481,0,-0.000767235
8,-0.01,0.032334,0.2247,0,-0.00076818
8,-0.01,0.032368,0.224589,0,-0.000769117
8,-0.01,0.032402,0.224478,0,-0.000770053
8,-0.01,0.032436,0.224367,0,-0.000770989
8,-0.01,0.03247,0.224252,0,-0.000771914
8,-0.01,0.032504,0.224138,0,-0.00077284
8,-0.01,0.032538,0.224023,0,-0.000773766
8,-0.01,0.032572,0.223907,0,-0.000774707
8,-0.01,0.032606,0.223789,0,-0.000775658
8,-0.01,0.03264,0.223671,0,-0.000776609
8,-0.01,0.032674,0.223552,0,-0.00077756
8,-0.01,0.032708,0.223431,0,-0.000778516
8,-0.01,0.032742,0.223309,0,-0.000779471
8,-0.01,0.032776,0.223188,0,-0.000780426
8,-0.01,0.03281,0.223064,0,-0.000781385
8,-0.01,0.032844,0.222939,0,-0.000782346
8,-0.01,0.032878,0.222814,0,-0.000783306
8,-0.01,0.032912,0.222688,0,-0.000784268
8,-0.01,0.032946,0.22256,0,-0.000785231
8,-0.01,0.03298,0.222431,0,-0.000786195
8,-0.01,0.033014,0.222303,0,-0.000787158
8,-0.01,0.033048,0.222171,0,-0.000788124
8,-0.01,0.033082,0.222039,0,-0.00078909
8,-0.01,0.033116,0.221907,0,-0.000790057
8,-0.01,0.03315,0.221774,0,-0.000791024
8,-0.01,0.033184,0.221638,0,-0.000791993
8,-0.01,0.033218,0.221502,0,-0.000792962
8,-0.01,0.033252,0.221366,0,-0.000793931
8,-0.01,0.033286,0.221227,0,-0.000794903
8,-0.01,0.03332,0.221087,0,-0.000795874
8,-0.01,0.033354,0.220948,0,-0.000796846
8,-0.01,0.033388,0.220806,0,-0.000797819
8,-0.01,0.033422,0.220663,0,-0.000798793
8,-0.01,0.033456,0.220519,0,-0.000799767
8,-0.01,0.03349,0.220375,0,-0.000800741
8,-0.01,0.033524,0.220228,0,-0.000801717
8,-0.01,0.033558,0.22008,0,-0.000802693
8,-0.01,0.033592,0.219933,0,-0.00080367
8,-0.01,0.033626,0.219782,0,-0.000804648
8,-0.01,0.03366,0.219631,0,-0.000805626
8,-0.01,0.033694,0.219479,0,-0.000806605
8,-0.01,0.033728,0.219326,0,-0.000807584
8,-0.01,0.033762,0.21917,0,-0.000808566
8,-0.01,0.033796,0.219014,0,-0.000809547
8,-0.01,0.03383,0.218858,0,-0.000810528
8,-0.01,0.033864,0.218697,0,-0.000811512
8,-0.01,0.033898,0.218536,0,-0.000812496
8,-0.01,0.033932,0.218376,0,-0.00081348
8,-0.01,0.033966,0.218212,0,-0.000814465
8,-0.01,0.034,0.218047,0,-0.000815452
