Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.018462,0.341986,0,0.00087786
8,-0.01,0.018496,0.341985,0,0.000879863
8,-0.01,0.01853,0.341983,0,0.000881866
8,-0.01,0.018564,0.341981,0,0.000883866
8,-0.01,0.018598,0.341979,0,0.000885864
8,-0.01,0.018632,0.341978,0,0.000887862
8,-0.01,0.018666,0.341976,0,0.00088986
8,-0.01,0.0187,0.341974,0,0.000891853
8,-0.01,0.018734,0.341973,0,0.000893846
8,-0.01,0.018768,0.341971,0,0.000895839
8,-0.01,0.018802,0.34197,0,0.00089783
8,-0.01,0.018836,0.341968,0,0.000899819
8,-0.01,0.01887,0.341966,0,0.000901808
8,-0.01,0.018904,0.341964,0,0.000903797
8,-0.01,0.018938,0.341963,0,0.000905781
8,-0.01,0.018972,0.341961,0,0.000907764
8,-0.01,0.019006,0.34196,0,0.000909748
8,-0.01,0.01904,0.341959,0,0.000911725
8,-0.01,0.019074,0.341958,0,0.000913699
8,-0.01,0.019108,0.341957,0,0.000915674
8,-0.01,0.019142,0.341957,0,0.000917645
8,-0.01,0.019176,0.341956,0,0.000919609
8,-0.01,0.01921,0.341956,0,0.000921573
8,-0.01,0.019244,0.341955,0,0.000923537
8,-0.01,0.019278,0.341954,0,0.000925491
8,-0.01,0.019312,0.341953,0,0.000927444
8,-0.01,0.019346,0.341952,0,0.000929396
8,-0.01,0.01938,0.341951,0,0.000931344
8,-0.01,0.019414,0.34195,0,0.000933286
8,-0.01,0.019448,0.341949,0,0.000935227
8,-0.01,0.019482,0.341948,0,0.000937168
8,-0.01,0.019516,0.341947,0,0.000939099
8,-0.01,0.01955,0.341946,0,0.000941029
8,-0.01,0.019584,0.341945,0,0.000942959
8,-0.01,0.019618,0.341944,0,0.000944884
8,-0.01,0.019652,0.341944,0,0.000946804
8,-0.01,0.019686,0.341943,0,0.000948724
8,-0.01,0.01972,0.341942,0,0.000950643
8,-0.01,0.019754,0.341942,0,0.000952556
8,-0.01,0.019788,0.341941,0,0.000954468
8,-0.01,0.019822,0.341941,0,0.000956381
8,-0.01,0.019856,0.34194,0,0.000958289
8,-0.01,0.01989,0.34194,0,0.000960196
8,-0.01,0.019924,0.34194,0,0.000962102
8,-0.01,0.019958,0.34194,0,0.000964007
8,-0.01,0.019992,0.34194,0,0.000965908
8,-0.01,0.020026,0.34194,0,0.000967808
8,-0.01,0.02006,0.34194,0,0.000969709
8,-0.01,0.020094,0.341941,0,0.000971607
8,-0.01,0.020128,0.341941,0,0.000973503
8,-0.01,0.020162,0.341941,0,0.0009754
8,-0.01,0.020196,0.341942,0,0.000977296
8,-0.01,0.02023,0.341942,0,0.000979191
8,-0.01,0.020264,0.341943,0,0.000981085
8,-0.01,0.020298,0.341943,0,0.00098298
8,-0.01,0.020332,0.341944,0,0.000984874
8,-0.01,0.020366,0.341944,0,0.000986769
8,-0.01,0.0204,0.341945,0,0.000988663
8,-0.01,0.020434,0.341946,0,0.000990557
8,-0.01,0.020468,0.341947,0,0.000992451
8,-0.01,0.020502,0.341948,0,0.000994344
8,-0.01,0.020536,0.341949,0,0.000996238
8,-0.01,0.02057,0.34195,0,0.000998131
8,-0.01,0.020604,0.341951,0,0.00100002
8,-0.01,0.020638,0.341952,0,0.00100192
8,-0.01,0.020672,0.341954,0,0.00100381
8,-0.01,0.020706,0.341955,0,0.00100571
8,-0.01,0.02074,0.341957,0,0.0010076
8,-0.01,0.020774,0.341958,0,0.00100949
8,-0.01,0.020808,0.341959,0,0.00101139
8,-0.01,0.020842,0.341961,0,0.00101329
8,-0.01,0.020876,0.341962,0,0.00101518
8,-0.01,0.02091,0.341964,0,0.00101708
8,-0.01,0.020944,0.341965,0,0.00101898
8,-0.01,0.020978,0.341967,0,0.00102088
8,-0.01,0.021012,0.341968,0,0.00102278
8,-0.01,0.021046,0.34197,0,0.00102467
8,-0.01,0.02108,0.341972,0,0.00102657
8,-0.01,0.021114,0.341974,0,0.00102847
8,-0.01,0.021148,0.341976,0,0.00103037
8,-0.01,0.021182,0.341978,0,0.00103226
8,-0.01,0.021216,0.34198,0,0.00103415
8,-0.01,0.02125,0.341982,0,0.00103605
8,-0.01,0.021284,0.341984,0,0.00103794
8,-0.01,0.021318,0.341986,0,0.00103983
8,-0.01,0.021352,0.341987,0,0.00104172
8,-0.01,0.021386,0.341989,0,0.00104361
8,-0.01,0.02142,0.341991,0,0.00104549
8,-0.01,0.021454,0.341992,0,0.00104738
8,-0.01,0.021488,0.341994,0,0.00104926
8,-0.01,0.021522,0.341995,0,0.00105114
8,-0.01,0.021556,0.341997,0,0.00105302
8,-0.01,0.02159,0.341998,0,0.00105491
8,-0.01,0.021624,0.342,0,0.00105678
8,-0.01,0.021658,0.342001,0,0.00105866
8,-0.01,0.021692,0.342003,0,0.00106054
8,-0.01,0.021726,0.342004,0,0.00106242
8,-0.01,0.02176,0.342005,0,0.00106429
8,-0.01,0.021794,0.342007,0,0.00106617
8,-0.01,0.021828,0.342008,0,0.00106804
8,-0.01,0.021862,0.342009,0,0.00106991
8,-0.01,0.021896,0.34201,0,0.00107179
8,-0.01,0.02193,0.342012,0,0.00107366
8,-0.01,0.021964,0.342013,0,0.00107553
8,-0.01,0.021998,0.342014,0,0.0010774
8,-0.01,0.022032,0.342016,0,0.00107927
8,-0.01,0.022066,0.342017,0,0.00108114
8,-0.01,0.0221,0.342018,0,0.00108301
8,-0.01,0.022134,0.342019,0,0.00108488
8,-0.01,0.022168,0.342021,0,0.00108675
8,-0.01,0.022202,0.342022,0,0.00108862
8,-0.01,0.022236,0.342023,0,0.00109049
8,-0.01,0.02227,0.342024,0,0.00109236
8,-0.01,0.022304,0.342025,0,0.00109423
8,-0.01,0.022338,0.342027,0,0.0010961
8,-0.01,0.022372,0.342028,0,0.00109797
8,-0.01,0.022406,0.342029,0,0.00109984
8,-0.01,0.02244,0.34203,0,0.00110171
8,-0.01,0.022474,0.342032,0,0.00110358
8,-0.01,0.022508,0.342033,0,0.00110545
8,-0.01,0.022542,0.342034,0,0.00110732
8,-0.01,0.022576,0.342036,0,0.0011092
8,-0.01,0.02261,0.342037,0,0.00111107
8,-0.01,0.022644,0.342039,0,0.00111294
8,-0.01,0.022678,0.34204,0,0.00111482
8,-0.01,0.022712,0.342041,0,0.00111669
8,-0.01,0.022746,0.342043,0,0.00111857
8,-0.01,0.02278,0.342044,0,0.00112044
8,-0.01,0.022814,0.342046,0,0.00112232
8,-0.01,0.022848,0.342047,0,0.0011242
8,-0.01,0.022882,0.342049,0,0.00112608
8,-0.01,0.022916,0.342051,0,0.00112796
8,-0.01,0.02295,0.342053,0,0.00112984
8,-0.01,0.022984,0.342054,0,0.00113172
8,-0.01,0.023018,0.342056,0,0.00113361
8,-0.01,0.023052,0.342058,0,0.0011355
8,-0.01,0.023086,0.34206,0,0.00113739
8,-0.01,0.02312,0.342061,0,0.00113928
8,-0.01,0.023154,0.342063,0,0.00114118
8,-0.01,0.023188,0.342065,0,0.00114307
8,-0.01,0.023222,0.342067,0,0.00114497
8,-0.01,0.023256,0.342069,0,0.00114687
8,-0.01,0.02329,0.34207,0,0.00114877
8,-0.01,0.023324,0.342072,0,0.00115067
8,-0.01,0.023358,0.342074,0,0.00115257
8,-0.01,0.023392,0.342075,0,0.00115447
8,-0.01,0.023426,0.342077,0,0.00115637
8,-0.01,0.02346,0.342078,0,0.00115827
8,-0.01,0.023494,0.34208,0,0.00116018
8,-0.01,0.023528,0.342081,0,0.00116208
8,-0.01,0.023562,0.342082,0,0.00116398
8,-0.01,0.023596,0.342083,0,0.00116589
8,-0.01,0.02363,0.342084,0,0.0011678
8,-0.01,0.023664,0.342085,0,0.0011697
8,-0.01,0.023698,0.342086,0,0.00117161
8,-0.01,0.023732,0.342087,0,0.00117351
8,-0.01,0.023766,0.342088,0,0.00117541
8,-0.01,0.0238,0.342089,0,0.00117731
8,-0.01,0.023834,0.34209,0,0.00117921
8,-0.01,0.023868,0.342091,0,0.00118111
8,-0.01,0.023902,0.342092,0,0.00118302
8,-0.01,0.023936,0.342093,0,0.00118492
8,-0.01,0.02397,0.342094,0,0.00118682
8,-0.01,0.024004,0.342095,0,0.00118873
8,-0.01,0.024038,0.342097,0,0.00119063
8,-0.01,0.024072,0.342098,0,0.00119253
8,-0.01,0.024106,0.342099,0,0.00119444
8,-0.01,0.02414,0.342101,0,0.00119634
8,-0.01,0.024174,0.342102,0,0.00119825
8,-0.01,0.024208,0.342104,0,0.00120015
8,-0.01,0.024242,0.342105,0,0.00120206
8,-0.01,0.024276,0.342107,0,0.00120396
8,-0.01,0.02431,0.342107,0,0.00120587
8,-0.01,0.024344,0.342108,0,0.00120778
8,-0.01,0.024378,0.342109,0,0.00120968
8,-0.01,0.024412,0.342109,0,0.00121159
8,-0.01,0.024446,0.342109,0,0.00121349
8,-0.01,0.02448,0.342108,0,0.00121539
8,-0.01,0.024514,0.342108,0,0.0012173
8,-0.01,0.024548,0.342107,0,0.0012192
8,-0.01,0.024582,0.342106,0,0.00122111
8,-0.01,0.024616,0.342106,0,0.00122302
8,-0.01,0.02465,0.342105,0,0.00122492
8,-0.01,0.024684,0.342104,0,0.00122683
8,-0.01,0.024718,0.342104,0,0.00122874
8,-0.01,0.024752,0.342103,0,0.00123064
8,-0.01,0.024786,0.342103,0,0.00123255
8,-0.01,0.02482,0.342103,0,0.00123446
8,-0.01,0.024854,0.342103,0,0.00123637
8,-0.01,0.024888,0.342103,0,0.00123828
8,-0.01,0.024922,0.342103,0,0.00124019
8,-0.01,0.024956,0.342103,0,0.0012421
8,-0.01,0.02499,0.342103,0,0.00124401
8,-0.01,0.025024,0.342104,0,0.00124592
8,-0.01,0.025058,0.342104,0,0.00124783
8,-0.01,0.025092,0.342105,0,0.00124974
8,-0.01,0.025126,0.342105,0,0.00125165
8,-0.01,0.02516,0.342106,0,0.00125356
8,-0.01,0.025194,0.342106,0,0.00125547
8,-0.01,0.025228,0.342106,0,0.00125739
8,-0.01,0.025262,0.342106,0,0.0012593
8,-0.01,0.025296,0.342107,0,0.00126122
8,-0.01,0.02533,0.342107,0,0.00126314
8,-0.01,0.025364,0.342107,0,0.00126506
8,-0.01,0.025398,0.342107,0,0.00126698
8,-0.01,0.025432,0.342108,0,0.0012689
8,-0.01,0.025466,0.342108,0,0.00127082
8,-0.01,0.0255,0.342108,0,0.00127274
8,-0.01,0.025534,0.342108,0,0.00127466
8,-0.01,0.025568,0.342109,0,0.00127658
8,-0.01,0.025602,0.342109,0,0.00127851
8,-0.01,0.025636,0.342109,0,0.00128043
8,-0.01,0.02567,0.342109,0,0.00128235
8,-0.01,0.025704,0.34211,0,0.00128428
8,-0.01,0.025738,0.34211,0,0.0012862
8,-0.01,0.025772,0.34211,0,0.00128813
8,-0.01,0.025806,0.342111,0,0.00129006
8,-0.01,0.02584,0.342111,0,0.00129199
8,-0.01,0.025874,0.342112,0,0.00129391
8,-0.01,0.025908,0.342112,0,0.00129584
8,-0.01,0.025942,0.342113,0,0.00129777
8,-0.01,0.025976,0.342113,0,0.0012997
8,-0.01,0.02601,0.342114,0,0.00130163
8,-0.01,0.026044,0.342114,0,0.00130356
8,-0.01,0.026078,0.342115,0,0.00130549
8,-0.01,0.026112,0.342116,0,0.00130742
8,-0.01,0.026146,0.342116,0,0.00130936
8,-0.01,0.02618,0.342117,0,0.00131129
8,-0.01,0.026214,0.342118,0,0.00131322
8,-0.01,0.026248,0.342119,0,0.00131515
8,-0.01,0.026282,0.34212,0,0.00131709
8,-0.01,0.026316,0.342121,0,0.00131902
8,-0.01,0.02635,0.342121,0,0.00132095
8,-0.01,0.026384,0.342122,0,0.00132289
8,-0.01,0.026418,0.342123,0,0.00132482
8,-0.01,0.026452,0.342124,0,0.00132676
8,-0.01,0.026486,0.342125,0,0.00132869
8,-0.01,0.02652,0.342126,0,0.00133063
8,-0.01,0.026554,0.342127,0,0.00133257
8,-0.01,0.026588,0.342129,0,0.0013345
8,-0.01,0.026622,0.34213,0,0.00133644
8,-0.01,0.026656,0.342131,0,0.00133837
8,-0.01,0.02669,0.342132,0,0.00134031
8,-0.01,0.026724,0.342133,0,0.00134224
8,-0.01,0.026758,0.342135,0,0.00134418
8,-0.01,0.026792,0.342136,0,0.00134612
8,-0.01,0.026826,0.342137,0,0.00134806
8,-0.01,0.02686,0.342139,0,0.00135
8,-0.01,0.026894,0.34214,0,0.00135194
8,-0.01,0.026928,0.342142,0,0.00135388
8,-0.01,0.026962,0.342144,0,0.00135581
8,-0.01,0.026996,0.342146,0,0.00135775
8,-0.01,0.02703,0.342147,0,0.00135969
8,-0.01,0.027064,0.342149,0,0.00136163
8,-0.01,0.027098,0.342151,0,0.00136357
8,-0.01,0.027132,0.342154,0,0.00136551
8,-0.01,0.027166,0.342156,0,0.00136745
8,-0.01,0.0272,0.342158,0,0.0013694
8,-0.01,0.027234,0.34216,0,0.00137134
8,-0.01,0.027268,0.342162,0,0.00137328
8,-0.01,0.027302,0.342165,0,0.00137522
8,-0.01,0.027336,0.342166,0,0.00137716
8,-0.01,0.02737,0.342168,0,0.0013791
8,-0.01,0.027404,0.34217,0,0.00138104
8,-0.01,0.027438,0.342172,0,0.00138298
8,-0.01,0.027472,0.342173,0,0.00138492
8,-0.01,0.027506,0.342175,0,0.00138686
8,-0.01,0.02754,0.342176,0,0.0013888
8,-0.01,0.027574,0.342178,0,0.00139073
8,-0.01,0.027608,0.342179,0,0.00139267
8,-0.01,0.027642,0.342181,0,0.0013946
8,-0.01,0.027676,0.342182,0,0.00139653
8,-0.01,0.02771,0.342183,0,0.00139846
8,-0.01,0.027744,0.342185,0,0.00140039
8,-0.01,0.027778,0.342186,0,0.00140232
8,-0.01,0.027812,0.342187,0,0.00140425
8,-0.01,0.027846,0.342189,0,0.00140617
8,-0.01,0.02788,0.34219,0,0.0014081
8,-0.01,0.027914,0.342192,0,0.00141002
8,-0.01,0.027948,0.342193,0,0.00141195
8,-0.01,0.027982,0.342195,0,0.00141387
8,-0.01,0.028016,0.342196,0,0.00141579
8,-0.01,0.02805,0.342198,0,0.00141772
8,-0.01,0.028084,0.3422,0,0.00141964
8,-0.01,0.028118,0.342201,0,0.00142156
8,-0.01,0.028152,0.342203,0,0.00142348
8,-0.01,0.028186,0.342205,0,0.0014254
8,-0.01,0.02822,0.342207,0,0.00142732
8,-0.01,0.028254,0.342209,0,0.00142923
8,-0.01,0.028288,0.342212,0,0.00143115
8,-0.01,0.028322,0.342214,0,0.00143307
8,-0.01,0.028356,0.342216,0,0.00143498
8,-0.01,0.02839,0.342218,0,0.0014369
8,-0.01,0.028424,0.342221,0,0.00143881
8,-0.01,0.028458,0.342223,0,0.00144072
8,-0.01,0.028492,0.342225,0,0.00144264
8,-0.01,0.028526,0.342228,0,0.00144455
8,-0.01,0.02856,0.342231,0,0.00144646
8,-0.01,0.028594,0.342234,0,0.00144837
8,-0.01,0.028628,0.342237,0,0.00145028
8,-0.01,0.028662,0.342239,0,0.00145219
8,-0.01,0.028696,0.342242,0,0.00145409
8,-0.01,0.02873,0.342245,0,0.001456
8,-0.01,0.028764,0.342249,0,0.00145791
8,-0.01,0.028798,0.342252,0,0.00145981
8,-0.01,0.028832,0.342255,0,0.00146171
8,-0.01,0.028866,0.342259,0,0.00146362
8,-0.01,0.0289,0.342262,0,0.00146552
8,-0.01,0.028934,0.342266,0,0.00146742
8,-0.01,0.028968,0.34227,0,0.00146932
8,-0.01,0.029002,0.342273,0,0.00147121
8,-0.01,0.029036,0.342277,0,0.00147311
8,-0.01,0.02907,0.342281,0,0.00147501
8,-0.01,0.029104,0.342285,0,0.0014769
8,-0.01,0.029138,0.342289,0,0.00147879
8,-0.01,0.029172,0.342293,0,0.00148069
8,-0.01,0.029206,0.342296,0,0.00148257
8,-0.01,0.02924,0.3423,0,0.00148445
8,-0.01,0.029274,0.342304,0,0.00148634
8,-0.01,0.029308,0.342307,0,0.00148821
8,-0.01,0.029342,0.342311,0,0.00149009
8,-0.01,0.029376,0.342315,0,0.00149196
8,-0.01,0.02941,0.342318,0,0.00149383
8,-0.01,0.029444,0.342322,0,0.0014957
8,-0.01,0.029478,0.342325,0,0.00149757
8,-0.01,0.029512,0.342329,0,0.00149943
8,-0.01,0.029546,0.342332,0,0.00150129
8,-0.01,0.02958,0.342336,0,0.00150315
8,-0.01,0.029614,0.342339,0,0.001505
8,-0.01,0.029648,0.342343,0,0.00150686
8,-0.01,0.029682,0.342346,0,0.0015087
8,-0.01,0.029716,0.34235,0,0.00151055
8,-0.01,0.02975,0.342353,0,0.0015124
8,-0.01,0.029784,0.342357,0,0.00151424
8,-0.01,0.029818,0.342361,0,0.00151609
8,-0.01,0.029852,0.342364,0,0.00151793
8,-0.01,0.029886,0.342368,0,0.00151977
8,-0.01,0.02992,0.342372,0,0.0015216
8,-0.01,0.029954,0.342375,0,0.00152343
8,-0.01,0.029988,0.342379,0,0.00152527
8,-0.01,0.030022,0.342382,0,0.0015271
8,-0.01,0.030056,0.342386,0,0.00152893
8,-0.01,0.03009,0.342389,0,0.00153076
8,-0.01,0.030124,0.342393,0,0.00153258
8,-0.01,0.030158,0.342396,0,0.00153441
8,-0.01,0.030192,0.342399,0,0.00153624
8,-0.01,0.030226,0.342402,0,0.00153807
8,-0.01,0.03026,0.342406,0,0.00153989
8,-0.01,0.030294,0.34241,0,0.00154172
8,-0.01,0.030328,0.342413,0,0.00154354
8,-0.01,0.030362,0.342417,0,0.00154537
8,-0.01,0.030396,0.342421,0,0.0015472
8,-0.01,0.03043,0.342424,0,0.00154902
8,-0.01,0.030464,0.342428,0,0.00155085
8,-0.01,0.030498,0.342432,0,0.00155268
8,-0.01,0.030532,0.342436,0,0.0015545
8,-0.01,0.030566,0.342441,0,0.00155633
8,-0.01,0.0306,0.342445,0,0.00155816
8,-0.01,0.030634,0.342449,0,0.00155998
8,-0.01,0.030668,0.342454,0,0.00156181
8,-0.01,0.030702,0.342458,0,0.00156363
8,-0.01,0.030736,0.342463,0,0.00156546
8,-0.01,0.03077,0.342468,0,0.00156729
8,-0.01,0.030804,0.342473,0,0.00156912
8,-0.01,0.030838,0.342478,0,0.00157094
8,-0.01,0.030872,0.342483,0,0.00157277
8,-0.01,0.030906,0.342488,0,0.0015746
8,-0.01,0.03094,0.342493,0,0.00157642
8,-0.01,0.030974,0.342498,0,0.00157825
8,-0.01,0.031008,0.342503,0,0.00158007
8,-0.01,0.031042,0.342509,0,0.00158189
8,-0.01,0.031076,0.342514,0,0.00158372
8,-0.01,0.03111,0.34252,0,0.00158554
8,-0.01,0.031144,0.342525,0,0.00158737
8,-0.01,0.031178,0.342531,0,0.00158919
8,-0.01,0.031212,0.342537,0,0.00159102
8,-0.01,0.031246,0.342543,0,0.00159284
8,-0.01,0.03128,0.342548,0,0.00159467
8,-0.01,0.031314,0.342554,0,0.00159649
8,-0.01,0.031348,0.34256,0,0.00159831
8,-0.01,0.031382,0.342566,0,0.00160014
8,-0.01,0.031416,0.342573,0,0.00160197
8,-0.01,0.03145,0.342579,0,0.00160379
8,-0.01,0.031484,0.342585,0,0.00160562
8,-0.01,0.031518,0.342591,0,0.00160744
8,-0.01,0.031552,0.342597,0,0.00160927
8,-0.01,0.031586,0.342604,0,0.0016111
8,-0.01,0.03162,0.34261,0,0.00161293
8,-0.01,0.031654,0.342616,0,0.00161476
8,-0.01,0.031688,0.342623,0,0.00161659
8,-0.01,0.031722,0.342629,0,0.00161842
8,-0.01,0.031756,0.342636,0,0.00162025
8,-0.01,0.03179,0.342642,0,0.00162208
8,-0.01,0.031824,0.342649,0,0.00162391
8,-0.01,0.031858,0.342656,0,0.00162574
8,-0.01,0.031892,0.342663,0,0.00162758
8,-0.01,0.031926,0.342671,0,0.00162941
8,-0.01,0.03196,0.342678,0,0.00163124
8,-0.01,0.031994,0.342686,0,0.00163308
8,-0.01,0.032028,0.342694,0,0.00163491
8,-0.01,0.032062,0.342703,0,0.00163674
8,-0.01,0.032096,0.342711,0,0.00163858
8,-0.01,0.03213,0.34272,0,0.00164041
8,-0.01,0.032164,0.342728,0,0.00164224
8,-0.01,0.032198,0.342737,0,0.00164407
8,-0.01,0.032232,0.342746,0,0.00164591
8,-0.01,0.032266,0.342755,0,0.00164774
8,-0.01,0.0323,0.342764,0,0.00164957
8,-0.01,0.032334,0.342773,0,0.0016514
8,-0.01,0.032368,0.342782,0,0.00165324
8,-0.01,0.032402,0.342792,0,0.00165507
8,-0.01,0.032436,0.342801,0,0.0016569
8,-0.01,0.03247,0.342811,0,0.00165873
8,-0.01,0.032504,0.34282,0,0.00166057
8,-0.01,0.032538,0.34283,0,0.0016624
8,-0.01,0.032572,0.34284,0,0.00166423
8,-0.01,0.032606,0.342849,0,0.00166607
8,-0.01,0.03264,0.342859,0,0.0016679
8,-0.01,0.032674,0.342869,0,0.00166974
8,-0.01,0.032708,0.342879,0,0.00167157
8,-0.01,0.032742,0.342889,0,0.00167341
8,-0.01,0.032776,0.342898,0,0.00167524
8,-0.01,0.03281,0.342909,0,0.00167708
8,-0.01,0.032844,0.342919,0,0.00167892
8,-0.01,0.032878,0.342929,0,0.00168076
8,-0.01,0.032912,0.342939,0,0.0016826
8,-0.01,0.032946,0.342949,0,0.00168444
8,-0.01,0.03298,0.34296,0,0.00168628
8,-0.01,0.033014,0.34297,0,0.00168812
8,-0.01,0.033048,0.342981,0,0.00168997
8,-0.01,0.033082,0.342991,0,0.00169181
8,-0.01,0.033116,0.343001,0,0.00169366
8,-0.01,0.03315,0.343012,0,0.00169551
8,-0.01,0.033184,0.343022,0,0.00169736
8,-0.01,0.033218,0.343033,0,0.00169922
8,-0.01,0.033252,0.343043,0,0.00170107
8,-0.01,0.033286,0.343054,0,0.00170293
8,-0.01,0.03332,0.343064,0,0.00170479
8,-0.01,0.033354,0.343075,0,0.00170665
8,-0.01,0.033388,0.343085,0,0.00170851
8,-0.01,0.033422,0.343095,0,0.00171037
8,-0.01,0.033456,0.343106,0,0.00171223
8,-0.01,0.03349,0.343116,0,0.0017141
8,-0.01,0.033524,0.343126,0,0.00171596
8,-0.01,0.033558,0.343137,0,0.00171782
8,-0.01,0.033592,0.343147,0,0.00171968
8,-0.01,0.033626,0.343157,0,0.00172154
8,-0.01,0.03366,0.343168,0,0.00172339
8,-0.01,0.033694,0.343178,0,0.00172525
8,-0.01,0.033728,0.343189,0,0.00172711
8,-0.01,0.033762,0.343199,0,0.00172897
8,-0.01,0.033796,0.34321,0,0.00173083
8,-0.01,0.03383,0.34322,0,0.00173269
8,-0.01,0.033864,0.343231,0,0.00173455
8,-0.01,0.033898,0.343242,0,0.00173641
8,-0.01,0.033932,0.343253,0,0.00173827
8,-0.01,0.033966,0.343264,0,0.00174012
8,-0.01,0.034,0.343275,0,0.00174198
