Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.017476,0.0792207,0,-0.000699916
8,-0.01,0.01751,0.0792199,0,-0.000701488
8,-0.01,0.017544,0.079219,0,-0.00070306
8,-0.01,0.017578,0.0792182,0,-0.000704632
8,-0.01,0.017612,0.0792174,0,-0.000706204
8,-0.01,0.017646,0.0792165,0,-0.000707777
8,-0.01,0.01768,0.0792157,0,-0.00070935
8,-0.01,0.017714,0.0792148,0,-0.000710922
8,-0.01,0.017748,0.0792139,0,-0.000712495
8,-0.01,0.017782,0.0792131,0,-0.000714068
8,-0.01,0.017816,0.0792122,0,-0.000715642
8,-0.01,0.01785,0.0792113,0,-0.000717215
8,-0.01,0.017884,0.0792105,0,-0.000718789
8,-0.01,0.017918,0.0792096,0,-0.000720363
8,-0.01,0.017952,0.0792087,0,-0.000721937
8,-0.01,0.017986,0.0792078,0,-0.000723511
8,-0.01,0.01802,0.0792069,0,-0.000725085
8,-0.01,0.018054,0.079206,0,-0.000726658
8,-0.01,0.018088,0.0792051,0,-0.000728232
8,-0.01,0.018122,0.0792042,0,-0.000729806
8,-0.01,0.018156,0.0792033,0,-0.00073138
8,-0.01,0.01819,0.0792024,0,-0.000732954
8,-0.01,0.018224,0.0792014,0,-0.000734529
8,-0.01,0.018258,0.0792005,0,-0.000736103
8,-0.01,0.018292,0.0791996,0,-0.000737677
8,-0.01,0.018326,0.0791987,0,-0.000739252
8,-0.01,0.01836,0.0791977,0,-0.000740826
8,-0.01,0.018394,0.0791968,0,-0.0007424
8,-0.01,0.018428,0.0791958,0,-0.000743974
8,-0.01,0.018462,0.0791949,0,-0.000745548
8,-0.01,0.018496,0.0791939,0,-0.000747122
8,-0.01,0.01853,0.079193,0,-0.000748696
8,-0.01,0.018564,0.079192,0,-0.000750269
8,-0.01,0.018598,0.0791911,0,-0.000751843
8,-0.01,0.018632,0.0791901,0,-0.000753417
8,-0.01,0.018666,0.0791891,0,-0.000754991
8,-0.01,0.0187,0.0791882,0,-0.000756564
8,-0.01,0.018734,0.0791872,0,-0.000758138
8,-0.01,0.018768,0.0791862,0,-0.000759712
8,-0.01,0.018802,0.0791852,0,-0.000761285
8,-0.01,0.018836,0.0791842,0,-0.000762858
8,-0.01,0.01887,0.0791832,0,-0.000764431
8,-0.01,0.018904,0.0791822,0,-0.000766004
8,-0.01,0.018938,0.0791812,0,-0.000767576
8,-0.01,0.018972,0.0791802,0,-0.000769149
8,-0.01,0.019006,0.0791791,0,-0.000770721
8,-0.01,0.01904,0.0791781,0,-0.000772293
8,-0.01,0.019074,0.0791771,0,-0.000773866
8,-0.01,0.019108,0.0791761,0,-0.000775438
8,-0.01,0.019142,0.079175,0,-0.00077701
8,-0.01,0.019176,0.079174,0,-0.000778582
8,-0.01,0.01921,0.0791729,0,-0.000780153
8,-0.01,0.019244,0.0791719,0,-0.000781725
8,-0.01,0.019278,0.0791708,0,-0.000783295
8,-0.01,0.019312,0.0791698,0,-0.000784866
8,-0.01,0.019346,0.0791687,0,-0.000786436
8,-0.01,0.01938,0.0791676,0,-0.000788006
8,-0.01,0.019414,0.0791665,0,-0.000789576
8,-0.01,0.019448,0.0791655,0,-0.000791146
8,-0.01,0.019482,0.0791644,0,-0.000792716
8,-0.01,0.019516,0.0791633,0,-0.000794285
8,-0.01,0.01955,0.0791622,0,-0.000795853
8,-0.01,0.019584,0.0791611,0,-0.000797422
8,-0.01,0.019618,0.0791599,0,-0.00079899
8,-0.01,0.019652,0.0791588,0,-0.000800558
8,-0.01,0.019686,0.0791577,0,-0.000802126
8,-0.01,0.01972,0.0791566,0,-0.000803693
8,-0.01,0.019754,0.0791554,0,-0.00080526
8,-0.01,0.019788,0.0791543,0,-0.000806827
8,-0.01,0.019822,0.0791531,0,-0.000808393
8,-0.01,0.019856,0.0791519,0,-0.000809959
8,-0.01,0.01989,0.0791508,0,-0.000811525
8,-0.01,0.019924,0.0791496,0,-0.00081309
8,-0.01,0.019958,0.0791484,0,-0.000814656
8,-0.01,0.019992,0.0791472,0,-0.00081622
8,-0.01,0.020026,0.079146,0,-0.000817784
8,-0.01,0.02006,0.0791448,0,-0.000819348
8,-0.01,0.020094,0.0791436,0,-0.000820911
8,-0.01,0.020128,0.0791424,0,-0.000822474
8,-0.01,0.020162,0.0791411,0,-0.000824036
8,-0.01,0.020196,0.0791399,0,-0.000825598
8,-0.01,0.02023,0.0791387,0,-0.000827159
8,-0.01,0.020264,0.0791374,0,-0.000828721
8,-0.01,0.020298,0.0791362,0,-0.000830282
8,-0.01,0.020332,0.0791349,0,-0.000831842
8,-0.01,0.020366,0.0791337,0,-0.000833402
8,-0.01,0.0204,0.0791324,0,-0.000834961
8,-0.01,0.020434,0.0791311,0,-0.00083652
8,-0.01,0.020468,0.0791298,0,-0.000838078
8,-0.01,0.020502,0.0791285,0,-0.000839636
8,-0.01,0.020536,0.0791272,0,-0.000841194
8,-0.01,0.02057,0.0791259,0,-0.00084275
8,-0.01,0.020604,0.0791246,0,-0.000844306
8,-0.01,0.020638,0.0791233,0,-0.000845862
8,-0.01,0.020672,0.079122,0,-0.000847417
8,-0.01,0.020706,0.0791206,0,-0.000848972
8,-0.01,0.02074,0.0791193,0,-0.000850526
8,-0.01,0.020774,0.0791179,0,-0.00085208
8,-0.01,0.020808,0.0791166,0,-0.000853632
8,-0.01,0.020842,0.0791152,0,-0.000855185
8,-0.01,0.020876,0.0791139,0,-0.000856737
8,-0.01,0.02091,0.0791125,0,-0.000858288
8,-0.01,0.020944,0.0791111,0,-0.000859838
8,-0.01,0.020978,0.0791097,0,-0.000861388
8,-0.01,0.021012,0.0791083,0,-0.000862938
8,-0.01,0.021046,0.0791069,0,-0.000864488
8,-0.01,0.02108,0.0791055,0,-0.000866037
8,-0.01,0.021114,0.0791041,0,-0.000867586
8,-0.01,0.021148,0.0791027,0,-0.000869133
8,-0.01,0.021182,0.0791012,0,-0.00087068
8,-0.01,0.021216,0.0790998,0,-0.000872227
8,-0.01,0.02125,0.0790984,0,-0.000873772
8,-0.01,0.021284,0.0790969,0,-0.000875317
8,-0.01,0.021318,0.0790955,0,-0.000876861
8,-0.01,0.021352,0.079094,0,-0.000878406
8,-0.01,0.021386,0.0790925,0,-0.000879948
8,-0.01,0.02142,0.079091,0,-0.000881491
8,-0.01,0.021454,0.0790896,0,-0.000883034
8,-0.01,0.021488,0.0790881,0,-0.000884575
8,-0.01,0.021522,0.0790866,0,-0.000886115
8,-0.01,0.021556,0.0790851,0,-0.000887655
8,-0.01,0.02159,0.0790836,0,-0.000889194
8,-0.01,0.021624,0.0790821,0,-0.000890731
8,-0.01,0.021658,0.0790805,0,-0.000892269
8,-0.01,0.021692,0.079079,0,-0.000893806
8,-0.01,0.021726,0.0790775,0,-0.000895342
8,-0.01,0.02176,0.079076,0,-0.000896877
8,-0.01,0.021794,0.0790744,0,-0.000898412
8,-0.01,0.021828,0.0790729,0,-0.000899946
8,-0.01,0.021862,0.0790714,0,-0.00090148
8,-0.01,0.021896,0.0790698,0,-0.000903013
8,-0.01,0.02193,0.0790683,0,-0.000904546
8,-0.01,0.021964,0.0790667,0,-0.000906077
8,-0.01,0.021998,0.0790651,0,-0.000907607
8,-0.01,0.022032,0.0790635,0,-0.000909138
8,-0.01,0.022066,0.079062,0,-0.000910667
8,-0.01,0.0221,0.0790604,0,-0.000912195
8,-0.01,0.022134,0.0790588,0,-0.000913723
8,-0.01,0.022168,0.0790572,0,-0.000915251
8,-0.01,0.022202,0.0790556,0,-0.000916776
8,-0.01,0.022236,0.079054,0,-0.000918301
8,-0.01,0.02227,0.0790524,0,-0.000919826
8,-0.01,0.022304,0.0790508,0,-0.00092135
8,-0.01,0.022338,0.0790492,0,-0.000922873
8,-0.01,0.022372,0.0790475,0,-0.000924395
8,-0.01,0.022406,0.0790459,0,-0.000925917
8,-0.01,0.02244,0.0790443,0,-0.000927437
8,-0.01,0.022474,0.0790427,0,-0.000928958
8,-0.01,0.022508,0.079041,0,-0.000930478
8,-0.01,0.022542,0.0790394,0,-0.000931996
8,-0.01,0.022576,0.0790378,0,-0.000933513
8,-0.01,0.02261,0.0790361,0,-0.000935031
8,-0.01,0.022644,0.0790345,0,-0.000936547
8,-0.01,0.022678,0.0790328,0,-0.000938062
8,-0.01,0.022712,0.0790311,0,-0.000939576
8,-0.01,0.022746,0.0790295,0,-0.000941091
8,-0.01,0.02278,0.0790278,0,-0.000942602
8,-0.01,0.022814,0.0790261,0,-0.000944113
8,-0.01,0.022848,0.0790244,0,-0.000945625
8,-0.01,0.022882,0.0790228,0,-0.000947135
8,-0.01,0.022916,0.0790211,0,-0.000948644
8,-0.01,0.02295,0.0790194,0,-0.000950154
8,-0.01,0.022984,0.0790177,0,-0.000951663
8,-0.01,0.023018,0.079016,0,-0.00095317
8,-0.01,0.023052,0.0790144,0,-0.000954676
8,-0.01,0.023086,0.0790127,0,-0.000956182
8,-0.01,0.02312,0.079011,0,-0.000957686
8,-0.01,0.023154,0.0790092,0,-0.000959188
8,-0.01,0.023188,0.0790075,0,-0.00096069
8,-0.01,0.023222,0.0790058,0,-0.000962192
8,-0.01,0.023256,0.0790041,0,-0.000963691
8,-0.01,0.02329,0.0790024,0,-0.00096519
8,-0.01,0.023324,0.0790007,0,-0.00096669
8,-0.01,0.023358,0.078999,0,-0.000968188
8,-0.01,0.023392,0.0789972,0,-0.000969685
8,-0.01,0.023426,0.0789955,0,-0.000971183
8,-0.01,0.02346,0.0789938,0,-0.000972679
8,-0.01,0.023494,0.078992,0,-0.000974173
8,-0.01,0.023528,0.0789903,0,-0.000975666
8,-0.01,0.023562,0.0789886,0,-0.00097716
8,-0.01,0.023596,0.0789869,0,-0.000978651
8,-0.01,0.02363,0.0789851,0,-0.000980141
8,-0.01,0.023664,0.0789834,0,-0.000981632
8,-0.01,0.023698,0.0789817,0,-0.000983121
8,-0.01,0.023732,0.0789799,0,-0.000984608
8,-0.01,0.023766,0.0789782,0,-0.000986096
8,-0.01,0.0238,0.0789764,0,-0.000987584
8,-0.01,0.023834,0.0789747,0,-0.000989067
8,-0.01,0.023868,0.0789729,0,-0.000990551
8,-0.01,0.023902,0.0789712,0,-0.000992035
8,-0.01,0.023936,0.0789695,0,-0.000993517
8,-0.01,0.02397,0.0789677,0,-0.000994997
8,-0.01,0.024004,0.078966,0,-0.000996478
8,-0.01,0.024038,0.0789642,0,-0.000997959
8,-0.01,0.024072,0.0789625,0,-0.000999437
8,-0.01,0.024106,0.0789607,0,-0.00100092
8,-0.01,0.02414,0.078959,0,-0.00100239
8,-0.01,0.024174,0.0789572,0,-0.00100387
8,-0.01,0.024208,0.0789555,0,-0.00100534
8,-0.01,0.024242,0.0789537,0,-0.00100682
8,-0.01,0.024276,0.0789519,0,-0.00100829
8,-0.01,0.02431,0.0789502,0,-0.00100976
8,-0.01,0.024344,0.0789484,0,-0.00101123
8,-0.01,0.024378,0.0789466,0,-0.00101271
8,-0.01,0.024412,0.0789449,0,-0.00101418
8,-0.01,0.024446,0.0789431,0,-0.00101564
8,-0.01,0.02448,0.0789413,0,-0.00101711
8,-0.01,0.024514,0.0789395,0,-0.00101858
8,-0.01,0.024548,0.0789377,0,-0.00102005
8,-0.01,0.024582,0.078936,0,-0.00102151
8,-0.01,0.024616,0.0789342,0,-0.00102298
8,-0.01,0.02465,0.0789324,0,-0.00102444
8,-0.01,0.024684,0.0789306,0,-0.0010259
8,-0.01,0.024718,0.0789288,0,-0.00102737
8,-0.01,0.024752,0.078927,0,-0.00102883
8,-0.01,0.024786,0.0789252,0,-0.00103029
8,-0.01,0.02482,0.0789233,0,-0.00103175
8,-0.01,0.024854,0.0789215,0,-0.00103321
8,-0.01,0.024888,0.0789197,0,-0.00103466
8,-0.01,0.024922,0.0789178,0,-0.00103612
8,-0.01,0.024956,0.078916,0,-0.00103758
8,-0.01,0.02499,0.0789142,0,-0.00103903
8,-0.01,0.025024,0.0789123,0,-0.00104049
8,-0.01,0.025058,0.0789105,0,-0.00104194
8,-0.01,0.025092,0.0789086,0,-0.0010434
8,-0.01,0.025126,0.0789067,0,-0.00104485
8,-0.01,0.02516,0.0789049,0,-0.0010463
8,-0.01,0.025194,0.078903,0,-0.00104775
8,-0.01,0.025228,0.0789011,0,-0.0010492
8,-0.01,0.025262,0.0788992,0,-0.00105065
8,-0.01,0.025296,0.0788973,0,-0.0010521
8,-0.01,0.02533,0.0788953,0,-0.00105355
8,-0.01,0.025364,0.0788934,0,-0.00105499
8,-0.01,0.025398,0.0788915,0,-0.00105644
8,-0.01,0.025432,0.0788895,0,-0.00105788
8,-0.01,0.025466,0.0788875,0,-0.00105933
8,-0.01,0.0255,0.0788856,0,-0.00106077
8,-0.01,0.025534,0.0788836,0,-0.00106222
8,-0.01,0.025568,0.0788816,0,-0.00106366
8,-0.01,0.025602,0.0788796,0,-0.0010651
8,-0.01,0.025636,0.0788776,0,-0.00106654
8,-0.01,0.02567,0.0788756,0,-0.00106798
8,-0.01,0.025704,0.0788735,0,-0.00106942
8,-0.01,0.025738,0.0788715,0,-0.00107086
8,-0.01,0.025772,0.0788694,0,-0.0010723
8,-0.01,0.025806,0.0788673,0,-0.00107374
8,-0.01,0.02584,0.0788652,0,-0.00107518
8,-0.01,0.025874,0.0788631,0,-0.00107661
8,-0.01,0.025908,0.078861,0,-0.00107805
8,-0.01,0.025942,0.0788589,0,-0.00107949
8,-0.01,0.025976,0.0788567,0,-0.00108092
8,-0.01,0.02601,0.0788545,0,-0.00108236
8,-0.01,0.026044,0.0788523,0,-0.00108379
8,-0.01,0.026078,0.0788501,0,-0.00108522
8,-0.01,0.026112,0.0788479,0,-0.00108666
8,-0.01,0.026146,0.0788457,0,-0.00108809
8,-0.01,0.02618,0.0788434,0,-0.00108952
8,-0.01,0.026214,0.0788411,0,-0.00109095
8,-0.01,0.026248,0.0788388,0,-0.00109238
8,-0.01,0.026282,0.0788365,0,-0.00109381
8,-0.01,0.026316,0.0788341,0,-0.00109524
8,-0.01,0.02635,0.0788318,0,-0.00109667
8,-0.01,0.026384,0.0788294,0,-0.0010981
8,-0.01,0.026418,0.0788269,0,-0.00109953
8,-0.01,0.026452,0.0788245,0,-0.00110096
8,-0.01,0.026486,0.0788221,0,-0.00110239
8,-0.01,0.02652,0.0788196,0,-0.00110381
8,-0.01,0.026554,0.0788171,0,-0.00110524
8,-0.01,0.026588,0.0788146,0,-0.00110667
8,-0.01,0.026622,0.078812,0,-0.00110809
8,-0.01,0.026656,0.0788094,0,-0.00110952
8,-0.01,0.02669,0.0788068,0,-0.00111095
8,-0.01,0.026724,0.0788041,0,-0.00111237
8,-0.01,0.026758,0.0788014,0,-0.0011138
8,-0.01,0.026792,0.0787987,0,-0.00111523
8,-0.01,0.026826,0.078796,0,-0.00111665
8,-0.01,0.02686,0.0787932,0,-0.00111808
8,-0.01,0.026894,0.0787904,0,-0.0011195
8,-0.01,0.026928,0.0787876,0,-0.00112093
8,-0.01,0.026962,0.0787847,0,-0.00112235
8,-0.01,0.026996,0.0787818,0,-0.00112378
8,-0.01,0.02703,0.0787789,0,-0.0011252
8,-0.01,0.027064,0.0787759,0,-0.00112663
8,-0.01,0.027098,0.0787729,0,-0.00112805
8,-0.01,0.027132,0.0787698,0,-0.00112947
8,-0.01,0.027166,0.0787667,0,-0.0011309
8,-0.01,0.0272,0.0787636,0,-0.00113232
8,-0.01,0.027234,0.0787604,0,-0.00113375
8,-0.01,0.027268,0.0787572,0,-0.00113517
8,-0.01,0.027302,0.078754,0,-0.0011366
8,-0.01,0.027336,0.0787507,0,-0.00113802
8,-0.01,0.02737,0.0787473,0,-0.00113945
8,-0.01,0.027404,0.078744,0,-0.00114088
8,-0.01,0.027438,0.0787405,0,-0.0011423
8,-0.01,0.027472,0.078737,0,-0.00114373
8,-0.01,0.027506,0.0787335,0,-0.00114515
8,-0.01,0.02754,0.07873,0,-0.00114658
8,-0.01,0.027574,0.0787263,0,-0.001148
8,-0.01,0.027608,0.0787226,0,-0.00114943
8,-0.01,0.027642,0.078719,0,-0.00115086
8,-0.01,0.027676,0.0787152,0,-0.00115228
8,-0.01,0.02771,0.0787113,0,-0.00115371
8,-0.01,0.027744,0.0787075,0,-0.00115514
8,-0.01,0.027778,0.0787036,0,-0.00115657
8,-0.01,0.027812,0.0786995,0,-0.001158
8,-0.01,0.027846,0.0786955,0,-0.00115943
8,-0.01,0.02788,0.0786915,0,-0.00116086
8,-0.01,0.027914,0.0786873,0,-0.00116229
8,-0.01,0.027948,0.078683,0,-0.00116372
8,-0.01,0.027982,0.0786788,0,-0.00116515
8,-0.01,0.028016,0.0786745,0,-0.00116658
8,-0.01,0.02805,0.07867,0,-0.00116802
8,-0.01,0.028084,0.0786656,0,-0.00116945
8,-0.01,0.028118,0.0786611,0,-0.00117088
8,-0.01,0.028152,0.0786564,0,-0.00117232
8,-0.01,0.028186,0.0786518,0,-0.00117376
8,-0.01,0.02822,0.0786471,0,-0.00117519
8,-0.01,0.028254,0.0786423,0,-0.00117663
8,-0.01,0.028288,0.0786374,0,-0.00117807
8,-0.01,0.028322,0.0786325,0,-0.00117951
8,-0.01,0.028356,0.0786276,0,-0.00118095
8,-0.01,0.02839,0.0786224,0,-0.00118239
8,-0.01,0.028424,0.0786173,0,-0.00118384
8,-0.01,0.028458,0.0786122,0,-0.00118528
8,-0.01,0.028492,0.0786069,0,-0.00118672
8,-0.01,0.028526,0.0786016,0,-0.00118817
8,-0.01,0.02856,0.0785962,0,-0.00118962
8,-0.01,0.028594,0.0785908,0,-0.00119106
8,-0.01,0.028628,0.0785852,0,-0.00119252
8,-0.01,0.028662,0.0785796,0,-0.00119397
8,-0.01,0.028696,0.0785741,0,-0.00119542
8,-0.01,0.02873,0.0785683,0,-0.00119687
8,-0.01,0.028764,0.0785626,0,-0.00119832
8,-0.01,0.028798,0.0785568,0,-0.00119978
8,-0.01,0.028832,0.078551,0,-0.00120124
8,-0.01,0.028866,0.0785451,0,-0.00120269
8,-0.01,0.0289,0.0785391,0,-0.00120415
8,-0.01,0.028934,0.0785332,0,-0.00120561
8,-0.01,0.028968,0.0785272,0,-0.00120707
8,-0.01,0.029002,0.0785212,0,-0.00120854
8,-0.01,0.029036,0.0785151,0,-0.00121
8,-0.01,0.02907,0.078509,0,-0.00121147
8,-0.01,0.029104,0.0785028,0,-0.00121293
8,-0.01,0.029138,0.0784966,0,-0.0012144
8,-0.01,0.029172,0.0784904,0,-0.00121587
8,-0.01,0.029206,0.0784841,0,-0.00121734
8,-0.01,0.02924,0.0784777,0,-0.00121882
8,-0.01,0.029274,0.0784714,0,-0.00122029
8,-0.01,0.029308,0.0784648,0,-0.00122177
8,-0.01,0.029342,0.0784582,0,-0.00122325
8,-0.01,0.029376,0.0784516,0,-0.00122473
8,-0.01,0.02941,0.0784449,0,-0.00122621
8,-0.01,0.029444,0.0784381,0,-0.00122769
8,-0.01,0.029478,0.0784312,0,-0.00122918
8,-0.01,0.029512,0.0784243,0,-0.00123066
8,-0.01,0.029546,0.0784172,0,-0.00123216
8,-0.01,0.02958,0.07841,0,-0.00123365
8,-0.01,0.029614,0.0784028,0,-0.00123514
8,-0.01,0.029648,0.0783955,0,-0.00123664
8,-0.01,0.029682,0.0783879,0,-0.00123814
8,-0.01,0.029716,0.0783804,0,-0.00123964
8,-0.01,0.02975,0.0783729,0,-0.00124114
8,-0.01,0.029784,0.078365,0,-0.00124265
8,-0.01,0.029818,0.078357,0,-0.00124415
8,-0.01,0.029852,0.0783491,0,-0.00124566
8,-0.01,0.029886,0.078341,0,-0.00124717
8,-0.01,0.02992,0.0783327,0,-0.00124869
8,-0.01,0.029954,0.0783244,0,-0.00125021
8,-0.01,0.029988,0.0783161,0,-0.00125172
8,-0.01,0.030022,0.0783074,0,-0.00125325
8,-0.01,0.030056,0.0782987,0,-0.00125477
8,-0.01,0.03009,0.0782899,0,-0.0012563
8,-0.01,0.030124,0.0782809,0,-0.00125783
8,-0.01,0.030158,0.0782718,0,-0.00125937
8,-0.01,0.030192,0.0782626,0,-0.0012609
8,-0.01,0.030226,0.0782534,0,-0.00126244
8,-0.01,0.03026,0.0782438,0,-0.00126399
8,-0.01,0.030294,0.0782342,0,-0.00126553
8,-0.01,0.030328,0.0782246,0,-0.00126707
8,-0.01,0.030362,0.0782146,0,-0.00126863
8,-0.01,0.030396,0.0782046,0,-0.00127018
8,-0.01,0.03043,0.0781945,0,-0.00127174
8,-0.01,0.030464,0.0781842,0,-0.0012733
8,-0.01,0.030498,0.0781737,0,-0.00127487
8,-0.01,0.030532,0.0781631,0,-0.00127643
8,-0.01,0.030566,0.0781526,0,-0.001278
8,-0.01,0.0306,0.0781416,0,-0.00127958
8,-0.01,0.030634,0.0781305,0,-0.00128115
8,-0.01,0.030668,0.0781195,0,-0.00128273
8,-0.01,0.030702,0.0781082,0,-0.00128431
8,-0.01,0.030736,0.0780967,0,-0.0012859
8,-0.01,0.03077,0.0780851,0,-0.00128749
8,-0.01,0.030804,0.0780735,0,-0.00128908
8,-0.01,0.030838,0.0780615,0,-0.00129068
8,-0.01,0.030872,0.0780494,0,-0.00129228
8,-0.01,0.030906,0.0780373,0,-0.00129388
8,-0.01,0.03094,0.0780249,0,-0.00129549
8,-0.01,0.030974,0.0780123,0,-0.00129711
8,-0.01,0.031008,0.0779997,0,-0.00129872
8,-0.01,0.031042,0.0779869,0,-0.00130033
8,-0.01,0.031076,0.0779737,0,-0.00130196
8,-0.01,0.03111,0.0779606,0,-0.00130358
8,-0.01,0.031144,0.0779474,0,-0.00130521
8,-0.01,0.031178,0.0779338,0,-0.00130684
8,-0.01,0.031212,0.0779201,0,-0.00130848
8,-0.01,0.031246,0.0779063,0,-0.00131012
8,-0.01,0.03128,0.0778924,0,-0.00131176
8,-0.01,0.031314,0.0778781,0,-0.00131341
8,-0.01,0.031348,0.0778638,0,-0.00131506
8,-0.01,0.031382,0.0778495,0,-0.00131671
8,-0.01,0.031416,0.0778346,0,-0.00131837
8,-0.01,0.03145,0.0778197,0,-0.00132003
8,-0.01,0.031484,0.0778048,0,-0.0013217
8,-0.01,0.031518,0.0777896,0,-0.00132337
8,-0.01,0.031552,0.0777741,0,-0.00132504
8,-0.01,0.031586,0.0777586,0,-0.00132672
8,-0.01,0.03162,0.0777431,0,-0.00132839
8,-0.01,0.031654,0.077727,0,-0.00133008
8,-0.01,0.031688,0.0777109,0,-0.00133177
8,-0.01,0.031722,0.0776948,0,-0.00133346
8,-0.01,0.031756,0.0776782,0,-0.00133515
8,-0.01,0.03179,0.0776615,0,-0.00133686
8,-0.01,0.031824,0.0776448,0,-0.00133856
8,-0.01,0.031858,0.0776279,0,-0.00134026
8,-0.01,0.031892,0.0776106,0,-0.00134197
8,-0.01,0.031926,0.0775932,0,-0.00134369
8,-0.01,0.03196,0.0775759,0,-0.0013454
8,-0.01,0.031994,0.077558,0,-0.00134712
8,-0.01,0.032028,0.07754,0,-0.00134885
8,-0.01,0.032062,0.077522,0,-0.00135058
8,-0.01,0.032096,0.0775038,0,-0.00135231
8,-0.01,0.03213,0.0774852,0,-0.00135404
8,-0.01,0.032164,0.0774665,0,-0.00135578
8,-0.01,0.032198,0.0774479,0,-0.00135752
8,-0.01,0.032232,0.0774287,0,-0.00135927
8,-0.01,0.032266,0.0774094,0,-0.00136102
8,-0.01,0.0323,0.0773901,0,-0.00136277
8,-0.01,0.032334,0.0773705,0,-0.00136452
8,-0.01,0.032368,0.0773505,0,-0.00136628
8,-0.01,0.032402,0.0773306,0,-0.00136805
8,-0.01,0.032436,0.0773106,0,-0.00136981
8,-0.01,0.03247,0.07729,0,-0.00137158
8,-0.01,0.032504,0.0772694,0,-0.00137335
8,-0.01,0.032538,0.0772488,0,-0.00137512
8,-0.01,0.032572,0.0772278,0,-0.0013769
8,-0.01,0.032606,0.0772066,0,-0.00137868
8,-0.01,0.03264,0.0771853,0,-0.00138046
8,-0.01,0.032674,0.077164,0,-0.00138225
8,-0.01,0.032708,0.0771421,0,-0.00138404
8,-0.01,0.032742,0.0771202,0,-0.00138583
8,-0.01,0.032776,0.0770983,0,-0.00138762
8,-0.01,0.03281,0.077076,0,-0.00138942
8,-0.01,0.032844,0.0770535,0,-0.00139122
8,-0.01,0.032878,0.0770309,0,-0.00139302
8,-0.01,0.032912,0.0770082,0,-0.00139482
8,-0.01,0.032946,0.0769851,0,-0.00139663
8,-0.01,0.03298,0.076962,0,-0.00139844
8,-0.01,0.033014,0.0769389,0,-0.00140025
8,-0.01,0.033048,0.0769152,0,-0.00140206
8,-0.01,0.033082,0.0768915,0,-0.00140388
8,-0.01,0.033116,0.0768678,0,-0.0014057
8,-0.01,0.03315,0.0768438,0,-0.00140751
8,-0.01,0.033184,0.0768196,0,-0.00140934
8,-0.01,0.033218,0.0767953,0,-0.00141116
8,-0.01,0.033252,0.076771,0,-0.00141298
8,-0.01,0.033286,0.0767463,0,-0.0014148
8,-0.01,0.03332,0.0767215,0,-0.00141663
8,-0.01,0.033354,0.0766967,0,-0.00141846
8,-0.01,0.033388,0.0766717,0,-0.00142029
8,-0.01,0.033422,0.0766465,0,-0.00142212
8,-0.01,0.033456,0.0766212,0,-0.00142395
8,-0.01,0.03349,0.076596,0,-0.00142578
8,-0.01,0.033524,0.0765704,0,-0.00142761
8,-0.01,0.033558,0.0765448,0,-0.00142945
8,-0.01,0.033592,0.0765192,0,-0.00143128
8,-0.01,0.033626,0.0764935,0,-0.00143312
8,-0.01,0.03366,0.0764676,0,-0.00143495
8,-0.01,0.033694,0.0764418,0,-0.00143678
8,-0.01,0.033728,0.0764159,0,-0.00143862
8,-0.01,0.033762,0.07639,0,-0.00144045
8,-0.01,0.033796,0.076364,0,-0.00144229
8,-0.01,0.03383,0.0763381,0,-0.00144412
8,-0.01,0.033864,0.0763122,0,-0.00144595
8,-0.01,0.033898,0.0762863,0,-0.00144779
8,-0.01,0.033932,0.0762604,0,-0.00144962
8,-0.01,0.033966,0.0762346,0,-0.00145145
8,-0.01,0.034,0.0762089,0,-0.00145328
