Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.017544,0.401894,0,5.47449e-05
8,-0.01,0.017578,0.401895,0,5.52832e-05
8,-0.01,0.017612,0.401895,0,5.58215e-05
8,-0.01,0.017646,0.401896,0,5.63596e-05
8,-0.01,0.01768,0.401896,0,5.68977e-05
8,-0.01,0.017714,0.401897,0,5.74358e-05
8,-0.01,0.017748,0.401897,0,5.79738e-05
8,-0.01,0.017782,0.401897,0,5.85117e-05
8,-0.01,0.017816,0.401898,0,5.90495e-05
8,-0.01,0.01785,0.401898,0,5.95874e-05
8,-0.01,0.017884,0.401899,0,6.0125e-05
8,-0.01,0.017918,0.401899,0,6.06626e-05
8,-0.01,0.017952,0.401899,0,6.12003e-05
8,-0.01,0.017986,0.4019,0,6.17377e-05
8,-0.01,0.01802,0.4019,0,6.22751e-05
8,-0.01,0.018054,0.401901,0,6.28125e-05
8,-0.01,0.018088,0.401901,0,6.33498e-05
8,-0.01,0.018122,0.401902,0,6.38868e-05
8,-0.01,0.018156,0.401902,0,6.44237e-05
8,-0.01,0.01819,0.401903,0,6.49607e-05
8,-0.01,0.018224,0.401903,0,6.54974e-05
8,-0.01,0.018258,0.401904,0,6.6034e-05
8,-0.01,0.018292,0.401904,0,6.65706e-05
8,-0.01,0.018326,0.401905,0,6.71071e-05
8,-0.01,0.01836,0.401905,0,6.76434e-05
8,-0.01,0.018394,0.401905,0,6.81796e-05
8,-0.01,0.018428,0.401906,0,6.87158e-05
8,-0.01,0.018462,0.401906,0,6.92517e-05
8,-0.01,0.018496,0.401906,0,6.97875e-05
8,-0.01,0.01853,0.401907,0,7.03232e-05
8,-0.01,0.018564,0.401907,0,7.08588e-05
8,-0.01,0.018598,0.401908,0,7.13941e-05
8,-0.01,0.018632,0.401908,0,7.19294e-05
8,-0.01,0.018666,0.401909,0,7.24647e-05
8,-0.01,0.0187,0.401909,0,7.29995e-05
8,-0.01,0.018734,0.40191,0,7.35342e-05
8,-0.01,0.018768,0.40191,0,7.4069e-05
8,-0.01,0.018802,0.401911,0,7.46034e-05
8,-0.01,0.018836,0.401911,0,7.51375e-05
8,-0.01,0.01887,0.401911,0,7.56717e-05
8,-0.01,0.018904,0.401912,0,7.62058e-05
8,-0.01,0.018938,0.401912,0,7.67393e-05
8,-0.01,0.018972,0.401913,0,7.72729e-05
8,-0.01,0.019006,0.401913,0,7.78064e-05
8,-0.01,0.01904,0.401913,0,7.83395e-05
8,-0.01,0.019074,0.401914,0,7.88724e-05
8,-0.01,0.019108,0.401914,0,7.94053e-05
8,-0.01,0.019142,0.401915,0,7.9938e-05
8,-0.01,0.019176,0.401915,0,8.04702e-05
8,-0.01,0.01921,0.401916,0,8.10023e-05
8,-0.01,0.019244,0.401916,0,8.15345e-05
8,-0.01,0.019278,0.401917,0,8.2066e-05
8,-0.01,0.019312,0.401917,0,8.25974e-05
8,-0.01,0.019346,0.401917,0,8.31288e-05
8,-0.01,0.01938,0.401918,0,8.36598e-05
8,-0.01,0.019414,0.401918,0,8.41904e-05
8,-0.01,0.019448,0.401919,0,8.47209e-05
8,-0.01,0.019482,0.401919,0,8.52514e-05
8,-0.01,0.019516,0.401919,0,8.57812e-05
8,-0.01,0.01955,0.40192,0,8.63109e-05
8,-0.01,0.019584,0.40192,0,8.68406e-05
8,-0.01,0.019618,0.401921,0,8.73698e-05
8,-0.01,0.019652,0.401921,0,8.78986e-05
8,-0.01,0.019686,0.401922,0,8.84274e-05
8,-0.01,0.01972,0.401922,0,8.89561e-05
8,-0.01,0.019754,0.401923,0,8.94839e-05
8,-0.01,0.019788,0.401923,0,9.00117e-05
8,-0.01,0.019822,0.401923,0,9.05395e-05
8,-0.01,0.019856,0.401924,0,9.10666e-05
8,-0.01,0.01989,0.401924,0,9.15934e-05
8,-0.01,0.019924,0.401925,0,9.21201e-05
8,-0.01,0.019958,0.401925,0,9.26466e-05
8,-0.01,0.019992,0.401925,0,9.31723e-05
8,-0.01,0.020026,0.401926,0,9.3698e-05
8,-0.01,0.02006,0.401926,0,9.42237e-05
8,-0.01,0.020094,0.401927,0,9.47485e-05
8,-0.01,0.020128,0.401927,0,9.5273e-05
8,-0.01,0.020162,0.401928,0,9.57976e-05
8,-0.01,0.020196,0.401928,0,9.63217e-05
8,-0.01,0.02023,0.401929,0,9.6845e-05
8,-0.01,0.020264,0.401929,0,9.73684e-05
8,-0.01,0.020298,0.40193,0,9.78917e-05
8,-0.01,0.020332,0.40193,0,9.84139e-05
8,-0.01,0.020366,0.401931,0,9.8936e-05
8,-0.01,0.0204,0.401931,0,9.9458e-05
8,-0.01,0.020434,0.401931,0,9.99794e-05
8,-0.01,0.020468,0.401932,0,0.0001005
8,-0.01,0.020502,0.401932,0,0.000101021
8,-0.01,0.020536,0.401933,0,0.000101541
8,-0.01,0.02057,0.401933,0,0.000102061
8,-0.01,0.020604,0.401934,0,0.00010258
8,-0.01,0.020638,0.401934,0,0.0001031
8,-0.01,0.020672,0.401935,0,0.000103618
8,-0.01,0.020706,0.401935,0,0.000104136
8,-0.01,0.02074,0.401936,0,0.000104654
8,-0.01,0.020774,0.401936,0,0.000105172
8,-0.01,0.020808,0.401937,0,0.000105688
8,-0.01,0.020842,0.401937,0,0.000106204
8,-0.01,0.020876,0.401938,0,0.000106721
8,-0.01,0.02091,0.401938,0,0.000107236
8,-0.01,0.020944,0.401939,0,0.000107751
8,-0.01,0.020978,0.401939,0,0.000108266
8,-0.01,0.021012,0.40194,0,0.00010878
8,-0.01,0.021046,0.40194,0,0.000109293
8,-0.01,0.02108,0.401941,0,0.000109807
8,-0.01,0.021114,0.401941,0,0.00011032
8,-0.01,0.021148,0.401942,0,0.000110832
8,-0.01,0.021182,0.401942,0,0.000111344
8,-0.01,0.021216,0.401942,0,0.000111856
8,-0.01,0.02125,0.401943,0,0.000112367
8,-0.01,0.021284,0.401944,0,0.000112876
8,-0.01,0.021318,0.401944,0,0.000113386
8,-0.01,0.021352,0.401945,0,0.000113896
8,-0.01,0.021386,0.401945,0,0.000114403
8,-0.01,0.02142,0.401946,0,0.000114911
8,-0.01,0.021454,0.401947,0,0.000115419
8,-0.01,0.021488,0.401947,0,0.000115925
8,-0.01,0.021522,0.401947,0,0.000116431
8,-0.01,0.021556,0.401948,0,0.000116938
8,-0.01,0.02159,0.401948,0,0.000117443
8,-0.01,0.021624,0.401949,0,0.000117948
8,-0.01,0.021658,0.401949,0,0.000118452
8,-0.01,0.021692,0.40195,0,0.000118956
8,-0.01,0.021726,0.40195,0,0.000119459
8,-0.01,0.02176,0.401951,0,0.000119961
8,-0.01,0.021794,0.401951,0,0.000120463
8,-0.01,0.021828,0.401952,0,0.000120965
8,-0.01,0.021862,0.401953,0,0.000121465
8,-0.01,0.021896,0.401953,0,0.000121966
8,-0.01,0.02193,0.401954,0,0.000122466
8,-0.01,0.021964,0.401954,0,0.000122963
8,-0.01,0.021998,0.401955,0,0.00012346
8,-0.01,0.022032,0.401956,0,0.000123957
8,-0.01,0.022066,0.401956,0,0.000124453
8,-0.01,0.0221,0.401957,0,0.000124947
8,-0.01,0.022134,0.401958,0,0.000125441
8,-0.01,0.022168,0.401958,0,0.000125935
8,-0.01,0.022202,0.401959,0,0.000126427
8,-0.01,0.022236,0.40196,0,0.00012692
8,-0.01,0.02227,0.40196,0,0.000127412
8,-0.01,0.022304,0.401961,0,0.000127903
8,-0.01,0.022338,0.401962,0,0.000128393
8,-0.01,0.022372,0.401962,0,0.000128884
8,-0.01,0.022406,0.401963,0,0.000129373
8,-0.01,0.02244,0.401964,0,0.000129861
8,-0.01,0.022474,0.401964,0,0.000130349
8,-0.01,0.022508,0.401965,0,0.000130836
8,-0.01,0.022542,0.401965,0,0.000131322
8,-0.01,0.022576,0.401966,0,0.000131807
8,-0.01,0.02261,0.401967,0,0.000132292
8,-0.01,0.022644,0.401967,0,0.000132776
8,-0.01,0.022678,0.401968,0,0.000133258
8,-0.01,0.022712,0.401969,0,0.00013374
8,-0.01,0.022746,0.401969,0,0.000134222
8,-0.01,0.02278,0.40197,0,0.000134702
8,-0.01,0.022814,0.401971,0,0.000135181
8,-0.01,0.022848,0.401971,0,0.000135661
8,-0.01,0.022882,0.401972,0,0.000136139
8,-0.01,0.022916,0.401973,0,0.000136616
8,-0.01,0.02295,0.401973,0,0.000137092
8,-0.01,0.022984,0.401974,0,0.000137569
8,-0.01,0.023018,0.401975,0,0.000138043
8,-0.01,0.023052,0.401975,0,0.000138517
8,-0.01,0.023086,0.401976,0,0.00013899
8,-0.01,0.02312,0.401977,0,0.000139462
8,-0.01,0.023154,0.401977,0,0.000139933
8,-0.01,0.023188,0.401978,0,0.000140404
8,-0.01,0.023222,0.401979,0,0.000140874
8,-0.01,0.023256,0.40198,0,0.000141342
8,-0.01,0.02329,0.40198,0,0.00014181
8,-0.01,0.023324,0.401981,0,0.000142278
8,-0.01,0.023358,0.401982,0,0.000142743
8,-0.01,0.023392,0.401982,0,0.000143208
8,-0.01,0.023426,0.401983,0,0.000143673
8,-0.01,0.02346,0.401984,0,0.000144137
8,-0.01,0.023494,0.401985,0,0.000144598
8,-0.01,0.023528,0.401985,0,0.00014506
8,-0.01,0.023562,0.401986,0,0.000145522
8,-0.01,0.023596,0.401987,0,0.000145981
8,-0.01,0.02363,0.401988,0,0.000146439
8,-0.01,0.023664,0.401988,0,0.000146898
8,-0.01,0.023698,0.401989,0,0.000147355
8,-0.01,0.023732,0.40199,0,0.00014781
8,-0.01,0.023766,0.401991,0,0.000148265
8,-0.01,0.0238,0.401991,0,0.00014872
8,-0.01,0.023834,0.401992,0,0.000149172
8,-0.01,0.023868,0.401993,0,0.000149624
8,-0.01,0.023902,0.401994,0,0.000150076
8,-0.01,0.023936,0.401995,0,0.000150526
8,-0.01,0.02397,0.401995,0,0.000150974
8,-0.01,0.024004,0.401996,0,0.000151423
8,-0.01,0.024038,0.401997,0,0.000151871
8,-0.01,0.024072,0.401998,0,0.000152316
8,-0.01,0.024106,0.401999,0,0.000152761
8,-0.01,0.02414,0.401999,0,0.000153206
8,-0.01,0.024174,0.402,0,0.000153648
8,-0.01,0.024208,0.402001,0,0.00015409
8,-0.01,0.024242,0.402002,0,0.000154532
8,-0.01,0.024276,0.402002,0,0.000154973
8,-0.01,0.02431,0.402003,0,0.000155411
8,-0.01,0.024344,0.402004,0,0.000155849
8,-0.01,0.024378,0.402005,0,0.000156287
8,-0.01,0.024412,0.402006,0,0.000156722
8,-0.01,0.024446,0.402006,0,0.000157157
8,-0.01,0.02448,0.402007,0,0.000157592
8,-0.01,0.024514,0.402008,0,0.000158025
8,-0.01,0.024548,0.402009,0,0.000158456
8,-0.01,0.024582,0.40201,0,0.000158887
8,-0.01,0.024616,0.402011,0,0.000159318
8,-0.01,0.02465,0.402011,0,0.000159746
8,-0.01,0.024684,0.402012,0,0.000160173
8,-0.01,0.024718,0.402013,0,0.0001606
8,-0.01,0.024752,0.402014,0,0.000161026
8,-0.01,0.024786,0.402015,0,0.000161449
8,-0.01,0.02482,0.402016,0,0.000161873
8,-0.01,0.024854,0.402017,0,0.000162297
8,-0.01,0.024888,0.402018,0,0.000162717
8,-0.01,0.024922,0.402018,0,0.000163137
8,-0.01,0.024956,0.402019,0,0.000163556
8,-0.01,0.02499,0.40202,0,0.000163974
8,-0.01,0.025024,0.402021,0,0.00016439
8,-0.01,0.025058,0.402022,0,0.000164806
8,-0.01,0.025092,0.402023,0,0.000165222
8,-0.01,0.025126,0.402024,0,0.000165634
8,-0.01,0.02516,0.402025,0,0.000166047
8,-0.01,0.025194,0.402025,0,0.000166459
8,-0.01,0.025228,0.402026,0,0.000166869
8,-0.01,0.025262,0.402027,0,0.000167277
8,-0.01,0.025296,0.402028,0,0.000167686
8,-0.01,0.02533,0.402029,0,0.000168093
8,-0.01,0.025364,0.40203,0,0.000168498
8,-0.01,0.025398,0.402031,0,0.000168902
8,-0.01,0.025432,0.402032,0,0.000169307
8,-0.01,0.025466,0.402032,0,0.000169708
8,-0.01,0.0255,0.402033,0,0.000170109
8,-0.01,0.025534,0.402034,0,0.000170509
8,-0.01,0.025568,0.402035,0,0.000170908
8,-0.01,0.025602,0.402036,0,0.000171305
8,-0.01,0.025636,0.402037,0,0.000171702
8,-0.01,0.02567,0.402038,0,0.000172099
8,-0.01,0.025704,0.402039,0,0.000172491
8,-0.01,0.025738,0.40204,0,0.000172884
8,-0.01,0.025772,0.402041,0,0.000173277
8,-0.01,0.025806,0.402042,0,0.000173668
8,-0.01,0.02584,0.402043,0,0.000174056
8,-0.01,0.025874,0.402044,0,0.000174445
8,-0.01,0.025908,0.402045,0,0.000174833
8,-0.01,0.025942,0.402046,0,0.000175218
8,-0.01,0.025976,0.402047,0,0.000175603
8,-0.01,0.02601,0.402048,0,0.000175988
8,-0.01,0.026044,0.402049,0,0.000176369
8,-0.01,0.026078,0.40205,0,0.00017675
8,-0.01,0.026112,0.40205,0,0.000177131
8,-0.01,0.026146,0.402051,0,0.00017751
8,-0.01,0.02618,0.402052,0,0.000177887
8,-0.01,0.026214,0.402053,0,0.000178263
8,-0.01,0.026248,0.402054,0,0.00017864
8,-0.01,0.026282,0.402055,0,0.000179013
8,-0.01,0.026316,0.402056,0,0.000179386
8,-0.01,0.02635,0.402057,0,0.000179758
8,-0.01,0.026384,0.402058,0,0.000180129
8,-0.01,0.026418,0.402059,0,0.000180497
8,-0.01,0.026452,0.40206,0,0.000180866
8,-0.01,0.026486,0.402061,0,0.000181234
8,-0.01,0.02652,0.402062,0,0.000181599
8,-0.01,0.026554,0.402064,0,0.000181963
8,-0.01,0.026588,0.402065,0,0.000182327
8,-0.01,0.026622,0.402066,0,0.000182689
8,-0.01,0.026656,0.402067,0,0.000183049
8,-0.01,0.02669,0.402068,0,0.00018341
8,-0.01,0.026724,0.402069,0,0.000183769
8,-0.01,0.026758,0.40207,0,0.000184125
8,-0.01,0.026792,0.402071,0,0.000184481
8,-0.01,0.026826,0.402072,0,0.000184838
8,-0.01,0.02686,0.402073,0,0.000185191
8,-0.01,0.026894,0.402074,0,0.000185543
8,-0.01,0.026928,0.402075,0,0.000185895
8,-0.01,0.026962,0.402076,0,0.000186245
8,-0.01,0.026996,0.402077,0,0.000186593
8,-0.01,0.02703,0.402078,0,0.000186941
8,-0.01,0.027064,0.402079,0,0.000187288
8,-0.01,0.027098,0.40208,0,0.000187632
8,-0.01,0.027132,0.402081,0,0.000187976
8,-0.01,0.027166,0.402082,0,0.000188319
8,-0.01,0.0272,0.402083,0,0.000188661
8,-0.01,0.027234,0.402084,0,0.000189
8,-0.01,0.027268,0.402086,0,0.00018934
8,-0.01,0.027302,0.402087,0,0.000189679
8,-0.01,0.027336,0.402088,0,0.000190014
8,-0.01,0.02737,0.402089,0,0.00019035
8,-0.01,0.027404,0.40209,0,0.000190685
8,-0.01,0.027438,0.402091,0,0.000191018
8,-0.01,0.027472,0.402092,0,0.000191349
8,-0.01,0.027506,0.402093,0,0.000191681
8,-0.01,0.02754,0.402094,0,0.000192011
8,-0.01,0.027574,0.402095,0,0.000192338
8,-0.01,0.027608,0.402097,0,0.000192665
8,-0.01,0.027642,0.402098,0,0.000192992
8,-0.01,0.027676,0.402099,0,0.000193316
8,-0.01,0.02771,0.4021,0,0.000193639
8,-0.01,0.027744,0.402101,0,0.000193962
8,-0.01,0.027778,0.402102,0,0.000194283
8,-0.01,0.027812,0.402104,0,0.000194602
8,-0.01,0.027846,0.402105,0,0.000194921
8,-0.01,0.02788,0.402106,0,0.00019524
8,-0.01,0.027914,0.402107,0,0.000195555
8,-0.01,0.027948,0.402108,0,0.00019587
8,-0.01,0.027982,0.402109,0,0.000196184
8,-0.01,0.028016,0.40211,0,0.000196497
8,-0.01,0.02805,0.402112,0,0.000196808
8,-0.01,0.028084,0.402113,0,0.000197119
8,-0.01,0.028118,0.402114,0,0.000197429
8,-0.01,0.028152,0.402115,0,0.000197736
8,-0.01,0.028186,0.402116,0,0.000198043
8,-0.01,0.02822,0.402117,0,0.00019835
8,-0.01,0.028254,0.402118,0,0.000198654
8,-0.01,0.028288,0.40212,0,0.000198956
8,-0.01,0.028322,0.402121,0,0.000199259
8,-0.01,0.028356,0.402122,0,0.000199561
8,-0.01,0.02839,0.402123,0,0.00019986
8,-0.01,0.028424,0.402124,0,0.000200158
8,-0.01,0.028458,0.402125,0,0.000200457
8,-0.01,0.028492,0.402126,0,0.000200753
8,-0.01,0.028526,0.402128,0,0.000201047
8,-0.01,0.02856,0.402129,0,0.000201342
8,-0.01,0.028594,0.40213,0,0.000201636
8,-0.01,0.028628,0.402131,0,0.000201926
8,-0.01,0.028662,0.402132,0,0.000202217
8,-0.01,0.028696,0.402133,0,0.000202508
8,-0.01,0.02873,0.402134,0,0.000202795
8,-0.01,0.028764,0.402136,0,0.000203081
8,-0.01,0.028798,0.402137,0,0.000203368
8,-0.01,0.028832,0.402138,0,0.000203653
8,-0.01,0.028866,0.402139,0,0.000203936
8,-0.01,0.0289,0.40214,0,0.000204219
8,-0.01,0.028934,0.402141,0,0.000204502
8,-0.01,0.028968,0.402142,0,0.000204781
8,-0.01,0.029002,0.402144,0,0.00020506
8,-0.01,0.029036,0.402145,0,0.000205339
8,-0.01,0.02907,0.402146,0,0.000205616
8,-0.01,0.029104,0.402147,0,0.000205891
8,-0.01,0.029138,0.402148,0,0.000206166
8,-0.01,0.029172,0.402149,0,0.00020644
8,-0.01,0.029206,0.40215,0,0.000206712
8,-0.01,0.02924,0.402151,0,0.000206983
8,-0.01,0.029274,0.402152,0,0.000207255
8,-0.01,0.029308,0.402153,0,0.000207523
8,-0.01,0.029342,0.402155,0,0.000207791
8,-0.01,0.029376,0.402156,0,0.000208058
8,-0.01,0.02941,0.402157,0,0.000208325
8,-0.01,0.029444,0.402158,0,0.000208589
8,-0.01,0.029478,0.402159,0,0.000208852
8,-0.01,0.029512,0.40216,0,0.000209116
8,-0.01,0.029546,0.402161,0,0.000209377
8,-0.01,0.02958,0.402162,0,0.000209637
8,-0.01,0.029614,0.402163,0,0.000209897
8,-0.01,0.029648,0.402164,0,0.000210156
8,-0.01,0.029682,0.402165,0,0.000210412
8,-0.01,0.029716,0.402166,0,0.000210669
8,-0.01,0.02975,0.402167,0,0.000210926
8,-0.01,0.029784,0.402168,0,0.000211179
8,-0.01,0.029818,0.402169,0,0.000211431
8,-0.01,0.029852,0.40217,0,0.000211684
8,-0.01,0.029886,0.402171,0,0.000211935
8,-0.01,0.02992,0.402172,0,0.000212185
8,-0.01,0.029954,0.402173,0,0.000212434
8,-0.01,0.029988,0.402174,0,0.000212683
8,-0.01,0.030022,0.402175,0,0.000212929
8,-0.01,0.030056,0.402176,0,0.000213175
8,-0.01,0.03009,0.402177,0,0.00021342
8,-0.01,0.030124,0.402178,0,0.000213664
8,-0.01,0.030158,0.402179,0,0.000213906
8,-0.01,0.030192,0.402179,0,0.000214149
8,-0.01,0.030226,0.40218,0,0.00021439
8,-0.01,0.03026,0.402181,0,0.000214629
8,-0.01,0.030294,0.402182,0,0.000214868
8,-0.01,0.030328,0.402183,0,0.000215108
8,-0.01,0.030362,0.402184,0,0.000215344
8,-0.01,0.030396,0.402184,0,0.000215579
8,-0.01,0.03043,0.402185,0,0.000215815
8,-0.01,0.030464,0.402186,0,0.00021605
8,-0.01,0.030498,0.402187,0,0.000216282
8,-0.01,0.030532,0.402188,0,0.000216514
8,-0.01,0.030566,0.402188,0,0.000216747
8,-0.01,0.0306,0.402189,0,0.000216976
8,-0.01,0.030634,0.402189,0,0.000217205
8,-0.01,0.030668,0.40219,0,0.000217435
8,-0.01,0.030702,0.402191,0,0.000217662
8,-0.01,0.030736,0.402191,0,0.000217888
8,-0.01,0.03077,0.402192,0,0.000218114
8,-0.01,0.030804,0.402193,0,0.00021834
8,-0.01,0.030838,0.402193,0,0.000218563
8,-0.01,0.030872,0.402194,0,0.000218786
8,-0.01,0.030906,0.402194,0,0.00021901
8,-0.01,0.03094,0.402194,0,0.000219231
8,-0.01,0.030974,0.402195,0,0.000219451
8,-0.01,0.031008,0.402195,0,0.000219671
8,-0.01,0.031042,0.402196,0,0.00021989
8,-0.01,0.031076,0.402196,0,0.000220107
8,-0.01,0.03111,0.402196,0,0.000220324
8,-0.01,0.031144,0.402197,0,0.000220541
8,-0.01,0.031178,0.402197,0,0.000220756
8,-0.01,0.031212,0.402197,0,0.00022097
8,-0.01,0.031246,0.402197,0,0.000221185
8,-0.01,0.03128,0.402197,0,0.000221398
8,-0.01,0.031314,0.402197,0,0.000221609
8,-0.01,0.031348,0.402198,0,0.000221821
8,-0.01,0.031382,0.402198,0,0.000222033
8,-0.01,0.031416,0.402198,0,0.000222242
8,-0.01,0.03145,0.402198,0,0.00022245
8,-0.01,0.031484,0.402198,0,0.000222659
8,-0.01,0.031518,0.402197,0,0.000222867
8,-0.01,0.031552,0.402197,0,0.000223073
8,-0.01,0.031586,0.402197,0,0.000223279
8,-0.01,0.03162,0.402197,0,0.000223485
8,-0.01,0.031654,0.402197,0,0.000223689
8,-0.01,0.031688,0.402196,0,0.000223892
8,-0.01,0.031722,0.402196,0,0.000224096
8,-0.01,0.031756,0.402196,0,0.000224298
8,-0.01,0.03179,0.402195,0,0.000224499
8,-0.01,0.031824,0.402195,0,0.000224701
8,-0.01,0.031858,0.402194,0,0.000224901
8,-0.01,0.031892,0.402194,0,0.0002251
8,-0.01,0.031926,0.402193,0,0.000225299
8,-0.01,0.03196,0.402192,0,0.000225498
8,-0.01,0.031994,0.402192,0,0.000225695
8,-0.01,0.032028,0.402191,0,0.000225892
8,-0.01,0.032062,0.40219,0,0.000226089
8,-0.01,0.032096,0.402189,0,0.000226285
8,-0.01,0.03213,0.402188,0,0.000226479
8,-0.01,0.032164,0.402187,0,0.000226674
8,-0.01,0.032198,0.402186,0,0.000226869
8,-0.01,0.032232,0.402185,0,0.000227061
8,-0.01,0.032266,0.402184,0,0.000227254
8,-0.01,0.0323,0.402183,0,0.000227447
8,-0.01,0.032334,0.402181,0,0.000227638
8,-0.01,0.032368,0.40218,0,0.000227829
8,-0.01,0.032402,0.402178,0,0.00022802
8,-0.01,0.032436,0.402177,0,0.00022821
8,-0.01,0.03247,0.402175,0,0.000228399
8,-0.01,0.032504,0.402173,0,0.000228588
8,-0.01,0.032538,0.402172,0,0.000228777
8,-0.01,0.032572,0.40217,0,0.000228965
8,-0.01,0.032606,0.402168,0,0.000229152
8,-0.01,0.03264,0.402166,0,0.000229339
8,-0.01,0.032674,0.402164,0,0.000229526
8,-0.01,0.032708,0.402161,0,0.000229711
8,-0.01,0.032742,0.402159,0,0.000229897
8,-0.01,0.032776,0.402157,0,0.000230082
8,-0.01,0.03281,0.402154,0,0.000230267
8,-0.01,0.032844,0.402152,0,0.000230451
8,-0.01,0.032878,0.402149,0,0.000230635
8,-0.01,0.032912,0.402146,0,0.000230819
8,-0.01,0.032946,0.402143,0,0.000231002
8,-0.01,0.03298,0.402141,0,0.000231185
8,-0.01,0.033014,0.402138,0,0.000231367
8,-0.01,0.033048,0.402134,0,0.000231549
8,-0.01,0.033082,0.402131,0,0.000231731
8,-0.01,0.033116,0.402128,0,0.000231913
8,-0.01,0.03315,0.402124,0,0.000232094
8,-0.01,0.033184,0.402121,0,0.000232274
8,-0.01,0.033218,0.402117,0,0.000232455
8,-0.01,0.033252,0.402113,0,0.000232636
8,-0.01,0.033286,0.402109,0,0.000232815
8,-0.01,0.03332,0.402105,0,0.000232995
8,-0.01,0.033354,0.402101,0,0.000233175
8,-0.01,0.033388,0.402097,0,0.000233354
8,-0.01,0.033422,0.402093,0,0.000233533
8,-0.01,0.033456,0.402088,0,0.000233712
8,-0.01,0.03349,0.402083,0,0.00023389
8,-0.01,0.033524,0.402078,0,0.000234069
8,-0.01,0.033558,0.402073,0,0.000234247
8,-0.01,0.033592,0.402068,0,0.000234425
8,-0.01,0.033626,0.402063,0,0.000234603
8,-0.01,0.03366,0.402058,0,0.000234781
8,-0.01,0.033694,0.402052,0,0.000234959
8,-0.01,0.033728,0.402047,0,0.000235137
8,-0.01,0.033762,0.402041,0,0.000235314
8,-0.01,0.033796,0.402035,0,0.000235491
8,-0.01,0.03383,0.402029,0,0.000235669
8,-0.01,0.033864,0.402022,0,0.000235845
8,-0.01,0.033898,0.402016,0,0.000236022
8,-0.01,0.033932,0.402009,0,0.000236199
8,-0.01,0.033966,0.402002,0,0.000236376
8,-0.01,0.034,0.401994,0,0.000236552
