Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.02873,0.118685,-4.40927e-36,0.000240114
8,-0.01,0.020672,0.118685,3.11949e-35,0.000151513
8,-0.01,0.020706,0.118686,1.94323e-35,0.000151868
8,-0.01,0.02074,0.118686,7.66969e-36,0.000152222
8,-0.01,0.012036,0.118686,5.49803e-35,6.11487e-05
8,-0.01,0.020774,0.118686,-5.81473e-36,0.000152577
8,-0.01,0.020808,0.118687,-2.56002e-35,0.000152932
8,-0.01,0.028696,0.118687,-2.01235e-35,0.000239675
8,-0.01,0.020842,0.118687,-4.53857e-35,0.000153287
8,-0.01,0.020876,0.118687,-6.51701e-35,0.000153643
8,-0.01,0.02091,0.118688,-8.02825e-35,0.000153997
8,-0.01,0.012002,0.118688,5.07106e-35,6.07907e-05
8,-0.01,0.020944,0.118688,-9.41166e-35,0.000154352
8,-0.01,0.020978,0.118688,-1.07951e-34,0.000154707
8,-0.01,0.021012,0.118689,-1.07962e-34,0.000155062
8,-0.01,0.028662,0.118689,-2.2819e-35,0.000239239
8,-0.01,0.021046,0.118689,-8.26331e-35,0.000155417
8,-0.01,0.02108,0.118689,-5.73026e-35,0.000155772
8,-0.01,0.021114,0.118689,-3.19734e-35,0.000156126
8,-0.01,0.011968,0.11869,4.34583e-35,6.04327e-05
8,-0.01,0.021148,0.11869,-1.47254e-35,0.000156482
8,-0.01,0.021182,0.11869,1.82517e-36,0.000156837
8,-0.01,0.028628,0.11869,-2.55144e-35,0.000238804
8,-0.01,0.021216,0.118691,1.83748e-35,0.000157192
8,-0.01,0.011934,0.118691,3.62061e-35,6.00748e-05
8,-0.01,0.02125,0.118691,2.71238e-35,0.000157547
8,-0.01,0.021284,0.118692,2.77908e-35,0.000157902
8,-0.01,0.021318,0.118692,2.84578e-35,0.000158257
8,-0.01,0.028594,0.118692,-2.82097e-35,0.000238369
8,-0.01,0.021352,0.118692,2.81953e-35,0.000158612
8,-0.01,0.021386,0.118693,1.30633e-35,0.000158967
8,-0.01,0.0119,0.118693,2.89538e-35,5.97169e-05
8,-0.01,0.02142,0.118693,-2.06949e-36,0.000159322
8,-0.01,0.021454,0.118693,-1.72023e-35,0.000159677
8,-0.01,0.021488,0.118694,-3.84775e-35,0.000160032
8,-0.01,0.02856,0.118694,-3.87552e-35,0.000237936
8,-0.01,0.021522,0.118694,-6.34169e-35,0.000160387
8,-0.01,0.021556,0.118694,-8.8355e-35,0.000160743
8,-0.01,0.011866,0.118694,3.18359e-35,5.93588e-05
8,-0.01,0.02159,0.118695,-1.02797e-34,0.000161098
8,-0.01,0.021624,0.118695,-7.44628e-35,0.000161453
8,-0.01,0.028526,0.118695,-5.29053e-35,0.000237504
8,-0.01,0.021658,0.118695,-4.61304e-35,0.000161808
8,-0.01,0.021692,0.118696,-1.77965e-35,0.000162164
8,-0.01,0.011832,0.118696,3.47178e-35,5.90007e-05
8,-0.01,0.021726,0.118696,6.34786e-37,0.000162519
8,-0.01,0.02176,0.118697,1.60203e-35,0.000162874
8,-0.01,0.028492,0.118697,-6.70561e-35,0.000237073
8,-0.01,0.021794,0.118697,3.14058e-35,0.000163229
8,-0.01,0.021828,0.118698,3.55056e-35,0.000163584
8,-0.01,0.011798,0.118698,3.75998e-35,5.86426e-05
8,-0.01,0.021862,0.118698,1.69323e-35,0.00016394
8,-0.01,0.021896,0.118698,-1.63991e-36,0.000164295
8,-0.01,0.02193,0.118698,-2.02132e-35,0.000164651
8,-0.01,0.028458,0.118699,-7.38284e-35,0.000236642
8,-0.01,0.021964,0.118699,-1.84819e-35,0.000165006
8,-0.01,0.021998,0.118699,-1.45679e-35,0.000165362
8,-0.01,0.022032,0.118699,-1.06537e-35,0.000165717
8,-0.01,0.011764,0.1187,3.05979e-35,5.82842e-05
8,-0.01,0.022066,0.1187,-1.12931e-35,0.000166072
8,-0.01,0.028424,0.1187,-5.91455e-35,0.000236215
8,-0.01,0.0221,0.1187,-1.7055e-35,0.000166428
8,-0.01,0.022134,0.118701,-2.28173e-35,0.000166783
8,-0.01,0.022168,0.118701,-2.88723e-35,0.000167139
8,-0.01,0.01173,0.118701,1.60677e-35,5.79256e-05
8,-0.01,0.02839,0.118701,-4.44617e-35,0.000235788
8,-0.01,0.022202,0.118702,-4.2301e-35,0.000167495
8,-0.01,0.022236,0.118702,-5.57297e-35,0.000167851
8,-0.01,0.02227,0.118702,-6.91577e-35,0.000168207
8,-0.01,0.022304,0.118703,-8.11326e-35,0.000168562
8,-0.01,0.028356,0.118703,-2.97788e-35,0.00023536
8,-0.01,0.022338,0.118703,-9.21728e-35,0.000168918
8,-0.01,0.022372,0.118703,-1.03214e-34,0.000169274
8,-0.01,0.011696,0.118703,1.53712e-36,5.75671e-05
8,-0.01,0.022406,0.118704,-1.08687e-34,0.000169629
8,-0.01,0.02244,0.118704,-8.81878e-35,0.000169985
8,-0.01,0.028322,0.118704,4.7886e-36,0.000234936
8,-0.01,0.022474,0.118705,-6.76875e-35,0.000170341
8,-0.01,0.022508,0.118705,-4.71883e-35,0.000170697
8,-0.01,0.011662,0.118705,-1.10231e-35,5.72085e-05
8,-0.01,0.022542,0.118705,-2.84458e-35,0.000171053
8,-0.01,0.028288,0.118706,4.36179e-35,0.000234513
8,-0.01,0.022576,0.118706,-1.03078e-35,0.000171409
8,-0.01,0.02261,0.118706,7.82911e-36,0.000171766
8,-0.01,0.022644,0.118707,1.37651e-35,0.000172122
8,-0.01,0.028254,0.118707,8.24451e-35,0.000234089
8,-0.01,0.022678,0.118707,-6.86722e-36,0.000172478
8,-0.01,0.011628,0.118707,-1.13036e-35,5.68501e-05
8,-0.01,0.022712,0.118707,-2.74984e-35,0.000172834
8,-0.01,0.022746,0.118708,-4.81307e-35,0.000173191
8,-0.01,0.02278,0.118708,-4.20705e-35,0.000173547
8,-0.01,0.02822,0.118708,1.02646e-34,0.000233667
8,-0.01,0.022814,0.118709,-3.24517e-35,0.000173903
8,-0.01,0.022848,0.118709,-2.2833e-35,0.00017426
8,-0.01,0.022882,0.118709,-1.76721e-35,0.000174616
8,-0.01,0.011594,0.118709,-1.15841e-35,5.64916e-05
8,-0.01,0.028186,0.118709,9.38565e-35,0.000233247
8,-0.01,0.022916,0.11871,-1.79588e-35,0.000174973
8,-0.01,0.02295,0.11871,-1.82456e-35,0.00017533
8,-0.01,0.022984,0.118711,-1.84246e-35,0.000175687
8,-0.01,0.028152,0.118711,8.50667e-35,0.000232827
8,-0.01,0.023018,0.118711,-1.34806e-35,0.000176044
8,-0.01,0.023052,0.118712,-8.53676e-36,0.000176401
8,-0.01,0.01156,0.118712,-1.18646e-35,5.61332e-05
8,-0.01,0.023086,0.118712,-3.5927e-36,0.000176757
8,-0.01,0.028118,0.118712,7.6277e-35,0.000232407
8,-0.01,0.02312,0.118712,-2.90459e-36,0.000177114
8,-0.01,0.023154,0.118713,-5.19563e-36,0.000177471
8,-0.01,0.028084,0.118713,5.12496e-35,0.00023199
8,-0.01,0.023188,0.118713,-7.48667e-36,0.000177828
8,-0.01,0.023222,0.118714,-1.09709e-35,0.000178185
8,-0.01,0.011526,0.118714,-5.60435e-36,5.57746e-05
8,-0.01,0.023256,0.118714,-2.09185e-35,0.000178543
8,-0.01,0.02805,0.118714,2.55752e-35,0.000231574
8,-0.01,0.02329,0.118714,-3.08661e-35,0.000178901
8,-0.01,0.023324,0.118715,-4.08131e-35,0.000179258
8,-0.01,0.023358,0.118715,-3.25835e-35,0.000179616
8,-0.01,0.028016,0.118715,-9.91664e-38,0.000231158
8,-0.01,0.023392,0.118716,-1.75107e-35,0.000179973
8,-0.01,0.023426,0.118716,-2.437e-36,0.000180331
8,-0.01,0.011492,0.118716,3.38104e-36,5.5416e-05
8,-0.01,0.027982,0.118716,-1.14556e-35,0.000230743
8,-0.01,0.02346,0.118716,9.75047e-36,0.000180689
8,-0.01,0.023494,0.118717,1.50111e-35,0.000181047
8,-0.01,0.023528,0.118717,2.02721e-35,0.000181405
8,-0.01,0.027948,0.118717,-1.0088e-35,0.00023033
8,-0.01,0.023562,0.118718,2.55328e-35,0.000181762
8,-0.01,0.023596,0.118718,2.14572e-35,0.000182121
8,-0.01,0.027914,0.118718,-8.72046e-36,0.000229918
8,-0.01,0.02363,0.118718,1.58835e-35,0.00018248
8,-0.01,0.011458,0.118718,1.23664e-35,5.50574e-05
8,-0.01,0.023664,0.118719,1.03101e-35,0.000182838
8,-0.01,0.023698,0.118719,1.5603e-36,0.000183197
8,-0.01,0.02788,0.118719,-6.78858e-36,0.000229505
8,-0.01,0.023732,0.11872,-1.13589e-35,0.000183555
8,-0.01,0.023766,0.11872,-2.42788e-35,0.000183914
8,-0.01,0.027846,0.11872,3.91654e-37,0.000229095
8,-0.01,0.0238,0.11872,-3.71987e-35,0.000184273
8,-0.01,0.011424,0.118721,2.05483e-35,5.46986e-05
8,-0.01,0.023834,0.118721,-3.14166e-35,0.000184632
8,-0.01,0.023868,0.118721,-2.56341e-35,0.000184991
8,-0.01,0.027812,0.118721,7.5715e-36,0.000228685
8,-0.01,0.023902,0.118722,-1.98517e-35,0.00018535
8,-0.01,0.023936,0.118722,-2.70938e-36,0.000185709
8,-0.01,0.027778,0.118722,1.47517e-35,0.000228275
8,-0.01,0.02397,0.118723,2.30874e-35,0.000186069
8,-0.01,0.024004,0.118723,4.88828e-35,0.000186429
8,-0.01,0.01139,0.118723,2.65959e-35,5.43395e-05
8,-0.01,0.024038,0.118723,7.08601e-35,0.000186789
8,-0.01,0.027744,0.118723,1.7536e-35,0.000227867
8,-0.01,0.024072,0.118724,6.90226e-35,0.000187148
8,-0.01,0.024106,0.118724,6.71852e-35,0.000187508
8,-0.01,0.02771,0.118724,1.81325e-35,0.000227461
8,-0.01,0.02414,0.118725,6.53476e-35,0.000187868
8,-0.01,0.024174,0.118725,5.10022e-35,0.000188229
8,-0.01,0.027676,0.118725,1.87289e-35,0.000227054
8,-0.01,0.024208,0.118725,3.14433e-35,0.000188589
8,-0.01,0.011356,0.118726,3.26434e-35,5.39803e-05
8,-0.01,0.024242,0.118726,1.18844e-35,0.000188949
8,-0.01,0.027642,0.118726,1.64258e-35,0.000226648
8,-0.01,0.024276,0.118726,-7.70308e-36,0.00018931
8,-0.01,0.02431,0.118727,-2.73706e-35,0.000189671
8,-0.01,0.027608,0.118727,4.69893e-36,0.000226245
8,-0.01,0.024344,0.118727,-4.7037e-35,0.000190033
8,-0.01,0.024378,0.118727,-6.67044e-35,0.000190394
8,-0.01,0.024412,0.118728,-7.09968e-35,0.000190756
8,-0.01,0.027574,0.118728,-7.02729e-36,0.000225841
8,-0.01,0.011322,0.118728,3.86909e-35,5.36212e-05
8,-0.01,0.024446,0.118728,-7.24491e-35,0.000191117
8,-0.01,0.02448,0.118728,-7.39015e-35,0.000191479
8,-0.01,0.02754,0.118728,-1.87541e-35,0.000225438
8,-0.01,0.024514,0.118729,-6.18184e-35,0.000191841
8,-0.01,0.027506,0.118729,-1.48487e-35,0.000225036
8,-0.01,0.024548,0.118729,-3.04033e-35,0.000192203
8,-0.01,0.024582,0.118729,1.0135e-36,0.000192565
8,-0.01,0.027472,0.11873,-7.10741e-36,0.000224635
8,-0.01,0.024616,0.11873,3.24286e-35,0.000192928
8,-0.01,0.02465,0.11873,3.76447e-35,0.000193291
8,-0.01,0.027438,0.11873,6.34337e-37,0.000224234
8,-0.01,0.024684,0.11873,4.23098e-35,0.000193654
8,-0.01,0.011288,0.118731,5.4397e-35,5.32621e-05
8,-0.01,0.024718,0.118731,4.69747e-35,0.000194017
8,-0.01,0.027404,0.118731,9.16904e-36,0.000223834
8,-0.01,0.024752,0.118731,4.19172e-35,0.000194381
8,-0.01,0.02737,0.118732,1.90329e-35,0.000223436
8,-0.01,0.024786,0.118732,2.89061e-35,0.000194744
8,-0.01,0.02482,0.118732,1.58943e-35,0.000195108
8,-0.01,0.027336,0.118732,2.88974e-35,0.000223038
8,-0.01,0.024854,0.118732,6.25208e-36,0.000195472
8,-0.01,0.027302,0.118733,3.87613e-35,0.00022264
8,-0.01,0.024888,0.118733,2.18743e-35,0.000195836
8,-0.01,0.027268,0.118733,1.90525e-35,0.000222245
8,-0.01,0.011254,0.118733,7.18873e-35,5.29031e-05
8,-0.01,0.024922,0.118733,3.74975e-35,0.000196201
8,-0.01,0.024956,0.118734,5.31197e-35,0.000196565
8,-0.01,0.027234,0.118734,-2.50513e-36,0.000221849
8,-0.01,0.02499,0.118734,6.63625e-35,0.00019693
8,-0.01,0.025024,0.118734,7.85121e-35,0.000197296
8,-0.01,0.0272,0.118734,-2.40615e-35,0.000221454
8,-0.01,0.025058,0.118734,9.0661e-35,0.000197661
8,-0.01,0.025092,0.118735,9.3393e-35,0.000198027
8,-0.01,0.027166,0.118735,-3.48188e-35,0.000221059
8,-0.01,0.025126,0.118735,6.87396e-35,0.000198393
8,-0.01,0.02516,0.118735,4.40875e-35,0.000198759
8,-0.01,0.027132,0.118735,-3.51502e-35,0.000220666
8,-0.01,0.025194,0.118735,1.9434e-35,0.000199125
8,-0.01,0.027098,0.118736,-3.54816e-35,0.000220273
8,-0.01,0.025228,0.118736,4.63804e-36,0.000199492
8,-0.01,0.01122,0.118736,8.93771e-35,5.2544e-05
8,-0.01,0.025262,0.118736,-8.04668e-36,0.000199859
8,-0.01,0.027064,0.118736,-3.65644e-35,0.00021988
8,-0.01,0.025296,0.118736,-2.07314e-35,0.000200226
8,-0.01,0.02703,0.118736,-4.63555e-35,0.000219489
8,-0.01,0.02533,0.118736,-2.96168e-35,0.000200594
8,-0.01,0.026996,0.118737,-5.6147e-35,0.000219099
8,-0.01,0.025364,0.118737,-3.259e-35,0.000200962
8,-0.01,0.026962,0.118737,-6.59381e-35,0.000218708
8,-0.01,0.025398,0.118737,-3.5563e-35,0.000201331
8,-0.01,0.025432,0.118737,-3.85362e-35,0.000201699
8,-0.01,0.026928,0.118737,-6.96644e-35,0.000218319
8,-0.01,0.025466,0.118738,-3.4004e-35,0.000202068
8,-0.01,0.0255,0.118738,-2.91736e-35,0.000202437
8,-0.01,0.026894,0.118738,-7.00822e-35,0.000217931
8,-0.01,0.025534,0.118738,-2.4343e-35,0.000202807
8,-0.01,0.025568,0.118738,-2.12832e-35,0.000203176
8,-0.01,0.02686,0.118738,-7.04999e-35,0.000217542
8,-0.01,0.025602,0.118738,-1.97973e-35,0.000203547
8,-0.01,0.026826,0.118739,-6.60584e-35,0.000217154
8,-0.01,0.025636,0.118739,-1.83114e-35,0.000203917
8,-0.01,0.011186,0.118739,8.78016e-35,5.21849e-05
8,-0.01,0.026792,0.118739,-4.3843e-35,0.000216768
8,-0.01,0.02567,0.118739,-1.73618e-35,0.000204287
8,-0.01,0.026758,0.118739,-2.16288e-35,0.000216381
8,-0.01,0.025704,0.118739,-2.14028e-35,0.000204659
8,-0.01,0.026724,0.118739,5.86622e-37,0.000215994
8,-0.01,0.025738,0.118739,-2.54439e-35,0.000205031
8,-0.01,0.02669,0.118739,1.71536e-35,0.00021561
8,-0.01,0.025772,0.118739,-2.94847e-35,0.000205403
8,-0.01,0.026656,0.118739,3.21774e-35,0.000215225
8,-0.01,0.025806,0.118739,-1.7273e-35,0.000205775
8,-0.01,0.026622,0.11874,4.72011e-35,0.000214841
8,-0.01,0.02584,0.11874,3.0288e-36,0.000206148
8,-0.01,0.025874,0.11874,2.33317e-35,0.000206521
8,-0.01,0.026588,0.11874,5.69556e-35,0.000214458
8,-0.01,0.025908,0.11874,4.12871e-35,0.000206894
8,-0.01,0.025942,0.11874,5.16125e-35,0.000207268
8,-0.01,0.026554,0.11874,5.70506e-35,0.000214075
8,-0.01,0.025976,0.11874,6.19385e-35,0.000207642
8,-0.01,0.02601,0.11874,7.22639e-35,0.000208017
8,-0.01,0.026044,0.11874,6.74989e-35,0.000208392
8,-0.01,0.026078,0.11874,5.90305e-35,0.000208768
8,-0.01,0.026112,0.11874,5.05625e-35,0.000209144
8,-0.01,0.02652,0.11874,5.71457e-35,0.000213693
8,-0.01,0.026146,0.11874,4.44878e-35,0.00020952
8,-0.01,0.02618,0.11874,4.24284e-35,0.000209898
8,-0.01,0.026214,0.11874,4.03689e-35,0.000210275
8,-0.01,0.026248,0.11874,3.83093e-35,0.000210652
8,-0.01,0.026486,0.11874,5.72407e-35,0.000213311
8,-0.01,0.026282,0.11874,3.97918e-35,0.000211031
8,-0.01,0.026452,0.11874,5.37016e-35,0.00021293
8,-0.01,0.026316,0.118741,4.14955e-35,0.000211409
8,-0.01,0.026418,0.118741,4.98491e-35,0.000212549
8,-0.01,0.02635,0.118741,4.31993e-35,0.000211788
8,-0.01,0.026384,0.118741,4.59964e-35,0.000212168
8,-0.01,0.011152,0.118741,5.89893e-35,5.18256e-05
8,-0.01,0.011118,0.118744,3.0177e-35,5.14663e-05
8,-0.01,0.011084,0.118747,1.36386e-36,5.1107e-05
8,-0.01,0.01105,0.11875,-8.90259e-36,5.07472e-05
8,-0.01,0.011016,0.118754,-1.87795e-35,5.03873e-05
8,-0.01,0.010982,0.118757,-2.86564e-35,5.00275e-05
8,-0.01,0.010948,0.11876,-2.46927e-35,4.96677e-05
8,-0.01,0.010914,0.118763,-9.4045e-36,4.93079e-05
8,-0.01,0.01088,0.118767,5.88372e-36,4.89481e-05
8,-0.01,0.010846,0.11877,1.93131e-35,4.85882e-05
8,-0.01,0.010812,0.118774,1.88011e-35,4.82282e-05
8,-0.01,0.010778,0.118777,1.82892e-35,4.78681e-05
8,-0.01,0.010744,0.118781,1.77773e-35,4.7508e-05
8,-0.01,0.01071,0.118785,1.43669e-35,4.71475e-05
8,-0.01,0.010676,0.118789,9.6254e-36,4.67868e-05
8,-0.01,0.010642,0.118793,4.88378e-36,4.64261e-05
8,-0.01,0.010608,0.118797,1.77753e-36,4.60654e-05
8,-0.01,0.010574,0.118801,3.4263e-36,4.57047e-05
8,-0.01,0.01054,0.118805,5.07506e-36,4.53441e-05
8,-0.01,0.010506,0.11881,6.72383e-36,4.49834e-05
8,-0.01,0.010472,0.118814,1.25998e-35,4.46224e-05
8,-0.01,0.010438,0.118819,1.93815e-35,4.42613e-05
8,-0.01,0.010404,0.118823,2.61632e-35,4.39003e-05
8,-0.01,0.01037,0.118828,3.02637e-35,4.3539e-05
8,-0.01,0.010336,0.118833,3.01909e-35,4.31773e-05
8,-0.01,0.010302,0.118838,3.01181e-35,4.28156e-05
8,-0.01,0.010268,0.118843,3.00453e-35,4.24538e-05
8,-0.01,0.010234,0.118848,2.84038e-35,4.2092e-05
8,-0.01,0.0102,0.118854,2.66999e-35,4.17302e-05
8,-0.01,0.010166,0.118859,2.4996e-35,4.13684e-05
8,-0.01,0.010132,0.118864,2.00981e-35,4.10064e-05
8,-0.01,0.010098,0.11887,1.23615e-35,4.06442e-05
8,-0.01,0.010064,0.118876,4.62485e-36,4.0282e-05
8,-0.01,0.01003,0.118882,-3.35403e-36,3.99197e-05
8,-0.01,0.009996,0.118888,-1.35839e-35,3.95568e-05
8,-0.01,0.009962,0.118894,-2.38138e-35,3.9194e-05
8,-0.01,0.009928,0.1189,-3.40436e-35,3.88311e-05
8,-0.01,0.009894,0.118907,-2.77037e-35,3.8468e-05
8,-0.01,0.00986,0.118913,-1.30815e-35,3.81047e-05
8,-0.01,0.009826,0.11892,1.54035e-36,3.77415e-05
8,-0.01,0.009792,0.118926,1.79925e-35,3.73781e-05
8,-0.01,0.009758,0.118933,4.0393e-35,3.70144e-05
8,-0.01,0.009724,0.11894,6.27942e-35,3.66507e-05
8,-0.01,0.00969,0.118948,8.51948e-35,3.62869e-05
8,-0.01,0.009656,0.118955,8.61303e-35,3.59227e-05
8,-0.01,0.009622,0.118963,8.1827e-35,3.55584e-05
8,-0.01,0.009588,0.11897,7.75237e-35,3.51941e-05
8,-0.01,0.009554,0.118978,7.32337e-35,3.48296e-05
8,-0.01,0.00952,0.118986,6.89665e-35,3.44648e-05
8,-0.01,0.009486,0.118994,6.46992e-35,3.40999e-05
8,-0.01,0.009452,0.119003,6.04319e-35,3.37351e-05
8,-0.01,0.009418,0.119011,5.41904e-35,3.33697e-05
8,-0.01,0.009384,0.11902,4.78256e-35,3.30042e-05
8,-0.01,0.00935,0.119028,4.14608e-35,3.26388e-05
8,-0.01,0.009316,0.119037,3.37477e-35,3.2273e-05
8,-0.01,0.009282,0.119047,2.47376e-35,3.19069e-05
8,-0.01,0.009248,0.119056,1.57273e-35,3.15407e-05
8,-0.01,0.009214,0.119065,7.30241e-36,3.11745e-05
8,-0.01,0.00918,0.119075,5.74391e-36,3.08077e-05
8,-0.01,0.009146,0.119085,4.18542e-36,3.0441e-05
8,-0.01,0.009112,0.119095,2.62692e-36,3.00742e-05
8,-0.01,0.009078,0.119105,1.07514e-36,2.97069e-05
8,-0.01,0.009044,0.119116,-4.72923e-37,2.93394e-05
8,-0.01,0.00901,0.119126,-2.02098e-36,2.89718e-05
8,-0.01,0.008976,0.119137,-1.34924e-36,2.86041e-05
8,-0.01,0.008942,0.119148,7.40007e-36,2.82358e-05
8,-0.01,0.008908,0.11916,1.61491e-35,2.78675e-05
8,-0.01,0.008874,0.119171,2.48982e-35,2.74991e-05
8,-0.01,0.00884,0.119183,2.9702e-35,2.71302e-05
8,-0.01,0.008806,0.119195,3.34213e-35,2.67611e-05
8,-0.01,0.008772,0.119207,3.71407e-35,2.63919e-05
8,-0.01,0.008738,0.119219,3.80375e-35,2.60225e-05
8,-0.01,0.008704,0.119232,3.37598e-35,2.56525e-05
8,-0.01,0.00867,0.119245,2.94821e-35,2.52826e-05
8,-0.01,0.008636,0.119258,2.52042e-35,2.49126e-05
8,-0.01,0.008602,0.119271,1.07253e-35,2.45417e-05
8,-0.01,0.008568,0.119285,-4.62263e-36,2.41708e-05
8,-0.01,0.008534,0.119298,-1.99706e-35,2.37999e-05
8,-0.01,0.0085,0.119313,-2.75676e-35,2.34285e-05
8,-0.01,0.008466,0.119327,-2.71067e-35,2.30566e-05
8,-0.01,0.008432,0.119342,-2.66458e-35,2.26847e-05
8,-0.01,0.008398,0.119356,-2.43087e-35,2.23128e-05
8,-0.01,0.008364,0.119372,8.05516e-36,2.19399e-05
8,-0.01,0.00833,0.119387,4.04199e-35,2.15671e-05
8,-0.01,0.008296,0.119402,7.27838e-35,2.11942e-05
8,-0.01,0.008262,0.119418,9.09913e-35,2.08206e-05
8,-0.01,0.008228,0.119435,1.0079e-34,2.04466e-05
8,-0.01,0.008194,0.119451,1.10589e-34,2.00727e-05
8,-0.01,0.00816,0.119468,1.13859e-34,1.96985e-05
8,-0.01,0.008126,0.119485,9.03765e-35,1.93234e-05
8,-0.01,0.008092,0.119502,6.68941e-35,1.89483e-05
8,-0.01,0.008058,0.119519,4.34118e-35,1.85733e-05
8,-0.01,0.008024,0.119538,4.2686e-35,1.81973e-05
8,-0.01,0.00799,0.119556,4.89622e-35,1.78211e-05
8,-0.01,0.007956,0.119574,5.52384e-35,1.74449e-05
8,-0.01,0.007922,0.119593,6.07962e-35,1.70683e-05
8,-0.01,0.007888,0.119612,6.49165e-35,1.66908e-05
8,-0.01,0.007854,0.119632,6.9037e-35,1.63133e-05
8,-0.01,0.00782,0.119651,7.31573e-35,1.59358e-05
8,-0.01,0.007786,0.119671,5.9243e-35,1.55572e-05
8,-0.01,0.007752,0.119692,4.33707e-35,1.51785e-05
8,-0.01,0.007718,0.119712,2.74986e-35,1.47998e-05
8,-0.01,0.007684,0.119734,1.99685e-35,1.44204e-05
8,-0.01,0.00765,0.119755,2.18234e-35,1.40404e-05
8,-0.01,0.007616,0.119777,2.36783e-35,1.36604e-05
8,-0.01,0.007582,0.119798,2.53712e-35,1.32803e-05
8,-0.01,0.007548,0.119821,2.30867e-35,1.28988e-05
8,-0.01,0.00085,0.119836,-7.06575e-35,-4.29128e-05
8,-0.01,0.007514,0.119844,2.08021e-35,1.25174e-05
8,-0.01,0.00748,0.119867,1.85176e-35,1.21359e-05
8,-0.01,0.007446,0.11989,2.32233e-35,1.17537e-05
8,-0.01,0.007412,0.119914,3.2437e-35,1.13708e-05
8,-0.01,0.007378,0.119938,4.16508e-35,1.0988e-05
8,-0.01,0.007344,0.119963,4.71591e-35,1.06049e-05
8,-0.01,0.00731,0.119988,3.53759e-35,1.02206e-05
8,-0.01,0.007276,0.120013,2.35928e-35,9.83625e-06
8,-0.01,0.007242,0.120038,1.18097e-35,9.45193e-06
8,-0.01,0.007208,0.120064,-3.3309e-36,9.06644e-06
8,-0.01,0.007174,0.120091,-1.96205e-35,8.68056e-06
8,-0.01,0.00714,0.120117,-3.59104e-35,8.29468e-06
8,-0.01,0.007106,0.120144,-3.95294e-35,7.90831e-06
8,-0.01,0.007072,0.120172,-1.54428e-35,7.52088e-06
8,-0.01,0.007038,0.120199,8.64343e-36,7.13346e-06
8,-0.01,0.007004,0.120227,3.273e-35,6.74603e-06
8,-0.01,0.00697,0.120256,3.02829e-35,6.35717e-06
8,-0.01,0.006936,0.120284,2.42985e-35,5.96811e-06
8,-0.01,0.006902,0.120313,1.8314e-35,5.57904e-06
8,-0.01,0.006868,0.120343,5.95536e-36,5.1892e-06
8,-0.01,0.006834,0.120373,-1.41665e-35,4.7984e-06
8,-0.01,0.0068,0.120403,-3.4288e-35,4.40761e-06
8,-0.01,0.006766,0.120433,-5.41921e-35,4.01678e-06
8,-0.01,0.006732,0.120464,-6.32696e-35,3.62427e-06
8,-0.01,0.006698,0.120495,-7.23472e-35,3.23175e-06
8,-0.01,0.006664,0.120527,-8.14246e-35,2.83924e-06
8,-0.01,0.00663,0.120558,-8.16853e-35,2.44565e-06
8,-0.01,0.006596,0.120591,-7.57741e-35,2.0513e-06
8,-0.01,0.006562,0.120623,-6.9863e-35,1.65696e-06
8,-0.01,0.006528,0.120656,-6.23986e-35,1.26231e-06
8,-0.01,0.006494,0.12069,-4.65797e-35,8.66024e-07
8,-0.01,0.00646,0.120723,-3.07605e-35,4.69735e-07
8,-0.01,0.006426,0.120757,-1.49415e-35,7.34517e-08
8,-0.01,0.006392,0.120792,-1.58259e-35,-3.24257e-07
8,-0.01,0.006358,0.120826,-2.30272e-35,-7.22497e-07
8,-0.01,0.006324,0.120861,-3.02286e-35,-1.12074e-06
8,-0.01,0.00629,0.120896,-3.58565e-35,-1.5196e-06
8,-0.01,0.006256,0.120932,-3.77079e-35,-1.91994e-06
8,-0.01,0.006222,0.120968,-3.95593e-35,-2.32028e-06
8,-0.01,0.006188,0.121004,-4.14107e-35,-2.72062e-06
8,-0.01,0.006154,0.121041,-3.96544e-35,-3.12292e-06
8,-0.01,0.00612,0.121078,-3.73238e-35,-3.52552e-06
8,-0.01,0.006086,0.121115,-3.49931e-35,-3.92813e-06
8,-0.01,0.006052,0.121152,-2.89552e-35,-4.33175e-06
8,-0.01,0.006018,0.12119,-1.80327e-35,-4.7367e-06
8,-0.01,0.005984,0.121228,-7.10996e-36,-5.14166e-06
8,-0.01,0.00595,0.121266,3.81258e-36,-5.54662e-06
8,-0.01,0.005916,0.121305,-4.06629e-36,-5.95414e-06
8,-0.01,0.005882,0.121344,-1.1945e-35,-6.36165e-06
8,-0.01,0.005848,0.121383,-1.98239e-35,-6.76918e-06
8,-0.01,0.005814,0.121423,-3.23031e-35,-7.17829e-06
8,-0.01,0.00578,0.121463,-4.82739e-35,-7.58862e-06
8,-0.01,0.005746,0.121503,-6.42444e-35,-7.99895e-06
8,-0.01,0.005712,0.121543,-7.49899e-35,-8.40969e-06
8,-0.01,0.005678,0.121585,-5.29166e-35,-8.82303e-06
8,-0.01,0.005644,0.121626,-3.08437e-35,-9.23636e-06
8,-0.01,0.00561,0.121667,-8.77041e-36,-9.6497e-06
8,-0.01,0.005576,0.121709,7.36527e-36,-1.00654e-05
8,-0.01,0.005542,0.121752,2.10272e-35,-1.04821e-05
