Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.018054,0.142637,0,-0.000563488
8,-0.01,0.018088,0.142637,0,-0.000564495
8,-0.01,0.018122,0.142638,0,-0.000565501
8,-0.01,0.018156,0.142638,0,-0.000566507
8,-0.01,0.01819,0.142638,0,-0.000567513
8,-0.01,0.018224,0.142639,0,-0.000568519
8,-0.01,0.018258,0.14264,0,-0.000569525
8,-0.01,0.018292,0.14264,0,-0.000570531
8,-0.01,0.018326,0.142641,0,-0.000571537
8,-0.01,0.01836,0.142641,0,-0.000572543
8,-0.01,0.018394,0.142642,0,-0.000573548
8,-0.01,0.018428,0.142642,0,-0.000574554
8,-0.01,0.018462,0.142642,0,-0.000575559
8,-0.01,0.018496,0.142643,0,-0.000576564
8,-0.01,0.01853,0.142643,0,-0.00057757
8,-0.01,0.018564,0.142644,0,-0.000578575
8,-0.01,0.018598,0.142644,0,-0.00057958
8,-0.01,0.018632,0.142645,0,-0.000580585
8,-0.01,0.018666,0.142645,0,-0.00058159
8,-0.01,0.0187,0.142646,0,-0.000582595
8,-0.01,0.018734,0.142646,0,-0.000583599
8,-0.01,0.018768,0.142646,0,-0.000584604
8,-0.01,0.018802,0.142647,0,-0.000585609
8,-0.01,0.018836,0.142647,0,-0.000586613
8,-0.01,0.01887,0.142648,0,-0.000587617
8,-0.01,0.018904,0.142648,0,-0.000588622
8,-0.01,0.018938,0.142649,0,-0.000589626
8,-0.01,0.018972,0.142649,0,-0.00059063
8,-0.01,0.019006,0.14265,0,-0.000591634
8,-0.01,0.01904,0.14265,0,-0.000592638
8,-0.01,0.019074,0.142651,0,-0.000593642
8,-0.01,0.019108,0.142651,0,-0.000594646
8,-0.01,0.019142,0.142652,0,-0.000595649
8,-0.01,0.019176,0.142652,0,-0.000596653
8,-0.01,0.01921,0.142653,0,-0.000597656
8,-0.01,0.019244,0.142653,0,-0.00059866
8,-0.01,0.019278,0.142654,0,-0.000599663
8,-0.01,0.019312,0.142654,0,-0.000600666
8,-0.01,0.019346,0.142655,0,-0.00060167
8,-0.01,0.01938,0.142655,0,-0.000602673
8,-0.01,0.019414,0.142656,0,-0.000603676
8,-0.01,0.019448,0.142656,0,-0.000604679
8,-0.01,0.019482,0.142656,0,-0.000605682
8,-0.01,0.019516,0.142657,0,-0.000606684
8,-0.01,0.01955,0.142657,0,-0.000607687
8,-0.01,0.019584,0.142658,0,-0.00060869
8,-0.01,0.019618,0.142658,0,-0.000609692
8,-0.01,0.019652,0.142659,0,-0.000610694
8,-0.01,0.019686,0.142659,0,-0.000611697
8,-0.01,0.01972,0.14266,0,-0.000612699
8,-0.01,0.019754,0.14266,0,-0.000613701
8,-0.01,0.019788,0.142661,0,-0.000614703
8,-0.01,0.019822,0.142661,0,-0.000615705
8,-0.01,0.019856,0.142662,0,-0.000616707
8,-0.01,0.01989,0.142662,0,-0.000617708
8,-0.01,0.019924,0.142663,0,-0.00061871
8,-0.01,0.019958,0.142663,0,-0.000619712
8,-0.01,0.019992,0.142664,0,-0.000620713
8,-0.01,0.020026,0.142664,0,-0.000621715
8,-0.01,0.02006,0.142665,0,-0.000622716
8,-0.01,0.020094,0.142665,0,-0.000623717
8,-0.01,0.020128,0.142666,0,-0.000624718
8,-0.01,0.020162,0.142666,0,-0.000625719
8,-0.01,0.020196,0.142666,0,-0.00062672
8,-0.01,0.02023,0.142667,0,-0.000627721
8,-0.01,0.020264,0.142668,0,-0.000628722
8,-0.01,0.020298,0.142668,0,-0.000629723
8,-0.01,0.020332,0.142669,0,-0.000630724
8,-0.01,0.020366,0.142669,0,-0.000631724
8,-0.01,0.0204,0.142669,0,-0.000632725
8,-0.01,0.020434,0.14267,0,-0.000633725
8,-0.01,0.020468,0.14267,0,-0.000634726
8,-0.01,0.020502,0.142671,0,-0.000635726
8,-0.01,0.020536,0.142671,0,-0.000636726
8,-0.01,0.02057,0.142672,0,-0.000637726
8,-0.01,0.020604,0.142672,0,-0.000638726
8,-0.01,0.020638,0.142673,0,-0.000639726
8,-0.01,0.020672,0.142673,0,-0.000640726
8,-0.01,0.020706,0.142674,0,-0.000641726
8,-0.01,0.02074,0.142674,0,-0.000642725
8,-0.01,0.020774,0.142675,0,-0.000643725
8,-0.01,0.020808,0.142675,0,-0.000644725
8,-0.01,0.020842,0.142676,0,-0.000645724
8,-0.01,0.020876,0.142676,0,-0.000646723
8,-0.01,0.02091,0.142677,0,-0.000647723
8,-0.01,0.020944,0.142677,0,-0.000648722
8,-0.01,0.020978,0.142678,0,-0.000649721
8,-0.01,0.021012,0.142679,0,-0.000650721
8,-0.01,0.021046,0.142679,0,-0.00065172
8,-0.01,0.02108,0.14268,0,-0.000652719
8,-0.01,0.021114,0.14268,0,-0.000653718
8,-0.01,0.021148,0.142681,0,-0.000654716
8,-0.01,0.021182,0.142681,0,-0.000655715
8,-0.01,0.021216,0.142682,0,-0.000656714
8,-0.01,0.02125,0.142682,0,-0.000657712
8,-0.01,0.021284,0.142683,0,-0.000658711
8,-0.01,0.021318,0.142683,0,-0.000659709
8,-0.01,0.021352,0.142684,0,-0.000660708
8,-0.01,0.021386,0.142684,0,-0.000661706
8,-0.01,0.02142,0.142685,0,-0.000662704
8,-0.01,0.021454,0.142685,0,-0.000663702
8,-0.01,0.021488,0.142686,0,-0.000664701
8,-0.01,0.021522,0.142687,0,-0.000665699
8,-0.01,0.021556,0.142687,0,-0.000666697
8,-0.01,0.02159,0.142688,0,-0.000667695
8,-0.01,0.021624,0.142688,0,-0.000668693
8,-0.01,0.021658,0.142689,0,-0.000669691
8,-0.01,0.021692,0.142689,0,-0.000670689
8,-0.01,0.021726,0.14269,0,-0.000671686
8,-0.01,0.02176,0.142691,0,-0.000672684
8,-0.01,0.021794,0.142691,0,-0.000673682
8,-0.01,0.021828,0.142692,0,-0.000674679
8,-0.01,0.021862,0.142692,0,-0.000675677
8,-0.01,0.021896,0.142693,0,-0.000676675
8,-0.01,0.02193,0.142694,0,-0.000677672
8,-0.01,0.021964,0.142694,0,-0.000678669
8,-0.01,0.021998,0.142695,0,-0.000679667
8,-0.01,0.022032,0.142695,0,-0.000680664
8,-0.01,0.022066,0.142696,0,-0.000681662
8,-0.01,0.0221,0.142697,0,-0.000682659
8,-0.01,0.022134,0.142697,0,-0.000683656
8,-0.01,0.022168,0.142698,0,-0.000684653
8,-0.01,0.022202,0.142699,0,-0.000685651
8,-0.01,0.022236,0.142699,0,-0.000686648
8,-0.01,0.02227,0.1427,0,-0.000687645
8,-0.01,0.022304,0.142701,0,-0.000688642
8,-0.01,0.022338,0.142701,0,-0.000689639
8,-0.01,0.022372,0.142702,0,-0.000690636
8,-0.01,0.022406,0.142703,0,-0.000691634
8,-0.01,0.02244,0.142703,0,-0.00069263
8,-0.01,0.022474,0.142704,0,-0.000693627
8,-0.01,0.022508,0.142705,0,-0.000694624
8,-0.01,0.022542,0.142706,0,-0.000695621
8,-0.01,0.022576,0.142706,0,-0.000696618
8,-0.01,0.02261,0.142707,0,-0.000697615
8,-0.01,0.022644,0.142708,0,-0.000698612
8,-0.01,0.022678,0.142709,0,-0.00069961
8,-0.01,0.022712,0.142709,0,-0.000700607
8,-0.01,0.022746,0.14271,0,-0.000701604
8,-0.01,0.02278,0.142711,0,-0.000702601
8,-0.01,0.022814,0.142712,0,-0.000703598
8,-0.01,0.022848,0.142712,0,-0.000704595
8,-0.01,0.022882,0.142713,0,-0.000705592
8,-0.01,0.022916,0.142714,0,-0.000706589
8,-0.01,0.02295,0.142715,0,-0.000707586
8,-0.01,0.022984,0.142716,0,-0.000708584
8,-0.01,0.023018,0.142717,0,-0.000709581
8,-0.01,0.023052,0.142718,0,-0.000710578
8,-0.01,0.023086,0.142718,0,-0.000711576
8,-0.01,0.02312,0.142719,0,-0.000712573
8,-0.01,0.023154,0.14272,0,-0.000713571
8,-0.01,0.023188,0.142721,0,-0.000714568
8,-0.01,0.023222,0.142722,0,-0.000715566
8,-0.01,0.023256,0.142723,0,-0.000716564
8,-0.01,0.02329,0.142724,0,-0.000717561
8,-0.01,0.023324,0.142725,0,-0.000718559
8,-0.01,0.023358,0.142726,0,-0.000719557
8,-0.01,0.023392,0.142727,0,-0.000720555
8,-0.01,0.023426,0.142728,0,-0.000721553
8,-0.01,0.02346,0.142729,0,-0.000722551
8,-0.01,0.023494,0.14273,0,-0.00072355
8,-0.01,0.023528,0.142731,0,-0.000724548
8,-0.01,0.023562,0.142732,0,-0.000725547
8,-0.01,0.023596,0.142733,0,-0.000726545
8,-0.01,0.02363,0.142735,0,-0.000727544
8,-0.01,0.023664,0.142736,0,-0.000728543
8,-0.01,0.023698,0.142737,0,-0.000729542
8,-0.01,0.023732,0.142738,0,-0.000730541
8,-0.01,0.023766,0.142739,0,-0.000731541
8,-0.01,0.0238,0.142741,0,-0.00073254
8,-0.01,0.023834,0.142742,0,-0.00073354
8,-0.01,0.023868,0.142743,0,-0.00073454
8,-0.01,0.023902,0.142745,0,-0.00073554
8,-0.01,0.023936,0.142746,0,-0.00073654
8,-0.01,0.02397,0.142747,0,-0.00073754
8,-0.01,0.024004,0.142749,0,-0.000738541
8,-0.01,0.024038,0.14275,0,-0.000739542
8,-0.01,0.024072,0.142751,0,-0.000740543
8,-0.01,0.024106,0.142753,0,-0.000741544
8,-0.01,0.02414,0.142754,0,-0.000742545
8,-0.01,0.024174,0.142756,0,-0.000743547
8,-0.01,0.024208,0.142757,0,-0.000744549
8,-0.01,0.024242,0.142759,0,-0.000745552
8,-0.01,0.024276,0.14276,0,-0.000746554
8,-0.01,0.02431,0.142762,0,-0.000747557
8,-0.01,0.024344,0.142764,0,-0.00074856
8,-0.01,0.024378,0.142765,0,-0.000749563
8,-0.01,0.024412,0.142767,0,-0.000750567
8,-0.01,0.024446,0.142769,0,-0.000751571
8,-0.01,0.02448,0.142771,0,-0.000752575
8,-0.01,0.024514,0.142772,0,-0.00075358
8,-0.01,0.024548,0.142774,0,-0.000754585
8,-0.01,0.024582,0.142776,0,-0.00075559
8,-0.01,0.024616,0.142778,0,-0.000756595
8,-0.01,0.02465,0.14278,0,-0.000757602
8,-0.01,0.024684,0.142782,0,-0.000758608
8,-0.01,0.024718,0.142785,0,-0.000759615
8,-0.01,0.024752,0.142787,0,-0.000760622
8,-0.01,0.024786,0.142789,0,-0.00076163
8,-0.01,0.02482,0.142791,0,-0.000762637
8,-0.01,0.024854,0.142793,0,-0.000763646
8,-0.01,0.024888,0.142795,0,-0.000764655
8,-0.01,0.024922,0.142798,0,-0.000765664
8,-0.01,0.024956,0.1428,0,-0.000766674
8,-0.01,0.02499,0.142802,0,-0.000767684
8,-0.01,0.025024,0.142805,0,-0.000768696
8,-0.01,0.025058,0.142808,0,-0.000769707
8,-0.01,0.025092,0.14281,0,-0.000770718
8,-0.01,0.025126,0.142813,0,-0.000771731
8,-0.01,0.02516,0.142815,0,-0.000772744
8,-0.01,0.025194,0.142818,0,-0.000773757
8,-0.01,0.025228,0.142821,0,-0.000774771
8,-0.01,0.025262,0.142824,0,-0.000775786
8,-0.01,0.025296,0.142827,0,-0.000776801
8,-0.01,0.02533,0.142829,0,-0.000777816
8,-0.01,0.025364,0.142832,0,-0.000778834
8,-0.01,0.025398,0.142835,0,-0.000779851
8,-0.01,0.025432,0.142838,0,-0.000780868
8,-0.01,0.025466,0.142842,0,-0.000781887
8,-0.01,0.0255,0.142845,0,-0.000782906
8,-0.01,0.025534,0.142848,0,-0.000783926
8,-0.01,0.025568,0.142852,0,-0.000784946
8,-0.01,0.025602,0.142855,0,-0.000785968
8,-0.01,0.025636,0.142859,0,-0.00078699
8,-0.01,0.02567,0.142863,0,-0.000788012
8,-0.01,0.025704,0.142866,0,-0.000789037
8,-0.01,0.025738,0.14287,0,-0.000790062
8,-0.01,0.025772,0.142874,0,-0.000791086
8,-0.01,0.025806,0.142878,0,-0.000792113
8,-0.01,0.02584,0.142882,0,-0.00079314
8,-0.01,0.025874,0.142886,0,-0.000794168
8,-0.01,0.025908,0.14289,0,-0.000795196
8,-0.01,0.025942,0.142894,0,-0.000796227
8,-0.01,0.025976,0.142899,0,-0.000797257
8,-0.01,0.02601,0.142903,0,-0.000798288
8,-0.01,0.026044,0.142908,0,-0.000799321
8,-0.01,0.026078,0.142912,0,-0.000800355
8,-0.01,0.026112,0.142917,0,-0.000801389
8,-0.01,0.026146,0.142922,0,-0.000802424
8,-0.01,0.02618,0.142927,0,-0.000803462
8,-0.01,0.026214,0.142932,0,-0.0008045
8,-0.01,0.026248,0.142937,0,-0.000805537
8,-0.01,0.026282,0.142942,0,-0.000806579
8,-0.01,0.026316,0.142947,0,-0.00080762
8,-0.01,0.02635,0.142952,0,-0.000808662
8,-0.01,0.026384,0.142958,0,-0.000809705
8,-0.01,0.026418,0.142963,0,-0.000810751
8,-0.01,0.026452,0.142969,0,-0.000811796
8,-0.01,0.026486,0.142975,0,-0.000812842
8,-0.01,0.02652,0.142981,0,-0.000813892
8,-0.01,0.026554,0.142987,0,-0.000814942
8,-0.01,0.026588,0.142993,0,-0.000815992
8,-0.01,0.026622,0.142999,0,-0.000817045
8,-0.01,0.026656,0.143006,0,-0.000818099
8,-0.01,0.02669,0.143012,0,-0.000819154
8,-0.01,0.026724,0.143019,0,-0.000820209
8,-0.01,0.026758,0.143026,0,-0.000821269
8,-0.01,0.026792,0.143033,0,-0.000822328
8,-0.01,0.026826,0.143039,0,-0.000823388
8,-0.01,0.02686,0.143047,0,-0.000824451
8,-0.01,0.026894,0.143054,0,-0.000825515
8,-0.01,0.026928,0.143062,0,-0.00082658
8,-0.01,0.026962,0.143069,0,-0.000827646
8,-0.01,0.026996,0.143077,0,-0.000828716
8,-0.01,0.02703,0.143085,0,-0.000829786
8,-0.01,0.027064,0.143093,0,-0.000830856
8,-0.01,0.027098,0.143101,0,-0.000831931
8,-0.01,0.027132,0.143109,0,-0.000833007
8,-0.01,0.027166,0.143118,0,-0.000834083
8,-0.01,0.0272,0.143126,0,-0.000835161
8,-0.01,0.027234,0.143135,0,-0.000836242
8,-0.01,0.027268,0.143144,0,-0.000837324
8,-0.01,0.027302,0.143153,0,-0.000838405
8,-0.01,0.027336,0.143163,0,-0.000839493
8,-0.01,0.02737,0.143172,0,-0.00084058
8,-0.01,0.027404,0.143182,0,-0.000841668
8,-0.01,0.027438,0.143192,0,-0.00084276
8,-0.01,0.027472,0.143202,0,-0.000843854
8,-0.01,0.027506,0.143212,0,-0.000844948
8,-0.01,0.02754,0.143222,0,-0.000846044
8,-0.01,0.027574,0.143233,0,-0.000847145
8,-0.01,0.027608,0.143244,0,-0.000848246
8,-0.01,0.027642,0.143254,0,-0.000849347
8,-0.01,0.027676,0.143266,0,-0.000850453
8,-0.01,0.02771,0.143277,0,-0.00085156
8,-0.01,0.027744,0.143289,0,-0.000852668
8,-0.01,0.027778,0.143301,0,-0.000853778
8,-0.01,0.027812,0.143313,0,-0.000854894
8,-0.01,0.027846,0.143325,0,-0.000856009
8,-0.01,0.02788,0.143337,0,-0.000857124
8,-0.01,0.027914,0.14335,0,-0.000858246
8,-0.01,0.027948,0.143363,0,-0.000859369
8,-0.01,0.027982,0.143376,0,-0.000860491
8,-0.01,0.028016,0.143389,0,-0.000861618
8,-0.01,0.02805,0.143403,0,-0.000862748
8,-0.01,0.028084,0.143417,0,-0.000863878
8,-0.01,0.028118,0.14343,0,-0.000865009
8,-0.01,0.028152,0.143445,0,-0.000866148
8,-0.01,0.028186,0.143459,0,-0.000867286
8,-0.01,0.02822,0.143474,0,-0.000868425
8,-0.01,0.028254,0.143489,0,-0.000869568
8,-0.01,0.028288,0.143504,0,-0.000870715
8,-0.01,0.028322,0.143519,0,-0.000871861
8,-0.01,0.028356,0.143535,0,-0.000873009
8,-0.01,0.02839,0.143551,0,-0.000874164
8,-0.01,0.028424,0.143567,0,-0.000875319
8,-0.01,0.028458,0.143583,0,-0.000876474
8,-0.01,0.028492,0.1436,0,-0.000877635
8,-0.01,0.028526,0.143617,0,-0.000878799
8,-0.01,0.02856,0.143634,0,-0.000879962
8,-0.01,0.028594,0.143652,0,-0.000881129
8,-0.01,0.028628,0.14367,0,-0.000882301
8,-0.01,0.028662,0.143688,0,-0.000883473
8,-0.01,0.028696,0.143706,0,-0.000884646
8,-0.01,0.02873,0.143725,0,-0.000885826
8,-0.01,0.028764,0.143744,0,-0.000887007
8,-0.01,0.028798,0.143763,0,-0.000888188
8,-0.01,0.028832,0.143783,0,-0.000889373
8,-0.01,0.028866,0.143803,0,-0.000890564
8,-0.01,0.0289,0.143823,0,-0.000891754
8,-0.01,0.028934,0.143843,0,-0.000892945
8,-0.01,0.028968,0.143864,0,-0.000894144
8,-0.01,0.029002,0.143885,0,-0.000895344
8,-0.01,0.029036,0.143907,0,-0.000896544
8,-0.01,0.02907,0.143928,0,-0.000897749
8,-0.01,0.029104,0.14395,0,-0.000898958
8,-0.01,0.029138,0.143973,0,-0.000900166
8,-0.01,0.029172,0.143995,0,-0.000901377
8,-0.01,0.029206,0.144018,0,-0.000902595
8,-0.01,0.02924,0.144042,0,-0.000903813
8,-0.01,0.029274,0.144065,0,-0.000905031
8,-0.01,0.029308,0.144089,0,-0.000906256
8,-0.01,0.029342,0.144113,0,-0.000907483
8,-0.01,0.029376,0.144138,0,-0.00090871
8,-0.01,0.02941,0.144163,0,-0.00090994
8,-0.01,0.029444,0.144188,0,-0.000911177
8,-0.01,0.029478,0.144214,0,-0.000912413
8,-0.01,0.029512,0.14424,0,-0.00091365
8,-0.01,0.029546,0.144266,0,-0.000914895
8,-0.01,0.02958,0.144293,0,-0.000916141
8,-0.01,0.029614,0.14432,0,-0.000917386
8,-0.01,0.029648,0.144347,0,-0.000918636
8,-0.01,0.029682,0.144375,0,-0.000919891
8,-0.01,0.029716,0.144403,0,-0.000921147
8,-0.01,0.02975,0.144431,0,-0.000922402
8,-0.01,0.029784,0.144461,0,-0.000923666
8,-0.01,0.029818,0.14449,0,-0.00092493
8,-0.01,0.029852,0.144519,0,-0.000926194
8,-0.01,0.029886,0.144549,0,-0.000927463
8,-0.01,0.02992,0.14458,0,-0.000928736
8,-0.01,0.029954,0.14461,0,-0.000930008
8,-0.01,0.029988,0.144641,0,-0.000931282
8,-0.01,0.030022,0.144672,0,-0.000932563
8,-0.01,0.030056,0.144704,0,-0.000933845
8,-0.01,0.03009,0.144736,0,-0.000935126
8,-0.01,0.030124,0.144769,0,-0.000936413
8,-0.01,0.030158,0.144802,0,-0.000937702
8,-0.01,0.030192,0.144835,0,-0.000938991
8,-0.01,0.030226,0.144868,0,-0.000940283
8,-0.01,0.03026,0.144902,0,-0.00094158
8,-0.01,0.030294,0.144936,0,-0.000942877
8,-0.01,0.030328,0.144971,0,-0.000944175
8,-0.01,0.030362,0.145006,0,-0.000945478
8,-0.01,0.030396,0.145042,0,-0.000946783
8,-0.01,0.03043,0.145077,0,-0.000948087
8,-0.01,0.030464,0.145113,0,-0.000949395
8,-0.01,0.030498,0.14515,0,-0.000950706
8,-0.01,0.030532,0.145187,0,-0.000952017
8,-0.01,0.030566,0.145223,0,-0.000953329
8,-0.01,0.0306,0.145261,0,-0.000954647
8,-0.01,0.030634,0.145299,0,-0.000955965
8,-0.01,0.030668,0.145337,0,-0.000957283
8,-0.01,0.030702,0.145376,0,-0.000958604
8,-0.01,0.030736,0.145415,0,-0.000959928
8,-0.01,0.03077,0.145454,0,-0.000961251
8,-0.01,0.030804,0.145494,0,-0.000962576
8,-0.01,0.030838,0.145534,0,-0.000963904
8,-0.01,0.030872,0.145575,0,-0.000965233
8,-0.01,0.030906,0.145615,0,-0.000966562
8,-0.01,0.03094,0.145656,0,-0.000967894
8,-0.01,0.030974,0.145698,0,-0.000969227
8,-0.01,0.031008,0.145739,0,-0.00097056
8,-0.01,0.031042,0.145781,0,-0.000971894
8,-0.01,0.031076,0.145824,0,-0.000973231
8,-0.01,0.03111,0.145866,0,-0.000974568
8,-0.01,0.031144,0.145909,0,-0.000975905
8,-0.01,0.031178,0.145953,0,-0.000977245
8,-0.01,0.031212,0.145997,0,-0.000978585
8,-0.01,0.031246,0.14604,0,-0.000979925
8,-0.01,0.03128,0.146085,0,-0.000981266
8,-0.01,0.031314,0.146129,0,-0.000982609
8,-0.01,0.031348,0.146174,0,-0.000983951
8,-0.01,0.031382,0.146219,0,-0.000985293
8,-0.01,0.031416,0.146265,0,-0.000986637
8,-0.01,0.03145,0.146311,0,-0.00098798
8,-0.01,0.031484,0.146356,0,-0.000989324
8,-0.01,0.031518,0.146403,0,-0.000990667
8,-0.01,0.031552,0.14645,0,-0.000992011
8,-0.01,0.031586,0.146497,0,-0.000993355
8,-0.01,0.03162,0.146544,0,-0.000994699
8,-0.01,0.031654,0.146591,0,-0.000996043
8,-0.01,0.031688,0.146639,0,-0.000997387
8,-0.01,0.031722,0.146687,0,-0.000998731
8,-0.01,0.031756,0.146735,0,-0.00100008
8,-0.01,0.03179,0.146784,0,-0.00100142
8,-0.01,0.031824,0.146832,0,-0.00100276
8,-0.01,0.031858,0.146881,0,-0.0010041
8,-0.01,0.031892,0.146931,0,-0.00100545
8,-0.01,0.031926,0.14698,0,-0.00100679
8,-0.01,0.03196,0.14703,0,-0.00100813
8,-0.01,0.031994,0.14708,0,-0.00100946
8,-0.01,0.032028,0.14713,0,-0.0010108
8,-0.01,0.032062,0.14718,0,-0.00101214
8,-0.01,0.032096,0.14723,0,-0.00101347
8,-0.01,0.03213,0.147281,0,-0.0010148
8,-0.01,0.032164,0.147332,0,-0.00101613
8,-0.01,0.032198,0.147382,0,-0.00101747
8,-0.01,0.032232,0.147433,0,-0.00101879
8,-0.01,0.032266,0.147485,0,-0.00102012
8,-0.01,0.0323,0.147536,0,-0.00102145
8,-0.01,0.032334,0.147588,0,-0.00102277
8,-0.01,0.032368,0.147639,0,-0.00102409
8,-0.01,0.032402,0.147691,0,-0.00102541
8,-0.01,0.032436,0.147743,0,-0.00102673
8,-0.01,0.03247,0.147795,0,-0.00102804
8,-0.01,0.032504,0.147847,0,-0.00102935
8,-0.01,0.032538,0.147899,0,-0.00103066
8,-0.01,0.032572,0.147951,0,-0.00103197
8,-0.01,0.032606,0.148004,0,-0.00103327
8,-0.01,0.03264,0.148056,0,-0.00103457
8,-0.01,0.032674,0.148109,0,-0.00103587
8,-0.01,0.032708,0.148161,0,-0.00103716
8,-0.01,0.032742,0.148214,0,-0.00103846
8,-0.01,0.032776,0.148267,0,-0.00103975
8,-0.01,0.03281,0.148319,0,-0.00104103
8,-0.01,0.032844,0.148372,0,-0.00104231
8,-0.01,0.032878,0.148425,0,-0.00104359
8,-0.01,0.032912,0.148478,0,-0.00104487
8,-0.01,0.032946,0.14853,0,-0.00104614
8,-0.01,0.03298,0.148583,0,-0.0010474
8,-0.01,0.033014,0.148636,0,-0.00104867
8,-0.01,0.033048,0.148689,0,-0.00104993
8,-0.01,0.033082,0.148742,0,-0.00105118
8,-0.01,0.033116,0.148795,0,-0.00105244
8,-0.01,0.03315,0.148848,0,-0.00105369
8,-0.01,0.033184,0.148901,0,-0.00105493
8,-0.01,0.033218,0.148954,0,-0.00105616
8,-0.01,0.033252,0.149007,0,-0.0010574
8,-0.01,0.033286,0.14906,0,-0.00105863
8,-0.01,0.03332,0.149113,0,-0.00105985
8,-0.01,0.033354,0.149166,0,-0.00106107
8,-0.01,0.033388,0.14922,0,-0.00106229
8,-0.01,0.033422,0.149273,0,-0.00106349
8,-0.01,0.033456,0.149326,0,-0.0010647
8,-0.01,0.03349,0.14938,0,-0.0010659
8,-0.01,0.033524,0.149434,0,-0.00106709
8,-0.01,0.033558,0.149487,0,-0.00106828
8,-0.01,0.033592,0.149541,0,-0.00106947
8,-0.01,0.033626,0.149596,0,-0.00107064
8,-0.01,0.03366,0.14965,0,-0.00107181
8,-0.01,0.033694,0.149705,0,-0.00107298
8,-0.01,0.033728,0.14976,0,-0.00107414
8,-0.01,0.033762,0.149816,0,-0.00107529
8,-0.01,0.033796,0.149872,0,-0.00107644
8,-0.01,0.03383,0.149927,0,-0.00107759
8,-0.01,0.033864,0.149985,0,-0.00107872
8,-0.01,0.033898,0.150043,0,-0.00107984
8,-0.01,0.033932,0.1501,0,-0.00108097
8,-0.01,0.033966,0.150159,0,-0.00108208
8,-0.01,0.034,0.15022,0,-0.00108318
