Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.014552,0.163,-2.32075e-36,-0.000260114
8,-0.01,0.014586,0.163001,-2.90125e-36,-0.00026041
8,-0.01,0.01462,0.163002,-4.43817e-36,-0.000260706
8,-0.01,0.014654,0.163002,-5.97514e-36,-0.000261001
8,-0.01,0.014688,0.163003,-7.51206e-36,-0.000261297
8,-0.01,0.014722,0.163004,-8.88406e-36,-0.000261593
8,-0.01,0.014756,0.163005,-1.01661e-35,-0.000261889
8,-0.01,0.01479,0.163006,-1.14482e-35,-0.000262185
8,-0.01,0.014824,0.163007,-1.24142e-35,-0.00026248
8,-0.01,0.014858,0.163007,-1.22243e-35,-0.000262776
8,-0.01,0.014892,0.163008,-1.20345e-35,-0.000263072
8,-0.01,0.014926,0.163009,-1.18446e-35,-0.000263368
8,-0.01,0.01496,0.16301,-1.09997e-35,-0.000263664
8,-0.01,0.014994,0.16301,-9.97561e-36,-0.00026396
8,-0.01,0.015028,0.163011,-8.95155e-36,-0.000264255
8,-0.01,0.015062,0.163012,-6.94511e-36,-0.000264551
8,-0.01,0.015096,0.163012,-3.13758e-36,-0.000264847
8,-0.01,0.01513,0.163013,6.69857e-37,-0.000265143
8,-0.01,0.015164,0.163014,4.47729e-36,-0.000265438
8,-0.01,0.015198,0.163015,6.46408e-36,-0.000265734
8,-0.01,0.015232,0.163015,8.29383e-36,-0.00026603
8,-0.01,0.015266,0.163016,1.01236e-35,-0.000266326
8,-0.01,0.0153,0.163017,9.72673e-36,-0.000266622
8,-0.01,0.015334,0.163018,7.02336e-36,-0.000266918
8,-0.01,0.015368,0.163018,4.32e-36,-0.000267213
8,-0.01,0.015402,0.163019,1.84358e-36,-0.000267509
8,-0.01,0.015436,0.16302,2.99865e-36,-0.000267805
8,-0.01,0.01547,0.16302,4.15373e-36,-0.0002681
8,-0.01,0.015504,0.163021,5.3088e-36,-0.000268396
8,-0.01,0.015538,0.163022,2.60377e-36,-0.000268692
8,-0.01,0.015572,0.163022,-2.40312e-36,-0.000268988
8,-0.01,0.015606,0.163023,-7.40987e-36,-0.000269283
8,-0.01,0.01564,0.163024,-1.14082e-35,-0.000269579
8,-0.01,0.015674,0.163025,-1.12975e-35,-0.000269875
8,-0.01,0.015708,0.163025,-1.11869e-35,-0.00027017
8,-0.01,0.015742,0.163026,-1.10762e-35,-0.000270466
8,-0.01,0.015776,0.163027,-5.28328e-36,-0.000270762
8,-0.01,0.01581,0.163027,2.25763e-36,-0.000271057
8,-0.01,0.015844,0.163028,9.79895e-36,-0.000271353
8,-0.01,0.015878,0.163029,1.25947e-35,-0.000271649
8,-0.01,0.015912,0.16303,5.85666e-36,-0.000271945
8,-0.01,0.015946,0.16303,-8.81363e-37,-0.00027224
8,-0.01,0.01598,0.163031,-7.61901e-36,-0.000272536
8,-0.01,0.016014,0.163032,-3.83081e-36,-0.000272832
8,-0.01,0.016048,0.163032,1.08881e-36,-0.000273127
8,-0.01,0.016082,0.163033,6.00869e-36,-0.000273423
8,-0.01,0.016116,0.163034,1.09652e-35,-0.000273719
8,-0.01,0.01615,0.163034,1.59627e-35,-0.000274014
8,-0.01,0.016184,0.163035,2.09605e-35,-0.00027431
8,-0.01,0.016218,0.163036,2.53992e-35,-0.000274605
8,-0.01,0.016252,0.163036,1.57608e-35,-0.000274901
8,-0.01,0.016286,0.163037,6.12233e-36,-0.000275197
8,-0.01,0.01632,0.163038,-3.51556e-36,-0.000275493
8,-0.01,0.016354,0.163039,-8.35578e-36,-0.000275788
8,-0.01,0.016388,0.163039,-1.01128e-35,-0.000276084
8,-0.01,0.016422,0.16304,-1.18697e-35,-0.000276379
8,-0.01,0.016456,0.163041,-1.31587e-35,-0.000276675
8,-0.01,0.01649,0.163041,-1.22636e-35,-0.00027697
8,-0.01,0.016524,0.163042,-1.13685e-35,-0.000277266
8,-0.01,0.016558,0.163043,-1.04734e-35,-0.000277561
8,-0.01,0.016592,0.163043,-1.39978e-35,-0.000277857
8,-0.01,0.016626,0.163044,-1.9042e-35,-0.000278153
8,-0.01,0.01666,0.163045,-2.40859e-35,-0.000278448
8,-0.01,0.016694,0.163046,-2.59298e-35,-0.000278744
8,-0.01,0.016728,0.163046,-2.08056e-35,-0.000279039
8,-0.01,0.016762,0.163047,-1.56817e-35,-0.000279335
8,-0.01,0.016796,0.163047,-1.05575e-35,-0.00027963
8,-0.01,0.01683,0.163048,3.92102e-37,-0.000279925
8,-0.01,0.016864,0.163049,1.21189e-35,-0.000280221
8,-0.01,0.016898,0.163049,2.38457e-35,-0.000280516
8,-0.01,0.016932,0.16305,2.97605e-35,-0.000280812
8,-0.01,0.016966,0.163051,2.85729e-35,-0.000281107
8,-0.01,0.017,0.163051,2.73853e-35,-0.000281403
8,-0.01,0.017034,0.163052,2.60925e-35,-0.000281699
8,-0.01,0.017068,0.163053,1.97983e-35,-0.000281994
8,-0.01,0.017102,0.163054,1.35045e-35,-0.000282289
8,-0.01,0.017136,0.163054,7.2103e-36,-0.000282585
8,-0.01,0.01717,0.163055,4.4672e-36,-0.00028288
8,-0.01,0.017204,0.163056,4.20968e-36,-0.000283175
8,-0.01,0.017238,0.163056,3.95214e-36,-0.000283471
8,-0.01,0.017272,0.163057,4.1947e-36,-0.000283766
8,-0.01,0.017306,0.163058,7.14582e-36,-0.000284062
8,-0.01,0.01734,0.163058,1.00969e-35,-0.000284357
8,-0.01,0.017374,0.163059,1.30479e-35,-0.000284653
8,-0.01,0.017408,0.16306,1.31486e-35,-0.000284948
8,-0.01,0.017442,0.16306,1.2176e-35,-0.000285243
8,-0.01,0.017476,0.163061,1.12035e-35,-0.000285539
8,-0.01,0.01751,0.163062,9.26628e-36,-0.000285834
8,-0.01,0.017544,0.163062,5.01444e-36,-0.000286129
8,-0.01,0.017578,0.163063,7.62361e-37,-0.000286425
8,-0.01,0.017612,0.163064,-3.48972e-36,-0.00028672
8,-0.01,0.017646,0.163065,-3.40308e-36,-0.000287015
8,-0.01,0.01768,0.163065,-2.62053e-36,-0.000287311
8,-0.01,0.017714,0.163066,-1.83802e-36,-0.000287606
8,-0.01,0.017748,0.163067,-1.37373e-37,-0.000287902
8,-0.01,0.017782,0.163067,2.76872e-36,-0.000288197
8,-0.01,0.017816,0.163068,5.67465e-36,-0.000288493
8,-0.01,0.01785,0.163069,8.58074e-36,-0.000288788
8,-0.01,0.017884,0.16307,5.03028e-36,-0.000289083
8,-0.01,0.017918,0.16307,1.47963e-36,-0.000289378
8,-0.01,0.017952,0.163071,-2.07103e-36,-0.000289673
8,-0.01,0.017986,0.163072,-4.55239e-36,-0.000289969
8,-0.01,0.01802,0.163073,-6.21949e-36,-0.000290264
8,-0.01,0.018054,0.163073,-7.88651e-36,-0.000290559
8,-0.01,0.018088,0.163074,-8.95395e-36,-0.000290855
8,-0.01,0.018122,0.163075,-6.28252e-36,-0.00029115
8,-0.01,0.018156,0.163075,-3.61124e-36,-0.000291445
8,-0.01,0.01819,0.163076,-9.39811e-37,-0.00029174
8,-0.01,0.018224,0.163076,1.80823e-36,-0.000292036
8,-0.01,0.018258,0.163077,4.58803e-36,-0.000292331
8,-0.01,0.018292,0.163078,7.36799e-36,-0.000292626
8,-0.01,0.018326,0.163079,1.05532e-35,-0.000292921
8,-0.01,0.01836,0.163079,1.48151e-35,-0.000293217
8,-0.01,0.018394,0.16308,1.90769e-35,-0.000293512
8,-0.01,0.018428,0.163081,2.33386e-35,-0.000293808
8,-0.01,0.018462,0.163082,1.90246e-35,-0.000294103
8,-0.01,0.018496,0.163082,1.31268e-35,-0.000294398
8,-0.01,0.01853,0.163083,7.22869e-36,-0.000294693
8,-0.01,0.018564,0.163084,-2.06407e-37,-0.000294988
8,-0.01,0.018598,0.163084,-9.83636e-36,-0.000295283
8,-0.01,0.018632,0.163085,-1.94668e-35,-0.000295578
8,-0.01,0.018666,0.163086,-2.90968e-35,-0.000295873
8,-0.01,0.0187,0.163087,-3.45424e-35,-0.000296169
8,-0.01,0.018734,0.163087,-3.99e-35,-0.000296464
8,-0.01,0.018768,0.163088,-4.52573e-35,-0.000296759
8,-0.01,0.018802,0.163089,-4.4592e-35,-0.000297055
8,-0.01,0.018836,0.163089,-3.89995e-35,-0.00029735
8,-0.01,0.01887,0.16309,-3.34067e-35,-0.000297645
8,-0.01,0.018904,0.163091,-2.75564e-35,-0.00029794
8,-0.01,0.018938,0.163092,-1.97755e-35,-0.000298235
8,-0.01,0.018972,0.163092,-1.19942e-35,-0.00029853
8,-0.01,0.019006,0.163093,-4.21297e-36,-0.000298826
8,-0.01,0.01904,0.163094,-2.62358e-36,-0.000299121
8,-0.01,0.019074,0.163095,-3.87732e-36,-0.000299416
8,-0.01,0.019108,0.163096,-5.13099e-36,-0.000299712
8,-0.01,0.019142,0.163096,-5.36604e-36,-0.000300007
8,-0.01,0.019176,0.163097,-2.6388e-36,-0.000300302
8,-0.01,0.01921,0.163098,8.82926e-38,-0.000300597
8,-0.01,0.019244,0.163098,2.81553e-36,-0.000300892
8,-0.01,0.019278,0.163099,-1.04745e-36,-0.000301187
8,-0.01,0.019312,0.1631,-6.32281e-36,-0.000301482
8,-0.01,0.019346,0.163101,-1.15982e-35,-0.000301777
8,-0.01,0.01938,0.163101,-1.35692e-35,-0.000302072
8,-0.01,0.019414,0.163102,-1.03975e-35,-0.000302368
8,-0.01,0.019448,0.163103,-7.22603e-36,-0.000302663
8,-0.01,0.019482,0.163104,-4.05435e-36,-0.000302958
8,-0.01,0.019516,0.163104,1.32333e-36,-0.000303253
8,-0.01,0.01955,0.163105,6.78841e-36,-0.000303548
8,-0.01,0.019584,0.163106,1.22538e-35,-0.000303843
8,-0.01,0.019618,0.163107,1.10858e-35,-0.000304138
8,-0.01,0.019652,0.163107,4.0219e-36,-0.000304433
8,-0.01,0.019686,0.163108,-3.04236e-36,-0.000304728
8,-0.01,0.01972,0.163109,-9.64976e-36,-0.000305023
8,-0.01,0.019754,0.163109,-1.20092e-35,-0.000305319
8,-0.01,0.019788,0.16311,-1.43687e-35,-0.000305614
8,-0.01,0.019822,0.163111,-1.6728e-35,-0.000305909
8,-0.01,0.019856,0.163112,-1.95423e-35,-0.000306204
8,-0.01,0.01989,0.163112,-2.25828e-35,-0.000306499
8,-0.01,0.019924,0.163113,-2.56235e-35,-0.000306794
8,-0.01,0.019958,0.163114,-2.68936e-35,-0.000307089
8,-0.01,0.019992,0.163115,-2.24093e-35,-0.000307384
8,-0.01,0.020026,0.163116,-1.79247e-35,-0.000307679
8,-0.01,0.02006,0.163116,-1.34403e-35,-0.000307974
8,-0.01,0.020094,0.163117,-4.8023e-36,-0.000308269
8,-0.01,0.020128,0.163118,4.85532e-36,-0.000308564
8,-0.01,0.020162,0.163119,1.45124e-35,-0.00030886
8,-0.01,0.020196,0.163119,1.88705e-35,-0.000309155
8,-0.01,0.02023,0.16312,1.43397e-35,-0.00030945
8,-0.01,0.020264,0.163121,9.80912e-36,-0.000309745
8,-0.01,0.020298,0.163122,5.27828e-36,-0.00031004
8,-0.01,0.020332,0.163123,3.21147e-36,-0.000310334
8,-0.01,0.020366,0.163123,1.29858e-36,-0.000310629
8,-0.01,0.0204,0.163124,-6.14311e-37,-0.000310924
8,-0.01,0.020434,0.163125,-3.45743e-36,-0.000311219
8,-0.01,0.020468,0.163125,-7.19874e-36,-0.000311515
8,-0.01,0.020502,0.163126,-1.09398e-35,-0.00031181
8,-0.01,0.020536,0.163127,-1.43748e-35,-0.000312105
8,-0.01,0.02057,0.163128,-1.42594e-35,-0.0003124
8,-0.01,0.020604,0.163129,-1.4144e-35,-0.000312695
8,-0.01,0.020638,0.16313,-1.40286e-35,-0.00031299
8,-0.01,0.020672,0.16313,-4.56006e-36,-0.000313285
8,-0.01,0.020706,0.163131,1.00107e-35,-0.00031358
8,-0.01,0.02074,0.163132,2.45816e-35,-0.000313874
8,-0.01,0.020774,0.163133,3.59161e-35,-0.000314169
8,-0.01,0.020808,0.163133,3.54169e-35,-0.000314465
8,-0.01,0.020842,0.163134,3.49176e-35,-0.00031476
8,-0.01,0.020876,0.163135,3.44184e-35,-0.000315055
8,-0.01,0.02091,0.163136,2.96831e-35,-0.00031535
8,-0.01,0.020944,0.163137,2.379e-35,-0.000315645
8,-0.01,0.020978,0.163137,1.78967e-35,-0.00031594
8,-0.01,0.021012,0.163138,1.39072e-35,-0.000316235
8,-0.01,0.021046,0.163139,1.3408e-35,-0.000316529
8,-0.01,0.02108,0.16314,1.29087e-35,-0.000316824
8,-0.01,0.021114,0.163141,1.24095e-35,-0.000317119
8,-0.01,0.021148,0.163142,7.90378e-36,-0.000317414
8,-0.01,0.021182,0.163142,3.05232e-36,-0.000317709
8,-0.01,0.021216,0.163143,-1.79887e-36,-0.000318004
8,-0.01,0.02125,0.163144,-1.39899e-36,-0.000318299
8,-0.01,0.021284,0.163145,4.44051e-36,-0.000318594
8,-0.01,0.021318,0.163145,1.02803e-35,-0.000318889
8,-0.01,0.021352,0.163146,1.61512e-35,-0.000319184
8,-0.01,0.021386,0.163147,2.25189e-35,-0.000319479
8,-0.01,0.02142,0.163148,2.88869e-35,-0.000319774
8,-0.01,0.021454,0.163149,3.5255e-35,-0.000320069
8,-0.01,0.021488,0.163149,2.93995e-35,-0.000320364
8,-0.01,0.021522,0.16315,1.62554e-35,-0.000320659
8,-0.01,0.021556,0.163151,3.11204e-36,-0.000320954
8,-0.01,0.02159,0.163152,-8.83948e-36,-0.000321249
8,-0.01,0.021624,0.163153,-1.59315e-35,-0.000321544
8,-0.01,0.021658,0.163154,-2.3023e-35,-0.000321839
8,-0.01,0.021692,0.163155,-3.0115e-35,-0.000322134
8,-0.01,0.021726,0.163155,-2.38944e-35,-0.000322429
8,-0.01,0.02176,0.163156,-1.35769e-35,-0.000322723
8,-0.01,0.021794,0.163157,-3.25944e-36,-0.000323018
8,-0.01,0.021828,0.163158,3.65417e-36,-0.000323313
8,-0.01,0.021862,0.163159,3.73033e-36,-0.000323608
8,-0.01,0.021896,0.163159,3.80649e-36,-0.000323903
8,-0.01,0.02193,0.16316,3.88265e-36,-0.000324198
8,-0.01,0.021964,0.163161,3.15693e-36,-0.000324493
8,-0.01,0.021998,0.163162,2.34503e-36,-0.000324788
8,-0.01,0.022032,0.163163,1.53309e-36,-0.000325083
8,-0.01,0.022066,0.163164,1.60129e-36,-0.000325378
8,-0.01,0.0221,0.163165,2.65962e-36,-0.000325672
8,-0.01,0.022134,0.163165,3.718e-36,-0.000325967
8,-0.01,0.022168,0.163166,4.84107e-36,-0.000326262
8,-0.01,0.022202,0.163167,7.59261e-36,-0.000326557
8,-0.01,0.022236,0.163168,1.03441e-35,-0.000326852
8,-0.01,0.02227,0.163169,1.30955e-35,-0.000327148
8,-0.01,0.022304,0.163169,1.36497e-35,-0.000327443
8,-0.01,0.022338,0.16317,1.27919e-35,-0.000327737
8,-0.01,0.022372,0.163171,1.19341e-35,-0.000328032
8,-0.01,0.022406,0.163172,9.74499e-36,-0.000328327
8,-0.01,0.02244,0.163173,1.34563e-36,-0.000328622
8,-0.01,0.022474,0.163174,-7.0542e-36,-0.000328917
8,-0.01,0.022508,0.163175,-1.54536e-35,-0.000329212
8,-0.01,0.022542,0.163175,-1.39431e-35,-0.000329507
8,-0.01,0.022576,0.163176,-9.0246e-36,-0.000329802
8,-0.01,0.02261,0.163177,-4.10638e-36,-0.000330097
8,-0.01,0.022644,0.163178,6.02107e-37,-0.000330392
8,-0.01,0.022678,0.163179,4.85336e-36,-0.000330687
8,-0.01,0.022712,0.16318,9.10439e-36,-0.000330982
8,-0.01,0.022746,0.163181,1.33556e-35,-0.000331276
8,-0.01,0.02278,0.163182,1.17201e-35,-0.000331571
8,-0.01,0.022814,0.163182,9.29969e-36,-0.000331866
8,-0.01,0.022848,0.163183,6.87929e-36,-0.000332161
8,-0.01,0.022882,0.163184,5.71463e-36,-0.000332456
8,-0.01,0.022916,0.163185,6.08456e-36,-0.000332751
8,-0.01,0.02295,0.163186,6.45447e-36,-0.000333046
8,-0.01,0.022984,0.163187,6.79017e-36,-0.000333341
8,-0.01,0.023018,0.163188,5.49839e-36,-0.000333636
8,-0.01,0.023052,0.163189,4.20668e-36,-0.000333931
8,-0.01,0.023086,0.163189,2.91489e-36,-0.000334226
8,-0.01,0.02312,0.16319,4.54583e-36,-0.000334521
8,-0.01,0.023154,0.163191,8.22284e-36,-0.000334816
8,-0.01,0.023188,0.163192,1.18999e-35,-0.000335111
8,-0.01,0.023222,0.163193,1.52443e-35,-0.000335406
8,-0.01,0.023256,0.163194,1.67889e-35,-0.000335701
8,-0.01,0.02329,0.163195,1.83335e-35,-0.000335996
8,-0.01,0.023324,0.163196,1.9878e-35,-0.000336291
8,-0.01,0.023358,0.163196,1.46734e-35,-0.000336586
8,-0.01,0.023392,0.163197,6.92791e-36,-0.000336881
8,-0.01,0.023426,0.163198,-8.17952e-37,-0.000337176
8,-0.01,0.02346,0.163199,-7.45045e-36,-0.000337471
8,-0.01,0.023494,0.1632,-1.14108e-35,-0.000337765
8,-0.01,0.023528,0.163201,-1.53713e-35,-0.00033806
8,-0.01,0.023562,0.163202,-1.93317e-35,-0.000338355
8,-0.01,0.023596,0.163203,-1.80725e-35,-0.00033865
8,-0.01,0.02363,0.163203,-1.59758e-35,-0.000338945
8,-0.01,0.023664,0.163204,-1.38793e-35,-0.00033924
8,-0.01,0.023698,0.163205,-1.41465e-35,-0.000339535
8,-0.01,0.023732,0.163206,-1.75173e-35,-0.00033983
8,-0.01,0.023766,0.163207,-2.08884e-35,-0.000340125
8,-0.01,0.0238,0.163208,-2.42594e-35,-0.00034042
8,-0.01,0.023834,0.163209,-2.54764e-35,-0.000340715
8,-0.01,0.023868,0.16321,-2.66936e-35,-0.00034101
8,-0.01,0.023902,0.16321,-2.79107e-35,-0.000341304
8,-0.01,0.023936,0.163211,-2.21338e-35,-0.000341599
8,-0.01,0.02397,0.163212,-1.10288e-35,-0.000341895
8,-0.01,0.024004,0.163213,7.54702e-38,-0.00034219
8,-0.01,0.024038,0.163214,1.04409e-35,-0.000342485
8,-0.01,0.024072,0.163215,1.61955e-35,-0.00034278
8,-0.01,0.024106,0.163216,2.19498e-35,-0.000343074
8,-0.01,0.02414,0.163217,2.77044e-35,-0.000343369
8,-0.01,0.024174,0.163218,2.41528e-35,-0.000343664
8,-0.01,0.024208,0.163219,1.6723e-35,-0.000343959
8,-0.01,0.024242,0.16322,9.29321e-36,-0.000344254
8,-0.01,0.024276,0.163221,3.02269e-37,-0.000344549
8,-0.01,0.02431,0.163222,-1.28364e-35,-0.000344844
8,-0.01,0.024344,0.163222,-2.59743e-35,-0.000345139
8,-0.01,0.024378,0.163223,-3.9113e-35,-0.000345434
8,-0.01,0.024412,0.163224,-3.86995e-35,-0.000345729
8,-0.01,0.024446,0.163225,-3.57829e-35,-0.000346024
8,-0.01,0.02448,0.163226,-3.28662e-35,-0.000346318
8,-0.01,0.024514,0.163227,-2.69875e-35,-0.000346613
8,-0.01,0.024548,0.163228,-1.68786e-35,-0.000346908
8,-0.01,0.024582,0.163229,-6.76913e-36,-0.000347203
8,-0.01,0.024616,0.16323,3.33977e-36,-0.000347498
8,-0.01,0.02465,0.163231,-3.93329e-36,-0.000347793
8,-0.01,0.024684,0.163232,-1.15719e-35,-0.000348088
8,-0.01,0.024718,0.163232,-1.92102e-35,-0.000348383
8,-0.01,0.024752,0.163233,-2.39638e-35,-0.000348678
8,-0.01,0.024786,0.163234,-2.63569e-35,-0.000348973
8,-0.01,0.02482,0.163235,-2.87502e-35,-0.000349267
8,-0.01,0.024854,0.163236,-2.90806e-35,-0.000349562
8,-0.01,0.024888,0.163237,-1.39445e-35,-0.000349857
8,-0.01,0.024922,0.163238,1.19244e-36,-0.000350152
8,-0.01,0.024956,0.163239,1.63286e-35,-0.000350446
8,-0.01,0.02499,0.16324,2.17177e-35,-0.000350741
8,-0.01,0.025024,0.163241,2.26299e-35,-0.000351036
8,-0.01,0.025058,0.163242,2.3542e-35,-0.000351331
8,-0.01,0.025092,0.163243,2.14813e-35,-0.000351626
8,-0.01,0.025126,0.163244,1.07755e-35,-0.000351921
8,-0.01,0.02516,0.163245,7.01803e-38,-0.000352216
8,-0.01,0.025194,0.163246,-1.06357e-35,-0.00035251
8,-0.01,0.025228,0.163247,-9.8116e-36,-0.000352805
8,-0.01,0.025262,0.163247,-6.51687e-36,-0.0003531
8,-0.01,0.025296,0.163248,-3.22215e-36,-0.000353394
8,-0.01,0.02533,0.163249,-6.91332e-37,-0.000353689
8,-0.01,0.025364,0.16325,6.50856e-37,-0.000353984
8,-0.01,0.025398,0.163251,1.99297e-36,-0.000354279
8,-0.01,0.025432,0.163252,3.33516e-36,-0.000354574
8,-0.01,0.025466,0.163253,-2.92228e-36,-0.000354869
8,-0.01,0.0255,0.163254,-9.48151e-36,-0.000355163
8,-0.01,0.025534,0.163255,-1.60411e-35,-0.000355458
8,-0.01,0.025568,0.163256,-1.34326e-35,-0.000355753
8,-0.01,0.025602,0.163257,-2.67385e-36,-0.000356047
8,-0.01,0.025636,0.163258,8.08493e-36,-0.000356342
8,-0.01,0.02567,0.163259,1.77633e-35,-0.000356636
8,-0.01,0.025704,0.16326,1.73928e-35,-0.000356931
8,-0.01,0.025738,0.163261,1.70222e-35,-0.000357226
8,-0.01,0.025772,0.163262,1.66517e-35,-0.000357521
8,-0.01,0.025806,0.163262,5.74993e-36,-0.000357816
8,-0.01,0.02584,0.163263,-1.03936e-35,-0.00035811
8,-0.01,0.025874,0.163264,-2.65381e-35,-0.000358405
8,-0.01,0.025908,0.163265,-3.5915e-35,-0.000358699
8,-0.01,0.025942,0.163266,-2.3298e-35,-0.000358994
8,-0.01,0.025976,0.163267,-1.06802e-35,-0.000359288
8,-0.01,0.02601,0.163268,1.9369e-36,-0.000359583
8,-0.01,0.026044,0.163269,1.07693e-35,-0.000359877
8,-0.01,0.026078,0.16327,1.86727e-35,-0.000360172
8,-0.01,0.026112,0.163271,2.65757e-35,-0.000360467
8,-0.01,0.026146,0.163272,3.07836e-35,-0.000360761
8,-0.01,0.02618,0.163272,2.87932e-35,-0.000361056
8,-0.01,0.026214,0.163273,2.68026e-35,-0.00036135
8,-0.01,0.026248,0.163274,2.48121e-35,-0.000361644
8,-0.01,0.026282,0.163275,2.37861e-35,-0.000361939
8,-0.01,0.026316,0.163276,2.28203e-35,-0.000362233
8,-0.01,0.02635,0.163277,2.18545e-35,-0.000362527
8,-0.01,0.026384,0.163278,2.22112e-35,-0.000362822
8,-0.01,0.026418,0.163279,2.38444e-35,-0.000363116
8,-0.01,0.026452,0.16328,2.54775e-35,-0.000363411
8,-0.01,0.026486,0.163281,2.66762e-35,-0.000363705
8,-0.01,0.02652,0.163282,2.28389e-35,-0.000363999
8,-0.01,0.026554,0.163283,1.90019e-35,-0.000364293
8,-0.01,0.026588,0.163283,1.51647e-35,-0.000364588
8,-0.01,0.026622,0.163284,1.12892e-35,-0.000364882
8,-0.01,0.026656,0.163285,7.39246e-36,-0.000365176
8,-0.01,0.02669,0.163286,3.49576e-36,-0.00036547
8,-0.01,0.026724,0.163287,1.29029e-36,-0.000365764
8,-0.01,0.026758,0.163288,5.27004e-36,-0.000366058
8,-0.01,0.026792,0.163289,9.24957e-36,-0.000366352
8,-0.01,0.026826,0.16329,1.32293e-35,-0.000366647
8,-0.01,0.02686,0.163291,8.4742e-36,-0.000366941
8,-0.01,0.026894,0.163292,1.33147e-36,-0.000367235
8,-0.01,0.026928,0.163293,-5.81164e-36,-0.000367528
8,-0.01,0.026962,0.163294,-9.83063e-36,-0.000367822
8,-0.01,0.026996,0.163294,-8.12272e-36,-0.000368116
8,-0.01,0.02703,0.163295,-6.41472e-36,-0.00036841
8,-0.01,0.027064,0.163296,-4.70682e-36,-0.000368704
8,-0.01,0.027098,0.163297,-2.24546e-36,-0.000368997
8,-0.01,0.027132,0.163298,2.80897e-37,-0.000369291
8,-0.01,0.027166,0.163299,2.80712e-36,-0.000369585
8,-0.01,0.0272,0.1633,5.65816e-36,-0.000369879
8,-0.01,0.027234,0.163301,8.84537e-36,-0.000370172
8,-0.01,0.027268,0.163301,1.20328e-35,-0.000370466
8,-0.01,0.027302,0.163302,1.47879e-35,-0.00037076
8,-0.01,0.027336,0.163303,1.06289e-35,-0.000371053
8,-0.01,0.02737,0.163304,6.46961e-36,-0.000371346
8,-0.01,0.027404,0.163305,2.31058e-36,-0.00037164
8,-0.01,0.027438,0.163305,-6.27365e-36,-0.000371933
8,-0.01,0.027472,0.163306,-1.74966e-35,-0.000372227
8,-0.01,0.027506,0.163307,-2.87189e-35,-0.00037252
8,-0.01,0.02754,0.163308,-3.68332e-35,-0.000372814
8,-0.01,0.027574,0.163308,-3.22802e-35,-0.000373107
8,-0.01,0.027608,0.163309,-2.77274e-35,-0.0003734
8,-0.01,0.027642,0.16331,-2.31744e-35,-0.000373693
8,-0.01,0.027676,0.163311,-1.75009e-35,-0.000373985
8,-0.01,0.02771,0.163312,-1.14822e-35,-0.000374278
8,-0.01,0.027744,0.163312,-5.46351e-36,-0.000374571
8,-0.01,0.027778,0.163313,-1.73759e-36,-0.000374864
8,-0.01,0.027812,0.163314,-2.6174e-36,-0.000375157
8,-0.01,0.027846,0.163315,-3.49716e-36,-0.00037545
8,-0.01,0.02788,0.163316,-4.37697e-36,-0.000375743
8,-0.01,0.027914,0.163316,-1.07936e-36,-0.000376035
8,-0.01,0.027948,0.163317,2.66716e-36,-0.000376328
8,-0.01,0.027982,0.163318,6.41388e-36,-0.00037662
8,-0.01,0.028016,0.163319,7.64607e-36,-0.000376912
8,-0.01,0.02805,0.163319,6.04916e-36,-0.000377205
8,-0.01,0.028084,0.16332,4.45224e-36,-0.000377497
8,-0.01,0.028118,0.163321,2.97198e-36,-0.000377789
8,-0.01,0.028152,0.163321,4.42347e-36,-0.000378081
8,-0.01,0.028186,0.163322,5.87497e-36,-0.000378373
8,-0.01,0.02822,0.163323,7.32638e-36,-0.000378666
8,-0.01,0.028254,0.163323,9.80953e-36,-0.000378957
8,-0.01,0.028288,0.163324,1.29554e-35,-0.000379249
8,-0.01,0.028322,0.163325,1.61015e-35,-0.000379541
8,-0.01,0.028356,0.163325,1.90332e-35,-0.000379832
8,-0.01,0.02839,0.163326,2.09646e-35,-0.000380124
8,-0.01,0.028424,0.163326,2.28962e-35,-0.000380415
8,-0.01,0.028458,0.163327,2.48276e-35,-0.000380707
8,-0.01,0.028492,0.163328,3.22702e-35,-0.000380998
8,-0.01,0.028526,0.163328,4.1608e-35,-0.000381289
8,-0.01,0.02856,0.163329,5.09453e-35,-0.00038158
8,-0.01,0.028594,0.163329,5.8185e-35,-0.000381871
8,-0.01,0.028628,0.16333,6.08562e-35,-0.000382162
8,-0.01,0.028662,0.16333,6.35275e-35,-0.000382453
8,-0.01,0.028696,0.163331,6.61989e-35,-0.000382744
8,-0.01,0.02873,0.163331,5.46949e-35,-0.000383034
8,-0.01,0.028764,0.163332,4.13006e-35,-0.000383324
8,-0.01,0.028798,0.163332,2.79063e-35,-0.000383615
8,-0.01,0.028832,0.163333,1.39698e-35,-0.000383905
8,-0.01,0.028866,0.163333,-6.30957e-37,-0.000384195
8,-0.01,0.0289,0.163334,-1.52309e-35,-0.000384485
8,-0.01,0.028934,0.163334,-2.92478e-35,-0.000384775
8,-0.01,0.028968,0.163335,-1.55031e-35,-0.000385065
8,-0.01,0.029002,0.163335,-1.75913e-36,-0.000385354
8,-0.01,0.029036,0.163335,1.19856e-35,-0.000385644
8,-0.01,0.02907,0.163336,2.08698e-35,-0.000385933
8,-0.01,0.029104,0.163336,2.63525e-35,-0.000386222
8,-0.01,0.029138,0.163336,3.18352e-35,-0.000386511
