Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.017748,0.0469317,0,0.000429054
8,-0.01,0.017782,0.0469315,0,0.000430012
8,-0.01,0.017816,0.0469313,0,0.00043097
8,-0.01,0.01785,0.0469312,0,0.000431928
8,-0.01,0.017884,0.0469309,0,0.000432885
8,-0.01,0.017918,0.0469306,0,0.000433841
8,-0.01,0.017952,0.0469303,0,0.000434798
8,-0.01,0.017986,0.04693,0,0.000435754
8,-0.01,0.01802,0.0469297,0,0.00043671
8,-0.01,0.018054,0.0469294,0,0.000437666
8,-0.01,0.018088,0.046929,0,0.000438622
8,-0.01,0.018122,0.0469286,0,0.000439578
8,-0.01,0.018156,0.0469282,0,0.000440534
8,-0.01,0.01819,0.0469277,0,0.000441489
8,-0.01,0.018224,0.0469273,0,0.000442445
8,-0.01,0.018258,0.0469267,0,0.0004434
8,-0.01,0.018292,0.0469262,0,0.000444355
8,-0.01,0.018326,0.0469257,0,0.00044531
8,-0.01,0.01836,0.0469252,0,0.000446264
8,-0.01,0.018394,0.0469246,0,0.000447218
8,-0.01,0.018428,0.0469241,0,0.000448171
8,-0.01,0.018462,0.0469238,0,0.000449124
8,-0.01,0.018496,0.0469236,0,0.000450077
8,-0.01,0.01853,0.0469233,0,0.00045103
8,-0.01,0.018564,0.0469232,0,0.000451983
8,-0.01,0.018598,0.0469233,0,0.000452937
8,-0.01,0.018632,0.0469234,0,0.000453891
8,-0.01,0.018666,0.0469235,0,0.000454845
8,-0.01,0.0187,0.0469238,0,0.000455802
8,-0.01,0.018734,0.0469241,0,0.000456759
8,-0.01,0.018768,0.0469244,0,0.000457716
8,-0.01,0.018802,0.0469247,0,0.000458674
8,-0.01,0.018836,0.0469251,0,0.000459634
8,-0.01,0.01887,0.0469255,0,0.000460593
8,-0.01,0.018904,0.0469259,0,0.000461553
8,-0.01,0.018938,0.0469261,0,0.000462515
8,-0.01,0.018972,0.0469264,0,0.000463477
8,-0.01,0.019006,0.0469267,0,0.00046444
8,-0.01,0.01904,0.0469268,0,0.000465404
8,-0.01,0.019074,0.0469269,0,0.000466369
8,-0.01,0.019108,0.046927,0,0.000467334
8,-0.01,0.019142,0.0469271,0,0.000468299
8,-0.01,0.019176,0.0469269,0,0.000469266
8,-0.01,0.01921,0.0469268,0,0.000470232
8,-0.01,0.019244,0.0469267,0,0.000471199
8,-0.01,0.019278,0.0469265,0,0.000472166
8,-0.01,0.019312,0.0469262,0,0.000473134
8,-0.01,0.019346,0.0469259,0,0.000474102
8,-0.01,0.01938,0.0469256,0,0.00047507
8,-0.01,0.019414,0.0469253,0,0.000476039
8,-0.01,0.019448,0.046925,0,0.000477007
8,-0.01,0.019482,0.0469246,0,0.000477976
8,-0.01,0.019516,0.0469243,0,0.000478946
8,-0.01,0.01955,0.046924,0,0.000479915
8,-0.01,0.019584,0.0469237,0,0.000480884
8,-0.01,0.019618,0.0469235,0,0.000481854
8,-0.01,0.019652,0.0469235,0,0.000482823
8,-0.01,0.019686,0.0469235,0,0.000483793
8,-0.01,0.01972,0.0469235,0,0.000484763
8,-0.01,0.019754,0.0469238,0,0.000485737
8,-0.01,0.019788,0.0469241,0,0.00048671
8,-0.01,0.019822,0.0469244,0,0.000487683
8,-0.01,0.019856,0.0469247,0,0.000488659
8,-0.01,0.01989,0.046925,0,0.000489637
8,-0.01,0.019924,0.0469253,0,0.000490615
8,-0.01,0.019958,0.0469256,0,0.000491593
8,-0.01,0.019992,0.0469259,0,0.000492575
8,-0.01,0.020026,0.0469263,0,0.000493557
8,-0.01,0.02006,0.0469266,0,0.000494538
8,-0.01,0.020094,0.0469269,0,0.000495522
8,-0.01,0.020128,0.0469273,0,0.000496507
8,-0.01,0.020162,0.0469276,0,0.000497491
8,-0.01,0.020196,0.0469279,0,0.000498476
8,-0.01,0.02023,0.0469281,0,0.000499462
8,-0.01,0.020264,0.0469283,0,0.000500448
8,-0.01,0.020298,0.0469285,0,0.000501434
8,-0.01,0.020332,0.0469285,0,0.000502421
8,-0.01,0.020366,0.0469285,0,0.000503408
8,-0.01,0.0204,0.0469285,0,0.000504395
8,-0.01,0.020434,0.0469285,0,0.000505383
8,-0.01,0.020468,0.0469286,0,0.000506371
8,-0.01,0.020502,0.0469286,0,0.000507359
8,-0.01,0.020536,0.0469287,0,0.000508347
8,-0.01,0.02057,0.0469292,0,0.000509337
8,-0.01,0.020604,0.0469297,0,0.000510328
8,-0.01,0.020638,0.0469302,0,0.000511318
8,-0.01,0.020672,0.0469309,0,0.000512311
8,-0.01,0.020706,0.0469318,0,0.000513306
8,-0.01,0.02074,0.0469327,0,0.000514301
8,-0.01,0.020774,0.0469335,0,0.000515297
8,-0.01,0.020808,0.0469342,0,0.000516296
8,-0.01,0.020842,0.046935,0,0.000517295
8,-0.01,0.020876,0.0469358,0,0.000518294
8,-0.01,0.02091,0.0469364,0,0.000519297
8,-0.01,0.020944,0.046937,0,0.0005203
8,-0.01,0.020978,0.0469376,0,0.000521304
8,-0.01,0.021012,0.046938,0,0.000522308
8,-0.01,0.021046,0.0469381,0,0.000523313
8,-0.01,0.02108,0.0469382,0,0.000524319
8,-0.01,0.021114,0.0469383,0,0.000525324
8,-0.01,0.021148,0.0469381,0,0.000526332
8,-0.01,0.021182,0.0469378,0,0.000527339
8,-0.01,0.021216,0.0469376,0,0.000528347
8,-0.01,0.02125,0.0469373,0,0.000529355
8,-0.01,0.021284,0.0469371,0,0.000530365
8,-0.01,0.021318,0.0469368,0,0.000531374
8,-0.01,0.021352,0.0469366,0,0.000532384
8,-0.01,0.021386,0.0469366,0,0.000533397
8,-0.01,0.02142,0.0469365,0,0.000534409
8,-0.01,0.021454,0.0469365,0,0.000535422
8,-0.01,0.021488,0.0469366,0,0.000536438
8,-0.01,0.021522,0.0469367,0,0.000537456
8,-0.01,0.021556,0.0469369,0,0.000538474
8,-0.01,0.02159,0.046937,0,0.000539493
8,-0.01,0.021624,0.046937,0,0.000540515
8,-0.01,0.021658,0.0469371,0,0.000541537
8,-0.01,0.021692,0.0469372,0,0.000542559
8,-0.01,0.021726,0.0469371,0,0.000543583
8,-0.01,0.02176,0.0469369,0,0.000544608
8,-0.01,0.021794,0.0469368,0,0.000545633
8,-0.01,0.021828,0.0469366,0,0.000546658
8,-0.01,0.021862,0.0469362,0,0.000547685
8,-0.01,0.021896,0.0469358,0,0.000548713
8,-0.01,0.02193,0.0469355,0,0.00054974
8,-0.01,0.021964,0.046935,0,0.00055077
8,-0.01,0.021998,0.0469345,0,0.0005518
8,-0.01,0.022032,0.0469341,0,0.00055283
8,-0.01,0.022066,0.0469335,0,0.000553861
8,-0.01,0.0221,0.0469329,0,0.00055489
8,-0.01,0.022134,0.0469323,0,0.00055592
8,-0.01,0.022168,0.0469317,0,0.00055695
8,-0.01,0.022202,0.0469314,0,0.00055798
8,-0.01,0.022236,0.046931,0,0.00055901
8,-0.01,0.02227,0.0469307,0,0.00056004
8,-0.01,0.022304,0.0469305,0,0.000561072
8,-0.01,0.022338,0.0469305,0,0.000562106
8,-0.01,0.022372,0.0469305,0,0.000563139
8,-0.01,0.022406,0.0469306,0,0.000564173
8,-0.01,0.02244,0.0469307,0,0.000565211
8,-0.01,0.022474,0.0469309,0,0.00056625
8,-0.01,0.022508,0.0469311,0,0.000567288
8,-0.01,0.022542,0.0469314,0,0.000568329
8,-0.01,0.022576,0.0469316,0,0.000569371
8,-0.01,0.02261,0.0469319,0,0.000570412
8,-0.01,0.022644,0.0469322,0,0.000571455
8,-0.01,0.022678,0.0469323,0,0.0005725
8,-0.01,0.022712,0.0469323,0,0.000573544
8,-0.01,0.022746,0.0469324,0,0.000574589
8,-0.01,0.02278,0.0469322,0,0.000575635
8,-0.01,0.022814,0.046932,0,0.000576682
8,-0.01,0.022848,0.0469317,0,0.000577729
8,-0.01,0.022882,0.0469313,0,0.000578776
8,-0.01,0.022916,0.0469309,0,0.000579825
8,-0.01,0.02295,0.0469304,0,0.000580873
8,-0.01,0.022984,0.0469299,0,0.000581921
8,-0.01,0.023018,0.0469294,0,0.00058297
8,-0.01,0.023052,0.0469288,0,0.000584019
8,-0.01,0.023086,0.0469283,0,0.000585068
8,-0.01,0.02312,0.0469278,0,0.000586117
8,-0.01,0.023154,0.0469274,0,0.000587166
8,-0.01,0.023188,0.046927,0,0.000588215
8,-0.01,0.023222,0.0469267,0,0.000589264
8,-0.01,0.023256,0.0469266,0,0.000590315
8,-0.01,0.02329,0.0469265,0,0.000591366
8,-0.01,0.023324,0.0469264,0,0.000592416
8,-0.01,0.023358,0.0469263,0,0.000593468
8,-0.01,0.023392,0.0469263,0,0.000594521
8,-0.01,0.023426,0.0469262,0,0.000595574
8,-0.01,0.02346,0.0469261,0,0.000596627
8,-0.01,0.023494,0.0469259,0,0.000597681
8,-0.01,0.023528,0.0469256,0,0.000598735
8,-0.01,0.023562,0.0469254,0,0.000599789
8,-0.01,0.023596,0.0469248,0,0.000600843
8,-0.01,0.02363,0.0469243,0,0.000601897
8,-0.01,0.023664,0.0469237,0,0.000602952
8,-0.01,0.023698,0.0469231,0,0.000604006
8,-0.01,0.023732,0.0469223,0,0.000605059
8,-0.01,0.023766,0.0469216,0,0.000606113
8,-0.01,0.0238,0.0469208,0,0.000607166
8,-0.01,0.023834,0.0469202,0,0.000608219
8,-0.01,0.023868,0.0469196,0,0.000609271
8,-0.01,0.023902,0.046919,0,0.000610323
8,-0.01,0.023936,0.0469185,0,0.000611377
8,-0.01,0.02397,0.046918,0,0.000612431
8,-0.01,0.024004,0.0469176,0,0.000613485
8,-0.01,0.024038,0.0469172,0,0.00061454
8,-0.01,0.024072,0.0469168,0,0.000615597
8,-0.01,0.024106,0.0469165,0,0.000616654
8,-0.01,0.02414,0.0469161,0,0.00061771
8,-0.01,0.024174,0.0469156,0,0.000618767
8,-0.01,0.024208,0.0469152,0,0.000619825
8,-0.01,0.024242,0.0469148,0,0.000620882
8,-0.01,0.024276,0.0469143,0,0.00062194
8,-0.01,0.02431,0.0469137,0,0.000622999
8,-0.01,0.024344,0.0469131,0,0.000624057
8,-0.01,0.024378,0.0469124,0,0.000625116
8,-0.01,0.024412,0.0469117,0,0.000626174
8,-0.01,0.024446,0.0469109,0,0.000627232
8,-0.01,0.02448,0.0469101,0,0.00062829
8,-0.01,0.024514,0.0469093,0,0.000629348
8,-0.01,0.024548,0.0469085,0,0.000630405
8,-0.01,0.024582,0.0469077,0,0.000631463
8,-0.01,0.024616,0.0469069,0,0.00063252
8,-0.01,0.02465,0.0469061,0,0.000633577
8,-0.01,0.024684,0.0469054,0,0.000634633
8,-0.01,0.024718,0.0469047,0,0.00063569
8,-0.01,0.024752,0.0469043,0,0.000636746
8,-0.01,0.024786,0.046904,0,0.000637801
8,-0.01,0.02482,0.0469038,0,0.000638857
8,-0.01,0.024854,0.0469036,0,0.000639912
8,-0.01,0.024888,0.0469036,0,0.000640969
8,-0.01,0.024922,0.0469037,0,0.000642027
8,-0.01,0.024956,0.0469037,0,0.000643084
8,-0.01,0.02499,0.0469036,0,0.000644143
8,-0.01,0.025024,0.0469036,0,0.000645202
8,-0.01,0.025058,0.0469035,0,0.000646261
8,-0.01,0.025092,0.0469034,0,0.00064732
8,-0.01,0.025126,0.0469032,0,0.000648379
8,-0.01,0.02516,0.046903,0,0.000649438
8,-0.01,0.025194,0.0469029,0,0.000650497
8,-0.01,0.025228,0.0469024,0,0.000651556
8,-0.01,0.025262,0.046902,0,0.000652614
8,-0.01,0.025296,0.0469015,0,0.000653673
8,-0.01,0.02533,0.0469009,0,0.000654732
8,-0.01,0.025364,0.0469001,0,0.00065579
8,-0.01,0.025398,0.0468993,0,0.000656847
8,-0.01,0.025432,0.0468986,0,0.000657905
8,-0.01,0.025466,0.0468977,0,0.000658962
8,-0.01,0.0255,0.0468969,0,0.000660018
8,-0.01,0.025534,0.046896,0,0.000661075
8,-0.01,0.025568,0.0468951,0,0.000662129
8,-0.01,0.025602,0.0468942,0,0.000663183
8,-0.01,0.025636,0.0468933,0,0.000664237
8,-0.01,0.02567,0.0468925,0,0.000665291
8,-0.01,0.025704,0.046892,0,0.000666343
8,-0.01,0.025738,0.0468914,0,0.000667395
8,-0.01,0.025772,0.0468909,0,0.000668447
8,-0.01,0.025806,0.0468908,0,0.0006695
8,-0.01,0.02584,0.0468909,0,0.000670554
8,-0.01,0.025874,0.0468911,0,0.000671608
8,-0.01,0.025908,0.0468913,0,0.000672662
8,-0.01,0.025942,0.0468918,0,0.000673718
8,-0.01,0.025976,0.0468922,0,0.000674773
8,-0.01,0.02601,0.0468927,0,0.000675829
8,-0.01,0.026044,0.0468928,0,0.000676885
8,-0.01,0.026078,0.0468929,0,0.000677942
8,-0.01,0.026112,0.046893,0,0.000678998
8,-0.01,0.026146,0.0468929,0,0.000680055
8,-0.01,0.02618,0.0468925,0,0.000681111
8,-0.01,0.026214,0.0468922,0,0.000682168
8,-0.01,0.026248,0.0468918,0,0.000683225
8,-0.01,0.026282,0.0468911,0,0.000684281
8,-0.01,0.026316,0.0468904,0,0.000685338
8,-0.01,0.02635,0.0468897,0,0.000686394
8,-0.01,0.026384,0.0468893,0,0.00068745
8,-0.01,0.026418,0.0468891,0,0.000688506
8,-0.01,0.026452,0.046889,0,0.000689561
8,-0.01,0.026486,0.0468889,0,0.000690617
8,-0.01,0.02652,0.0468894,0,0.000691673
8,-0.01,0.026554,0.04689,0,0.000692729
8,-0.01,0.026588,0.0468906,0,0.000693785
8,-0.01,0.026622,0.0468912,0,0.000694843
8,-0.01,0.026656,0.0468918,0,0.000695903
8,-0.01,0.02669,0.0468924,0,0.000696964
8,-0.01,0.026724,0.0468929,0,0.000698024
8,-0.01,0.026758,0.0468933,0,0.000699088
8,-0.01,0.026792,0.0468938,0,0.000700151
8,-0.01,0.026826,0.0468942,0,0.000701214
8,-0.01,0.02686,0.0468945,0,0.00070228
8,-0.01,0.026894,0.0468948,0,0.000703346
8,-0.01,0.026928,0.0468951,0,0.000704413
8,-0.01,0.026962,0.0468953,0,0.00070548
8,-0.01,0.026996,0.0468955,0,0.000706549
8,-0.01,0.02703,0.0468956,0,0.000707619
8,-0.01,0.027064,0.0468958,0,0.000708688
8,-0.01,0.027098,0.0468957,0,0.000709758
8,-0.01,0.027132,0.0468956,0,0.000710829
8,-0.01,0.027166,0.0468955,0,0.0007119
8,-0.01,0.0272,0.0468953,0,0.000712972
8,-0.01,0.027234,0.0468949,0,0.000714044
8,-0.01,0.027268,0.0468945,0,0.000715116
8,-0.01,0.027302,0.0468941,0,0.000716189
8,-0.01,0.027336,0.0468936,0,0.000717262
8,-0.01,0.02737,0.046893,0,0.000718335
8,-0.01,0.027404,0.0468925,0,0.000719408
8,-0.01,0.027438,0.0468919,0,0.000720481
8,-0.01,0.027472,0.0468913,0,0.000721554
8,-0.01,0.027506,0.0468908,0,0.000722628
8,-0.01,0.02754,0.0468902,0,0.000723701
8,-0.01,0.027574,0.0468896,0,0.000724773
8,-0.01,0.027608,0.046889,0,0.000725844
8,-0.01,0.027642,0.0468884,0,0.000726916
8,-0.01,0.027676,0.0468881,0,0.000727988
8,-0.01,0.02771,0.0468878,0,0.000729059
8,-0.01,0.027744,0.0468876,0,0.000730131
8,-0.01,0.027778,0.0468877,0,0.000731202
8,-0.01,0.027812,0.0468883,0,0.000732274
8,-0.01,0.027846,0.046889,0,0.000733347
8,-0.01,0.02788,0.0468897,0,0.000734419
8,-0.01,0.027914,0.0468909,0,0.000735492
8,-0.01,0.027948,0.0468921,0,0.000736566
8,-0.01,0.027982,0.0468934,0,0.00073764
8,-0.01,0.028016,0.0468944,0,0.000738716
8,-0.01,0.02805,0.0468952,0,0.000739794
8,-0.01,0.028084,0.046896,0,0.000740872
8,-0.01,0.028118,0.0468968,0,0.00074195
8,-0.01,0.028152,0.046897,0,0.000743031
8,-0.01,0.028186,0.0468971,0,0.000744112
8,-0.01,0.02822,0.0468973,0,0.000745193
8,-0.01,0.028254,0.0468977,0,0.000746274
8,-0.01,0.028288,0.0468983,0,0.000747354
8,-0.01,0.028322,0.0468989,0,0.000748435
8,-0.01,0.028356,0.0468996,0,0.000749516
8,-0.01,0.02839,0.0469009,0,0.000750597
8,-0.01,0.028424,0.0469021,0,0.000751678
8,-0.01,0.028458,0.0469034,0,0.000752759
8,-0.01,0.028492,0.0469046,0,0.000753844
8,-0.01,0.028526,0.0469058,0,0.000754929
8,-0.01,0.02856,0.046907,0,0.000756014
8,-0.01,0.028594,0.046908,0,0.000757101
8,-0.01,0.028628,0.046909,0,0.000758188
8,-0.01,0.028662,0.0469099,0,0.000759276
8,-0.01,0.028696,0.0469108,0,0.000760364
8,-0.01,0.02873,0.0469114,0,0.000761454
8,-0.01,0.028764,0.0469119,0,0.000762544
8,-0.01,0.028798,0.0469125,0,0.000763635
8,-0.01,0.028832,0.0469128,0,0.000764726
8,-0.01,0.028866,0.0469129,0,0.00076582
8,-0.01,0.0289,0.046913,0,0.000766914
8,-0.01,0.028934,0.0469131,0,0.000768008
8,-0.01,0.028968,0.0469128,0,0.000769104
8,-0.01,0.029002,0.0469124,0,0.0007702
8,-0.01,0.029036,0.0469121,0,0.000771296
8,-0.01,0.02907,0.0469115,0,0.000772392
8,-0.01,0.029104,0.0469108,0,0.000773488
8,-0.01,0.029138,0.0469101,0,0.000774585
8,-0.01,0.029172,0.0469093,0,0.000775681
8,-0.01,0.029206,0.0469082,0,0.000776777
8,-0.01,0.02924,0.046907,0,0.000777873
8,-0.01,0.029274,0.0469059,0,0.000778969
8,-0.01,0.029308,0.046905,0,0.000780066
8,-0.01,0.029342,0.0469042,0,0.000781162
8,-0.01,0.029376,0.0469034,0,0.000782258
8,-0.01,0.02941,0.0469028,0,0.000783354
8,-0.01,0.029444,0.0469026,0,0.000784451
8,-0.01,0.029478,0.0469025,0,0.000785547
8,-0.01,0.029512,0.0469023,0,0.000786643
8,-0.01,0.029546,0.0469021,0,0.000787739
8,-0.01,0.02958,0.0469018,0,0.000788835
8,-0.01,0.029614,0.0469016,0,0.00078993
8,-0.01,0.029648,0.0469012,0,0.000791025
8,-0.01,0.029682,0.0469005,0,0.000792119
8,-0.01,0.029716,0.0468997,0,0.000793213
8,-0.01,0.02975,0.046899,0,0.000794307
8,-0.01,0.029784,0.0468978,0,0.000795399
8,-0.01,0.029818,0.0468965,0,0.000796491
8,-0.01,0.029852,0.0468953,0,0.000797583
8,-0.01,0.029886,0.0468937,0,0.000798673
8,-0.01,0.02992,0.046892,0,0.000799762
8,-0.01,0.029954,0.0468902,0,0.000800852
8,-0.01,0.029988,0.0468884,0,0.000801941
8,-0.01,0.030022,0.0468861,0,0.000803028
8,-0.01,0.030056,0.0468838,0,0.000804115
8,-0.01,0.03009,0.0468815,0,0.000805201
8,-0.01,0.030124,0.0468799,0,0.000806286
8,-0.01,0.030158,0.0468786,0,0.000807369
8,-0.01,0.030192,0.0468773,0,0.000808453
8,-0.01,0.030226,0.0468763,0,0.000809536
8,-0.01,0.03026,0.0468762,0,0.000810617
8,-0.01,0.030294,0.0468761,0,0.000811697
8,-0.01,0.030328,0.0468759,0,0.000812778
8,-0.01,0.030362,0.0468756,0,0.000813858
8,-0.01,0.030396,0.0468752,0,0.000814938
8,-0.01,0.03043,0.0468748,0,0.000816018
8,-0.01,0.030464,0.0468742,0,0.000817097
8,-0.01,0.030498,0.0468735,0,0.000818175
8,-0.01,0.030532,0.0468728,0,0.000819253
8,-0.01,0.030566,0.0468721,0,0.000820331
8,-0.01,0.0306,0.046871,0,0.000821405
8,-0.01,0.030634,0.0468698,0,0.000822479
8,-0.01,0.030668,0.0468687,0,0.000823553
8,-0.01,0.030702,0.0468673,0,0.000824626
8,-0.01,0.030736,0.0468657,0,0.000825696
8,-0.01,0.03077,0.0468641,0,0.000826767
8,-0.01,0.030804,0.0468624,0,0.000827837
8,-0.01,0.030838,0.0468603,0,0.000828903
8,-0.01,0.030872,0.0468583,0,0.00082997
8,-0.01,0.030906,0.0468562,0,0.000831036
8,-0.01,0.03094,0.0468545,0,0.000832099
8,-0.01,0.030974,0.0468529,0,0.000833161
8,-0.01,0.031008,0.0468514,0,0.000834224
8,-0.01,0.031042,0.0468499,0,0.000835286
8,-0.01,0.031076,0.0468489,0,0.000836351
8,-0.01,0.03111,0.0468478,0,0.000837416
8,-0.01,0.031144,0.0468468,0,0.00083848
8,-0.01,0.031178,0.0468454,0,0.000839549
8,-0.01,0.031212,0.0468439,0,0.000840618
8,-0.01,0.031246,0.0468424,0,0.000841688
8,-0.01,0.03128,0.0468407,0,0.000842759
8,-0.01,0.031314,0.0468388,0,0.000843832
8,-0.01,0.031348,0.0468368,0,0.000844905
8,-0.01,0.031382,0.0468349,0,0.000845978
8,-0.01,0.031416,0.0468324,0,0.000847054
8,-0.01,0.03145,0.0468299,0,0.000848131
8,-0.01,0.031484,0.0468274,0,0.000849207
8,-0.01,0.031518,0.0468245,0,0.000850285
8,-0.01,0.031552,0.0468214,0,0.000851364
8,-0.01,0.031586,0.0468182,0,0.000852442
8,-0.01,0.03162,0.046815,0,0.000853521
8,-0.01,0.031654,0.0468112,0,0.000854602
8,-0.01,0.031688,0.0468074,0,0.000855683
8,-0.01,0.031722,0.0468036,0,0.000856764
8,-0.01,0.031756,0.0467994,0,0.000857846
8,-0.01,0.03179,0.0467949,0,0.000858928
8,-0.01,0.031824,0.0467905,0,0.000860011
8,-0.01,0.031858,0.0467859,0,0.000861093
8,-0.01,0.031892,0.0467809,0,0.000862176
8,-0.01,0.031926,0.0467758,0,0.000863259
8,-0.01,0.03196,0.0467707,0,0.000864342
8,-0.01,0.031994,0.0467651,0,0.000865425
8,-0.01,0.032028,0.0467593,0,0.000866508
8,-0.01,0.032062,0.0467535,0,0.000867591
8,-0.01,0.032096,0.0467479,0,0.000868675
8,-0.01,0.03213,0.0467424,0,0.000869758
8,-0.01,0.032164,0.046737,0,0.000870842
8,-0.01,0.032198,0.0467315,0,0.000871926
8,-0.01,0.032232,0.0467266,0,0.000873009
8,-0.01,0.032266,0.0467217,0,0.000874091
8,-0.01,0.0323,0.0467169,0,0.000875174
8,-0.01,0.032334,0.0467117,0,0.000876256
8,-0.01,0.032368,0.0467064,0,0.000877337
8,-0.01,0.032402,0.046701,0,0.000878418
8,-0.01,0.032436,0.0466956,0,0.000879498
8,-0.01,0.03247,0.0466896,0,0.000880578
8,-0.01,0.032504,0.0466837,0,0.000881657
8,-0.01,0.032538,0.0466777,0,0.000882737
8,-0.01,0.032572,0.0466712,0,0.000883815
8,-0.01,0.032606,0.0466645,0,0.000884892
8,-0.01,0.03264,0.0466578,0,0.000885969
8,-0.01,0.032674,0.046651,0,0.000887046
8,-0.01,0.032708,0.0466435,0,0.000888121
8,-0.01,0.032742,0.046636,0,0.000889197
8,-0.01,0.032776,0.0466285,0,0.000890272
8,-0.01,0.03281,0.0466203,0,0.000891346
8,-0.01,0.032844,0.046612,0,0.00089242
8,-0.01,0.032878,0.0466036,0,0.000893493
8,-0.01,0.032912,0.046595,0,0.000894566
8,-0.01,0.032946,0.0465858,0,0.000895636
8,-0.01,0.03298,0.0465765,0,0.000896707
8,-0.01,0.033014,0.0465673,0,0.000897777
8,-0.01,0.033048,0.0465573,0,0.000898845
8,-0.01,0.033082,0.0465472,0,0.000899913
8,-0.01,0.033116,0.0465371,0,0.000900981
8,-0.01,0.03315,0.0465269,0,0.000902047
8,-0.01,0.033184,0.0465167,0,0.000903113
8,-0.01,0.033218,0.0465064,0,0.000904179
8,-0.01,0.033252,0.0464961,0,0.000905244
8,-0.01,0.033286,0.0464855,0,0.000906311
8,-0.01,0.03332,0.0464749,0,0.000907377
8,-0.01,0.033354,0.0464643,0,0.000908443
8,-0.01,0.033388,0.046453,0,0.000909511
8,-0.01,0.033422,0.0464413,0,0.000910579
8,-0.01,0.033456,0.0464296,0,0.000911648
8,-0.01,0.03349,0.0464177,0,0.000912717
8,-0.01,0.033524,0.0464052,0,0.000913787
8,-0.01,0.033558,0.0463927,0,0.000914857
8,-0.01,0.033592,0.0463802,0,0.000915927
8,-0.01,0.033626,0.046367,0,0.000916995
8,-0.01,0.03366,0.0463536,0,0.000918063
8,-0.01,0.033694,0.0463403,0,0.000919131
8,-0.01,0.033728,0.0463265,0,0.000920198
8,-0.01,0.033762,0.0463119,0,0.000921261
8,-0.01,0.033796,0.0462974,0,0.000922324
8,-0.01,0.03383,0.0462828,0,0.000923387
8,-0.01,0.033864,0.0462675,0,0.000924445
8,-0.01,0.033898,0.046252,0,0.000925502
8,-0.01,0.033932,0.0462366,0,0.000926559
8,-0.01,0.033966,0.0462208,0,0.000927615
8,-0.01,0.034,0.0462047,0,0.000928668
