Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.016932,0.157133,0,-5.79531e-05
8,-0.01,0.016966,0.157134,0,-5.80536e-05
8,-0.01,0.017,0.157135,0,-5.81541e-05
8,-0.01,0.017034,0.157135,0,-5.82547e-05
8,-0.01,0.017068,0.157136,0,-5.83581e-05
8,-0.01,0.017102,0.157137,0,-5.84615e-05
8,-0.01,0.017136,0.157138,0,-5.85649e-05
8,-0.01,0.01717,0.157139,0,-5.86701e-05
8,-0.01,0.017204,0.15714,0,-5.87766e-05
8,-0.01,0.017238,0.157141,0,-5.88831e-05
8,-0.01,0.017272,0.157142,0,-5.89901e-05
8,-0.01,0.017306,0.157143,0,-5.90997e-05
8,-0.01,0.01734,0.157144,0,-5.92093e-05
8,-0.01,0.017374,0.157145,0,-5.9319e-05
8,-0.01,0.017408,0.157146,0,-5.94309e-05
8,-0.01,0.017442,0.157146,0,-5.95436e-05
8,-0.01,0.017476,0.157147,0,-5.96563e-05
8,-0.01,0.01751,0.157148,0,-5.977e-05
8,-0.01,0.017544,0.157149,0,-5.98857e-05
8,-0.01,0.017578,0.15715,0,-6.00014e-05
8,-0.01,0.017612,0.15715,0,-6.01172e-05
8,-0.01,0.017646,0.157151,0,-6.02355e-05
8,-0.01,0.01768,0.157152,0,-6.03542e-05
8,-0.01,0.017714,0.157153,0,-6.0473e-05
8,-0.01,0.017748,0.157154,0,-6.05931e-05
8,-0.01,0.017782,0.157155,0,-6.07149e-05
8,-0.01,0.017816,0.157156,0,-6.08368e-05
8,-0.01,0.01785,0.157157,0,-6.09587e-05
8,-0.01,0.017884,0.157158,0,-6.10837e-05
8,-0.01,0.017918,0.157159,0,-6.12087e-05
8,-0.01,0.017952,0.157159,0,-6.13336e-05
8,-0.01,0.017986,0.15716,0,-6.14604e-05
8,-0.01,0.01802,0.157161,0,-6.15884e-05
8,-0.01,0.018054,0.157162,0,-6.17165e-05
8,-0.01,0.018088,0.157163,0,-6.1845e-05
8,-0.01,0.018122,0.157163,0,-6.19761e-05
8,-0.01,0.018156,0.157164,0,-6.21072e-05
8,-0.01,0.01819,0.157165,0,-6.22383e-05
8,-0.01,0.018224,0.157166,0,-6.23717e-05
8,-0.01,0.018258,0.157167,0,-6.25059e-05
8,-0.01,0.018292,0.157167,0,-6.26402e-05
8,-0.01,0.018326,0.157168,0,-6.27753e-05
8,-0.01,0.01836,0.157169,0,-6.29127e-05
8,-0.01,0.018394,0.15717,0,-6.30501e-05
8,-0.01,0.018428,0.157171,0,-6.31875e-05
8,-0.01,0.018462,0.157172,0,-6.33274e-05
8,-0.01,0.018496,0.157172,0,-6.34678e-05
8,-0.01,0.01853,0.157173,0,-6.36082e-05
8,-0.01,0.018564,0.157174,0,-6.37499e-05
8,-0.01,0.018598,0.157175,0,-6.38934e-05
8,-0.01,0.018632,0.157176,0,-6.4037e-05
8,-0.01,0.018666,0.157176,0,-6.41806e-05
8,-0.01,0.0187,0.157177,0,-6.43272e-05
8,-0.01,0.018734,0.157178,0,-6.44739e-05
8,-0.01,0.018768,0.157179,0,-6.46206e-05
8,-0.01,0.018802,0.15718,0,-6.4769e-05
8,-0.01,0.018836,0.157181,0,-6.49187e-05
8,-0.01,0.01887,0.157181,0,-6.50685e-05
8,-0.01,0.018904,0.157182,0,-6.52187e-05
8,-0.01,0.018938,0.157183,0,-6.53716e-05
8,-0.01,0.018972,0.157184,0,-6.55245e-05
8,-0.01,0.019006,0.157184,0,-6.56775e-05
8,-0.01,0.01904,0.157185,0,-6.58325e-05
8,-0.01,0.019074,0.157186,0,-6.59885e-05
8,-0.01,0.019108,0.157187,0,-6.61446e-05
8,-0.01,0.019142,0.157188,0,-6.63014e-05
8,-0.01,0.019176,0.157189,0,-6.64606e-05
8,-0.01,0.01921,0.157189,0,-6.66197e-05
8,-0.01,0.019244,0.15719,0,-6.67789e-05
8,-0.01,0.019278,0.157191,0,-6.69407e-05
8,-0.01,0.019312,0.157192,0,-6.71032e-05
8,-0.01,0.019346,0.157193,0,-6.72656e-05
8,-0.01,0.01938,0.157193,0,-6.74292e-05
8,-0.01,0.019414,0.157194,0,-6.75948e-05
8,-0.01,0.019448,0.157195,0,-6.77604e-05
8,-0.01,0.019482,0.157196,0,-6.7926e-05
8,-0.01,0.019516,0.157197,0,-6.80945e-05
8,-0.01,0.01955,0.157197,0,-6.82631e-05
8,-0.01,0.019584,0.157198,0,-6.84317e-05
8,-0.01,0.019618,0.157199,0,-6.86021e-05
8,-0.01,0.019652,0.1572,0,-6.87739e-05
8,-0.01,0.019686,0.157201,0,-6.89457e-05
8,-0.01,0.01972,0.157201,0,-6.91179e-05
8,-0.01,0.019754,0.157202,0,-6.92929e-05
8,-0.01,0.019788,0.157203,0,-6.94679e-05
8,-0.01,0.019822,0.157203,0,-6.96429e-05
8,-0.01,0.019856,0.157204,0,-6.98201e-05
8,-0.01,0.01989,0.157205,0,-6.99983e-05
8,-0.01,0.019924,0.157206,0,-7.01764e-05
8,-0.01,0.019958,0.157206,0,-7.03554e-05
8,-0.01,0.019992,0.157207,0,-7.05369e-05
8,-0.01,0.020026,0.157208,0,-7.07184e-05
8,-0.01,0.02006,0.157209,0,-7.08999e-05
8,-0.01,0.020094,0.157209,0,-7.10839e-05
8,-0.01,0.020128,0.15721,0,-7.12687e-05
8,-0.01,0.020162,0.157211,0,-7.14534e-05
8,-0.01,0.020196,0.157212,0,-7.16393e-05
8,-0.01,0.02023,0.157213,0,-7.18273e-05
8,-0.01,0.020264,0.157213,0,-7.20152e-05
8,-0.01,0.020298,0.157214,0,-7.22032e-05
8,-0.01,0.020332,0.157215,0,-7.23941e-05
8,-0.01,0.020366,0.157216,0,-7.25852e-05
8,-0.01,0.0204,0.157216,0,-7.27764e-05
8,-0.01,0.020434,0.157217,0,-7.29692e-05
8,-0.01,0.020468,0.157218,0,-7.31637e-05
8,-0.01,0.020502,0.157218,0,-7.33582e-05
8,-0.01,0.020536,0.157219,0,-7.35529e-05
8,-0.01,0.02057,0.15722,0,-7.37507e-05
8,-0.01,0.020604,0.15722,0,-7.39485e-05
8,-0.01,0.020638,0.157221,0,-7.41463e-05
8,-0.01,0.020672,0.157222,0,-7.43461e-05
8,-0.01,0.020706,0.157223,0,-7.4547e-05
8,-0.01,0.02074,0.157223,0,-7.4748e-05
8,-0.01,0.020774,0.157224,0,-7.49496e-05
8,-0.01,0.020808,0.157225,0,-7.51539e-05
8,-0.01,0.020842,0.157226,0,-7.53582e-05
8,-0.01,0.020876,0.157226,0,-7.55625e-05
8,-0.01,0.02091,0.157227,0,-7.57696e-05
8,-0.01,0.020944,0.157228,0,-7.59774e-05
8,-0.01,0.020978,0.157229,0,-7.61852e-05
8,-0.01,0.021012,0.157229,0,-7.63942e-05
8,-0.01,0.021046,0.15723,0,-7.66052e-05
8,-0.01,0.02108,0.157231,0,-7.68162e-05
8,-0.01,0.021114,0.157231,0,-7.70272e-05
8,-0.01,0.021148,0.157232,0,-7.72412e-05
8,-0.01,0.021182,0.157233,0,-7.74553e-05
8,-0.01,0.021216,0.157233,0,-7.76695e-05
8,-0.01,0.02125,0.157234,0,-7.78854e-05
8,-0.01,0.021284,0.157235,0,-7.81031e-05
8,-0.01,0.021318,0.157235,0,-7.83208e-05
8,-0.01,0.021352,0.157236,0,-7.85387e-05
8,-0.01,0.021386,0.157237,0,-7.87599e-05
8,-0.01,0.02142,0.157237,0,-7.89811e-05
8,-0.01,0.021454,0.157238,0,-7.92022e-05
8,-0.01,0.021488,0.157239,0,-7.94255e-05
8,-0.01,0.021522,0.157239,0,-7.965e-05
8,-0.01,0.021556,0.15724,0,-7.98746e-05
8,-0.01,0.02159,0.157241,0,-8.00998e-05
8,-0.01,0.021624,0.157241,0,-8.03279e-05
8,-0.01,0.021658,0.157242,0,-8.0556e-05
8,-0.01,0.021692,0.157243,0,-8.07841e-05
8,-0.01,0.021726,0.157243,0,-8.1015e-05
8,-0.01,0.02176,0.157244,0,-8.12467e-05
8,-0.01,0.021794,0.157245,0,-8.14785e-05
8,-0.01,0.021828,0.157245,0,-8.17114e-05
8,-0.01,0.021862,0.157246,0,-8.19467e-05
8,-0.01,0.021896,0.157247,0,-8.21819e-05
8,-0.01,0.02193,0.157247,0,-8.24172e-05
8,-0.01,0.021964,0.157248,0,-8.26558e-05
8,-0.01,0.021998,0.157249,0,-8.28947e-05
8,-0.01,0.022032,0.157249,0,-8.31337e-05
8,-0.01,0.022066,0.15725,0,-8.33744e-05
8,-0.01,0.0221,0.15725,0,-8.36172e-05
8,-0.01,0.022134,0.157251,0,-8.386e-05
8,-0.01,0.022168,0.157252,0,-8.4103e-05
8,-0.01,0.022202,0.157252,0,-8.43496e-05
8,-0.01,0.022236,0.157253,0,-8.45963e-05
8,-0.01,0.02227,0.157254,0,-8.48429e-05
8,-0.01,0.022304,0.157254,0,-8.50919e-05
8,-0.01,0.022338,0.157255,0,-8.53423e-05
8,-0.01,0.022372,0.157256,0,-8.55928e-05
8,-0.01,0.022406,0.157256,0,-8.5844e-05
8,-0.01,0.02244,0.157257,0,-8.60985e-05
8,-0.01,0.022474,0.157257,0,-8.6353e-05
8,-0.01,0.022508,0.157258,0,-8.66075e-05
8,-0.01,0.022542,0.157258,0,-8.6865e-05
8,-0.01,0.022576,0.157259,0,-8.71236e-05
8,-0.01,0.02261,0.157259,0,-8.73822e-05
8,-0.01,0.022644,0.15726,0,-8.76421e-05
8,-0.01,0.022678,0.15726,0,-8.79048e-05
8,-0.01,0.022712,0.157261,0,-8.81676e-05
8,-0.01,0.022746,0.157261,0,-8.84304e-05
8,-0.01,0.02278,0.157262,0,-8.86968e-05
8,-0.01,0.022814,0.157262,0,-8.89637e-05
8,-0.01,0.022848,0.157263,0,-8.92306e-05
8,-0.01,0.022882,0.157263,0,-8.94993e-05
8,-0.01,0.022916,0.157264,0,-8.97703e-05
8,-0.01,0.02295,0.157264,0,-9.00413e-05
8,-0.01,0.022984,0.157265,0,-9.03124e-05
8,-0.01,0.023018,0.157265,0,-9.05875e-05
8,-0.01,0.023052,0.157266,0,-9.08627e-05
8,-0.01,0.023086,0.157266,0,-9.11378e-05
8,-0.01,0.02312,0.157267,0,-9.14154e-05
8,-0.01,0.023154,0.157267,0,-9.16948e-05
8,-0.01,0.023188,0.157268,0,-9.19742e-05
8,-0.01,0.023222,0.157268,0,-9.22543e-05
8,-0.01,0.023256,0.157269,0,-9.25379e-05
8,-0.01,0.02329,0.157269,0,-9.28215e-05
8,-0.01,0.023324,0.15727,0,-9.3105e-05
8,-0.01,0.023358,0.15727,0,-9.33916e-05
8,-0.01,0.023392,0.15727,0,-9.36793e-05
8,-0.01,0.023426,0.157271,0,-9.3967e-05
8,-0.01,0.02346,0.157271,0,-9.42559e-05
8,-0.01,0.023494,0.157271,0,-9.45477e-05
8,-0.01,0.023528,0.157272,0,-9.48396e-05
8,-0.01,0.023562,0.157272,0,-9.51315e-05
8,-0.01,0.023596,0.157273,0,-9.54269e-05
8,-0.01,0.02363,0.157273,0,-9.57229e-05
8,-0.01,0.023664,0.157273,0,-9.60189e-05
8,-0.01,0.023698,0.157274,0,-9.63166e-05
8,-0.01,0.023732,0.157274,0,-9.66166e-05
8,-0.01,0.023766,0.157275,0,-9.69167e-05
8,-0.01,0.0238,0.157275,0,-9.72167e-05
8,-0.01,0.023834,0.157275,0,-9.75208e-05
8,-0.01,0.023868,0.157276,0,-9.78249e-05
8,-0.01,0.023902,0.157276,0,-9.8129e-05
8,-0.01,0.023936,0.157276,0,-9.84355e-05
8,-0.01,0.02397,0.157277,0,-9.87437e-05
8,-0.01,0.024004,0.157277,0,-9.9052e-05
8,-0.01,0.024038,0.157277,0,-9.93608e-05
8,-0.01,0.024072,0.157277,0,-9.96732e-05
8,-0.01,0.024106,0.157278,0,-9.99855e-05
8,-0.01,0.02414,0.157278,0,-0.000100298
8,-0.01,0.024174,0.157278,0,-0.000100613
8,-0.01,0.024208,0.157278,0,-0.000100929
8,-0.01,0.024242,0.157279,0,-0.000101246
8,-0.01,0.024276,0.157279,0,-0.000101563
8,-0.01,0.02431,0.157279,0,-0.000101884
8,-0.01,0.024344,0.157279,0,-0.000102204
8,-0.01,0.024378,0.15728,0,-0.000102524
8,-0.01,0.024412,0.15728,0,-0.000102848
8,-0.01,0.024446,0.15728,0,-0.000103172
8,-0.01,0.02448,0.15728,0,-0.000103496
8,-0.01,0.024514,0.15728,0,-0.000103822
8,-0.01,0.024548,0.15728,0,-0.000104151
8,-0.01,0.024582,0.15728,0,-0.000104479
8,-0.01,0.024616,0.157281,0,-0.000104807
8,-0.01,0.02465,0.157281,0,-0.00010514
8,-0.01,0.024684,0.157281,0,-0.000105472
8,-0.01,0.024718,0.157281,0,-0.000105804
8,-0.01,0.024752,0.157281,0,-0.000106139
8,-0.01,0.024786,0.157281,0,-0.000106475
8,-0.01,0.02482,0.157281,0,-0.000106811
8,-0.01,0.024854,0.157281,0,-0.000107148
8,-0.01,0.024888,0.157281,0,-0.000107488
8,-0.01,0.024922,0.157281,0,-0.000107829
8,-0.01,0.024956,0.157282,0,-0.000108169
8,-0.01,0.02499,0.157281,0,-0.000108512
8,-0.01,0.025024,0.157281,0,-0.000108856
8,-0.01,0.025058,0.157281,0,-0.0001092
8,-0.01,0.025092,0.157281,0,-0.000109545
8,-0.01,0.025126,0.157281,0,-0.000109893
8,-0.01,0.02516,0.157281,0,-0.000110241
8,-0.01,0.025194,0.157281,0,-0.000110589
8,-0.01,0.025228,0.157281,0,-0.00011094
8,-0.01,0.025262,0.157281,0,-0.000111292
8,-0.01,0.025296,0.157281,0,-0.000111644
8,-0.01,0.02533,0.15728,0,-0.000111997
8,-0.01,0.025364,0.15728,0,-0.000112352
8,-0.01,0.025398,0.15728,0,-0.000112708
8,-0.01,0.025432,0.15728,0,-0.000113063
8,-0.01,0.025466,0.157279,0,-0.000113423
8,-0.01,0.0255,0.157279,0,-0.000113782
8,-0.01,0.025534,0.157279,0,-0.000114141
8,-0.01,0.025568,0.157278,0,-0.000114503
8,-0.01,0.025602,0.157278,0,-0.000114866
8,-0.01,0.025636,0.157278,0,-0.000115229
8,-0.01,0.02567,0.157277,0,-0.000115592
8,-0.01,0.025704,0.157277,0,-0.000115959
8,-0.01,0.025738,0.157276,0,-0.000116326
8,-0.01,0.025772,0.157276,0,-0.000116693
8,-0.01,0.025806,0.157275,0,-0.000117062
8,-0.01,0.02584,0.157275,0,-0.000117432
8,-0.01,0.025874,0.157274,0,-0.000117802
8,-0.01,0.025908,0.157274,0,-0.000118173
8,-0.01,0.025942,0.157273,0,-0.000118547
8,-0.01,0.025976,0.157272,0,-0.000118921
8,-0.01,0.02601,0.157272,0,-0.000119295
8,-0.01,0.026044,0.157271,0,-0.000119671
8,-0.01,0.026078,0.15727,0,-0.000120049
8,-0.01,0.026112,0.157269,0,-0.000120426
8,-0.01,0.026146,0.157268,0,-0.000120805
8,-0.01,0.02618,0.157268,0,-0.000121186
8,-0.01,0.026214,0.157267,0,-0.000121566
8,-0.01,0.026248,0.157266,0,-0.000121947
8,-0.01,0.026282,0.157265,0,-0.000122331
8,-0.01,0.026316,0.157264,0,-0.000122715
8,-0.01,0.02635,0.157263,0,-0.000123099
8,-0.01,0.026384,0.157262,0,-0.000123485
8,-0.01,0.026418,0.157261,0,-0.000123872
8,-0.01,0.026452,0.157259,0,-0.000124259
8,-0.01,0.026486,0.157258,0,-0.000124647
8,-0.01,0.02652,0.157257,0,-0.000125037
8,-0.01,0.026554,0.157255,0,-0.000125428
8,-0.01,0.026588,0.157254,0,-0.000125818
8,-0.01,0.026622,0.157253,0,-0.00012621
8,-0.01,0.026656,0.157251,0,-0.000126604
8,-0.01,0.02669,0.157249,0,-0.000126997
8,-0.01,0.026724,0.157248,0,-0.000127391
8,-0.01,0.026758,0.157246,0,-0.000127787
8,-0.01,0.026792,0.157245,0,-0.000128184
8,-0.01,0.026826,0.157243,0,-0.00012858
8,-0.01,0.02686,0.157241,0,-0.000128979
8,-0.01,0.026894,0.157239,0,-0.000129378
8,-0.01,0.026928,0.157237,0,-0.000129777
8,-0.01,0.026962,0.157235,0,-0.000130177
8,-0.01,0.026996,0.157233,0,-0.000130579
8,-0.01,0.02703,0.157231,0,-0.000130981
8,-0.01,0.027064,0.157229,0,-0.000131382
8,-0.01,0.027098,0.157227,0,-0.000131786
8,-0.01,0.027132,0.157224,0,-0.000132191
8,-0.01,0.027166,0.157222,0,-0.000132595
8,-0.01,0.0272,0.157219,0,-0.000133001
8,-0.01,0.027234,0.157217,0,-0.000133407
8,-0.01,0.027268,0.157214,0,-0.000133814
8,-0.01,0.027302,0.157211,0,-0.00013422
8,-0.01,0.027336,0.157208,0,-0.000134629
8,-0.01,0.02737,0.157206,0,-0.000135038
8,-0.01,0.027404,0.157203,0,-0.000135446
8,-0.01,0.027438,0.1572,0,-0.000135856
8,-0.01,0.027472,0.157196,0,-0.000136267
8,-0.01,0.027506,0.157193,0,-0.000136678
8,-0.01,0.02754,0.15719,0,-0.000137089
8,-0.01,0.027574,0.157186,0,-0.000137502
8,-0.01,0.027608,0.157183,0,-0.000137914
8,-0.01,0.027642,0.157179,0,-0.000138327
8,-0.01,0.027676,0.157175,0,-0.00013874
8,-0.01,0.02771,0.157172,0,-0.000139155
8,-0.01,0.027744,0.157168,0,-0.000139569
8,-0.01,0.027778,0.157164,0,-0.000139983
8,-0.01,0.027812,0.157159,0,-0.000140399
8,-0.01,0.027846,0.157155,0,-0.000140815
8,-0.01,0.02788,0.157151,0,-0.00014123
8,-0.01,0.027914,0.157146,0,-0.000141647
8,-0.01,0.027948,0.157141,0,-0.000142063
8,-0.01,0.027982,0.157137,0,-0.00014248
8,-0.01,0.028016,0.157132,0,-0.000142897
8,-0.01,0.02805,0.157127,0,-0.000143315
8,-0.01,0.028084,0.157121,0,-0.000143733
8,-0.01,0.028118,0.157116,0,-0.000144151
8,-0.01,0.028152,0.15711,0,-0.000144569
8,-0.01,0.028186,0.157105,0,-0.000144987
8,-0.01,0.02822,0.157099,0,-0.000145405
8,-0.01,0.028254,0.157093,0,-0.000145824
8,-0.01,0.028288,0.157087,0,-0.000146243
8,-0.01,0.028322,0.157081,0,-0.000146661
8,-0.01,0.028356,0.157074,0,-0.00014708
8,-0.01,0.02839,0.157068,0,-0.000147499
8,-0.01,0.028424,0.157061,0,-0.000147918
8,-0.01,0.028458,0.157054,0,-0.000148336
8,-0.01,0.028492,0.157047,0,-0.000148755
8,-0.01,0.028526,0.15704,0,-0.000149174
8,-0.01,0.02856,0.157032,0,-0.000149593
8,-0.01,0.028594,0.157024,0,-0.000150011
8,-0.01,0.028628,0.157016,0,-0.000150429
8,-0.01,0.028662,0.157008,0,-0.000150847
8,-0.01,0.028696,0.157,0,-0.000151265
8,-0.01,0.02873,0.156991,0,-0.000151683
8,-0.01,0.028764,0.156983,0,-0.0001521
8,-0.01,0.028798,0.156974,0,-0.000152517
8,-0.01,0.028832,0.156965,0,-0.000152934
8,-0.01,0.028866,0.156955,0,-0.00015335
8,-0.01,0.0289,0.156946,0,-0.000153766
8,-0.01,0.028934,0.156936,0,-0.000154182
8,-0.01,0.028968,0.156926,0,-0.000154597
8,-0.01,0.029002,0.156915,0,-0.000155011
8,-0.01,0.029036,0.156905,0,-0.000155426
8,-0.01,0.02907,0.156894,0,-0.000155839
8,-0.01,0.029104,0.156882,0,-0.000156252
8,-0.01,0.029138,0.156871,0,-0.000156664
8,-0.01,0.029172,0.156859,0,-0.000157077
8,-0.01,0.029206,0.156847,0,-0.000157487
8,-0.01,0.02924,0.156835,0,-0.000157897
8,-0.01,0.029274,0.156822,0,-0.000158308
8,-0.01,0.029308,0.156809,0,-0.000158716
8,-0.01,0.029342,0.156796,0,-0.000159123
8,-0.01,0.029376,0.156782,0,-0.00015953
8,-0.01,0.02941,0.156769,0,-0.000159937
8,-0.01,0.029444,0.156754,0,-0.000160341
8,-0.01,0.029478,0.156739,0,-0.000160744
8,-0.01,0.029512,0.156725,0,-0.000161148
8,-0.01,0.029546,0.156709,0,-0.000161551
8,-0.01,0.02958,0.156693,0,-0.000161952
8,-0.01,0.029614,0.156677,0,-0.000162354
8,-0.01,0.029648,0.156661,0,-0.000162755
8,-0.01,0.029682,0.156644,0,-0.000163155
8,-0.01,0.029716,0.156627,0,-0.000163555
8,-0.01,0.02975,0.156609,0,-0.000163954
8,-0.01,0.029784,0.156591,0,-0.000164348
8,-0.01,0.029818,0.156572,0,-0.000164741
8,-0.01,0.029852,0.156553,0,-0.000165135
8,-0.01,0.029886,0.156534,0,-0.000165525
8,-0.01,0.02992,0.156513,0,-0.000165913
8,-0.01,0.029954,0.156493,0,-0.0001663
8,-0.01,0.029988,0.156473,0,-0.000166688
8,-0.01,0.030022,0.156451,0,-0.000167073
8,-0.01,0.030056,0.156429,0,-0.000167457
8,-0.01,0.03009,0.156408,0,-0.000167842
8,-0.01,0.030124,0.156385,0,-0.000168225
8,-0.01,0.030158,0.156361,0,-0.000168607
8,-0.01,0.030192,0.156338,0,-0.000168989
8,-0.01,0.030226,0.156314,0,-0.00016937
8,-0.01,0.03026,0.156289,0,-0.000169749
8,-0.01,0.030294,0.156264,0,-0.000170129
8,-0.01,0.030328,0.156239,0,-0.000170508
8,-0.01,0.030362,0.156212,0,-0.000170886
8,-0.01,0.030396,0.156186,0,-0.000171265
8,-0.01,0.03043,0.156159,0,-0.000171643
8,-0.01,0.030464,0.156132,0,-0.000172019
8,-0.01,0.030498,0.156103,0,-0.000172392
8,-0.01,0.030532,0.156075,0,-0.000172765
8,-0.01,0.030566,0.156046,0,-0.000173138
8,-0.01,0.0306,0.156016,0,-0.0001735
8,-0.01,0.030634,0.155985,0,-0.000173861
8,-0.01,0.030668,0.155955,0,-0.000174223
8,-0.01,0.030702,0.155924,0,-0.000174583
8,-0.01,0.030736,0.155891,0,-0.000174942
8,-0.01,0.03077,0.155859,0,-0.000175301
8,-0.01,0.030804,0.155826,0,-0.00017566
8,-0.01,0.030838,0.155792,0,-0.000176021
8,-0.01,0.030872,0.155757,0,-0.000176383
8,-0.01,0.030906,0.155723,0,-0.000176744
8,-0.01,0.03094,0.155687,0,-0.000177105
8,-0.01,0.030974,0.15565,0,-0.000177466
8,-0.01,0.031008,0.155613,0,-0.000177827
8,-0.01,0.031042,0.155576,0,-0.000178187
8,-0.01,0.031076,0.155536,0,-0.000178543
8,-0.01,0.03111,0.155497,0,-0.0001789
8,-0.01,0.031144,0.155458,0,-0.000179257
8,-0.01,0.031178,0.155417,0,-0.000179608
8,-0.01,0.031212,0.155375,0,-0.000179959
8,-0.01,0.031246,0.155334,0,-0.000180309
8,-0.01,0.03128,0.155291,0,-0.000180659
8,-0.01,0.031314,0.155247,0,-0.000181006
8,-0.01,0.031348,0.155203,0,-0.000181353
8,-0.01,0.031382,0.155159,0,-0.000181701
8,-0.01,0.031416,0.155112,0,-0.000182044
8,-0.01,0.03145,0.155065,0,-0.000182388
8,-0.01,0.031484,0.155018,0,-0.000182732
8,-0.01,0.031518,0.15497,0,-0.000183072
8,-0.01,0.031552,0.15492,0,-0.000183411
8,-0.01,0.031586,0.154871,0,-0.00018375
8,-0.01,0.03162,0.154821,0,-0.000184088
8,-0.01,0.031654,0.154768,0,-0.00018442
8,-0.01,0.031688,0.154716,0,-0.000184753
8,-0.01,0.031722,0.154663,0,-0.000185085
8,-0.01,0.031756,0.154609,0,-0.000185413
8,-0.01,0.03179,0.154553,0,-0.000185739
8,-0.01,0.031824,0.154498,0,-0.000186064
8,-0.01,0.031858,0.154442,0,-0.000186388
8,-0.01,0.031892,0.154383,0,-0.000186705
8,-0.01,0.031926,0.154325,0,-0.000187023
8,-0.01,0.03196,0.154266,0,-0.00018734
8,-0.01,0.031994,0.154205,0,-0.000187651
8,-0.01,0.032028,0.154143,0,-0.00018796
8,-0.01,0.032062,0.154081,0,-0.00018827
8,-0.01,0.032096,0.154019,0,-0.000188578
8,-0.01,0.03213,0.153954,0,-0.000188883
8,-0.01,0.032164,0.153889,0,-0.000189189
8,-0.01,0.032198,0.153824,0,-0.000189495
8,-0.01,0.032232,0.153756,0,-0.000189799
8,-0.01,0.032266,0.153687,0,-0.000190104
8,-0.01,0.0323,0.153619,0,-0.000190408
8,-0.01,0.032334,0.153549,0,-0.000190698
8,-0.01,0.032368,0.153477,0,-0.000190973
8,-0.01,0.032402,0.153405,0,-0.000191248
8,-0.01,0.032436,0.153333,0,-0.000191518
8,-0.01,0.03247,0.153258,0,-0.000191726
8,-0.01,0.032504,0.153182,0,-0.000191934
8,-0.01,0.032538,0.153107,0,-0.000192142
8,-0.01,0.032572,0.153029,0,-0.000192365
8,-0.01,0.032606,0.15295,0,-0.000192597
8,-0.01,0.03264,0.152871,0,-0.000192828
8,-0.01,0.032674,0.152792,0,-0.000193066
8,-0.01,0.032708,0.152709,0,-0.00019333
8,-0.01,0.032742,0.152626,0,-0.000193593
8,-0.01,0.032776,0.152544,0,-0.000193856
8,-0.01,0.03281,0.152459,0,-0.000194082
8,-0.01,0.032844,0.152372,0,-0.000194297
8,-0.01,0.032878,0.152286,0,-0.000194513
8,-0.01,0.032912,0.152199,0,-0.00019472
8,-0.01,0.032946,0.152109,0,-0.000194914
8,-0.01,0.03298,0.152019,0,-0.000195107
8,-0.01,0.033014,0.151929,0,-0.0001953
8,-0.01,0.033048,0.151835,0,-0.000195483
8,-0.01,0.033082,0.151741,0,-0.000195664
8,-0.01,0.033116,0.151648,0,-0.000195846
8,-0.01,0.03315,0.151552,0,-0.000196019
8,-0.01,0.033184,0.151454,0,-0.000196185
8,-0.01,0.033218,0.151357,0,-0.000196351
8,-0.01,0.033252,0.151259,0,-0.000196515
8,-0.01,0.033286,0.151157,0,-0.000196663
8,-0.01,0.03332,0.151056,0,-0.000196811
8,-0.01,0.033354,0.150954,0,-0.000196959
8,-0.01,0.033388,0.15085,0,-0.000197097
8,-0.01,0.033422,0.150745,0,-0.000197228
8,-0.01,0.033456,0.15064,0,-0.000197359
8,-0.01,0.03349,0.150534,0,-0.000197488
8,-0.01,0.033524,0.150424,0,-0.000197607
8,-0.01,0.033558,0.150315,0,-0.000197725
8,-0.01,0.033592,0.150206,0,-0.000197844
8,-0.01,0.033626,0.150094,0,-0.000197952
8,-0.01,0.03366,0.149981,0,-0.000198056
8,-0.01,0.033694,0.149867,0,-0.00019816
8,-0.01,0.033728,0.149753,0,-0.000198257
8,-0.01,0.033762,0.149636,0,-0.000198341
8,-0.01,0.033796,0.149518,0,-0.000198425
8,-0.01,0.03383,0.149401,0,-0.000198509
8,-0.01,0.033864,0.14928,0,-0.000198579
8,-0.01,0.033898,0.149159,0,-0.000198647
8,-0.01,0.033932,0.149038,0,-0.000198716
8,-0.01,0.033966,0.148915,0,-0.00019878
8,-0.01,0.034,0.14879,0,-0.000198839
