Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.016898,0.130961,0,-0.000101022
8,-0.01,0.016932,0.13097,0,-0.000101479
8,-0.01,0.016966,0.130978,0,-0.000101938
8,-0.01,0.017,0.130986,0,-0.000102397
8,-0.01,0.017034,0.130994,0,-0.000102856
8,-0.01,0.017068,0.131001,0,-0.000103317
8,-0.01,0.017102,0.131009,0,-0.000103778
8,-0.01,0.017136,0.131016,0,-0.000104239
8,-0.01,0.01717,0.131024,0,-0.000104701
8,-0.01,0.017204,0.131031,0,-0.000105164
8,-0.01,0.017238,0.131038,0,-0.000105627
8,-0.01,0.017272,0.131046,0,-0.000106091
8,-0.01,0.017306,0.131053,0,-0.000106556
8,-0.01,0.01734,0.13106,0,-0.000107021
8,-0.01,0.017374,0.131067,0,-0.000107486
8,-0.01,0.017408,0.131074,0,-0.000107952
8,-0.01,0.017442,0.131081,0,-0.000108419
8,-0.01,0.017476,0.131087,0,-0.000108886
8,-0.01,0.01751,0.131094,0,-0.000109353
8,-0.01,0.017544,0.1311,0,-0.000109822
8,-0.01,0.017578,0.131107,0,-0.00011029
8,-0.01,0.017612,0.131113,0,-0.000110759
8,-0.01,0.017646,0.131119,0,-0.000111229
8,-0.01,0.01768,0.131126,0,-0.000111699
8,-0.01,0.017714,0.131132,0,-0.000112169
8,-0.01,0.017748,0.131138,0,-0.00011264
8,-0.01,0.017782,0.131144,0,-0.000113111
8,-0.01,0.017816,0.13115,0,-0.000113582
8,-0.01,0.01785,0.131155,0,-0.000114054
8,-0.01,0.017884,0.131161,0,-0.000114526
8,-0.01,0.017918,0.131167,0,-0.000114999
8,-0.01,0.017952,0.131173,0,-0.000115472
8,-0.01,0.017986,0.131178,0,-0.000115945
8,-0.01,0.01802,0.131184,0,-0.000116418
8,-0.01,0.018054,0.131189,0,-0.000116892
8,-0.01,0.018088,0.131194,0,-0.000117366
8,-0.01,0.018122,0.1312,0,-0.00011784
8,-0.01,0.018156,0.131205,0,-0.000118315
8,-0.01,0.01819,0.13121,0,-0.000118789
8,-0.01,0.018224,0.131215,0,-0.000119265
8,-0.01,0.018258,0.13122,0,-0.00011974
8,-0.01,0.018292,0.131225,0,-0.000120215
8,-0.01,0.018326,0.13123,0,-0.00012069
8,-0.01,0.01836,0.131235,0,-0.000121166
8,-0.01,0.018394,0.13124,0,-0.000121642
8,-0.01,0.018428,0.131244,0,-0.000122118
8,-0.01,0.018462,0.131249,0,-0.000122595
8,-0.01,0.018496,0.131253,0,-0.000123071
8,-0.01,0.01853,0.131258,0,-0.000123548
8,-0.01,0.018564,0.131262,0,-0.000124024
8,-0.01,0.018598,0.131267,0,-0.000124501
8,-0.01,0.018632,0.131271,0,-0.000124978
8,-0.01,0.018666,0.131276,0,-0.000125454
8,-0.01,0.0187,0.13128,0,-0.000125931
8,-0.01,0.018734,0.131284,0,-0.000126408
8,-0.01,0.018768,0.131288,0,-0.000126885
8,-0.01,0.018802,0.131293,0,-0.000127362
8,-0.01,0.018836,0.131297,0,-0.000127839
8,-0.01,0.01887,0.131301,0,-0.000128316
8,-0.01,0.018904,0.131305,0,-0.000128793
8,-0.01,0.018938,0.131308,0,-0.00012927
8,-0.01,0.018972,0.131312,0,-0.000129747
8,-0.01,0.019006,0.131316,0,-0.000130224
8,-0.01,0.01904,0.13132,0,-0.000130701
8,-0.01,0.019074,0.131323,0,-0.000131177
8,-0.01,0.019108,0.131327,0,-0.000131654
8,-0.01,0.019142,0.131331,0,-0.000132131
8,-0.01,0.019176,0.131334,0,-0.000132607
8,-0.01,0.01921,0.131338,0,-0.000133084
8,-0.01,0.019244,0.131341,0,-0.00013356
8,-0.01,0.019278,0.131345,0,-0.000134036
8,-0.01,0.019312,0.131348,0,-0.000134512
8,-0.01,0.019346,0.131352,0,-0.000134988
8,-0.01,0.01938,0.131355,0,-0.000135464
8,-0.01,0.019414,0.131358,0,-0.000135939
8,-0.01,0.019448,0.131361,0,-0.000136414
8,-0.01,0.019482,0.131365,0,-0.00013689
8,-0.01,0.019516,0.131368,0,-0.000137364
8,-0.01,0.01955,0.131371,0,-0.000137839
8,-0.01,0.019584,0.131374,0,-0.000138314
8,-0.01,0.019618,0.131377,0,-0.000138788
8,-0.01,0.019652,0.13138,0,-0.000139262
8,-0.01,0.019686,0.131383,0,-0.000139736
8,-0.01,0.01972,0.131386,0,-0.000140209
8,-0.01,0.019754,0.131389,0,-0.000140682
8,-0.01,0.019788,0.131391,0,-0.000141155
8,-0.01,0.019822,0.131394,0,-0.000141628
8,-0.01,0.019856,0.131397,0,-0.0001421
8,-0.01,0.01989,0.1314,0,-0.000142572
8,-0.01,0.019924,0.131403,0,-0.000143044
8,-0.01,0.019958,0.131405,0,-0.000143516
8,-0.01,0.019992,0.131408,0,-0.000143986
8,-0.01,0.020026,0.131411,0,-0.000144457
8,-0.01,0.02006,0.131413,0,-0.000144928
8,-0.01,0.020094,0.131416,0,-0.000145397
8,-0.01,0.020128,0.131418,0,-0.000145867
8,-0.01,0.020162,0.131421,0,-0.000146336
8,-0.01,0.020196,0.131423,0,-0.000146805
8,-0.01,0.02023,0.131426,0,-0.000147273
8,-0.01,0.020264,0.131428,0,-0.000147742
8,-0.01,0.020298,0.131431,0,-0.00014821
8,-0.01,0.020332,0.131433,0,-0.000148676
8,-0.01,0.020366,0.131435,0,-0.000149143
8,-0.01,0.0204,0.131438,0,-0.00014961
8,-0.01,0.020434,0.13144,0,-0.000150076
8,-0.01,0.020468,0.131442,0,-0.000150541
8,-0.01,0.020502,0.131444,0,-0.000151006
8,-0.01,0.020536,0.131446,0,-0.000151471
8,-0.01,0.02057,0.131449,0,-0.000151934
8,-0.01,0.020604,0.131451,0,-0.000152398
8,-0.01,0.020638,0.131453,0,-0.000152861
8,-0.01,0.020672,0.131455,0,-0.000153323
8,-0.01,0.020706,0.131457,0,-0.000153785
8,-0.01,0.02074,0.131459,0,-0.000154247
8,-0.01,0.020774,0.131461,0,-0.000154708
8,-0.01,0.020808,0.131463,0,-0.000155168
8,-0.01,0.020842,0.131465,0,-0.000155628
8,-0.01,0.020876,0.131467,0,-0.000156088
8,-0.01,0.02091,0.131469,0,-0.000156546
8,-0.01,0.020944,0.131471,0,-0.000157004
8,-0.01,0.020978,0.131473,0,-0.000157462
8,-0.01,0.021012,0.131475,0,-0.00015792
8,-0.01,0.021046,0.131477,0,-0.000158376
8,-0.01,0.02108,0.131478,0,-0.000158832
8,-0.01,0.021114,0.13148,0,-0.000159288
8,-0.01,0.021148,0.131482,0,-0.000159742
8,-0.01,0.021182,0.131483,0,-0.000160196
8,-0.01,0.021216,0.131485,0,-0.000160651
8,-0.01,0.02125,0.131487,0,-0.000161104
8,-0.01,0.021284,0.131489,0,-0.000161555
8,-0.01,0.021318,0.13149,0,-0.000162007
8,-0.01,0.021352,0.131492,0,-0.000162459
8,-0.01,0.021386,0.131494,0,-0.000162909
8,-0.01,0.02142,0.131495,0,-0.000163359
8,-0.01,0.021454,0.131497,0,-0.000163809
8,-0.01,0.021488,0.131498,0,-0.000164257
8,-0.01,0.021522,0.1315,0,-0.000164705
8,-0.01,0.021556,0.131501,0,-0.000165153
8,-0.01,0.02159,0.131503,0,-0.0001656
8,-0.01,0.021624,0.131504,0,-0.000166045
8,-0.01,0.021658,0.131506,0,-0.000166491
8,-0.01,0.021692,0.131507,0,-0.000166936
8,-0.01,0.021726,0.131509,0,-0.00016738
8,-0.01,0.02176,0.13151,0,-0.000167823
8,-0.01,0.021794,0.131511,0,-0.000168266
8,-0.01,0.021828,0.131513,0,-0.000168708
8,-0.01,0.021862,0.131514,0,-0.000169149
8,-0.01,0.021896,0.131515,0,-0.00016959
8,-0.01,0.02193,0.131517,0,-0.000170031
8,-0.01,0.021964,0.131518,0,-0.000170469
8,-0.01,0.021998,0.131519,0,-0.000170908
8,-0.01,0.022032,0.131521,0,-0.000171346
8,-0.01,0.022066,0.131522,0,-0.000171783
8,-0.01,0.0221,0.131523,0,-0.000172219
8,-0.01,0.022134,0.131524,0,-0.000172655
8,-0.01,0.022168,0.131525,0,-0.000173091
8,-0.01,0.022202,0.131526,0,-0.000173524
8,-0.01,0.022236,0.131528,0,-0.000173958
8,-0.01,0.02227,0.131529,0,-0.000174391
8,-0.01,0.022304,0.13153,0,-0.000174823
8,-0.01,0.022338,0.131531,0,-0.000175255
8,-0.01,0.022372,0.131532,0,-0.000175686
8,-0.01,0.022406,0.131533,0,-0.000176117
8,-0.01,0.02244,0.131534,0,-0.000176546
8,-0.01,0.022474,0.131535,0,-0.000176974
8,-0.01,0.022508,0.131536,0,-0.000177403
8,-0.01,0.022542,0.131537,0,-0.00017783
8,-0.01,0.022576,0.131538,0,-0.000178256
8,-0.01,0.02261,0.131539,0,-0.000178682
8,-0.01,0.022644,0.13154,0,-0.000179108
8,-0.01,0.022678,0.131541,0,-0.000179532
8,-0.01,0.022712,0.131542,0,-0.000179955
8,-0.01,0.022746,0.131542,0,-0.000180379
8,-0.01,0.02278,0.131543,0,-0.000180801
8,-0.01,0.022814,0.131544,0,-0.000181222
8,-0.01,0.022848,0.131545,0,-0.000181643
8,-0.01,0.022882,0.131545,0,-0.000182063
8,-0.01,0.022916,0.131546,0,-0.000182482
8,-0.01,0.02295,0.131547,0,-0.0001829
8,-0.01,0.022984,0.131547,0,-0.000183319
8,-0.01,0.023018,0.131548,0,-0.000183735
8,-0.01,0.023052,0.131549,0,-0.000184151
8,-0.01,0.023086,0.131549,0,-0.000184567
8,-0.01,0.02312,0.13155,0,-0.000184982
8,-0.01,0.023154,0.131551,0,-0.000185396
8,-0.01,0.023188,0.131551,0,-0.00018581
8,-0.01,0.023222,0.131552,0,-0.000186223
8,-0.01,0.023256,0.131553,0,-0.000186634
8,-0.01,0.02329,0.131553,0,-0.000187045
8,-0.01,0.023324,0.131554,0,-0.000187456
8,-0.01,0.023358,0.131554,0,-0.000187866
8,-0.01,0.023392,0.131554,0,-0.000188274
8,-0.01,0.023426,0.131555,0,-0.000188683
8,-0.01,0.02346,0.131555,0,-0.000189091
8,-0.01,0.023494,0.131556,0,-0.000189498
8,-0.01,0.023528,0.131556,0,-0.000189904
8,-0.01,0.023562,0.131556,0,-0.00019031
8,-0.01,0.023596,0.131557,0,-0.000190715
8,-0.01,0.02363,0.131557,0,-0.000191119
8,-0.01,0.023664,0.131557,0,-0.000191523
8,-0.01,0.023698,0.131557,0,-0.000191926
8,-0.01,0.023732,0.131558,0,-0.000192327
8,-0.01,0.023766,0.131558,0,-0.000192729
8,-0.01,0.0238,0.131558,0,-0.00019313
8,-0.01,0.023834,0.131558,0,-0.00019353
8,-0.01,0.023868,0.131558,0,-0.000193929
8,-0.01,0.023902,0.131558,0,-0.000194328
8,-0.01,0.023936,0.131559,0,-0.000194726
8,-0.01,0.02397,0.131559,0,-0.000195124
8,-0.01,0.024004,0.131559,0,-0.000195521
8,-0.01,0.024038,0.131559,0,-0.000195917
8,-0.01,0.024072,0.131559,0,-0.000196312
8,-0.01,0.024106,0.131559,0,-0.000196707
8,-0.01,0.02414,0.131559,0,-0.000197102
8,-0.01,0.024174,0.131559,0,-0.000197495
8,-0.01,0.024208,0.131558,0,-0.000197888
8,-0.01,0.024242,0.131558,0,-0.000198281
8,-0.01,0.024276,0.131558,0,-0.000198673
8,-0.01,0.02431,0.131558,0,-0.000199063
8,-0.01,0.024344,0.131558,0,-0.000199454
8,-0.01,0.024378,0.131557,0,-0.000199845
8,-0.01,0.024412,0.131557,0,-0.000200233
8,-0.01,0.024446,0.131557,0,-0.000200622
8,-0.01,0.02448,0.131557,0,-0.000201011
8,-0.01,0.024514,0.131556,0,-0.000201398
8,-0.01,0.024548,0.131556,0,-0.000201785
8,-0.01,0.024582,0.131555,0,-0.000202171
8,-0.01,0.024616,0.131555,0,-0.000202558
8,-0.01,0.02465,0.131554,0,-0.000202943
8,-0.01,0.024684,0.131554,0,-0.000203327
8,-0.01,0.024718,0.131553,0,-0.000203712
8,-0.01,0.024752,0.131553,0,-0.000204095
8,-0.01,0.024786,0.131552,0,-0.000204478
8,-0.01,0.02482,0.131552,0,-0.000204861
8,-0.01,0.024854,0.131551,0,-0.000205243
8,-0.01,0.024888,0.131551,0,-0.000205624
8,-0.01,0.024922,0.13155,0,-0.000206005
8,-0.01,0.024956,0.131549,0,-0.000206386
8,-0.01,0.02499,0.131548,0,-0.000206766
8,-0.01,0.025024,0.131548,0,-0.000207145
8,-0.01,0.025058,0.131547,0,-0.000207524
8,-0.01,0.025092,0.131546,0,-0.000207902
8,-0.01,0.025126,0.131545,0,-0.00020828
8,-0.01,0.02516,0.131544,0,-0.000208657
8,-0.01,0.025194,0.131543,0,-0.000209035
8,-0.01,0.025228,0.131542,0,-0.000209411
8,-0.01,0.025262,0.131541,0,-0.000209787
8,-0.01,0.025296,0.13154,0,-0.000210162
8,-0.01,0.02533,0.131539,0,-0.000210538
8,-0.01,0.025364,0.131538,0,-0.000210912
8,-0.01,0.025398,0.131537,0,-0.000211286
8,-0.01,0.025432,0.131536,0,-0.00021166
8,-0.01,0.025466,0.131535,0,-0.000212033
8,-0.01,0.0255,0.131533,0,-0.000212406
8,-0.01,0.025534,0.131532,0,-0.000212778
8,-0.01,0.025568,0.131531,0,-0.00021315
8,-0.01,0.025602,0.13153,0,-0.000213522
8,-0.01,0.025636,0.131528,0,-0.000213893
8,-0.01,0.02567,0.131527,0,-0.000214264
8,-0.01,0.025704,0.131526,0,-0.000214634
8,-0.01,0.025738,0.131524,0,-0.000215004
8,-0.01,0.025772,0.131523,0,-0.000215374
8,-0.01,0.025806,0.131522,0,-0.000215743
8,-0.01,0.02584,0.13152,0,-0.000216112
8,-0.01,0.025874,0.131519,0,-0.000216481
8,-0.01,0.025908,0.131517,0,-0.000216849
8,-0.01,0.025942,0.131516,0,-0.000217216
8,-0.01,0.025976,0.131514,0,-0.000217583
8,-0.01,0.02601,0.131512,0,-0.00021795
8,-0.01,0.026044,0.131511,0,-0.000218317
8,-0.01,0.026078,0.131509,0,-0.000218683
8,-0.01,0.026112,0.131507,0,-0.000219049
8,-0.01,0.026146,0.131505,0,-0.000219415
8,-0.01,0.02618,0.131504,0,-0.00021978
8,-0.01,0.026214,0.131502,0,-0.000220144
8,-0.01,0.026248,0.1315,0,-0.000220509
8,-0.01,0.026282,0.131498,0,-0.000220873
8,-0.01,0.026316,0.131496,0,-0.000221237
8,-0.01,0.02635,0.131494,0,-0.000221601
8,-0.01,0.026384,0.131492,0,-0.000221964
8,-0.01,0.026418,0.13149,0,-0.000222327
8,-0.01,0.026452,0.131488,0,-0.00022269
8,-0.01,0.026486,0.131486,0,-0.000223052
8,-0.01,0.02652,0.131484,0,-0.000223414
8,-0.01,0.026554,0.131482,0,-0.000223776
8,-0.01,0.026588,0.13148,0,-0.000224138
8,-0.01,0.026622,0.131478,0,-0.000224499
8,-0.01,0.026656,0.131475,0,-0.00022486
8,-0.01,0.02669,0.131473,0,-0.00022522
8,-0.01,0.026724,0.131471,0,-0.000225581
8,-0.01,0.026758,0.131468,0,-0.000225941
8,-0.01,0.026792,0.131466,0,-0.000226301
8,-0.01,0.026826,0.131464,0,-0.000226661
8,-0.01,0.02686,0.131461,0,-0.00022702
8,-0.01,0.026894,0.131459,0,-0.000227379
8,-0.01,0.026928,0.131457,0,-0.000227738
8,-0.01,0.026962,0.131454,0,-0.000228096
8,-0.01,0.026996,0.131452,0,-0.000228455
8,-0.01,0.02703,0.131449,0,-0.000228813
8,-0.01,0.027064,0.131447,0,-0.000229171
8,-0.01,0.027098,0.131444,0,-0.000229528
8,-0.01,0.027132,0.131442,0,-0.000229886
8,-0.01,0.027166,0.131439,0,-0.000230243
8,-0.01,0.0272,0.131436,0,-0.0002306
8,-0.01,0.027234,0.131434,0,-0.000230956
8,-0.01,0.027268,0.131431,0,-0.000231313
8,-0.01,0.027302,0.131428,0,-0.000231669
8,-0.01,0.027336,0.131426,0,-0.000232025
8,-0.01,0.02737,0.131423,0,-0.00023238
8,-0.01,0.027404,0.13142,0,-0.000232736
8,-0.01,0.027438,0.131418,0,-0.000233091
8,-0.01,0.027472,0.131415,0,-0.000233446
8,-0.01,0.027506,0.131412,0,-0.000233801
8,-0.01,0.02754,0.131409,0,-0.000234156
8,-0.01,0.027574,0.131406,0,-0.00023451
8,-0.01,0.027608,0.131404,0,-0.000234864
8,-0.01,0.027642,0.131401,0,-0.000235219
8,-0.01,0.027676,0.131398,0,-0.000235572
8,-0.01,0.02771,0.131395,0,-0.000235926
8,-0.01,0.027744,0.131392,0,-0.000236279
8,-0.01,0.027778,0.131389,0,-0.000236633
8,-0.01,0.027812,0.131386,0,-0.000236985
8,-0.01,0.027846,0.131384,0,-0.000237338
8,-0.01,0.02788,0.131381,0,-0.000237691
8,-0.01,0.027914,0.131378,0,-0.000238043
8,-0.01,0.027948,0.131375,0,-0.000238395
8,-0.01,0.027982,0.131372,0,-0.000238748
8,-0.01,0.028016,0.131369,0,-0.000239099
8,-0.01,0.02805,0.131366,0,-0.000239451
8,-0.01,0.028084,0.131363,0,-0.000239802
8,-0.01,0.028118,0.13136,0,-0.000240154
8,-0.01,0.028152,0.131357,0,-0.000240504
8,-0.01,0.028186,0.131354,0,-0.000240855
8,-0.01,0.02822,0.131352,0,-0.000241206
8,-0.01,0.028254,0.131349,0,-0.000241556
8,-0.01,0.028288,0.131346,0,-0.000241906
8,-0.01,0.028322,0.131343,0,-0.000242256
8,-0.01,0.028356,0.13134,0,-0.000242606
8,-0.01,0.02839,0.131337,0,-0.000242956
8,-0.01,0.028424,0.131334,0,-0.000243305
8,-0.01,0.028458,0.131331,0,-0.000243654
8,-0.01,0.028492,0.131329,0,-0.000244003
8,-0.01,0.028526,0.131326,0,-0.000244352
8,-0.01,0.02856,0.131323,0,-0.000244701
8,-0.01,0.028594,0.13132,0,-0.000245049
8,-0.01,0.028628,0.131318,0,-0.000245397
8,-0.01,0.028662,0.131315,0,-0.000245745
8,-0.01,0.028696,0.131312,0,-0.000246093
8,-0.01,0.02873,0.13131,0,-0.00024644
8,-0.01,0.028764,0.131307,0,-0.000246788
8,-0.01,0.028798,0.131305,0,-0.000247135
8,-0.01,0.028832,0.131302,0,-0.000247482
8,-0.01,0.028866,0.1313,0,-0.000247828
8,-0.01,0.0289,0.131297,0,-0.000248175
8,-0.01,0.028934,0.131295,0,-0.000248522
8,-0.01,0.028968,0.131292,0,-0.000248867
8,-0.01,0.029002,0.13129,0,-0.000249213
8,-0.01,0.029036,0.131288,0,-0.000249559
8,-0.01,0.02907,0.131286,0,-0.000249904
8,-0.01,0.029104,0.131284,0,-0.000250249
8,-0.01,0.029138,0.131282,0,-0.000250594
8,-0.01,0.029172,0.13128,0,-0.000250939
8,-0.01,0.029206,0.131278,0,-0.000251283
8,-0.01,0.02924,0.131277,0,-0.000251627
8,-0.01,0.029274,0.131275,0,-0.000251971
8,-0.01,0.029308,0.131273,0,-0.000252314
8,-0.01,0.029342,0.131272,0,-0.000252657
8,-0.01,0.029376,0.131271,0,-0.000253001
8,-0.01,0.02941,0.131269,0,-0.000253344
8,-0.01,0.029444,0.131268,0,-0.000253686
8,-0.01,0.029478,0.131267,0,-0.000254029
8,-0.01,0.029512,0.131266,0,-0.000254371
8,-0.01,0.029546,0.131266,0,-0.000254713
8,-0.01,0.02958,0.131265,0,-0.000255054
8,-0.01,0.029614,0.131264,0,-0.000255395
8,-0.01,0.029648,0.131264,0,-0.000255736
8,-0.01,0.029682,0.131264,0,-0.000256076
8,-0.01,0.029716,0.131264,0,-0.000256416
8,-0.01,0.02975,0.131264,0,-0.000256756
8,-0.01,0.029784,0.131264,0,-0.000257095
8,-0.01,0.029818,0.131264,0,-0.000257434
8,-0.01,0.029852,0.131265,0,-0.000257774
8,-0.01,0.029886,0.131266,0,-0.000258112
8,-0.01,0.02992,0.131267,0,-0.00025845
8,-0.01,0.029954,0.131268,0,-0.000258787
8,-0.01,0.029988,0.131269,0,-0.000259125
8,-0.01,0.030022,0.13127,0,-0.000259461
8,-0.01,0.030056,0.131272,0,-0.000259798
8,-0.01,0.03009,0.131274,0,-0.000260134
8,-0.01,0.030124,0.131276,0,-0.00026047
8,-0.01,0.030158,0.131279,0,-0.000260805
8,-0.01,0.030192,0.131281,0,-0.00026114
8,-0.01,0.030226,0.131284,0,-0.000261474
8,-0.01,0.03026,0.131287,0,-0.000261808
8,-0.01,0.030294,0.131291,0,-0.000262141
8,-0.01,0.030328,0.131294,0,-0.000262474
8,-0.01,0.030362,0.131298,0,-0.000262807
8,-0.01,0.030396,0.131303,0,-0.000263138
8,-0.01,0.03043,0.131307,0,-0.00026347
8,-0.01,0.030464,0.131311,0,-0.000263801
8,-0.01,0.030498,0.131317,0,-0.000264131
8,-0.01,0.030532,0.131322,0,-0.000264462
8,-0.01,0.030566,0.131327,0,-0.000264792
8,-0.01,0.0306,0.131334,0,-0.00026512
8,-0.01,0.030634,0.13134,0,-0.000265448
8,-0.01,0.030668,0.131347,0,-0.000265776
8,-0.01,0.030702,0.131354,0,-0.000266103
8,-0.01,0.030736,0.131362,0,-0.000266429
8,-0.01,0.03077,0.131369,0,-0.000266756
8,-0.01,0.030804,0.131377,0,-0.000267081
8,-0.01,0.030838,0.131386,0,-0.000267405
8,-0.01,0.030872,0.131395,0,-0.000267729
8,-0.01,0.030906,0.131405,0,-0.000268053
8,-0.01,0.03094,0.131415,0,-0.000268375
8,-0.01,0.030974,0.131425,0,-0.000268696
8,-0.01,0.031008,0.131436,0,-0.000269017
8,-0.01,0.031042,0.131447,0,-0.000269338
8,-0.01,0.031076,0.131459,0,-0.000269656
8,-0.01,0.03111,0.131472,0,-0.000269974
8,-0.01,0.031144,0.131484,0,-0.000270293
8,-0.01,0.031178,0.131497,0,-0.000270608
8,-0.01,0.031212,0.131511,0,-0.000270923
8,-0.01,0.031246,0.131526,0,-0.000271239
8,-0.01,0.03128,0.13154,0,-0.000271552
8,-0.01,0.031314,0.131556,0,-0.000271865
8,-0.01,0.031348,0.131572,0,-0.000272177
8,-0.01,0.031382,0.131588,0,-0.000272489
8,-0.01,0.031416,0.131606,0,-0.000272798
8,-0.01,0.03145,0.131624,0,-0.000273106
8,-0.01,0.031484,0.131642,0,-0.000273415
8,-0.01,0.031518,0.131661,0,-0.000273718
8,-0.01,0.031552,0.131682,0,-0.000274018
8,-0.01,0.031586,0.131702,0,-0.000274317
8,-0.01,0.03162,0.131722,0,-0.000274616
8,-0.01,0.031654,0.131745,0,-0.000274908
8,-0.01,0.031688,0.131768,0,-0.0002752
8,-0.01,0.031722,0.13179,0,-0.000275492
8,-0.01,0.031756,0.131815,0,-0.000275781
8,-0.01,0.03179,0.13184,0,-0.000276069
8,-0.01,0.031824,0.131865,0,-0.000276358
8,-0.01,0.031858,0.131891,0,-0.000276644
8,-0.01,0.031892,0.131919,0,-0.000276923
8,-0.01,0.031926,0.131947,0,-0.000277202
8,-0.01,0.03196,0.131975,0,-0.000277482
8,-0.01,0.031994,0.132005,0,-0.000277753
8,-0.01,0.032028,0.132036,0,-0.000278022
8,-0.01,0.032062,0.132066,0,-0.000278291
8,-0.01,0.032096,0.132098,0,-0.000278556
8,-0.01,0.03213,0.132132,0,-0.000278817
8,-0.01,0.032164,0.132166,0,-0.000279078
8,-0.01,0.032198,0.1322,0,-0.000279338
8,-0.01,0.032232,0.132237,0,-0.000279591
8,-0.01,0.032266,0.132274,0,-0.000279842
8,-0.01,0.0323,0.132311,0,-0.000280094
8,-0.01,0.032334,0.13235,0,-0.000280341
8,-0.01,0.032368,0.13239,0,-0.000280585
8,-0.01,0.032402,0.132431,0,-0.000280829
8,-0.01,0.032436,0.132472,0,-0.000281073
8,-0.01,0.03247,0.132516,0,-0.000281308
8,-0.01,0.032504,0.132561,0,-0.000281543
8,-0.01,0.032538,0.132605,0,-0.000281777
8,-0.01,0.032572,0.132653,0,-0.000281999
8,-0.01,0.032606,0.132701,0,-0.000282213
8,-0.01,0.03264,0.13275,0,-0.000282427
8,-0.01,0.032674,0.132799,0,-0.000282638
8,-0.01,0.032708,0.132852,0,-0.000282839
8,-0.01,0.032742,0.132905,0,-0.000283039
8,-0.01,0.032776,0.132958,0,-0.000283239
8,-0.01,0.03281,0.133014,0,-0.000283438
8,-0.01,0.032844,0.133072,0,-0.000283637
8,-0.01,0.032878,0.133129,0,-0.000283836
8,-0.01,0.032912,0.133189,0,-0.000284032
8,-0.01,0.032946,0.133251,0,-0.000284224
8,-0.01,0.03298,0.133313,0,-0.000284416
8,-0.01,0.033014,0.133375,0,-0.000284608
8,-0.01,0.033048,0.133442,0,-0.000284784
8,-0.01,0.033082,0.133509,0,-0.000284958
8,-0.01,0.033116,0.133576,0,-0.000285133
8,-0.01,0.03315,0.133646,0,-0.000285305
8,-0.01,0.033184,0.133719,0,-0.000285474
8,-0.01,0.033218,0.133792,0,-0.000285642
8,-0.01,0.033252,0.133865,0,-0.000285811
8,-0.01,0.033286,0.133943,0,-0.00028598
8,-0.01,0.03332,0.134022,0,-0.00028615
8,-0.01,0.033354,0.1341,0,-0.000286319
8,-0.01,0.033388,0.134183,0,-0.000286483
8,-0.01,0.033422,0.134267,0,-0.000286643
8,-0.01,0.033456,0.134351,0,-0.000286803
8,-0.01,0.03349,0.134437,0,-0.000286962
8,-0.01,0.033524,0.134528,0,-0.000287117
8,-0.01,0.033558,0.134618,0,-0.000287272
8,-0.01,0.033592,0.134709,0,-0.000287427
8,-0.01,0.033626,0.134805,0,-0.00028758
8,-0.01,0.03366,0.134902,0,-0.000287731
8,-0.01,0.033694,0.134999,0,-0.000287882
8,-0.01,0.033728,0.135098,0,-0.000288032
8,-0.01,0.033762,0.135202,0,-0.00028818
8,-0.01,0.033796,0.135305,0,-0.000288328
8,-0.01,0.03383,0.135409,0,-0.000288476
8,-0.01,0.033864,0.135519,0,-0.000288621
8,-0.01,0.033898,0.13563,0,-0.000288766
8,-0.01,0.033932,0.135741,0,-0.000288912
8,-0.01,0.033966,0.135855,0,-0.000289056
8,-0.01,0.034,0.135973,0,-0.0002892
