Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.017374,0.0943442,0,-0.000458978
8,-0.01,0.017408,0.0943442,0,-0.000460034
8,-0.01,0.017442,0.0943442,0,-0.000461091
8,-0.01,0.017476,0.0943442,0,-0.000462147
8,-0.01,0.01751,0.0943442,0,-0.000463204
8,-0.01,0.017544,0.0943441,0,-0.00046426
8,-0.01,0.017578,0.0943441,0,-0.000465317
8,-0.01,0.017612,0.0943441,0,-0.000466374
8,-0.01,0.017646,0.0943441,0,-0.000467431
8,-0.01,0.01768,0.0943441,0,-0.000468489
8,-0.01,0.017714,0.0943441,0,-0.000469546
8,-0.01,0.017748,0.0943441,0,-0.000470603
8,-0.01,0.017782,0.0943441,0,-0.000471661
8,-0.01,0.017816,0.094344,0,-0.000472719
8,-0.01,0.01785,0.094344,0,-0.000473776
8,-0.01,0.017884,0.094344,0,-0.000474835
8,-0.01,0.017918,0.094344,0,-0.000475893
8,-0.01,0.017952,0.094344,0,-0.000476951
8,-0.01,0.017986,0.094344,0,-0.000478009
8,-0.01,0.01802,0.094344,0,-0.000479068
8,-0.01,0.018054,0.094344,0,-0.000480126
8,-0.01,0.018088,0.094344,0,-0.000481185
8,-0.01,0.018122,0.094344,0,-0.000482244
8,-0.01,0.018156,0.094344,0,-0.000483302
8,-0.01,0.01819,0.094344,0,-0.000484361
8,-0.01,0.018224,0.094344,0,-0.00048542
8,-0.01,0.018258,0.094344,0,-0.000486479
8,-0.01,0.018292,0.094344,0,-0.000487539
8,-0.01,0.018326,0.094344,0,-0.000488598
8,-0.01,0.01836,0.094344,0,-0.000489657
8,-0.01,0.018394,0.094344,0,-0.000490717
8,-0.01,0.018428,0.094344,0,-0.000491777
8,-0.01,0.018462,0.094344,0,-0.000492836
8,-0.01,0.018496,0.0943441,0,-0.000493896
8,-0.01,0.01853,0.0943441,0,-0.000494956
8,-0.01,0.018564,0.0943441,0,-0.000496016
8,-0.01,0.018598,0.0943441,0,-0.000497076
8,-0.01,0.018632,0.0943442,0,-0.000498137
8,-0.01,0.018666,0.0943442,0,-0.000499197
8,-0.01,0.0187,0.0943443,0,-0.000500257
8,-0.01,0.018734,0.0943443,0,-0.000501318
8,-0.01,0.018768,0.0943444,0,-0.000502378
8,-0.01,0.018802,0.0943444,0,-0.000503439
8,-0.01,0.018836,0.0943445,0,-0.0005045
8,-0.01,0.01887,0.0943446,0,-0.000505561
8,-0.01,0.018904,0.0943446,0,-0.000506622
8,-0.01,0.018938,0.0943447,0,-0.000507683
8,-0.01,0.018972,0.0943448,0,-0.000508744
8,-0.01,0.019006,0.0943449,0,-0.000509805
8,-0.01,0.01904,0.094345,0,-0.000510866
8,-0.01,0.019074,0.0943451,0,-0.000511927
8,-0.01,0.019108,0.0943452,0,-0.000512988
8,-0.01,0.019142,0.0943454,0,-0.000514049
8,-0.01,0.019176,0.0943455,0,-0.00051511
8,-0.01,0.01921,0.0943456,0,-0.000516172
8,-0.01,0.019244,0.0943457,0,-0.000517233
8,-0.01,0.019278,0.0943459,0,-0.000518295
8,-0.01,0.019312,0.0943461,0,-0.000519356
8,-0.01,0.019346,0.0943462,0,-0.000520418
8,-0.01,0.01938,0.0943464,0,-0.000521479
8,-0.01,0.019414,0.0943466,0,-0.000522541
8,-0.01,0.019448,0.0943468,0,-0.000523603
8,-0.01,0.019482,0.094347,0,-0.000524664
8,-0.01,0.019516,0.0943472,0,-0.000525726
8,-0.01,0.01955,0.0943474,0,-0.000526788
8,-0.01,0.019584,0.0943476,0,-0.000527849
8,-0.01,0.019618,0.0943479,0,-0.000528911
8,-0.01,0.019652,0.0943481,0,-0.000529973
8,-0.01,0.019686,0.0943484,0,-0.000531034
8,-0.01,0.01972,0.0943486,0,-0.000532096
8,-0.01,0.019754,0.0943489,0,-0.000533158
8,-0.01,0.019788,0.0943492,0,-0.000534219
8,-0.01,0.019822,0.0943495,0,-0.000535281
8,-0.01,0.019856,0.0943498,0,-0.000536343
8,-0.01,0.01989,0.0943501,0,-0.000537404
8,-0.01,0.019924,0.0943505,0,-0.000538466
8,-0.01,0.019958,0.0943508,0,-0.000539527
8,-0.01,0.019992,0.0943512,0,-0.000540589
8,-0.01,0.020026,0.0943516,0,-0.00054165
8,-0.01,0.02006,0.094352,0,-0.000542711
8,-0.01,0.020094,0.0943524,0,-0.000543773
8,-0.01,0.020128,0.0943528,0,-0.000544834
8,-0.01,0.020162,0.0943532,0,-0.000545895
8,-0.01,0.020196,0.0943537,0,-0.000546956
8,-0.01,0.02023,0.0943541,0,-0.000548017
8,-0.01,0.020264,0.0943546,0,-0.000549078
8,-0.01,0.020298,0.0943551,0,-0.000550139
8,-0.01,0.020332,0.0943556,0,-0.0005512
8,-0.01,0.020366,0.0943562,0,-0.00055226
8,-0.01,0.0204,0.0943567,0,-0.000553321
8,-0.01,0.020434,0.0943573,0,-0.000554382
8,-0.01,0.020468,0.0943578,0,-0.000555442
8,-0.01,0.020502,0.0943584,0,-0.000556502
8,-0.01,0.020536,0.094359,0,-0.000557562
8,-0.01,0.02057,0.0943597,0,-0.000558622
8,-0.01,0.020604,0.0943603,0,-0.000559682
8,-0.01,0.020638,0.094361,0,-0.000560741
8,-0.01,0.020672,0.0943617,0,-0.000561801
8,-0.01,0.020706,0.0943624,0,-0.00056286
8,-0.01,0.02074,0.0943631,0,-0.000563919
8,-0.01,0.020774,0.0943639,0,-0.000564978
8,-0.01,0.020808,0.0943647,0,-0.000566036
8,-0.01,0.020842,0.0943655,0,-0.000567095
8,-0.01,0.020876,0.0943663,0,-0.000568153
8,-0.01,0.02091,0.0943671,0,-0.000569211
8,-0.01,0.020944,0.094368,0,-0.000570269
8,-0.01,0.020978,0.0943689,0,-0.000571327
8,-0.01,0.021012,0.0943698,0,-0.000572384
8,-0.01,0.021046,0.0943708,0,-0.000573441
8,-0.01,0.02108,0.0943717,0,-0.000574498
8,-0.01,0.021114,0.0943727,0,-0.000575555
8,-0.01,0.021148,0.0943737,0,-0.000576611
8,-0.01,0.021182,0.0943747,0,-0.000577667
8,-0.01,0.021216,0.0943758,0,-0.000578722
8,-0.01,0.02125,0.0943769,0,-0.000579778
8,-0.01,0.021284,0.094378,0,-0.000580832
8,-0.01,0.021318,0.0943791,0,-0.000581887
8,-0.01,0.021352,0.0943803,0,-0.000582942
8,-0.01,0.021386,0.0943815,0,-0.000583996
8,-0.01,0.02142,0.0943827,0,-0.000585049
8,-0.01,0.021454,0.094384,0,-0.000586103
8,-0.01,0.021488,0.0943853,0,-0.000587156
8,-0.01,0.021522,0.0943866,0,-0.000588208
8,-0.01,0.021556,0.0943879,0,-0.00058926
8,-0.01,0.02159,0.0943893,0,-0.000590312
8,-0.01,0.021624,0.0943907,0,-0.000591363
8,-0.01,0.021658,0.0943922,0,-0.000592414
8,-0.01,0.021692,0.0943937,0,-0.000593465
8,-0.01,0.021726,0.0943952,0,-0.000594515
8,-0.01,0.02176,0.0943968,0,-0.000595564
8,-0.01,0.021794,0.0943983,0,-0.000596613
8,-0.01,0.021828,0.0943999,0,-0.000597662
8,-0.01,0.021862,0.0944016,0,-0.00059871
8,-0.01,0.021896,0.0944033,0,-0.000599757
8,-0.01,0.02193,0.094405,0,-0.000600805
8,-0.01,0.021964,0.0944068,0,-0.000601851
8,-0.01,0.021998,0.0944086,0,-0.000602896
8,-0.01,0.022032,0.0944104,0,-0.000603942
8,-0.01,0.022066,0.0944123,0,-0.000604987
8,-0.01,0.0221,0.0944143,0,-0.000606031
8,-0.01,0.022134,0.0944162,0,-0.000607074
8,-0.01,0.022168,0.0944182,0,-0.000608118
8,-0.01,0.022202,0.0944203,0,-0.000609159
8,-0.01,0.022236,0.0944224,0,-0.000610201
8,-0.01,0.02227,0.0944245,0,-0.000611243
8,-0.01,0.022304,0.0944267,0,-0.000612283
8,-0.01,0.022338,0.0944289,0,-0.000613322
8,-0.01,0.022372,0.0944312,0,-0.000614361
8,-0.01,0.022406,0.0944335,0,-0.0006154
8,-0.01,0.02244,0.0944359,0,-0.000616437
8,-0.01,0.022474,0.0944383,0,-0.000617473
8,-0.01,0.022508,0.0944407,0,-0.00061851
8,-0.01,0.022542,0.0944432,0,-0.000619545
8,-0.01,0.022576,0.0944458,0,-0.000620579
8,-0.01,0.02261,0.0944484,0,-0.000621613
8,-0.01,0.022644,0.094451,0,-0.000622646
8,-0.01,0.022678,0.0944538,0,-0.000623677
8,-0.01,0.022712,0.0944565,0,-0.000624708
8,-0.01,0.022746,0.0944593,0,-0.000625739
8,-0.01,0.02278,0.0944622,0,-0.000626767
8,-0.01,0.022814,0.0944651,0,-0.000627795
8,-0.01,0.022848,0.094468,0,-0.000628824
8,-0.01,0.022882,0.0944711,0,-0.00062985
8,-0.01,0.022916,0.0944742,0,-0.000630875
8,-0.01,0.02295,0.0944773,0,-0.0006319
8,-0.01,0.022984,0.0944804,0,-0.000632924
8,-0.01,0.023018,0.0944837,0,-0.000633946
8,-0.01,0.023052,0.0944871,0,-0.000634967
8,-0.01,0.023086,0.0944904,0,-0.000635988
8,-0.01,0.02312,0.0944938,0,-0.000637008
8,-0.01,0.023154,0.0944973,0,-0.000638025
8,-0.01,0.023188,0.0945009,0,-0.000639043
8,-0.01,0.023222,0.0945044,0,-0.00064006
8,-0.01,0.023256,0.0945082,0,-0.000641074
8,-0.01,0.02329,0.0945119,0,-0.000642088
8,-0.01,0.023324,0.0945157,0,-0.000643102
8,-0.01,0.023358,0.0945196,0,-0.000644113
8,-0.01,0.023392,0.0945235,0,-0.000645123
8,-0.01,0.023426,0.0945275,0,-0.000646133
8,-0.01,0.02346,0.0945315,0,-0.000647141
8,-0.01,0.023494,0.0945357,0,-0.000648147
8,-0.01,0.023528,0.0945399,0,-0.000649153
8,-0.01,0.023562,0.0945441,0,-0.000650158
8,-0.01,0.023596,0.0945485,0,-0.00065116
8,-0.01,0.02363,0.094553,0,-0.000652161
8,-0.01,0.023664,0.0945574,0,-0.000653163
8,-0.01,0.023698,0.0945619,0,-0.000654162
8,-0.01,0.023732,0.0945666,0,-0.000655158
8,-0.01,0.023766,0.0945713,0,-0.000656155
8,-0.01,0.0238,0.094576,0,-0.000657151
8,-0.01,0.023834,0.094581,0,-0.000658143
8,-0.01,0.023868,0.0945859,0,-0.000659134
8,-0.01,0.023902,0.0945908,0,-0.000660126
8,-0.01,0.023936,0.0945959,0,-0.000661115
8,-0.01,0.02397,0.0946011,0,-0.000662101
8,-0.01,0.024004,0.0946063,0,-0.000663088
8,-0.01,0.024038,0.0946116,0,-0.000664073
8,-0.01,0.024072,0.0946171,0,-0.000665055
8,-0.01,0.024106,0.0946226,0,-0.000666036
8,-0.01,0.02414,0.094628,0,-0.000667017
8,-0.01,0.024174,0.0946337,0,-0.000667994
8,-0.01,0.024208,0.0946395,0,-0.00066897
8,-0.01,0.024242,0.0946452,0,-0.000669946
8,-0.01,0.024276,0.0946511,0,-0.00067092
8,-0.01,0.02431,0.0946571,0,-0.00067189
8,-0.01,0.024344,0.0946632,0,-0.00067286
8,-0.01,0.024378,0.0946692,0,-0.00067383
8,-0.01,0.024412,0.0946755,0,-0.000674795
8,-0.01,0.024446,0.0946818,0,-0.000675759
8,-0.01,0.02448,0.0946882,0,-0.000676723
8,-0.01,0.024514,0.0946946,0,-0.000677684
8,-0.01,0.024548,0.0947013,0,-0.000678642
8,-0.01,0.024582,0.0947079,0,-0.0006796
8,-0.01,0.024616,0.0947146,0,-0.000680558
8,-0.01,0.02465,0.0947215,0,-0.00068151
8,-0.01,0.024684,0.0947284,0,-0.000682462
8,-0.01,0.024718,0.0947354,0,-0.000683413
8,-0.01,0.024752,0.0947425,0,-0.000684361
8,-0.01,0.024786,0.0947497,0,-0.000685306
8,-0.01,0.02482,0.094757,0,-0.000686252
8,-0.01,0.024854,0.0947643,0,-0.000687196
8,-0.01,0.024888,0.0947718,0,-0.000688134
8,-0.01,0.024922,0.0947794,0,-0.000689073
8,-0.01,0.024956,0.094787,0,-0.000690011
8,-0.01,0.02499,0.0947948,0,-0.000690945
8,-0.01,0.025024,0.0948027,0,-0.000691876
8,-0.01,0.025058,0.0948106,0,-0.000692808
8,-0.01,0.025092,0.0948185,0,-0.000693738
8,-0.01,0.025126,0.0948267,0,-0.000694662
8,-0.01,0.02516,0.094835,0,-0.000695587
8,-0.01,0.025194,0.0948432,0,-0.000696512
8,-0.01,0.025228,0.0948517,0,-0.00069743
8,-0.01,0.025262,0.0948602,0,-0.000698347
8,-0.01,0.025296,0.0948687,0,-0.000699265
8,-0.01,0.02533,0.0948774,0,-0.000700179
8,-0.01,0.025364,0.0948863,0,-0.000701089
8,-0.01,0.025398,0.0948951,0,-0.000701999
8,-0.01,0.025432,0.094904,0,-0.000702909
8,-0.01,0.025466,0.0949132,0,-0.000703812
8,-0.01,0.0255,0.0949224,0,-0.000704715
8,-0.01,0.025534,0.0949316,0,-0.000705617
8,-0.01,0.025568,0.094941,0,-0.000706516
8,-0.01,0.025602,0.0949505,0,-0.000707411
8,-0.01,0.025636,0.09496,0,-0.000708306
8,-0.01,0.02567,0.0949696,0,-0.0007092
8,-0.01,0.025704,0.0949794,0,-0.000710087
8,-0.01,0.025738,0.0949893,0,-0.000710974
8,-0.01,0.025772,0.0949991,0,-0.000711861
8,-0.01,0.025806,0.0950092,0,-0.000712743
8,-0.01,0.02584,0.0950194,0,-0.000713623
8,-0.01,0.025874,0.0950296,0,-0.000714502
8,-0.01,0.025908,0.0950398,0,-0.00071538
8,-0.01,0.025942,0.0950503,0,-0.000716251
8,-0.01,0.025976,0.0950609,0,-0.000717123
8,-0.01,0.02601,0.0950714,0,-0.000717994
8,-0.01,0.026044,0.0950821,0,-0.000718859
8,-0.01,0.026078,0.095093,0,-0.000719723
8,-0.01,0.026112,0.0951038,0,-0.000720586
8,-0.01,0.026146,0.0951147,0,-0.000721447
8,-0.01,0.02618,0.0951259,0,-0.000722303
8,-0.01,0.026214,0.095137,0,-0.000723158
8,-0.01,0.026248,0.0951482,0,-0.000724014
8,-0.01,0.026282,0.0951596,0,-0.000724862
8,-0.01,0.026316,0.0951711,0,-0.00072571
8,-0.01,0.02635,0.0951825,0,-0.000726557
8,-0.01,0.026384,0.0951941,0,-0.000727401
8,-0.01,0.026418,0.0952059,0,-0.00072824
8,-0.01,0.026452,0.0952177,0,-0.00072908
8,-0.01,0.026486,0.0952295,0,-0.000729919
8,-0.01,0.02652,0.0952415,0,-0.000730751
8,-0.01,0.026554,0.0952536,0,-0.000731582
8,-0.01,0.026588,0.0952656,0,-0.000732414
8,-0.01,0.026622,0.0952779,0,-0.00073324
8,-0.01,0.026656,0.0952902,0,-0.000734064
8,-0.01,0.02669,0.0953026,0,-0.000734888
8,-0.01,0.026724,0.095315,0,-0.00073571
8,-0.01,0.026758,0.0953276,0,-0.000736526
8,-0.01,0.026792,0.0953402,0,-0.000737342
8,-0.01,0.026826,0.0953529,0,-0.000738158
8,-0.01,0.02686,0.0953657,0,-0.000738967
8,-0.01,0.026894,0.0953786,0,-0.000739776
8,-0.01,0.026928,0.0953915,0,-0.000740584
8,-0.01,0.026962,0.0954045,0,-0.000741389
8,-0.01,0.026996,0.0954176,0,-0.00074219
8,-0.01,0.02703,0.0954308,0,-0.000742991
8,-0.01,0.027064,0.0954439,0,-0.000743791
8,-0.01,0.027098,0.0954573,0,-0.000744585
8,-0.01,0.027132,0.0954706,0,-0.000745378
8,-0.01,0.027166,0.095484,0,-0.000746171
8,-0.01,0.0272,0.0954975,0,-0.000746961
8,-0.01,0.027234,0.0955111,0,-0.000747746
8,-0.01,0.027268,0.0955247,0,-0.000748532
8,-0.01,0.027302,0.0955384,0,-0.000749318
8,-0.01,0.027336,0.0955522,0,-0.000750097
8,-0.01,0.02737,0.095566,0,-0.000750876
8,-0.01,0.027404,0.0955798,0,-0.000751655
8,-0.01,0.027438,0.0955937,0,-0.000752429
8,-0.01,0.027472,0.0956077,0,-0.000753201
8,-0.01,0.027506,0.0956217,0,-0.000753973
8,-0.01,0.02754,0.0956357,0,-0.000754744
8,-0.01,0.027574,0.0956499,0,-0.00075551
8,-0.01,0.027608,0.095664,0,-0.000756275
8,-0.01,0.027642,0.0956782,0,-0.000757041
8,-0.01,0.027676,0.0956924,0,-0.000757802
8,-0.01,0.02771,0.0957067,0,-0.000758561
8,-0.01,0.027744,0.095721,0,-0.000759321
8,-0.01,0.027778,0.0957354,0,-0.000760078
8,-0.01,0.027812,0.0957498,0,-0.000760832
8,-0.01,0.027846,0.0957642,0,-0.000761585
8,-0.01,0.02788,0.0957786,0,-0.000762339
8,-0.01,0.027914,0.0957931,0,-0.000763087
8,-0.01,0.027948,0.0958076,0,-0.000763835
8,-0.01,0.027982,0.0958221,0,-0.000764583
8,-0.01,0.028016,0.0958366,0,-0.000765329
8,-0.01,0.02805,0.0958512,0,-0.000766072
8,-0.01,0.028084,0.0958658,0,-0.000766815
8,-0.01,0.028118,0.0958803,0,-0.000767558
8,-0.01,0.028152,0.0958949,0,-0.000768296
8,-0.01,0.028186,0.0959095,0,-0.000769034
8,-0.01,0.02822,0.0959241,0,-0.000769772
8,-0.01,0.028254,0.0959387,0,-0.000770508
8,-0.01,0.028288,0.0959533,0,-0.000771242
8,-0.01,0.028322,0.0959679,0,-0.000771976
8,-0.01,0.028356,0.0959825,0,-0.000772709
8,-0.01,0.02839,0.0959971,0,-0.000773439
8,-0.01,0.028424,0.0960117,0,-0.000774169
8,-0.01,0.028458,0.0960263,0,-0.000774899
8,-0.01,0.028492,0.0960408,0,-0.000775627
8,-0.01,0.028526,0.0960553,0,-0.000776353
8,-0.01,0.02856,0.0960698,0,-0.00077708
8,-0.01,0.028594,0.0960843,0,-0.000777806
8,-0.01,0.028628,0.0960987,0,-0.00077853
8,-0.01,0.028662,0.0961132,0,-0.000779254
8,-0.01,0.028696,0.0961276,0,-0.000779978
8,-0.01,0.02873,0.0961419,0,-0.000780699
8,-0.01,0.028764,0.0961563,0,-0.000781421
8,-0.01,0.028798,0.0961706,0,-0.000782143
8,-0.01,0.028832,0.0961848,0,-0.000782863
8,-0.01,0.028866,0.096199,0,-0.000783583
8,-0.01,0.0289,0.0962131,0,-0.000784303
8,-0.01,0.028934,0.0962273,0,-0.000785022
8,-0.01,0.028968,0.0962413,0,-0.000785741
8,-0.01,0.029002,0.0962553,0,-0.00078646
8,-0.01,0.029036,0.0962692,0,-0.000787178
8,-0.01,0.02907,0.0962831,0,-0.000787896
8,-0.01,0.029104,0.0962969,0,-0.000788614
8,-0.01,0.029138,0.0963106,0,-0.000789332
8,-0.01,0.029172,0.0963244,0,-0.00079005
8,-0.01,0.029206,0.0963379,0,-0.000790768
8,-0.01,0.02924,0.0963515,0,-0.000791486
8,-0.01,0.029274,0.096365,0,-0.000792204
8,-0.01,0.029308,0.0963784,0,-0.000792922
8,-0.01,0.029342,0.0963916,0,-0.000793641
8,-0.01,0.029376,0.0964049,0,-0.000794359
8,-0.01,0.02941,0.0964181,0,-0.000795078
8,-0.01,0.029444,0.0964311,0,-0.000795797
8,-0.01,0.029478,0.0964441,0,-0.000796517
8,-0.01,0.029512,0.0964571,0,-0.000797237
8,-0.01,0.029546,0.0964699,0,-0.000797958
8,-0.01,0.02958,0.0964826,0,-0.000798679
8,-0.01,0.029614,0.0964953,0,-0.0007994
8,-0.01,0.029648,0.0965079,0,-0.000800123
8,-0.01,0.029682,0.0965202,0,-0.000800847
8,-0.01,0.029716,0.0965326,0,-0.000801571
8,-0.01,0.02975,0.096545,0,-0.000802294
8,-0.01,0.029784,0.0965571,0,-0.000803021
8,-0.01,0.029818,0.0965692,0,-0.000803748
8,-0.01,0.029852,0.0965812,0,-0.000804474
8,-0.01,0.029886,0.0965931,0,-0.000805203
8,-0.01,0.02992,0.0966049,0,-0.000805933
8,-0.01,0.029954,0.0966166,0,-0.000806663
8,-0.01,0.029988,0.0966284,0,-0.000807394
8,-0.01,0.030022,0.0966398,0,-0.000808128
8,-0.01,0.030056,0.0966512,0,-0.000808862
8,-0.01,0.03009,0.0966627,0,-0.000809597
8,-0.01,0.030124,0.0966739,0,-0.000810334
8,-0.01,0.030158,0.0966851,0,-0.000811073
8,-0.01,0.030192,0.0966962,0,-0.000811811
8,-0.01,0.030226,0.0967073,0,-0.000812552
8,-0.01,0.03026,0.0967182,0,-0.000813295
8,-0.01,0.030294,0.096729,0,-0.000814039
8,-0.01,0.030328,0.0967399,0,-0.000814782
8,-0.01,0.030362,0.0967506,0,-0.000815531
8,-0.01,0.030396,0.0967612,0,-0.00081628
8,-0.01,0.03043,0.0967719,0,-0.000817029
8,-0.01,0.030464,0.0967824,0,-0.00081778
8,-0.01,0.030498,0.0967929,0,-0.000818535
8,-0.01,0.030532,0.0968033,0,-0.000819289
8,-0.01,0.030566,0.0968138,0,-0.000820044
8,-0.01,0.0306,0.0968241,0,-0.000820804
8,-0.01,0.030634,0.0968345,0,-0.000821565
8,-0.01,0.030668,0.0968448,0,-0.000822325
8,-0.01,0.030702,0.0968551,0,-0.000823089
8,-0.01,0.030736,0.0968654,0,-0.000823855
8,-0.01,0.03077,0.0968757,0,-0.000824621
8,-0.01,0.030804,0.0968859,0,-0.000825388
8,-0.01,0.030838,0.0968963,0,-0.00082616
8,-0.01,0.030872,0.0969066,0,-0.000826932
8,-0.01,0.030906,0.096917,0,-0.000827704
8,-0.01,0.03094,0.0969275,0,-0.00082848
8,-0.01,0.030974,0.096938,0,-0.000829258
8,-0.01,0.031008,0.0969485,0,-0.000830036
8,-0.01,0.031042,0.0969591,0,-0.000830815
8,-0.01,0.031076,0.09697,0,-0.000831598
8,-0.01,0.03111,0.0969809,0,-0.000832381
8,-0.01,0.031144,0.0969917,0,-0.000833163
8,-0.01,0.031178,0.097003,0,-0.00083395
8,-0.01,0.031212,0.0970144,0,-0.000834737
8,-0.01,0.031246,0.0970258,0,-0.000835525
8,-0.01,0.03128,0.0970374,0,-0.000836314
8,-0.01,0.031314,0.0970495,0,-0.000837105
8,-0.01,0.031348,0.0970615,0,-0.000837896
8,-0.01,0.031382,0.0970736,0,-0.000838688
8,-0.01,0.031416,0.0970865,0,-0.000839482
8,-0.01,0.03145,0.0970994,0,-0.000840276
8,-0.01,0.031484,0.0971124,0,-0.00084107
8,-0.01,0.031518,0.0971259,0,-0.000841865
8,-0.01,0.031552,0.09714,0,-0.000842661
8,-0.01,0.031586,0.097154,0,-0.000843457
8,-0.01,0.03162,0.0971682,0,-0.000844253
8,-0.01,0.031654,0.0971837,0,-0.00084505
8,-0.01,0.031688,0.0971991,0,-0.000845846
8,-0.01,0.031722,0.0972146,0,-0.000846642
8,-0.01,0.031756,0.0972312,0,-0.000847438
8,-0.01,0.03179,0.0972483,0,-0.000848234
8,-0.01,0.031824,0.0972655,0,-0.000849029
8,-0.01,0.031858,0.0972831,0,-0.000849824
8,-0.01,0.031892,0.0973023,0,-0.000850617
8,-0.01,0.031926,0.0973216,0,-0.00085141
8,-0.01,0.03196,0.0973408,0,-0.000852203
8,-0.01,0.031994,0.097362,0,-0.000852992
8,-0.01,0.032028,0.0973836,0,-0.00085378
8,-0.01,0.032062,0.0974053,0,-0.000854568
8,-0.01,0.032096,0.097428,0,-0.000855354
8,-0.01,0.03213,0.0974525,0,-0.000856135
8,-0.01,0.032164,0.097477,0,-0.000856916
8,-0.01,0.032198,0.0975015,0,-0.000857697
8,-0.01,0.032232,0.0975291,0,-0.000858469
8,-0.01,0.032266,0.0975569,0,-0.00085924
8,-0.01,0.0323,0.0975847,0,-0.000860011
8,-0.01,0.032334,0.0976144,0,-0.000860776
8,-0.01,0.032368,0.097646,0,-0.000861534
8,-0.01,0.032402,0.0976775,0,-0.000862292
8,-0.01,0.032436,0.0977094,0,-0.000863049
8,-0.01,0.03247,0.0977453,0,-0.000863792
8,-0.01,0.032504,0.0977811,0,-0.000864535
8,-0.01,0.032538,0.097817,0,-0.000865277
8,-0.01,0.032572,0.0978559,0,-0.000866007
8,-0.01,0.032606,0.0978966,0,-0.00086673
8,-0.01,0.03264,0.0979373,0,-0.000867453
8,-0.01,0.032674,0.0979792,0,-0.000868171
8,-0.01,0.032708,0.0980253,0,-0.000868871
8,-0.01,0.032742,0.0980715,0,-0.000869571
8,-0.01,0.032776,0.0981176,0,-0.000870271
8,-0.01,0.03281,0.0981685,0,-0.000870949
8,-0.01,0.032844,0.0982207,0,-0.000871622
8,-0.01,0.032878,0.0982729,0,-0.000872294
8,-0.01,0.032912,0.0983275,0,-0.000872955
8,-0.01,0.032946,0.0983863,0,-0.000873595
8,-0.01,0.03298,0.0984452,0,-0.000874236
8,-0.01,0.033014,0.098504,0,-0.000874876
8,-0.01,0.033048,0.0985696,0,-0.000875484
8,-0.01,0.033082,0.0986357,0,-0.000876089
8,-0.01,0.033116,0.0987018,0,-0.000876694
8,-0.01,0.03315,0.0987718,0,-0.000877283
8,-0.01,0.033184,0.0988459,0,-0.000877853
8,-0.01,0.033218,0.09892,0,-0.000878423
8,-0.01,0.033252,0.0989946,0,-0.000878991
8,-0.01,0.033286,0.0990774,0,-0.000879517
8,-0.01,0.03332,0.0991601,0,-0.000880042
8,-0.01,0.033354,0.0992428,0,-0.000880567
8,-0.01,0.033388,0.0993313,0,-0.000881049
8,-0.01,0.033422,0.0994233,0,-0.000881506
8,-0.01,0.033456,0.0995152,0,-0.000881962
8,-0.01,0.03349,0.099609,0,-0.000882408
8,-0.01,0.033524,0.0997108,0,-0.000882808
8,-0.01,0.033558,0.0998125,0,-0.000883208
8,-0.01,0.033592,0.0999142,0,-0.000883608
8,-0.01,0.033626,0.100024,0,-0.000883979
8,-0.01,0.03366,0.100136,0,-0.000884341
8,-0.01,0.033694,0.100248,0,-0.000884703
8,-0.01,0.033728,0.100363,0,-0.000885048
8,-0.01,0.033762,0.100486,0,-0.000885359
8,-0.01,0.033796,0.100609,0,-0.00088567
8,-0.01,0.03383,0.100732,0,-0.000885982
8,-0.01,0.033864,0.100865,0,-0.000886223
8,-0.01,0.033898,0.100999,0,-0.000886458
8,-0.01,0.033932,0.101134,0,-0.000886692
8,-0.01,0.033966,0.101273,0,-0.000886891
8,-0.01,0.034,0.101419,0,-0.000887052
