Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.017442,0.221275,0,0.000495023
8,-0.01,0.017476,0.221302,0,0.000498436
8,-0.01,0.01751,0.221328,0,0.000501854
8,-0.01,0.017544,0.221355,0,0.000505286
8,-0.01,0.017578,0.221381,0,0.000508718
8,-0.01,0.017612,0.221407,0,0.00051215
8,-0.01,0.017646,0.221433,0,0.000515598
8,-0.01,0.01768,0.221459,0,0.000519049
8,-0.01,0.017714,0.221485,0,0.000522499
8,-0.01,0.017748,0.221511,0,0.000525958
8,-0.01,0.017782,0.221537,0,0.000529427
8,-0.01,0.017816,0.221563,0,0.000532895
8,-0.01,0.01785,0.221589,0,0.000536364
8,-0.01,0.017884,0.221615,0,0.00053985
8,-0.01,0.017918,0.22164,0,0.000543337
8,-0.01,0.017952,0.221666,0,0.000546823
8,-0.01,0.017986,0.221691,0,0.000550319
8,-0.01,0.01802,0.221717,0,0.000553822
8,-0.01,0.018054,0.221742,0,0.000557326
8,-0.01,0.018088,0.221767,0,0.000560831
8,-0.01,0.018122,0.221792,0,0.000564352
8,-0.01,0.018156,0.221817,0,0.000567871
8,-0.01,0.01819,0.221842,0,0.000571392
8,-0.01,0.018224,0.221867,0,0.000574923
8,-0.01,0.018258,0.221891,0,0.000578459
8,-0.01,0.018292,0.221916,0,0.000581995
8,-0.01,0.018326,0.22194,0,0.000585536
8,-0.01,0.01836,0.221965,0,0.000589088
8,-0.01,0.018394,0.221989,0,0.000592639
8,-0.01,0.018428,0.222013,0,0.000596191
8,-0.01,0.018462,0.222037,0,0.000599756
8,-0.01,0.018496,0.222061,0,0.000603323
8,-0.01,0.01853,0.222085,0,0.000606889
8,-0.01,0.018564,0.222109,0,0.000610463
8,-0.01,0.018598,0.222132,0,0.000614044
8,-0.01,0.018632,0.222156,0,0.000617625
8,-0.01,0.018666,0.222179,0,0.000621207
8,-0.01,0.0187,0.222203,0,0.000624802
8,-0.01,0.018734,0.222226,0,0.000628398
8,-0.01,0.018768,0.222249,0,0.000631993
8,-0.01,0.018802,0.222272,0,0.000635596
8,-0.01,0.018836,0.222295,0,0.000639205
8,-0.01,0.01887,0.222317,0,0.000642815
8,-0.01,0.018904,0.22234,0,0.000646425
8,-0.01,0.018938,0.222363,0,0.000650048
8,-0.01,0.018972,0.222385,0,0.00065367
8,-0.01,0.019006,0.222407,0,0.000657292
8,-0.01,0.01904,0.22243,0,0.000660923
8,-0.01,0.019074,0.222452,0,0.000664558
8,-0.01,0.019108,0.222474,0,0.000668193
8,-0.01,0.019142,0.222495,0,0.000671831
8,-0.01,0.019176,0.222517,0,0.000675478
8,-0.01,0.01921,0.222539,0,0.000679124
8,-0.01,0.019244,0.22256,0,0.000682771
8,-0.01,0.019278,0.222581,0,0.000686428
8,-0.01,0.019312,0.222603,0,0.000690086
8,-0.01,0.019346,0.222624,0,0.000693745
8,-0.01,0.01938,0.222645,0,0.000697408
8,-0.01,0.019414,0.222665,0,0.000701077
8,-0.01,0.019448,0.222686,0,0.000704747
8,-0.01,0.019482,0.222707,0,0.000708417
8,-0.01,0.019516,0.222727,0,0.000712097
8,-0.01,0.01955,0.222748,0,0.000715777
8,-0.01,0.019584,0.222768,0,0.000719458
8,-0.01,0.019618,0.222788,0,0.000723144
8,-0.01,0.019652,0.222808,0,0.000726834
8,-0.01,0.019686,0.222828,0,0.000730525
8,-0.01,0.01972,0.222848,0,0.000734216
8,-0.01,0.019754,0.222867,0,0.000737917
8,-0.01,0.019788,0.222887,0,0.000741617
8,-0.01,0.019822,0.222906,0,0.000745317
8,-0.01,0.019856,0.222926,0,0.000749024
8,-0.01,0.01989,0.222945,0,0.000752733
8,-0.01,0.019924,0.222964,0,0.000756443
8,-0.01,0.019958,0.222983,0,0.000760155
8,-0.01,0.019992,0.223001,0,0.000763873
8,-0.01,0.020026,0.22302,0,0.000767592
8,-0.01,0.02006,0.223039,0,0.000771311
8,-0.01,0.020094,0.223057,0,0.000775036
8,-0.01,0.020128,0.223075,0,0.000778763
8,-0.01,0.020162,0.223093,0,0.00078249
8,-0.01,0.020196,0.223111,0,0.00078622
8,-0.01,0.02023,0.223129,0,0.000789955
8,-0.01,0.020264,0.223147,0,0.00079369
8,-0.01,0.020298,0.223165,0,0.000797425
8,-0.01,0.020332,0.223182,0,0.000801167
8,-0.01,0.020366,0.2232,0,0.00080491
8,-0.01,0.0204,0.223217,0,0.000808653
8,-0.01,0.020434,0.223234,0,0.000812399
8,-0.01,0.020468,0.223251,0,0.00081615
8,-0.01,0.020502,0.223268,0,0.000819899
8,-0.01,0.020536,0.223285,0,0.00082365
8,-0.01,0.02057,0.223302,0,0.000827407
8,-0.01,0.020604,0.223319,0,0.000831164
8,-0.01,0.020638,0.223335,0,0.000834921
8,-0.01,0.020672,0.223351,0,0.000838682
8,-0.01,0.020706,0.223367,0,0.000842445
8,-0.01,0.02074,0.223384,0,0.000846209
8,-0.01,0.020774,0.2234,0,0.000849973
8,-0.01,0.020808,0.223415,0,0.000853743
8,-0.01,0.020842,0.223431,0,0.000857512
8,-0.01,0.020876,0.223446,0,0.000861282
8,-0.01,0.02091,0.223462,0,0.000865056
8,-0.01,0.020944,0.223477,0,0.000868831
8,-0.01,0.020978,0.223493,0,0.000872606
8,-0.01,0.021012,0.223508,0,0.000876384
8,-0.01,0.021046,0.223523,0,0.000880165
8,-0.01,0.02108,0.223538,0,0.000883946
8,-0.01,0.021114,0.223553,0,0.000887726
8,-0.01,0.021148,0.223567,0,0.000891512
8,-0.01,0.021182,0.223582,0,0.000895298
8,-0.01,0.021216,0.223596,0,0.000899084
8,-0.01,0.02125,0.223611,0,0.000902873
8,-0.01,0.021284,0.223625,0,0.000906664
8,-0.01,0.021318,0.223639,0,0.000910455
8,-0.01,0.021352,0.223653,0,0.000914246
8,-0.01,0.021386,0.223667,0,0.000918042
8,-0.01,0.02142,0.223681,0,0.000921837
8,-0.01,0.021454,0.223695,0,0.000925633
8,-0.01,0.021488,0.223708,0,0.000929431
8,-0.01,0.021522,0.223722,0,0.000933231
8,-0.01,0.021556,0.223735,0,0.000937031
8,-0.01,0.02159,0.223748,0,0.000940831
8,-0.01,0.021624,0.223761,0,0.000944636
8,-0.01,0.021658,0.223774,0,0.00094844
8,-0.01,0.021692,0.223787,0,0.000952244
8,-0.01,0.021726,0.2238,0,0.000956051
8,-0.01,0.02176,0.223813,0,0.000959858
8,-0.01,0.021794,0.223825,0,0.000963666
8,-0.01,0.021828,0.223838,0,0.000967475
8,-0.01,0.021862,0.22385,0,0.000971287
8,-0.01,0.021896,0.223862,0,0.000975098
8,-0.01,0.02193,0.223875,0,0.000978909
8,-0.01,0.021964,0.223887,0,0.000982724
8,-0.01,0.021998,0.223898,0,0.000986538
8,-0.01,0.022032,0.22391,0,0.000990353
8,-0.01,0.022066,0.223922,0,0.00099417
8,-0.01,0.0221,0.223934,0,0.000997987
8,-0.01,0.022134,0.223945,0,0.0010018
8,-0.01,0.022168,0.223957,0,0.00100562
8,-0.01,0.022202,0.223968,0,0.00100944
8,-0.01,0.022236,0.223979,0,0.00101327
8,-0.01,0.02227,0.223991,0,0.00101709
8,-0.01,0.022304,0.224002,0,0.00102091
8,-0.01,0.022338,0.224013,0,0.00102473
8,-0.01,0.022372,0.224024,0,0.00102856
8,-0.01,0.022406,0.224034,0,0.00103238
8,-0.01,0.02244,0.224045,0,0.00103621
8,-0.01,0.022474,0.224056,0,0.00104003
8,-0.01,0.022508,0.224066,0,0.00104386
8,-0.01,0.022542,0.224076,0,0.00104769
8,-0.01,0.022576,0.224087,0,0.00105152
8,-0.01,0.02261,0.224097,0,0.00105534
8,-0.01,0.022644,0.224107,0,0.00105917
8,-0.01,0.022678,0.224117,0,0.00106301
8,-0.01,0.022712,0.224127,0,0.00106684
8,-0.01,0.022746,0.224137,0,0.00107067
8,-0.01,0.02278,0.224147,0,0.0010745
8,-0.01,0.022814,0.224156,0,0.00107833
8,-0.01,0.022848,0.224166,0,0.00108217
8,-0.01,0.022882,0.224176,0,0.001086
8,-0.01,0.022916,0.224185,0,0.00108984
8,-0.01,0.02295,0.224194,0,0.00109367
8,-0.01,0.022984,0.224204,0,0.00109751
8,-0.01,0.023018,0.224213,0,0.00110134
8,-0.01,0.023052,0.224222,0,0.00110518
8,-0.01,0.023086,0.224231,0,0.00110902
8,-0.01,0.02312,0.22424,0,0.00111286
8,-0.01,0.023154,0.224248,0,0.0011167
8,-0.01,0.023188,0.224257,0,0.00112054
8,-0.01,0.023222,0.224266,0,0.00112437
8,-0.01,0.023256,0.224274,0,0.00112821
8,-0.01,0.02329,0.224283,0,0.00113205
8,-0.01,0.023324,0.224291,0,0.00113589
8,-0.01,0.023358,0.224299,0,0.00113974
8,-0.01,0.023392,0.224308,0,0.00114358
8,-0.01,0.023426,0.224316,0,0.00114742
8,-0.01,0.02346,0.224324,0,0.00115126
8,-0.01,0.023494,0.224332,0,0.0011551
8,-0.01,0.023528,0.22434,0,0.00115895
8,-0.01,0.023562,0.224348,0,0.00116279
8,-0.01,0.023596,0.224355,0,0.00116663
8,-0.01,0.02363,0.224363,0,0.00117048
8,-0.01,0.023664,0.224371,0,0.00117432
8,-0.01,0.023698,0.224378,0,0.00117816
8,-0.01,0.023732,0.224386,0,0.00118201
8,-0.01,0.023766,0.224393,0,0.00118585
8,-0.01,0.0238,0.224401,0,0.0011897
8,-0.01,0.023834,0.224408,0,0.00119355
8,-0.01,0.023868,0.224415,0,0.00119739
8,-0.01,0.023902,0.224422,0,0.00120124
8,-0.01,0.023936,0.224429,0,0.00120508
8,-0.01,0.02397,0.224436,0,0.00120893
8,-0.01,0.024004,0.224443,0,0.00121278
8,-0.01,0.024038,0.22445,0,0.00121662
8,-0.01,0.024072,0.224457,0,0.00122047
8,-0.01,0.024106,0.224464,0,0.00122432
8,-0.01,0.02414,0.22447,0,0.00122817
8,-0.01,0.024174,0.224477,0,0.00123201
8,-0.01,0.024208,0.224483,0,0.00123586
8,-0.01,0.024242,0.22449,0,0.00123971
8,-0.01,0.024276,0.224496,0,0.00124356
8,-0.01,0.02431,0.224502,0,0.00124741
8,-0.01,0.024344,0.224509,0,0.00125126
8,-0.01,0.024378,0.224515,0,0.00125511
8,-0.01,0.024412,0.224521,0,0.00125895
8,-0.01,0.024446,0.224527,0,0.0012628
8,-0.01,0.02448,0.224533,0,0.00126665
8,-0.01,0.024514,0.224539,0,0.0012705
8,-0.01,0.024548,0.224545,0,0.00127435
8,-0.01,0.024582,0.224551,0,0.0012782
8,-0.01,0.024616,0.224557,0,0.00128205
8,-0.01,0.02465,0.224562,0,0.0012859
8,-0.01,0.024684,0.224568,0,0.00128975
8,-0.01,0.024718,0.224574,0,0.0012936
8,-0.01,0.024752,0.224579,0,0.00129745
8,-0.01,0.024786,0.224585,0,0.00130129
8,-0.01,0.02482,0.22459,0,0.00130514
8,-0.01,0.024854,0.224596,0,0.00130899
8,-0.01,0.024888,0.224601,0,0.00131284
8,-0.01,0.024922,0.224606,0,0.00131669
8,-0.01,0.024956,0.224611,0,0.00132054
8,-0.01,0.02499,0.224617,0,0.00132439
8,-0.01,0.025024,0.224622,0,0.00132824
8,-0.01,0.025058,0.224627,0,0.00133209
8,-0.01,0.025092,0.224632,0,0.00133594
8,-0.01,0.025126,0.224637,0,0.00133978
8,-0.01,0.02516,0.224642,0,0.00134363
8,-0.01,0.025194,0.224647,0,0.00134748
8,-0.01,0.025228,0.224652,0,0.00135133
8,-0.01,0.025262,0.224656,0,0.00135518
8,-0.01,0.025296,0.224661,0,0.00135903
8,-0.01,0.02533,0.224666,0,0.00136287
8,-0.01,0.025364,0.22467,0,0.00136672
8,-0.01,0.025398,0.224675,0,0.00137057
8,-0.01,0.025432,0.22468,0,0.00137441
8,-0.01,0.025466,0.224684,0,0.00137826
8,-0.01,0.0255,0.224689,0,0.00138211
8,-0.01,0.025534,0.224693,0,0.00138596
8,-0.01,0.025568,0.224697,0,0.0013898
8,-0.01,0.025602,0.224702,0,0.00139365
8,-0.01,0.025636,0.224706,0,0.0013975
8,-0.01,0.02567,0.22471,0,0.00140134
8,-0.01,0.025704,0.224714,0,0.00140519
8,-0.01,0.025738,0.224719,0,0.00140903
8,-0.01,0.025772,0.224723,0,0.00141288
8,-0.01,0.025806,0.224727,0,0.00141672
8,-0.01,0.02584,0.224731,0,0.00142056
8,-0.01,0.025874,0.224735,0,0.00142441
8,-0.01,0.025908,0.224739,0,0.00142825
8,-0.01,0.025942,0.224743,0,0.00143209
8,-0.01,0.025976,0.224747,0,0.00143594
8,-0.01,0.02601,0.224751,0,0.00143978
8,-0.01,0.026044,0.224754,0,0.00144362
8,-0.01,0.026078,0.224758,0,0.00144746
8,-0.01,0.026112,0.224762,0,0.0014513
8,-0.01,0.026146,0.224766,0,0.00145514
8,-0.01,0.02618,0.22477,0,0.00145898
8,-0.01,0.026214,0.224773,0,0.00146282
8,-0.01,0.026248,0.224777,0,0.00146666
8,-0.01,0.026282,0.22478,0,0.00147049
8,-0.01,0.026316,0.224784,0,0.00147433
8,-0.01,0.02635,0.224787,0,0.00147817
8,-0.01,0.026384,0.224791,0,0.001482
8,-0.01,0.026418,0.224794,0,0.00148584
8,-0.01,0.026452,0.224798,0,0.00148967
8,-0.01,0.026486,0.224801,0,0.00149351
8,-0.01,0.02652,0.224805,0,0.00149734
8,-0.01,0.026554,0.224808,0,0.00150118
8,-0.01,0.026588,0.224811,0,0.00150501
8,-0.01,0.026622,0.224815,0,0.00150884
8,-0.01,0.026656,0.224818,0,0.00151267
8,-0.01,0.02669,0.224821,0,0.0015165
8,-0.01,0.026724,0.224824,0,0.00152033
8,-0.01,0.026758,0.224827,0,0.00152416
8,-0.01,0.026792,0.224831,0,0.00152799
8,-0.01,0.026826,0.224834,0,0.00153182
8,-0.01,0.02686,0.224837,0,0.00153564
8,-0.01,0.026894,0.22484,0,0.00153947
8,-0.01,0.026928,0.224843,0,0.00154329
8,-0.01,0.026962,0.224846,0,0.00154711
8,-0.01,0.026996,0.224849,0,0.00155094
8,-0.01,0.02703,0.224852,0,0.00155476
8,-0.01,0.027064,0.224855,0,0.00155858
8,-0.01,0.027098,0.224858,0,0.0015624
8,-0.01,0.027132,0.224861,0,0.00156621
8,-0.01,0.027166,0.224864,0,0.00157003
8,-0.01,0.0272,0.224866,0,0.00157385
8,-0.01,0.027234,0.224869,0,0.00157766
8,-0.01,0.027268,0.224872,0,0.00158148
8,-0.01,0.027302,0.224875,0,0.0015853
8,-0.01,0.027336,0.224878,0,0.00158911
8,-0.01,0.02737,0.22488,0,0.00159292
8,-0.01,0.027404,0.224883,0,0.00159673
8,-0.01,0.027438,0.224886,0,0.00160054
8,-0.01,0.027472,0.224889,0,0.00160435
8,-0.01,0.027506,0.224891,0,0.00160815
8,-0.01,0.02754,0.224894,0,0.00161196
8,-0.01,0.027574,0.224896,0,0.00161576
8,-0.01,0.027608,0.224899,0,0.00161956
8,-0.01,0.027642,0.224902,0,0.00162337
8,-0.01,0.027676,0.224904,0,0.00162717
8,-0.01,0.02771,0.224907,0,0.00163097
8,-0.01,0.027744,0.224909,0,0.00163476
8,-0.01,0.027778,0.224912,0,0.00163856
8,-0.01,0.027812,0.224915,0,0.00164236
8,-0.01,0.027846,0.224917,0,0.00164615
8,-0.01,0.02788,0.22492,0,0.00164994
8,-0.01,0.027914,0.224922,0,0.00165373
8,-0.01,0.027948,0.224925,0,0.00165752
8,-0.01,0.027982,0.224927,0,0.00166131
8,-0.01,0.028016,0.22493,0,0.0016651
8,-0.01,0.02805,0.224932,0,0.00166889
8,-0.01,0.028084,0.224935,0,0.00167267
8,-0.01,0.028118,0.224937,0,0.00167646
8,-0.01,0.028152,0.22494,0,0.00168024
8,-0.01,0.028186,0.224942,0,0.00168402
8,-0.01,0.02822,0.224944,0,0.00168779
8,-0.01,0.028254,0.224946,0,0.00169157
8,-0.01,0.028288,0.224949,0,0.00169534
8,-0.01,0.028322,0.224951,0,0.00169912
8,-0.01,0.028356,0.224954,0,0.00170289
8,-0.01,0.02839,0.224956,0,0.00170665
8,-0.01,0.028424,0.224958,0,0.00171042
8,-0.01,0.028458,0.224961,0,0.00171419
8,-0.01,0.028492,0.224963,0,0.00171795
8,-0.01,0.028526,0.224966,0,0.00172172
8,-0.01,0.02856,0.224968,0,0.00172548
8,-0.01,0.028594,0.22497,0,0.00172924
8,-0.01,0.028628,0.224973,0,0.00173299
8,-0.01,0.028662,0.224975,0,0.00173675
8,-0.01,0.028696,0.224977,0,0.0017405
8,-0.01,0.02873,0.224979,0,0.00174425
8,-0.01,0.028764,0.224982,0,0.001748
8,-0.01,0.028798,0.224984,0,0.00175175
8,-0.01,0.028832,0.224986,0,0.00175549
8,-0.01,0.028866,0.224989,0,0.00175924
8,-0.01,0.0289,0.224991,0,0.00176298
8,-0.01,0.028934,0.224993,0,0.00176672
8,-0.01,0.028968,0.224996,0,0.00177045
8,-0.01,0.029002,0.224998,0,0.00177419
8,-0.01,0.029036,0.225001,0,0.00177792
8,-0.01,0.02907,0.225003,0,0.00178165
8,-0.01,0.029104,0.225005,0,0.00178538
8,-0.01,0.029138,0.225008,0,0.00178911
8,-0.01,0.029172,0.22501,0,0.00179283
8,-0.01,0.029206,0.225012,0,0.00179655
8,-0.01,0.02924,0.225015,0,0.00180027
8,-0.01,0.029274,0.225017,0,0.00180399
8,-0.01,0.029308,0.225019,0,0.0018077
8,-0.01,0.029342,0.225022,0,0.00181141
8,-0.01,0.029376,0.225024,0,0.00181512
8,-0.01,0.02941,0.225027,0,0.00181883
8,-0.01,0.029444,0.225029,0,0.00182253
8,-0.01,0.029478,0.225032,0,0.00182623
8,-0.01,0.029512,0.225034,0,0.00182993
8,-0.01,0.029546,0.225037,0,0.00183363
8,-0.01,0.02958,0.225039,0,0.00183732
8,-0.01,0.029614,0.225042,0,0.00184102
8,-0.01,0.029648,0.225044,0,0.0018447
8,-0.01,0.029682,0.225047,0,0.00184839
8,-0.01,0.029716,0.225049,0,0.00185207
8,-0.01,0.02975,0.225052,0,0.00185575
8,-0.01,0.029784,0.225054,0,0.00185943
8,-0.01,0.029818,0.225057,0,0.0018631
8,-0.01,0.029852,0.22506,0,0.00186677
8,-0.01,0.029886,0.225062,0,0.00187044
8,-0.01,0.02992,0.225065,0,0.0018741
8,-0.01,0.029954,0.225067,0,0.00187777
8,-0.01,0.029988,0.22507,0,0.00188143
8,-0.01,0.030022,0.225073,0,0.00188509
8,-0.01,0.030056,0.225075,0,0.00188874
8,-0.01,0.03009,0.225078,0,0.00189239
8,-0.01,0.030124,0.225081,0,0.00189604
8,-0.01,0.030158,0.225083,0,0.00189968
8,-0.01,0.030192,0.225086,0,0.00190333
8,-0.01,0.030226,0.225089,0,0.00190697
8,-0.01,0.03026,0.225092,0,0.0019106
8,-0.01,0.030294,0.225094,0,0.00191423
8,-0.01,0.030328,0.225097,0,0.00191787
8,-0.01,0.030362,0.2251,0,0.00192149
8,-0.01,0.030396,0.225103,0,0.00192511
8,-0.01,0.03043,0.225105,0,0.00192874
8,-0.01,0.030464,0.225108,0,0.00193235
8,-0.01,0.030498,0.225111,0,0.00193596
8,-0.01,0.030532,0.225114,0,0.00193957
8,-0.01,0.030566,0.225117,0,0.00194318
8,-0.01,0.0306,0.225119,0,0.00194678
8,-0.01,0.030634,0.225122,0,0.00195038
8,-0.01,0.030668,0.225125,0,0.00195398
8,-0.01,0.030702,0.225128,0,0.00195758
8,-0.01,0.030736,0.225131,0,0.00196117
8,-0.01,0.03077,0.225134,0,0.00196476
8,-0.01,0.030804,0.225137,0,0.00196834
8,-0.01,0.030838,0.22514,0,0.00197192
8,-0.01,0.030872,0.225142,0,0.0019755
8,-0.01,0.030906,0.225145,0,0.00197907
8,-0.01,0.03094,0.225148,0,0.00198264
8,-0.01,0.030974,0.225151,0,0.00198621
8,-0.01,0.031008,0.225154,0,0.00198977
8,-0.01,0.031042,0.225157,0,0.00199333
8,-0.01,0.031076,0.22516,0,0.00199689
8,-0.01,0.03111,0.225163,0,0.00200044
8,-0.01,0.031144,0.225167,0,0.00200399
8,-0.01,0.031178,0.22517,0,0.00200753
8,-0.01,0.031212,0.225173,0,0.00201107
8,-0.01,0.031246,0.225176,0,0.00201462
8,-0.01,0.03128,0.225179,0,0.00201815
8,-0.01,0.031314,0.225182,0,0.00202168
8,-0.01,0.031348,0.225185,0,0.00202521
8,-0.01,0.031382,0.225189,0,0.00202874
8,-0.01,0.031416,0.225192,0,0.00203225
8,-0.01,0.03145,0.225195,0,0.00203577
8,-0.01,0.031484,0.225198,0,0.00203929
8,-0.01,0.031518,0.225201,0,0.0020428
8,-0.01,0.031552,0.225205,0,0.0020463
8,-0.01,0.031586,0.225208,0,0.0020498
8,-0.01,0.03162,0.225211,0,0.00205331
8,-0.01,0.031654,0.225214,0,0.0020568
8,-0.01,0.031688,0.225218,0,0.00206029
8,-0.01,0.031722,0.225221,0,0.00206378
8,-0.01,0.031756,0.225225,0,0.00206726
8,-0.01,0.03179,0.225228,0,0.00207074
8,-0.01,0.031824,0.225231,0,0.00207421
8,-0.01,0.031858,0.225235,0,0.00207769
8,-0.01,0.031892,0.225238,0,0.00208115
8,-0.01,0.031926,0.225242,0,0.00208462
8,-0.01,0.03196,0.225245,0,0.00208808
8,-0.01,0.031994,0.225249,0,0.00209153
8,-0.01,0.032028,0.225252,0,0.00209498
8,-0.01,0.032062,0.225256,0,0.00209843
8,-0.01,0.032096,0.225259,0,0.00210188
8,-0.01,0.03213,0.225263,0,0.00210531
8,-0.01,0.032164,0.225266,0,0.00210875
8,-0.01,0.032198,0.22527,0,0.00211219
8,-0.01,0.032232,0.225274,0,0.00211561
8,-0.01,0.032266,0.225277,0,0.00211903
8,-0.01,0.0323,0.225281,0,0.00212246
8,-0.01,0.032334,0.225284,0,0.00212587
8,-0.01,0.032368,0.225288,0,0.00212928
8,-0.01,0.032402,0.225292,0,0.00213269
8,-0.01,0.032436,0.225296,0,0.00213609
8,-0.01,0.03247,0.225299,0,0.00213948
8,-0.01,0.032504,0.225303,0,0.00214288
8,-0.01,0.032538,0.225307,0,0.00214627
8,-0.01,0.032572,0.225311,0,0.00214965
8,-0.01,0.032606,0.225315,0,0.00215303
8,-0.01,0.03264,0.225318,0,0.00215641
8,-0.01,0.032674,0.225322,0,0.00215978
8,-0.01,0.032708,0.225326,0,0.00216314
8,-0.01,0.032742,0.22533,0,0.0021665
8,-0.01,0.032776,0.225334,0,0.00216986
8,-0.01,0.03281,0.225338,0,0.00217321
8,-0.01,0.032844,0.225342,0,0.00217655
8,-0.01,0.032878,0.225346,0,0.0021799
8,-0.01,0.032912,0.22535,0,0.00218323
8,-0.01,0.032946,0.225354,0,0.00218656
8,-0.01,0.03298,0.225358,0,0.00218989
8,-0.01,0.033014,0.225362,0,0.00219322
8,-0.01,0.033048,0.225366,0,0.00219653
8,-0.01,0.033082,0.22537,0,0.00219984
8,-0.01,0.033116,0.225374,0,0.00220315
8,-0.01,0.03315,0.225378,0,0.00220645
8,-0.01,0.033184,0.225382,0,0.00220974
8,-0.01,0.033218,0.225386,0,0.00221303
8,-0.01,0.033252,0.22539,0,0.00221632
8,-0.01,0.033286,0.225394,0,0.00221959
8,-0.01,0.03332,0.225399,0,0.00222286
8,-0.01,0.033354,0.225403,0,0.00222613
8,-0.01,0.033388,0.225407,0,0.00222939
8,-0.01,0.033422,0.225411,0,0.00223264
8,-0.01,0.033456,0.225415,0,0.0022359
8,-0.01,0.03349,0.22542,0,0.00223914
8,-0.01,0.033524,0.225424,0,0.00224237
8,-0.01,0.033558,0.225428,0,0.0022456
8,-0.01,0.033592,0.225432,0,0.00224883
8,-0.01,0.033626,0.225437,0,0.00225205
8,-0.01,0.03366,0.225441,0,0.00225526
8,-0.01,0.033694,0.225446,0,0.00225847
8,-0.01,0.033728,0.22545,0,0.00226167
8,-0.01,0.033762,0.225455,0,0.00226485
8,-0.01,0.033796,0.225459,0,0.00226804
8,-0.01,0.03383,0.225463,0,0.00227123
8,-0.01,0.033864,0.225468,0,0.00227439
8,-0.01,0.033898,0.225473,0,0.00227755
8,-0.01,0.033932,0.225478,0,0.00228071
8,-0.01,0.033966,0.225482,0,0.00228386
8,-0.01,0.034,0.225487,0,0.002287
