Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.018156,0.0199182,0,0.000793301
8,-0.01,0.01819,0.0199182,0,0.000792936
8,-0.01,0.018224,0.0199174,0,0.000792563
8,-0.01,0.018258,0.0199164,0,0.000792186
8,-0.01,0.018292,0.0199154,0,0.000791809
8,-0.01,0.018326,0.0199141,0,0.00079143
8,-0.01,0.01836,0.0199121,0,0.000791044
8,-0.01,0.018394,0.0199101,0,0.000790658
8,-0.01,0.018428,0.0199081,0,0.000790272
8,-0.01,0.018462,0.0199071,0,0.000789879
8,-0.01,0.018496,0.0199064,0,0.000789485
8,-0.01,0.01853,0.0199056,0,0.000789091
8,-0.01,0.018564,0.0199053,0,0.000788694
8,-0.01,0.018598,0.0199055,0,0.000788292
8,-0.01,0.018632,0.0199058,0,0.00078789
8,-0.01,0.018666,0.019906,0,0.000787488
8,-0.01,0.0187,0.0199052,0,0.000787078
8,-0.01,0.018734,0.0199045,0,0.000786669
8,-0.01,0.018768,0.0199037,0,0.000786259
8,-0.01,0.018802,0.0199032,0,0.000785847
8,-0.01,0.018836,0.0199029,0,0.000785433
8,-0.01,0.01887,0.0199026,0,0.00078502
8,-0.01,0.018904,0.0199023,0,0.000784605
8,-0.01,0.018938,0.0199026,0,0.000784184
8,-0.01,0.018972,0.0199028,0,0.000783763
8,-0.01,0.019006,0.0199031,0,0.000783341
8,-0.01,0.01904,0.0199025,0,0.000782915
8,-0.01,0.019074,0.0199017,0,0.000782487
8,-0.01,0.019108,0.0199008,0,0.000782058
8,-0.01,0.019142,0.0199001,0,0.000781629
8,-0.01,0.019176,0.0198999,0,0.000781197
8,-0.01,0.01921,0.0198996,0,0.000780765
8,-0.01,0.019244,0.0198994,0,0.000780333
8,-0.01,0.019278,0.0199001,0,0.000779894
8,-0.01,0.019312,0.0199011,0,0.000779453
8,-0.01,0.019346,0.019902,0,0.000779011
8,-0.01,0.01938,0.0199026,0,0.000778567
8,-0.01,0.019414,0.0199027,0,0.000778118
8,-0.01,0.019448,0.0199028,0,0.000777668
8,-0.01,0.019482,0.0199029,0,0.000777219
8,-0.01,0.019516,0.0199026,0,0.000776767
8,-0.01,0.01955,0.0199022,0,0.000776315
8,-0.01,0.019584,0.0199019,0,0.000775864
8,-0.01,0.019618,0.0199017,0,0.000775409
8,-0.01,0.019652,0.0199016,0,0.00077495
8,-0.01,0.019686,0.0199015,0,0.000774492
8,-0.01,0.01972,0.0199014,0,0.000774033
8,-0.01,0.019754,0.0199009,0,0.000773568
8,-0.01,0.019788,0.0199003,0,0.000773103
8,-0.01,0.019822,0.0198998,0,0.000772638
8,-0.01,0.019856,0.0198994,0,0.00077217
8,-0.01,0.01989,0.019899,0,0.0007717
8,-0.01,0.019924,0.0198985,0,0.00077123
8,-0.01,0.019958,0.0198982,0,0.000770758
8,-0.01,0.019992,0.019898,0,0.000770281
8,-0.01,0.020026,0.0198977,0,0.000769804
8,-0.01,0.02006,0.0198975,0,0.000769327
8,-0.01,0.020094,0.0198972,0,0.000768844
8,-0.01,0.020128,0.0198968,0,0.00076836
8,-0.01,0.020162,0.0198965,0,0.000767875
8,-0.01,0.020196,0.0198962,0,0.000767387
8,-0.01,0.02023,0.0198962,0,0.000766893
8,-0.01,0.020264,0.0198962,0,0.0007664
8,-0.01,0.020298,0.0198961,0,0.000765906
8,-0.01,0.020332,0.019896,0,0.0007654
8,-0.01,0.020366,0.0198959,0,0.000764893
8,-0.01,0.0204,0.0198958,0,0.000764387
8,-0.01,0.020434,0.0198952,0,0.000763871
8,-0.01,0.020468,0.0198941,0,0.000763347
8,-0.01,0.020502,0.0198931,0,0.000762823
8,-0.01,0.020536,0.0198921,0,0.000762297
8,-0.01,0.02057,0.0198915,0,0.000761751
8,-0.01,0.020604,0.019891,0,0.000761205
8,-0.01,0.020638,0.0198905,0,0.000760659
8,-0.01,0.020672,0.0198917,0,0.000760097
8,-0.01,0.020706,0.0198938,0,0.000759527
8,-0.01,0.02074,0.0198959,0,0.000758957
8,-0.01,0.020774,0.0198982,0,0.000758383
8,-0.01,0.020808,0.0199011,0,0.000757794
8,-0.01,0.020842,0.0199041,0,0.000757204
8,-0.01,0.020876,0.0199071,0,0.000756615
8,-0.01,0.02091,0.0199093,0,0.000756015
8,-0.01,0.020944,0.0199113,0,0.000755412
8,-0.01,0.020978,0.0199133,0,0.00075481
8,-0.01,0.021012,0.0199157,0,0.000754202
8,-0.01,0.021046,0.019919,0,0.000753587
8,-0.01,0.02108,0.0199223,0,0.000752971
8,-0.01,0.021114,0.0199255,0,0.000752355
8,-0.01,0.021148,0.0199303,0,0.000751723
8,-0.01,0.021182,0.0199351,0,0.000751089
8,-0.01,0.021216,0.0199399,0,0.000750456
8,-0.01,0.02125,0.0199449,0,0.000749814
8,-0.01,0.021284,0.01995,0,0.000749163
8,-0.01,0.021318,0.0199551,0,0.000748512
8,-0.01,0.021352,0.0199603,0,0.000747861
8,-0.01,0.021386,0.0199671,0,0.000747195
8,-0.01,0.02142,0.0199739,0,0.00074653
8,-0.01,0.021454,0.0199806,0,0.000745865
8,-0.01,0.021488,0.0199877,0,0.000745189
8,-0.01,0.021522,0.0199949,0,0.000744508
8,-0.01,0.021556,0.0200021,0,0.000743827
8,-0.01,0.02159,0.0200088,0,0.000743141
8,-0.01,0.021624,0.0200137,0,0.000742442
8,-0.01,0.021658,0.0200185,0,0.000741742
8,-0.01,0.021692,0.0200233,0,0.000741042
8,-0.01,0.021726,0.0200279,0,0.000740328
8,-0.01,0.02176,0.0200323,0,0.000739609
8,-0.01,0.021794,0.0200368,0,0.000738891
8,-0.01,0.021828,0.0200415,0,0.000738168
8,-0.01,0.021862,0.0200468,0,0.000737438
8,-0.01,0.021896,0.020052,0,0.000736707
8,-0.01,0.02193,0.0200573,0,0.000735977
8,-0.01,0.021964,0.0200618,0,0.000735237
8,-0.01,0.021998,0.0200663,0,0.000734497
8,-0.01,0.022032,0.0200708,0,0.000733756
8,-0.01,0.022066,0.0200751,0,0.00073301
8,-0.01,0.0221,0.0200793,0,0.000732259
8,-0.01,0.022134,0.0200835,0,0.000731507
8,-0.01,0.022168,0.0200877,0,0.000730754
8,-0.01,0.022202,0.0200917,0,0.000729993
8,-0.01,0.022236,0.0200957,0,0.000729232
8,-0.01,0.02227,0.0200997,0,0.000728471
8,-0.01,0.022304,0.0201034,0,0.000727707
8,-0.01,0.022338,0.0201067,0,0.000726941
8,-0.01,0.022372,0.0201101,0,0.000726174
8,-0.01,0.022406,0.0201134,0,0.000725408
8,-0.01,0.02244,0.0201161,0,0.000724641
8,-0.01,0.022474,0.0201188,0,0.000723873
8,-0.01,0.022508,0.0201214,0,0.000723106
8,-0.01,0.022542,0.0201239,0,0.000722335
8,-0.01,0.022576,0.0201262,0,0.000721563
8,-0.01,0.02261,0.0201286,0,0.000720792
8,-0.01,0.022644,0.0201307,0,0.000720017
8,-0.01,0.022678,0.0201324,0,0.000719236
8,-0.01,0.022712,0.0201341,0,0.000718456
8,-0.01,0.022746,0.0201358,0,0.000717676
8,-0.01,0.02278,0.0201369,0,0.000716892
8,-0.01,0.022814,0.0201378,0,0.000716107
8,-0.01,0.022848,0.0201388,0,0.000715323
8,-0.01,0.022882,0.0201396,0,0.000714536
8,-0.01,0.022916,0.0201402,0,0.000713745
8,-0.01,0.02295,0.0201408,0,0.000712955
8,-0.01,0.022984,0.0201413,0,0.000712165
8,-0.01,0.023018,0.0201408,0,0.000711374
8,-0.01,0.023052,0.0201403,0,0.000710584
8,-0.01,0.023086,0.0201398,0,0.000709793
8,-0.01,0.02312,0.0201393,0,0.000709003
8,-0.01,0.023154,0.0201387,0,0.000708215
8,-0.01,0.023188,0.0201381,0,0.000707427
8,-0.01,0.023222,0.0201376,0,0.000706637
8,-0.01,0.023256,0.0201374,0,0.000705836
8,-0.01,0.02329,0.0201373,0,0.000705036
8,-0.01,0.023324,0.0201372,0,0.000704235
8,-0.01,0.023358,0.0201365,0,0.000703435
8,-0.01,0.023392,0.0201356,0,0.000702635
8,-0.01,0.023426,0.0201347,0,0.000701835
8,-0.01,0.02346,0.0201338,0,0.000701035
8,-0.01,0.023494,0.0201328,0,0.000700238
8,-0.01,0.023528,0.0201319,0,0.00069944
8,-0.01,0.023562,0.0201309,0,0.000698642
8,-0.01,0.023596,0.0201303,0,0.000697837
8,-0.01,0.02363,0.0201297,0,0.000697031
8,-0.01,0.023664,0.0201292,0,0.000696225
8,-0.01,0.023698,0.0201286,0,0.00069542
8,-0.01,0.023732,0.0201281,0,0.000694616
8,-0.01,0.023766,0.0201275,0,0.000693811
8,-0.01,0.0238,0.0201269,0,0.000693007
8,-0.01,0.023834,0.0201266,0,0.000692205
8,-0.01,0.023868,0.0201263,0,0.000691402
8,-0.01,0.023902,0.0201261,0,0.000690599
8,-0.01,0.023936,0.020126,0,0.000689792
8,-0.01,0.02397,0.020126,0,0.000688982
8,-0.01,0.024004,0.020126,0,0.000688171
8,-0.01,0.024038,0.020126,0,0.000687361
8,-0.01,0.024072,0.0201257,0,0.000686551
8,-0.01,0.024106,0.0201255,0,0.000685742
8,-0.01,0.02414,0.0201253,0,0.000684932
8,-0.01,0.024174,0.020125,0,0.00068413
8,-0.01,0.024208,0.0201248,0,0.000683331
8,-0.01,0.024242,0.0201246,0,0.000682532
8,-0.01,0.024276,0.0201244,0,0.000681733
8,-0.01,0.02431,0.0201243,0,0.000680931
8,-0.01,0.024344,0.0201242,0,0.000680129
8,-0.01,0.024378,0.0201241,0,0.000679327
8,-0.01,0.024412,0.0201239,0,0.00067853
8,-0.01,0.024446,0.0201238,0,0.000677733
8,-0.01,0.02448,0.0201236,0,0.000676936
8,-0.01,0.024514,0.0201232,0,0.000676139
8,-0.01,0.024548,0.0201225,0,0.000675343
8,-0.01,0.024582,0.0201217,0,0.000674546
8,-0.01,0.024616,0.020121,0,0.000673749
8,-0.01,0.02465,0.0201206,0,0.000672947
8,-0.01,0.024684,0.0201203,0,0.000672145
8,-0.01,0.024718,0.02012,0,0.000671344
8,-0.01,0.024752,0.0201199,0,0.000670546
8,-0.01,0.024786,0.0201199,0,0.000669752
8,-0.01,0.02482,0.0201199,0,0.000668958
8,-0.01,0.024854,0.0201198,0,0.000668163
8,-0.01,0.024888,0.0201189,0,0.000667363
8,-0.01,0.024922,0.0201179,0,0.000666563
8,-0.01,0.024956,0.020117,0,0.000665763
8,-0.01,0.02499,0.0201162,0,0.000664965
8,-0.01,0.025024,0.0201155,0,0.000664169
8,-0.01,0.025058,0.0201148,0,0.000663373
8,-0.01,0.025092,0.0201143,0,0.000662578
8,-0.01,0.025126,0.0201144,0,0.000661786
8,-0.01,0.02516,0.0201144,0,0.000660994
8,-0.01,0.025194,0.0201145,0,0.000660202
8,-0.01,0.025228,0.0201145,0,0.000659405
8,-0.01,0.025262,0.0201144,0,0.000658606
8,-0.01,0.025296,0.0201143,0,0.000657808
8,-0.01,0.02533,0.020114,0,0.000657011
8,-0.01,0.025364,0.0201133,0,0.000656216
8,-0.01,0.025398,0.0201125,0,0.000655421
8,-0.01,0.025432,0.0201117,0,0.000654626
8,-0.01,0.025466,0.0201118,0,0.00065383
8,-0.01,0.0255,0.0201118,0,0.000653033
8,-0.01,0.025534,0.0201119,0,0.000652237
8,-0.01,0.025568,0.0201119,0,0.000651441
8,-0.01,0.025602,0.0201119,0,0.000650645
8,-0.01,0.025636,0.020112,0,0.000649849
8,-0.01,0.02567,0.0201119,0,0.000649053
8,-0.01,0.025704,0.0201107,0,0.000648254
8,-0.01,0.025738,0.0201096,0,0.000647455
8,-0.01,0.025772,0.0201085,0,0.000646657
8,-0.01,0.025806,0.0201069,0,0.000645858
8,-0.01,0.02584,0.020105,0,0.00064506
8,-0.01,0.025874,0.0201031,0,0.000644261
8,-0.01,0.025908,0.0201014,0,0.000643463
8,-0.01,0.025942,0.0201003,0,0.000642668
8,-0.01,0.025976,0.0200992,0,0.000641874
8,-0.01,0.02601,0.020098,0,0.000641079
8,-0.01,0.026044,0.0200979,0,0.000640276
8,-0.01,0.026078,0.020098,0,0.000639472
8,-0.01,0.026112,0.0200981,0,0.000638668
8,-0.01,0.026146,0.0200982,0,0.000637862
8,-0.01,0.02618,0.0200983,0,0.000637055
8,-0.01,0.026214,0.0200985,0,0.000636247
8,-0.01,0.026248,0.0200986,0,0.000635439
8,-0.01,0.026282,0.0200992,0,0.000634633
8,-0.01,0.026316,0.0200998,0,0.000633828
8,-0.01,0.02635,0.0201004,0,0.000633023
8,-0.01,0.026384,0.020101,0,0.000632217
8,-0.01,0.026418,0.0201015,0,0.00063141
8,-0.01,0.026452,0.0201021,0,0.000630603
8,-0.01,0.026486,0.0201027,0,0.000629795
8,-0.01,0.02652,0.0201033,0,0.000628985
8,-0.01,0.026554,0.0201039,0,0.000628174
8,-0.01,0.026588,0.0201045,0,0.000627364
8,-0.01,0.026622,0.0201048,0,0.000626555
8,-0.01,0.026656,0.0201049,0,0.000625748
8,-0.01,0.02669,0.020105,0,0.00062494
8,-0.01,0.026724,0.0201051,0,0.000624133
8,-0.01,0.026758,0.0201054,0,0.000623325
8,-0.01,0.026792,0.0201058,0,0.000622517
8,-0.01,0.026826,0.0201061,0,0.000621709
8,-0.01,0.02686,0.0201064,0,0.000620894
8,-0.01,0.026894,0.0201068,0,0.000620078
8,-0.01,0.026928,0.0201072,0,0.000619261
8,-0.01,0.026962,0.0201075,0,0.000618443
8,-0.01,0.026996,0.0201075,0,0.000617623
8,-0.01,0.02703,0.0201075,0,0.000616803
8,-0.01,0.027064,0.0201075,0,0.000615983
8,-0.01,0.027098,0.0201087,0,0.000615166
8,-0.01,0.027132,0.0201099,0,0.000614349
8,-0.01,0.027166,0.0201112,0,0.000613532
8,-0.01,0.0272,0.0201121,0,0.000612718
8,-0.01,0.027234,0.0201128,0,0.000611906
8,-0.01,0.027268,0.0201135,0,0.000611094
8,-0.01,0.027302,0.0201141,0,0.000610281
8,-0.01,0.027336,0.0201142,0,0.000609463
8,-0.01,0.02737,0.0201142,0,0.000608646
8,-0.01,0.027404,0.0201143,0,0.000607828
8,-0.01,0.027438,0.0201153,0,0.00060701
8,-0.01,0.027472,0.0201168,0,0.000606192
8,-0.01,0.027506,0.0201183,0,0.000605374
8,-0.01,0.02754,0.0201198,0,0.000604557
8,-0.01,0.027574,0.0201213,0,0.000603742
8,-0.01,0.027608,0.0201227,0,0.000602927
8,-0.01,0.027642,0.0201241,0,0.000602112
8,-0.01,0.027676,0.0201252,0,0.000601294
8,-0.01,0.02771,0.0201261,0,0.000600474
8,-0.01,0.027744,0.020127,0,0.000599654
8,-0.01,0.027778,0.0201282,0,0.000598834
8,-0.01,0.027812,0.02013,0,0.000598016
8,-0.01,0.027846,0.0201318,0,0.000597197
8,-0.01,0.02788,0.0201335,0,0.000596378
8,-0.01,0.027914,0.0201351,0,0.000595554
8,-0.01,0.027948,0.0201367,0,0.00059473
8,-0.01,0.027982,0.0201382,0,0.000593905
8,-0.01,0.028016,0.0201395,0,0.000593077
8,-0.01,0.02805,0.0201405,0,0.000592245
8,-0.01,0.028084,0.0201415,0,0.000591412
8,-0.01,0.028118,0.0201425,0,0.00059058
8,-0.01,0.028152,0.0201432,0,0.000589744
8,-0.01,0.028186,0.020144,0,0.000588909
8,-0.01,0.02822,0.0201448,0,0.000588074
8,-0.01,0.028254,0.0201454,0,0.000587233
8,-0.01,0.028288,0.0201459,0,0.000586389
8,-0.01,0.028322,0.0201465,0,0.000585545
8,-0.01,0.028356,0.0201471,0,0.0005847
8,-0.01,0.02839,0.0201481,0,0.000583849
8,-0.01,0.028424,0.020149,0,0.000582997
8,-0.01,0.028458,0.02015,0,0.000582146
8,-0.01,0.028492,0.0201513,0,0.000581287
8,-0.01,0.028526,0.0201528,0,0.000580426
8,-0.01,0.02856,0.0201542,0,0.000579564
8,-0.01,0.028594,0.0201557,0,0.0005787
8,-0.01,0.028628,0.0201569,0,0.000577828
8,-0.01,0.028662,0.0201582,0,0.000576957
8,-0.01,0.028696,0.0201595,0,0.000576085
8,-0.01,0.02873,0.0201603,0,0.000575211
8,-0.01,0.028764,0.0201611,0,0.000574336
8,-0.01,0.028798,0.0201618,0,0.000573462
8,-0.01,0.028832,0.0201627,0,0.000572585
8,-0.01,0.028866,0.0201636,0,0.000571706
8,-0.01,0.0289,0.0201645,0,0.000570827
8,-0.01,0.028934,0.0201654,0,0.000569948
8,-0.01,0.028968,0.0201664,0,0.000569065
8,-0.01,0.029002,0.0201673,0,0.000568183
8,-0.01,0.029036,0.0201683,0,0.0005673
8,-0.01,0.02907,0.0201691,0,0.000566415
8,-0.01,0.029104,0.0201699,0,0.000565529
8,-0.01,0.029138,0.0201706,0,0.000564643
8,-0.01,0.029172,0.0201714,0,0.000563757
8,-0.01,0.029206,0.0201721,0,0.000562871
8,-0.01,0.02924,0.0201728,0,0.000561985
8,-0.01,0.029274,0.0201734,0,0.000561099
8,-0.01,0.029308,0.0201741,0,0.000560214
8,-0.01,0.029342,0.0201747,0,0.00055933
8,-0.01,0.029376,0.0201753,0,0.000558445
8,-0.01,0.02941,0.0201761,0,0.000557562
8,-0.01,0.029444,0.020177,0,0.000556679
8,-0.01,0.029478,0.020178,0,0.000555797
8,-0.01,0.029512,0.020179,0,0.000554914
8,-0.01,0.029546,0.0201803,0,0.000554034
8,-0.01,0.02958,0.0201816,0,0.000553154
8,-0.01,0.029614,0.020183,0,0.000552274
8,-0.01,0.029648,0.0201846,0,0.000551395
8,-0.01,0.029682,0.0201864,0,0.000550518
8,-0.01,0.029716,0.0201883,0,0.000549641
8,-0.01,0.02975,0.0201901,0,0.000548764
8,-0.01,0.029784,0.0201921,0,0.000547891
8,-0.01,0.029818,0.0201941,0,0.000547018
8,-0.01,0.029852,0.0201962,0,0.000546145
8,-0.01,0.029886,0.0201982,0,0.000545272
8,-0.01,0.02992,0.0202004,0,0.000544399
8,-0.01,0.029954,0.0202025,0,0.000543527
8,-0.01,0.029988,0.0202047,0,0.000542653
8,-0.01,0.030022,0.0202069,0,0.000541776
8,-0.01,0.030056,0.0202091,0,0.0005409
8,-0.01,0.03009,0.0202113,0,0.000540023
8,-0.01,0.030124,0.0202135,0,0.000539146
8,-0.01,0.030158,0.0202158,0,0.000538269
8,-0.01,0.030192,0.0202181,0,0.000537392
8,-0.01,0.030226,0.0202205,0,0.000536517
8,-0.01,0.03026,0.0202233,0,0.000535647
8,-0.01,0.030294,0.0202261,0,0.000534776
8,-0.01,0.030328,0.0202289,0,0.000533906
8,-0.01,0.030362,0.0202316,0,0.000533035
8,-0.01,0.030396,0.0202342,0,0.000532164
8,-0.01,0.03043,0.0202368,0,0.000531293
8,-0.01,0.030464,0.0202393,0,0.000530421
8,-0.01,0.030498,0.0202414,0,0.000529549
8,-0.01,0.030532,0.0202436,0,0.000528676
8,-0.01,0.030566,0.0202458,0,0.000527803
8,-0.01,0.0306,0.0202479,0,0.000526934
8,-0.01,0.030634,0.0202501,0,0.000526065
8,-0.01,0.030668,0.0202522,0,0.000525196
8,-0.01,0.030702,0.0202544,0,0.00052433
8,-0.01,0.030736,0.0202567,0,0.000523466
8,-0.01,0.03077,0.0202589,0,0.000522601
8,-0.01,0.030804,0.0202611,0,0.000521737
8,-0.01,0.030838,0.0202626,0,0.000520876
8,-0.01,0.030872,0.0202642,0,0.000520015
8,-0.01,0.030906,0.0202657,0,0.000519155
8,-0.01,0.03094,0.020267,0,0.000518294
8,-0.01,0.030974,0.0202682,0,0.000517434
8,-0.01,0.031008,0.0202694,0,0.000516573
8,-0.01,0.031042,0.0202706,0,0.000515713
8,-0.01,0.031076,0.0202716,0,0.000514854
8,-0.01,0.03111,0.0202727,0,0.000513995
8,-0.01,0.031144,0.0202737,0,0.000513136
8,-0.01,0.031178,0.0202749,0,0.000512281
8,-0.01,0.031212,0.020276,0,0.000511427
8,-0.01,0.031246,0.0202772,0,0.000510572
8,-0.01,0.03128,0.0202786,0,0.000509719
8,-0.01,0.031314,0.0202804,0,0.000508867
8,-0.01,0.031348,0.0202822,0,0.000508015
8,-0.01,0.031382,0.020284,0,0.000507163
8,-0.01,0.031416,0.020285,0,0.000506318
8,-0.01,0.03145,0.0202861,0,0.000505473
8,-0.01,0.031484,0.0202871,0,0.000504629
8,-0.01,0.031518,0.0202874,0,0.00050379
8,-0.01,0.031552,0.0202871,0,0.000502955
8,-0.01,0.031586,0.0202868,0,0.000502121
8,-0.01,0.03162,0.0202864,0,0.000501288
8,-0.01,0.031654,0.0202857,0,0.000500457
8,-0.01,0.031688,0.0202849,0,0.000499626
8,-0.01,0.031722,0.0202842,0,0.000498795
8,-0.01,0.031756,0.0202839,0,0.000497966
8,-0.01,0.03179,0.0202839,0,0.000497137
8,-0.01,0.031824,0.0202838,0,0.000496308
8,-0.01,0.031858,0.0202838,0,0.00049548
8,-0.01,0.031892,0.0202837,0,0.000494654
8,-0.01,0.031926,0.0202837,0,0.000493827
8,-0.01,0.03196,0.0202836,0,0.000493001
8,-0.01,0.031994,0.0202834,0,0.000492175
8,-0.01,0.032028,0.0202831,0,0.000491349
8,-0.01,0.032062,0.0202828,0,0.000490523
8,-0.01,0.032096,0.0202827,0,0.000489698
8,-0.01,0.03213,0.0202827,0,0.000488873
8,-0.01,0.032164,0.0202827,0,0.000488047
8,-0.01,0.032198,0.0202827,0,0.000487222
8,-0.01,0.032232,0.0202819,0,0.000486403
8,-0.01,0.032266,0.0202811,0,0.000485583
8,-0.01,0.0323,0.0202802,0,0.000484764
8,-0.01,0.032334,0.020279,0,0.000483945
8,-0.01,0.032368,0.0202775,0,0.000483129
8,-0.01,0.032402,0.020276,0,0.000482312
8,-0.01,0.032436,0.0202744,0,0.000481495
8,-0.01,0.03247,0.0202728,0,0.000480679
8,-0.01,0.032504,0.0202713,0,0.000479862
8,-0.01,0.032538,0.0202697,0,0.000479046
8,-0.01,0.032572,0.0202687,0,0.000478234
8,-0.01,0.032606,0.020268,0,0.000477426
8,-0.01,0.03264,0.0202673,0,0.000476617
8,-0.01,0.032674,0.0202668,0,0.00047581
8,-0.01,0.032708,0.0202674,0,0.000475007
8,-0.01,0.032742,0.0202679,0,0.000474204
8,-0.01,0.032776,0.0202685,0,0.000473402
8,-0.01,0.03281,0.0202696,0,0.000472604
8,-0.01,0.032844,0.0202708,0,0.000471807
8,-0.01,0.032878,0.0202721,0,0.000471009
8,-0.01,0.032912,0.0202735,0,0.000470216
8,-0.01,0.032946,0.0202752,0,0.00046943
8,-0.01,0.03298,0.0202769,0,0.000468644
8,-0.01,0.033014,0.0202786,0,0.000467858
8,-0.01,0.033048,0.0202809,0,0.00046708
8,-0.01,0.033082,0.0202832,0,0.000466302
8,-0.01,0.033116,0.0202856,0,0.000465524
8,-0.01,0.03315,0.0202881,0,0.000464747
8,-0.01,0.033184,0.0202907,0,0.00046397
8,-0.01,0.033218,0.0202934,0,0.000463193
8,-0.01,0.033252,0.0202961,0,0.000462417
8,-0.01,0.033286,0.0202983,0,0.000461643
8,-0.01,0.03332,0.0203005,0,0.000460869
8,-0.01,0.033354,0.0203028,0,0.000460095
8,-0.01,0.033388,0.0203047,0,0.000459325
8,-0.01,0.033422,0.0203065,0,0.000458557
8,-0.01,0.033456,0.0203082,0,0.000457788
8,-0.01,0.03349,0.0203099,0,0.000457021
8,-0.01,0.033524,0.0203113,0,0.000456258
8,-0.01,0.033558,0.0203126,0,0.000455496
8,-0.01,0.033592,0.020314,0,0.000454733
8,-0.01,0.033626,0.0203148,0,0.000453973
8,-0.01,0.03366,0.0203154,0,0.000453215
8,-0.01,0.033694,0.020316,0,0.000452457
8,-0.01,0.033728,0.0203166,0,0.000451698
8,-0.01,0.033762,0.0203172,0,0.00045094
8,-0.01,0.033796,0.0203178,0,0.000450181
8,-0.01,0.03383,0.0203185,0,0.000449423
8,-0.01,0.033864,0.0203196,0,0.000448665
8,-0.01,0.033898,0.0203208,0,0.000447908
8,-0.01,0.033932,0.0203221,0,0.000447151
8,-0.01,0.033966,0.0203234,0,0.000446397
8,-0.01,0.034,0.020325,0,0.000445644
