Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.0187,0.125324,0,0.001387
8,-0.01,0.018734,0.12532,0,0.00138799
8,-0.01,0.018768,0.125316,0,0.00138898
8,-0.01,0.018802,0.125311,0,0.00138994
8,-0.01,0.018836,0.125306,0,0.00139089
8,-0.01,0.01887,0.125302,0,0.00139184
8,-0.01,0.018904,0.125297,0,0.00139278
8,-0.01,0.018938,0.125291,0,0.00139367
8,-0.01,0.018972,0.125285,0,0.00139457
8,-0.01,0.019006,0.125279,0,0.00139547
8,-0.01,0.01904,0.125272,0,0.00139633
8,-0.01,0.019074,0.125266,0,0.00139719
8,-0.01,0.019108,0.125259,0,0.00139804
8,-0.01,0.019142,0.125253,0,0.00139888
8,-0.01,0.019176,0.125248,0,0.00139969
8,-0.01,0.01921,0.125242,0,0.0014005
8,-0.01,0.019244,0.125236,0,0.00140131
8,-0.01,0.019278,0.125232,0,0.00140209
8,-0.01,0.019312,0.125227,0,0.00140286
8,-0.01,0.019346,0.125222,0,0.00140363
8,-0.01,0.01938,0.125218,0,0.00140439
8,-0.01,0.019414,0.125213,0,0.00140513
8,-0.01,0.019448,0.125208,0,0.00140586
8,-0.01,0.019482,0.125203,0,0.00140659
8,-0.01,0.019516,0.1252,0,0.00140728
8,-0.01,0.01955,0.125196,0,0.00140797
8,-0.01,0.019584,0.125193,0,0.00140865
8,-0.01,0.019618,0.12519,0,0.00140931
8,-0.01,0.019652,0.125188,0,0.00140995
8,-0.01,0.019686,0.125186,0,0.00141059
8,-0.01,0.01972,0.125184,0,0.00141122
8,-0.01,0.019754,0.125182,0,0.00141182
8,-0.01,0.019788,0.125179,0,0.00141242
8,-0.01,0.019822,0.125176,0,0.00141301
8,-0.01,0.019856,0.125173,0,0.00141359
8,-0.01,0.01989,0.12517,0,0.00141415
8,-0.01,0.019924,0.125167,0,0.00141471
8,-0.01,0.019958,0.125163,0,0.00141526
8,-0.01,0.019992,0.125161,0,0.00141579
8,-0.01,0.020026,0.125158,0,0.00141631
8,-0.01,0.02006,0.125155,0,0.00141684
8,-0.01,0.020094,0.125152,0,0.00141733
8,-0.01,0.020128,0.12515,0,0.00141782
8,-0.01,0.020162,0.125147,0,0.00141831
8,-0.01,0.020196,0.125145,0,0.00141879
8,-0.01,0.02023,0.125143,0,0.00141925
8,-0.01,0.020264,0.125141,0,0.0014197
8,-0.01,0.020298,0.125139,0,0.00142016
8,-0.01,0.020332,0.125137,0,0.00142059
8,-0.01,0.020366,0.125135,0,0.00142101
8,-0.01,0.0204,0.125133,0,0.00142143
8,-0.01,0.020434,0.125131,0,0.00142184
8,-0.01,0.020468,0.12513,0,0.00142223
8,-0.01,0.020502,0.125128,0,0.00142263
8,-0.01,0.020536,0.125126,0,0.00142302
8,-0.01,0.02057,0.125125,0,0.00142338
8,-0.01,0.020604,0.125123,0,0.00142375
8,-0.01,0.020638,0.125122,0,0.00142412
8,-0.01,0.020672,0.125121,0,0.00142447
8,-0.01,0.020706,0.12512,0,0.00142482
8,-0.01,0.02074,0.12512,0,0.00142516
8,-0.01,0.020774,0.125119,0,0.0014255
8,-0.01,0.020808,0.125119,0,0.00142581
8,-0.01,0.020842,0.125118,0,0.00142613
8,-0.01,0.020876,0.125118,0,0.00142645
8,-0.01,0.02091,0.125118,0,0.00142674
8,-0.01,0.020944,0.125119,0,0.00142703
8,-0.01,0.020978,0.125119,0,0.00142731
8,-0.01,0.021012,0.125119,0,0.00142759
8,-0.01,0.021046,0.12512,0,0.00142785
8,-0.01,0.02108,0.12512,0,0.00142811
8,-0.01,0.021114,0.125121,0,0.00142837
8,-0.01,0.021148,0.125122,0,0.00142861
8,-0.01,0.021182,0.125123,0,0.00142884
8,-0.01,0.021216,0.125124,0,0.00142908
8,-0.01,0.02125,0.125125,0,0.0014293
8,-0.01,0.021284,0.125126,0,0.00142951
8,-0.01,0.021318,0.125127,0,0.00142972
8,-0.01,0.021352,0.125128,0,0.00142993
8,-0.01,0.021386,0.12513,0,0.00143012
8,-0.01,0.02142,0.125131,0,0.0014303
8,-0.01,0.021454,0.125133,0,0.00143049
8,-0.01,0.021488,0.125134,0,0.00143066
8,-0.01,0.021522,0.125136,0,0.00143083
8,-0.01,0.021556,0.125138,0,0.00143099
8,-0.01,0.02159,0.125139,0,0.00143115
8,-0.01,0.021624,0.12514,0,0.00143129
8,-0.01,0.021658,0.125141,0,0.00143143
8,-0.01,0.021692,0.125142,0,0.00143157
8,-0.01,0.021726,0.125143,0,0.00143169
8,-0.01,0.02176,0.125144,0,0.00143181
8,-0.01,0.021794,0.125145,0,0.00143192
8,-0.01,0.021828,0.125147,0,0.00143203
8,-0.01,0.021862,0.125148,0,0.00143212
8,-0.01,0.021896,0.12515,0,0.0014322
8,-0.01,0.02193,0.125151,0,0.00143229
8,-0.01,0.021964,0.125153,0,0.00143236
8,-0.01,0.021998,0.125156,0,0.00143243
8,-0.01,0.022032,0.125158,0,0.0014325
8,-0.01,0.022066,0.125161,0,0.00143256
8,-0.01,0.0221,0.125163,0,0.00143261
8,-0.01,0.022134,0.125166,0,0.00143267
8,-0.01,0.022168,0.125168,0,0.00143272
8,-0.01,0.022202,0.125171,0,0.00143275
8,-0.01,0.022236,0.125173,0,0.00143279
8,-0.01,0.02227,0.125176,0,0.00143282
8,-0.01,0.022304,0.125179,0,0.00143285
8,-0.01,0.022338,0.125182,0,0.00143287
8,-0.01,0.022372,0.125185,0,0.00143289
8,-0.01,0.022406,0.125188,0,0.0014329
8,-0.01,0.02244,0.125191,0,0.00143291
8,-0.01,0.022474,0.125194,0,0.00143291
8,-0.01,0.022508,0.125196,0,0.00143292
8,-0.01,0.022542,0.125199,0,0.00143291
8,-0.01,0.022576,0.125201,0,0.00143291
8,-0.01,0.02261,0.125203,0,0.0014329
8,-0.01,0.022644,0.125205,0,0.0014329
8,-0.01,0.022678,0.125207,0,0.00143288
8,-0.01,0.022712,0.125209,0,0.00143286
8,-0.01,0.022746,0.125211,0,0.00143284
8,-0.01,0.02278,0.125213,0,0.0014328
8,-0.01,0.022814,0.125215,0,0.00143276
8,-0.01,0.022848,0.125217,0,0.00143272
8,-0.01,0.022882,0.125219,0,0.00143267
8,-0.01,0.022916,0.125221,0,0.00143262
8,-0.01,0.02295,0.125224,0,0.00143256
8,-0.01,0.022984,0.125226,0,0.0014325
8,-0.01,0.023018,0.125229,0,0.00143243
8,-0.01,0.023052,0.125231,0,0.00143236
8,-0.01,0.023086,0.125233,0,0.00143229
8,-0.01,0.02312,0.125236,0,0.00143221
8,-0.01,0.023154,0.125239,0,0.00143212
8,-0.01,0.023188,0.125241,0,0.00143203
8,-0.01,0.023222,0.125244,0,0.00143194
8,-0.01,0.023256,0.125247,0,0.00143185
8,-0.01,0.02329,0.125249,0,0.00143175
8,-0.01,0.023324,0.125252,0,0.00143166
8,-0.01,0.023358,0.125254,0,0.00143156
8,-0.01,0.023392,0.125257,0,0.00143146
8,-0.01,0.023426,0.125259,0,0.00143136
8,-0.01,0.02346,0.125262,0,0.00143125
8,-0.01,0.023494,0.125264,0,0.00143113
8,-0.01,0.023528,0.125266,0,0.001431
8,-0.01,0.023562,0.125269,0,0.00143087
8,-0.01,0.023596,0.125271,0,0.00143073
8,-0.01,0.02363,0.125273,0,0.00143058
8,-0.01,0.023664,0.125275,0,0.00143043
8,-0.01,0.023698,0.125278,0,0.00143028
8,-0.01,0.023732,0.12528,0,0.00143013
8,-0.01,0.023766,0.125283,0,0.00142998
8,-0.01,0.0238,0.125286,0,0.00142983
8,-0.01,0.023834,0.125289,0,0.00142967
8,-0.01,0.023868,0.125292,0,0.0014295
8,-0.01,0.023902,0.125295,0,0.00142933
8,-0.01,0.023936,0.125298,0,0.00142916
8,-0.01,0.02397,0.125301,0,0.00142897
8,-0.01,0.024004,0.125304,0,0.00142879
8,-0.01,0.024038,0.125307,0,0.00142861
8,-0.01,0.024072,0.12531,0,0.00142841
8,-0.01,0.024106,0.125313,0,0.00142821
8,-0.01,0.02414,0.125316,0,0.00142801
8,-0.01,0.024174,0.125319,0,0.0014278
8,-0.01,0.024208,0.125322,0,0.00142759
8,-0.01,0.024242,0.125325,0,0.00142738
8,-0.01,0.024276,0.125328,0,0.00142716
8,-0.01,0.02431,0.125331,0,0.00142693
8,-0.01,0.024344,0.125334,0,0.0014267
8,-0.01,0.024378,0.125337,0,0.00142647
8,-0.01,0.024412,0.12534,0,0.00142623
8,-0.01,0.024446,0.125343,0,0.00142598
8,-0.01,0.02448,0.125346,0,0.00142574
8,-0.01,0.024514,0.125349,0,0.00142548
8,-0.01,0.024548,0.125352,0,0.00142522
8,-0.01,0.024582,0.125355,0,0.00142496
8,-0.01,0.024616,0.125357,0,0.0014247
8,-0.01,0.02465,0.12536,0,0.00142443
8,-0.01,0.024684,0.125363,0,0.00142415
8,-0.01,0.024718,0.125366,0,0.00142388
8,-0.01,0.024752,0.125369,0,0.0014236
8,-0.01,0.024786,0.125372,0,0.00142331
8,-0.01,0.02482,0.125375,0,0.00142302
8,-0.01,0.024854,0.125378,0,0.00142273
8,-0.01,0.024888,0.125381,0,0.00142242
8,-0.01,0.024922,0.125384,0,0.00142211
8,-0.01,0.024956,0.125386,0,0.00142181
8,-0.01,0.02499,0.125389,0,0.00142149
8,-0.01,0.025024,0.125391,0,0.00142116
8,-0.01,0.025058,0.125393,0,0.00142084
8,-0.01,0.025092,0.125395,0,0.00142051
8,-0.01,0.025126,0.125397,0,0.00142017
8,-0.01,0.02516,0.125399,0,0.00141982
8,-0.01,0.025194,0.125401,0,0.00141948
8,-0.01,0.025228,0.125403,0,0.00141913
8,-0.01,0.025262,0.125405,0,0.00141877
8,-0.01,0.025296,0.125407,0,0.00141841
8,-0.01,0.02533,0.125409,0,0.00141804
8,-0.01,0.025364,0.125411,0,0.00141766
8,-0.01,0.025398,0.125413,0,0.00141729
8,-0.01,0.025432,0.125415,0,0.00141691
8,-0.01,0.025466,0.125417,0,0.00141651
8,-0.01,0.0255,0.125418,0,0.00141612
8,-0.01,0.025534,0.125419,0,0.00141572
8,-0.01,0.025568,0.125421,0,0.00141531
8,-0.01,0.025602,0.125423,0,0.0014149
8,-0.01,0.025636,0.125424,0,0.00141448
8,-0.01,0.02567,0.125426,0,0.00141407
8,-0.01,0.025704,0.125429,0,0.00141363
8,-0.01,0.025738,0.125431,0,0.00141319
8,-0.01,0.025772,0.125434,0,0.00141276
8,-0.01,0.025806,0.125437,0,0.00141231
8,-0.01,0.02584,0.12544,0,0.00141185
8,-0.01,0.025874,0.125444,0,0.00141139
8,-0.01,0.025908,0.125447,0,0.00141093
8,-0.01,0.025942,0.125451,0,0.00141045
8,-0.01,0.025976,0.125455,0,0.00140997
8,-0.01,0.02601,0.125458,0,0.0014095
8,-0.01,0.026044,0.125462,0,0.001409
8,-0.01,0.026078,0.125466,0,0.0014085
8,-0.01,0.026112,0.125471,0,0.00140801
8,-0.01,0.026146,0.125475,0,0.0014075
8,-0.01,0.02618,0.125479,0,0.00140698
8,-0.01,0.026214,0.125483,0,0.00140647
8,-0.01,0.026248,0.125487,0,0.00140595
8,-0.01,0.026282,0.125491,0,0.00140541
8,-0.01,0.026316,0.125494,0,0.00140487
8,-0.01,0.02635,0.125498,0,0.00140433
8,-0.01,0.026384,0.125501,0,0.00140378
8,-0.01,0.026418,0.125504,0,0.00140322
8,-0.01,0.026452,0.125507,0,0.00140267
8,-0.01,0.026486,0.125509,0,0.00140211
8,-0.01,0.02652,0.12551,0,0.00140152
8,-0.01,0.026554,0.125511,0,0.00140094
8,-0.01,0.026588,0.125512,0,0.00140036
8,-0.01,0.026622,0.125512,0,0.00139976
8,-0.01,0.026656,0.125512,0,0.00139916
8,-0.01,0.02669,0.125512,0,0.00139855
8,-0.01,0.026724,0.125512,0,0.00139794
8,-0.01,0.026758,0.125511,0,0.00139731
8,-0.01,0.026792,0.12551,0,0.00139667
8,-0.01,0.026826,0.12551,0,0.00139604
8,-0.01,0.02686,0.125509,0,0.00139538
8,-0.01,0.026894,0.125509,0,0.00139472
8,-0.01,0.026928,0.125508,0,0.00139405
8,-0.01,0.026962,0.125507,0,0.00139338
8,-0.01,0.026996,0.125506,0,0.00139269
8,-0.01,0.02703,0.125505,0,0.001392
8,-0.01,0.027064,0.125505,0,0.00139132
8,-0.01,0.027098,0.125503,0,0.0013906
8,-0.01,0.027132,0.125501,0,0.00138988
8,-0.01,0.027166,0.1255,0,0.00138917
8,-0.01,0.0272,0.125498,0,0.00138843
8,-0.01,0.027234,0.125495,0,0.00138769
8,-0.01,0.027268,0.125493,0,0.00138694
8,-0.01,0.027302,0.12549,0,0.00138619
8,-0.01,0.027336,0.125487,0,0.00138541
8,-0.01,0.02737,0.125484,0,0.00138463
8,-0.01,0.027404,0.125482,0,0.00138385
8,-0.01,0.027438,0.125479,0,0.00138305
8,-0.01,0.027472,0.125476,0,0.00138224
8,-0.01,0.027506,0.125473,0,0.00138143
8,-0.01,0.02754,0.125469,0,0.00138061
8,-0.01,0.027574,0.125465,0,0.00137979
8,-0.01,0.027608,0.125461,0,0.00137896
8,-0.01,0.027642,0.125456,0,0.00137814
8,-0.01,0.027676,0.125451,0,0.0013773
8,-0.01,0.02771,0.125445,0,0.00137646
8,-0.01,0.027744,0.125439,0,0.00137563
8,-0.01,0.027778,0.125433,0,0.00137478
8,-0.01,0.027812,0.125427,0,0.00137391
8,-0.01,0.027846,0.125421,0,0.00137305
8,-0.01,0.02788,0.125416,0,0.00137218
8,-0.01,0.027914,0.12541,0,0.00137131
8,-0.01,0.027948,0.125405,0,0.00137043
8,-0.01,0.027982,0.125399,0,0.00136956
8,-0.01,0.028016,0.125394,0,0.00136868
8,-0.01,0.02805,0.125389,0,0.00136779
8,-0.01,0.028084,0.125384,0,0.0013669
8,-0.01,0.028118,0.125379,0,0.00136601
8,-0.01,0.028152,0.125375,0,0.00136511
8,-0.01,0.028186,0.12537,0,0.00136421
8,-0.01,0.02822,0.125366,0,0.00136331
8,-0.01,0.028254,0.125362,0,0.0013624
8,-0.01,0.028288,0.125359,0,0.00136149
8,-0.01,0.028322,0.125355,0,0.00136058
8,-0.01,0.028356,0.125351,0,0.00135967
8,-0.01,0.02839,0.125347,0,0.00135874
8,-0.01,0.028424,0.125343,0,0.00135781
8,-0.01,0.028458,0.12534,0,0.00135688
8,-0.01,0.028492,0.125336,0,0.00135593
8,-0.01,0.028526,0.125332,0,0.00135498
8,-0.01,0.02856,0.125329,0,0.00135402
8,-0.01,0.028594,0.125326,0,0.00135306
8,-0.01,0.028628,0.125323,0,0.00135208
8,-0.01,0.028662,0.12532,0,0.0013511
8,-0.01,0.028696,0.125317,0,0.00135012
8,-0.01,0.02873,0.125314,0,0.00134913
8,-0.01,0.028764,0.125311,0,0.00134812
8,-0.01,0.028798,0.125308,0,0.00134712
8,-0.01,0.028832,0.125304,0,0.00134611
8,-0.01,0.028866,0.125301,0,0.00134508
8,-0.01,0.0289,0.125298,0,0.00134405
8,-0.01,0.028934,0.125295,0,0.00134302
8,-0.01,0.028968,0.125291,0,0.00134196
8,-0.01,0.029002,0.125288,0,0.0013409
8,-0.01,0.029036,0.125284,0,0.00133984
8,-0.01,0.02907,0.12528,0,0.00133876
8,-0.01,0.029104,0.125276,0,0.00133766
8,-0.01,0.029138,0.125271,0,0.00133657
8,-0.01,0.029172,0.125266,0,0.00133547
8,-0.01,0.029206,0.125259,0,0.00133435
8,-0.01,0.02924,0.125252,0,0.00133324
8,-0.01,0.029274,0.125245,0,0.00133212
8,-0.01,0.029308,0.125236,0,0.00133098
8,-0.01,0.029342,0.125228,0,0.00132983
8,-0.01,0.029376,0.125219,0,0.00132868
8,-0.01,0.02941,0.125211,0,0.00132752
8,-0.01,0.029444,0.125203,0,0.00132633
8,-0.01,0.029478,0.125195,0,0.00132514
8,-0.01,0.029512,0.125187,0,0.00132395
8,-0.01,0.029546,0.125179,0,0.00132273
8,-0.01,0.02958,0.125171,0,0.00132152
8,-0.01,0.029614,0.125164,0,0.0013203
8,-0.01,0.029648,0.125156,0,0.00131908
8,-0.01,0.029682,0.125148,0,0.00131784
8,-0.01,0.029716,0.12514,0,0.0013166
8,-0.01,0.02975,0.125132,0,0.00131536
8,-0.01,0.029784,0.125124,0,0.0013141
8,-0.01,0.029818,0.125116,0,0.00131283
8,-0.01,0.029852,0.125108,0,0.00131157
8,-0.01,0.029886,0.1251,0,0.00131029
8,-0.01,0.02992,0.125092,0,0.00130901
8,-0.01,0.029954,0.125084,0,0.00130773
8,-0.01,0.029988,0.125076,0,0.00130644
8,-0.01,0.030022,0.125069,0,0.00130514
8,-0.01,0.030056,0.125062,0,0.00130384
8,-0.01,0.03009,0.125055,0,0.00130254
8,-0.01,0.030124,0.125048,0,0.00130122
8,-0.01,0.030158,0.125041,0,0.0012999
8,-0.01,0.030192,0.125034,0,0.00129858
8,-0.01,0.030226,0.125027,0,0.00129725
8,-0.01,0.03026,0.125019,0,0.00129591
8,-0.01,0.030294,0.125012,0,0.00129457
8,-0.01,0.030328,0.125005,0,0.00129323
8,-0.01,0.030362,0.124997,0,0.00129187
8,-0.01,0.030396,0.124989,0,0.00129051
8,-0.01,0.03043,0.124982,0,0.00128915
8,-0.01,0.030464,0.124974,0,0.00128778
8,-0.01,0.030498,0.124966,0,0.0012864
8,-0.01,0.030532,0.124958,0,0.00128502
8,-0.01,0.030566,0.12495,0,0.00128365
8,-0.01,0.0306,0.124943,0,0.00128225
8,-0.01,0.030634,0.124935,0,0.00128086
8,-0.01,0.030668,0.124927,0,0.00127947
8,-0.01,0.030702,0.124919,0,0.00127807
8,-0.01,0.030736,0.12491,0,0.00127666
8,-0.01,0.03077,0.124902,0,0.00127526
8,-0.01,0.030804,0.124894,0,0.00127385
8,-0.01,0.030838,0.124886,0,0.00127243
8,-0.01,0.030872,0.124877,0,0.00127102
8,-0.01,0.030906,0.124869,0,0.0012696
8,-0.01,0.03094,0.12486,0,0.00126818
8,-0.01,0.030974,0.124852,0,0.00126675
8,-0.01,0.031008,0.124843,0,0.00126532
8,-0.01,0.031042,0.124834,0,0.00126388
8,-0.01,0.031076,0.124826,0,0.00126244
8,-0.01,0.03111,0.124818,0,0.00126099
8,-0.01,0.031144,0.124809,0,0.00125955
8,-0.01,0.031178,0.124801,0,0.00125809
8,-0.01,0.031212,0.124792,0,0.00125663
8,-0.01,0.031246,0.124783,0,0.00125517
8,-0.01,0.03128,0.124774,0,0.00125371
8,-0.01,0.031314,0.124765,0,0.00125224
8,-0.01,0.031348,0.124756,0,0.00125077
8,-0.01,0.031382,0.124747,0,0.00124929
8,-0.01,0.031416,0.124737,0,0.00124782
8,-0.01,0.03145,0.124728,0,0.00124634
8,-0.01,0.031484,0.124718,0,0.00124486
8,-0.01,0.031518,0.124709,0,0.00124338
8,-0.01,0.031552,0.124699,0,0.00124189
8,-0.01,0.031586,0.124689,0,0.00124041
8,-0.01,0.03162,0.124679,0,0.00123893
8,-0.01,0.031654,0.124669,0,0.00123743
8,-0.01,0.031688,0.124659,0,0.00123594
8,-0.01,0.031722,0.124649,0,0.00123445
8,-0.01,0.031756,0.124639,0,0.00123295
8,-0.01,0.03179,0.124628,0,0.00123145
8,-0.01,0.031824,0.124618,0,0.00122995
8,-0.01,0.031858,0.124607,0,0.00122845
8,-0.01,0.031892,0.124597,0,0.00122694
8,-0.01,0.031926,0.124587,0,0.00122544
8,-0.01,0.03196,0.124577,0,0.00122393
8,-0.01,0.031994,0.124567,0,0.00122242
8,-0.01,0.032028,0.124556,0,0.0012209
8,-0.01,0.032062,0.124546,0,0.00121939
8,-0.01,0.032096,0.124536,0,0.00121787
8,-0.01,0.03213,0.124525,0,0.00121635
8,-0.01,0.032164,0.124515,0,0.00121483
8,-0.01,0.032198,0.124504,0,0.00121331
8,-0.01,0.032232,0.124494,0,0.00121178
8,-0.01,0.032266,0.124483,0,0.00121026
8,-0.01,0.0323,0.124473,0,0.00120873
8,-0.01,0.032334,0.124462,0,0.00120719
8,-0.01,0.032368,0.124452,0,0.00120566
8,-0.01,0.032402,0.124441,0,0.00120412
8,-0.01,0.032436,0.12443,0,0.00120258
8,-0.01,0.03247,0.124419,0,0.00120103
8,-0.01,0.032504,0.124407,0,0.00119949
8,-0.01,0.032538,0.124395,0,0.00119795
8,-0.01,0.032572,0.124383,0,0.0011964
8,-0.01,0.032606,0.12437,0,0.00119485
8,-0.01,0.03264,0.124357,0,0.00119331
8,-0.01,0.032674,0.124345,0,0.00119176
8,-0.01,0.032708,0.124331,0,0.00119021
8,-0.01,0.032742,0.124317,0,0.00118866
8,-0.01,0.032776,0.124303,0,0.00118711
8,-0.01,0.03281,0.124289,0,0.00118556
8,-0.01,0.032844,0.124275,0,0.00118401
8,-0.01,0.032878,0.124261,0,0.00118246
8,-0.01,0.032912,0.124247,0,0.00118092
8,-0.01,0.032946,0.124232,0,0.00117937
8,-0.01,0.03298,0.124217,0,0.00117783
8,-0.01,0.033014,0.124202,0,0.00117629
8,-0.01,0.033048,0.124186,0,0.00117475
8,-0.01,0.033082,0.124169,0,0.00117322
8,-0.01,0.033116,0.124152,0,0.00117168
8,-0.01,0.03315,0.124135,0,0.00117015
8,-0.01,0.033184,0.124117,0,0.00116863
8,-0.01,0.033218,0.124099,0,0.00116711
8,-0.01,0.033252,0.124081,0,0.00116559
8,-0.01,0.033286,0.124063,0,0.00116408
8,-0.01,0.03332,0.124045,0,0.00116257
8,-0.01,0.033354,0.124027,0,0.00116107
8,-0.01,0.033388,0.124008,0,0.00115957
8,-0.01,0.033422,0.12399,0,0.00115808
8,-0.01,0.033456,0.123972,0,0.00115659
8,-0.01,0.03349,0.123953,0,0.0011551
8,-0.01,0.033524,0.123933,0,0.00115363
8,-0.01,0.033558,0.123913,0,0.00115215
8,-0.01,0.033592,0.123894,0,0.00115068
8,-0.01,0.033626,0.123872,0,0.00114921
8,-0.01,0.03366,0.12385,0,0.00114774
8,-0.01,0.033694,0.123828,0,0.00114628
8,-0.01,0.033728,0.123806,0,0.00114482
8,-0.01,0.033762,0.123782,0,0.00114336
8,-0.01,0.033796,0.123759,0,0.00114191
8,-0.01,0.03383,0.123736,0,0.00114046
8,-0.01,0.033864,0.123711,0,0.00113902
8,-0.01,0.033898,0.123687,0,0.00113759
8,-0.01,0.033932,0.123662,0,0.00113615
8,-0.01,0.033966,0.123636,0,0.00113472
8,-0.01,0.034,0.12361,0,0.00113331
