Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.01649,0.0899218,0,-1.12911e-05
8,-0.01,0.016524,0.0899217,0,-1.12229e-05
8,-0.01,0.016558,0.0899217,0,-1.11546e-05
8,-0.01,0.016592,0.0899216,0,-1.10863e-05
8,-0.01,0.016626,0.0899215,0,-1.1018e-05
8,-0.01,0.01666,0.0899214,0,-1.09496e-05
8,-0.01,0.016694,0.0899213,0,-1.08813e-05
8,-0.01,0.016728,0.0899212,0,-1.08129e-05
8,-0.01,0.016762,0.0899212,0,-1.07445e-05
8,-0.01,0.016796,0.0899211,0,-1.0676e-05
8,-0.01,0.01683,0.089921,0,-1.06076e-05
8,-0.01,0.016864,0.0899209,0,-1.05391e-05
8,-0.01,0.016898,0.0899208,0,-1.04706e-05
8,-0.01,0.016932,0.0899207,0,-1.04021e-05
8,-0.01,0.016966,0.0899206,0,-1.03335e-05
8,-0.01,0.017,0.0899206,0,-1.0265e-05
8,-0.01,0.017034,0.0899205,0,-1.01964e-05
8,-0.01,0.017068,0.0899204,0,-1.01278e-05
8,-0.01,0.017102,0.0899203,0,-1.00592e-05
8,-0.01,0.017136,0.0899202,0,-9.99054e-06
8,-0.01,0.01717,0.0899201,0,-9.92186e-06
8,-0.01,0.017204,0.0899201,0,-9.85316e-06
8,-0.01,0.017238,0.08992,0,-9.78445e-06
8,-0.01,0.017272,0.0899199,0,-9.71574e-06
8,-0.01,0.017306,0.0899198,0,-9.64697e-06
8,-0.01,0.01734,0.0899197,0,-9.5782e-06
8,-0.01,0.017374,0.0899196,0,-9.50944e-06
8,-0.01,0.017408,0.0899195,0,-9.44062e-06
8,-0.01,0.017442,0.0899194,0,-9.37179e-06
8,-0.01,0.017476,0.0899193,0,-9.30295e-06
8,-0.01,0.01751,0.0899192,0,-9.23409e-06
8,-0.01,0.017544,0.0899191,0,-9.16519e-06
8,-0.01,0.017578,0.0899191,0,-9.09627e-06
8,-0.01,0.017612,0.089919,0,-9.02736e-06
8,-0.01,0.017646,0.0899189,0,-8.9584e-06
8,-0.01,0.01768,0.0899188,0,-8.88942e-06
8,-0.01,0.017714,0.0899187,0,-8.82045e-06
8,-0.01,0.017748,0.0899186,0,-8.75145e-06
8,-0.01,0.017782,0.0899185,0,-8.6824e-06
8,-0.01,0.017816,0.0899185,0,-8.61336e-06
8,-0.01,0.01785,0.0899184,0,-8.54432e-06
8,-0.01,0.017884,0.0899183,0,-8.4752e-06
8,-0.01,0.017918,0.0899182,0,-8.40608e-06
8,-0.01,0.017952,0.0899181,0,-8.33696e-06
8,-0.01,0.017986,0.089918,0,-8.26781e-06
8,-0.01,0.01802,0.0899179,0,-8.19864e-06
8,-0.01,0.018054,0.0899178,0,-8.12947e-06
8,-0.01,0.018088,0.0899178,0,-8.06028e-06
8,-0.01,0.018122,0.0899177,0,-7.99105e-06
8,-0.01,0.018156,0.0899176,0,-7.92182e-06
8,-0.01,0.01819,0.0899175,0,-7.85258e-06
8,-0.01,0.018224,0.0899174,0,-7.7833e-06
8,-0.01,0.018258,0.0899173,0,-7.714e-06
8,-0.01,0.018292,0.0899172,0,-7.6447e-06
8,-0.01,0.018326,0.0899171,0,-7.57538e-06
8,-0.01,0.01836,0.0899171,0,-7.50601e-06
8,-0.01,0.018394,0.089917,0,-7.43664e-06
8,-0.01,0.018428,0.0899169,0,-7.36727e-06
8,-0.01,0.018462,0.0899168,0,-7.29785e-06
8,-0.01,0.018496,0.0899167,0,-7.22843e-06
8,-0.01,0.01853,0.0899166,0,-7.159e-06
8,-0.01,0.018564,0.0899165,0,-7.08955e-06
8,-0.01,0.018598,0.0899165,0,-7.02008e-06
8,-0.01,0.018632,0.0899164,0,-6.9506e-06
8,-0.01,0.018666,0.0899163,0,-6.88112e-06
8,-0.01,0.0187,0.0899162,0,-6.81158e-06
8,-0.01,0.018734,0.0899161,0,-6.74203e-06
8,-0.01,0.018768,0.0899161,0,-6.67249e-06
8,-0.01,0.018802,0.089916,0,-6.60293e-06
8,-0.01,0.018836,0.0899159,0,-6.53334e-06
8,-0.01,0.01887,0.0899158,0,-6.46375e-06
8,-0.01,0.018904,0.0899157,0,-6.39415e-06
8,-0.01,0.018938,0.0899157,0,-6.32451e-06
8,-0.01,0.018972,0.0899156,0,-6.25486e-06
8,-0.01,0.019006,0.0899155,0,-6.18521e-06
8,-0.01,0.01904,0.0899154,0,-6.11552e-06
8,-0.01,0.019074,0.0899153,0,-6.04581e-06
8,-0.01,0.019108,0.0899152,0,-5.97611e-06
8,-0.01,0.019142,0.0899152,0,-5.90638e-06
8,-0.01,0.019176,0.0899151,0,-5.83663e-06
8,-0.01,0.01921,0.089915,0,-5.76688e-06
8,-0.01,0.019244,0.0899149,0,-5.69712e-06
8,-0.01,0.019278,0.0899148,0,-5.62732e-06
8,-0.01,0.019312,0.0899147,0,-5.55751e-06
8,-0.01,0.019346,0.0899147,0,-5.4877e-06
8,-0.01,0.01938,0.0899146,0,-5.41786e-06
8,-0.01,0.019414,0.0899145,0,-5.348e-06
8,-0.01,0.019448,0.0899144,0,-5.27814e-06
8,-0.01,0.019482,0.0899144,0,-5.20827e-06
8,-0.01,0.019516,0.0899143,0,-5.13837e-06
8,-0.01,0.01955,0.0899142,0,-5.06846e-06
8,-0.01,0.019584,0.0899141,0,-4.99856e-06
8,-0.01,0.019618,0.089914,0,-4.92862e-06
8,-0.01,0.019652,0.089914,0,-4.85866e-06
8,-0.01,0.019686,0.0899139,0,-4.7887e-06
8,-0.01,0.01972,0.0899138,0,-4.71873e-06
8,-0.01,0.019754,0.0899137,0,-4.64872e-06
8,-0.01,0.019788,0.0899137,0,-4.57871e-06
8,-0.01,0.019822,0.0899136,0,-4.5087e-06
8,-0.01,0.019856,0.0899135,0,-4.43866e-06
8,-0.01,0.01989,0.0899134,0,-4.36861e-06
8,-0.01,0.019924,0.0899134,0,-4.29855e-06
8,-0.01,0.019958,0.0899133,0,-4.22849e-06
8,-0.01,0.019992,0.0899132,0,-4.1584e-06
8,-0.01,0.020026,0.0899132,0,-4.08831e-06
8,-0.01,0.02006,0.0899131,0,-4.01822e-06
8,-0.01,0.020094,0.089913,0,-3.94808e-06
8,-0.01,0.020128,0.0899129,0,-3.87794e-06
8,-0.01,0.020162,0.0899129,0,-3.8078e-06
8,-0.01,0.020196,0.0899128,0,-3.73764e-06
8,-0.01,0.02023,0.0899127,0,-3.66745e-06
8,-0.01,0.020264,0.0899127,0,-3.59725e-06
8,-0.01,0.020298,0.0899126,0,-3.52706e-06
8,-0.01,0.020332,0.0899126,0,-3.45683e-06
8,-0.01,0.020366,0.0899125,0,-3.3866e-06
8,-0.01,0.0204,0.0899124,0,-3.31636e-06
8,-0.01,0.020434,0.0899124,0,-3.24612e-06
8,-0.01,0.020468,0.0899123,0,-3.17584e-06
8,-0.01,0.020502,0.0899123,0,-3.10558e-06
8,-0.01,0.020536,0.0899122,0,-3.0353e-06
8,-0.01,0.02057,0.0899121,0,-2.96498e-06
8,-0.01,0.020604,0.0899121,0,-2.89467e-06
8,-0.01,0.020638,0.089912,0,-2.82435e-06
8,-0.01,0.020672,0.089912,0,-2.75401e-06
8,-0.01,0.020706,0.0899119,0,-2.68366e-06
8,-0.01,0.02074,0.0899118,0,-2.6133e-06
8,-0.01,0.020774,0.0899118,0,-2.54295e-06
8,-0.01,0.020808,0.0899117,0,-2.47256e-06
8,-0.01,0.020842,0.0899117,0,-2.40217e-06
8,-0.01,0.020876,0.0899116,0,-2.33178e-06
8,-0.01,0.02091,0.0899116,0,-2.26136e-06
8,-0.01,0.020944,0.0899115,0,-2.19092e-06
8,-0.01,0.020978,0.0899115,0,-2.12048e-06
8,-0.01,0.021012,0.0899114,0,-2.05003e-06
8,-0.01,0.021046,0.0899114,0,-1.97957e-06
8,-0.01,0.02108,0.0899113,0,-1.90911e-06
8,-0.01,0.021114,0.0899113,0,-1.83865e-06
8,-0.01,0.021148,0.0899112,0,-1.76814e-06
8,-0.01,0.021182,0.0899112,0,-1.69762e-06
8,-0.01,0.021216,0.0899111,0,-1.62711e-06
8,-0.01,0.02125,0.0899111,0,-1.55657e-06
8,-0.01,0.021284,0.0899111,0,-1.48601e-06
8,-0.01,0.021318,0.089911,0,-1.41544e-06
8,-0.01,0.021352,0.089911,0,-1.34487e-06
8,-0.01,0.021386,0.0899109,0,-1.27426e-06
8,-0.01,0.02142,0.0899109,0,-1.20365e-06
8,-0.01,0.021454,0.0899109,0,-1.13304e-06
8,-0.01,0.021488,0.0899108,0,-1.06241e-06
8,-0.01,0.021522,0.0899108,0,-9.91754e-07
8,-0.01,0.021556,0.0899108,0,-9.21104e-07
8,-0.01,0.02159,0.0899108,0,-8.50441e-07
8,-0.01,0.021624,0.0899107,0,-7.79742e-07
8,-0.01,0.021658,0.0899107,0,-7.09046e-07
8,-0.01,0.021692,0.0899107,0,-6.38346e-07
8,-0.01,0.021726,0.0899106,0,-5.67646e-07
8,-0.01,0.02176,0.0899106,0,-4.9694e-07
8,-0.01,0.021794,0.0899106,0,-4.26234e-07
8,-0.01,0.021828,0.0899106,0,-3.55515e-07
8,-0.01,0.021862,0.0899105,0,-2.84756e-07
8,-0.01,0.021896,0.0899105,0,-2.14001e-07
8,-0.01,0.02193,0.0899105,0,-1.43242e-07
8,-0.01,0.021964,0.0899105,0,-7.24028e-08
8,-0.01,0.021998,0.0899105,0,-1.55816e-09
8,-0.01,0.022032,0.0899105,0,6.92903e-08
8,-0.01,0.022066,0.0899105,0,1.40139e-07
8,-0.01,0.0221,0.0899105,0,2.10985e-07
8,-0.01,0.022134,0.0899105,0,2.81835e-07
8,-0.01,0.022168,0.0899105,0,3.52683e-07
8,-0.01,0.022202,0.0899105,0,4.23586e-07
8,-0.01,0.022236,0.0899105,0,4.9449e-07
8,-0.01,0.02227,0.0899105,0,5.6539e-07
8,-0.01,0.022304,0.0899105,0,6.36318e-07
8,-0.01,0.022338,0.0899105,0,7.07257e-07
8,-0.01,0.022372,0.0899106,0,7.782e-07
8,-0.01,0.022406,0.0899106,0,8.49156e-07
8,-0.01,0.02244,0.0899106,0,9.20166e-07
8,-0.01,0.022474,0.0899106,0,9.91179e-07
8,-0.01,0.022508,0.0899107,0,1.06219e-06
8,-0.01,0.022542,0.0899107,0,1.13325e-06
8,-0.01,0.022576,0.0899107,0,1.20433e-06
8,-0.01,0.02261,0.0899108,0,1.27541e-06
8,-0.01,0.022644,0.0899108,0,1.34649e-06
8,-0.01,0.022678,0.0899109,0,1.41759e-06
8,-0.01,0.022712,0.0899109,0,1.48869e-06
8,-0.01,0.022746,0.089911,0,1.55979e-06
8,-0.01,0.02278,0.089911,0,1.63099e-06
8,-0.01,0.022814,0.0899111,0,1.7022e-06
8,-0.01,0.022848,0.0899111,0,1.7734e-06
8,-0.01,0.022882,0.0899112,0,1.84464e-06
8,-0.01,0.022916,0.0899113,0,1.91593e-06
8,-0.01,0.02295,0.0899113,0,1.98721e-06
8,-0.01,0.022984,0.0899114,0,2.0585e-06
8,-0.01,0.023018,0.0899115,0,2.12985e-06
8,-0.01,0.023052,0.0899116,0,2.2012e-06
8,-0.01,0.023086,0.0899117,0,2.27256e-06
8,-0.01,0.02312,0.0899118,0,2.34396e-06
8,-0.01,0.023154,0.0899119,0,2.4154e-06
8,-0.01,0.023188,0.089912,0,2.48684e-06
8,-0.01,0.023222,0.0899121,0,2.55829e-06
8,-0.01,0.023256,0.0899123,0,2.62979e-06
8,-0.01,0.02329,0.0899124,0,2.7013e-06
8,-0.01,0.023324,0.0899125,0,2.7728e-06
8,-0.01,0.023358,0.0899127,0,2.8444e-06
8,-0.01,0.023392,0.0899128,0,2.91603e-06
8,-0.01,0.023426,0.089913,0,2.98766e-06
8,-0.01,0.02346,0.0899131,0,3.05934e-06
8,-0.01,0.023494,0.0899133,0,3.1311e-06
8,-0.01,0.023528,0.0899134,0,3.20288e-06
8,-0.01,0.023562,0.0899136,0,3.27465e-06
8,-0.01,0.023596,0.0899138,0,3.34654e-06
8,-0.01,0.02363,0.089914,0,3.41845e-06
8,-0.01,0.023664,0.0899142,0,3.49036e-06
8,-0.01,0.023698,0.0899144,0,3.56232e-06
8,-0.01,0.023732,0.0899146,0,3.63433e-06
8,-0.01,0.023766,0.0899148,0,3.70634e-06
8,-0.01,0.0238,0.0899151,0,3.77835e-06
8,-0.01,0.023834,0.0899153,0,3.85047e-06
8,-0.01,0.023868,0.0899156,0,3.92259e-06
8,-0.01,0.023902,0.0899158,0,3.99471e-06
8,-0.01,0.023936,0.0899161,0,4.06693e-06
8,-0.01,0.02397,0.0899164,0,4.13921e-06
8,-0.01,0.024004,0.0899166,0,4.2115e-06
8,-0.01,0.024038,0.0899169,0,4.28382e-06
8,-0.01,0.024072,0.0899172,0,4.3563e-06
8,-0.01,0.024106,0.0899175,0,4.42878e-06
8,-0.01,0.02414,0.0899179,0,4.50126e-06
8,-0.01,0.024174,0.0899182,0,4.57391e-06
8,-0.01,0.024208,0.0899185,0,4.64663e-06
8,-0.01,0.024242,0.0899189,0,4.71935e-06
8,-0.01,0.024276,0.0899192,0,4.79212e-06
8,-0.01,0.02431,0.0899196,0,4.86504e-06
8,-0.01,0.024344,0.08992,0,4.93796e-06
8,-0.01,0.024378,0.0899204,0,5.01089e-06
8,-0.01,0.024412,0.0899209,0,5.08396e-06
8,-0.01,0.024446,0.0899213,0,5.15706e-06
8,-0.01,0.02448,0.0899217,0,5.23017e-06
8,-0.01,0.024514,0.0899222,0,5.30339e-06
8,-0.01,0.024548,0.0899226,0,5.37676e-06
8,-0.01,0.024582,0.0899231,0,5.45014e-06
8,-0.01,0.024616,0.0899236,0,5.52352e-06
8,-0.01,0.02465,0.0899241,0,5.5972e-06
8,-0.01,0.024684,0.0899247,0,5.67089e-06
8,-0.01,0.024718,0.0899252,0,5.74457e-06
8,-0.01,0.024752,0.0899258,0,5.81841e-06
8,-0.01,0.024786,0.0899264,0,5.89236e-06
8,-0.01,0.02482,0.089927,0,5.96632e-06
8,-0.01,0.024854,0.0899276,0,6.04033e-06
8,-0.01,0.024888,0.0899282,0,6.11462e-06
8,-0.01,0.024922,0.0899288,0,6.18892e-06
8,-0.01,0.024956,0.0899295,0,6.26321e-06
8,-0.01,0.02499,0.0899302,0,6.33776e-06
8,-0.01,0.025024,0.0899309,0,6.41242e-06
8,-0.01,0.025058,0.0899316,0,6.48708e-06
8,-0.01,0.025092,0.0899323,0,6.56184e-06
8,-0.01,0.025126,0.0899331,0,6.63689e-06
8,-0.01,0.02516,0.0899339,0,6.71194e-06
8,-0.01,0.025194,0.0899347,0,6.78699e-06
8,-0.01,0.025228,0.0899355,0,6.86237e-06
8,-0.01,0.025262,0.0899364,0,6.93783e-06
8,-0.01,0.025296,0.0899373,0,7.0133e-06
8,-0.01,0.02533,0.0899381,0,7.08892e-06
8,-0.01,0.025364,0.0899391,0,7.16482e-06
8,-0.01,0.025398,0.08994,0,7.24071e-06
8,-0.01,0.025432,0.089941,0,7.31661e-06
8,-0.01,0.025466,0.089942,0,7.393e-06
8,-0.01,0.0255,0.0899431,0,7.46941e-06
8,-0.01,0.025534,0.0899441,0,7.54583e-06
8,-0.01,0.025568,0.0899452,0,7.62255e-06
8,-0.01,0.025602,0.0899463,0,7.69955e-06
8,-0.01,0.025636,0.0899474,0,7.77655e-06
8,-0.01,0.02567,0.0899486,0,7.85361e-06
8,-0.01,0.025704,0.0899498,0,7.9312e-06
8,-0.01,0.025738,0.089951,0,8.00879e-06
8,-0.01,0.025772,0.0899522,0,8.08637e-06
8,-0.01,0.025806,0.0899535,0,8.16438e-06
8,-0.01,0.02584,0.0899549,0,8.24258e-06
8,-0.01,0.025874,0.0899562,0,8.32079e-06
8,-0.01,0.025908,0.0899576,0,8.39917e-06
8,-0.01,0.025942,0.0899591,0,8.47806e-06
8,-0.01,0.025976,0.0899606,0,8.55696e-06
8,-0.01,0.02601,0.089962,0,8.63586e-06
8,-0.01,0.026044,0.0899636,0,8.71531e-06
8,-0.01,0.026078,0.0899652,0,8.7949e-06
8,-0.01,0.026112,0.0899668,0,8.87449e-06
8,-0.01,0.026146,0.0899685,0,8.95438e-06
8,-0.01,0.02618,0.0899702,0,9.03478e-06
8,-0.01,0.026214,0.0899719,0,9.11518e-06
8,-0.01,0.026248,0.0899737,0,9.19558e-06
8,-0.01,0.026282,0.0899755,0,9.27687e-06
8,-0.01,0.026316,0.0899774,0,9.35821e-06
8,-0.01,0.02635,0.0899793,0,9.43956e-06
8,-0.01,0.026384,0.0899813,0,9.52136e-06
8,-0.01,0.026418,0.0899833,0,9.60362e-06
8,-0.01,0.026452,0.0899854,0,9.68586e-06
8,-0.01,0.026486,0.0899874,0,9.76819e-06
8,-0.01,0.02652,0.0899897,0,9.85144e-06
8,-0.01,0.026554,0.0899919,0,9.93469e-06
8,-0.01,0.026588,0.0899942,0,1.00179e-05
8,-0.01,0.026622,0.0899965,0,1.01019e-05
8,-0.01,0.026656,0.0899989,0,1.01863e-05
8,-0.01,0.02669,0.0900013,0,1.02707e-05
8,-0.01,0.026724,0.0900038,0,1.03553e-05
8,-0.01,0.026758,0.0900064,0,1.04408e-05
8,-0.01,0.026792,0.090009,0,1.05263e-05
8,-0.01,0.026826,0.0900117,0,1.06118e-05
8,-0.01,0.02686,0.0900145,0,1.06983e-05
8,-0.01,0.026894,0.0900173,0,1.07851e-05
8,-0.01,0.026928,0.0900201,0,1.08718e-05
8,-0.01,0.026962,0.0900231,0,1.09591e-05
8,-0.01,0.026996,0.0900261,0,1.10472e-05
8,-0.01,0.02703,0.0900292,0,1.11354e-05
8,-0.01,0.027064,0.0900323,0,1.12235e-05
8,-0.01,0.027098,0.0900356,0,1.1313e-05
8,-0.01,0.027132,0.0900389,0,1.14026e-05
8,-0.01,0.027166,0.0900422,0,1.14922e-05
8,-0.01,0.0272,0.0900456,0,1.15825e-05
8,-0.01,0.027234,0.0900492,0,1.16736e-05
8,-0.01,0.027268,0.0900528,0,1.17647e-05
8,-0.01,0.027302,0.0900564,0,1.1856e-05
8,-0.01,0.027336,0.0900603,0,1.19487e-05
8,-0.01,0.02737,0.0900641,0,1.20414e-05
8,-0.01,0.027404,0.090068,0,1.21342e-05
8,-0.01,0.027438,0.0900721,0,1.22281e-05
8,-0.01,0.027472,0.0900763,0,1.23227e-05
8,-0.01,0.027506,0.0900804,0,1.24173e-05
8,-0.01,0.02754,0.0900847,0,1.25123e-05
8,-0.01,0.027574,0.0900892,0,1.26088e-05
8,-0.01,0.027608,0.0900937,0,1.27053e-05
8,-0.01,0.027642,0.0900982,0,1.28019e-05
8,-0.01,0.027676,0.090103,0,1.29e-05
8,-0.01,0.02771,0.0901078,0,1.29985e-05
8,-0.01,0.027744,0.0901127,0,1.30971e-05
8,-0.01,0.027778,0.0901177,0,1.31964e-05
8,-0.01,0.027812,0.0901229,0,1.32972e-05
8,-0.01,0.027846,0.0901282,0,1.3398e-05
8,-0.01,0.02788,0.0901334,0,1.34989e-05
8,-0.01,0.027914,0.090139,0,1.36016e-05
8,-0.01,0.027948,0.0901446,0,1.37045e-05
8,-0.01,0.027982,0.0901502,0,1.38075e-05
8,-0.01,0.028016,0.0901561,0,1.39116e-05
8,-0.01,0.02805,0.0901621,0,1.4017e-05
8,-0.01,0.028084,0.0901682,0,1.41225e-05
8,-0.01,0.028118,0.0901743,0,1.4228e-05
8,-0.01,0.028152,0.0901808,0,1.43365e-05
8,-0.01,0.028186,0.0901873,0,1.4445e-05
8,-0.01,0.02822,0.0901938,0,1.45534e-05
8,-0.01,0.028254,0.0902006,0,1.46635e-05
8,-0.01,0.028288,0.0902076,0,1.47746e-05
8,-0.01,0.028322,0.0902145,0,1.48857e-05
8,-0.01,0.028356,0.0902216,0,1.49973e-05
8,-0.01,0.02839,0.0902291,0,1.51109e-05
8,-0.01,0.028424,0.0902366,0,1.52245e-05
8,-0.01,0.028458,0.0902441,0,1.53381e-05
8,-0.01,0.028492,0.090252,0,1.54543e-05
8,-0.01,0.028526,0.09026,0,1.55715e-05
8,-0.01,0.02856,0.0902681,0,1.56886e-05
8,-0.01,0.028594,0.0902763,0,1.5807e-05
8,-0.01,0.028628,0.0902849,0,1.5928e-05
8,-0.01,0.028662,0.0902935,0,1.6049e-05
8,-0.01,0.028696,0.0903021,0,1.617e-05
8,-0.01,0.02873,0.0903112,0,1.62939e-05
8,-0.01,0.028764,0.0903204,0,1.64182e-05
8,-0.01,0.028798,0.0903297,0,1.65425e-05
8,-0.01,0.028832,0.0903392,0,1.66685e-05
8,-0.01,0.028866,0.090349,0,1.67965e-05
8,-0.01,0.0289,0.0903589,0,1.69246e-05
8,-0.01,0.028934,0.0903687,0,1.70527e-05
8,-0.01,0.028968,0.0903793,0,1.71848e-05
8,-0.01,0.029002,0.0903898,0,1.73169e-05
8,-0.01,0.029036,0.0904004,0,1.7449e-05
8,-0.01,0.02907,0.0904113,0,1.75837e-05
8,-0.01,0.029104,0.0904226,0,1.77201e-05
8,-0.01,0.029138,0.0904339,0,1.78565e-05
8,-0.01,0.029172,0.0904453,0,1.79935e-05
8,-0.01,0.029206,0.0904573,0,1.81343e-05
8,-0.01,0.02924,0.0904693,0,1.8275e-05
8,-0.01,0.029274,0.0904813,0,1.84158e-05
8,-0.01,0.029308,0.0904939,0,1.85599e-05
8,-0.01,0.029342,0.0905068,0,1.87053e-05
8,-0.01,0.029376,0.0905196,0,1.88508e-05
8,-0.01,0.02941,0.0905327,0,1.89976e-05
8,-0.01,0.029444,0.0905463,0,1.9148e-05
8,-0.01,0.029478,0.09056,0,1.92984e-05
8,-0.01,0.029512,0.0905736,0,1.94487e-05
8,-0.01,0.029546,0.090588,0,1.96036e-05
8,-0.01,0.02958,0.0906026,0,1.97591e-05
8,-0.01,0.029614,0.0906171,0,1.99147e-05
8,-0.01,0.029648,0.0906321,0,2.00725e-05
8,-0.01,0.029682,0.0906475,0,2.02334e-05
8,-0.01,0.029716,0.090663,0,2.03943e-05
8,-0.01,0.02975,0.0906784,0,2.05552e-05
8,-0.01,0.029784,0.0906949,0,2.07218e-05
8,-0.01,0.029818,0.0907113,0,2.08884e-05
8,-0.01,0.029852,0.0907277,0,2.1055e-05
8,-0.01,0.029886,0.0907447,0,2.12251e-05
8,-0.01,0.02992,0.0907621,0,2.13977e-05
8,-0.01,0.029954,0.0907795,0,2.15703e-05
8,-0.01,0.029988,0.0907971,0,2.17437e-05
8,-0.01,0.030022,0.0908156,0,2.19224e-05
8,-0.01,0.030056,0.090834,0,2.21011e-05
8,-0.01,0.03009,0.0908525,0,2.22798e-05
8,-0.01,0.030124,0.0908717,0,2.24629e-05
8,-0.01,0.030158,0.0908913,0,2.2648e-05
8,-0.01,0.030192,0.0909108,0,2.2833e-05
8,-0.01,0.030226,0.0909307,0,2.30197e-05
8,-0.01,0.03026,0.0909514,0,2.32108e-05
8,-0.01,0.030294,0.090972,0,2.34019e-05
8,-0.01,0.030328,0.0909927,0,2.35931e-05
8,-0.01,0.030362,0.0910144,0,2.37896e-05
8,-0.01,0.030396,0.0910362,0,2.39872e-05
8,-0.01,0.03043,0.0910581,0,2.41848e-05
8,-0.01,0.030464,0.0910804,0,2.43853e-05
8,-0.01,0.030498,0.0911035,0,2.45899e-05
8,-0.01,0.030532,0.0911266,0,2.47946e-05
8,-0.01,0.030566,0.0911496,0,2.49993e-05
8,-0.01,0.0306,0.0911739,0,2.52104e-05
8,-0.01,0.030634,0.0911982,0,2.54217e-05
8,-0.01,0.030668,0.0912225,0,2.5633e-05
8,-0.01,0.030702,0.0912476,0,2.58481e-05
8,-0.01,0.030736,0.0912732,0,2.60664e-05
8,-0.01,0.03077,0.0912988,0,2.62847e-05
8,-0.01,0.030804,0.0913245,0,2.65039e-05
8,-0.01,0.030838,0.0913514,0,2.673e-05
8,-0.01,0.030872,0.0913783,0,2.69562e-05
8,-0.01,0.030906,0.0914052,0,2.71823e-05
8,-0.01,0.03094,0.0914331,0,2.74135e-05
8,-0.01,0.030974,0.0914613,0,2.76471e-05
8,-0.01,0.031008,0.0914896,0,2.78806e-05
8,-0.01,0.031042,0.0915182,0,2.81159e-05
8,-0.01,0.031076,0.0915478,0,2.83563e-05
8,-0.01,0.03111,0.0915773,0,2.85968e-05
8,-0.01,0.031144,0.0916069,0,2.88372e-05
8,-0.01,0.031178,0.0916376,0,2.9084e-05
8,-0.01,0.031212,0.0916686,0,2.9332e-05
8,-0.01,0.031246,0.0916995,0,2.95801e-05
8,-0.01,0.03128,0.091731,0,2.98313e-05
8,-0.01,0.031314,0.0917633,0,3.00872e-05
8,-0.01,0.031348,0.0917956,0,3.03431e-05
8,-0.01,0.031382,0.0918279,0,3.05989e-05
8,-0.01,0.031416,0.0918616,0,3.0862e-05
8,-0.01,0.03145,0.0918953,0,3.11254e-05
8,-0.01,0.031484,0.091929,0,3.13888e-05
8,-0.01,0.031518,0.0919635,0,3.16561e-05
8,-0.01,0.031552,0.0919987,0,3.19268e-05
8,-0.01,0.031586,0.0920338,0,3.21975e-05
8,-0.01,0.03162,0.0920691,0,3.24689e-05
8,-0.01,0.031654,0.0921057,0,3.27469e-05
8,-0.01,0.031688,0.0921424,0,3.30248e-05
8,-0.01,0.031722,0.092179,0,3.33027e-05
8,-0.01,0.031756,0.0922166,0,3.35853e-05
8,-0.01,0.03179,0.0922547,0,3.38703e-05
8,-0.01,0.031824,0.0922928,0,3.41552e-05
8,-0.01,0.031858,0.0923312,0,3.44418e-05
8,-0.01,0.031892,0.0923708,0,3.47334e-05
8,-0.01,0.031926,0.0924103,0,3.5025e-05
8,-0.01,0.03196,0.0924499,0,3.53167e-05
8,-0.01,0.031994,0.0924906,0,3.56134e-05
8,-0.01,0.032028,0.0925316,0,3.59114e-05
8,-0.01,0.032062,0.0925726,0,3.62093e-05
8,-0.01,0.032096,0.0926142,0,3.65095e-05
8,-0.01,0.03213,0.0926567,0,3.68135e-05
8,-0.01,0.032164,0.0926991,0,3.71174e-05
8,-0.01,0.032198,0.0927416,0,3.74214e-05
8,-0.01,0.032232,0.0927854,0,3.77308e-05
8,-0.01,0.032266,0.0928293,0,3.80405e-05
8,-0.01,0.0323,0.0928732,0,3.83502e-05
8,-0.01,0.032334,0.0929178,0,3.86627e-05
8,-0.01,0.032368,0.0929631,0,3.89777e-05
8,-0.01,0.032402,0.0930084,0,3.92928e-05
8,-0.01,0.032436,0.0930538,0,3.96082e-05
8,-0.01,0.03247,0.0931005,0,3.9928e-05
8,-0.01,0.032504,0.0931472,0,4.02479e-05
8,-0.01,0.032538,0.0931939,0,4.05678e-05
8,-0.01,0.032572,0.0932414,0,4.08905e-05
8,-0.01,0.032606,0.0932895,0,4.12147e-05
8,-0.01,0.03264,0.0933375,0,4.15389e-05
8,-0.01,0.032674,0.0933858,0,4.1864e-05
8,-0.01,0.032708,0.0934352,0,4.21921e-05
8,-0.01,0.032742,0.0934845,0,4.25203e-05
8,-0.01,0.032776,0.0935339,0,4.28485e-05
8,-0.01,0.03281,0.0935843,0,4.31794e-05
8,-0.01,0.032844,0.0936349,0,4.35111e-05
8,-0.01,0.032878,0.0936856,0,4.38428e-05
8,-0.01,0.032912,0.0937368,0,4.41755e-05
8,-0.01,0.032946,0.0937888,0,4.45103e-05
8,-0.01,0.03298,0.0938407,0,4.4845e-05
8,-0.01,0.033014,0.0938927,0,4.51797e-05
8,-0.01,0.033048,0.0939459,0,4.55167e-05
8,-0.01,0.033082,0.0939993,0,4.58539e-05
8,-0.01,0.033116,0.0940526,0,4.61911e-05
8,-0.01,0.03315,0.0941065,0,4.65293e-05
8,-0.01,0.033184,0.0941612,0,4.68685e-05
8,-0.01,0.033218,0.0942159,0,4.72078e-05
8,-0.01,0.033252,0.0942707,0,4.75472e-05
8,-0.01,0.033286,0.0943269,0,4.78882e-05
